guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
322,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,the animator who the counselor offended is still the animator .,animator counselor offended animator
323,2, lexical_overlap, le_around_relative_clause, 1,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 the N2 Vt1 N1_Be1 still the N1., N1 N2 Vt1 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,the author who the photographer expected is still the author .,author photographer expected author
480,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,the photojournalists that advised the judge are still the photojournalists .,photojournalists advised judge photojournalists
481,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,the engineer who recognized the artisan is still the engineer .,engineer recognized artisan engineer
482,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the students who recognized the analysts affected the artisans .,the students affected the artisans .,the students who recognized the analysts are still the students .,students recognized analysts students
483,3, lexical_overlap, le_around_relative_clause, 2,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt2 the N3., the N1 Rels1 Vt1 the N2 N1_Be1 still the N1., N1 Vt1 N2 N1,"['N1', 'Rels1', 'Vt1', 'Vt2', 'N2', 'N3', 'N1_Be1']",the actors that found the technologist offended the artisan .,the actors offended the artisan .,the actors that found the technologist are still the actors .,actors found technologist actors
640,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the curators and the managers advised the musician .,the curators advised the musician .,the curators are part of the curators and the managers .,curators curators managers
641,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the actors and the psychiatrist brought the athlete .,the actors brought the athlete .,the actors are part of the actors and the psychiatrist .,actors actors psychiatrist
642,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the illustrators and the senators advised the judge .,the illustrators advised the judge .,the illustrators are part of the illustrators and the senators .,illustrators illustrators senators
643,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the counselors and the analysts addressed the judges .,the counselors addressed the judges .,the counselors are part of the counselors and the analysts .,counselors counselors analysts
960,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the analyst was offended by the manager .,the manager offended the analyst .,"offended is the active form of was offended by , so we swap the analyst and the manager .",offended offended analyst manager
961,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the curator was avoided by the engineer .,the engineer avoided the curator .,"avoided is the active form of was avoided by , so we swap the curator and the engineer .",avoided avoided curator engineer
962,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the athlete was supported by the photojournalists .,the photojournalists supported the athlete .,"supported is the active form of was supported by , so we swap the athlete and the photojournalists .",supported supported athlete photojournalists
963,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the baker was avoided by the author .,the author avoided the baker .,"avoided is the active form of was avoided by , so we swap the baker and the author .",avoided avoided baker author
1120,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the engineers were supported by the animators .,the animators supported the engineers .,"supported is the active form of was supported by , so we swap the engineers and the animators .",supported supported engineers animators
1121,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the psychiatrists were offended by the stylists .,the stylists offended the psychiatrists .,"offended is the active form of was offended by , so we swap the psychiatrists and the stylists .",offended offended psychiatrists stylists
1122,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the stylists were offended by the bakers .,the bakers offended the stylists .,"offended is the active form of was offended by , so we swap the stylists and the bakers .",offended offended stylists bakers
1123,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the workers were found by the technologists .,the technologists found the workers .,"found is the active form of was found by , so we swap the workers and the technologists .",found found workers technologists
1440,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,who in who recognized the bakers refers to the animator .,recognized bakers animator
1441,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,that in that avoided the bakers refers to the photographer .,avoided bakers photographer
1442,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the author that affected the analysts supported the musicians .,the author affected the analysts .,that in that affected the analysts refers to the author .,affected analysts author
1443,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,who in who addressed the athlete refers to the photojournalists .,addressed athlete photojournalists
1600,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the actor brought the engineer who found the athletes .,the engineer found the athletes .,the engineer is the subject of the relative clause who found the athletes .,engineer found athletes
1601,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,the technologists is the subject of the relative clause who affected the counselor .,technologists affected counselor
1602,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the student offended the artists who addressed the bakers .,the artists addressed the bakers .,the artists is the subject of the relative clause who addressed the bakers .,artists addressed bakers
1603,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the technologist expected the managers that recognized the psychiatrists .,the managers recognized the psychiatrists .,the managers is the subject of the relative clause that recognized the psychiatrists .,managers recognized psychiatrists
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the worker found the stylist that the actors addressed .,the actors addressed the stylist .,the stylist is the object of the relative clause that the actors addressed .,stylist actors addressed
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,the photographer is the object of the relative clause who the senators mentioned .,photographer senators mentioned
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the stylist recognized the psychiatrist who the musicians expected .,the musicians expected the psychiatrist .,the psychiatrist is the object of the relative clause who the musicians expected .,psychiatrist musicians expected
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the counselor recognized the essayist that the animator found .,the animator found the essayist .,the essayist is the object of the relative clause that the animator found .,essayist animator found
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the students next to the illustrators addressed the worker .,the worker addressed the students .,"the students addressed the worker , we do not know whether the worker addressed the students .",students addressed worker not know worker addressed students
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,"the musician mentioned the counselors , we do not know whether the counselors mentioned the musician .",musician mentioned counselors not know counselors mentioned musician
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineers near the architects expected the counselors .,the counselors expected the engineers .,"the engineers expected the counselors , we do not know whether the counselors expected the engineers .",engineers expected counselors not know counselors expected engineers
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the curator behind the athletes expected the artists .,the artists expected the curator .,"the curator expected the artists , we do not know whether the artists expected the curator .",curator expected artists not know artists expected curator
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,"the essayists expected the artisans and the photojournalists are behind the essayists , we do not know whether the artisans expected the photojournalists .",essayists expected artisans photojournalists essayists not know artisans expected photojournalists
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the architect behind the musicians advised the student .,the student advised the musicians .,"the architect advised the student and the musicians are behind the architect , we do not know whether the student advised the musicians .",architect advised student musicians architect not know student advised musicians
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artisan next to the managers brought the curator .,the curator brought the managers .,"the artisan brought the curator and the managers are next to the artisan , we do not know whether the curator brought the managers .",artisan brought curator managers artisan not know curator brought managers
2243,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the engineer behind the baker addressed the psychiatrist .,the psychiatrist addressed the baker .,"the engineer addressed the psychiatrist and the baker is behind the engineer , we do not know whether the psychiatrist addressed the baker .",engineer addressed psychiatrist baker engineer not know psychiatrist addressed baker
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the animators brought the sculptor by the students .,the sculptor brought the animators .,"the animators brought the sculptor , we do not know whether the sculptor brought the animators .",animators brought sculptor not know sculptor brought animators
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the bakers recognized the counselor next to the sculptor .,the counselor recognized the bakers .,"the bakers recognized the counselor , we do not know whether the counselor recognized the bakers .",bakers recognized counselor not know counselor recognized bakers
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analysts expected the illustrator behind the athlete .,the illustrator expected the analysts .,"the analysts expected the illustrator , we do not know whether the illustrator expected the analysts .",analysts expected illustrator not know illustrator expected analysts
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the engineers advised the photographer in front of the photojournalists .,the photographer advised the engineers .,"the engineers advised the photographer , we do not know whether the photographer advised the engineers .",engineers advised photographer not know photographer advised engineers
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the actors mentioned the technologist next to the athlete .,the technologist mentioned the athlete .,"the actors mentioned the technologist and the technologist is next to the athlete , we do not know whether the technologist mentioned the athlete .",actors mentioned technologist technologist athlete not know technologist mentioned athlete
2561,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the psychiatrists avoided the photographers by the engineer .,the photographers avoided the engineer .,"the psychiatrists avoided the photographers and the photographers are by the engineer , we do not know whether the photographers avoided the engineer .",psychiatrists avoided photographers photographers engineer not know photographers avoided engineer
2562,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artist avoided the animator in front of the counselor .,the animator avoided the counselor .,"the artist avoided the animator and the animator is in front of the counselor , we do not know whether the animator avoided the counselor .",artist avoided animator animator counselor not know animator avoided counselor
2563,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artist offended the athlete near the photographers .,the athlete offended the photographers .,"the artist offended the athlete and the athlete is near the photographers , we do not know whether the athlete offended the photographers .",artist offended athlete athlete photographers not know athlete offended photographers
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,"the sculptor supported the musicians and the musicians are near the engineer , we do not know whether the engineer supported the sculptor .",sculptor supported musicians musicians engineer not know engineer supported sculptor
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,"the illustrators recognized the counselors and the counselors are by the athlete , we do not know whether the athlete recognized the illustrators .",illustrators recognized counselors counselors athlete not know athlete recognized illustrators
2722,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineers expected the analysts in front of the sculptors .,the sculptors expected the engineers .,"the engineers expected the analysts and the analysts are in front of the sculptors , we do not know whether the sculptors expected the engineers .",engineers expected analysts analysts sculptors not know sculptors expected engineers
2723,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the athletes found the bakers near the senators .,the senators found the athletes .,"the athletes found the bakers and the bakers are near the senators , we do not know whether the senators found the athletes .",athletes found bakers bakers senators not know senators found athletes
2880,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student that the sculptor supported found the engineers .,the sculptor found the student .,"that in that the sculptor supported refers to the student and the student found the engineers , we do not know whether the sculptor found the student .",sculptor supported student student found engineers not know sculptor found student
