pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
28,entailment,the athletes next to the photojournalist advised the worker .,the athletes advised the worker .,athletes photojournalist athletes,,,,,,,,,,,,,,
29,entailment,the musician by the curators recognized the athlete .,the musician recognized the athlete .,musician curators musician,,,,,,,,,,,,,,
30,entailment,the stylist behind the artisans addressed the bakers .,the stylist addressed the bakers .,stylist artisans stylist,,,,,,,,,,,,,,
31,entailment,the author in front of the athletes addressed the analysts .,the author addressed the analysts .,author athletes author,,,,,,,,,,,,,,
160,entailment,the artisans that resigned recognized the student .,the artisans recognized the student .,artisans resigned artisans,,,,,,,,,,,,,,
161,entailment,the sculptor that agreed mentioned the baker .,the sculptor mentioned the baker .,sculptor agreed sculptor,,,,,,,,,,,,,,
162,entailment,the senator who shouted mentioned the workers .,the senator mentioned the workers .,senator shouted senator,,,,,,,,,,,,,,
163,entailment,the authors that lay brought the photojournalists .,the authors brought the photojournalists .,authors lay authors,,,,,,,,,,,,,,
164,entailment,the manager that sat advised the animators .,the manager advised the animators .,manager sat manager,,,,,,,,,,,,,,
165,entailment,the illustrators who yelled advised the technologist .,the illustrators advised the technologist .,illustrators yelled illustrators,,,,,,,,,,,,,,
166,entailment,the illustrators that agreed avoided the actor .,the illustrators avoided the actor .,illustrators agreed illustrators,,,,,,,,,,,,,,
167,entailment,the analyst that continued brought the photographers .,the analyst brought the photographers .,analyst continued analyst,,,,,,,,,,,,,,
168,entailment,the artisans who resigned mentioned the musicians .,the artisans mentioned the musicians .,artisans resigned artisans,,,,,,,,,,,,,,
169,entailment,the photojournalist who listened supported the architect .,the photojournalist supported the architect .,photojournalist listened photojournalist,,,,,,,,,,,,,,
170,entailment,the animators that yelled brought the engineers .,the animators brought the engineers .,animators yelled animators,,,,,,,,,,,,,,
171,entailment,the athletes who panicked brought the actor .,the athletes brought the actor .,athletes panicked athletes,,,,,,,,,,,,,,
172,entailment,the athlete who resigned found the senators .,the athlete found the senators .,athlete resigned athlete,,,,,,,,,,,,,,
173,entailment,the worker who lay avoided the technologists .,the worker avoided the technologists .,worker lay worker,,,,,,,,,,,,,,
174,entailment,the curator who performed mentioned the worker .,the curator mentioned the worker .,curator performed curator,,,,,,,,,,,,,,
175,entailment,the essayists who listened avoided the technologists .,the essayists avoided the technologists .,essayists listened essayists,,,,,,,,,,,,,,
176,entailment,the students who performed supported the judges .,the students supported the judges .,students performed students,,,,,,,,,,,,,,
177,entailment,the stylists who shouted mentioned the athletes .,the stylists mentioned the athletes .,stylists shouted stylists,,,,,,,,,,,,,,
178,entailment,the curator that voted offended the engineers .,the curator offended the engineers .,curator voted curator,,,,,,,,,,,,,,
179,entailment,the artist who panicked expected the curator .,the artist expected the curator .,artist panicked artist,,,,,,,,,,,,,,
180,entailment,the musician who performed affected the engineers .,the musician affected the engineers .,musician performed musician,,,,,,,,,,,,,,
181,entailment,the artisan that shouted found the technologists .,the artisan found the technologists .,artisan shouted artisan,,,,,,,,,,,,,,
182,entailment,the managers that yelled supported the technologists .,the managers supported the technologists .,managers yelled managers,,,,,,,,,,,,,,
183,entailment,the artists that panicked mentioned the analysts .,the artists mentioned the analysts .,artists panicked artists,,,,,,,,,,,,,,
184,entailment,the senators that continued advised the engineers .,the senators advised the engineers .,senators continued senators,,,,,,,,,,,,,,
185,entailment,the actor who talked recognized the artist .,the actor recognized the artist .,actor talked actor,,,,,,,,,,,,,,
186,entailment,the authors who agreed expected the artists .,the authors expected the artists .,authors agreed authors,,,,,,,,,,,,,,
187,entailment,the author who voted offended the curator .,the author offended the curator .,author voted author,,,,,,,,,,,,,,
188,entailment,the analysts who voted advised the stylists .,the analysts advised the stylists .,analysts voted analysts,,,,,,,,,,,,,,
189,entailment,the musician that voted avoided the illustrators .,the musician avoided the illustrators .,musician voted musician,,,,,,,,,,,,,,
190,entailment,the analyst who continued advised the bakers .,the analyst advised the bakers .,analyst continued analyst,,,,,,,,,,,,,,
191,entailment,the senators who performed offended the architect .,the senators offended the architect .,senators performed senators,,,,,,,,,,,,,,
320,entailment,the athlete who the sculptors supported avoided the artist .,the athlete avoided the artist .,athlete sculptors supported athlete,,,,,,,,,,,,,,
321,entailment,the artists who the analysts brought found the baker .,the artists found the baker .,artists analysts brought artists,,,,,,,,,,,,,,
322,entailment,the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,animator counselor offended animator,,,,,,,,,,,,,,
323,entailment,the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,author photographer expected author,,,,,,,,,,,,,,
324,entailment,the actor who the athlete avoided advised the counselors .,the actor advised the counselors .,actor athlete avoided actor,,,,,,,,,,,,,,
325,entailment,the photojournalist that the curator addressed mentioned the judges .,the photojournalist mentioned the judges .,photojournalist curator addressed photojournalist,,,,,,,,,,,,,,
326,entailment,the workers that the judge supported advised the senator .,the workers advised the senator .,workers judge supported workers,,,,,,,,,,,,,,
327,entailment,the actors who the artists addressed brought the senator .,the actors brought the senator .,actors artists addressed actors,,,,,,,,,,,,,,
328,entailment,the senators who the manager addressed found the artisan .,the senators found the artisan .,senators manager addressed senators,,,,,,,,,,,,,,
329,entailment,the animators that the architects affected expected the sculptor .,the animators expected the sculptor .,animators architects affected animators,,,,,,,,,,,,,,
330,entailment,the stylists that the artists found affected the senators .,the stylists affected the senators .,stylists artists found stylists,,,,,,,,,,,,,,
331,entailment,the athletes who the photographers brought found the illustrators .,the athletes found the illustrators .,athletes photographers brought athletes,,,,,,,,,,,,,,
332,entailment,the stylist that the artist avoided supported the actors .,the stylist supported the actors .,stylist artist avoided stylist,,,,,,,,,,,,,,
333,entailment,the analyst that the illustrators found expected the worker .,the analyst expected the worker .,analyst illustrators found analyst,,,,,,,,,,,,,,
334,entailment,the artisan that the stylist supported avoided the curator .,the artisan avoided the curator .,artisan stylist supported artisan,,,,,,,,,,,,,,
335,entailment,the artisans that the stylists recognized advised the bakers .,the artisans advised the bakers .,artisans stylists recognized artisans,,,,,,,,,,,,,,
336,entailment,the actors who the photojournalists mentioned offended the senators .,the actors offended the senators .,actors photojournalists mentioned actors,,,,,,,,,,,,,,
337,entailment,the counselor who the architects supported offended the illustrator .,the counselor offended the illustrator .,counselor architects supported counselor,,,,,,,,,,,,,,
338,entailment,the actors that the engineers supported found the sculptors .,the actors found the sculptors .,actors engineers supported actors,,,,,,,,,,,,,,
339,entailment,the engineers that the analysts mentioned advised the student .,the engineers advised the student .,engineers analysts mentioned engineers,,,,,,,,,,,,,,
340,entailment,the senator who the illustrator brought offended the photojournalist .,the senator offended the photojournalist .,senator illustrator brought senator,,,,,,,,,,,,,,
341,entailment,the counselors who the sculptor offended addressed the architect .,the counselors addressed the architect .,counselors sculptor offended counselors,,,,,,,,,,,,,,
342,entailment,the workers who the essayists brought avoided the artisan .,the workers avoided the artisan .,workers essayists brought workers,,,,,,,,,,,,,,
343,entailment,the artist who the musician mentioned found the sculptor .,the artist found the sculptor .,artist musician mentioned artist,,,,,,,,,,,,,,
344,entailment,the artist who the sculptor found addressed the athlete .,the artist addressed the athlete .,artist sculptor found artist,,,,,,,,,,,,,,
345,entailment,the authors who the analysts found mentioned the counselors .,the authors mentioned the counselors .,authors analysts found authors,,,,,,,,,,,,,,
346,entailment,the musician who the bakers offended mentioned the curators .,the musician mentioned the curators .,musician bakers offended musician,,,,,,,,,,,,,,
347,entailment,the technologist who the artists recognized addressed the musicians .,the technologist addressed the musicians .,technologist artists recognized technologist,,,,,,,,,,,,,,
348,entailment,the essayist that the manager avoided mentioned the illustrators .,the essayist mentioned the illustrators .,essayist manager avoided essayist,,,,,,,,,,,,,,
349,entailment,the psychiatrist who the essayist supported brought the bakers .,the psychiatrist brought the bakers .,psychiatrist essayist supported psychiatrist,,,,,,,,,,,,,,
350,entailment,the bakers that the artisan supported affected the photographer .,the bakers affected the photographer .,bakers artisan supported bakers,,,,,,,,,,,,,,
351,entailment,the technologist that the worker avoided recognized the analysts .,the technologist recognized the analysts .,technologist worker avoided technologist,,,,,,,,,,,,,,
480,entailment,the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,photojournalists advised judge photojournalists,,,,,,,,,,,,,,
481,entailment,the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,engineer recognized artisan engineer,,,,,,,,,,,,,,
482,entailment,the students who recognized the analysts affected the artisans .,the students affected the artisans .,students recognized analysts students,,,,,,,,,,,,,,
483,entailment,the actors that found the technologist offended the artisan .,the actors offended the artisan .,actors found technologist actors,,,,,,,,,,,,,,
484,entailment,the senators that mentioned the actor expected the psychiatrist .,the senators expected the psychiatrist .,senators mentioned actor senators,,,,,,,,,,,,,,
485,entailment,the architects who supported the stylist mentioned the actor .,the architects mentioned the actor .,architects supported stylist architects,,,,,,,,,,,,,,
486,entailment,the architects who recognized the sculptor avoided the senators .,the architects avoided the senators .,architects recognized sculptor architects,,,,,,,,,,,,,,
487,entailment,the senator who offended the workers advised the students .,the senator advised the students .,senator offended workers senator,,,,,,,,,,,,,,
488,entailment,the bakers who found the sculptor supported the stylist .,the bakers supported the stylist .,bakers found sculptor bakers,,,,,,,,,,,,,,
489,entailment,the artists who brought the animator offended the workers .,the artists offended the workers .,artists brought animator artists,,,,,,,,,,,,,,
490,entailment,the manager who affected the analysts avoided the artisan .,the manager avoided the artisan .,manager affected analysts manager,,,,,,,,,,,,,,
491,entailment,the engineers who mentioned the stylist addressed the artists .,the engineers addressed the artists .,engineers mentioned stylist engineers,,,,,,,,,,,,,,
492,entailment,the curators that addressed the engineer found the judges .,the curators found the judges .,curators addressed engineer curators,,,,,,,,,,,,,,
493,entailment,the technologist who found the baker expected the students .,the technologist expected the students .,technologist found baker technologist,,,,,,,,,,,,,,
494,entailment,the artist who recognized the psychiatrist mentioned the musicians .,the artist mentioned the musicians .,artist recognized psychiatrist artist,,,,,,,,,,,,,,
495,entailment,the musicians that addressed the author recognized the photojournalist .,the musicians recognized the photojournalist .,musicians addressed author musicians,,,,,,,,,,,,,,
496,entailment,the illustrators who addressed the architect affected the photojournalists .,the illustrators affected the photojournalists .,illustrators addressed architect illustrators,,,,,,,,,,,,,,
497,entailment,the illustrator that brought the engineer affected the technologists .,the illustrator affected the technologists .,illustrator brought engineer illustrator,,,,,,,,,,,,,,
498,entailment,the musician who avoided the stylist brought the photojournalist .,the musician brought the photojournalist .,musician avoided stylist musician,,,,,,,,,,,,,,
499,entailment,the photographers who brought the musician avoided the illustrator .,the photographers avoided the illustrator .,photographers brought musician photographers,,,,,,,,,,,,,,
500,entailment,the authors who avoided the athlete mentioned the student .,the authors mentioned the student .,authors avoided athlete authors,,,,,,,,,,,,,,
501,entailment,the analyst that addressed the psychiatrists affected the musicians .,the analyst affected the musicians .,analyst addressed psychiatrists analyst,,,,,,,,,,,,,,
502,entailment,the artists who brought the actor supported the musician .,the artists supported the musician .,artists brought actor artists,,,,,,,,,,,,,,
503,entailment,the counselor that expected the actors recognized the animator .,the counselor recognized the animator .,counselor expected actors counselor,,,,,,,,,,,,,,
504,entailment,the psychiatrist who affected the athletes supported the judge .,the psychiatrist supported the judge .,psychiatrist affected athletes psychiatrist,,,,,,,,,,,,,,
505,entailment,the photojournalists that found the illustrators expected the artist .,the photojournalists expected the artist .,photojournalists found illustrators photojournalists,,,,,,,,,,,,,,
506,entailment,the athletes that advised the authors avoided the managers .,the athletes avoided the managers .,athletes advised authors athletes,,,,,,,,,,,,,,
507,entailment,the artisans who expected the artist affected the actors .,the artisans affected the actors .,artisans expected artist artisans,,,,,,,,,,,,,,
508,entailment,the student who supported the psychiatrist expected the musician .,the student expected the musician .,student supported psychiatrist student,,,,,,,,,,,,,,
509,entailment,the athletes that found the engineer offended the counselors .,the athletes offended the counselors .,athletes found engineer athletes,,,,,,,,,,,,,,
510,entailment,the photojournalist who affected the musicians offended the manager .,the photojournalist offended the manager .,photojournalist affected musicians photojournalist,,,,,,,,,,,,,,
511,entailment,the animators who affected the manager recognized the curators .,the animators recognized the curators .,animators affected manager animators,,,,,,,,,,,,,,
640,entailment,the curators and the managers advised the musician .,the curators advised the musician .,curators curators managers,,,,,,,,,,,,,,
641,entailment,the actors and the psychiatrist brought the athlete .,the actors brought the athlete .,actors actors psychiatrist,,,,,,,,,,,,,,
642,entailment,the illustrators and the senators advised the judge .,the illustrators advised the judge .,illustrators illustrators senators,,,,,,,,,,,,,,
643,entailment,the counselors and the analysts addressed the judges .,the counselors addressed the judges .,counselors counselors analysts,,,,,,,,,,,,,,
644,entailment,the architect and the artists brought the manager .,the architect brought the manager .,architect architect artists,,,,,,,,,,,,,,
645,entailment,the athlete and the illustrator expected the photographers .,the athlete expected the photographers .,athlete athlete illustrator,,,,,,,,,,,,,,
646,entailment,the workers and the musician found the artists .,the workers found the artists .,workers workers musician,,,,,,,,,,,,,,
647,entailment,the counselors and the author found the athletes .,the counselors found the athletes .,counselors counselors author,,,,,,,,,,,,,,
648,entailment,the managers and the technologists mentioned the musicians .,the managers mentioned the musicians .,managers managers technologists,,,,,,,,,,,,,,
649,entailment,the psychiatrist and the illustrators supported the author .,the psychiatrist supported the author .,psychiatrist psychiatrist illustrators,,,,,,,,,,,,,,
650,entailment,the baker and the student expected the judges .,the baker expected the judges .,baker baker student,,,,,,,,,,,,,,
651,entailment,the illustrator and the sculptors offended the technologist .,the illustrator offended the technologist .,illustrator illustrator sculptors,,,,,,,,,,,,,,
652,entailment,the photojournalist and the engineer mentioned the athlete .,the photojournalist mentioned the athlete .,photojournalist photojournalist engineer,,,,,,,,,,,,,,
653,entailment,the sculptor and the essayists recognized the architect .,the sculptor recognized the architect .,sculptor sculptor essayists,,,,,,,,,,,,,,
654,entailment,the judges and the stylist brought the illustrators .,the judges brought the illustrators .,judges judges stylist,,,,,,,,,,,,,,
655,entailment,the architect and the animators supported the photojournalists .,the architect supported the photojournalists .,architect architect animators,,,,,,,,,,,,,,
656,entailment,the author and the baker supported the musician .,the author supported the musician .,author author baker,,,,,,,,,,,,,,
657,entailment,the artists and the judges affected the animators .,the artists affected the animators .,artists artists judges,,,,,,,,,,,,,,
658,entailment,the student and the artisan recognized the sculptors .,the student recognized the sculptors .,student student artisan,,,,,,,,,,,,,,
659,entailment,the judge and the senator recognized the curator .,the judge recognized the curator .,judge judge senator,,,,,,,,,,,,,,
660,entailment,the psychiatrists and the baker recognized the curators .,the psychiatrists recognized the curators .,psychiatrists psychiatrists baker,,,,,,,,,,,,,,
661,entailment,the counselors and the artist avoided the animators .,the counselors avoided the animators .,counselors counselors artist,,,,,,,,,,,,,,
662,entailment,the bakers and the actor brought the judges .,the bakers brought the judges .,bakers bakers actor,,,,,,,,,,,,,,
663,entailment,the animators and the artisan found the judges .,the animators found the judges .,animators animators artisan,,,,,,,,,,,,,,
664,entailment,the managers and the sculptors expected the musician .,the managers expected the musician .,managers managers sculptors,,,,,,,,,,,,,,
665,entailment,the artist and the essayist mentioned the workers .,the artist mentioned the workers .,artist artist essayist,,,,,,,,,,,,,,
666,entailment,the sculptors and the photographers supported the artists .,the sculptors supported the artists .,sculptors sculptors photographers,,,,,,,,,,,,,,
667,entailment,the architects and the engineer brought the student .,the architects brought the student .,architects architects engineer,,,,,,,,,,,,,,
668,entailment,the senators and the authors recognized the technologist .,the senators recognized the technologist .,senators senators authors,,,,,,,,,,,,,,
669,entailment,the judge and the stylists addressed the photojournalist .,the judge addressed the photojournalist .,judge judge stylists,,,,,,,,,,,,,,
670,entailment,the technologist and the manager supported the photographers .,the technologist supported the photographers .,technologist technologist manager,,,,,,,,,,,,,,
671,entailment,the curator and the photojournalists avoided the senators .,the curator avoided the senators .,curator curator photojournalists,,,,,,,,,,,,,,
960,entailment,the analyst was offended by the manager .,the manager offended the analyst .,offended offended analyst manager,,,,,,,,,,,,,,
961,entailment,the curator was avoided by the engineer .,the engineer avoided the curator .,avoided avoided curator engineer,,,,,,,,,,,,,,
962,entailment,the athlete was supported by the photojournalists .,the photojournalists supported the athlete .,supported supported athlete photojournalists,,,,,,,,,,,,,,
963,entailment,the baker was avoided by the author .,the author avoided the baker .,avoided avoided baker author,,,,,,,,,,,,,,
964,entailment,the artist was brought by the essayist .,the essayist brought the artist .,brought brought artist essayist,,,,,,,,,,,,,,
965,entailment,the senator was addressed by the photojournalists .,the photojournalists addressed the senator .,addressed addressed senator photojournalists,,,,,,,,,,,,,,
966,entailment,the baker was mentioned by the engineers .,the engineers mentioned the baker .,mentioned mentioned baker engineers,,,,,,,,,,,,,,
967,entailment,the baker was avoided by the essayist .,the essayist avoided the baker .,avoided avoided baker essayist,,,,,,,,,,,,,,
968,entailment,the architect was avoided by the psychiatrist .,the psychiatrist avoided the architect .,avoided avoided architect psychiatrist,,,,,,,,,,,,,,
969,entailment,the author was affected by the illustrators .,the illustrators affected the author .,affected affected author illustrators,,,,,,,,,,,,,,
970,entailment,the psychiatrist was avoided by the analyst .,the analyst avoided the psychiatrist .,avoided avoided psychiatrist analyst,,,,,,,,,,,,,,
971,entailment,the animator was affected by the actors .,the actors affected the animator .,affected affected animator actors,,,,,,,,,,,,,,
972,entailment,the artist was recognized by the counselor .,the counselor recognized the artist .,recognized recognized artist counselor,,,,,,,,,,,,,,
973,entailment,the stylist was affected by the artist .,the artist affected the stylist .,affected affected stylist artist,,,,,,,,,,,,,,
974,entailment,the manager was mentioned by the counselors .,the counselors mentioned the manager .,mentioned mentioned manager counselors,,,,,,,,,,,,,,
975,entailment,the baker was supported by the curator .,the curator supported the baker .,supported supported baker curator,,,,,,,,,,,,,,
976,entailment,the photojournalist was offended by the senator .,the senator offended the photojournalist .,offended offended photojournalist senator,,,,,,,,,,,,,,
977,entailment,the artisan was advised by the authors .,the authors advised the artisan .,advised advised artisan authors,,,,,,,,,,,,,,
978,entailment,the actor was advised by the analysts .,the analysts advised the actor .,advised advised actor analysts,,,,,,,,,,,,,,
979,entailment,the athlete was avoided by the judges .,the judges avoided the athlete .,avoided avoided athlete judges,,,,,,,,,,,,,,
980,entailment,the psychiatrist was advised by the artisans .,the artisans advised the psychiatrist .,advised advised psychiatrist artisans,,,,,,,,,,,,,,
981,entailment,the manager was offended by the technologists .,the technologists offended the manager .,offended offended manager technologists,,,,,,,,,,,,,,
982,entailment,the stylist was avoided by the students .,the students avoided the stylist .,avoided avoided stylist students,,,,,,,,,,,,,,
983,entailment,the psychiatrist was offended by the artisans .,the artisans offended the psychiatrist .,offended offended psychiatrist artisans,,,,,,,,,,,,,,
984,entailment,the baker was found by the technologist .,the technologist found the baker .,found found baker technologist,,,,,,,,,,,,,,
985,entailment,the actor was addressed by the student .,the student addressed the actor .,addressed addressed actor student,,,,,,,,,,,,,,
986,entailment,the curator was found by the essayist .,the essayist found the curator .,found found curator essayist,,,,,,,,,,,,,,
987,entailment,the student was addressed by the engineer .,the engineer addressed the student .,addressed addressed student engineer,,,,,,,,,,,,,,
988,entailment,the analyst was brought by the artisans .,the artisans brought the analyst .,brought brought analyst artisans,,,,,,,,,,,,,,
989,entailment,the athlete was addressed by the counselor .,the counselor addressed the athlete .,addressed addressed athlete counselor,,,,,,,,,,,,,,
990,entailment,the essayist was avoided by the actor .,the actor avoided the essayist .,avoided avoided essayist actor,,,,,,,,,,,,,,
991,entailment,the actor was addressed by the counselor .,the counselor addressed the actor .,addressed addressed actor counselor,,,,,,,,,,,,,,
1120,entailment,the engineers were supported by the animators .,the animators supported the engineers .,supported supported engineers animators,,,,,,,,,,,,,,
1121,entailment,the psychiatrists were offended by the stylists .,the stylists offended the psychiatrists .,offended offended psychiatrists stylists,,,,,,,,,,,,,,
1122,entailment,the stylists were offended by the bakers .,the bakers offended the stylists .,offended offended stylists bakers,,,,,,,,,,,,,,
1123,entailment,the workers were found by the technologists .,the technologists found the workers .,found found workers technologists,,,,,,,,,,,,,,
1124,entailment,the senators were recognized by the counselor .,the counselor recognized the senators .,recognized recognized senators counselor,,,,,,,,,,,,,,
1125,entailment,the bakers were advised by the musicians .,the musicians advised the bakers .,advised advised bakers musicians,,,,,,,,,,,,,,
1126,entailment,the musicians were avoided by the artists .,the artists avoided the musicians .,avoided avoided musicians artists,,,,,,,,,,,,,,
1127,entailment,the curators were addressed by the illustrator .,the illustrator addressed the curators .,addressed addressed curators illustrator,,,,,,,,,,,,,,
1128,entailment,the photographers were expected by the student .,the student expected the photographers .,expected expected photographers student,,,,,,,,,,,,,,
1129,entailment,the curators were mentioned by the photojournalists .,the photojournalists mentioned the curators .,mentioned mentioned curators photojournalists,,,,,,,,,,,,,,
1130,entailment,the authors were mentioned by the worker .,the worker mentioned the authors .,mentioned mentioned authors worker,,,,,,,,,,,,,,
1131,entailment,the illustrators were found by the architects .,the architects found the illustrators .,found found illustrators architects,,,,,,,,,,,,,,
1132,entailment,the managers were affected by the author .,the author affected the managers .,affected affected managers author,,,,,,,,,,,,,,
1133,entailment,the technologists were addressed by the animator .,the animator addressed the technologists .,addressed addressed technologists animator,,,,,,,,,,,,,,
1134,entailment,the bakers were offended by the artist .,the artist offended the bakers .,offended offended bakers artist,,,,,,,,,,,,,,
1135,entailment,the students were offended by the worker .,the worker offended the students .,offended offended students worker,,,,,,,,,,,,,,
1136,entailment,the counselors were offended by the authors .,the authors offended the counselors .,offended offended counselors authors,,,,,,,,,,,,,,
1137,entailment,the sculptors were recognized by the psychiatrists .,the psychiatrists recognized the sculptors .,recognized recognized sculptors psychiatrists,,,,,,,,,,,,,,
1138,entailment,the stylists were addressed by the manager .,the manager addressed the stylists .,addressed addressed stylists manager,,,,,,,,,,,,,,
1139,entailment,the students were found by the engineer .,the engineer found the students .,found found students engineer,,,,,,,,,,,,,,
1140,entailment,the workers were supported by the artist .,the artist supported the workers .,supported supported workers artist,,,,,,,,,,,,,,
1141,entailment,the essayists were mentioned by the sculptors .,the sculptors mentioned the essayists .,mentioned mentioned essayists sculptors,,,,,,,,,,,,,,
1142,entailment,the authors were avoided by the actors .,the actors avoided the authors .,avoided avoided authors actors,,,,,,,,,,,,,,
1143,entailment,the counselors were addressed by the bakers .,the bakers addressed the counselors .,addressed addressed counselors bakers,,,,,,,,,,,,,,
1144,entailment,the technologists were affected by the artists .,the artists affected the technologists .,affected affected technologists artists,,,,,,,,,,,,,,
1145,entailment,the musicians were brought by the artists .,the artists brought the musicians .,brought brought musicians artists,,,,,,,,,,,,,,
1146,entailment,the authors were offended by the illustrators .,the illustrators offended the authors .,offended offended authors illustrators,,,,,,,,,,,,,,
1147,entailment,the engineers were recognized by the manager .,the manager recognized the engineers .,recognized recognized engineers manager,,,,,,,,,,,,,,
1148,entailment,the artists were avoided by the animator .,the animator avoided the artists .,avoided avoided artists animator,,,,,,,,,,,,,,
1149,entailment,the students were offended by the musician .,the musician offended the students .,offended offended students musician,,,,,,,,,,,,,,
1150,entailment,the engineers were found by the animators .,the animators found the engineers .,found found engineers animators,,,,,,,,,,,,,,
1151,entailment,the bakers were addressed by the counselors .,the counselors addressed the bakers .,addressed addressed bakers counselors,,,,,,,,,,,,,,
1440,entailment,the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,recognized bakers animator,,,,,,,,,,,,,,
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,avoided bakers photographer,,,,,,,,,,,,,,
1442,entailment,the author that affected the analysts supported the musicians .,the author affected the analysts .,affected analysts author,,,,,,,,,,,,,,
1443,entailment,the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,addressed athlete photojournalists,,,,,,,,,,,,,,
1444,entailment,the students who offended the artist avoided the technologists .,the students offended the artist .,offended artist students,,,,,,,,,,,,,,
1445,entailment,the artist who affected the author addressed the stylist .,the artist affected the author .,affected author artist,,,,,,,,,,,,,,
1446,entailment,the architect who expected the artisans affected the analyst .,the architect expected the artisans .,expected artisans architect,,,,,,,,,,,,,,
