pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1440,entailment,the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,recognized bakers animator,,,,,,,,,,,,,,
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,avoided bakers photographer,,,,,,,,,,,,,,
1442,entailment,the author that affected the analysts supported the musicians .,the author affected the analysts .,affected analysts author,,,,,,,,,,,,,,
1443,entailment,the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,addressed athlete photojournalists,,,,,,,,,,,,,,
1600,entailment,the actor brought the engineer who found the athletes .,the engineer found the athletes .,engineer found athletes,,,,,,,,,,,,,,
1601,entailment,the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,technologists affected counselor,,,,,,,,,,,,,,
1602,entailment,the student offended the artists who addressed the bakers .,the artists addressed the bakers .,artists addressed bakers,,,,,,,,,,,,,,
1603,entailment,the technologist expected the managers that recognized the psychiatrists .,the managers recognized the psychiatrists .,managers recognized psychiatrists,,,,,,,,,,,,,,
1760,entailment,the worker found the stylist that the actors addressed .,the actors addressed the stylist .,stylist actors addressed,,,,,,,,,,,,,,
1761,entailment,the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,photographer senators mentioned,,,,,,,,,,,,,,
1762,entailment,the stylist recognized the psychiatrist who the musicians expected .,the musicians expected the psychiatrist .,psychiatrist musicians expected,,,,,,,,,,,,,,
1763,entailment,the counselor recognized the essayist that the animator found .,the animator found the essayist .,essayist animator found,,,,,,,,,,,,,,
2080,neutral,the students next to the illustrators addressed the worker .,the worker addressed the students .,students addressed worker not know worker addressed students,,,,,,,,,,,,,,
2081,neutral,the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,musician mentioned counselors not know counselors mentioned musician,,,,,,,,,,,,,,
2082,neutral,the engineers near the architects expected the counselors .,the counselors expected the engineers .,engineers expected counselors not know counselors expected engineers,,,,,,,,,,,,,,
2083,neutral,the curator behind the athletes expected the artists .,the artists expected the curator .,curator expected artists not know artists expected curator,,,,,,,,,,,,,,
2240,neutral,the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,essayists expected artisans photojournalists essayists not know artisans expected photojournalists,,,,,,,,,,,,,,
2241,neutral,the architect behind the musicians advised the student .,the student advised the musicians .,architect advised student musicians architect not know student advised musicians,,,,,,,,,,,,,,
2242,neutral,the artisan next to the managers brought the curator .,the curator brought the managers .,artisan brought curator managers artisan not know curator brought managers,,,,,,,,,,,,,,
2243,neutral,the engineer behind the baker addressed the psychiatrist .,the psychiatrist addressed the baker .,engineer addressed psychiatrist baker engineer not know psychiatrist addressed baker,,,,,,,,,,,,,,
2400,neutral,the animators brought the sculptor by the students .,the sculptor brought the animators .,animators brought sculptor not know sculptor brought animators,,,,,,,,,,,,,,
2401,neutral,the bakers recognized the counselor next to the sculptor .,the counselor recognized the bakers .,bakers recognized counselor not know counselor recognized bakers,,,,,,,,,,,,,,
2402,neutral,the analysts expected the illustrator behind the athlete .,the illustrator expected the analysts .,analysts expected illustrator not know illustrator expected analysts,,,,,,,,,,,,,,
2403,neutral,the engineers advised the photographer in front of the photojournalists .,the photographer advised the engineers .,engineers advised photographer not know photographer advised engineers,,,,,,,,,,,,,,
2560,neutral,the actors mentioned the technologist next to the athlete .,the technologist mentioned the athlete .,actors mentioned technologist technologist athlete not know technologist mentioned athlete,,,,,,,,,,,,,,
2561,neutral,the psychiatrists avoided the photographers by the engineer .,the photographers avoided the engineer .,psychiatrists avoided photographers photographers engineer not know photographers avoided engineer,,,,,,,,,,,,,,
2562,neutral,the artist avoided the animator in front of the counselor .,the animator avoided the counselor .,artist avoided animator animator counselor not know animator avoided counselor,,,,,,,,,,,,,,
2563,neutral,the artist offended the athlete near the photographers .,the athlete offended the photographers .,artist offended athlete athlete photographers not know athlete offended photographers,,,,,,,,,,,,,,
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,sculptor supported musicians musicians engineer not know engineer supported sculptor,,,,,,,,,,,,,,
2721,neutral,the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,illustrators recognized counselors counselors athlete not know athlete recognized illustrators,,,,,,,,,,,,,,
2722,neutral,the engineers expected the analysts in front of the sculptors .,the sculptors expected the engineers .,engineers expected analysts analysts sculptors not know sculptors expected engineers,,,,,,,,,,,,,,
2723,neutral,the athletes found the bakers near the senators .,the senators found the athletes .,athletes found bakers bakers senators not know senators found athletes,,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,sculptor supported student student found engineers not know sculptor found student,,,,,,,,,,,,,,
2881,neutral,the analyst that the authors recognized expected the manager .,the authors expected the analyst .,authors recognized analyst analyst expected manager not know authors expected analyst,,,,,,,,,,,,,,
2882,neutral,the workers that the baker advised recognized the artists .,the baker recognized the workers .,baker advised workers workers recognized artists not know baker recognized workers,,,,,,,,,,,,,,
2883,neutral,the photojournalists who the students offended found the authors .,the students found the photojournalists .,students offended photojournalists photojournalists found authors not know students found photojournalists,,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,bakers affected workers not know workers affected bakers,,,,,,,,,,,,,,
3041,neutral,the artisans who the student addressed affected the senators .,the senators affected the artisans .,artisans affected senators not know senators affected artisans,,,,,,,,,,,,,,
3042,neutral,the judge who the photographers offended expected the sculptor .,the sculptor expected the judge .,judge expected sculptor not know sculptor expected judge,,,,,,,,,,,,,,
3043,neutral,the artists who the student offended mentioned the architects .,the architects mentioned the artists .,artists mentioned architects not know architects mentioned artists,,,,,,,,,,,,,,
3200,neutral,the essayist that the architects offended found the psychiatrist .,the psychiatrist offended the architects .,essayist architects offended essayist found psychiatrist not know psychiatrist offended architects,,,,,,,,,,,,,,
3201,neutral,the engineers that the bakers avoided offended the stylists .,the stylists avoided the bakers .,engineers bakers avoided engineers offended stylists not know stylists avoided bakers,,,,,,,,,,,,,,
3202,neutral,the artists that the workers recognized brought the technologist .,the technologist recognized the workers .,artists workers recognized artists brought technologist not know technologist recognized workers,,,,,,,,,,,,,,
3203,neutral,the psychiatrist who the author mentioned advised the engineer .,the engineer mentioned the author .,psychiatrist author mentioned psychiatrist advised engineer not know engineer mentioned author,,,,,,,,,,,,,,
3360,neutral,the student who expected the psychiatrists advised the essayists .,the psychiatrists advised the student .,student expected psychiatrists student advised essayists not know psychiatrists advised student,,,,,,,,,,,,,,
3361,neutral,the baker who advised the artist found the photojournalists .,the artist found the baker .,baker advised artist baker found photojournalists not know artist found baker,,,,,,,,,,,,,,
3362,neutral,the artist that addressed the senators supported the worker .,the senators supported the artist .,artist addressed senators artist supported worker not know senators supported artist,,,,,,,,,,,,,,
3363,neutral,the counselor who offended the essayists found the actor .,the essayists found the counselor .,counselor offended essayists counselor found actor not know essayists found counselor,,,,,,,,,,,,,,
3520,neutral,the managers who found the essayist expected the psychiatrists .,the psychiatrists expected the managers .,managers expected psychiatrists not know psychiatrists expected managers,,,,,,,,,,,,,,
3521,neutral,the students who advised the essayists avoided the photojournalist .,the photojournalist avoided the students .,students avoided photojournalist not know photojournalist avoided students,,,,,,,,,,,,,,
3522,neutral,the student that addressed the author affected the engineers .,the engineers affected the student .,student affected engineers not know engineers affected student,,,,,,,,,,,,,,
3523,neutral,the managers that brought the baker advised the artisans .,the artisans advised the managers .,managers advised artisans not know artisans advised managers,,,,,,,,,,,,,,
3680,neutral,the photographer who found the artists addressed the actor .,the actor addressed the artists .,photographer found artists photographer addressed actor not know actor addressed artists,,,,,,,,,,,,,,
3681,neutral,the illustrators who brought the engineer expected the stylists .,the stylists expected the engineer .,illustrators brought engineer illustrators expected stylists not know stylists expected engineer,,,,,,,,,,,,,,
3682,neutral,the engineers that avoided the musicians affected the worker .,the worker affected the musicians .,engineers avoided musicians engineers affected worker not know worker affected musicians,,,,,,,,,,,,,,
3683,neutral,the psychiatrists who avoided the architect found the baker .,the baker found the architect .,psychiatrists avoided architect psychiatrists found baker not know baker found architect,,,,,,,,,,,,,,
3840,neutral,the counselor mentioned the architect who found the manager .,the architect mentioned the counselor .,counselor mentioned architect not know architect mentioned counselor,,,,,,,,,,,,,,
3841,neutral,the essayists offended the stylists that addressed the analyst .,the stylists offended the essayists .,essayists offended stylists not know stylists offended essayists,,,,,,,,,,,,,,
3842,neutral,the animator found the senators who offended the technologist .,the senators found the animator .,animator found senators not know senators found animator,,,,,,,,,,,,,,
3843,neutral,the counselors avoided the artists who brought the artisans .,the artists avoided the counselors .,counselors avoided artists not know artists avoided counselors,,,,,,,,,,,,,,
4160,neutral,the photojournalist found the bakers that affected the senators .,the senators found the photojournalist .,bakers affected senators photojournalist found bakers not know senators found photojournalist,,,,,,,,,,,,,,
4161,neutral,the psychiatrists expected the counselors who avoided the managers .,the managers expected the psychiatrists .,counselors avoided managers psychiatrists expected counselors not know managers expected psychiatrists,,,,,,,,,,,,,,
4162,neutral,the animator offended the artists who mentioned the architect .,the architect offended the animator .,artists mentioned architect animator offended artists not know architect offended animator,,,,,,,,,,,,,,
4163,neutral,the psychiatrist affected the photographers that advised the sculptor .,the sculptor affected the psychiatrist .,photographers advised sculptor psychiatrist affected photographers not know sculptor affected psychiatrist,,,,,,,,,,,,,,
4320,neutral,the technologists addressed the sculptors that the actors avoided .,the sculptors addressed the technologists .,technologists addressed sculptors not know sculptors addressed technologists,,,,,,,,,,,,,,
4321,neutral,the photographer offended the student who the essayists avoided .,the student offended the photographer .,photographer offended student not know student offended photographer,,,,,,,,,,,,,,
4322,neutral,the counselors supported the artisan that the bakers avoided .,the artisan supported the counselors .,counselors supported artisan not know artisan supported counselors,,,,,,,,,,,,,,
4323,neutral,the worker avoided the artisans that the engineers brought .,the artisans avoided the worker .,worker avoided artisans not know artisans avoided worker,,,,,,,,,,,,,,
4480,neutral,the artists mentioned the essayists who the photojournalist brought .,the essayists mentioned the photojournalist .,essayists photojournalist brought artists mentioned essayists not know essayists mentioned photojournalist,,,,,,,,,,,,,,
4481,neutral,the musician expected the students that the photojournalist advised .,the students expected the photojournalist .,students photojournalist advised musician expected students not know students expected photojournalist,,,,,,,,,,,,,,
4482,neutral,the architects affected the analyst who the senator brought .,the analyst affected the senator .,analyst senator brought architects affected analyst not know analyst affected senator,,,,,,,,,,,,,,
4483,neutral,the athlete found the artists that the actor recognized .,the artists found the actor .,artists actor recognized athlete found artists not know artists found actor,,,,,,,,,,,,,,
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,senator psychiatrists recognized counselor affected senator not know psychiatrists affected counselor,,,,,,,,,,,,,,
4641,neutral,the curator brought the analysts that the actor found .,the actor brought the curator .,analysts actor found curator brought analysts not know actor brought curator,,,,,,,,,,,,,,
4642,neutral,the artisans addressed the photographer that the artist recognized .,the artist addressed the artisans .,photographer artist recognized artisans addressed photographer not know artist addressed artisans,,,,,,,,,,,,,,
4643,neutral,the architects offended the workers that the artisans brought .,the artisans offended the architects .,workers artisans brought architects offended workers not know artisans offended architects,,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,expected expected worker expected analyst not know analyst expected worker,,,,,,,,,,,,,,
4801,neutral,the engineer was mentioned by the animators .,the engineer mentioned the animators .,mentioned mentioned animators mentioned engineer not know engineer mentioned animators,,,,,,,,,,,,,,
4802,neutral,the artist was addressed by the counselors .,the artist addressed the counselors .,addressed addressed counselors addressed artist not know artist addressed counselors,,,,,,,,,,,,,,
4803,neutral,the manager was mentioned by the curators .,the manager mentioned the curators .,mentioned mentioned curators mentioned manager not know manager mentioned curators,,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,found found sculptor found judges not know judges found sculptor,,,,,,,,,,,,,,
4961,neutral,the judges were affected by the athletes .,the judges affected the athletes .,affected affected athletes affected judges not know judges affected athletes,,,,,,,,,,,,,,
4962,neutral,the engineers were offended by the musicians .,the engineers offended the musicians .,offended offended musicians offended engineers not know engineers offended musicians,,,,,,,,,,,,,,
4963,neutral,the analysts were affected by the photojournalists .,the analysts affected the photojournalists .,affected affected photojournalists affected analysts not know analysts affected photojournalists,,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,actors mentioned illustrators artist mentioned illustrators not know actors mentioned artist,,,,,,,,,,,,,,
5121,neutral,the manager and the actors supported the technologist .,the manager supported the actors .,manager supported technologist actors supported technologist not know manager supported actors,,,,,,,,,,,,,,
5122,neutral,the artists and the musicians advised the athletes .,the artists advised the musicians .,artists advised athletes musicians advised athletes not know artists advised musicians,,,,,,,,,,,,,,
5123,neutral,the curators and the animator expected the managers .,the curators expected the animator .,curators expected managers animator expected managers not know curators expected animator,,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,bakers recognized psychiatrists photojournalists recognized psychiatrists not know photojournalists recognized bakers,,,,,,,,,,,,,,
5281,neutral,the artist and the photographer addressed the analysts .,the photographer addressed the artist .,artist addressed analysts photographer addressed analysts not know photographer addressed artist,,,,,,,,,,,,,,
5282,neutral,the senator and the psychiatrist found the bakers .,the psychiatrist found the senator .,senator found bakers psychiatrist found bakers not know psychiatrist found senator,,,,,,,,,,,,,,
5283,neutral,the authors and the illustrators found the artist .,the illustrators found the authors .,authors found artist illustrators found artist not know illustrators found authors,,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,technologists offended artisans technologists offended stylist not know artisans offended stylist,,,,,,,,,,,,,,
5441,neutral,the author advised the artisans and the photojournalists .,the artisans advised the photojournalists .,author advised artisans author advised photojournalists not know artisans advised photojournalists,,,,,,,,,,,,,,
5442,neutral,the senators found the artist and the artisan .,the artist found the artisan .,senators found artist senators found artisan not know artist found artisan,,,,,,,,,,,,,,
5443,neutral,the author expected the senators and the counselors .,the senators expected the counselors .,author expected senators author expected counselors not know senators expected counselors,,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,animators found athletes animators found stylist not know stylist found athletes,,,,,,,,,,,,,,
5601,neutral,the actors avoided the photographers and the stylist .,the stylist avoided the photographers .,actors avoided photographers actors avoided stylist not know stylist avoided photographers,,,,,,,,,,,,,,
5602,neutral,the engineers addressed the artist and the essayists .,the essayists addressed the artist .,engineers addressed artist engineers addressed essayists not know essayists addressed artist,,,,,,,,,,,,,,
5603,neutral,the psychiatrists expected the artisans and the musicians .,the musicians expected the artisans .,psychiatrists expected artisans psychiatrists expected musicians not know musicians expected artisans,,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,analysts expected judge analysts judge not know judge expected analysts,,,,,,,,,,,,,,
5761,neutral,the architects avoided the stylists .,the stylists avoided the architects .,architects avoided stylists architects stylists not know stylists avoided architects,,,,,,,,,,,,,,
5762,neutral,the manager avoided the actors .,the actors avoided the manager .,manager avoided actors manager actors not know actors avoided manager,,,,,,,,,,,,,,
5763,neutral,the managers mentioned the stylists .,the stylists mentioned the managers .,managers mentioned stylists managers stylists not know stylists mentioned managers,,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,happy curators curators,,,,,,,,,,,,,,
5921,entailment,happy artists voted .,artists voted .,happy artists artists,,,,,,,,,,,,,,
5922,entailment,famous students talked .,students talked .,famous students students,,,,,,,,,,,,,,
5923,entailment,ambitious students panicked .,students panicked .,ambitious students students,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,thoughtless sculptors sculptors,,,,,,,,,,,,,,
6081,entailment,important senators brought the workers .,senators brought the workers .,important senators senators,,,,,,,,,,,,,,
6082,entailment,happy essayists avoided the workers .,essayists avoided the workers .,happy essayists essayists,,,,,,,,,,,,,,
6083,entailment,thoughtless authors offended the artists .,authors offended the artists .,thoughtless authors authors,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,explored country explored,,,,,,,,,,,,,,
6241,entailment,the curator explored the town .,the curator explored .,explored town explored,,,,,,,,,,,,,,
6242,entailment,the psychiatrist wrote the story .,the psychiatrist wrote .,wrote story wrote,,,,,,,,,,,,,,
6243,entailment,the technologist paid the artist .,the technologist paid .,paid artist paid,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,senators worker supported senators,,,,,,,,,,,,,,
6561,entailment,the engineers advised the sculptors that the photojournalist recognized .,the engineers advised the sculptors .,sculptors photojournalist recognized sculptors,,,,,,,,,,,,,,
6562,entailment,the sculptor supported the illustrator that the artists advised .,the sculptor supported the illustrator .,illustrator artists advised illustrator,,,,,,,,,,,,,,
6563,entailment,the artisans mentioned the psychiatrist that the architects avoided .,the artisans mentioned the psychiatrist .,psychiatrist architects avoided psychiatrist,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,judge supported animator judge,,,,,,,,,,,,,,
6721,entailment,the counselor expected the actors who supported the photojournalist .,the counselor expected the actors .,actors supported photojournalist actors,,,,,,,,,,,,,,
6722,entailment,the architects expected the counselor who avoided the curators .,the architects expected the counselor .,counselor avoided curators counselor,,,,,,,,,,,,,,
6723,entailment,the author supported the artisan who expected the illustrator .,the author supported the artisan .,artisan expected illustrator artisan,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,workers athlete workers,,,,,,,,,,,,,,
7041,entailment,the photographer and the musician sat .,the musician sat .,musician photographer musician,,,,,,,,,,,,,,
7042,entailment,the musician and the artist shouted .,the artist shouted .,artist musician artist,,,,,,,,,,,,,,
7043,entailment,the senators and the engineer sat .,the engineer sat .,engineer senators engineer,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,workers actor workers,,,,,,,,,,,,,,
7201,entailment,the manager and the athlete advised the stylists .,the athlete advised the stylists .,athlete manager athlete,,,,,,,,,,,,,,
7202,entailment,the students and the animators mentioned the actors .,the animators mentioned the actors .,animators students animators,,,,,,,,,,,,,,
7203,entailment,the photojournalists and the manager mentioned the technologist .,the manager mentioned the technologist .,manager photojournalists manager,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,manager manager essayist,,,,,,,,,,,,,,
7361,entailment,the authors found the artisan and the curators .,the authors found the artisan .,artisan artisan curators,,,,,,,,,,,,,,
7362,entailment,the managers affected the analysts and the photographers .,the managers affected the analysts .,analysts analysts photographers,,,,,,,,,,,,,,
7363,entailment,the worker addressed the engineers and the authors .,the worker addressed the engineers .,engineers engineers authors,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,photojournalist curator photojournalist performed not know curator performed,,,,,,,,,,,,,,
7521,neutral,the actors behind the artist continued .,the artist continued .,actors artist actors continued not know artist continued,,,,,,,,,,,,,,
7522,neutral,the artisans near the musicians continued .,the musicians continued .,artisans musicians artisans continued not know musicians continued,,,,,,,,,,,,,,
7523,neutral,the curators near the architects yelled .,the architects yelled .,curators architects curators yelled not know architects yelled,,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,artist photographers artist supported analysts not know photographers supported analysts,,,,,,,,,,,,,,
7681,neutral,the animator near the architects offended the curators .,the architects offended the curators .,animator architects animator offended curators not know architects offended curators,,,,,,,,,,,,,,
7682,neutral,the bakers near the analyst mentioned the psychiatrists .,the analyst mentioned the psychiatrists .,bakers analyst bakers mentioned psychiatrists not know analyst mentioned psychiatrists,,,,,,,,,,,,,,
7683,neutral,the photojournalist in front of the animators affected the artists .,the animators affected the artists .,photojournalist animators photojournalist affected artists not know animators affected artists,,,,,,,,,,,,,,
7840,neutral,the actor who supported the illustrators sat .,the illustrators sat .,actor supported illustrators actor actor sat not know illustrators sat,,,,,,,,,,,,,,
7841,neutral,the technologist that supported the author resigned .,the author resigned .,technologist supported author technologist technologist resigned not know author resigned,,,,,,,,,,,,,,
7842,neutral,the student who expected the animators lay .,the animators lay .,student expected animators student student lay not know animators lay,,,,,,,,,,,,,,
7843,neutral,the photojournalist that mentioned the students lay .,the students lay .,photojournalist mentioned students photojournalist photojournalist lay not know students lay,,,,,,,,,,,,,,
8000,neutral,the counselor who brought the architects found the psychiatrist .,the architects found the psychiatrist .,counselor brought architects counselor counselor found psychiatrist not know architects found psychiatrist,,,,,,,,,,,,,,
8001,neutral,the authors that found the illustrator advised the photojournalist .,the illustrator advised the photojournalist .,authors found illustrator authors authors advised photojournalist not know illustrator advised photojournalist,,,,,,,,,,,,,,
8002,neutral,the sculptor who addressed the photojournalists mentioned the animator .,the photojournalists mentioned the animator .,sculptor addressed photojournalists sculptor sculptor mentioned animator not know photojournalists mentioned animator,,,,,,,,,,,,,,
8003,neutral,the student who supported the psychiatrists mentioned the analysts .,the psychiatrists mentioned the analysts .,student supported psychiatrists student student mentioned analysts not know psychiatrists mentioned analysts,,,,,,,,,,,,,,
8160,neutral,the manager investigated in the school voted .,the manager investigated in the school .,manager investigated school not know manager investigated school,,,,,,,,,,,,,,
8161,neutral,the student paid in the office listened .,the student paid in the office .,student paid office not know student paid office,,,,,,,,,,,,,,
8162,neutral,the artist investigated in the library lay .,the artist investigated in the library .,artist investigated library not know artist investigated library,,,,,,,,,,,,,,
8163,neutral,the artist paid in the office listened .,the artist paid in the office .,artist paid office not know artist paid office,,,,,,,,,,,,,,
8320,neutral,the stylists investigated in the school brought the worker .,the stylists investigated in the school .,stylists investigated school not know stylists investigated school,,,,,,,,,,,,,,
8321,neutral,the musicians investigated in the school supported the essayist .,the musicians investigated in the school .,musicians investigated school not know musicians investigated school,,,,,,,,,,,,,,
8322,neutral,the sculptor studied in the library addressed the counselors .,the sculptor studied in the library .,sculptor studied library not know sculptor studied library,,,,,,,,,,,,,,
8323,neutral,the analysts studied in the library found the authors .,the analysts studied in the library .,analysts studied library not know analysts studied library,,,,,,,,,,,,,,
8480,neutral,the workers advised the artisans presented in the laboratory .,the artisans presented in the laboratory .,artisans presented laboratory not know artisans presented laboratory,,,,,,,,,,,,,,
8481,neutral,the artists supported the managers helped in the office .,the managers helped in the office .,managers helped office not know managers helped office,,,,,,,,,,,,,,
8482,neutral,the manager advised the senator studied in the school .,the senator studied in the school .,senator studied school not know senator studied school,,,,,,,,,,,,,,
8483,neutral,the engineer advised the illustrator presented in the office .,the illustrator presented in the office .,illustrator presented office not know illustrator presented office,,,,,,,,,,,,,,
8640,neutral,"before the artisan studied , the author continued .",the artisan studied the author .,author continued artisan studied not know artisan studied author,,,,,,,,,,,,,,
8641,neutral,"while the illustrators fought , the judge talked .",the illustrators fought the judge .,judge talked illustrators fought not know illustrators fought judge,,,,,,,,,,,,,,
8642,neutral,"since the worker fought , the curator panicked .",the worker fought the curator .,curator panicked worker fought not know worker fought curator,,,,,,,,,,,,,,
8643,neutral,"after the psychiatrist hid , the counselors voted .",the psychiatrist hid the counselors .,counselors voted psychiatrist hid not know psychiatrist hid counselors,,,,,,,,,,,,,,
8800,neutral,"after the worker presented , the artists avoided the manager .",the worker presented the artists .,artists avoided manager worker presented not know worker presented artists,,,,,,,,,,,,,,
8801,neutral,"while the artist presented , the architect supported the psychiatrists .",the artist presented the architect .,architect supported psychiatrists artist presented not know artist presented architect,,,,,,,,,,,,,,
8802,neutral,"because the architect paid , the psychiatrist supported the curator .",the architect paid the psychiatrist .,psychiatrist supported curator architect paid not know architect paid psychiatrist,,,,,,,,,,,,,,
8803,neutral,"before the manager stopped , the musicians recognized the athletes .",the manager stopped the musicians .,musicians recognized athletes manager stopped not know manager stopped musicians,,,,,,,,,,,,,,
9280,entailment,"before the curators yelled , the judges talked .",the judges talked .,curators yelled judges talked,,,,,,,,,,,,,,
