pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16,entailment,the artisans next to the analysts found the architect .,the artisans found the architect .,the artisans next to the analysts are still the artisans .,,,,,,,,,,,,,,
17,entailment,the senators near the musician offended the author .,the senators offended the author .,the senators near the musician are still the senators .,,,,,,,,,,,,,,
18,entailment,the analysts by the illustrator affected the baker .,the analysts affected the baker .,the analysts by the illustrator are still the analysts .,,,,,,,,,,,,,,
19,entailment,the curators behind the baker addressed the worker .,the curators addressed the worker .,the curators behind the baker are still the curators .,,,,,,,,,,,,,,
20,entailment,the artisan in front of the photographers expected the musician .,the artisan expected the musician .,the artisan in front of the photographers is still the artisan .,,,,,,,,,,,,,,
21,entailment,the managers in front of the worker supported the students .,the managers supported the students .,the managers in front of the worker are still the managers .,,,,,,,,,,,,,,
22,entailment,the senators near the manager brought the photojournalists .,the senators brought the photojournalists .,the senators near the manager are still the senators .,,,,,,,,,,,,,,
23,entailment,the architect in front of the senator found the essayists .,the architect found the essayists .,the architect in front of the senator is still the architect .,,,,,,,,,,,,,,
24,entailment,the workers in front of the artist advised the artisans .,the workers advised the artisans .,the workers in front of the artist are still the workers .,,,,,,,,,,,,,,
25,entailment,the artisans next to the athletes addressed the essayist .,the artisans addressed the essayist .,the artisans next to the athletes are still the artisans .,,,,,,,,,,,,,,
26,entailment,the photojournalist next to the baker expected the musicians .,the photojournalist expected the musicians .,the photojournalist next to the baker is still the photojournalist .,,,,,,,,,,,,,,
27,entailment,the sculptor in front of the artisans brought the technologist .,the sculptor brought the technologist .,the sculptor in front of the artisans is still the sculptor .,,,,,,,,,,,,,,
28,entailment,the athletes next to the photojournalist advised the worker .,the athletes advised the worker .,the athletes next to the photojournalist are still the athletes .,,,,,,,,,,,,,,
29,entailment,the musician by the curators recognized the athlete .,the musician recognized the athlete .,the musician by the curators is still the musician .,,,,,,,,,,,,,,
30,entailment,the stylist behind the artisans addressed the bakers .,the stylist addressed the bakers .,the stylist behind the artisans is still the stylist .,,,,,,,,,,,,,,
31,entailment,the author in front of the athletes addressed the analysts .,the author addressed the analysts .,the author in front of the athletes is still the author .,,,,,,,,,,,,,,
32,entailment,the author next to the senator advised the technologists .,the author advised the technologists .,the author next to the senator is still the author .,,,,,,,,,,,,,,
33,entailment,the photographers by the artisan supported the animators .,the photographers supported the animators .,the photographers by the artisan are still the photographers .,,,,,,,,,,,,,,
34,entailment,the senators behind the sculptor affected the artists .,the senators affected the artists .,the senators behind the sculptor are still the senators .,,,,,,,,,,,,,,
35,entailment,the stylist behind the essayist brought the students .,the stylist brought the students .,the stylist behind the essayist is still the stylist .,,,,,,,,,,,,,,
36,entailment,the illustrators behind the curator addressed the senators .,the illustrators addressed the senators .,the illustrators behind the curator are still the illustrators .,,,,,,,,,,,,,,
37,entailment,the analyst next to the worker recognized the managers .,the analyst recognized the managers .,the analyst next to the worker is still the analyst .,,,,,,,,,,,,,,
38,entailment,the artists behind the senator advised the bakers .,the artists advised the bakers .,the artists behind the senator are still the artists .,,,,,,,,,,,,,,
39,entailment,the photographer near the psychiatrist advised the counselors .,the photographer advised the counselors .,the photographer near the psychiatrist is still the photographer .,,,,,,,,,,,,,,
40,entailment,the curator by the engineers offended the workers .,the curator offended the workers .,the curator by the engineers is still the curator .,,,,,,,,,,,,,,
41,entailment,the illustrators near the technologist supported the musicians .,the illustrators supported the musicians .,the illustrators near the technologist are still the illustrators .,,,,,,,,,,,,,,
42,entailment,the curators behind the stylists found the engineers .,the curators found the engineers .,the curators behind the stylists are still the curators .,,,,,,,,,,,,,,
43,entailment,the illustrators in front of the stylists found the essayist .,the illustrators found the essayist .,the illustrators in front of the stylists are still the illustrators .,,,,,,,,,,,,,,
44,entailment,the photojournalists in front of the artists advised the analyst .,the photojournalists advised the analyst .,the photojournalists in front of the artists are still the photojournalists .,,,,,,,,,,,,,,
45,entailment,the stylists in front of the animator recognized the technologists .,the stylists recognized the technologists .,the stylists in front of the animator are still the stylists .,,,,,,,,,,,,,,
46,entailment,the illustrators by the artist avoided the architect .,the illustrators avoided the architect .,the illustrators by the artist are still the illustrators .,,,,,,,,,,,,,,
47,entailment,the sculptor near the actor avoided the essayists .,the sculptor avoided the essayists .,the sculptor near the actor is still the sculptor .,,,,,,,,,,,,,,
48,entailment,the architects next to the photographer offended the analyst .,the architects offended the analyst .,the architects next to the photographer are still the architects .,,,,,,,,,,,,,,
49,entailment,the stylist in front of the counselor advised the psychiatrists .,the stylist advised the psychiatrists .,the stylist in front of the counselor is still the stylist .,,,,,,,,,,,,,,
50,entailment,the musician near the essayists avoided the photographer .,the musician avoided the photographer .,the musician near the essayists is still the musician .,,,,,,,,,,,,,,
51,entailment,the illustrator next to the psychiatrist mentioned the stylists .,the illustrator mentioned the stylists .,the illustrator next to the psychiatrist is still the illustrator .,,,,,,,,,,,,,,
52,entailment,the photographer in front of the workers mentioned the stylists .,the photographer mentioned the stylists .,the photographer in front of the workers is still the photographer .,,,,,,,,,,,,,,
53,entailment,the author next to the artist addressed the architect .,the author addressed the architect .,the author next to the artist is still the author .,,,,,,,,,,,,,,
54,entailment,the actor near the sculptor avoided the illustrator .,the actor avoided the illustrator .,the actor near the sculptor is still the actor .,,,,,,,,,,,,,,
55,entailment,the artisans next to the actor addressed the senators .,the artisans addressed the senators .,the artisans next to the actor are still the artisans .,,,,,,,,,,,,,,
56,entailment,the athletes near the photographer recognized the artisans .,the athletes recognized the artisans .,the athletes near the photographer are still the athletes .,,,,,,,,,,,,,,
57,entailment,the judge by the engineers advised the sculptors .,the judge advised the sculptors .,the judge by the engineers is still the judge .,,,,,,,,,,,,,,
58,entailment,the counselor behind the manager mentioned the bakers .,the counselor mentioned the bakers .,the counselor behind the manager is still the counselor .,,,,,,,,,,,,,,
59,entailment,the psychiatrist by the photographer avoided the architect .,the psychiatrist avoided the architect .,the psychiatrist by the photographer is still the psychiatrist .,,,,,,,,,,,,,,
60,entailment,the actors by the analyst offended the judges .,the actors offended the judges .,the actors by the analyst are still the actors .,,,,,,,,,,,,,,
61,entailment,the student behind the stylists found the judges .,the student found the judges .,the student behind the stylists is still the student .,,,,,,,,,,,,,,
62,entailment,the photographers next to the engineers avoided the judges .,the photographers avoided the judges .,the photographers next to the engineers are still the photographers .,,,,,,,,,,,,,,
63,entailment,the stylists by the photojournalist found the bakers .,the stylists found the bakers .,the stylists by the photojournalist are still the stylists .,,,,,,,,,,,,,,
160,entailment,the artisans that resigned recognized the student .,the artisans recognized the student .,the artisans that resigned are still the artisans .,,,,,,,,,,,,,,
161,entailment,the sculptor that agreed mentioned the baker .,the sculptor mentioned the baker .,the sculptor that agreed is still the sculptor .,,,,,,,,,,,,,,
162,entailment,the senator who shouted mentioned the workers .,the senator mentioned the workers .,the senator who shouted is still the senator .,,,,,,,,,,,,,,
163,entailment,the authors that lay brought the photojournalists .,the authors brought the photojournalists .,the authors that lay are still the authors .,,,,,,,,,,,,,,
164,entailment,the manager that sat advised the animators .,the manager advised the animators .,the manager that sat is still the manager .,,,,,,,,,,,,,,
165,entailment,the illustrators who yelled advised the technologist .,the illustrators advised the technologist .,the illustrators who yelled are still the illustrators .,,,,,,,,,,,,,,
166,entailment,the illustrators that agreed avoided the actor .,the illustrators avoided the actor .,the illustrators that agreed are still the illustrators .,,,,,,,,,,,,,,
167,entailment,the analyst that continued brought the photographers .,the analyst brought the photographers .,the analyst that continued is still the analyst .,,,,,,,,,,,,,,
168,entailment,the artisans who resigned mentioned the musicians .,the artisans mentioned the musicians .,the artisans who resigned are still the artisans .,,,,,,,,,,,,,,
169,entailment,the photojournalist who listened supported the architect .,the photojournalist supported the architect .,the photojournalist who listened is still the photojournalist .,,,,,,,,,,,,,,
170,entailment,the animators that yelled brought the engineers .,the animators brought the engineers .,the animators that yelled are still the animators .,,,,,,,,,,,,,,
171,entailment,the athletes who panicked brought the actor .,the athletes brought the actor .,the athletes who panicked are still the athletes .,,,,,,,,,,,,,,
172,entailment,the athlete who resigned found the senators .,the athlete found the senators .,the athlete who resigned is still the athlete .,,,,,,,,,,,,,,
173,entailment,the worker who lay avoided the technologists .,the worker avoided the technologists .,the worker who lay is still the worker .,,,,,,,,,,,,,,
174,entailment,the curator who performed mentioned the worker .,the curator mentioned the worker .,the curator who performed is still the curator .,,,,,,,,,,,,,,
175,entailment,the essayists who listened avoided the technologists .,the essayists avoided the technologists .,the essayists who listened are still the essayists .,,,,,,,,,,,,,,
176,entailment,the students who performed supported the judges .,the students supported the judges .,the students who performed are still the students .,,,,,,,,,,,,,,
177,entailment,the stylists who shouted mentioned the athletes .,the stylists mentioned the athletes .,the stylists who shouted are still the stylists .,,,,,,,,,,,,,,
178,entailment,the curator that voted offended the engineers .,the curator offended the engineers .,the curator that voted is still the curator .,,,,,,,,,,,,,,
179,entailment,the artist who panicked expected the curator .,the artist expected the curator .,the artist who panicked is still the artist .,,,,,,,,,,,,,,
180,entailment,the musician who performed affected the engineers .,the musician affected the engineers .,the musician who performed is still the musician .,,,,,,,,,,,,,,
181,entailment,the artisan that shouted found the technologists .,the artisan found the technologists .,the artisan that shouted is still the artisan .,,,,,,,,,,,,,,
182,entailment,the managers that yelled supported the technologists .,the managers supported the technologists .,the managers that yelled are still the managers .,,,,,,,,,,,,,,
183,entailment,the artists that panicked mentioned the analysts .,the artists mentioned the analysts .,the artists that panicked are still the artists .,,,,,,,,,,,,,,
184,entailment,the senators that continued advised the engineers .,the senators advised the engineers .,the senators that continued are still the senators .,,,,,,,,,,,,,,
185,entailment,the actor who talked recognized the artist .,the actor recognized the artist .,the actor who talked is still the actor .,,,,,,,,,,,,,,
186,entailment,the authors who agreed expected the artists .,the authors expected the artists .,the authors who agreed are still the authors .,,,,,,,,,,,,,,
187,entailment,the author who voted offended the curator .,the author offended the curator .,the author who voted is still the author .,,,,,,,,,,,,,,
188,entailment,the analysts who voted advised the stylists .,the analysts advised the stylists .,the analysts who voted are still the analysts .,,,,,,,,,,,,,,
189,entailment,the musician that voted avoided the illustrators .,the musician avoided the illustrators .,the musician that voted is still the musician .,,,,,,,,,,,,,,
190,entailment,the analyst who continued advised the bakers .,the analyst advised the bakers .,the analyst who continued is still the analyst .,,,,,,,,,,,,,,
191,entailment,the senators who performed offended the architect .,the senators offended the architect .,the senators who performed are still the senators .,,,,,,,,,,,,,,
192,entailment,the analyst that yelled advised the artisan .,the analyst advised the artisan .,the analyst that yelled is still the analyst .,,,,,,,,,,,,,,
193,entailment,the workers that lay mentioned the actor .,the workers mentioned the actor .,the workers that lay are still the workers .,,,,,,,,,,,,,,
194,entailment,the musician who listened expected the senator .,the musician expected the senator .,the musician who listened is still the musician .,,,,,,,,,,,,,,
195,entailment,the sculptors that voted supported the animator .,the sculptors supported the animator .,the sculptors that voted are still the sculptors .,,,,,,,,,,,,,,
196,entailment,the student that yelled offended the senator .,the student offended the senator .,the student that yelled is still the student .,,,,,,,,,,,,,,
197,entailment,the psychiatrists who panicked avoided the photographers .,the psychiatrists avoided the photographers .,the psychiatrists who panicked are still the psychiatrists .,,,,,,,,,,,,,,
198,entailment,the artists who continued found the counselor .,the artists found the counselor .,the artists who continued are still the artists .,,,,,,,,,,,,,,
199,entailment,the athlete that resigned found the essayists .,the athlete found the essayists .,the athlete that resigned is still the athlete .,,,,,,,,,,,,,,
200,entailment,the photojournalists who talked expected the analysts .,the photojournalists expected the analysts .,the photojournalists who talked are still the photojournalists .,,,,,,,,,,,,,,
201,entailment,the analyst who voted mentioned the photographer .,the analyst mentioned the photographer .,the analyst who voted is still the analyst .,,,,,,,,,,,,,,
202,entailment,the senator who yelled mentioned the psychiatrists .,the senator mentioned the psychiatrists .,the senator who yelled is still the senator .,,,,,,,,,,,,,,
203,entailment,the manager that resigned addressed the counselor .,the manager addressed the counselor .,the manager that resigned is still the manager .,,,,,,,,,,,,,,
204,entailment,the artists who listened expected the illustrators .,the artists expected the illustrators .,the artists who listened are still the artists .,,,,,,,,,,,,,,
205,entailment,the photojournalists who agreed expected the engineer .,the photojournalists expected the engineer .,the photojournalists who agreed are still the photojournalists .,,,,,,,,,,,,,,
206,entailment,the engineer that panicked advised the animators .,the engineer advised the animators .,the engineer that panicked is still the engineer .,,,,,,,,,,,,,,
207,entailment,the musician who yelled supported the psychiatrists .,the musician supported the psychiatrists .,the musician who yelled is still the musician .,,,,,,,,,,,,,,
208,entailment,the analysts that panicked advised the artists .,the analysts advised the artists .,the analysts that panicked are still the analysts .,,,,,,,,,,,,,,
209,entailment,the artists who sat expected the technologists .,the artists expected the technologists .,the artists who sat are still the artists .,,,,,,,,,,,,,,
210,entailment,the athlete that continued advised the analysts .,the athlete advised the analysts .,the athlete that continued is still the athlete .,,,,,,,,,,,,,,
211,entailment,the judge who lay expected the artists .,the judge expected the artists .,the judge who lay is still the judge .,,,,,,,,,,,,,,
212,entailment,the baker that resigned expected the technologists .,the baker expected the technologists .,the baker that resigned is still the baker .,,,,,,,,,,,,,,
213,entailment,the counselors who yelled expected the artists .,the counselors expected the artists .,the counselors who yelled are still the counselors .,,,,,,,,,,,,,,
214,entailment,the artisan who panicked brought the actor .,the artisan brought the actor .,the artisan who panicked is still the artisan .,,,,,,,,,,,,,,
215,entailment,the athlete who resigned offended the illustrator .,the athlete offended the illustrator .,the athlete who resigned is still the athlete .,,,,,,,,,,,,,,
216,entailment,the athletes who voted supported the actors .,the athletes supported the actors .,the athletes who voted are still the athletes .,,,,,,,,,,,,,,
217,entailment,the sculptor that lay affected the workers .,the sculptor affected the workers .,the sculptor that lay is still the sculptor .,,,,,,,,,,,,,,
218,entailment,the curators who yelled advised the counselors .,the curators advised the counselors .,the curators who yelled are still the curators .,,,,,,,,,,,,,,
219,entailment,the artisans that panicked offended the technologists .,the artisans offended the technologists .,the artisans that panicked are still the artisans .,,,,,,,,,,,,,,
220,entailment,the athlete who listened addressed the authors .,the athlete addressed the authors .,the athlete who listened is still the athlete .,,,,,,,,,,,,,,
221,entailment,the technologists who resigned advised the counselors .,the technologists advised the counselors .,the technologists who resigned are still the technologists .,,,,,,,,,,,,,,
222,entailment,the curators who talked recognized the worker .,the curators recognized the worker .,the curators who talked are still the curators .,,,,,,,,,,,,,,
223,entailment,the judge who lay advised the students .,the judge advised the students .,the judge who lay is still the judge .,,,,,,,,,,,,,,
320,entailment,the athlete who the sculptors supported avoided the artist .,the athlete avoided the artist .,the athlete who the sculptors supported is still the athlete .,,,,,,,,,,,,,,
321,entailment,the artists who the analysts brought found the baker .,the artists found the baker .,the artists who the analysts brought are still the artists .,,,,,,,,,,,,,,
322,entailment,the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,the animator who the counselor offended is still the animator .,,,,,,,,,,,,,,
323,entailment,the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,the author who the photographer expected is still the author .,,,,,,,,,,,,,,
324,entailment,the actor who the athlete avoided advised the counselors .,the actor advised the counselors .,the actor who the athlete avoided is still the actor .,,,,,,,,,,,,,,
325,entailment,the photojournalist that the curator addressed mentioned the judges .,the photojournalist mentioned the judges .,the photojournalist that the curator addressed is still the photojournalist .,,,,,,,,,,,,,,
326,entailment,the workers that the judge supported advised the senator .,the workers advised the senator .,the workers that the judge supported are still the workers .,,,,,,,,,,,,,,
327,entailment,the actors who the artists addressed brought the senator .,the actors brought the senator .,the actors who the artists addressed are still the actors .,,,,,,,,,,,,,,
328,entailment,the senators who the manager addressed found the artisan .,the senators found the artisan .,the senators who the manager addressed are still the senators .,,,,,,,,,,,,,,
329,entailment,the animators that the architects affected expected the sculptor .,the animators expected the sculptor .,the animators that the architects affected are still the animators .,,,,,,,,,,,,,,
330,entailment,the stylists that the artists found affected the senators .,the stylists affected the senators .,the stylists that the artists found are still the stylists .,,,,,,,,,,,,,,
331,entailment,the athletes who the photographers brought found the illustrators .,the athletes found the illustrators .,the athletes who the photographers brought are still the athletes .,,,,,,,,,,,,,,
332,entailment,the stylist that the artist avoided supported the actors .,the stylist supported the actors .,the stylist that the artist avoided is still the stylist .,,,,,,,,,,,,,,
333,entailment,the analyst that the illustrators found expected the worker .,the analyst expected the worker .,the analyst that the illustrators found is still the analyst .,,,,,,,,,,,,,,
334,entailment,the artisan that the stylist supported avoided the curator .,the artisan avoided the curator .,the artisan that the stylist supported is still the artisan .,,,,,,,,,,,,,,
335,entailment,the artisans that the stylists recognized advised the bakers .,the artisans advised the bakers .,the artisans that the stylists recognized are still the artisans .,,,,,,,,,,,,,,
336,entailment,the actors who the photojournalists mentioned offended the senators .,the actors offended the senators .,the actors who the photojournalists mentioned are still the actors .,,,,,,,,,,,,,,
337,entailment,the counselor who the architects supported offended the illustrator .,the counselor offended the illustrator .,the counselor who the architects supported is still the counselor .,,,,,,,,,,,,,,
338,entailment,the actors that the engineers supported found the sculptors .,the actors found the sculptors .,the actors that the engineers supported are still the actors .,,,,,,,,,,,,,,
339,entailment,the engineers that the analysts mentioned advised the student .,the engineers advised the student .,the engineers that the analysts mentioned are still the engineers .,,,,,,,,,,,,,,
340,entailment,the senator who the illustrator brought offended the photojournalist .,the senator offended the photojournalist .,the senator who the illustrator brought is still the senator .,,,,,,,,,,,,,,
341,entailment,the counselors who the sculptor offended addressed the architect .,the counselors addressed the architect .,the counselors who the sculptor offended are still the counselors .,,,,,,,,,,,,,,
342,entailment,the workers who the essayists brought avoided the artisan .,the workers avoided the artisan .,the workers who the essayists brought are still the workers .,,,,,,,,,,,,,,
343,entailment,the artist who the musician mentioned found the sculptor .,the artist found the sculptor .,the artist who the musician mentioned is still the artist .,,,,,,,,,,,,,,
344,entailment,the artist who the sculptor found addressed the athlete .,the artist addressed the athlete .,the artist who the sculptor found is still the artist .,,,,,,,,,,,,,,
345,entailment,the authors who the analysts found mentioned the counselors .,the authors mentioned the counselors .,the authors who the analysts found are still the authors .,,,,,,,,,,,,,,
346,entailment,the musician who the bakers offended mentioned the curators .,the musician mentioned the curators .,the musician who the bakers offended is still the musician .,,,,,,,,,,,,,,
347,entailment,the technologist who the artists recognized addressed the musicians .,the technologist addressed the musicians .,the technologist who the artists recognized is still the technologist .,,,,,,,,,,,,,,
348,entailment,the essayist that the manager avoided mentioned the illustrators .,the essayist mentioned the illustrators .,the essayist that the manager avoided is still the essayist .,,,,,,,,,,,,,,
349,entailment,the psychiatrist who the essayist supported brought the bakers .,the psychiatrist brought the bakers .,the psychiatrist who the essayist supported is still the psychiatrist .,,,,,,,,,,,,,,
350,entailment,the bakers that the artisan supported affected the photographer .,the bakers affected the photographer .,the bakers that the artisan supported are still the bakers .,,,,,,,,,,,,,,
351,entailment,the technologist that the worker avoided recognized the analysts .,the technologist recognized the analysts .,the technologist that the worker avoided is still the technologist .,,,,,,,,,,,,,,
352,entailment,the authors that the sculptor expected offended the photojournalist .,the authors offended the photojournalist .,the authors that the sculptor expected are still the authors .,,,,,,,,,,,,,,
353,entailment,the essayists who the artists advised found the athlete .,the essayists found the athlete .,the essayists who the artists advised are still the essayists .,,,,,,,,,,,,,,
354,entailment,the animator that the athletes affected advised the counselor .,the animator advised the counselor .,the animator that the athletes affected is still the animator .,,,,,,,,,,,,,,
355,entailment,the judges that the actor affected avoided the managers .,the judges avoided the managers .,the judges that the actor affected are still the judges .,,,,,,,,,,,,,,
356,entailment,the architect who the workers mentioned advised the photojournalist .,the architect advised the photojournalist .,the architect who the workers mentioned is still the architect .,,,,,,,,,,,,,,
357,entailment,the counselor that the engineer avoided recognized the judges .,the counselor recognized the judges .,the counselor that the engineer avoided is still the counselor .,,,,,,,,,,,,,,
358,entailment,the manager who the technologists recognized brought the essayists .,the manager brought the essayists .,the manager who the technologists recognized is still the manager .,,,,,,,,,,,,,,
359,entailment,the architect who the stylist expected recognized the counselors .,the architect recognized the counselors .,the architect who the stylist expected is still the architect .,,,,,,,,,,,,,,
360,entailment,the senator who the curators supported expected the artists .,the senator expected the artists .,the senator who the curators supported is still the senator .,,,,,,,,,,,,,,
361,entailment,the photojournalists that the bakers addressed brought the sculptors .,the photojournalists brought the sculptors .,the photojournalists that the bakers addressed are still the photojournalists .,,,,,,,,,,,,,,
362,entailment,the judge that the athlete brought offended the engineer .,the judge offended the engineer .,the judge that the athlete brought is still the judge .,,,,,,,,,,,,,,
363,entailment,the author who the technologist recognized found the engineer .,the author found the engineer .,the author who the technologist recognized is still the author .,,,,,,,,,,,,,,
364,entailment,the musicians who the curator mentioned affected the technologist .,the musicians affected the technologist .,the musicians who the curator mentioned are still the musicians .,,,,,,,,,,,,,,
365,entailment,the sculptors that the manager expected avoided the judge .,the sculptors avoided the judge .,the sculptors that the manager expected are still the sculptors .,,,,,,,,,,,,,,
366,entailment,the illustrator that the students avoided recognized the stylists .,the illustrator recognized the stylists .,the illustrator that the students avoided is still the illustrator .,,,,,,,,,,,,,,
367,entailment,the managers that the musicians addressed brought the artist .,the managers brought the artist .,the managers that the musicians addressed are still the managers .,,,,,,,,,,,,,,
368,entailment,the sculptors that the baker affected found the athletes .,the sculptors found the athletes .,the sculptors that the baker affected are still the sculptors .,,,,,,,,,,,,,,
369,entailment,the analyst who the student brought supported the musician .,the analyst supported the musician .,the analyst who the student brought is still the analyst .,,,,,,,,,,,,,,
370,entailment,the musician that the curator affected advised the photojournalists .,the musician advised the photojournalists .,the musician that the curator affected is still the musician .,,,,,,,,,,,,,,
371,entailment,the counselors that the psychiatrist brought found the technologist .,the counselors found the technologist .,the counselors that the psychiatrist brought are still the counselors .,,,,,,,,,,,,,,
372,entailment,the essayist who the stylist addressed mentioned the judge .,the essayist mentioned the judge .,the essayist who the stylist addressed is still the essayist .,,,,,,,,,,,,,,
373,entailment,the actors who the essayist supported found the analyst .,the actors found the analyst .,the actors who the essayist supported are still the actors .,,,,,,,,,,,,,,
374,entailment,the artist that the photojournalist affected mentioned the managers .,the artist mentioned the managers .,the artist that the photojournalist affected is still the artist .,,,,,,,,,,,,,,
375,entailment,the essayists that the curator expected affected the analyst .,the essayists affected the analyst .,the essayists that the curator expected are still the essayists .,,,,,,,,,,,,,,
376,entailment,the technologist that the psychiatrists brought mentioned the analyst .,the technologist mentioned the analyst .,the technologist that the psychiatrists brought is still the technologist .,,,,,,,,,,,,,,
377,entailment,the illustrator that the counselor addressed avoided the worker .,the illustrator avoided the worker .,the illustrator that the counselor addressed is still the illustrator .,,,,,,,,,,,,,,
378,entailment,the artists that the photojournalist supported offended the engineer .,the artists offended the engineer .,the artists that the photojournalist supported are still the artists .,,,,,,,,,,,,,,
379,entailment,the athlete who the workers offended mentioned the psychiatrist .,the athlete mentioned the psychiatrist .,the athlete who the workers offended is still the athlete .,,,,,,,,,,,,,,
380,entailment,the senators who the illustrator offended supported the artisan .,the senators supported the artisan .,the senators who the illustrator offended are still the senators .,,,,,,,,,,,,,,
381,entailment,the essayist that the photojournalist brought advised the artists .,the essayist advised the artists .,the essayist that the photojournalist brought is still the essayist .,,,,,,,,,,,,,,
382,entailment,the artist that the photographer supported avoided the analyst .,the artist avoided the analyst .,the artist that the photographer supported is still the artist .,,,,,,,,,,,,,,
383,entailment,the senators who the actor recognized expected the animator .,the senators expected the animator .,the senators who the actor recognized are still the senators .,,,,,,,,,,,,,,
480,entailment,the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,the photojournalists that advised the judge are still the photojournalists .,,,,,,,,,,,,,,
481,entailment,the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,the engineer who recognized the artisan is still the engineer .,,,,,,,,,,,,,,
482,entailment,the students who recognized the analysts affected the artisans .,the students affected the artisans .,the students who recognized the analysts are still the students .,,,,,,,,,,,,,,
483,entailment,the actors that found the technologist offended the artisan .,the actors offended the artisan .,the actors that found the technologist are still the actors .,,,,,,,,,,,,,,
484,entailment,the senators that mentioned the actor expected the psychiatrist .,the senators expected the psychiatrist .,the senators that mentioned the actor are still the senators .,,,,,,,,,,,,,,
485,entailment,the architects who supported the stylist mentioned the actor .,the architects mentioned the actor .,the architects who supported the stylist are still the architects .,,,,,,,,,,,,,,
486,entailment,the architects who recognized the sculptor avoided the senators .,the architects avoided the senators .,the architects who recognized the sculptor are still the architects .,,,,,,,,,,,,,,
487,entailment,the senator who offended the workers advised the students .,the senator advised the students .,the senator who offended the workers is still the senator .,,,,,,,,,,,,,,
488,entailment,the bakers who found the sculptor supported the stylist .,the bakers supported the stylist .,the bakers who found the sculptor are still the bakers .,,,,,,,,,,,,,,
489,entailment,the artists who brought the animator offended the workers .,the artists offended the workers .,the artists who brought the animator are still the artists .,,,,,,,,,,,,,,
490,entailment,the manager who affected the analysts avoided the artisan .,the manager avoided the artisan .,the manager who affected the analysts is still the manager .,,,,,,,,,,,,,,
491,entailment,the engineers who mentioned the stylist addressed the artists .,the engineers addressed the artists .,the engineers who mentioned the stylist are still the engineers .,,,,,,,,,,,,,,
492,entailment,the curators that addressed the engineer found the judges .,the curators found the judges .,the curators that addressed the engineer are still the curators .,,,,,,,,,,,,,,
