pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
640,entailment,the curators and the managers advised the musician .,the curators advised the musician .,the curators are part of the curators and the managers .,,,,,,,,,,,,,,
641,entailment,the actors and the psychiatrist brought the athlete .,the actors brought the athlete .,the actors are part of the actors and the psychiatrist .,,,,,,,,,,,,,,
642,entailment,the illustrators and the senators advised the judge .,the illustrators advised the judge .,the illustrators are part of the illustrators and the senators .,,,,,,,,,,,,,,
643,entailment,the counselors and the analysts addressed the judges .,the counselors addressed the judges .,the counselors are part of the counselors and the analysts .,,,,,,,,,,,,,,
960,entailment,the analyst was offended by the manager .,the manager offended the analyst .,"offended is the active form of was offended by , so we swap the analyst and the manager .",,,,,,,,,,,,,,
961,entailment,the curator was avoided by the engineer .,the engineer avoided the curator .,"avoided is the active form of was avoided by , so we swap the curator and the engineer .",,,,,,,,,,,,,,
962,entailment,the athlete was supported by the photojournalists .,the photojournalists supported the athlete .,"supported is the active form of was supported by , so we swap the athlete and the photojournalists .",,,,,,,,,,,,,,
963,entailment,the baker was avoided by the author .,the author avoided the baker .,"avoided is the active form of was avoided by , so we swap the baker and the author .",,,,,,,,,,,,,,
1120,entailment,the engineers were supported by the animators .,the animators supported the engineers .,"supported is the active form of was supported by , so we swap the engineers and the animators .",,,,,,,,,,,,,,
1121,entailment,the psychiatrists were offended by the stylists .,the stylists offended the psychiatrists .,"offended is the active form of was offended by , so we swap the psychiatrists and the stylists .",,,,,,,,,,,,,,
1122,entailment,the stylists were offended by the bakers .,the bakers offended the stylists .,"offended is the active form of was offended by , so we swap the stylists and the bakers .",,,,,,,,,,,,,,
1123,entailment,the workers were found by the technologists .,the technologists found the workers .,"found is the active form of was found by , so we swap the workers and the technologists .",,,,,,,,,,,,,,
1440,entailment,the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,who in who recognized the bakers refers to the animator .,,,,,,,,,,,,,,
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,that in that avoided the bakers refers to the photographer .,,,,,,,,,,,,,,
1442,entailment,the author that affected the analysts supported the musicians .,the author affected the analysts .,that in that affected the analysts refers to the author .,,,,,,,,,,,,,,
1443,entailment,the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,who in who addressed the athlete refers to the photojournalists .,,,,,,,,,,,,,,
1600,entailment,the actor brought the engineer who found the athletes .,the engineer found the athletes .,the engineer is the subject of the relative clause who found the athletes .,,,,,,,,,,,,,,
1601,entailment,the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,the technologists is the subject of the relative clause who affected the counselor .,,,,,,,,,,,,,,
1602,entailment,the student offended the artists who addressed the bakers .,the artists addressed the bakers .,the artists is the subject of the relative clause who addressed the bakers .,,,,,,,,,,,,,,
1603,entailment,the technologist expected the managers that recognized the psychiatrists .,the managers recognized the psychiatrists .,the managers is the subject of the relative clause that recognized the psychiatrists .,,,,,,,,,,,,,,
1760,entailment,the worker found the stylist that the actors addressed .,the actors addressed the stylist .,the stylist is the object of the relative clause that the actors addressed .,,,,,,,,,,,,,,
1761,entailment,the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,the photographer is the object of the relative clause who the senators mentioned .,,,,,,,,,,,,,,
1762,entailment,the stylist recognized the psychiatrist who the musicians expected .,the musicians expected the psychiatrist .,the psychiatrist is the object of the relative clause who the musicians expected .,,,,,,,,,,,,,,
1763,entailment,the counselor recognized the essayist that the animator found .,the animator found the essayist .,the essayist is the object of the relative clause that the animator found .,,,,,,,,,,,,,,
2080,neutral,the students next to the illustrators addressed the worker .,the worker addressed the students .,"the students addressed the worker , we do not know whether the worker addressed the students .",,,,,,,,,,,,,,
2081,neutral,the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,"the musician mentioned the counselors , we do not know whether the counselors mentioned the musician .",,,,,,,,,,,,,,
2082,neutral,the engineers near the architects expected the counselors .,the counselors expected the engineers .,"the engineers expected the counselors , we do not know whether the counselors expected the engineers .",,,,,,,,,,,,,,
2083,neutral,the curator behind the athletes expected the artists .,the artists expected the curator .,"the curator expected the artists , we do not know whether the artists expected the curator .",,,,,,,,,,,,,,
2240,neutral,the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,"the essayists expected the artisans and the photojournalists are behind the essayists , we do not know whether the artisans expected the photojournalists .",,,,,,,,,,,,,,
2241,neutral,the architect behind the musicians advised the student .,the student advised the musicians .,"the architect advised the student and the musicians are behind the architect , we do not know whether the student advised the musicians .",,,,,,,,,,,,,,
2242,neutral,the artisan next to the managers brought the curator .,the curator brought the managers .,"the artisan brought the curator and the managers are next to the artisan , we do not know whether the curator brought the managers .",,,,,,,,,,,,,,
2243,neutral,the engineer behind the baker addressed the psychiatrist .,the psychiatrist addressed the baker .,"the engineer addressed the psychiatrist and the baker is behind the engineer , we do not know whether the psychiatrist addressed the baker .",,,,,,,,,,,,,,
2400,neutral,the animators brought the sculptor by the students .,the sculptor brought the animators .,"the animators brought the sculptor , we do not know whether the sculptor brought the animators .",,,,,,,,,,,,,,
2401,neutral,the bakers recognized the counselor next to the sculptor .,the counselor recognized the bakers .,"the bakers recognized the counselor , we do not know whether the counselor recognized the bakers .",,,,,,,,,,,,,,
2402,neutral,the analysts expected the illustrator behind the athlete .,the illustrator expected the analysts .,"the analysts expected the illustrator , we do not know whether the illustrator expected the analysts .",,,,,,,,,,,,,,
2403,neutral,the engineers advised the photographer in front of the photojournalists .,the photographer advised the engineers .,"the engineers advised the photographer , we do not know whether the photographer advised the engineers .",,,,,,,,,,,,,,
2560,neutral,the actors mentioned the technologist next to the athlete .,the technologist mentioned the athlete .,"the actors mentioned the technologist and the technologist is next to the athlete , we do not know whether the technologist mentioned the athlete .",,,,,,,,,,,,,,
2561,neutral,the psychiatrists avoided the photographers by the engineer .,the photographers avoided the engineer .,"the psychiatrists avoided the photographers and the photographers are by the engineer , we do not know whether the photographers avoided the engineer .",,,,,,,,,,,,,,
2562,neutral,the artist avoided the animator in front of the counselor .,the animator avoided the counselor .,"the artist avoided the animator and the animator is in front of the counselor , we do not know whether the animator avoided the counselor .",,,,,,,,,,,,,,
2563,neutral,the artist offended the athlete near the photographers .,the athlete offended the photographers .,"the artist offended the athlete and the athlete is near the photographers , we do not know whether the athlete offended the photographers .",,,,,,,,,,,,,,
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,"the sculptor supported the musicians and the musicians are near the engineer , we do not know whether the engineer supported the sculptor .",,,,,,,,,,,,,,
2721,neutral,the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,"the illustrators recognized the counselors and the counselors are by the athlete , we do not know whether the athlete recognized the illustrators .",,,,,,,,,,,,,,
2722,neutral,the engineers expected the analysts in front of the sculptors .,the sculptors expected the engineers .,"the engineers expected the analysts and the analysts are in front of the sculptors , we do not know whether the sculptors expected the engineers .",,,,,,,,,,,,,,
2723,neutral,the athletes found the bakers near the senators .,the senators found the athletes .,"the athletes found the bakers and the bakers are near the senators , we do not know whether the senators found the athletes .",,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,"that in that the sculptor supported refers to the student and the student found the engineers , we do not know whether the sculptor found the student .",,,,,,,,,,,,,,
2881,neutral,the analyst that the authors recognized expected the manager .,the authors expected the analyst .,"that in that the authors recognized refers to the analyst and the analyst expected the manager , we do not know whether the authors expected the analyst .",,,,,,,,,,,,,,
2882,neutral,the workers that the baker advised recognized the artists .,the baker recognized the workers .,"that in that the baker advised refers to the workers and the workers recognized the artists , we do not know whether the baker recognized the workers .",,,,,,,,,,,,,,
2883,neutral,the photojournalists who the students offended found the authors .,the students found the photojournalists .,"who in who the students offended refers to the photojournalists and the photojournalists found the authors , we do not know whether the students found the photojournalists .",,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,"the bakers affected the workers , we do not know whether the workers affected the bakers .",,,,,,,,,,,,,,
3041,neutral,the artisans who the student addressed affected the senators .,the senators affected the artisans .,"the artisans affected the senators , we do not know whether the senators affected the artisans .",,,,,,,,,,,,,,
3042,neutral,the judge who the photographers offended expected the sculptor .,the sculptor expected the judge .,"the judge expected the sculptor , we do not know whether the sculptor expected the judge .",,,,,,,,,,,,,,
3043,neutral,the artists who the student offended mentioned the architects .,the architects mentioned the artists .,"the artists mentioned the architects , we do not know whether the architects mentioned the artists .",,,,,,,,,,,,,,
3200,neutral,the essayist that the architects offended found the psychiatrist .,the psychiatrist offended the architects .,"the essayist is the object of the relative clause that the architects offended and the essayist found the psychiatrist , we do not know whether the psychiatrist offended the architects .",,,,,,,,,,,,,,
3201,neutral,the engineers that the bakers avoided offended the stylists .,the stylists avoided the bakers .,"the engineers are the object of the relative clause that the bakers avoided and the engineers offended the stylists , we do not know whether the stylists avoided the bakers .",,,,,,,,,,,,,,
3202,neutral,the artists that the workers recognized brought the technologist .,the technologist recognized the workers .,"the artists are the object of the relative clause that the workers recognized and the artists brought the technologist , we do not know whether the technologist recognized the workers .",,,,,,,,,,,,,,
3203,neutral,the psychiatrist who the author mentioned advised the engineer .,the engineer mentioned the author .,"the psychiatrist is the object of the relative clause who the author mentioned and the psychiatrist advised the engineer , we do not know whether the engineer mentioned the author .",,,,,,,,,,,,,,
3360,neutral,the student who expected the psychiatrists advised the essayists .,the psychiatrists advised the student .,"the student is the subject of the relative clause who expected the psychiatrists and the student advised the essayists , we do not know whether the psychiatrists advised the student .",,,,,,,,,,,,,,
3361,neutral,the baker who advised the artist found the photojournalists .,the artist found the baker .,"the baker is the subject of the relative clause who advised the artist and the baker found the photojournalists , we do not know whether the artist found the baker .",,,,,,,,,,,,,,
3362,neutral,the artist that addressed the senators supported the worker .,the senators supported the artist .,"the artist is the subject of the relative clause that addressed the senators and the artist supported the worker , we do not know whether the senators supported the artist .",,,,,,,,,,,,,,
3363,neutral,the counselor who offended the essayists found the actor .,the essayists found the counselor .,"the counselor is the subject of the relative clause who offended the essayists and the counselor found the actor , we do not know whether the essayists found the counselor .",,,,,,,,,,,,,,
3520,neutral,the managers who found the essayist expected the psychiatrists .,the psychiatrists expected the managers .,"the managers expected the psychiatrists , we do not know whether the psychiatrists expected the managers .",,,,,,,,,,,,,,
3521,neutral,the students who advised the essayists avoided the photojournalist .,the photojournalist avoided the students .,"the students avoided the photojournalist , we do not know whether the photojournalist avoided the students .",,,,,,,,,,,,,,
3522,neutral,the student that addressed the author affected the engineers .,the engineers affected the student .,"the student affected the engineers , we do not know whether the engineers affected the student .",,,,,,,,,,,,,,
3523,neutral,the managers that brought the baker advised the artisans .,the artisans advised the managers .,"the managers advised the artisans , we do not know whether the artisans advised the managers .",,,,,,,,,,,,,,
3680,neutral,the photographer who found the artists addressed the actor .,the actor addressed the artists .,"the photographer is the subject of the relative clause who found the artists and the photographer addressed the actor , we do not know whether the actor addressed the artists .",,,,,,,,,,,,,,
3681,neutral,the illustrators who brought the engineer expected the stylists .,the stylists expected the engineer .,"the illustrators are the subject of the relative clause who brought the engineer and the illustrators expected the stylists , we do not know whether the stylists expected the engineer .",,,,,,,,,,,,,,
3682,neutral,the engineers that avoided the musicians affected the worker .,the worker affected the musicians .,"the engineers are the subject of the relative clause that avoided the musicians and the engineers affected the worker , we do not know whether the worker affected the musicians .",,,,,,,,,,,,,,
3683,neutral,the psychiatrists who avoided the architect found the baker .,the baker found the architect .,"the psychiatrists are the subject of the relative clause who avoided the architect and the psychiatrists found the baker , we do not know whether the baker found the architect .",,,,,,,,,,,,,,
3840,neutral,the counselor mentioned the architect who found the manager .,the architect mentioned the counselor .,"the counselor mentioned the architect , we do not know whether the architect mentioned the counselor .",,,,,,,,,,,,,,
3841,neutral,the essayists offended the stylists that addressed the analyst .,the stylists offended the essayists .,"the essayists offended the stylists , we do not know whether the stylists offended the essayists .",,,,,,,,,,,,,,
3842,neutral,the animator found the senators who offended the technologist .,the senators found the animator .,"the animator found the senators , we do not know whether the senators found the animator .",,,,,,,,,,,,,,
3843,neutral,the counselors avoided the artists who brought the artisans .,the artists avoided the counselors .,"the counselors avoided the artists , we do not know whether the artists avoided the counselors .",,,,,,,,,,,,,,
4160,neutral,the photojournalist found the bakers that affected the senators .,the senators found the photojournalist .,"the bakers are the subject of the relative clause that affected the senators and the photojournalist found the bakers , we do not know whether the senators found the photojournalist .",,,,,,,,,,,,,,
4161,neutral,the psychiatrists expected the counselors who avoided the managers .,the managers expected the psychiatrists .,"the counselors are the subject of the relative clause who avoided the managers and the psychiatrists expected the counselors , we do not know whether the managers expected the psychiatrists .",,,,,,,,,,,,,,
4162,neutral,the animator offended the artists who mentioned the architect .,the architect offended the animator .,"the artists are the subject of the relative clause who mentioned the architect and the animator offended the artists , we do not know whether the architect offended the animator .",,,,,,,,,,,,,,
4163,neutral,the psychiatrist affected the photographers that advised the sculptor .,the sculptor affected the psychiatrist .,"the photographers are the subject of the relative clause that advised the sculptor and the psychiatrist affected the photographers , we do not know whether the sculptor affected the psychiatrist .",,,,,,,,,,,,,,
4320,neutral,the technologists addressed the sculptors that the actors avoided .,the sculptors addressed the technologists .,"the technologists addressed the sculptors , we do not know whether the sculptors addressed the technologists .",,,,,,,,,,,,,,
4321,neutral,the photographer offended the student who the essayists avoided .,the student offended the photographer .,"the photographer offended the student , we do not know whether the student offended the photographer .",,,,,,,,,,,,,,
4322,neutral,the counselors supported the artisan that the bakers avoided .,the artisan supported the counselors .,"the counselors supported the artisan , we do not know whether the artisan supported the counselors .",,,,,,,,,,,,,,
4323,neutral,the worker avoided the artisans that the engineers brought .,the artisans avoided the worker .,"the worker avoided the artisans , we do not know whether the artisans avoided the worker .",,,,,,,,,,,,,,
4480,neutral,the artists mentioned the essayists who the photojournalist brought .,the essayists mentioned the photojournalist .,"the essayists are the object of the relative clause who the photojournalist brought and the artists mentioned the essayists , we do not know whether the essayists mentioned the photojournalist .",,,,,,,,,,,,,,
4481,neutral,the musician expected the students that the photojournalist advised .,the students expected the photojournalist .,"the students are the object of the relative clause that the photojournalist advised and the musician expected the students , we do not know whether the students expected the photojournalist .",,,,,,,,,,,,,,
4482,neutral,the architects affected the analyst who the senator brought .,the analyst affected the senator .,"the analyst is the object of the relative clause who the senator brought and the architects affected the analyst , we do not know whether the analyst affected the senator .",,,,,,,,,,,,,,
4483,neutral,the athlete found the artists that the actor recognized .,the artists found the actor .,"the artists are the object of the relative clause that the actor recognized and the athlete found the artists , we do not know whether the artists found the actor .",,,,,,,,,,,,,,
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,"the senator is the object of the relative clause who the psychiatrists recognized and the counselor affected the senator , we do not know whether the psychiatrists affected the counselor .",,,,,,,,,,,,,,
4641,neutral,the curator brought the analysts that the actor found .,the actor brought the curator .,"the analysts are the object of the relative clause that the actor found and the curator brought the analysts , we do not know whether the actor brought the curator .",,,,,,,,,,,,,,
4642,neutral,the artisans addressed the photographer that the artist recognized .,the artist addressed the artisans .,"the photographer is the object of the relative clause that the artist recognized and the artisans addressed the photographer , we do not know whether the artist addressed the artisans .",,,,,,,,,,,,,,
4643,neutral,the architects offended the workers that the artisans brought .,the artisans offended the architects .,"the workers are the object of the relative clause that the artisans brought and the architects offended the workers , we do not know whether the artisans offended the architects .",,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,"expected is the active form of was expected by , so the worker expected the analyst , we do not know whether the analyst expected the worker .",,,,,,,,,,,,,,
4801,neutral,the engineer was mentioned by the animators .,the engineer mentioned the animators .,"mentioned is the active form of was mentioned by , so the animators mentioned the engineer , we do not know whether the engineer mentioned the animators .",,,,,,,,,,,,,,
4802,neutral,the artist was addressed by the counselors .,the artist addressed the counselors .,"addressed is the active form of was addressed by , so the counselors addressed the artist , we do not know whether the artist addressed the counselors .",,,,,,,,,,,,,,
4803,neutral,the manager was mentioned by the curators .,the manager mentioned the curators .,"mentioned is the active form of was mentioned by , so the curators mentioned the manager , we do not know whether the manager mentioned the curators .",,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,"found is the active form of were found by , so the sculptor found the judges , we do not know whether the judges found the sculptor .",,,,,,,,,,,,,,
4961,neutral,the judges were affected by the athletes .,the judges affected the athletes .,"affected is the active form of were affected by , so the athletes affected the judges , we do not know whether the judges affected the athletes .",,,,,,,,,,,,,,
4962,neutral,the engineers were offended by the musicians .,the engineers offended the musicians .,"offended is the active form of were offended by , so the musicians offended the engineers , we do not know whether the engineers offended the musicians .",,,,,,,,,,,,,,
4963,neutral,the analysts were affected by the photojournalists .,the analysts affected the photojournalists .,"affected is the active form of were affected by , so the photojournalists affected the analysts , we do not know whether the analysts affected the photojournalists .",,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,"the actors mentioned the illustrators and the artist mentioned the illustrators , we do not know whether the actors mentioned the artist .",,,,,,,,,,,,,,
5121,neutral,the manager and the actors supported the technologist .,the manager supported the actors .,"the manager supported the technologist and the actors supported the technologist , we do not know whether the manager supported the actors .",,,,,,,,,,,,,,
5122,neutral,the artists and the musicians advised the athletes .,the artists advised the musicians .,"the artists advised the athletes and the musicians advised the athletes , we do not know whether the artists advised the musicians .",,,,,,,,,,,,,,
5123,neutral,the curators and the animator expected the managers .,the curators expected the animator .,"the curators expected the managers and the animator expected the managers , we do not know whether the curators expected the animator .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,"the bakers recognized the psychiatrists and the photojournalists recognized the psychiatrists , we do not know whether the photojournalists recognized the bakers .",,,,,,,,,,,,,,
5281,neutral,the artist and the photographer addressed the analysts .,the photographer addressed the artist .,"the artist addressed the analysts and the photographer addressed the analysts , we do not know whether the photographer addressed the artist .",,,,,,,,,,,,,,
5282,neutral,the senator and the psychiatrist found the bakers .,the psychiatrist found the senator .,"the senator found the bakers and the psychiatrist found the bakers , we do not know whether the psychiatrist found the senator .",,,,,,,,,,,,,,
5283,neutral,the authors and the illustrators found the artist .,the illustrators found the authors .,"the authors found the artist and the illustrators found the artist , we do not know whether the illustrators found the authors .",,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,"the technologists offended the artisans and the technologists offended the stylist , we do not know whether the artisans offended the stylist .",,,,,,,,,,,,,,
5441,neutral,the author advised the artisans and the photojournalists .,the artisans advised the photojournalists .,"the author advised the artisans and the author advised the photojournalists , we do not know whether the artisans advised the photojournalists .",,,,,,,,,,,,,,
5442,neutral,the senators found the artist and the artisan .,the artist found the artisan .,"the senators found the artist and the senators found the artisan , we do not know whether the artist found the artisan .",,,,,,,,,,,,,,
5443,neutral,the author expected the senators and the counselors .,the senators expected the counselors .,"the author expected the senators and the author expected the counselors , we do not know whether the senators expected the counselors .",,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,"the animators found the athletes and the animators found the stylist , we do not know whether the stylist found the athletes .",,,,,,,,,,,,,,
5601,neutral,the actors avoided the photographers and the stylist .,the stylist avoided the photographers .,"the actors avoided the photographers and the actors avoided the stylist , we do not know whether the stylist avoided the photographers .",,,,,,,,,,,,,,
5602,neutral,the engineers addressed the artist and the essayists .,the essayists addressed the artist .,"the engineers addressed the artist and the engineers addressed the essayists , we do not know whether the essayists addressed the artist .",,,,,,,,,,,,,,
5603,neutral,the psychiatrists expected the artisans and the musicians .,the musicians expected the artisans .,"the psychiatrists expected the artisans and the psychiatrists expected the musicians , we do not know whether the musicians expected the artisans .",,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,"the analysts expected the judge , if the analysts and the judge are swapped , then we do not know whether the judge expected the analysts .",,,,,,,,,,,,,,
5761,neutral,the architects avoided the stylists .,the stylists avoided the architects .,"the architects avoided the stylists , if the architects and the stylists are swapped , then we do not know whether the stylists avoided the architects .",,,,,,,,,,,,,,
5762,neutral,the manager avoided the actors .,the actors avoided the manager .,"the manager avoided the actors , if the manager and the actors are swapped , then we do not know whether the actors avoided the manager .",,,,,,,,,,,,,,
5763,neutral,the managers mentioned the stylists .,the stylists mentioned the managers .,"the managers mentioned the stylists , if the managers and the stylists are swapped , then we do not know whether the stylists mentioned the managers .",,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,happy curators are still curators .,,,,,,,,,,,,,,
5921,entailment,happy artists voted .,artists voted .,happy artists are still artists .,,,,,,,,,,,,,,
5922,entailment,famous students talked .,students talked .,famous students are still students .,,,,,,,,,,,,,,
5923,entailment,ambitious students panicked .,students panicked .,ambitious students are still students .,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,thoughtless sculptors are still sculptors .,,,,,,,,,,,,,,
6081,entailment,important senators brought the workers .,senators brought the workers .,important senators are still senators .,,,,,,,,,,,,,,
6082,entailment,happy essayists avoided the workers .,essayists avoided the workers .,happy essayists are still essayists .,,,,,,,,,,,,,,
6083,entailment,thoughtless authors offended the artists .,authors offended the artists .,thoughtless authors are still authors .,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,explored the country is still explored .,,,,,,,,,,,,,,
6241,entailment,the curator explored the town .,the curator explored .,explored the town is still explored .,,,,,,,,,,,,,,
6242,entailment,the psychiatrist wrote the story .,the psychiatrist wrote .,wrote the story is still wrote .,,,,,,,,,,,,,,
6243,entailment,the technologist paid the artist .,the technologist paid .,paid the artist is still paid .,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,the senators who the worker supported are still the senators .,,,,,,,,,,,,,,
6561,entailment,the engineers advised the sculptors that the photojournalist recognized .,the engineers advised the sculptors .,the sculptors that the photojournalist recognized are still the sculptors .,,,,,,,,,,,,,,
6562,entailment,the sculptor supported the illustrator that the artists advised .,the sculptor supported the illustrator .,the illustrator that the artists advised is still the illustrator .,,,,,,,,,,,,,,
6563,entailment,the artisans mentioned the psychiatrist that the architects avoided .,the artisans mentioned the psychiatrist .,the psychiatrist that the architects avoided is still the psychiatrist .,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,the judge who supported the animator is still the judge .,,,,,,,,,,,,,,
6721,entailment,the counselor expected the actors who supported the photojournalist .,the counselor expected the actors .,the actors who supported the photojournalist are still the actors .,,,,,,,,,,,,,,
6722,entailment,the architects expected the counselor who avoided the curators .,the architects expected the counselor .,the counselor who avoided the curators is still the counselor .,,,,,,,,,,,,,,
6723,entailment,the author supported the artisan who expected the illustrator .,the author supported the artisan .,the artisan who expected the illustrator is still the artisan .,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,the workers are part of the athlete and the workers .,,,,,,,,,,,,,,
7041,entailment,the photographer and the musician sat .,the musician sat .,the musician is part of the photographer and the musician .,,,,,,,,,,,,,,
7042,entailment,the musician and the artist shouted .,the artist shouted .,the artist is part of the musician and the artist .,,,,,,,,,,,,,,
7043,entailment,the senators and the engineer sat .,the engineer sat .,the engineer is part of the senators and the engineer .,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,the workers are part of the actor and the workers .,,,,,,,,,,,,,,
7201,entailment,the manager and the athlete advised the stylists .,the athlete advised the stylists .,the athlete is part of the manager and the athlete .,,,,,,,,,,,,,,
7202,entailment,the students and the animators mentioned the actors .,the animators mentioned the actors .,the animators are part of the students and the animators .,,,,,,,,,,,,,,
7203,entailment,the photojournalists and the manager mentioned the technologist .,the manager mentioned the technologist .,the manager is part of the photojournalists and the manager .,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,the manager is part of the manager and the essayist .,,,,,,,,,,,,,,
7361,entailment,the authors found the artisan and the curators .,the authors found the artisan .,the artisan is part of the artisan and the curators .,,,,,,,,,,,,,,
7362,entailment,the managers affected the analysts and the photographers .,the managers affected the analysts .,the analysts are part of the analysts and the photographers .,,,,,,,,,,,,,,
7363,entailment,the worker addressed the engineers and the authors .,the worker addressed the engineers .,the engineers are part of the engineers and the authors .,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,"the photojournalist is near the curator and the photojournalist performed , we do not know whether the curator performed .",,,,,,,,,,,,,,
7521,neutral,the actors behind the artist continued .,the artist continued .,"the actors are behind the artist and the actors continued , we do not know whether the artist continued .",,,,,,,,,,,,,,
7522,neutral,the artisans near the musicians continued .,the musicians continued .,"the artisans are near the musicians and the artisans continued , we do not know whether the musicians continued .",,,,,,,,,,,,,,
7523,neutral,the curators near the architects yelled .,the architects yelled .,"the curators are near the architects and the curators yelled , we do not know whether the architects yelled .",,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,"the artist is in front of the photographers and the artist supported the analysts , we do not know whether the photographers supported the analysts .",,,,,,,,,,,,,,
