pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,sculptor supported musicians musicians engineer not know engineer supported sculptor,,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,sculptor supported student student found engineers not know sculptor found student,,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,bakers affected workers not know workers affected bakers,,,,,,,,,,,,,,
3200,neutral,the essayist that the architects offended found the psychiatrist .,the psychiatrist offended the architects .,essayist architects offended essayist found psychiatrist not know psychiatrist offended architects,,,,,,,,,,,,,,
3360,neutral,the student who expected the psychiatrists advised the essayists .,the psychiatrists advised the student .,student expected psychiatrists student advised essayists not know psychiatrists advised student,,,,,,,,,,,,,,
3520,neutral,the managers who found the essayist expected the psychiatrists .,the psychiatrists expected the managers .,managers expected psychiatrists not know psychiatrists expected managers,,,,,,,,,,,,,,
3680,neutral,the photographer who found the artists addressed the actor .,the actor addressed the artists .,photographer found artists photographer addressed actor not know actor addressed artists,,,,,,,,,,,,,,
3840,neutral,the counselor mentioned the architect who found the manager .,the architect mentioned the counselor .,counselor mentioned architect not know architect mentioned counselor,,,,,,,,,,,,,,
4160,neutral,the photojournalist found the bakers that affected the senators .,the senators found the photojournalist .,bakers affected senators photojournalist found bakers not know senators found photojournalist,,,,,,,,,,,,,,
4320,neutral,the technologists addressed the sculptors that the actors avoided .,the sculptors addressed the technologists .,technologists addressed sculptors not know sculptors addressed technologists,,,,,,,,,,,,,,
4480,neutral,the artists mentioned the essayists who the photojournalist brought .,the essayists mentioned the photojournalist .,essayists photojournalist brought artists mentioned essayists not know essayists mentioned photojournalist,,,,,,,,,,,,,,
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,senator psychiatrists recognized counselor affected senator not know psychiatrists affected counselor,,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,expected expected worker expected analyst not know analyst expected worker,,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,found found sculptor found judges not know judges found sculptor,,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,actors mentioned illustrators artist mentioned illustrators not know actors mentioned artist,,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,bakers recognized psychiatrists photojournalists recognized psychiatrists not know photojournalists recognized bakers,,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,technologists offended artisans technologists offended stylist not know artisans offended stylist,,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,animators found athletes animators found stylist not know stylist found athletes,,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,analysts expected judge analysts judge not know judge expected analysts,,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,happy curators curators,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,thoughtless sculptors sculptors,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,explored country explored,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,senators worker supported senators,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,judge supported animator judge,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,workers athlete workers,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,workers actor workers,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,manager manager essayist,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,photojournalist curator photojournalist performed not know curator performed,,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,artist photographers artist supported analysts not know photographers supported analysts,,,,,,,,,,,,,,
7840,neutral,the actor who supported the illustrators sat .,the illustrators sat .,actor supported illustrators actor actor sat not know illustrators sat,,,,,,,,,,,,,,
8000,neutral,the counselor who brought the architects found the psychiatrist .,the architects found the psychiatrist .,counselor brought architects counselor counselor found psychiatrist not know architects found psychiatrist,,,,,,,,,,,,,,
8160,neutral,the manager investigated in the school voted .,the manager investigated in the school .,manager investigated school not know manager investigated school,,,,,,,,,,,,,,
8320,neutral,the stylists investigated in the school brought the worker .,the stylists investigated in the school .,stylists investigated school not know stylists investigated school,,,,,,,,,,,,,,
8480,neutral,the workers advised the artisans presented in the laboratory .,the artisans presented in the laboratory .,artisans presented laboratory not know artisans presented laboratory,,,,,,,,,,,,,,
8640,neutral,"before the artisan studied , the author continued .",the artisan studied the author .,author continued artisan studied not know artisan studied author,,,,,,,,,,,,,,
8800,neutral,"after the worker presented , the artists avoided the manager .",the worker presented the artists .,artists avoided manager worker presented not know worker presented artists,,,,,,,,,,,,,,
9280,entailment,"before the curators yelled , the judges talked .",the judges talked .,curators yelled judges talked,,,,,,,,,,,,,,
9600,entailment,"because the managers lay , the architects recognized the counselors .",the architects recognized the counselors .,managers lay architects recognized counselors,,,,,,,,,,,,,,
9760,entailment,"before the authors recognized the counselor , the engineers supported the artisans .",the engineers supported the artisans .,authors recognized counselor engineers supported artisans,,,,,,,,,,,,,,
9920,entailment,"in case the baker yelled , the psychiatrist continued .",the psychiatrist continued .,continued psychiatrist continued,,,,,,,,,,,,,,
10240,entailment,"in case the photographers lay , the counselors avoided the authors .",the counselors avoided the authors .,avoided authors counselors avoided authors,,,,,,,,,,,,,,
10400,entailment,"in case the senator advised the artists , the author mentioned the bakers .",the author mentioned the bakers .,mentioned artists author mentioned artists,,,,,,,,,,,,,,
10720,entailment,"whether or not the artisans avoided the photographers , the architects talked .",the architects talked .,architects talked artisans avoided photographers,,,,,,,,,,,,,,
10880,entailment,"whether or not the architects continued , the workers recognized the judges .",the workers recognized the judges .,workers recognized judges architects continued,,,,,,,,,,,,,,
11040,entailment,"whether or not the student mentioned the baker , the psychiatrists avoided the technologists .",the psychiatrists avoided the technologists .,psychiatrists avoided technologists student mentioned baker,,,,,,,,,,,,,,
11200,entailment,the workers forgot that the curator sat .,the curator sat .,workers forgot curator sat curator sat,,,,,,,,,,,,,,
11680,entailment,"the artisans lay , and the photographers offended the musicians .",the artisans lay .,artisans lay photographers offended musicians,,,,,,,,,,,,,,
11840,entailment,"the artisan recognized the counselor , and the judge continued .",the artisan recognized the counselor .,artisan recognized counselor judge continued,,,,,,,,,,,,,,
12320,entailment,"the architect sat , and the counselor recognized the analysts .",the counselor recognized the analysts .,architect sat counselor recognized analysts,,,,,,,,,,,,,,
12480,entailment,"the worker addressed the manager , and the artisan sat .",the artisan sat .,worker addressed manager artisan sat,,,,,,,,,,,,,,
12640,entailment,"the photographer recognized the senators , and the artist offended the architects .",the artist offended the architects .,photographer recognized senators artist offended architects,,,,,,,,,,,,,,
12800,entailment,clearly the worker listened .,the worker listened .,clearly worker listened,,,,,,,,,,,,,,
12960,entailment,obviously the artist brought the engineers .,the artist brought the engineers .,obviously artist brought engineers,,,,,,,,,,,,,,
13120,entailment,without a doubt the counselors panicked .,the counselors panicked .,without a doubt counselors panicked,,,,,,,,,,,,,,
13440,entailment,of course the manager performed .,the manager performed .,of course manager performed,,,,,,,,,,,,,,
13600,entailment,of course the artist offended the technologists .,the artist offended the technologists .,of course artist offended technologists,,,,,,,,,,,,,,
13760,entailment,"while the illustrators panicked , the actors agreed .",the illustrators panicked .,while illustrators panicked,,,,,,,,,,,,,,
13920,entailment,"because the artist talked , the engineers addressed the essayist .",the artist talked .,because artist talked,,,,,,,,,,,,,,
14240,entailment,"after the curators avoided the photojournalist , the counselors brought the sculptor .",the curators avoided the photojournalist .,after curators avoided photojournalist,,,,,,,,,,,,,,
14400,neutral,"unless the artists agreed , the sculptors shouted .",the sculptors shouted .,not know artists agreed not know sculptors shouted,,,,,,,,,,,,,,
14720,neutral,"if the workers brought the engineer , the artisan agreed .",the artisan agreed .,not know workers brought engineer not know artisan agreed,,,,,,,,,,,,,,
14880,neutral,"if the curator recognized the musician , the manager avoided the technologists .",the manager avoided the technologists .,not know curator recognized musician not know manager avoided technologists,,,,,,,,,,,,,,
15040,neutral,the engineers said that the baker sat .,the baker sat .,said engineers not know baker sat,,,,,,,,,,,,,,
15200,neutral,the architects thought that the actors affected the technologists .,the actors affected the technologists .,thought architects not know actors affected technologists,,,,,,,,,,,,,,
15360,neutral,"the essayists sat , or the musicians agreed .",the essayists sat .,musicians agreed not know essayists sat,,,,,,,,,,,,,,
15520,neutral,"the curator sat , or the photographers expected the sculptor .",the curator sat .,photographers expected sculptor not know curator sat,,,,,,,,,,,,,,
15680,neutral,"the authors affected the student , or the animators talked .",the authors affected the student .,animators talked not know authors affected student,,,,,,,,,,,,,,
15840,neutral,"the authors addressed the manager , or the illustrators recognized the artist .",the authors addressed the manager .,illustrators recognized artist not know authors addressed manager,,,,,,,,,,,,,,
16000,neutral,"the artists yelled , or the illustrator performed .",the illustrator performed .,artists yelled not know illustrator performed,,,,,,,,,,,,,,
16160,neutral,"the author agreed , or the psychiatrists brought the athlete .",the psychiatrists brought the athlete .,author agreed not know psychiatrists brought athlete,,,,,,,,,,,,,,
16480,neutral,"the bakers advised the artists , or the photojournalists mentioned the analyst .",the photojournalists mentioned the analyst .,bakers advised artists not know photojournalists mentioned analyst,,,,,,,,,,,,,,
16640,neutral,hopefully the actor agreed .,the actor agreed .,hopefully not know actor agreed,,,,,,,,,,,,,,
16960,neutral,"unless the analyst talked , the photographers yelled .",the analyst talked .,photographers yelled analyst talked not know analyst talked,,,,,,,,,,,,,,
17120,neutral,"unless the bakers talked , the analysts avoided the stylists .",the bakers talked .,analysts avoided stylists bakers talked not know bakers talked,,,,,,,,,,,,,,
17280,neutral,"if the stylist recognized the animator , the bakers voted .",the stylist recognized the animator .,bakers voted stylist recognized animator not know stylist recognized animator,,,,,,,,,,,,,,
17440,neutral,"if the essayist mentioned the musician , the counselors addressed the animators .",the essayist mentioned the musician .,counselors addressed animators essayist mentioned musician not know essayist mentioned musician,,,,,,,,,,,,,,
17600,neutral,"whether or not the actor talked , the psychiatrists resigned .",the actor talked .,not know actor talked,,,,,,,,,,,,,,
17760,neutral,"whether or not the student yelled , the artist brought the essayists .",the student yelled .,not know student yelled,,,,,,,,,,,,,,
17920,neutral,"whether or not the technologists avoided the photojournalist , the bakers agreed .",the technologists avoided the photojournalist .,not know technologists avoided photojournalist,,,,,,,,,,,,,,
18080,neutral,"whether or not the student offended the senator , the psychiatrist addressed the stylists .",the student offended the senator .,not know student offended senator,,,,,,,,,,,,,,
