pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
160,entailment,the artisans that resigned recognized the student .,the artisans recognized the student .,the artisans that resigned are still the artisans .,,,,,,,,,,,,,,
161,entailment,the sculptor that agreed mentioned the baker .,the sculptor mentioned the baker .,the sculptor that agreed is still the sculptor .,,,,,,,,,,,,,,
162,entailment,the senator who shouted mentioned the workers .,the senator mentioned the workers .,the senator who shouted is still the senator .,,,,,,,,,,,,,,
163,entailment,the authors that lay brought the photojournalists .,the authors brought the photojournalists .,the authors that lay are still the authors .,,,,,,,,,,,,,,
164,entailment,the manager that sat advised the animators .,the manager advised the animators .,the manager that sat is still the manager .,,,,,,,,,,,,,,
165,entailment,the illustrators who yelled advised the technologist .,the illustrators advised the technologist .,the illustrators who yelled are still the illustrators .,,,,,,,,,,,,,,
166,entailment,the illustrators that agreed avoided the actor .,the illustrators avoided the actor .,the illustrators that agreed are still the illustrators .,,,,,,,,,,,,,,
167,entailment,the analyst that continued brought the photographers .,the analyst brought the photographers .,the analyst that continued is still the analyst .,,,,,,,,,,,,,,
168,entailment,the artisans who resigned mentioned the musicians .,the artisans mentioned the musicians .,the artisans who resigned are still the artisans .,,,,,,,,,,,,,,
169,entailment,the photojournalist who listened supported the architect .,the photojournalist supported the architect .,the photojournalist who listened is still the photojournalist .,,,,,,,,,,,,,,
170,entailment,the animators that yelled brought the engineers .,the animators brought the engineers .,the animators that yelled are still the animators .,,,,,,,,,,,,,,
171,entailment,the athletes who panicked brought the actor .,the athletes brought the actor .,the athletes who panicked are still the athletes .,,,,,,,,,,,,,,
172,entailment,the athlete who resigned found the senators .,the athlete found the senators .,the athlete who resigned is still the athlete .,,,,,,,,,,,,,,
173,entailment,the worker who lay avoided the technologists .,the worker avoided the technologists .,the worker who lay is still the worker .,,,,,,,,,,,,,,
174,entailment,the curator who performed mentioned the worker .,the curator mentioned the worker .,the curator who performed is still the curator .,,,,,,,,,,,,,,
175,entailment,the essayists who listened avoided the technologists .,the essayists avoided the technologists .,the essayists who listened are still the essayists .,,,,,,,,,,,,,,
320,entailment,the athlete who the sculptors supported avoided the artist .,the athlete avoided the artist .,the athlete who the sculptors supported is still the athlete .,,,,,,,,,,,,,,
321,entailment,the artists who the analysts brought found the baker .,the artists found the baker .,the artists who the analysts brought are still the artists .,,,,,,,,,,,,,,
322,entailment,the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,the animator who the counselor offended is still the animator .,,,,,,,,,,,,,,
323,entailment,the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,the author who the photographer expected is still the author .,,,,,,,,,,,,,,
324,entailment,the actor who the athlete avoided advised the counselors .,the actor advised the counselors .,the actor who the athlete avoided is still the actor .,,,,,,,,,,,,,,
325,entailment,the photojournalist that the curator addressed mentioned the judges .,the photojournalist mentioned the judges .,the photojournalist that the curator addressed is still the photojournalist .,,,,,,,,,,,,,,
326,entailment,the workers that the judge supported advised the senator .,the workers advised the senator .,the workers that the judge supported are still the workers .,,,,,,,,,,,,,,
327,entailment,the actors who the artists addressed brought the senator .,the actors brought the senator .,the actors who the artists addressed are still the actors .,,,,,,,,,,,,,,
328,entailment,the senators who the manager addressed found the artisan .,the senators found the artisan .,the senators who the manager addressed are still the senators .,,,,,,,,,,,,,,
329,entailment,the animators that the architects affected expected the sculptor .,the animators expected the sculptor .,the animators that the architects affected are still the animators .,,,,,,,,,,,,,,
330,entailment,the stylists that the artists found affected the senators .,the stylists affected the senators .,the stylists that the artists found are still the stylists .,,,,,,,,,,,,,,
331,entailment,the athletes who the photographers brought found the illustrators .,the athletes found the illustrators .,the athletes who the photographers brought are still the athletes .,,,,,,,,,,,,,,
332,entailment,the stylist that the artist avoided supported the actors .,the stylist supported the actors .,the stylist that the artist avoided is still the stylist .,,,,,,,,,,,,,,
333,entailment,the analyst that the illustrators found expected the worker .,the analyst expected the worker .,the analyst that the illustrators found is still the analyst .,,,,,,,,,,,,,,
334,entailment,the artisan that the stylist supported avoided the curator .,the artisan avoided the curator .,the artisan that the stylist supported is still the artisan .,,,,,,,,,,,,,,
335,entailment,the artisans that the stylists recognized advised the bakers .,the artisans advised the bakers .,the artisans that the stylists recognized are still the artisans .,,,,,,,,,,,,,,
480,entailment,the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,the photojournalists that advised the judge are still the photojournalists .,,,,,,,,,,,,,,
481,entailment,the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,the engineer who recognized the artisan is still the engineer .,,,,,,,,,,,,,,
482,entailment,the students who recognized the analysts affected the artisans .,the students affected the artisans .,the students who recognized the analysts are still the students .,,,,,,,,,,,,,,
483,entailment,the actors that found the technologist offended the artisan .,the actors offended the artisan .,the actors that found the technologist are still the actors .,,,,,,,,,,,,,,
484,entailment,the senators that mentioned the actor expected the psychiatrist .,the senators expected the psychiatrist .,the senators that mentioned the actor are still the senators .,,,,,,,,,,,,,,
485,entailment,the architects who supported the stylist mentioned the actor .,the architects mentioned the actor .,the architects who supported the stylist are still the architects .,,,,,,,,,,,,,,
486,entailment,the architects who recognized the sculptor avoided the senators .,the architects avoided the senators .,the architects who recognized the sculptor are still the architects .,,,,,,,,,,,,,,
487,entailment,the senator who offended the workers advised the students .,the senator advised the students .,the senator who offended the workers is still the senator .,,,,,,,,,,,,,,
488,entailment,the bakers who found the sculptor supported the stylist .,the bakers supported the stylist .,the bakers who found the sculptor are still the bakers .,,,,,,,,,,,,,,
489,entailment,the artists who brought the animator offended the workers .,the artists offended the workers .,the artists who brought the animator are still the artists .,,,,,,,,,,,,,,
490,entailment,the manager who affected the analysts avoided the artisan .,the manager avoided the artisan .,the manager who affected the analysts is still the manager .,,,,,,,,,,,,,,
491,entailment,the engineers who mentioned the stylist addressed the artists .,the engineers addressed the artists .,the engineers who mentioned the stylist are still the engineers .,,,,,,,,,,,,,,
492,entailment,the curators that addressed the engineer found the judges .,the curators found the judges .,the curators that addressed the engineer are still the curators .,,,,,,,,,,,,,,
493,entailment,the technologist who found the baker expected the students .,the technologist expected the students .,the technologist who found the baker is still the technologist .,,,,,,,,,,,,,,
494,entailment,the artist who recognized the psychiatrist mentioned the musicians .,the artist mentioned the musicians .,the artist who recognized the psychiatrist is still the artist .,,,,,,,,,,,,,,
495,entailment,the musicians that addressed the author recognized the photojournalist .,the musicians recognized the photojournalist .,the musicians that addressed the author are still the musicians .,,,,,,,,,,,,,,
640,entailment,the curators and the managers advised the musician .,the curators advised the musician .,the curators are part of the curators and the managers .,,,,,,,,,,,,,,
641,entailment,the actors and the psychiatrist brought the athlete .,the actors brought the athlete .,the actors are part of the actors and the psychiatrist .,,,,,,,,,,,,,,
642,entailment,the illustrators and the senators advised the judge .,the illustrators advised the judge .,the illustrators are part of the illustrators and the senators .,,,,,,,,,,,,,,
643,entailment,the counselors and the analysts addressed the judges .,the counselors addressed the judges .,the counselors are part of the counselors and the analysts .,,,,,,,,,,,,,,
644,entailment,the architect and the artists brought the manager .,the architect brought the manager .,the architect is part of the architect and the artists .,,,,,,,,,,,,,,
645,entailment,the athlete and the illustrator expected the photographers .,the athlete expected the photographers .,the athlete is part of the athlete and the illustrator .,,,,,,,,,,,,,,
646,entailment,the workers and the musician found the artists .,the workers found the artists .,the workers are part of the workers and the musician .,,,,,,,,,,,,,,
647,entailment,the counselors and the author found the athletes .,the counselors found the athletes .,the counselors are part of the counselors and the author .,,,,,,,,,,,,,,
648,entailment,the managers and the technologists mentioned the musicians .,the managers mentioned the musicians .,the managers are part of the managers and the technologists .,,,,,,,,,,,,,,
649,entailment,the psychiatrist and the illustrators supported the author .,the psychiatrist supported the author .,the psychiatrist is part of the psychiatrist and the illustrators .,,,,,,,,,,,,,,
650,entailment,the baker and the student expected the judges .,the baker expected the judges .,the baker is part of the baker and the student .,,,,,,,,,,,,,,
651,entailment,the illustrator and the sculptors offended the technologist .,the illustrator offended the technologist .,the illustrator is part of the illustrator and the sculptors .,,,,,,,,,,,,,,
652,entailment,the photojournalist and the engineer mentioned the athlete .,the photojournalist mentioned the athlete .,the photojournalist is part of the photojournalist and the engineer .,,,,,,,,,,,,,,
653,entailment,the sculptor and the essayists recognized the architect .,the sculptor recognized the architect .,the sculptor is part of the sculptor and the essayists .,,,,,,,,,,,,,,
654,entailment,the judges and the stylist brought the illustrators .,the judges brought the illustrators .,the judges are part of the judges and the stylist .,,,,,,,,,,,,,,
655,entailment,the architect and the animators supported the photojournalists .,the architect supported the photojournalists .,the architect is part of the architect and the animators .,,,,,,,,,,,,,,
960,entailment,the analyst was offended by the manager .,the manager offended the analyst .,"offended is the active form of was offended by , so we swap the analyst and the manager .",,,,,,,,,,,,,,
961,entailment,the curator was avoided by the engineer .,the engineer avoided the curator .,"avoided is the active form of was avoided by , so we swap the curator and the engineer .",,,,,,,,,,,,,,
962,entailment,the athlete was supported by the photojournalists .,the photojournalists supported the athlete .,"supported is the active form of was supported by , so we swap the athlete and the photojournalists .",,,,,,,,,,,,,,
963,entailment,the baker was avoided by the author .,the author avoided the baker .,"avoided is the active form of was avoided by , so we swap the baker and the author .",,,,,,,,,,,,,,
964,entailment,the artist was brought by the essayist .,the essayist brought the artist .,"brought is the active form of was brought by , so we swap the artist and the essayist .",,,,,,,,,,,,,,
965,entailment,the senator was addressed by the photojournalists .,the photojournalists addressed the senator .,"addressed is the active form of was addressed by , so we swap the senator and the photojournalists .",,,,,,,,,,,,,,
966,entailment,the baker was mentioned by the engineers .,the engineers mentioned the baker .,"mentioned is the active form of was mentioned by , so we swap the baker and the engineers .",,,,,,,,,,,,,,
967,entailment,the baker was avoided by the essayist .,the essayist avoided the baker .,"avoided is the active form of was avoided by , so we swap the baker and the essayist .",,,,,,,,,,,,,,
968,entailment,the architect was avoided by the psychiatrist .,the psychiatrist avoided the architect .,"avoided is the active form of was avoided by , so we swap the architect and the psychiatrist .",,,,,,,,,,,,,,
969,entailment,the author was affected by the illustrators .,the illustrators affected the author .,"affected is the active form of was affected by , so we swap the author and the illustrators .",,,,,,,,,,,,,,
970,entailment,the psychiatrist was avoided by the analyst .,the analyst avoided the psychiatrist .,"avoided is the active form of was avoided by , so we swap the psychiatrist and the analyst .",,,,,,,,,,,,,,
971,entailment,the animator was affected by the actors .,the actors affected the animator .,"affected is the active form of was affected by , so we swap the animator and the actors .",,,,,,,,,,,,,,
972,entailment,the artist was recognized by the counselor .,the counselor recognized the artist .,"recognized is the active form of was recognized by , so we swap the artist and the counselor .",,,,,,,,,,,,,,
973,entailment,the stylist was affected by the artist .,the artist affected the stylist .,"affected is the active form of was affected by , so we swap the stylist and the artist .",,,,,,,,,,,,,,
974,entailment,the manager was mentioned by the counselors .,the counselors mentioned the manager .,"mentioned is the active form of was mentioned by , so we swap the manager and the counselors .",,,,,,,,,,,,,,
975,entailment,the baker was supported by the curator .,the curator supported the baker .,"supported is the active form of was supported by , so we swap the baker and the curator .",,,,,,,,,,,,,,
1120,entailment,the engineers were supported by the animators .,the animators supported the engineers .,"supported is the active form of was supported by , so we swap the engineers and the animators .",,,,,,,,,,,,,,
1121,entailment,the psychiatrists were offended by the stylists .,the stylists offended the psychiatrists .,"offended is the active form of was offended by , so we swap the psychiatrists and the stylists .",,,,,,,,,,,,,,
1122,entailment,the stylists were offended by the bakers .,the bakers offended the stylists .,"offended is the active form of was offended by , so we swap the stylists and the bakers .",,,,,,,,,,,,,,
1123,entailment,the workers were found by the technologists .,the technologists found the workers .,"found is the active form of was found by , so we swap the workers and the technologists .",,,,,,,,,,,,,,
1124,entailment,the senators were recognized by the counselor .,the counselor recognized the senators .,"recognized is the active form of was recognized by , so we swap the senators and the counselor .",,,,,,,,,,,,,,
1125,entailment,the bakers were advised by the musicians .,the musicians advised the bakers .,"advised is the active form of was advised by , so we swap the bakers and the musicians .",,,,,,,,,,,,,,
1126,entailment,the musicians were avoided by the artists .,the artists avoided the musicians .,"avoided is the active form of was avoided by , so we swap the musicians and the artists .",,,,,,,,,,,,,,
1127,entailment,the curators were addressed by the illustrator .,the illustrator addressed the curators .,"addressed is the active form of was addressed by , so we swap the curators and the illustrator .",,,,,,,,,,,,,,
1128,entailment,the photographers were expected by the student .,the student expected the photographers .,"expected is the active form of was expected by , so we swap the photographers and the student .",,,,,,,,,,,,,,
1129,entailment,the curators were mentioned by the photojournalists .,the photojournalists mentioned the curators .,"mentioned is the active form of was mentioned by , so we swap the curators and the photojournalists .",,,,,,,,,,,,,,
1130,entailment,the authors were mentioned by the worker .,the worker mentioned the authors .,"mentioned is the active form of was mentioned by , so we swap the authors and the worker .",,,,,,,,,,,,,,
1131,entailment,the illustrators were found by the architects .,the architects found the illustrators .,"found is the active form of was found by , so we swap the illustrators and the architects .",,,,,,,,,,,,,,
1132,entailment,the managers were affected by the author .,the author affected the managers .,"affected is the active form of was affected by , so we swap the managers and the author .",,,,,,,,,,,,,,
1133,entailment,the technologists were addressed by the animator .,the animator addressed the technologists .,"addressed is the active form of was addressed by , so we swap the technologists and the animator .",,,,,,,,,,,,,,
1134,entailment,the bakers were offended by the artist .,the artist offended the bakers .,"offended is the active form of was offended by , so we swap the bakers and the artist .",,,,,,,,,,,,,,
1135,entailment,the students were offended by the worker .,the worker offended the students .,"offended is the active form of was offended by , so we swap the students and the worker .",,,,,,,,,,,,,,
1440,entailment,the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,who in who recognized the bakers refers to the animator .,,,,,,,,,,,,,,
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,that in that avoided the bakers refers to the photographer .,,,,,,,,,,,,,,
1442,entailment,the author that affected the analysts supported the musicians .,the author affected the analysts .,that in that affected the analysts refers to the author .,,,,,,,,,,,,,,
1443,entailment,the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,who in who addressed the athlete refers to the photojournalists .,,,,,,,,,,,,,,
1444,entailment,the students who offended the artist avoided the technologists .,the students offended the artist .,who in who offended the artist refers to the students .,,,,,,,,,,,,,,
1445,entailment,the artist who affected the author addressed the stylist .,the artist affected the author .,who in who affected the author refers to the artist .,,,,,,,,,,,,,,
1446,entailment,the architect who expected the artisans affected the analyst .,the architect expected the artisans .,who in who expected the artisans refers to the architect .,,,,,,,,,,,,,,
1447,entailment,the baker that addressed the musician affected the animators .,the baker addressed the musician .,that in that addressed the musician refers to the baker .,,,,,,,,,,,,,,
1448,entailment,the judges who recognized the counselor addressed the photographer .,the judges recognized the counselor .,who in who recognized the counselor refers to the judges .,,,,,,,,,,,,,,
1449,entailment,the athletes who avoided the sculptor found the psychiatrist .,the athletes avoided the sculptor .,who in who avoided the sculptor refers to the athletes .,,,,,,,,,,,,,,
1450,entailment,the photographers that expected the author recognized the judges .,the photographers expected the author .,that in that expected the author refers to the photographers .,,,,,,,,,,,,,,
1451,entailment,the stylist that affected the photographers mentioned the photojournalist .,the stylist affected the photographers .,that in that affected the photographers refers to the stylist .,,,,,,,,,,,,,,
1452,entailment,the actors who avoided the senator advised the managers .,the actors avoided the senator .,who in who avoided the senator refers to the actors .,,,,,,,,,,,,,,
1453,entailment,the managers who expected the stylists found the senator .,the managers expected the stylists .,who in who expected the stylists refers to the managers .,,,,,,,,,,,,,,
1454,entailment,the illustrators that advised the actor brought the counselors .,the illustrators advised the actor .,that in that advised the actor refers to the illustrators .,,,,,,,,,,,,,,
1455,entailment,the essayists that avoided the animator expected the baker .,the essayists avoided the animator .,that in that avoided the animator refers to the essayists .,,,,,,,,,,,,,,
1600,entailment,the actor brought the engineer who found the athletes .,the engineer found the athletes .,the engineer is the subject of the relative clause who found the athletes .,,,,,,,,,,,,,,
1601,entailment,the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,the technologists is the subject of the relative clause who affected the counselor .,,,,,,,,,,,,,,
1602,entailment,the student offended the artists who addressed the bakers .,the artists addressed the bakers .,the artists is the subject of the relative clause who addressed the bakers .,,,,,,,,,,,,,,
1603,entailment,the technologist expected the managers that recognized the psychiatrists .,the managers recognized the psychiatrists .,the managers is the subject of the relative clause that recognized the psychiatrists .,,,,,,,,,,,,,,
1604,entailment,the students recognized the analyst that brought the stylist .,the analyst brought the stylist .,the analyst is the subject of the relative clause that brought the stylist .,,,,,,,,,,,,,,
1605,entailment,the authors recognized the photojournalist that supported the actor .,the photojournalist supported the actor .,the photojournalist is the subject of the relative clause that supported the actor .,,,,,,,,,,,,,,
1606,entailment,the artist mentioned the managers who found the technologists .,the managers found the technologists .,the managers is the subject of the relative clause who found the technologists .,,,,,,,,,,,,,,
1607,entailment,the artists addressed the essayists that affected the counselors .,the essayists affected the counselors .,the essayists is the subject of the relative clause that affected the counselors .,,,,,,,,,,,,,,
1608,entailment,the sculptor affected the student who addressed the analysts .,the student addressed the analysts .,the student is the subject of the relative clause who addressed the analysts .,,,,,,,,,,,,,,
1609,entailment,the photojournalists recognized the architects who brought the illustrators .,the architects brought the illustrators .,the architects is the subject of the relative clause who brought the illustrators .,,,,,,,,,,,,,,
1610,entailment,the baker found the analysts who mentioned the photographers .,the analysts mentioned the photographers .,the analysts is the subject of the relative clause who mentioned the photographers .,,,,,,,,,,,,,,
1611,entailment,the counselor affected the psychiatrists who expected the animators .,the psychiatrists expected the animators .,the psychiatrists is the subject of the relative clause who expected the animators .,,,,,,,,,,,,,,
1612,entailment,the psychiatrists mentioned the photojournalist that offended the senator .,the photojournalist offended the senator .,the photojournalist is the subject of the relative clause that offended the senator .,,,,,,,,,,,,,,
1613,entailment,the artists supported the artisan who recognized the curator .,the artisan recognized the curator .,the artisan is the subject of the relative clause who recognized the curator .,,,,,,,,,,,,,,
1614,entailment,the artist recognized the workers that advised the essayists .,the workers advised the essayists .,the workers is the subject of the relative clause that advised the essayists .,,,,,,,,,,,,,,
1615,entailment,the analyst avoided the animators who affected the sculptor .,the animators affected the sculptor .,the animators is the subject of the relative clause who affected the sculptor .,,,,,,,,,,,,,,
1760,entailment,the worker found the stylist that the actors addressed .,the actors addressed the stylist .,the stylist is the object of the relative clause that the actors addressed .,,,,,,,,,,,,,,
1761,entailment,the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,the photographer is the object of the relative clause who the senators mentioned .,,,,,,,,,,,,,,
1762,entailment,the stylist recognized the psychiatrist who the musicians expected .,the musicians expected the psychiatrist .,the psychiatrist is the object of the relative clause who the musicians expected .,,,,,,,,,,,,,,
1763,entailment,the counselor recognized the essayist that the animator found .,the animator found the essayist .,the essayist is the object of the relative clause that the animator found .,,,,,,,,,,,,,,
1764,entailment,the worker expected the essayists who the analyst brought .,the analyst brought the essayists .,the essayists are the object of the relative clause who the analyst brought .,,,,,,,,,,,,,,
1765,entailment,the counselors found the photojournalist that the curators avoided .,the curators avoided the photojournalist .,the photojournalist is the object of the relative clause that the curators avoided .,,,,,,,,,,,,,,
1766,entailment,the artisans affected the senators who the actors recognized .,the actors recognized the senators .,the senators are the object of the relative clause who the actors recognized .,,,,,,,,,,,,,,
1767,entailment,the sculptors avoided the musicians that the author addressed .,the author addressed the musicians .,the musicians are the object of the relative clause that the author addressed .,,,,,,,,,,,,,,
1768,entailment,the athletes avoided the essayist who the authors mentioned .,the authors mentioned the essayist .,the essayist is the object of the relative clause who the authors mentioned .,,,,,,,,,,,,,,
1769,entailment,the curator found the sculptors that the animator avoided .,the animator avoided the sculptors .,the sculptors are the object of the relative clause that the animator avoided .,,,,,,,,,,,,,,
1770,entailment,the essayist avoided the senators who the artisan affected .,the artisan affected the senators .,the senators are the object of the relative clause who the artisan affected .,,,,,,,,,,,,,,
1771,entailment,the essayist offended the artisan that the architects expected .,the architects expected the artisan .,the artisan is the object of the relative clause that the architects expected .,,,,,,,,,,,,,,
1772,entailment,the workers expected the architect who the artist supported .,the artist supported the architect .,the architect is the object of the relative clause who the artist supported .,,,,,,,,,,,,,,
1773,entailment,the baker supported the sculptors that the musicians found .,the musicians found the sculptors .,the sculptors are the object of the relative clause that the musicians found .,,,,,,,,,,,,,,
1774,entailment,the senator advised the engineer who the actors found .,the actors found the engineer .,the engineer is the object of the relative clause who the actors found .,,,,,,,,,,,,,,
1775,entailment,the counselor advised the artist that the curator brought .,the curator brought the artist .,the artist is the object of the relative clause that the curator brought .,,,,,,,,,,,,,,
2080,neutral,the students next to the illustrators addressed the worker .,the worker addressed the students .,"the students addressed the worker , we do not know whether the worker addressed the students .",,,,,,,,,,,,,,
2081,neutral,the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,"the musician mentioned the counselors , we do not know whether the counselors mentioned the musician .",,,,,,,,,,,,,,
2082,neutral,the engineers near the architects expected the counselors .,the counselors expected the engineers .,"the engineers expected the counselors , we do not know whether the counselors expected the engineers .",,,,,,,,,,,,,,
2083,neutral,the curator behind the athletes expected the artists .,the artists expected the curator .,"the curator expected the artists , we do not know whether the artists expected the curator .",,,,,,,,,,,,,,
2084,neutral,the managers by the stylists recognized the judge .,the judge recognized the managers .,"the managers recognized the judge , we do not know whether the judge recognized the managers .",,,,,,,,,,,,,,
2085,neutral,the stylists in front of the sculptor supported the artist .,the artist supported the stylists .,"the stylists supported the artist , we do not know whether the artist supported the stylists .",,,,,,,,,,,,,,
2086,neutral,the photojournalists behind the technologist mentioned the author .,the author mentioned the photojournalists .,"the photojournalists mentioned the author , we do not know whether the author mentioned the photojournalists .",,,,,,,,,,,,,,
2087,neutral,the photographers in front of the athletes recognized the bakers .,the bakers recognized the photographers .,"the photographers recognized the bakers , we do not know whether the bakers recognized the photographers .",,,,,,,,,,,,,,
2088,neutral,the stylists by the photojournalist brought the actors .,the actors brought the stylists .,"the stylists brought the actors , we do not know whether the actors brought the stylists .",,,,,,,,,,,,,,
2089,neutral,the stylist near the actors supported the essayist .,the essayist supported the stylist .,"the stylist supported the essayist , we do not know whether the essayist supported the stylist .",,,,,,,,,,,,,,
2090,neutral,the workers in front of the animators recognized the artisans .,the artisans recognized the workers .,"the workers recognized the artisans , we do not know whether the artisans recognized the workers .",,,,,,,,,,,,,,
2091,neutral,the counselors near the sculptor offended the athlete .,the athlete offended the counselors .,"the counselors offended the athlete , we do not know whether the athlete offended the counselors .",,,,,,,,,,,,,,
2092,neutral,the essayist next to the sculptors brought the students .,the students brought the essayist .,"the essayist brought the students , we do not know whether the students brought the essayist .",,,,,,,,,,,,,,
2093,neutral,the artists in front of the technologist avoided the psychiatrists .,the psychiatrists avoided the artists .,"the artists avoided the psychiatrists , we do not know whether the psychiatrists avoided the artists .",,,,,,,,,,,,,,
2094,neutral,the sculptor in front of the managers offended the student .,the student offended the sculptor .,"the sculptor offended the student , we do not know whether the student offended the sculptor .",,,,,,,,,,,,,,
2095,neutral,the essayist behind the worker supported the athlete .,the athlete supported the essayist .,"the essayist supported the athlete , we do not know whether the athlete supported the essayist .",,,,,,,,,,,,,,
2240,neutral,the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,"the essayists expected the artisans and the photojournalists are behind the essayists , we do not know whether the artisans expected the photojournalists .",,,,,,,,,,,,,,
2241,neutral,the architect behind the musicians advised the student .,the student advised the musicians .,"the architect advised the student and the musicians are behind the architect , we do not know whether the student advised the musicians .",,,,,,,,,,,,,,
2242,neutral,the artisan next to the managers brought the curator .,the curator brought the managers .,"the artisan brought the curator and the managers are next to the artisan , we do not know whether the curator brought the managers .",,,,,,,,,,,,,,
2243,neutral,the engineer behind the baker addressed the psychiatrist .,the psychiatrist addressed the baker .,"the engineer addressed the psychiatrist and the baker is behind the engineer , we do not know whether the psychiatrist addressed the baker .",,,,,,,,,,,,,,
2244,neutral,the counselor near the analyst recognized the student .,the student recognized the analyst .,"the counselor recognized the student and the analyst is near the counselor , we do not know whether the student recognized the analyst .",,,,,,,,,,,,,,
2245,neutral,the senators near the bakers avoided the curators .,the curators avoided the bakers .,"the senators avoided the curators and the bakers are near the senators , we do not know whether the curators avoided the bakers .",,,,,,,,,,,,,,
2246,neutral,the judges by the artist advised the essayists .,the essayists advised the artist .,"the judges advised the essayists and the artist is by the judges , we do not know whether the essayists advised the artist .",,,,,,,,,,,,,,
2247,neutral,the technologist behind the sculptors addressed the stylists .,the stylists addressed the sculptors .,"the technologist addressed the stylists and the sculptors are behind the technologist , we do not know whether the stylists addressed the sculptors .",,,,,,,,,,,,,,
2248,neutral,the artist near the curator avoided the students .,the students avoided the curator .,"the artist avoided the students and the curator is near the artist , we do not know whether the students avoided the curator .",,,,,,,,,,,,,,
2249,neutral,the animators behind the artist mentioned the stylist .,the stylist mentioned the artist .,"the animators mentioned the stylist and the artist is behind the animators , we do not know whether the stylist mentioned the artist .",,,,,,,,,,,,,,
2250,neutral,the baker next to the animator mentioned the engineers .,the engineers mentioned the animator .,"the baker mentioned the engineers and the animator is next to the baker , we do not know whether the engineers mentioned the animator .",,,,,,,,,,,,,,
2251,neutral,the engineers near the illustrators brought the athletes .,the athletes brought the illustrators .,"the engineers brought the athletes and the illustrators are near the engineers , we do not know whether the athletes brought the illustrators .",,,,,,,,,,,,,,
