pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
28,entailment,the athletes next to the photojournalist advised the worker .,the athletes advised the worker .,athletes photojournalist athletes,,,,,,,,,,,,,,
29,entailment,the musician by the curators recognized the athlete .,the musician recognized the athlete .,musician curators musician,,,,,,,,,,,,,,
30,entailment,the stylist behind the artisans addressed the bakers .,the stylist addressed the bakers .,stylist artisans stylist,,,,,,,,,,,,,,
31,entailment,the author in front of the athletes addressed the analysts .,the author addressed the analysts .,author athletes author,,,,,,,,,,,,,,
32,entailment,the author next to the senator advised the technologists .,the author advised the technologists .,author senator author,,,,,,,,,,,,,,
33,entailment,the photographers by the artisan supported the animators .,the photographers supported the animators .,photographers artisan photographers,,,,,,,,,,,,,,
34,entailment,the senators behind the sculptor affected the artists .,the senators affected the artists .,senators sculptor senators,,,,,,,,,,,,,,
35,entailment,the stylist behind the essayist brought the students .,the stylist brought the students .,stylist essayist stylist,,,,,,,,,,,,,,
36,entailment,the illustrators behind the curator addressed the senators .,the illustrators addressed the senators .,illustrators curator illustrators,,,,,,,,,,,,,,
37,entailment,the analyst next to the worker recognized the managers .,the analyst recognized the managers .,analyst worker analyst,,,,,,,,,,,,,,
38,entailment,the artists behind the senator advised the bakers .,the artists advised the bakers .,artists senator artists,,,,,,,,,,,,,,
39,entailment,the photographer near the psychiatrist advised the counselors .,the photographer advised the counselors .,photographer psychiatrist photographer,,,,,,,,,,,,,,
40,entailment,the curator by the engineers offended the workers .,the curator offended the workers .,curator engineers curator,,,,,,,,,,,,,,
41,entailment,the illustrators near the technologist supported the musicians .,the illustrators supported the musicians .,illustrators technologist illustrators,,,,,,,,,,,,,,
42,entailment,the curators behind the stylists found the engineers .,the curators found the engineers .,curators stylists curators,,,,,,,,,,,,,,
43,entailment,the illustrators in front of the stylists found the essayist .,the illustrators found the essayist .,illustrators stylists illustrators,,,,,,,,,,,,,,
44,entailment,the photojournalists in front of the artists advised the analyst .,the photojournalists advised the analyst .,photojournalists artists photojournalists,,,,,,,,,,,,,,
45,entailment,the stylists in front of the animator recognized the technologists .,the stylists recognized the technologists .,stylists animator stylists,,,,,,,,,,,,,,
46,entailment,the illustrators by the artist avoided the architect .,the illustrators avoided the architect .,illustrators artist illustrators,,,,,,,,,,,,,,
47,entailment,the sculptor near the actor avoided the essayists .,the sculptor avoided the essayists .,sculptor actor sculptor,,,,,,,,,,,,,,
48,entailment,the architects next to the photographer offended the analyst .,the architects offended the analyst .,architects photographer architects,,,,,,,,,,,,,,
49,entailment,the stylist in front of the counselor advised the psychiatrists .,the stylist advised the psychiatrists .,stylist counselor stylist,,,,,,,,,,,,,,
50,entailment,the musician near the essayists avoided the photographer .,the musician avoided the photographer .,musician essayists musician,,,,,,,,,,,,,,
51,entailment,the illustrator next to the psychiatrist mentioned the stylists .,the illustrator mentioned the stylists .,illustrator psychiatrist illustrator,,,,,,,,,,,,,,
52,entailment,the photographer in front of the workers mentioned the stylists .,the photographer mentioned the stylists .,photographer workers photographer,,,,,,,,,,,,,,
53,entailment,the author next to the artist addressed the architect .,the author addressed the architect .,author artist author,,,,,,,,,,,,,,
54,entailment,the actor near the sculptor avoided the illustrator .,the actor avoided the illustrator .,actor sculptor actor,,,,,,,,,,,,,,
55,entailment,the artisans next to the actor addressed the senators .,the artisans addressed the senators .,artisans actor artisans,,,,,,,,,,,,,,
56,entailment,the athletes near the photographer recognized the artisans .,the athletes recognized the artisans .,athletes photographer athletes,,,,,,,,,,,,,,
57,entailment,the judge by the engineers advised the sculptors .,the judge advised the sculptors .,judge engineers judge,,,,,,,,,,,,,,
58,entailment,the counselor behind the manager mentioned the bakers .,the counselor mentioned the bakers .,counselor manager counselor,,,,,,,,,,,,,,
59,entailment,the psychiatrist by the photographer avoided the architect .,the psychiatrist avoided the architect .,psychiatrist photographer psychiatrist,,,,,,,,,,,,,,
60,entailment,the actors by the analyst offended the judges .,the actors offended the judges .,actors analyst actors,,,,,,,,,,,,,,
61,entailment,the student behind the stylists found the judges .,the student found the judges .,student stylists student,,,,,,,,,,,,,,
62,entailment,the photographers next to the engineers avoided the judges .,the photographers avoided the judges .,photographers engineers photographers,,,,,,,,,,,,,,
63,entailment,the stylists by the photojournalist found the bakers .,the stylists found the bakers .,stylists photojournalist stylists,,,,,,,,,,,,,,
160,entailment,the artisans that resigned recognized the student .,the artisans recognized the student .,artisans resigned artisans,,,,,,,,,,,,,,
161,entailment,the sculptor that agreed mentioned the baker .,the sculptor mentioned the baker .,sculptor agreed sculptor,,,,,,,,,,,,,,
162,entailment,the senator who shouted mentioned the workers .,the senator mentioned the workers .,senator shouted senator,,,,,,,,,,,,,,
163,entailment,the authors that lay brought the photojournalists .,the authors brought the photojournalists .,authors lay authors,,,,,,,,,,,,,,
164,entailment,the manager that sat advised the animators .,the manager advised the animators .,manager sat manager,,,,,,,,,,,,,,
165,entailment,the illustrators who yelled advised the technologist .,the illustrators advised the technologist .,illustrators yelled illustrators,,,,,,,,,,,,,,
166,entailment,the illustrators that agreed avoided the actor .,the illustrators avoided the actor .,illustrators agreed illustrators,,,,,,,,,,,,,,
167,entailment,the analyst that continued brought the photographers .,the analyst brought the photographers .,analyst continued analyst,,,,,,,,,,,,,,
168,entailment,the artisans who resigned mentioned the musicians .,the artisans mentioned the musicians .,artisans resigned artisans,,,,,,,,,,,,,,
169,entailment,the photojournalist who listened supported the architect .,the photojournalist supported the architect .,photojournalist listened photojournalist,,,,,,,,,,,,,,
170,entailment,the animators that yelled brought the engineers .,the animators brought the engineers .,animators yelled animators,,,,,,,,,,,,,,
171,entailment,the athletes who panicked brought the actor .,the athletes brought the actor .,athletes panicked athletes,,,,,,,,,,,,,,
172,entailment,the athlete who resigned found the senators .,the athlete found the senators .,athlete resigned athlete,,,,,,,,,,,,,,
173,entailment,the worker who lay avoided the technologists .,the worker avoided the technologists .,worker lay worker,,,,,,,,,,,,,,
174,entailment,the curator who performed mentioned the worker .,the curator mentioned the worker .,curator performed curator,,,,,,,,,,,,,,
175,entailment,the essayists who listened avoided the technologists .,the essayists avoided the technologists .,essayists listened essayists,,,,,,,,,,,,,,
176,entailment,the students who performed supported the judges .,the students supported the judges .,students performed students,,,,,,,,,,,,,,
177,entailment,the stylists who shouted mentioned the athletes .,the stylists mentioned the athletes .,stylists shouted stylists,,,,,,,,,,,,,,
178,entailment,the curator that voted offended the engineers .,the curator offended the engineers .,curator voted curator,,,,,,,,,,,,,,
179,entailment,the artist who panicked expected the curator .,the artist expected the curator .,artist panicked artist,,,,,,,,,,,,,,
180,entailment,the musician who performed affected the engineers .,the musician affected the engineers .,musician performed musician,,,,,,,,,,,,,,
181,entailment,the artisan that shouted found the technologists .,the artisan found the technologists .,artisan shouted artisan,,,,,,,,,,,,,,
182,entailment,the managers that yelled supported the technologists .,the managers supported the technologists .,managers yelled managers,,,,,,,,,,,,,,
183,entailment,the artists that panicked mentioned the analysts .,the artists mentioned the analysts .,artists panicked artists,,,,,,,,,,,,,,
184,entailment,the senators that continued advised the engineers .,the senators advised the engineers .,senators continued senators,,,,,,,,,,,,,,
185,entailment,the actor who talked recognized the artist .,the actor recognized the artist .,actor talked actor,,,,,,,,,,,,,,
186,entailment,the authors who agreed expected the artists .,the authors expected the artists .,authors agreed authors,,,,,,,,,,,,,,
187,entailment,the author who voted offended the curator .,the author offended the curator .,author voted author,,,,,,,,,,,,,,
188,entailment,the analysts who voted advised the stylists .,the analysts advised the stylists .,analysts voted analysts,,,,,,,,,,,,,,
189,entailment,the musician that voted avoided the illustrators .,the musician avoided the illustrators .,musician voted musician,,,,,,,,,,,,,,
190,entailment,the analyst who continued advised the bakers .,the analyst advised the bakers .,analyst continued analyst,,,,,,,,,,,,,,
191,entailment,the senators who performed offended the architect .,the senators offended the architect .,senators performed senators,,,,,,,,,,,,,,
192,entailment,the analyst that yelled advised the artisan .,the analyst advised the artisan .,analyst yelled analyst,,,,,,,,,,,,,,
193,entailment,the workers that lay mentioned the actor .,the workers mentioned the actor .,workers lay workers,,,,,,,,,,,,,,
194,entailment,the musician who listened expected the senator .,the musician expected the senator .,musician listened musician,,,,,,,,,,,,,,
195,entailment,the sculptors that voted supported the animator .,the sculptors supported the animator .,sculptors voted sculptors,,,,,,,,,,,,,,
196,entailment,the student that yelled offended the senator .,the student offended the senator .,student yelled student,,,,,,,,,,,,,,
197,entailment,the psychiatrists who panicked avoided the photographers .,the psychiatrists avoided the photographers .,psychiatrists panicked psychiatrists,,,,,,,,,,,,,,
198,entailment,the artists who continued found the counselor .,the artists found the counselor .,artists continued artists,,,,,,,,,,,,,,
199,entailment,the athlete that resigned found the essayists .,the athlete found the essayists .,athlete resigned athlete,,,,,,,,,,,,,,
200,entailment,the photojournalists who talked expected the analysts .,the photojournalists expected the analysts .,photojournalists talked photojournalists,,,,,,,,,,,,,,
201,entailment,the analyst who voted mentioned the photographer .,the analyst mentioned the photographer .,analyst voted analyst,,,,,,,,,,,,,,
202,entailment,the senator who yelled mentioned the psychiatrists .,the senator mentioned the psychiatrists .,senator yelled senator,,,,,,,,,,,,,,
203,entailment,the manager that resigned addressed the counselor .,the manager addressed the counselor .,manager resigned manager,,,,,,,,,,,,,,
204,entailment,the artists who listened expected the illustrators .,the artists expected the illustrators .,artists listened artists,,,,,,,,,,,,,,
205,entailment,the photojournalists who agreed expected the engineer .,the photojournalists expected the engineer .,photojournalists agreed photojournalists,,,,,,,,,,,,,,
206,entailment,the engineer that panicked advised the animators .,the engineer advised the animators .,engineer panicked engineer,,,,,,,,,,,,,,
207,entailment,the musician who yelled supported the psychiatrists .,the musician supported the psychiatrists .,musician yelled musician,,,,,,,,,,,,,,
208,entailment,the analysts that panicked advised the artists .,the analysts advised the artists .,analysts panicked analysts,,,,,,,,,,,,,,
209,entailment,the artists who sat expected the technologists .,the artists expected the technologists .,artists sat artists,,,,,,,,,,,,,,
210,entailment,the athlete that continued advised the analysts .,the athlete advised the analysts .,athlete continued athlete,,,,,,,,,,,,,,
211,entailment,the judge who lay expected the artists .,the judge expected the artists .,judge lay judge,,,,,,,,,,,,,,
212,entailment,the baker that resigned expected the technologists .,the baker expected the technologists .,baker resigned baker,,,,,,,,,,,,,,
213,entailment,the counselors who yelled expected the artists .,the counselors expected the artists .,counselors yelled counselors,,,,,,,,,,,,,,
214,entailment,the artisan who panicked brought the actor .,the artisan brought the actor .,artisan panicked artisan,,,,,,,,,,,,,,
215,entailment,the athlete who resigned offended the illustrator .,the athlete offended the illustrator .,athlete resigned athlete,,,,,,,,,,,,,,
216,entailment,the athletes who voted supported the actors .,the athletes supported the actors .,athletes voted athletes,,,,,,,,,,,,,,
217,entailment,the sculptor that lay affected the workers .,the sculptor affected the workers .,sculptor lay sculptor,,,,,,,,,,,,,,
218,entailment,the curators who yelled advised the counselors .,the curators advised the counselors .,curators yelled curators,,,,,,,,,,,,,,
219,entailment,the artisans that panicked offended the technologists .,the artisans offended the technologists .,artisans panicked artisans,,,,,,,,,,,,,,
220,entailment,the athlete who listened addressed the authors .,the athlete addressed the authors .,athlete listened athlete,,,,,,,,,,,,,,
221,entailment,the technologists who resigned advised the counselors .,the technologists advised the counselors .,technologists resigned technologists,,,,,,,,,,,,,,
222,entailment,the curators who talked recognized the worker .,the curators recognized the worker .,curators talked curators,,,,,,,,,,,,,,
223,entailment,the judge who lay advised the students .,the judge advised the students .,judge lay judge,,,,,,,,,,,,,,
320,entailment,the athlete who the sculptors supported avoided the artist .,the athlete avoided the artist .,athlete sculptors supported athlete,,,,,,,,,,,,,,
321,entailment,the artists who the analysts brought found the baker .,the artists found the baker .,artists analysts brought artists,,,,,,,,,,,,,,
322,entailment,the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,animator counselor offended animator,,,,,,,,,,,,,,
323,entailment,the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,author photographer expected author,,,,,,,,,,,,,,
324,entailment,the actor who the athlete avoided advised the counselors .,the actor advised the counselors .,actor athlete avoided actor,,,,,,,,,,,,,,
325,entailment,the photojournalist that the curator addressed mentioned the judges .,the photojournalist mentioned the judges .,photojournalist curator addressed photojournalist,,,,,,,,,,,,,,
326,entailment,the workers that the judge supported advised the senator .,the workers advised the senator .,workers judge supported workers,,,,,,,,,,,,,,
327,entailment,the actors who the artists addressed brought the senator .,the actors brought the senator .,actors artists addressed actors,,,,,,,,,,,,,,
328,entailment,the senators who the manager addressed found the artisan .,the senators found the artisan .,senators manager addressed senators,,,,,,,,,,,,,,
329,entailment,the animators that the architects affected expected the sculptor .,the animators expected the sculptor .,animators architects affected animators,,,,,,,,,,,,,,
330,entailment,the stylists that the artists found affected the senators .,the stylists affected the senators .,stylists artists found stylists,,,,,,,,,,,,,,
331,entailment,the athletes who the photographers brought found the illustrators .,the athletes found the illustrators .,athletes photographers brought athletes,,,,,,,,,,,,,,
332,entailment,the stylist that the artist avoided supported the actors .,the stylist supported the actors .,stylist artist avoided stylist,,,,,,,,,,,,,,
333,entailment,the analyst that the illustrators found expected the worker .,the analyst expected the worker .,analyst illustrators found analyst,,,,,,,,,,,,,,
334,entailment,the artisan that the stylist supported avoided the curator .,the artisan avoided the curator .,artisan stylist supported artisan,,,,,,,,,,,,,,
335,entailment,the artisans that the stylists recognized advised the bakers .,the artisans advised the bakers .,artisans stylists recognized artisans,,,,,,,,,,,,,,
336,entailment,the actors who the photojournalists mentioned offended the senators .,the actors offended the senators .,actors photojournalists mentioned actors,,,,,,,,,,,,,,
337,entailment,the counselor who the architects supported offended the illustrator .,the counselor offended the illustrator .,counselor architects supported counselor,,,,,,,,,,,,,,
338,entailment,the actors that the engineers supported found the sculptors .,the actors found the sculptors .,actors engineers supported actors,,,,,,,,,,,,,,
339,entailment,the engineers that the analysts mentioned advised the student .,the engineers advised the student .,engineers analysts mentioned engineers,,,,,,,,,,,,,,
340,entailment,the senator who the illustrator brought offended the photojournalist .,the senator offended the photojournalist .,senator illustrator brought senator,,,,,,,,,,,,,,
341,entailment,the counselors who the sculptor offended addressed the architect .,the counselors addressed the architect .,counselors sculptor offended counselors,,,,,,,,,,,,,,
342,entailment,the workers who the essayists brought avoided the artisan .,the workers avoided the artisan .,workers essayists brought workers,,,,,,,,,,,,,,
343,entailment,the artist who the musician mentioned found the sculptor .,the artist found the sculptor .,artist musician mentioned artist,,,,,,,,,,,,,,
344,entailment,the artist who the sculptor found addressed the athlete .,the artist addressed the athlete .,artist sculptor found artist,,,,,,,,,,,,,,
345,entailment,the authors who the analysts found mentioned the counselors .,the authors mentioned the counselors .,authors analysts found authors,,,,,,,,,,,,,,
346,entailment,the musician who the bakers offended mentioned the curators .,the musician mentioned the curators .,musician bakers offended musician,,,,,,,,,,,,,,
347,entailment,the technologist who the artists recognized addressed the musicians .,the technologist addressed the musicians .,technologist artists recognized technologist,,,,,,,,,,,,,,
348,entailment,the essayist that the manager avoided mentioned the illustrators .,the essayist mentioned the illustrators .,essayist manager avoided essayist,,,,,,,,,,,,,,
349,entailment,the psychiatrist who the essayist supported brought the bakers .,the psychiatrist brought the bakers .,psychiatrist essayist supported psychiatrist,,,,,,,,,,,,,,
350,entailment,the bakers that the artisan supported affected the photographer .,the bakers affected the photographer .,bakers artisan supported bakers,,,,,,,,,,,,,,
351,entailment,the technologist that the worker avoided recognized the analysts .,the technologist recognized the analysts .,technologist worker avoided technologist,,,,,,,,,,,,,,
352,entailment,the authors that the sculptor expected offended the photojournalist .,the authors offended the photojournalist .,authors sculptor expected authors,,,,,,,,,,,,,,
353,entailment,the essayists who the artists advised found the athlete .,the essayists found the athlete .,essayists artists advised essayists,,,,,,,,,,,,,,
354,entailment,the animator that the athletes affected advised the counselor .,the animator advised the counselor .,animator athletes affected animator,,,,,,,,,,,,,,
355,entailment,the judges that the actor affected avoided the managers .,the judges avoided the managers .,judges actor affected judges,,,,,,,,,,,,,,
356,entailment,the architect who the workers mentioned advised the photojournalist .,the architect advised the photojournalist .,architect workers mentioned architect,,,,,,,,,,,,,,
357,entailment,the counselor that the engineer avoided recognized the judges .,the counselor recognized the judges .,counselor engineer avoided counselor,,,,,,,,,,,,,,
358,entailment,the manager who the technologists recognized brought the essayists .,the manager brought the essayists .,manager technologists recognized manager,,,,,,,,,,,,,,
359,entailment,the architect who the stylist expected recognized the counselors .,the architect recognized the counselors .,architect stylist expected architect,,,,,,,,,,,,,,
360,entailment,the senator who the curators supported expected the artists .,the senator expected the artists .,senator curators supported senator,,,,,,,,,,,,,,
361,entailment,the photojournalists that the bakers addressed brought the sculptors .,the photojournalists brought the sculptors .,photojournalists bakers addressed photojournalists,,,,,,,,,,,,,,
362,entailment,the judge that the athlete brought offended the engineer .,the judge offended the engineer .,judge athlete brought judge,,,,,,,,,,,,,,
363,entailment,the author who the technologist recognized found the engineer .,the author found the engineer .,author technologist recognized author,,,,,,,,,,,,,,
364,entailment,the musicians who the curator mentioned affected the technologist .,the musicians affected the technologist .,musicians curator mentioned musicians,,,,,,,,,,,,,,
365,entailment,the sculptors that the manager expected avoided the judge .,the sculptors avoided the judge .,sculptors manager expected sculptors,,,,,,,,,,,,,,
366,entailment,the illustrator that the students avoided recognized the stylists .,the illustrator recognized the stylists .,illustrator students avoided illustrator,,,,,,,,,,,,,,
367,entailment,the managers that the musicians addressed brought the artist .,the managers brought the artist .,managers musicians addressed managers,,,,,,,,,,,,,,
368,entailment,the sculptors that the baker affected found the athletes .,the sculptors found the athletes .,sculptors baker affected sculptors,,,,,,,,,,,,,,
369,entailment,the analyst who the student brought supported the musician .,the analyst supported the musician .,analyst student brought analyst,,,,,,,,,,,,,,
370,entailment,the musician that the curator affected advised the photojournalists .,the musician advised the photojournalists .,musician curator affected musician,,,,,,,,,,,,,,
371,entailment,the counselors that the psychiatrist brought found the technologist .,the counselors found the technologist .,counselors psychiatrist brought counselors,,,,,,,,,,,,,,
372,entailment,the essayist who the stylist addressed mentioned the judge .,the essayist mentioned the judge .,essayist stylist addressed essayist,,,,,,,,,,,,,,
373,entailment,the actors who the essayist supported found the analyst .,the actors found the analyst .,actors essayist supported actors,,,,,,,,,,,,,,
374,entailment,the artist that the photojournalist affected mentioned the managers .,the artist mentioned the managers .,artist photojournalist affected artist,,,,,,,,,,,,,,
375,entailment,the essayists that the curator expected affected the analyst .,the essayists affected the analyst .,essayists curator expected essayists,,,,,,,,,,,,,,
376,entailment,the technologist that the psychiatrists brought mentioned the analyst .,the technologist mentioned the analyst .,technologist psychiatrists brought technologist,,,,,,,,,,,,,,
377,entailment,the illustrator that the counselor addressed avoided the worker .,the illustrator avoided the worker .,illustrator counselor addressed illustrator,,,,,,,,,,,,,,
378,entailment,the artists that the photojournalist supported offended the engineer .,the artists offended the engineer .,artists photojournalist supported artists,,,,,,,,,,,,,,
379,entailment,the athlete who the workers offended mentioned the psychiatrist .,the athlete mentioned the psychiatrist .,athlete workers offended athlete,,,,,,,,,,,,,,
380,entailment,the senators who the illustrator offended supported the artisan .,the senators supported the artisan .,senators illustrator offended senators,,,,,,,,,,,,,,
381,entailment,the essayist that the photojournalist brought advised the artists .,the essayist advised the artists .,essayist photojournalist brought essayist,,,,,,,,,,,,,,
382,entailment,the artist that the photographer supported avoided the analyst .,the artist avoided the analyst .,artist photographer supported artist,,,,,,,,,,,,,,
383,entailment,the senators who the actor recognized expected the animator .,the senators expected the animator .,senators actor recognized senators,,,,,,,,,,,,,,
480,entailment,the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,photojournalists advised judge photojournalists,,,,,,,,,,,,,,
481,entailment,the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,engineer recognized artisan engineer,,,,,,,,,,,,,,
482,entailment,the students who recognized the analysts affected the artisans .,the students affected the artisans .,students recognized analysts students,,,,,,,,,,,,,,
483,entailment,the actors that found the technologist offended the artisan .,the actors offended the artisan .,actors found technologist actors,,,,,,,,,,,,,,
484,entailment,the senators that mentioned the actor expected the psychiatrist .,the senators expected the psychiatrist .,senators mentioned actor senators,,,,,,,,,,,,,,
485,entailment,the architects who supported the stylist mentioned the actor .,the architects mentioned the actor .,architects supported stylist architects,,,,,,,,,,,,,,
486,entailment,the architects who recognized the sculptor avoided the senators .,the architects avoided the senators .,architects recognized sculptor architects,,,,,,,,,,,,,,
487,entailment,the senator who offended the workers advised the students .,the senator advised the students .,senator offended workers senator,,,,,,,,,,,,,,
488,entailment,the bakers who found the sculptor supported the stylist .,the bakers supported the stylist .,bakers found sculptor bakers,,,,,,,,,,,,,,
489,entailment,the artists who brought the animator offended the workers .,the artists offended the workers .,artists brought animator artists,,,,,,,,,,,,,,
490,entailment,the manager who affected the analysts avoided the artisan .,the manager avoided the artisan .,manager affected analysts manager,,,,,,,,,,,,,,
491,entailment,the engineers who mentioned the stylist addressed the artists .,the engineers addressed the artists .,engineers mentioned stylist engineers,,,,,,,,,,,,,,
492,entailment,the curators that addressed the engineer found the judges .,the curators found the judges .,curators addressed engineer curators,,,,,,,,,,,,,,
493,entailment,the technologist who found the baker expected the students .,the technologist expected the students .,technologist found baker technologist,,,,,,,,,,,,,,
494,entailment,the artist who recognized the psychiatrist mentioned the musicians .,the artist mentioned the musicians .,artist recognized psychiatrist artist,,,,,,,,,,,,,,
495,entailment,the musicians that addressed the author recognized the photojournalist .,the musicians recognized the photojournalist .,musicians addressed author musicians,,,,,,,,,,,,,,
496,entailment,the illustrators who addressed the architect affected the photojournalists .,the illustrators affected the photojournalists .,illustrators addressed architect illustrators,,,,,,,,,,,,,,
497,entailment,the illustrator that brought the engineer affected the technologists .,the illustrator affected the technologists .,illustrator brought engineer illustrator,,,,,,,,,,,,,,
498,entailment,the musician who avoided the stylist brought the photojournalist .,the musician brought the photojournalist .,musician avoided stylist musician,,,,,,,,,,,,,,
499,entailment,the photographers who brought the musician avoided the illustrator .,the photographers avoided the illustrator .,photographers brought musician photographers,,,,,,,,,,,,,,
500,entailment,the authors who avoided the athlete mentioned the student .,the authors mentioned the student .,authors avoided athlete authors,,,,,,,,,,,,,,
501,entailment,the analyst that addressed the psychiatrists affected the musicians .,the analyst affected the musicians .,analyst addressed psychiatrists analyst,,,,,,,,,,,,,,
502,entailment,the artists who brought the actor supported the musician .,the artists supported the musician .,artists brought actor artists,,,,,,,,,,,,,,
503,entailment,the counselor that expected the actors recognized the animator .,the counselor recognized the animator .,counselor expected actors counselor,,,,,,,,,,,,,,
504,entailment,the psychiatrist who affected the athletes supported the judge .,the psychiatrist supported the judge .,psychiatrist affected athletes psychiatrist,,,,,,,,,,,,,,
505,entailment,the photojournalists that found the illustrators expected the artist .,the photojournalists expected the artist .,photojournalists found illustrators photojournalists,,,,,,,,,,,,,,
506,entailment,the athletes that advised the authors avoided the managers .,the athletes avoided the managers .,athletes advised authors athletes,,,,,,,,,,,,,,
507,entailment,the artisans who expected the artist affected the actors .,the artisans affected the actors .,artisans expected artist artisans,,,,,,,,,,,,,,
508,entailment,the student who supported the psychiatrist expected the musician .,the student expected the musician .,student supported psychiatrist student,,,,,,,,,,,,,,
509,entailment,the athletes that found the engineer offended the counselors .,the athletes offended the counselors .,athletes found engineer athletes,,,,,,,,,,,,,,
510,entailment,the photojournalist who affected the musicians offended the manager .,the photojournalist offended the manager .,photojournalist affected musicians photojournalist,,,,,,,,,,,,,,
511,entailment,the animators who affected the manager recognized the curators .,the animators recognized the curators .,animators affected manager animators,,,,,,,,,,,,,,
512,entailment,the essayists who addressed the judge supported the illustrator .,the essayists supported the illustrator .,essayists addressed judge essayists,,,,,,,,,,,,,,
513,entailment,the animator who found the analysts expected the bakers .,the animator expected the bakers .,animator found analysts animator,,,,,,,,,,,,,,
514,entailment,the essayists who addressed the artist brought the counselor .,the essayists brought the counselor .,essayists addressed artist essayists,,,,,,,,,,,,,,
