pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
175,entailment,the essayists who listened avoided the technologists .,the essayists avoided the technologists .,,,,,,,,,,,,,,,
320,entailment,the athlete who the sculptors supported avoided the artist .,the athlete avoided the artist .,,,,,,,,,,,,,,,
321,entailment,the artists who the analysts brought found the baker .,the artists found the baker .,,,,,,,,,,,,,,,
322,entailment,the animator who the counselor offended addressed the musicians .,the animator addressed the musicians .,,,,,,,,,,,,,,,
323,entailment,the author who the photographer expected addressed the photojournalist .,the author addressed the photojournalist .,,,,,,,,,,,,,,,
324,entailment,the actor who the athlete avoided advised the counselors .,the actor advised the counselors .,,,,,,,,,,,,,,,
325,entailment,the photojournalist that the curator addressed mentioned the judges .,the photojournalist mentioned the judges .,,,,,,,,,,,,,,,
326,entailment,the workers that the judge supported advised the senator .,the workers advised the senator .,,,,,,,,,,,,,,,
327,entailment,the actors who the artists addressed brought the senator .,the actors brought the senator .,,,,,,,,,,,,,,,
328,entailment,the senators who the manager addressed found the artisan .,the senators found the artisan .,,,,,,,,,,,,,,,
329,entailment,the animators that the architects affected expected the sculptor .,the animators expected the sculptor .,,,,,,,,,,,,,,,
330,entailment,the stylists that the artists found affected the senators .,the stylists affected the senators .,,,,,,,,,,,,,,,
331,entailment,the athletes who the photographers brought found the illustrators .,the athletes found the illustrators .,,,,,,,,,,,,,,,
332,entailment,the stylist that the artist avoided supported the actors .,the stylist supported the actors .,,,,,,,,,,,,,,,
333,entailment,the analyst that the illustrators found expected the worker .,the analyst expected the worker .,,,,,,,,,,,,,,,
334,entailment,the artisan that the stylist supported avoided the curator .,the artisan avoided the curator .,,,,,,,,,,,,,,,
335,entailment,the artisans that the stylists recognized advised the bakers .,the artisans advised the bakers .,,,,,,,,,,,,,,,
480,entailment,the photojournalists that advised the judge addressed the counselors .,the photojournalists addressed the counselors .,,,,,,,,,,,,,,,
481,entailment,the engineer who recognized the artisan addressed the authors .,the engineer addressed the authors .,,,,,,,,,,,,,,,
482,entailment,the students who recognized the analysts affected the artisans .,the students affected the artisans .,,,,,,,,,,,,,,,
483,entailment,the actors that found the technologist offended the artisan .,the actors offended the artisan .,,,,,,,,,,,,,,,
484,entailment,the senators that mentioned the actor expected the psychiatrist .,the senators expected the psychiatrist .,,,,,,,,,,,,,,,
485,entailment,the architects who supported the stylist mentioned the actor .,the architects mentioned the actor .,,,,,,,,,,,,,,,
486,entailment,the architects who recognized the sculptor avoided the senators .,the architects avoided the senators .,,,,,,,,,,,,,,,
487,entailment,the senator who offended the workers advised the students .,the senator advised the students .,,,,,,,,,,,,,,,
488,entailment,the bakers who found the sculptor supported the stylist .,the bakers supported the stylist .,,,,,,,,,,,,,,,
489,entailment,the artists who brought the animator offended the workers .,the artists offended the workers .,,,,,,,,,,,,,,,
490,entailment,the manager who affected the analysts avoided the artisan .,the manager avoided the artisan .,,,,,,,,,,,,,,,
491,entailment,the engineers who mentioned the stylist addressed the artists .,the engineers addressed the artists .,,,,,,,,,,,,,,,
492,entailment,the curators that addressed the engineer found the judges .,the curators found the judges .,,,,,,,,,,,,,,,
493,entailment,the technologist who found the baker expected the students .,the technologist expected the students .,,,,,,,,,,,,,,,
494,entailment,the artist who recognized the psychiatrist mentioned the musicians .,the artist mentioned the musicians .,,,,,,,,,,,,,,,
495,entailment,the musicians that addressed the author recognized the photojournalist .,the musicians recognized the photojournalist .,,,,,,,,,,,,,,,
640,entailment,the curators and the managers advised the musician .,the curators advised the musician .,,,,,,,,,,,,,,,
641,entailment,the actors and the psychiatrist brought the athlete .,the actors brought the athlete .,,,,,,,,,,,,,,,
642,entailment,the illustrators and the senators advised the judge .,the illustrators advised the judge .,,,,,,,,,,,,,,,
643,entailment,the counselors and the analysts addressed the judges .,the counselors addressed the judges .,,,,,,,,,,,,,,,
644,entailment,the architect and the artists brought the manager .,the architect brought the manager .,,,,,,,,,,,,,,,
645,entailment,the athlete and the illustrator expected the photographers .,the athlete expected the photographers .,,,,,,,,,,,,,,,
646,entailment,the workers and the musician found the artists .,the workers found the artists .,,,,,,,,,,,,,,,
647,entailment,the counselors and the author found the athletes .,the counselors found the athletes .,,,,,,,,,,,,,,,
648,entailment,the managers and the technologists mentioned the musicians .,the managers mentioned the musicians .,,,,,,,,,,,,,,,
649,entailment,the psychiatrist and the illustrators supported the author .,the psychiatrist supported the author .,,,,,,,,,,,,,,,
650,entailment,the baker and the student expected the judges .,the baker expected the judges .,,,,,,,,,,,,,,,
651,entailment,the illustrator and the sculptors offended the technologist .,the illustrator offended the technologist .,,,,,,,,,,,,,,,
652,entailment,the photojournalist and the engineer mentioned the athlete .,the photojournalist mentioned the athlete .,,,,,,,,,,,,,,,
653,entailment,the sculptor and the essayists recognized the architect .,the sculptor recognized the architect .,,,,,,,,,,,,,,,
654,entailment,the judges and the stylist brought the illustrators .,the judges brought the illustrators .,,,,,,,,,,,,,,,
655,entailment,the architect and the animators supported the photojournalists .,the architect supported the photojournalists .,,,,,,,,,,,,,,,
960,entailment,the analyst was offended by the manager .,the manager offended the analyst .,,,,,,,,,,,,,,,
961,entailment,the curator was avoided by the engineer .,the engineer avoided the curator .,,,,,,,,,,,,,,,
962,entailment,the athlete was supported by the photojournalists .,the photojournalists supported the athlete .,,,,,,,,,,,,,,,
963,entailment,the baker was avoided by the author .,the author avoided the baker .,,,,,,,,,,,,,,,
964,entailment,the artist was brought by the essayist .,the essayist brought the artist .,,,,,,,,,,,,,,,
965,entailment,the senator was addressed by the photojournalists .,the photojournalists addressed the senator .,,,,,,,,,,,,,,,
966,entailment,the baker was mentioned by the engineers .,the engineers mentioned the baker .,,,,,,,,,,,,,,,
967,entailment,the baker was avoided by the essayist .,the essayist avoided the baker .,,,,,,,,,,,,,,,
968,entailment,the architect was avoided by the psychiatrist .,the psychiatrist avoided the architect .,,,,,,,,,,,,,,,
969,entailment,the author was affected by the illustrators .,the illustrators affected the author .,,,,,,,,,,,,,,,
970,entailment,the psychiatrist was avoided by the analyst .,the analyst avoided the psychiatrist .,,,,,,,,,,,,,,,
971,entailment,the animator was affected by the actors .,the actors affected the animator .,,,,,,,,,,,,,,,
972,entailment,the artist was recognized by the counselor .,the counselor recognized the artist .,,,,,,,,,,,,,,,
973,entailment,the stylist was affected by the artist .,the artist affected the stylist .,,,,,,,,,,,,,,,
974,entailment,the manager was mentioned by the counselors .,the counselors mentioned the manager .,,,,,,,,,,,,,,,
975,entailment,the baker was supported by the curator .,the curator supported the baker .,,,,,,,,,,,,,,,
1120,entailment,the engineers were supported by the animators .,the animators supported the engineers .,,,,,,,,,,,,,,,
1121,entailment,the psychiatrists were offended by the stylists .,the stylists offended the psychiatrists .,,,,,,,,,,,,,,,
1122,entailment,the stylists were offended by the bakers .,the bakers offended the stylists .,,,,,,,,,,,,,,,
1123,entailment,the workers were found by the technologists .,the technologists found the workers .,,,,,,,,,,,,,,,
1124,entailment,the senators were recognized by the counselor .,the counselor recognized the senators .,,,,,,,,,,,,,,,
1125,entailment,the bakers were advised by the musicians .,the musicians advised the bakers .,,,,,,,,,,,,,,,
1126,entailment,the musicians were avoided by the artists .,the artists avoided the musicians .,,,,,,,,,,,,,,,
1127,entailment,the curators were addressed by the illustrator .,the illustrator addressed the curators .,,,,,,,,,,,,,,,
1128,entailment,the photographers were expected by the student .,the student expected the photographers .,,,,,,,,,,,,,,,
1129,entailment,the curators were mentioned by the photojournalists .,the photojournalists mentioned the curators .,,,,,,,,,,,,,,,
1130,entailment,the authors were mentioned by the worker .,the worker mentioned the authors .,,,,,,,,,,,,,,,
1131,entailment,the illustrators were found by the architects .,the architects found the illustrators .,,,,,,,,,,,,,,,
1132,entailment,the managers were affected by the author .,the author affected the managers .,,,,,,,,,,,,,,,
1133,entailment,the technologists were addressed by the animator .,the animator addressed the technologists .,,,,,,,,,,,,,,,
1134,entailment,the bakers were offended by the artist .,the artist offended the bakers .,,,,,,,,,,,,,,,
1135,entailment,the students were offended by the worker .,the worker offended the students .,,,,,,,,,,,,,,,
1440,entailment,the animator who recognized the bakers found the photographer .,the animator recognized the bakers .,,,,,,,,,,,,,,,
1441,entailment,the photographer that avoided the bakers expected the manager .,the photographer avoided the bakers .,,,,,,,,,,,,,,,
1442,entailment,the author that affected the analysts supported the musicians .,the author affected the analysts .,,,,,,,,,,,,,,,
1443,entailment,the photojournalists who addressed the athlete offended the technologists .,the photojournalists addressed the athlete .,,,,,,,,,,,,,,,
1444,entailment,the students who offended the artist avoided the technologists .,the students offended the artist .,,,,,,,,,,,,,,,
1445,entailment,the artist who affected the author addressed the stylist .,the artist affected the author .,,,,,,,,,,,,,,,
1446,entailment,the architect who expected the artisans affected the analyst .,the architect expected the artisans .,,,,,,,,,,,,,,,
1447,entailment,the baker that addressed the musician affected the animators .,the baker addressed the musician .,,,,,,,,,,,,,,,
1448,entailment,the judges who recognized the counselor addressed the photographer .,the judges recognized the counselor .,,,,,,,,,,,,,,,
1449,entailment,the athletes who avoided the sculptor found the psychiatrist .,the athletes avoided the sculptor .,,,,,,,,,,,,,,,
1450,entailment,the photographers that expected the author recognized the judges .,the photographers expected the author .,,,,,,,,,,,,,,,
1451,entailment,the stylist that affected the photographers mentioned the photojournalist .,the stylist affected the photographers .,,,,,,,,,,,,,,,
1452,entailment,the actors who avoided the senator advised the managers .,the actors avoided the senator .,,,,,,,,,,,,,,,
1453,entailment,the managers who expected the stylists found the senator .,the managers expected the stylists .,,,,,,,,,,,,,,,
1454,entailment,the illustrators that advised the actor brought the counselors .,the illustrators advised the actor .,,,,,,,,,,,,,,,
1455,entailment,the essayists that avoided the animator expected the baker .,the essayists avoided the animator .,,,,,,,,,,,,,,,
1600,entailment,the actor brought the engineer who found the athletes .,the engineer found the athletes .,,,,,,,,,,,,,,,
1601,entailment,the authors advised the technologists who affected the counselor .,the technologists affected the counselor .,,,,,,,,,,,,,,,
1602,entailment,the student offended the artists who addressed the bakers .,the artists addressed the bakers .,,,,,,,,,,,,,,,
1603,entailment,the technologist expected the managers that recognized the psychiatrists .,the managers recognized the psychiatrists .,,,,,,,,,,,,,,,
1604,entailment,the students recognized the analyst that brought the stylist .,the analyst brought the stylist .,,,,,,,,,,,,,,,
1605,entailment,the authors recognized the photojournalist that supported the actor .,the photojournalist supported the actor .,,,,,,,,,,,,,,,
1606,entailment,the artist mentioned the managers who found the technologists .,the managers found the technologists .,,,,,,,,,,,,,,,
1607,entailment,the artists addressed the essayists that affected the counselors .,the essayists affected the counselors .,,,,,,,,,,,,,,,
1608,entailment,the sculptor affected the student who addressed the analysts .,the student addressed the analysts .,,,,,,,,,,,,,,,
1609,entailment,the photojournalists recognized the architects who brought the illustrators .,the architects brought the illustrators .,,,,,,,,,,,,,,,
1610,entailment,the baker found the analysts who mentioned the photographers .,the analysts mentioned the photographers .,,,,,,,,,,,,,,,
1611,entailment,the counselor affected the psychiatrists who expected the animators .,the psychiatrists expected the animators .,,,,,,,,,,,,,,,
1612,entailment,the psychiatrists mentioned the photojournalist that offended the senator .,the photojournalist offended the senator .,,,,,,,,,,,,,,,
1613,entailment,the artists supported the artisan who recognized the curator .,the artisan recognized the curator .,,,,,,,,,,,,,,,
1614,entailment,the artist recognized the workers that advised the essayists .,the workers advised the essayists .,,,,,,,,,,,,,,,
1615,entailment,the analyst avoided the animators who affected the sculptor .,the animators affected the sculptor .,,,,,,,,,,,,,,,
1760,entailment,the worker found the stylist that the actors addressed .,the actors addressed the stylist .,,,,,,,,,,,,,,,
1761,entailment,the artist recognized the photographer who the senators mentioned .,the senators mentioned the photographer .,,,,,,,,,,,,,,,
1762,entailment,the stylist recognized the psychiatrist who the musicians expected .,the musicians expected the psychiatrist .,,,,,,,,,,,,,,,
1763,entailment,the counselor recognized the essayist that the animator found .,the animator found the essayist .,,,,,,,,,,,,,,,
1764,entailment,the worker expected the essayists who the analyst brought .,the analyst brought the essayists .,,,,,,,,,,,,,,,
1765,entailment,the counselors found the photojournalist that the curators avoided .,the curators avoided the photojournalist .,,,,,,,,,,,,,,,
1766,entailment,the artisans affected the senators who the actors recognized .,the actors recognized the senators .,,,,,,,,,,,,,,,
1767,entailment,the sculptors avoided the musicians that the author addressed .,the author addressed the musicians .,,,,,,,,,,,,,,,
1768,entailment,the athletes avoided the essayist who the authors mentioned .,the authors mentioned the essayist .,,,,,,,,,,,,,,,
1769,entailment,the curator found the sculptors that the animator avoided .,the animator avoided the sculptors .,,,,,,,,,,,,,,,
1770,entailment,the essayist avoided the senators who the artisan affected .,the artisan affected the senators .,,,,,,,,,,,,,,,
1771,entailment,the essayist offended the artisan that the architects expected .,the architects expected the artisan .,,,,,,,,,,,,,,,
1772,entailment,the workers expected the architect who the artist supported .,the artist supported the architect .,,,,,,,,,,,,,,,
1773,entailment,the baker supported the sculptors that the musicians found .,the musicians found the sculptors .,,,,,,,,,,,,,,,
1774,entailment,the senator advised the engineer who the actors found .,the actors found the engineer .,,,,,,,,,,,,,,,
1775,entailment,the counselor advised the artist that the curator brought .,the curator brought the artist .,,,,,,,,,,,,,,,
2080,neutral,the students next to the illustrators addressed the worker .,the worker addressed the students .,,,,,,,,,,,,,,,
2081,neutral,the musician near the curator mentioned the counselors .,the counselors mentioned the musician .,,,,,,,,,,,,,,,
2082,neutral,the engineers near the architects expected the counselors .,the counselors expected the engineers .,,,,,,,,,,,,,,,
2083,neutral,the curator behind the athletes expected the artists .,the artists expected the curator .,,,,,,,,,,,,,,,
2084,neutral,the managers by the stylists recognized the judge .,the judge recognized the managers .,,,,,,,,,,,,,,,
2085,neutral,the stylists in front of the sculptor supported the artist .,the artist supported the stylists .,,,,,,,,,,,,,,,
2086,neutral,the photojournalists behind the technologist mentioned the author .,the author mentioned the photojournalists .,,,,,,,,,,,,,,,
2087,neutral,the photographers in front of the athletes recognized the bakers .,the bakers recognized the photographers .,,,,,,,,,,,,,,,
2088,neutral,the stylists by the photojournalist brought the actors .,the actors brought the stylists .,,,,,,,,,,,,,,,
2089,neutral,the stylist near the actors supported the essayist .,the essayist supported the stylist .,,,,,,,,,,,,,,,
2090,neutral,the workers in front of the animators recognized the artisans .,the artisans recognized the workers .,,,,,,,,,,,,,,,
2091,neutral,the counselors near the sculptor offended the athlete .,the athlete offended the counselors .,,,,,,,,,,,,,,,
2092,neutral,the essayist next to the sculptors brought the students .,the students brought the essayist .,,,,,,,,,,,,,,,
2093,neutral,the artists in front of the technologist avoided the psychiatrists .,the psychiatrists avoided the artists .,,,,,,,,,,,,,,,
2094,neutral,the sculptor in front of the managers offended the student .,the student offended the sculptor .,,,,,,,,,,,,,,,
2095,neutral,the essayist behind the worker supported the athlete .,the athlete supported the essayist .,,,,,,,,,,,,,,,
2240,neutral,the essayists behind the photojournalists expected the artisans .,the artisans expected the photojournalists .,,,,,,,,,,,,,,,
2241,neutral,the architect behind the musicians advised the student .,the student advised the musicians .,,,,,,,,,,,,,,,
2242,neutral,the artisan next to the managers brought the curator .,the curator brought the managers .,,,,,,,,,,,,,,,
2243,neutral,the engineer behind the baker addressed the psychiatrist .,the psychiatrist addressed the baker .,,,,,,,,,,,,,,,
2244,neutral,the counselor near the analyst recognized the student .,the student recognized the analyst .,,,,,,,,,,,,,,,
2245,neutral,the senators near the bakers avoided the curators .,the curators avoided the bakers .,,,,,,,,,,,,,,,
2246,neutral,the judges by the artist advised the essayists .,the essayists advised the artist .,,,,,,,,,,,,,,,
2247,neutral,the technologist behind the sculptors addressed the stylists .,the stylists addressed the sculptors .,,,,,,,,,,,,,,,
2248,neutral,the artist near the curator avoided the students .,the students avoided the curator .,,,,,,,,,,,,,,,
2249,neutral,the animators behind the artist mentioned the stylist .,the stylist mentioned the artist .,,,,,,,,,,,,,,,
2250,neutral,the baker next to the animator mentioned the engineers .,the engineers mentioned the animator .,,,,,,,,,,,,,,,
2251,neutral,the engineers near the illustrators brought the athletes .,the athletes brought the illustrators .,,,,,,,,,,,,,,,
2252,neutral,the technologist behind the senator affected the analyst .,the analyst affected the senator .,,,,,,,,,,,,,,,
2253,neutral,the curator in front of the judges recognized the workers .,the workers recognized the judges .,,,,,,,,,,,,,,,
2254,neutral,the engineers by the architects brought the counselors .,the counselors brought the architects .,,,,,,,,,,,,,,,
2255,neutral,the stylist in front of the workers affected the photojournalist .,the photojournalist affected the workers .,,,,,,,,,,,,,,,
2400,neutral,the animators brought the sculptor by the students .,the sculptor brought the animators .,,,,,,,,,,,,,,,
2401,neutral,the bakers recognized the counselor next to the sculptor .,the counselor recognized the bakers .,,,,,,,,,,,,,,,
2402,neutral,the analysts expected the illustrator behind the athlete .,the illustrator expected the analysts .,,,,,,,,,,,,,,,
2403,neutral,the engineers advised the photographer in front of the photojournalists .,the photographer advised the engineers .,,,,,,,,,,,,,,,
2404,neutral,the student found the senator behind the illustrator .,the senator found the student .,,,,,,,,,,,,,,,
2405,neutral,the artists mentioned the judges by the sculptors .,the judges mentioned the artists .,,,,,,,,,,,,,,,
2406,neutral,the sculptor supported the judge next to the artists .,the judge supported the sculptor .,,,,,,,,,,,,,,,
2407,neutral,the bakers brought the stylists behind the senators .,the stylists brought the bakers .,,,,,,,,,,,,,,,
2408,neutral,the illustrator brought the psychiatrists behind the architects .,the psychiatrists brought the illustrator .,,,,,,,,,,,,,,,
2409,neutral,the baker affected the architects behind the author .,the architects affected the baker .,,,,,,,,,,,,,,,
2410,neutral,the bakers avoided the essayists near the counselors .,the essayists avoided the bakers .,,,,,,,,,,,,,,,
2411,neutral,the artisans found the actors in front of the sculptors .,the actors found the artisans .,,,,,,,,,,,,,,,
2412,neutral,the technologist addressed the animator behind the students .,the animator addressed the technologist .,,,,,,,,,,,,,,,
2413,neutral,the athlete found the managers near the architects .,the managers found the athlete .,,,,,,,,,,,,,,,
2414,neutral,the musician affected the artists behind the students .,the artists affected the musician .,,,,,,,,,,,,,,,
2415,neutral,the musicians supported the judges by the psychiatrist .,the judges supported the musicians .,,,,,,,,,,,,,,,
2560,neutral,the actors mentioned the technologist next to the athlete .,the technologist mentioned the athlete .,,,,,,,,,,,,,,,
2561,neutral,the psychiatrists avoided the photographers by the engineer .,the photographers avoided the engineer .,,,,,,,,,,,,,,,
2562,neutral,the artist avoided the animator in front of the counselor .,the animator avoided the counselor .,,,,,,,,,,,,,,,
2563,neutral,the artist offended the athlete near the photographers .,the athlete offended the photographers .,,,,,,,,,,,,,,,
2564,neutral,the artisans affected the workers by the authors .,the workers affected the authors .,,,,,,,,,,,,,,,
2565,neutral,the judge avoided the animators in front of the analysts .,the animators avoided the analysts .,,,,,,,,,,,,,,,
2566,neutral,the sculptor recognized the judge behind the psychiatrists .,the judge recognized the psychiatrists .,,,,,,,,,,,,,,,
2567,neutral,the animators expected the illustrator next to the sculptor .,the illustrator expected the sculptor .,,,,,,,,,,,,,,,
2568,neutral,the essayist expected the illustrators behind the psychiatrists .,the illustrators expected the psychiatrists .,,,,,,,,,,,,,,,
2569,neutral,the senators expected the illustrators next to the technologists .,the illustrators expected the technologists .,,,,,,,,,,,,,,,
2570,neutral,the artist affected the counselors by the photographer .,the counselors affected the photographer .,,,,,,,,,,,,,,,
2571,neutral,the actors offended the photographers near the engineers .,the photographers offended the engineers .,,,,,,,,,,,,,,,
2572,neutral,the sculptors advised the engineer near the actor .,the engineer advised the actor .,,,,,,,,,,,,,,,
2573,neutral,the architect found the bakers next to the musicians .,the bakers found the musicians .,,,,,,,,,,,,,,,
2574,neutral,the animator avoided the sculptor in front of the counselors .,the sculptor avoided the counselors .,,,,,,,,,,,,,,,
2575,neutral,the sculptors offended the workers next to the photographer .,the workers offended the photographer .,,,,,,,,,,,,,,,
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,,,,,,,,,,,,,,,
2721,neutral,the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,,,,,,,,,,,,,,,
2722,neutral,the engineers expected the analysts in front of the sculptors .,the sculptors expected the engineers .,,,,,,,,,,,,,,,
2723,neutral,the athletes found the bakers near the senators .,the senators found the athletes .,,,,,,,,,,,,,,,
2724,neutral,the artist advised the photojournalist near the technologist .,the technologist advised the artist .,,,,,,,,,,,,,,,
2725,neutral,the photojournalists found the actors in front of the student .,the student found the photojournalists .,,,,,,,,,,,,,,,
2726,neutral,the essayists offended the authors near the workers .,the workers offended the essayists .,,,,,,,,,,,,,,,
2727,neutral,the manager affected the stylists near the architect .,the architect affected the manager .,,,,,,,,,,,,,,,
2728,neutral,the artisan supported the judges in front of the curator .,the curator supported the artisan .,,,,,,,,,,,,,,,
2729,neutral,the analysts expected the athletes by the animators .,the animators expected the analysts .,,,,,,,,,,,,,,,
2730,neutral,the technologists recognized the actor in front of the authors .,the authors recognized the technologists .,,,,,,,,,,,,,,,
2731,neutral,the engineer addressed the counselor near the bakers .,the bakers addressed the engineer .,,,,,,,,,,,,,,,
2732,neutral,the worker brought the artists next to the judges .,the judges brought the worker .,,,,,,,,,,,,,,,
2733,neutral,the counselor expected the athletes next to the worker .,the worker expected the counselor .,,,,,,,,,,,,,,,
2734,neutral,the bakers supported the stylist by the students .,the students supported the bakers .,,,,,,,,,,,,,,,
2735,neutral,the illustrator advised the architects behind the bakers .,the bakers advised the illustrator .,,,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,,,,,,,,,,,,,,,
2881,neutral,the analyst that the authors recognized expected the manager .,the authors expected the analyst .,,,,,,,,,,,,,,,
2882,neutral,the workers that the baker advised recognized the artists .,the baker recognized the workers .,,,,,,,,,,,,,,,
2883,neutral,the photojournalists who the students offended found the authors .,the students found the photojournalists .,,,,,,,,,,,,,,,
2884,neutral,the authors who the sculptor expected affected the photojournalist .,the sculptor affected the authors .,,,,,,,,,,,,,,,
2885,neutral,the sculptors who the stylists found addressed the essayists .,the stylists addressed the sculptors .,,,,,,,,,,,,,,,
2886,neutral,the photographer that the photojournalist expected addressed the illustrator .,the photojournalist addressed the photographer .,,,,,,,,,,,,,,,
2887,neutral,the senators who the actor recognized avoided the athletes .,the actor avoided the senators .,,,,,,,,,,,,,,,
2888,neutral,the managers that the counselors expected affected the technologists .,the counselors affected the managers .,,,,,,,,,,,,,,,
2889,neutral,the artisans who the architects addressed supported the illustrator .,the architects supported the artisans .,,,,,,,,,,,,,,,
2890,neutral,the judge that the students recognized addressed the illustrators .,the students addressed the judge .,,,,,,,,,,,,,,,
2891,neutral,the illustrators who the animator recognized offended the student .,the animator offended the illustrators .,,,,,,,,,,,,,,,
2892,neutral,the student that the animators mentioned found the artist .,the animators found the student .,,,,,,,,,,,,,,,
2893,neutral,the sculptors that the artisan advised recognized the authors .,the artisan recognized the sculptors .,,,,,,,,,,,,,,,
2894,neutral,the musician that the animator brought found the bakers .,the animator found the musician .,,,,,,,,,,,,,,,
2895,neutral,the musicians that the managers recognized brought the athletes .,the managers brought the musicians .,,,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,,,,,,,,,,,,,,,
3041,neutral,the artisans who the student addressed affected the senators .,the senators affected the artisans .,,,,,,,,,,,,,,,
3042,neutral,the judge who the photographers offended expected the sculptor .,the sculptor expected the judge .,,,,,,,,,,,,,,,
3043,neutral,the artists who the student offended mentioned the architects .,the architects mentioned the artists .,,,,,,,,,,,,,,,
3044,neutral,the animators that the judge addressed expected the illustrators .,the illustrators expected the animators .,,,,,,,,,,,,,,,
3045,neutral,the judges that the worker found addressed the curators .,the curators addressed the judges .,,,,,,,,,,,,,,,
3046,neutral,the analysts that the photojournalist offended advised the curators .,the curators advised the analysts .,,,,,,,,,,,,,,,
3047,neutral,the athletes who the essayists recognized addressed the artisans .,the artisans addressed the athletes .,,,,,,,,,,,,,,,
3048,neutral,the authors that the actors mentioned expected the psychiatrists .,the psychiatrists expected the authors .,,,,,,,,,,,,,,,
3049,neutral,the illustrator who the judge affected avoided the psychiatrist .,the psychiatrist avoided the illustrator .,,,,,,,,,,,,,,,
3050,neutral,the artists who the senators addressed found the workers .,the workers found the artists .,,,,,,,,,,,,,,,
