pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4163,neutral,the musicians avoided the psychiatrists that introduced the administrator .,the administrator avoided the musicians .,psychiatrists introduced administrator musicians avoided psychiatrists not know administrator avoided musicians,,,,,,,,,,,,,,
4480,neutral,the psychiatrists thanked the senators that the musicians supported .,the senators thanked the musicians .,senators musicians supported psychiatrists thanked senators not know senators thanked musicians,,,,,,,,,,,,,,
4481,neutral,the penciller supported the essayists that the planners found .,the essayists supported the planners .,essayists planners found penciller supported essayists not know essayists supported planners,,,,,,,,,,,,,,
4482,neutral,the baker found the tourist that the pencillers thanked .,the tourist found the pencillers .,tourist pencillers thanked baker found tourist not know tourist found pencillers,,,,,,,,,,,,,,
4483,neutral,the penciller offended the tourist that the colorist thanked .,the tourist offended the colorist .,tourist colorist thanked penciller offended tourist not know tourist offended colorist,,,,,,,,,,,,,,
4800,neutral,the actor was offended by the programmers .,the actor offended the programmers .,offended offended programmers offended actor not know actor offended programmers,,,,,,,,,,,,,,
4801,neutral,the chaplain was deceived by the bankers .,the chaplain deceived the bankers .,deceived deceived bankers deceived chaplain not know chaplain deceived bankers,,,,,,,,,,,,,,
4802,neutral,the tourist was deceived by the therapist .,the tourist deceived the therapist .,deceived deceived therapist deceived tourist not know tourist deceived therapist,,,,,,,,,,,,,,
4803,neutral,the scientist was mentioned by the chaplain .,the scientist mentioned the chaplain .,mentioned mentioned chaplain mentioned scientist not know scientist mentioned chaplain,,,,,,,,,,,,,,
4960,neutral,the artisans were found by the professor .,the artisans found the professor .,found found professor found artisans not know artisans found professor,,,,,,,,,,,,,,
4961,neutral,the illustrators were introduced by the doctor .,the illustrators introduced the doctor .,introduced introduced doctor introduced illustrators not know illustrators introduced doctor,,,,,,,,,,,,,,
4962,neutral,the directors were avoided by the psychiatrists .,the directors avoided the psychiatrists .,avoided avoided psychiatrists avoided directors not know directors avoided psychiatrists,,,,,,,,,,,,,,
4963,neutral,the musicians were deceived by the programmers .,the musicians deceived the programmers .,deceived deceived programmers deceived musicians not know musicians deceived programmers,,,,,,,,,,,,,,
5120,neutral,the writer and the musicians avoided the planners .,the writer avoided the musicians .,writer avoided planners musicians avoided planners not know writer avoided musicians,,,,,,,,,,,,,,
5121,neutral,the planners and the stylists recommended the counselor .,the planners recommended the stylists .,planners recommended counselor stylists recommended counselor not know planners recommended stylists,,,,,,,,,,,,,,
5122,neutral,the planners and the potter offended the senators .,the planners offended the potter .,planners offended senators potter offended senators not know planners offended potter,,,,,,,,,,,,,,
5123,neutral,the scientists and the doctors saw the musician .,the scientists saw the doctors .,scientists saw musician doctors saw musician not know scientists saw doctors,,,,,,,,,,,,,,
5280,neutral,the actor and the banker thanked the planner .,the banker thanked the actor .,actor thanked planner banker thanked planner not know banker thanked actor,,,,,,,,,,,,,,
5281,neutral,the scientists and the director introduced the colorists .,the director introduced the scientists .,scientists introduced colorists director introduced colorists not know director introduced scientists,,,,,,,,,,,,,,
5282,neutral,the artisans and the colorists found the senator .,the colorists found the artisans .,artisans found senator colorists found senator not know colorists found artisans,,,,,,,,,,,,,,
5283,neutral,the colorists and the administrators saw the planners .,the administrators saw the colorists .,colorists saw planners administrators saw planners not know administrators saw colorists,,,,,,,,,,,,,,
5440,neutral,the penciller supported the programmer and the illustrator .,the programmer supported the illustrator .,penciller supported programmer penciller supported illustrator not know programmer supported illustrator,,,,,,,,,,,,,,
5441,neutral,the planner deceived the counselor and the administrators .,the counselor deceived the administrators .,planner deceived counselor planner deceived administrators not know counselor deceived administrators,,,,,,,,,,,,,,
5442,neutral,the bakers addressed the illustrators and the writers .,the illustrators addressed the writers .,bakers addressed illustrators bakers addressed writers not know illustrators addressed writers,,,,,,,,,,,,,,
5443,neutral,the baker found the potter and the directors .,the potter found the directors .,baker found potter baker found directors not know potter found directors,,,,,,,,,,,,,,
5600,neutral,the stylists introduced the professor and the psychiatrists .,the psychiatrists introduced the professor .,stylists introduced professor stylists introduced psychiatrists not know psychiatrists introduced professor,,,,,,,,,,,,,,
5601,neutral,the chaplains thanked the psychiatrists and the actors .,the actors thanked the psychiatrists .,chaplains thanked psychiatrists chaplains thanked actors not know actors thanked psychiatrists,,,,,,,,,,,,,,
5602,neutral,the programmers deceived the chaplain and the counselor .,the counselor deceived the chaplain .,programmers deceived chaplain programmers deceived counselor not know counselor deceived chaplain,,,,,,,,,,,,,,
5603,neutral,the colorists supported the doctor and the tourists .,the tourists supported the doctor .,colorists supported doctor colorists supported tourists not know tourists supported doctor,,,,,,,,,,,,,,
5760,neutral,the essayists saw the scientists .,the scientists saw the essayists .,essayists saw scientists essayists scientists not know scientists saw essayists,,,,,,,,,,,,,,
5761,neutral,the actors addressed the counselors .,the counselors addressed the actors .,actors addressed counselors actors counselors not know counselors addressed actors,,,,,,,,,,,,,,
5762,neutral,the professor thanked the stylist .,the stylist thanked the professor .,professor thanked stylist professor stylist not know stylist thanked professor,,,,,,,,,,,,,,
5763,neutral,the illustrators offended the stylists .,the stylists offended the illustrators .,illustrators offended stylists illustrators stylists not know stylists offended illustrators,,,,,,,,,,,,,,
5920,entailment,famous pencillers danced .,pencillers danced .,famous pencillers pencillers,,,,,,,,,,,,,,
5921,entailment,obedient illustrators arrived .,illustrators arrived .,obedient illustrators illustrators,,,,,,,,,,,,,,
5922,entailment,happy doctors performed .,doctors performed .,happy doctors doctors,,,,,,,,,,,,,,
5923,entailment,famous colorists resigned .,colorists resigned .,famous colorists colorists,,,,,,,,,,,,,,
6080,entailment,famous programmers avoided the scientists .,programmers avoided the scientists .,famous programmers programmers,,,,,,,,,,,,,,
6081,entailment,nervous scientists mentioned the dancers .,scientists mentioned the dancers .,nervous scientists scientists,,,,,,,,,,,,,,
6082,entailment,gentle senators supported the doctor .,senators supported the doctor .,gentle senators senators,,,,,,,,,,,,,,
6083,entailment,nervous directors saw the psychiatrist .,directors saw the psychiatrist .,nervous directors directors,,,,,,,,,,,,,,
6240,entailment,the chaplains explored the island .,the chaplains explored .,explored island explored,,,,,,,,,,,,,,
6241,entailment,the stylists read the column .,the stylists read .,read column read,,,,,,,,,,,,,,
6242,entailment,the illustrator won the prize .,the illustrator won .,won prize won,,,,,,,,,,,,,,
6243,entailment,the officer read the report .,the officer read .,read report read,,,,,,,,,,,,,,
6400,entailment,the scientist offended the professors that existed .,the scientist offended the professors .,professors existed professors,,,,,,,,,,,,,,
6401,entailment,the officer offended the professor that danced .,the officer offended the professor .,professor danced professor,,,,,,,,,,,,,,
6402,entailment,the illustrator introduced the chaplains that existed .,the illustrator introduced the chaplains .,chaplains existed chaplains,,,,,,,,,,,,,,
6403,entailment,the writer introduced the baker that danced .,the writer introduced the baker .,baker danced baker,,,,,,,,,,,,,,
6560,entailment,the planner introduced the doctor that the therapist thanked .,the planner introduced the doctor .,doctor therapist thanked doctor,,,,,,,,,,,,,,
6561,entailment,the essayists recommended the chaplain that the professors addressed .,the essayists recommended the chaplain .,chaplain professors addressed chaplain,,,,,,,,,,,,,,
6562,entailment,the chaplains thanked the senator that the potter addressed .,the chaplains thanked the senator .,senator potter addressed senator,,,,,,,,,,,,,,
6563,entailment,the programmers saw the directors that the chaplain found .,the programmers saw the directors .,directors chaplain found directors,,,,,,,,,,,,,,
6720,entailment,the potters deceived the essayists that addressed the artisan .,the potters deceived the essayists .,essayists addressed artisan essayists,,,,,,,,,,,,,,
6721,entailment,the potter introduced the doctors that avoided the programmer .,the potter introduced the doctors .,doctors avoided programmer doctors,,,,,,,,,,,,,,
6722,entailment,the bankers recommended the counselors that offended the pencillers .,the bankers recommended the counselors .,counselors offended pencillers counselors,,,,,,,,,,,,,,
6723,entailment,the colorists found the officer that thanked the programmers .,the colorists found the officer .,officer thanked programmers officer,,,,,,,,,,,,,,
7040,entailment,the writer and the professors agreed .,the professors agreed .,professors writer professors,,,,,,,,,,,,,,
7041,entailment,the musician and the senators continued .,the senators continued .,senators musician senators,,,,,,,,,,,,,,
7042,entailment,the stylists and the doctors resigned .,the doctors resigned .,doctors stylists doctors,,,,,,,,,,,,,,
7043,entailment,the administrators and the directors performed .,the directors performed .,directors administrators directors,,,,,,,,,,,,,,
7200,entailment,the scientist and the artisan introduced the musician .,the artisan introduced the musician .,artisan scientist artisan,,,,,,,,,,,,,,
7201,entailment,the writers and the pencillers saw the administrator .,the pencillers saw the administrator .,pencillers writers pencillers,,,,,,,,,,,,,,
7202,entailment,the musician and the pencillers saw the colorist .,the pencillers saw the colorist .,pencillers musician pencillers,,,,,,,,,,,,,,
7203,entailment,the doctors and the actor mentioned the dancer .,the actor mentioned the dancer .,actor doctors actor,,,,,,,,,,,,,,
7360,entailment,the dancers deceived the senator and the stylists .,the dancers deceived the senator .,senator senator stylists,,,,,,,,,,,,,,
7361,entailment,the potter addressed the doctor and the officer .,the potter addressed the doctor .,doctor doctor officer,,,,,,,,,,,,,,
7362,entailment,the bakers avoided the counselor and the doctors .,the bakers avoided the counselor .,counselor counselor doctors,,,,,,,,,,,,,,
7363,entailment,the musician found the essayist and the psychiatrist .,the musician found the essayist .,essayist essayist psychiatrist,,,,,,,,,,,,,,
7520,neutral,the scientist next to the banker performed .,the banker performed .,scientist banker scientist performed not know banker performed,,,,,,,,,,,,,,
7521,neutral,the penciller next to the programmer existed .,the programmer existed .,penciller programmer penciller existed not know programmer existed,,,,,,,,,,,,,,
7522,neutral,the dancer by the counselor performed .,the counselor performed .,dancer counselor dancer performed not know counselor performed,,,,,,,,,,,,,,
7523,neutral,the baker by the doctors agreed .,the doctors agreed .,baker doctors baker agreed not know doctors agreed,,,,,,,,,,,,,,
7680,neutral,the tourist by the directors mentioned the programmers .,the directors mentioned the programmers .,tourist directors tourist mentioned programmers not know directors mentioned programmers,,,,,,,,,,,,,,
7681,neutral,the colorists by the chaplain recommended the doctor .,the chaplain recommended the doctor .,colorists chaplain colorists recommended doctor not know chaplain recommended doctor,,,,,,,,,,,,,,
7682,neutral,the baker next to the artisan mentioned the banker .,the artisan mentioned the banker .,baker artisan baker mentioned banker not know artisan mentioned banker,,,,,,,,,,,,,,
7683,neutral,the officers next to the illustrators supported the administrators .,the illustrators supported the administrators .,officers illustrators officers supported administrators not know illustrators supported administrators,,,,,,,,,,,,,,
8000,neutral,the director that offended the administrators mentioned the essayists .,the administrators mentioned the essayists .,director offended administrators director director mentioned essayists not know administrators mentioned essayists,,,,,,,,,,,,,,
8001,neutral,the psychiatrist that mentioned the programmer introduced the directors .,the programmer introduced the directors .,psychiatrist mentioned programmer psychiatrist psychiatrist introduced directors not know programmer introduced directors,,,,,,,,,,,,,,
8002,neutral,the actor that mentioned the tourist deceived the chaplains .,the tourist deceived the chaplains .,actor mentioned tourist actor actor deceived chaplains not know tourist deceived chaplains,,,,,,,,,,,,,,
8003,neutral,the potter that avoided the therapist mentioned the psychiatrists .,the therapist mentioned the psychiatrists .,potter avoided therapist potter potter mentioned psychiatrists not know therapist mentioned psychiatrists,,,,,,,,,,,,,,
8320,neutral,the tourist presented in the library thanked the writers .,the tourist presented in the library .,tourist presented library not know tourist presented library,,,,,,,,,,,,,,
8321,neutral,the bankers investigated in the library avoided the tourists .,the bankers investigated in the library .,bankers investigated library not know bankers investigated library,,,,,,,,,,,,,,
8322,neutral,the artisan presented in the library recommended the directors .,the artisan presented in the library .,artisan presented library not know artisan presented library,,,,,,,,,,,,,,
8323,neutral,the counselors presented in the office supported the psychiatrists .,the counselors presented in the office .,counselors presented office not know counselors presented office,,,,,,,,,,,,,,
8480,neutral,the officer offended the director presented in the library .,the director presented in the library .,director presented library not know director presented library,,,,,,,,,,,,,,
8481,neutral,the psychiatrists deceived the baker investigated in the office .,the baker investigated in the office .,baker investigated office not know baker investigated office,,,,,,,,,,,,,,
8482,neutral,the illustrator avoided the stylist investigated in the library .,the stylist investigated in the library .,stylist investigated library not know stylist investigated library,,,,,,,,,,,,,,
8483,neutral,the illustrator saw the chaplain investigated in the office .,the chaplain investigated in the office .,chaplain investigated office not know chaplain investigated office,,,,,,,,,,,,,,
8800,neutral,"although the bankers presented , the potters found the stylists .",the bankers presented the potters .,potters found stylists bankers presented not know bankers presented potters,,,,,,,,,,,,,,
8801,neutral,"after the professors presented , the dancers deceived the therapist .",the professors presented the dancers .,dancers deceived therapist professors presented not know professors presented dancers,,,,,,,,,,,,,,
8802,neutral,"after the therapist presented , the counselor supported the baker .",the therapist presented the counselor .,counselor supported baker therapist presented not know therapist presented counselor,,,,,,,,,,,,,,
8803,neutral,"since the administrator paid , the potter supported the scientist .",the administrator paid the potter .,potter supported scientist administrator paid not know administrator paid potter,,,,,,,,,,,,,,
9120,neutral,the writer heard the bakers found the doctor .,the writer heard the bakers .,writer heard bakers found doctor not know writer heard bakers,,,,,,,,,,,,,,
9121,neutral,the administrators heard the planners recommended the doctor .,the administrators heard the planners .,administrators heard planners recommended doctor not know administrators heard planners,,,,,,,,,,,,,,
9122,neutral,the illustrator heard the doctors addressed the artisans .,the illustrator heard the doctors .,illustrator heard doctors addressed artisans not know illustrator heard doctors,,,,,,,,,,,,,,
9123,neutral,the counselor heard the scientists offended the dancers .,the counselor heard the scientists .,counselor heard scientists offended dancers not know counselor heard scientists,,,,,,,,,,,,,,
9280,entailment,"before the officers cried , the musicians continued .",the musicians continued .,officers cried musicians continued,,,,,,,,,,,,,,
9281,entailment,"before the writers panicked , the planners performed .",the planners performed .,writers panicked planners performed,,,,,,,,,,,,,,
9282,entailment,"after the administrator existed , the planners cried .",the planners cried .,administrator existed planners cried,,,,,,,,,,,,,,
