pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
165,entailment,the stylists that danced found the baker .,the stylists found the baker .,the stylists that danced are still the stylists .,,,,,,,,,,,,,,
166,entailment,the doctor that arrived supported the counselor .,the doctor supported the counselor .,the doctor that arrived is still the doctor .,,,,,,,,,,,,,,
167,entailment,the counselors that slept thanked the tourist .,the counselors thanked the tourist .,the counselors that slept are still the counselors .,,,,,,,,,,,,,,
320,entailment,the officers that the musicians avoided deceived the psychiatrist .,the officers deceived the psychiatrist .,the officers that the musicians avoided are still the officers .,,,,,,,,,,,,,,
321,entailment,the artisans that the dancers introduced supported the programmer .,the artisans supported the programmer .,the artisans that the dancers introduced are still the artisans .,,,,,,,,,,,,,,
322,entailment,the illustrators that the actor saw deceived the administrator .,the illustrators deceived the administrator .,the illustrators that the actor saw are still the illustrators .,,,,,,,,,,,,,,
323,entailment,the senator that the psychiatrists found thanked the administrators .,the senator thanked the administrators .,the senator that the psychiatrists found is still the senator .,,,,,,,,,,,,,,
324,entailment,the potters that the writer found mentioned the musicians .,the potters mentioned the musicians .,the potters that the writer found are still the potters .,,,,,,,,,,,,,,
325,entailment,the director that the chaplain offended saw the officers .,the director saw the officers .,the director that the chaplain offended is still the director .,,,,,,,,,,,,,,
326,entailment,the essayist that the doctors mentioned found the stylists .,the essayist found the stylists .,the essayist that the doctors mentioned is still the essayist .,,,,,,,,,,,,,,
327,entailment,the stylist that the doctor offended supported the dancer .,the stylist supported the dancer .,the stylist that the doctor offended is still the stylist .,,,,,,,,,,,,,,
480,entailment,the tourists that recommended the officers avoided the professor .,the tourists avoided the professor .,the tourists that recommended the officers are still the tourists .,,,,,,,,,,,,,,
481,entailment,the officer that mentioned the scientist deceived the baker .,the officer deceived the baker .,the officer that mentioned the scientist is still the officer .,,,,,,,,,,,,,,
482,entailment,the musicians that avoided the director introduced the therapist .,the musicians introduced the therapist .,the musicians that avoided the director are still the musicians .,,,,,,,,,,,,,,
483,entailment,the professor that recommended the illustrators supported the administrators .,the professor supported the administrators .,the professor that recommended the illustrators is still the professor .,,,,,,,,,,,,,,
484,entailment,the professor that addressed the counselor found the administrator .,the professor found the administrator .,the professor that addressed the counselor is still the professor .,,,,,,,,,,,,,,
485,entailment,the tourists that mentioned the scientist addressed the dancers .,the tourists addressed the dancers .,the tourists that mentioned the scientist are still the tourists .,,,,,,,,,,,,,,
486,entailment,the directors that supported the baker deceived the counselors .,the directors deceived the counselors .,the directors that supported the baker are still the directors .,,,,,,,,,,,,,,
487,entailment,the planner that addressed the artisans supported the chaplain .,the planner supported the chaplain .,the planner that addressed the artisans is still the planner .,,,,,,,,,,,,,,
640,entailment,the actor and the artisan introduced the dancers .,the actor introduced the dancers .,the actor is part of the actor and the artisan .,,,,,,,,,,,,,,
641,entailment,the artisan and the actor saw the musicians .,the artisan saw the musicians .,the artisan is part of the artisan and the actor .,,,,,,,,,,,,,,
642,entailment,the tourist and the doctor saw the musician .,the tourist saw the musician .,the tourist is part of the tourist and the doctor .,,,,,,,,,,,,,,
643,entailment,the musician and the tourists mentioned the senator .,the musician mentioned the senator .,the musician is part of the musician and the tourists .,,,,,,,,,,,,,,
644,entailment,the programmers and the pencillers introduced the bakers .,the programmers introduced the bakers .,the programmers are part of the programmers and the pencillers .,,,,,,,,,,,,,,
645,entailment,the writers and the directors offended the scientists .,the writers offended the scientists .,the writers are part of the writers and the directors .,,,,,,,,,,,,,,
646,entailment,the bankers and the psychiatrist thanked the actor .,the bankers thanked the actor .,the bankers are part of the bankers and the psychiatrist .,,,,,,,,,,,,,,
647,entailment,the planners and the pencillers recommended the administrators .,the planners recommended the administrators .,the planners are part of the planners and the pencillers .,,,,,,,,,,,,,,
800,entailment,the potters mentioned the pencillers and the tourist .,the potters mentioned the tourist .,the tourist is part of the pencillers and the tourist .,,,,,,,,,,,,,,
801,entailment,the essayist introduced the illustrators and the stylists .,the essayist introduced the stylists .,the stylists are part of the illustrators and the stylists .,,,,,,,,,,,,,,
802,entailment,the officer avoided the doctors and the baker .,the officer avoided the baker .,the baker is part of the doctors and the baker .,,,,,,,,,,,,,,
803,entailment,the stylists saw the officers and the bankers .,the stylists saw the bankers .,the bankers are part of the officers and the bankers .,,,,,,,,,,,,,,
804,entailment,the administrator saw the programmers and the senator .,the administrator saw the senator .,the senator is part of the programmers and the senator .,,,,,,,,,,,,,,
805,entailment,the musicians introduced the writers and the administrator .,the musicians introduced the administrator .,the administrator is part of the writers and the administrator .,,,,,,,,,,,,,,
806,entailment,the senator recommended the baker and the musician .,the senator recommended the musician .,the musician is part of the baker and the musician .,,,,,,,,,,,,,,
807,entailment,the pencillers found the doctors and the scientist .,the pencillers found the scientist .,the scientist is part of the doctors and the scientist .,,,,,,,,,,,,,,
1120,entailment,the scientists were supported by the banker .,the banker supported the scientists .,"supported is the active form of was supported by , so we swap the scientists and the banker .",,,,,,,,,,,,,,
1121,entailment,the dancers were deceived by the counselor .,the counselor deceived the dancers .,"deceived is the active form of was deceived by , so we swap the dancers and the counselor .",,,,,,,,,,,,,,
1122,entailment,the counselors were offended by the potters .,the potters offended the counselors .,"offended is the active form of was offended by , so we swap the counselors and the potters .",,,,,,,,,,,,,,
1123,entailment,the doctors were addressed by the professor .,the professor addressed the doctors .,"addressed is the active form of was addressed by , so we swap the doctors and the professor .",,,,,,,,,,,,,,
1124,entailment,the artisans were recommended by the actors .,the actors recommended the artisans .,"recommended is the active form of was recommended by , so we swap the artisans and the actors .",,,,,,,,,,,,,,
1125,entailment,the planners were mentioned by the doctor .,the doctor mentioned the planners .,"mentioned is the active form of was mentioned by , so we swap the planners and the doctor .",,,,,,,,,,,,,,
1126,entailment,the therapists were deceived by the senators .,the senators deceived the therapists .,"deceived is the active form of was deceived by , so we swap the therapists and the senators .",,,,,,,,,,,,,,
1127,entailment,the professors were saw by the senator .,the senator saw the professors .,"saw is the active form of was saw by , so we swap the professors and the senator .",,,,,,,,,,,,,,
1280,entailment,the bankers that the director supported recommended the doctor .,the director supported the bankers .,that in that the director supported refers to the bankers .,,,,,,,,,,,,,,
1281,entailment,the programmer that the pencillers addressed deceived the professor .,the pencillers addressed the programmer .,that in that the pencillers addressed refers to the programmer .,,,,,,,,,,,,,,
1282,entailment,the senator that the officer recommended saw the potter .,the officer recommended the senator .,that in that the officer recommended refers to the senator .,,,,,,,,,,,,,,
1283,entailment,the actor that the penciller introduced supported the directors .,the penciller introduced the actor .,that in that the penciller introduced refers to the actor .,,,,,,,,,,,,,,
1284,entailment,the potters that the dancers saw avoided the therapists .,the dancers saw the potters .,that in that the dancers saw refers to the potters .,,,,,,,,,,,,,,
1285,entailment,the artisan that the psychiatrists addressed deceived the counselor .,the psychiatrists addressed the artisan .,that in that the psychiatrists addressed refers to the artisan .,,,,,,,,,,,,,,
1286,entailment,the planners that the banker offended mentioned the administrator .,the banker offended the planners .,that in that the banker offended refers to the planners .,,,,,,,,,,,,,,
1287,entailment,the administrators that the planners deceived avoided the professor .,the planners deceived the administrators .,that in that the planners deceived refers to the administrators .,,,,,,,,,,,,,,
1440,entailment,the illustrators that saw the officers introduced the potter .,the illustrators saw the officers .,that in that saw the officers refers to the illustrators .,,,,,,,,,,,,,,
1441,entailment,the scientist that found the writers saw the potters .,the scientist found the writers .,that in that found the writers refers to the scientist .,,,,,,,,,,,,,,
1442,entailment,the dancers that recommended the director addressed the doctors .,the dancers recommended the director .,that in that recommended the director refers to the dancers .,,,,,,,,,,,,,,
1443,entailment,the senator that recommended the officer avoided the doctors .,the senator recommended the officer .,that in that recommended the officer refers to the senator .,,,,,,,,,,,,,,
1444,entailment,the dancers that deceived the counselors supported the scientist .,the dancers deceived the counselors .,that in that deceived the counselors refers to the dancers .,,,,,,,,,,,,,,
1445,entailment,the doctor that introduced the bankers supported the administrators .,the doctor introduced the bankers .,that in that introduced the bankers refers to the doctor .,,,,,,,,,,,,,,
1446,entailment,the planners that recommended the programmer found the scientist .,the planners recommended the programmer .,that in that recommended the programmer refers to the planners .,,,,,,,,,,,,,,
1447,entailment,the doctor that thanked the musicians found the illustrators .,the doctor thanked the musicians .,that in that thanked the musicians refers to the doctor .,,,,,,,,,,,,,,
1600,entailment,the counselor recommended the programmers that introduced the doctors .,the programmers introduced the doctors .,the programmers is the subject of the relative clause that introduced the doctors .,,,,,,,,,,,,,,
1601,entailment,the illustrators recommended the essayists that introduced the professors .,the essayists introduced the professors .,the essayists is the subject of the relative clause that introduced the professors .,,,,,,,,,,,,,,
1602,entailment,the actor avoided the counselors that introduced the essayist .,the counselors introduced the essayist .,the counselors is the subject of the relative clause that introduced the essayist .,,,,,,,,,,,,,,
1603,entailment,the essayists supported the therapist that addressed the administrator .,the therapist addressed the administrator .,the therapist is the subject of the relative clause that addressed the administrator .,,,,,,,,,,,,,,
1604,entailment,the chaplains thanked the essayists that introduced the illustrators .,the essayists introduced the illustrators .,the essayists is the subject of the relative clause that introduced the illustrators .,,,,,,,,,,,,,,
1605,entailment,the artisan thanked the officer that found the tourists .,the officer found the tourists .,the officer is the subject of the relative clause that found the tourists .,,,,,,,,,,,,,,
1606,entailment,the banker recommended the artisan that introduced the scientist .,the artisan introduced the scientist .,the artisan is the subject of the relative clause that introduced the scientist .,,,,,,,,,,,,,,
1607,entailment,the essayist deceived the stylists that addressed the counselors .,the stylists addressed the counselors .,the stylists is the subject of the relative clause that addressed the counselors .,,,,,,,,,,,,,,
1760,entailment,the scientists found the counselors that the programmers mentioned .,the programmers mentioned the counselors .,the counselors are the object of the relative clause that the programmers mentioned .,,,,,,,,,,,,,,
1761,entailment,the colorists saw the stylists that the director thanked .,the director thanked the stylists .,the stylists are the object of the relative clause that the director thanked .,,,,,,,,,,,,,,
1762,entailment,the therapists found the counselors that the officer avoided .,the officer avoided the counselors .,the counselors are the object of the relative clause that the officer avoided .,,,,,,,,,,,,,,
1763,entailment,the therapists recommended the doctors that the counselor saw .,the counselor saw the doctors .,the doctors are the object of the relative clause that the counselor saw .,,,,,,,,,,,,,,
1764,entailment,the illustrators offended the officers that the artisans recommended .,the artisans recommended the officers .,the officers are the object of the relative clause that the artisans recommended .,,,,,,,,,,,,,,
1765,entailment,the doctors addressed the potters that the senator recommended .,the senator recommended the potters .,the potters are the object of the relative clause that the senator recommended .,,,,,,,,,,,,,,
1766,entailment,the directors saw the pencillers that the tourist mentioned .,the tourist mentioned the pencillers .,the pencillers are the object of the relative clause that the tourist mentioned .,,,,,,,,,,,,,,
1767,entailment,the illustrators avoided the stylists that the directors deceived .,the directors deceived the stylists .,the stylists are the object of the relative clause that the directors deceived .,,,,,,,,,,,,,,
1920,neutral,the colorists next to the dancers addressed the writer .,the dancers addressed the colorists .,"the colorists addressed the writer and the colorists are next to the dancers , we do not know whether the dancers addressed the colorists .",,,,,,,,,,,,,,
1921,neutral,the senator by the writers thanked the professor .,the writers thanked the senator .,"the senator thanked the professor and the senator is by the writers , we do not know whether the writers thanked the senator .",,,,,,,,,,,,,,
1922,neutral,the stylist by the actor introduced the officer .,the actor introduced the stylist .,"the stylist introduced the officer and the stylist is by the actor , we do not know whether the actor introduced the stylist .",,,,,,,,,,,,,,
1923,neutral,the artisan next to the officer saw the doctor .,the officer saw the artisan .,"the artisan saw the doctor and the artisan is next to the officer , we do not know whether the officer saw the artisan .",,,,,,,,,,,,,,
1924,neutral,the scientist by the stylist addressed the actor .,the stylist addressed the scientist .,"the scientist addressed the actor and the scientist is by the stylist , we do not know whether the stylist addressed the scientist .",,,,,,,,,,,,,,
1925,neutral,the senator by the professors thanked the counselor .,the professors thanked the senator .,"the senator thanked the counselor and the senator is by the professors , we do not know whether the professors thanked the senator .",,,,,,,,,,,,,,
1926,neutral,the dancer by the officers mentioned the chaplains .,the officers mentioned the dancer .,"the dancer mentioned the chaplains and the dancer is by the officers , we do not know whether the officers mentioned the dancer .",,,,,,,,,,,,,,
1927,neutral,the counselor next to the essayists deceived the musician .,the essayists deceived the counselor .,"the counselor deceived the musician and the counselor is next to the essayists , we do not know whether the essayists deceived the counselor .",,,,,,,,,,,,,,
2080,neutral,the artisan by the musicians saw the pencillers .,the pencillers saw the artisan .,"the artisan saw the pencillers , we do not know whether the pencillers saw the artisan .",,,,,,,,,,,,,,
2081,neutral,the illustrator next to the baker deceived the chaplain .,the chaplain deceived the illustrator .,"the illustrator deceived the chaplain , we do not know whether the chaplain deceived the illustrator .",,,,,,,,,,,,,,
2082,neutral,the officers by the senator addressed the counselor .,the counselor addressed the officers .,"the officers addressed the counselor , we do not know whether the counselor addressed the officers .",,,,,,,,,,,,,,
2083,neutral,the dancer by the doctor supported the potters .,the potters supported the dancer .,"the dancer supported the potters , we do not know whether the potters supported the dancer .",,,,,,,,,,,,,,
2084,neutral,the colorist next to the potter offended the illustrators .,the illustrators offended the colorist .,"the colorist offended the illustrators , we do not know whether the illustrators offended the colorist .",,,,,,,,,,,,,,
2085,neutral,the scientist by the doctor mentioned the tourists .,the tourists mentioned the scientist .,"the scientist mentioned the tourists , we do not know whether the tourists mentioned the scientist .",,,,,,,,,,,,,,
2086,neutral,the psychiatrist by the actors introduced the administrators .,the administrators introduced the psychiatrist .,"the psychiatrist introduced the administrators , we do not know whether the administrators introduced the psychiatrist .",,,,,,,,,,,,,,
2087,neutral,the illustrators by the professors saw the tourists .,the tourists saw the illustrators .,"the illustrators saw the tourists , we do not know whether the tourists saw the illustrators .",,,,,,,,,,,,,,
2240,neutral,the dancers by the professor found the counselor .,the counselor found the professor .,"the dancers found the counselor and the professor is by the dancers , we do not know whether the counselor found the professor .",,,,,,,,,,,,,,
2241,neutral,the essayists next to the musicians saw the scientist .,the scientist saw the musicians .,"the essayists saw the scientist and the musicians are next to the essayists , we do not know whether the scientist saw the musicians .",,,,,,,,,,,,,,
2242,neutral,the tourist next to the therapist addressed the programmer .,the programmer addressed the therapist .,"the tourist addressed the programmer and the therapist is next to the tourist , we do not know whether the programmer addressed the therapist .",,,,,,,,,,,,,,
2243,neutral,the colorists by the scientists avoided the senator .,the senator avoided the scientists .,"the colorists avoided the senator and the scientists are by the colorists , we do not know whether the senator avoided the scientists .",,,,,,,,,,,,,,
2244,neutral,the director by the psychiatrist addressed the stylists .,the stylists addressed the psychiatrist .,"the director addressed the stylists and the psychiatrist is by the director , we do not know whether the stylists addressed the psychiatrist .",,,,,,,,,,,,,,
2245,neutral,the psychiatrist by the bankers addressed the writer .,the writer addressed the bankers .,"the psychiatrist addressed the writer and the bankers are by the psychiatrist , we do not know whether the writer addressed the bankers .",,,,,,,,,,,,,,
2246,neutral,the senator next to the bankers found the illustrators .,the illustrators found the bankers .,"the senator found the illustrators and the bankers are next to the senator , we do not know whether the illustrators found the bankers .",,,,,,,,,,,,,,
2247,neutral,the musician next to the essayist offended the actors .,the actors offended the essayist .,"the musician offended the actors and the essayist is next to the musician , we do not know whether the actors offended the essayist .",,,,,,,,,,,,,,
2400,neutral,the potters recommended the counselor next to the tourists .,the counselor recommended the potters .,"the potters recommended the counselor , we do not know whether the counselor recommended the potters .",,,,,,,,,,,,,,
2401,neutral,the professor offended the director next to the dancer .,the director offended the professor .,"the professor offended the director , we do not know whether the director offended the professor .",,,,,,,,,,,,,,
2402,neutral,the therapists recommended the programmer next to the musicians .,the programmer recommended the therapists .,"the therapists recommended the programmer , we do not know whether the programmer recommended the therapists .",,,,,,,,,,,,,,
2403,neutral,the counselor avoided the programmers next to the actors .,the programmers avoided the counselor .,"the counselor avoided the programmers , we do not know whether the programmers avoided the counselor .",,,,,,,,,,,,,,
2404,neutral,the penciller recommended the planners next to the actors .,the planners recommended the penciller .,"the penciller recommended the planners , we do not know whether the planners recommended the penciller .",,,,,,,,,,,,,,
2405,neutral,the psychiatrist mentioned the administrator next to the officer .,the administrator mentioned the psychiatrist .,"the psychiatrist mentioned the administrator , we do not know whether the administrator mentioned the psychiatrist .",,,,,,,,,,,,,,
2406,neutral,the programmer avoided the colorists by the therapists .,the colorists avoided the programmer .,"the programmer avoided the colorists , we do not know whether the colorists avoided the programmer .",,,,,,,,,,,,,,
2407,neutral,the bankers deceived the essayist next to the colorists .,the essayist deceived the bankers .,"the bankers deceived the essayist , we do not know whether the essayist deceived the bankers .",,,,,,,,,,,,,,
2560,neutral,the musicians addressed the programmer next to the writers .,the programmer addressed the writers .,"the musicians addressed the programmer and the programmer is next to the writers , we do not know whether the programmer addressed the writers .",,,,,,,,,,,,,,
2561,neutral,the artisan found the planner by the colorists .,the planner found the colorists .,"the artisan found the planner and the planner is by the colorists , we do not know whether the planner found the colorists .",,,,,,,,,,,,,,
2562,neutral,the psychiatrist saw the essayists next to the potter .,the essayists saw the potter .,"the psychiatrist saw the essayists and the essayists are next to the potter , we do not know whether the essayists saw the potter .",,,,,,,,,,,,,,
2563,neutral,the stylist introduced the tourist by the chaplains .,the tourist introduced the chaplains .,"the stylist introduced the tourist and the tourist is by the chaplains , we do not know whether the tourist introduced the chaplains .",,,,,,,,,,,,,,
2564,neutral,the essayist deceived the counselor by the chaplains .,the counselor deceived the chaplains .,"the essayist deceived the counselor and the counselor is by the chaplains , we do not know whether the counselor deceived the chaplains .",,,,,,,,,,,,,,
2565,neutral,the directors introduced the writers by the doctors .,the writers introduced the doctors .,"the directors introduced the writers and the writers are by the doctors , we do not know whether the writers introduced the doctors .",,,,,,,,,,,,,,
2566,neutral,the counselor thanked the senator by the programmers .,the senator thanked the programmers .,"the counselor thanked the senator and the senator is by the programmers , we do not know whether the senator thanked the programmers .",,,,,,,,,,,,,,
2567,neutral,the illustrators found the officers by the scientist .,the officers found the scientist .,"the illustrators found the officers and the officers are by the scientist , we do not know whether the officers found the scientist .",,,,,,,,,,,,,,
2720,neutral,the colorist avoided the chaplains next to the writers .,the writers avoided the colorist .,"the colorist avoided the chaplains and the chaplains are next to the writers , we do not know whether the writers avoided the colorist .",,,,,,,,,,,,,,
2721,neutral,the tourists found the administrators next to the actors .,the actors found the tourists .,"the tourists found the administrators and the administrators are next to the actors , we do not know whether the actors found the tourists .",,,,,,,,,,,,,,
2722,neutral,the scientists thanked the psychiatrist by the professor .,the professor thanked the scientists .,"the scientists thanked the psychiatrist and the psychiatrist is by the professor , we do not know whether the professor thanked the scientists .",,,,,,,,,,,,,,
2723,neutral,the actors recommended the counselor next to the director .,the director recommended the actors .,"the actors recommended the counselor and the counselor is next to the director , we do not know whether the director recommended the actors .",,,,,,,,,,,,,,
2724,neutral,the officer found the chaplain next to the writer .,the writer found the officer .,"the officer found the chaplain and the chaplain is next to the writer , we do not know whether the writer found the officer .",,,,,,,,,,,,,,
2725,neutral,the scientist supported the stylist next to the administrators .,the administrators supported the scientist .,"the scientist supported the stylist and the stylist is next to the administrators , we do not know whether the administrators supported the scientist .",,,,,,,,,,,,,,
2726,neutral,the bakers introduced the penciller by the potter .,the potter introduced the bakers .,"the bakers introduced the penciller and the penciller is by the potter , we do not know whether the potter introduced the bakers .",,,,,,,,,,,,,,
2727,neutral,the pencillers avoided the artisan by the bankers .,the bankers avoided the pencillers .,"the pencillers avoided the artisan and the artisan is by the bankers , we do not know whether the bankers avoided the pencillers .",,,,,,,,,,,,,,
2880,neutral,the psychiatrist that the illustrators avoided offended the therapist .,the illustrators offended the psychiatrist .,"that in that the illustrators avoided refers to the psychiatrist and the psychiatrist offended the therapist , we do not know whether the illustrators offended the psychiatrist .",,,,,,,,,,,,,,
2881,neutral,the actor that the programmer mentioned avoided the essayists .,the programmer avoided the actor .,"that in that the programmer mentioned refers to the actor and the actor avoided the essayists , we do not know whether the programmer avoided the actor .",,,,,,,,,,,,,,
2882,neutral,the artisan that the professor avoided thanked the pencillers .,the professor thanked the artisan .,"that in that the professor avoided refers to the artisan and the artisan thanked the pencillers , we do not know whether the professor thanked the artisan .",,,,,,,,,,,,,,
2883,neutral,the illustrator that the dancer thanked recommended the professor .,the dancer recommended the illustrator .,"that in that the dancer thanked refers to the illustrator and the illustrator recommended the professor , we do not know whether the dancer recommended the illustrator .",,,,,,,,,,,,,,
2884,neutral,the planner that the psychiatrists deceived saw the directors .,the psychiatrists saw the planner .,"that in that the psychiatrists deceived refers to the planner and the planner saw the directors , we do not know whether the psychiatrists saw the planner .",,,,,,,,,,,,,,
2885,neutral,the counselors that the dancers recommended mentioned the stylists .,the dancers mentioned the counselors .,"that in that the dancers recommended refers to the counselors and the counselors mentioned the stylists , we do not know whether the dancers mentioned the counselors .",,,,,,,,,,,,,,
2886,neutral,the illustrators that the therapists recommended saw the musician .,the therapists saw the illustrators .,"that in that the therapists recommended refers to the illustrators and the illustrators saw the musician , we do not know whether the therapists saw the illustrators .",,,,,,,,,,,,,,
2887,neutral,the potters that the doctor mentioned deceived the counselors .,the doctor deceived the potters .,"that in that the doctor mentioned refers to the potters and the potters deceived the counselors , we do not know whether the doctor deceived the potters .",,,,,,,,,,,,,,
3040,neutral,the planners that the illustrators saw mentioned the bankers .,the bankers mentioned the planners .,"the planners mentioned the bankers , we do not know whether the bankers mentioned the planners .",,,,,,,,,,,,,,
3041,neutral,the planners that the professor supported addressed the dancers .,the dancers addressed the planners .,"the planners addressed the dancers , we do not know whether the dancers addressed the planners .",,,,,,,,,,,,,,
3042,neutral,the potters that the actor addressed recommended the planner .,the planner recommended the potters .,"the potters recommended the planner , we do not know whether the planner recommended the potters .",,,,,,,,,,,,,,
3043,neutral,the actors that the illustrators avoided mentioned the officer .,the officer mentioned the actors .,"the actors mentioned the officer , we do not know whether the officer mentioned the actors .",,,,,,,,,,,,,,
3044,neutral,the programmers that the officer recommended introduced the bakers .,the bakers introduced the programmers .,"the programmers introduced the bakers , we do not know whether the bakers introduced the programmers .",,,,,,,,,,,,,,
3045,neutral,the senators that the colorists thanked deceived the officer .,the officer deceived the senators .,"the senators deceived the officer , we do not know whether the officer deceived the senators .",,,,,,,,,,,,,,
3046,neutral,the musicians that the essayist recommended mentioned the therapist .,the therapist mentioned the musicians .,"the musicians mentioned the therapist , we do not know whether the therapist mentioned the musicians .",,,,,,,,,,,,,,
3047,neutral,the programmer that the tourists thanked avoided the writers .,the writers avoided the programmer .,"the programmer avoided the writers , we do not know whether the writers avoided the programmer .",,,,,,,,,,,,,,
3200,neutral,the tourist that the professors supported recommended the illustrators .,the illustrators supported the professors .,"the tourist is the object of the relative clause that the professors supported and the tourist recommended the illustrators , we do not know whether the illustrators supported the professors .",,,,,,,,,,,,,,
3201,neutral,the directors that the writer introduced deceived the bankers .,the bankers introduced the writer .,"the directors are the object of the relative clause that the writer introduced and the directors deceived the bankers , we do not know whether the bankers introduced the writer .",,,,,,,,,,,,,,
3202,neutral,the writers that the programmers found addressed the bakers .,the bakers found the programmers .,"the writers are the object of the relative clause that the programmers found and the writers addressed the bakers , we do not know whether the bakers found the programmers .",,,,,,,,,,,,,,
3203,neutral,the scientist that the colorist deceived introduced the programmers .,the programmers deceived the colorist .,"the scientist is the object of the relative clause that the colorist deceived and the scientist introduced the programmers , we do not know whether the programmers deceived the colorist .",,,,,,,,,,,,,,
3204,neutral,the writers that the chaplains recommended avoided the potter .,the potter recommended the chaplains .,"the writers are the object of the relative clause that the chaplains recommended and the writers avoided the potter , we do not know whether the potter recommended the chaplains .",,,,,,,,,,,,,,
3205,neutral,the colorist that the artisans addressed thanked the counselor .,the counselor addressed the artisans .,"the colorist is the object of the relative clause that the artisans addressed and the colorist thanked the counselor , we do not know whether the counselor addressed the artisans .",,,,,,,,,,,,,,
3206,neutral,the administrator that the psychiatrist saw thanked the therapist .,the therapist saw the psychiatrist .,"the administrator is the object of the relative clause that the psychiatrist saw and the administrator thanked the therapist , we do not know whether the therapist saw the psychiatrist .",,,,,,,,,,,,,,
3207,neutral,the chaplains that the tourists recommended offended the directors .,the directors recommended the tourists .,"the chaplains are the object of the relative clause that the tourists recommended and the chaplains offended the directors , we do not know whether the directors recommended the tourists .",,,,,,,,,,,,,,
3520,neutral,the chaplain that addressed the programmers offended the tourist .,the tourist offended the chaplain .,"the chaplain offended the tourist , we do not know whether the tourist offended the chaplain .",,,,,,,,,,,,,,
3521,neutral,the counselor that mentioned the stylists addressed the planners .,the planners addressed the counselor .,"the counselor addressed the planners , we do not know whether the planners addressed the counselor .",,,,,,,,,,,,,,
3522,neutral,the colorists that recommended the scientist thanked the pencillers .,the pencillers thanked the colorists .,"the colorists thanked the pencillers , we do not know whether the pencillers thanked the colorists .",,,,,,,,,,,,,,
3523,neutral,the scientists that recommended the tourists saw the bakers .,the bakers saw the scientists .,"the scientists saw the bakers , we do not know whether the bakers saw the scientists .",,,,,,,,,,,,,,
3524,neutral,the officer that addressed the chaplains offended the directors .,the directors offended the officer .,"the officer offended the directors , we do not know whether the directors offended the officer .",,,,,,,,,,,,,,
3525,neutral,the writer that introduced the psychiatrist recommended the colorists .,the colorists recommended the writer .,"the writer recommended the colorists , we do not know whether the colorists recommended the writer .",,,,,,,,,,,,,,
3526,neutral,the professors that offended the banker deceived the potters .,the potters deceived the professors .,"the professors deceived the potters , we do not know whether the potters deceived the professors .",,,,,,,,,,,,,,
3527,neutral,the illustrators that avoided the scientist found the stylist .,the stylist found the illustrators .,"the illustrators found the stylist , we do not know whether the stylist found the illustrators .",,,,,,,,,,,,,,
3680,neutral,the counselor that thanked the planners avoided the colorist .,the colorist avoided the planners .,"the counselor is the subject of the relative clause that thanked the planners and the counselor avoided the colorist , we do not know whether the colorist avoided the planners .",,,,,,,,,,,,,,
