pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
497,entailment,the chaplains that supported the doctors avoided the dancers .,the chaplains avoided the dancers .,chaplains supported doctors chaplains,,,,,,,,,,,,,,
498,entailment,the potters that recommended the psychiatrist addressed the musicians .,the potters addressed the musicians .,potters recommended psychiatrist potters,,,,,,,,,,,,,,
499,entailment,the psychiatrist that recommended the dancer found the potter .,the psychiatrist found the potter .,psychiatrist recommended dancer psychiatrist,,,,,,,,,,,,,,
500,entailment,the penciller that mentioned the musician found the colorist .,the penciller found the colorist .,penciller mentioned musician penciller,,,,,,,,,,,,,,
501,entailment,the scientist that deceived the administrator recommended the stylist .,the scientist recommended the stylist .,scientist deceived administrator scientist,,,,,,,,,,,,,,
502,entailment,the writers that thanked the therapists introduced the senator .,the writers introduced the senator .,writers thanked therapists writers,,,,,,,,,,,,,,
503,entailment,the bakers that avoided the therapist supported the actor .,the bakers supported the actor .,bakers avoided therapist bakers,,,,,,,,,,,,,,
504,entailment,the tourists that introduced the potters avoided the counselor .,the tourists avoided the counselor .,tourists introduced potters tourists,,,,,,,,,,,,,,
505,entailment,the actors that recommended the tourist introduced the colorist .,the actors introduced the colorist .,actors recommended tourist actors,,,,,,,,,,,,,,
506,entailment,the officer that avoided the actors recommended the pencillers .,the officer recommended the pencillers .,officer avoided actors officer,,,,,,,,,,,,,,
507,entailment,the doctors that thanked the stylists supported the pencillers .,the doctors supported the pencillers .,doctors thanked stylists doctors,,,,,,,,,,,,,,
508,entailment,the psychiatrist that thanked the essayists addressed the director .,the psychiatrist addressed the director .,psychiatrist thanked essayists psychiatrist,,,,,,,,,,,,,,
509,entailment,the doctors that addressed the counselors deceived the senators .,the doctors deceived the senators .,doctors addressed counselors doctors,,,,,,,,,,,,,,
510,entailment,the tourist that saw the penciller introduced the administrator .,the tourist introduced the administrator .,tourist saw penciller tourist,,,,,,,,,,,,,,
511,entailment,the illustrator that supported the actor offended the scientists .,the illustrator offended the scientists .,illustrator supported actor illustrator,,,,,,,,,,,,,,
640,entailment,the actor and the artisan introduced the dancers .,the actor introduced the dancers .,actor actor artisan,,,,,,,,,,,,,,
641,entailment,the artisan and the actor saw the musicians .,the artisan saw the musicians .,artisan artisan actor,,,,,,,,,,,,,,
642,entailment,the tourist and the doctor saw the musician .,the tourist saw the musician .,tourist tourist doctor,,,,,,,,,,,,,,
643,entailment,the musician and the tourists mentioned the senator .,the musician mentioned the senator .,musician musician tourists,,,,,,,,,,,,,,
644,entailment,the programmers and the pencillers introduced the bakers .,the programmers introduced the bakers .,programmers programmers pencillers,,,,,,,,,,,,,,
645,entailment,the writers and the directors offended the scientists .,the writers offended the scientists .,writers writers directors,,,,,,,,,,,,,,
646,entailment,the bankers and the psychiatrist thanked the actor .,the bankers thanked the actor .,bankers bankers psychiatrist,,,,,,,,,,,,,,
647,entailment,the planners and the pencillers recommended the administrators .,the planners recommended the administrators .,planners planners pencillers,,,,,,,,,,,,,,
648,entailment,the chaplain and the illustrator introduced the administrator .,the chaplain introduced the administrator .,chaplain chaplain illustrator,,,,,,,,,,,,,,
649,entailment,the chaplain and the illustrators supported the bankers .,the chaplain supported the bankers .,chaplain chaplain illustrators,,,,,,,,,,,,,,
650,entailment,the artisan and the baker supported the penciller .,the artisan supported the penciller .,artisan artisan baker,,,,,,,,,,,,,,
651,entailment,the directors and the baker recommended the programmer .,the directors recommended the programmer .,directors directors baker,,,,,,,,,,,,,,
652,entailment,the illustrator and the director avoided the officers .,the illustrator avoided the officers .,illustrator illustrator director,,,,,,,,,,,,,,
653,entailment,the senator and the counselors supported the dancers .,the senator supported the dancers .,senator senator counselors,,,,,,,,,,,,,,
654,entailment,the illustrator and the bankers introduced the penciller .,the illustrator introduced the penciller .,illustrator illustrator bankers,,,,,,,,,,,,,,
655,entailment,the counselor and the illustrators found the bankers .,the counselor found the bankers .,counselor counselor illustrators,,,,,,,,,,,,,,
656,entailment,the psychiatrists and the bakers found the doctor .,the psychiatrists found the doctor .,psychiatrists psychiatrists bakers,,,,,,,,,,,,,,
657,entailment,the psychiatrist and the dancer found the chaplain .,the psychiatrist found the chaplain .,psychiatrist psychiatrist dancer,,,,,,,,,,,,,,
658,entailment,the writers and the colorist found the dancers .,the writers found the dancers .,writers writers colorist,,,,,,,,,,,,,,
659,entailment,the therapists and the professors supported the officer .,the therapists supported the officer .,therapists therapists professors,,,,,,,,,,,,,,
660,entailment,the artisans and the potters thanked the baker .,the artisans thanked the baker .,artisans artisans potters,,,,,,,,,,,,,,
661,entailment,the therapist and the dancer mentioned the musician .,the therapist mentioned the musician .,therapist therapist dancer,,,,,,,,,,,,,,
662,entailment,the scientist and the artisan addressed the actors .,the scientist addressed the actors .,scientist scientist artisan,,,,,,,,,,,,,,
663,entailment,the professors and the baker avoided the stylist .,the professors avoided the stylist .,professors professors baker,,,,,,,,,,,,,,
664,entailment,the senator and the musicians supported the administrator .,the senator supported the administrator .,senator senator musicians,,,,,,,,,,,,,,
665,entailment,the administrators and the therapists introduced the senator .,the administrators introduced the senator .,administrators administrators therapists,,,,,,,,,,,,,,
666,entailment,the tourist and the stylist recommended the essayists .,the tourist recommended the essayists .,tourist tourist stylist,,,,,,,,,,,,,,
667,entailment,the writers and the tourist found the officer .,the writers found the officer .,writers writers tourist,,,,,,,,,,,,,,
668,entailment,the essayist and the bakers deceived the bankers .,the essayist deceived the bankers .,essayist essayist bakers,,,,,,,,,,,,,,
669,entailment,the planner and the therapists thanked the pencillers .,the planner thanked the pencillers .,planner planner therapists,,,,,,,,,,,,,,
670,entailment,the tourist and the actors addressed the therapist .,the tourist addressed the therapist .,tourist tourist actors,,,,,,,,,,,,,,
671,entailment,the officer and the stylist mentioned the illustrator .,the officer mentioned the illustrator .,officer officer stylist,,,,,,,,,,,,,,
800,entailment,the potters mentioned the pencillers and the tourist .,the potters mentioned the tourist .,tourist pencillers tourist,,,,,,,,,,,,,,
801,entailment,the essayist introduced the illustrators and the stylists .,the essayist introduced the stylists .,stylists illustrators stylists,,,,,,,,,,,,,,
802,entailment,the officer avoided the doctors and the baker .,the officer avoided the baker .,baker doctors baker,,,,,,,,,,,,,,
803,entailment,the stylists saw the officers and the bankers .,the stylists saw the bankers .,bankers officers bankers,,,,,,,,,,,,,,
804,entailment,the administrator saw the programmers and the senator .,the administrator saw the senator .,senator programmers senator,,,,,,,,,,,,,,
805,entailment,the musicians introduced the writers and the administrator .,the musicians introduced the administrator .,administrator writers administrator,,,,,,,,,,,,,,
806,entailment,the senator recommended the baker and the musician .,the senator recommended the musician .,musician baker musician,,,,,,,,,,,,,,
807,entailment,the pencillers found the doctors and the scientist .,the pencillers found the scientist .,scientist doctors scientist,,,,,,,,,,,,,,
808,entailment,the dancer avoided the programmers and the professor .,the dancer avoided the professor .,professor programmers professor,,,,,,,,,,,,,,
809,entailment,the stylist introduced the artisan and the chaplains .,the stylist introduced the chaplains .,chaplains artisan chaplains,,,,,,,,,,,,,,
810,entailment,the potters supported the scientist and the senator .,the potters supported the senator .,senator scientist senator,,,,,,,,,,,,,,
811,entailment,the colorist avoided the baker and the planners .,the colorist avoided the planners .,planners baker planners,,,,,,,,,,,,,,
812,entailment,the pencillers mentioned the senators and the artisans .,the pencillers mentioned the artisans .,artisans senators artisans,,,,,,,,,,,,,,
813,entailment,the scientist offended the colorist and the writers .,the scientist offended the writers .,writers colorist writers,,,,,,,,,,,,,,
814,entailment,the planners mentioned the professor and the dancer .,the planners mentioned the dancer .,dancer professor dancer,,,,,,,,,,,,,,
815,entailment,the banker offended the pencillers and the programmer .,the banker offended the programmer .,programmer pencillers programmer,,,,,,,,,,,,,,
816,entailment,the senators supported the tourist and the actor .,the senators supported the actor .,actor tourist actor,,,,,,,,,,,,,,
817,entailment,the doctor offended the officer and the tourists .,the doctor offended the tourists .,tourists officer tourists,,,,,,,,,,,,,,
818,entailment,the bankers found the dancer and the programmers .,the bankers found the programmers .,programmers dancer programmers,,,,,,,,,,,,,,
819,entailment,the therapist found the directors and the planner .,the therapist found the planner .,planner directors planner,,,,,,,,,,,,,,
820,entailment,the therapist avoided the penciller and the administrators .,the therapist avoided the administrators .,administrators penciller administrators,,,,,,,,,,,,,,
821,entailment,the artisan deceived the planners and the actor .,the artisan deceived the actor .,actor planners actor,,,,,,,,,,,,,,
822,entailment,the stylist recommended the therapist and the doctor .,the stylist recommended the doctor .,doctor therapist doctor,,,,,,,,,,,,,,
823,entailment,the administrators found the officers and the director .,the administrators found the director .,director officers director,,,,,,,,,,,,,,
824,entailment,the chaplain introduced the programmer and the artisans .,the chaplain introduced the artisans .,artisans programmer artisans,,,,,,,,,,,,,,
825,entailment,the illustrators introduced the programmer and the essayists .,the illustrators introduced the essayists .,essayists programmer essayists,,,,,,,,,,,,,,
826,entailment,the director introduced the musician and the doctors .,the director introduced the doctors .,doctors musician doctors,,,,,,,,,,,,,,
827,entailment,the tourist mentioned the counselor and the musician .,the tourist mentioned the musician .,musician counselor musician,,,,,,,,,,,,,,
828,entailment,the potters mentioned the officer and the stylists .,the potters mentioned the stylists .,stylists officer stylists,,,,,,,,,,,,,,
829,entailment,the doctor introduced the dancer and the potter .,the doctor introduced the potter .,potter dancer potter,,,,,,,,,,,,,,
830,entailment,the tourist supported the writer and the psychiatrist .,the tourist supported the psychiatrist .,psychiatrist writer psychiatrist,,,,,,,,,,,,,,
831,entailment,the chaplain addressed the banker and the illustrator .,the chaplain addressed the illustrator .,illustrator banker illustrator,,,,,,,,,,,,,,
1120,entailment,the scientists were supported by the banker .,the banker supported the scientists .,supported supported scientists banker,,,,,,,,,,,,,,
1121,entailment,the dancers were deceived by the counselor .,the counselor deceived the dancers .,deceived deceived dancers counselor,,,,,,,,,,,,,,
1122,entailment,the counselors were offended by the potters .,the potters offended the counselors .,offended offended counselors potters,,,,,,,,,,,,,,
1123,entailment,the doctors were addressed by the professor .,the professor addressed the doctors .,addressed addressed doctors professor,,,,,,,,,,,,,,
1124,entailment,the artisans were recommended by the actors .,the actors recommended the artisans .,recommended recommended artisans actors,,,,,,,,,,,,,,
1125,entailment,the planners were mentioned by the doctor .,the doctor mentioned the planners .,mentioned mentioned planners doctor,,,,,,,,,,,,,,
1126,entailment,the therapists were deceived by the senators .,the senators deceived the therapists .,deceived deceived therapists senators,,,,,,,,,,,,,,
1127,entailment,the professors were saw by the senator .,the senator saw the professors .,saw saw professors senator,,,,,,,,,,,,,,
1128,entailment,the illustrators were found by the planners .,the planners found the illustrators .,found found illustrators planners,,,,,,,,,,,,,,
1129,entailment,the dancers were saw by the programmer .,the programmer saw the dancers .,saw saw dancers programmer,,,,,,,,,,,,,,
1130,entailment,the colorists were deceived by the doctor .,the doctor deceived the colorists .,deceived deceived colorists doctor,,,,,,,,,,,,,,
1131,entailment,the artisans were supported by the potters .,the potters supported the artisans .,supported supported artisans potters,,,,,,,,,,,,,,
1132,entailment,the bankers were deceived by the director .,the director deceived the bankers .,deceived deceived bankers director,,,,,,,,,,,,,,
1133,entailment,the directors were mentioned by the potters .,the potters mentioned the directors .,mentioned mentioned directors potters,,,,,,,,,,,,,,
1134,entailment,the therapists were saw by the bankers .,the bankers saw the therapists .,saw saw therapists bankers,,,,,,,,,,,,,,
1135,entailment,the counselors were introduced by the doctor .,the doctor introduced the counselors .,introduced introduced counselors doctor,,,,,,,,,,,,,,
1136,entailment,the bankers were offended by the pencillers .,the pencillers offended the bankers .,offended offended bankers pencillers,,,,,,,,,,,,,,
1137,entailment,the counselors were thanked by the scientist .,the scientist thanked the counselors .,thanked thanked counselors scientist,,,,,,,,,,,,,,
1138,entailment,the therapists were introduced by the essayists .,the essayists introduced the therapists .,introduced introduced therapists essayists,,,,,,,,,,,,,,
1139,entailment,the dancers were introduced by the artisans .,the artisans introduced the dancers .,introduced introduced dancers artisans,,,,,,,,,,,,,,
1140,entailment,the counselors were thanked by the chaplain .,the chaplain thanked the counselors .,thanked thanked counselors chaplain,,,,,,,,,,,,,,
1141,entailment,the writers were addressed by the penciller .,the penciller addressed the writers .,addressed addressed writers penciller,,,,,,,,,,,,,,
1142,entailment,the bankers were avoided by the chaplain .,the chaplain avoided the bankers .,avoided avoided bankers chaplain,,,,,,,,,,,,,,
1143,entailment,the bakers were found by the illustrators .,the illustrators found the bakers .,found found bakers illustrators,,,,,,,,,,,,,,
1144,entailment,the potters were saw by the doctor .,the doctor saw the potters .,saw saw potters doctor,,,,,,,,,,,,,,
1145,entailment,the planners were addressed by the pencillers .,the pencillers addressed the planners .,addressed addressed planners pencillers,,,,,,,,,,,,,,
1146,entailment,the senators were deceived by the illustrator .,the illustrator deceived the senators .,deceived deceived senators illustrator,,,,,,,,,,,,,,
1147,entailment,the officers were introduced by the dancer .,the dancer introduced the officers .,introduced introduced officers dancer,,,,,,,,,,,,,,
1148,entailment,the planners were introduced by the professor .,the professor introduced the planners .,introduced introduced planners professor,,,,,,,,,,,,,,
1149,entailment,the bankers were introduced by the psychiatrist .,the psychiatrist introduced the bankers .,introduced introduced bankers psychiatrist,,,,,,,,,,,,,,
1150,entailment,the scientists were saw by the actor .,the actor saw the scientists .,saw saw scientists actor,,,,,,,,,,,,,,
1151,entailment,the therapists were saw by the programmers .,the programmers saw the therapists .,saw saw therapists programmers,,,,,,,,,,,,,,
1280,entailment,the bankers that the director supported recommended the doctor .,the director supported the bankers .,director supported bankers,,,,,,,,,,,,,,
1281,entailment,the programmer that the pencillers addressed deceived the professor .,the pencillers addressed the programmer .,pencillers addressed programmer,,,,,,,,,,,,,,
