pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
640,entailment,the actor and the artisan introduced the dancers .,the actor introduced the dancers .,,,,,,,,,,,,,,,
641,entailment,the artisan and the actor saw the musicians .,the artisan saw the musicians .,,,,,,,,,,,,,,,
642,entailment,the tourist and the doctor saw the musician .,the tourist saw the musician .,,,,,,,,,,,,,,,
643,entailment,the musician and the tourists mentioned the senator .,the musician mentioned the senator .,,,,,,,,,,,,,,,
800,entailment,the potters mentioned the pencillers and the tourist .,the potters mentioned the tourist .,,,,,,,,,,,,,,,
801,entailment,the essayist introduced the illustrators and the stylists .,the essayist introduced the stylists .,,,,,,,,,,,,,,,
802,entailment,the officer avoided the doctors and the baker .,the officer avoided the baker .,,,,,,,,,,,,,,,
803,entailment,the stylists saw the officers and the bankers .,the stylists saw the bankers .,,,,,,,,,,,,,,,
1120,entailment,the scientists were supported by the banker .,the banker supported the scientists .,,,,,,,,,,,,,,,
1121,entailment,the dancers were deceived by the counselor .,the counselor deceived the dancers .,,,,,,,,,,,,,,,
1122,entailment,the counselors were offended by the potters .,the potters offended the counselors .,,,,,,,,,,,,,,,
1123,entailment,the doctors were addressed by the professor .,the professor addressed the doctors .,,,,,,,,,,,,,,,
1280,entailment,the bankers that the director supported recommended the doctor .,the director supported the bankers .,,,,,,,,,,,,,,,
1281,entailment,the programmer that the pencillers addressed deceived the professor .,the pencillers addressed the programmer .,,,,,,,,,,,,,,,
1282,entailment,the senator that the officer recommended saw the potter .,the officer recommended the senator .,,,,,,,,,,,,,,,
1283,entailment,the actor that the penciller introduced supported the directors .,the penciller introduced the actor .,,,,,,,,,,,,,,,
1440,entailment,the illustrators that saw the officers introduced the potter .,the illustrators saw the officers .,,,,,,,,,,,,,,,
1441,entailment,the scientist that found the writers saw the potters .,the scientist found the writers .,,,,,,,,,,,,,,,
1442,entailment,the dancers that recommended the director addressed the doctors .,the dancers recommended the director .,,,,,,,,,,,,,,,
1443,entailment,the senator that recommended the officer avoided the doctors .,the senator recommended the officer .,,,,,,,,,,,,,,,
1600,entailment,the counselor recommended the programmers that introduced the doctors .,the programmers introduced the doctors .,,,,,,,,,,,,,,,
1601,entailment,the illustrators recommended the essayists that introduced the professors .,the essayists introduced the professors .,,,,,,,,,,,,,,,
1602,entailment,the actor avoided the counselors that introduced the essayist .,the counselors introduced the essayist .,,,,,,,,,,,,,,,
1603,entailment,the essayists supported the therapist that addressed the administrator .,the therapist addressed the administrator .,,,,,,,,,,,,,,,
1760,entailment,the scientists found the counselors that the programmers mentioned .,the programmers mentioned the counselors .,,,,,,,,,,,,,,,
1761,entailment,the colorists saw the stylists that the director thanked .,the director thanked the stylists .,,,,,,,,,,,,,,,
1762,entailment,the therapists found the counselors that the officer avoided .,the officer avoided the counselors .,,,,,,,,,,,,,,,
1763,entailment,the therapists recommended the doctors that the counselor saw .,the counselor saw the doctors .,,,,,,,,,,,,,,,
1920,neutral,the colorists next to the dancers addressed the writer .,the dancers addressed the colorists .,,,,,,,,,,,,,,,
1921,neutral,the senator by the writers thanked the professor .,the writers thanked the senator .,,,,,,,,,,,,,,,
1922,neutral,the stylist by the actor introduced the officer .,the actor introduced the stylist .,,,,,,,,,,,,,,,
1923,neutral,the artisan next to the officer saw the doctor .,the officer saw the artisan .,,,,,,,,,,,,,,,
2080,neutral,the artisan by the musicians saw the pencillers .,the pencillers saw the artisan .,,,,,,,,,,,,,,,
2081,neutral,the illustrator next to the baker deceived the chaplain .,the chaplain deceived the illustrator .,,,,,,,,,,,,,,,
2082,neutral,the officers by the senator addressed the counselor .,the counselor addressed the officers .,,,,,,,,,,,,,,,
2083,neutral,the dancer by the doctor supported the potters .,the potters supported the dancer .,,,,,,,,,,,,,,,
2240,neutral,the dancers by the professor found the counselor .,the counselor found the professor .,,,,,,,,,,,,,,,
2241,neutral,the essayists next to the musicians saw the scientist .,the scientist saw the musicians .,,,,,,,,,,,,,,,
2242,neutral,the tourist next to the therapist addressed the programmer .,the programmer addressed the therapist .,,,,,,,,,,,,,,,
2243,neutral,the colorists by the scientists avoided the senator .,the senator avoided the scientists .,,,,,,,,,,,,,,,
2400,neutral,the potters recommended the counselor next to the tourists .,the counselor recommended the potters .,,,,,,,,,,,,,,,
2401,neutral,the professor offended the director next to the dancer .,the director offended the professor .,,,,,,,,,,,,,,,
2402,neutral,the therapists recommended the programmer next to the musicians .,the programmer recommended the therapists .,,,,,,,,,,,,,,,
2403,neutral,the counselor avoided the programmers next to the actors .,the programmers avoided the counselor .,,,,,,,,,,,,,,,
2560,neutral,the musicians addressed the programmer next to the writers .,the programmer addressed the writers .,,,,,,,,,,,,,,,
2561,neutral,the artisan found the planner by the colorists .,the planner found the colorists .,,,,,,,,,,,,,,,
2562,neutral,the psychiatrist saw the essayists next to the potter .,the essayists saw the potter .,,,,,,,,,,,,,,,
2563,neutral,the stylist introduced the tourist by the chaplains .,the tourist introduced the chaplains .,,,,,,,,,,,,,,,
2720,neutral,the colorist avoided the chaplains next to the writers .,the writers avoided the colorist .,,,,,,,,,,,,,,,
2721,neutral,the tourists found the administrators next to the actors .,the actors found the tourists .,,,,,,,,,,,,,,,
2722,neutral,the scientists thanked the psychiatrist by the professor .,the professor thanked the scientists .,,,,,,,,,,,,,,,
2723,neutral,the actors recommended the counselor next to the director .,the director recommended the actors .,,,,,,,,,,,,,,,
2880,neutral,the psychiatrist that the illustrators avoided offended the therapist .,the illustrators offended the psychiatrist .,,,,,,,,,,,,,,,
2881,neutral,the actor that the programmer mentioned avoided the essayists .,the programmer avoided the actor .,,,,,,,,,,,,,,,
2882,neutral,the artisan that the professor avoided thanked the pencillers .,the professor thanked the artisan .,,,,,,,,,,,,,,,
2883,neutral,the illustrator that the dancer thanked recommended the professor .,the dancer recommended the illustrator .,,,,,,,,,,,,,,,
3040,neutral,the planners that the illustrators saw mentioned the bankers .,the bankers mentioned the planners .,,,,,,,,,,,,,,,
3041,neutral,the planners that the professor supported addressed the dancers .,the dancers addressed the planners .,,,,,,,,,,,,,,,
3042,neutral,the potters that the actor addressed recommended the planner .,the planner recommended the potters .,,,,,,,,,,,,,,,
3043,neutral,the actors that the illustrators avoided mentioned the officer .,the officer mentioned the actors .,,,,,,,,,,,,,,,
3200,neutral,the tourist that the professors supported recommended the illustrators .,the illustrators supported the professors .,,,,,,,,,,,,,,,
3201,neutral,the directors that the writer introduced deceived the bankers .,the bankers introduced the writer .,,,,,,,,,,,,,,,
3202,neutral,the writers that the programmers found addressed the bakers .,the bakers found the programmers .,,,,,,,,,,,,,,,
3203,neutral,the scientist that the colorist deceived introduced the programmers .,the programmers deceived the colorist .,,,,,,,,,,,,,,,
3520,neutral,the chaplain that addressed the programmers offended the tourist .,the tourist offended the chaplain .,,,,,,,,,,,,,,,
3521,neutral,the counselor that mentioned the stylists addressed the planners .,the planners addressed the counselor .,,,,,,,,,,,,,,,
3522,neutral,the colorists that recommended the scientist thanked the pencillers .,the pencillers thanked the colorists .,,,,,,,,,,,,,,,
3523,neutral,the scientists that recommended the tourists saw the bakers .,the bakers saw the scientists .,,,,,,,,,,,,,,,
3680,neutral,the counselor that thanked the planners avoided the colorist .,the colorist avoided the planners .,,,,,,,,,,,,,,,
3681,neutral,the colorist that addressed the professor introduced the senator .,the senator introduced the professor .,,,,,,,,,,,,,,,
3682,neutral,the musicians that thanked the illustrator supported the director .,the director supported the illustrator .,,,,,,,,,,,,,,,
3683,neutral,the scientist that supported the chaplains addressed the penciller .,the penciller addressed the chaplains .,,,,,,,,,,,,,,,
3840,neutral,the illustrators found the artisans that deceived the writer .,the artisans found the illustrators .,,,,,,,,,,,,,,,
3841,neutral,the bankers found the baker that mentioned the actor .,the baker found the bankers .,,,,,,,,,,,,,,,
3842,neutral,the senator introduced the programmers that supported the administrator .,the programmers introduced the senator .,,,,,,,,,,,,,,,
3843,neutral,the pencillers found the professors that addressed the writer .,the professors found the pencillers .,,,,,,,,,,,,,,,
4000,neutral,the doctor thanked the director that mentioned the psychiatrist .,the director thanked the psychiatrist .,,,,,,,,,,,,,,,
4001,neutral,the essayist introduced the professor that supported the potter .,the professor introduced the potter .,,,,,,,,,,,,,,,
4002,neutral,the essayists found the chaplains that avoided the dancers .,the chaplains found the dancers .,,,,,,,,,,,,,,,
4003,neutral,the tourists mentioned the programmers that addressed the psychiatrists .,the programmers mentioned the psychiatrists .,,,,,,,,,,,,,,,
4160,neutral,the potters saw the stylist that recommended the chaplain .,the chaplain saw the potters .,,,,,,,,,,,,,,,
4161,neutral,the counselor addressed the baker that supported the scientist .,the scientist addressed the counselor .,,,,,,,,,,,,,,,
4162,neutral,the chaplains found the therapists that offended the musicians .,the musicians found the chaplains .,,,,,,,,,,,,,,,
4163,neutral,the musicians avoided the psychiatrists that introduced the administrator .,the administrator avoided the musicians .,,,,,,,,,,,,,,,
4480,neutral,the psychiatrists thanked the senators that the musicians supported .,the senators thanked the musicians .,,,,,,,,,,,,,,,
4481,neutral,the penciller supported the essayists that the planners found .,the essayists supported the planners .,,,,,,,,,,,,,,,
4482,neutral,the baker found the tourist that the pencillers thanked .,the tourist found the pencillers .,,,,,,,,,,,,,,,
4483,neutral,the penciller offended the tourist that the colorist thanked .,the tourist offended the colorist .,,,,,,,,,,,,,,,
4800,neutral,the actor was offended by the programmers .,the actor offended the programmers .,,,,,,,,,,,,,,,
4801,neutral,the chaplain was deceived by the bankers .,the chaplain deceived the bankers .,,,,,,,,,,,,,,,
4802,neutral,the tourist was deceived by the therapist .,the tourist deceived the therapist .,,,,,,,,,,,,,,,
4803,neutral,the scientist was mentioned by the chaplain .,the scientist mentioned the chaplain .,,,,,,,,,,,,,,,
4960,neutral,the artisans were found by the professor .,the artisans found the professor .,,,,,,,,,,,,,,,
4961,neutral,the illustrators were introduced by the doctor .,the illustrators introduced the doctor .,,,,,,,,,,,,,,,
4962,neutral,the directors were avoided by the psychiatrists .,the directors avoided the psychiatrists .,,,,,,,,,,,,,,,
4963,neutral,the musicians were deceived by the programmers .,the musicians deceived the programmers .,,,,,,,,,,,,,,,
5120,neutral,the writer and the musicians avoided the planners .,the writer avoided the musicians .,,,,,,,,,,,,,,,
5121,neutral,the planners and the stylists recommended the counselor .,the planners recommended the stylists .,,,,,,,,,,,,,,,
5122,neutral,the planners and the potter offended the senators .,the planners offended the potter .,,,,,,,,,,,,,,,
5123,neutral,the scientists and the doctors saw the musician .,the scientists saw the doctors .,,,,,,,,,,,,,,,
5280,neutral,the actor and the banker thanked the planner .,the banker thanked the actor .,,,,,,,,,,,,,,,
5281,neutral,the scientists and the director introduced the colorists .,the director introduced the scientists .,,,,,,,,,,,,,,,
5282,neutral,the artisans and the colorists found the senator .,the colorists found the artisans .,,,,,,,,,,,,,,,
5283,neutral,the colorists and the administrators saw the planners .,the administrators saw the colorists .,,,,,,,,,,,,,,,
5440,neutral,the penciller supported the programmer and the illustrator .,the programmer supported the illustrator .,,,,,,,,,,,,,,,
5441,neutral,the planner deceived the counselor and the administrators .,the counselor deceived the administrators .,,,,,,,,,,,,,,,
5442,neutral,the bakers addressed the illustrators and the writers .,the illustrators addressed the writers .,,,,,,,,,,,,,,,
5443,neutral,the baker found the potter and the directors .,the potter found the directors .,,,,,,,,,,,,,,,
5600,neutral,the stylists introduced the professor and the psychiatrists .,the psychiatrists introduced the professor .,,,,,,,,,,,,,,,
5601,neutral,the chaplains thanked the psychiatrists and the actors .,the actors thanked the psychiatrists .,,,,,,,,,,,,,,,
5602,neutral,the programmers deceived the chaplain and the counselor .,the counselor deceived the chaplain .,,,,,,,,,,,,,,,
5603,neutral,the colorists supported the doctor and the tourists .,the tourists supported the doctor .,,,,,,,,,,,,,,,
5760,neutral,the essayists saw the scientists .,the scientists saw the essayists .,,,,,,,,,,,,,,,
5761,neutral,the actors addressed the counselors .,the counselors addressed the actors .,,,,,,,,,,,,,,,
5762,neutral,the professor thanked the stylist .,the stylist thanked the professor .,,,,,,,,,,,,,,,
5763,neutral,the illustrators offended the stylists .,the stylists offended the illustrators .,,,,,,,,,,,,,,,
5920,entailment,famous pencillers danced .,pencillers danced .,,,,,,,,,,,,,,,
5921,entailment,obedient illustrators arrived .,illustrators arrived .,,,,,,,,,,,,,,,
5922,entailment,happy doctors performed .,doctors performed .,,,,,,,,,,,,,,,
5923,entailment,famous colorists resigned .,colorists resigned .,,,,,,,,,,,,,,,
6080,entailment,famous programmers avoided the scientists .,programmers avoided the scientists .,,,,,,,,,,,,,,,
6081,entailment,nervous scientists mentioned the dancers .,scientists mentioned the dancers .,,,,,,,,,,,,,,,
6082,entailment,gentle senators supported the doctor .,senators supported the doctor .,,,,,,,,,,,,,,,
6083,entailment,nervous directors saw the psychiatrist .,directors saw the psychiatrist .,,,,,,,,,,,,,,,
6240,entailment,the chaplains explored the island .,the chaplains explored .,,,,,,,,,,,,,,,
6241,entailment,the stylists read the column .,the stylists read .,,,,,,,,,,,,,,,
6242,entailment,the illustrator won the prize .,the illustrator won .,,,,,,,,,,,,,,,
6243,entailment,the officer read the report .,the officer read .,,,,,,,,,,,,,,,
6400,entailment,the scientist offended the professors that existed .,the scientist offended the professors .,,,,,,,,,,,,,,,
6401,entailment,the officer offended the professor that danced .,the officer offended the professor .,,,,,,,,,,,,,,,
6402,entailment,the illustrator introduced the chaplains that existed .,the illustrator introduced the chaplains .,,,,,,,,,,,,,,,
6403,entailment,the writer introduced the baker that danced .,the writer introduced the baker .,,,,,,,,,,,,,,,
6560,entailment,the planner introduced the doctor that the therapist thanked .,the planner introduced the doctor .,,,,,,,,,,,,,,,
6561,entailment,the essayists recommended the chaplain that the professors addressed .,the essayists recommended the chaplain .,,,,,,,,,,,,,,,
6562,entailment,the chaplains thanked the senator that the potter addressed .,the chaplains thanked the senator .,,,,,,,,,,,,,,,
6563,entailment,the programmers saw the directors that the chaplain found .,the programmers saw the directors .,,,,,,,,,,,,,,,
6720,entailment,the potters deceived the essayists that addressed the artisan .,the potters deceived the essayists .,,,,,,,,,,,,,,,
6721,entailment,the potter introduced the doctors that avoided the programmer .,the potter introduced the doctors .,,,,,,,,,,,,,,,
6722,entailment,the bankers recommended the counselors that offended the pencillers .,the bankers recommended the counselors .,,,,,,,,,,,,,,,
6723,entailment,the colorists found the officer that thanked the programmers .,the colorists found the officer .,,,,,,,,,,,,,,,
7040,entailment,the writer and the professors agreed .,the professors agreed .,,,,,,,,,,,,,,,
7041,entailment,the musician and the senators continued .,the senators continued .,,,,,,,,,,,,,,,
7042,entailment,the stylists and the doctors resigned .,the doctors resigned .,,,,,,,,,,,,,,,
7043,entailment,the administrators and the directors performed .,the directors performed .,,,,,,,,,,,,,,,
7200,entailment,the scientist and the artisan introduced the musician .,the artisan introduced the musician .,,,,,,,,,,,,,,,
7201,entailment,the writers and the pencillers saw the administrator .,the pencillers saw the administrator .,,,,,,,,,,,,,,,
7202,entailment,the musician and the pencillers saw the colorist .,the pencillers saw the colorist .,,,,,,,,,,,,,,,
7203,entailment,the doctors and the actor mentioned the dancer .,the actor mentioned the dancer .,,,,,,,,,,,,,,,
7360,entailment,the dancers deceived the senator and the stylists .,the dancers deceived the senator .,,,,,,,,,,,,,,,
7361,entailment,the potter addressed the doctor and the officer .,the potter addressed the doctor .,,,,,,,,,,,,,,,
7362,entailment,the bakers avoided the counselor and the doctors .,the bakers avoided the counselor .,,,,,,,,,,,,,,,
7363,entailment,the musician found the essayist and the psychiatrist .,the musician found the essayist .,,,,,,,,,,,,,,,
7520,neutral,the scientist next to the banker performed .,the banker performed .,,,,,,,,,,,,,,,
7521,neutral,the penciller next to the programmer existed .,the programmer existed .,,,,,,,,,,,,,,,
7522,neutral,the dancer by the counselor performed .,the counselor performed .,,,,,,,,,,,,,,,
7523,neutral,the baker by the doctors agreed .,the doctors agreed .,,,,,,,,,,,,,,,
7680,neutral,the tourist by the directors mentioned the programmers .,the directors mentioned the programmers .,,,,,,,,,,,,,,,
7681,neutral,the colorists by the chaplain recommended the doctor .,the chaplain recommended the doctor .,,,,,,,,,,,,,,,
7682,neutral,the baker next to the artisan mentioned the banker .,the artisan mentioned the banker .,,,,,,,,,,,,,,,
7683,neutral,the officers next to the illustrators supported the administrators .,the illustrators supported the administrators .,,,,,,,,,,,,,,,
8000,neutral,the director that offended the administrators mentioned the essayists .,the administrators mentioned the essayists .,,,,,,,,,,,,,,,
8001,neutral,the psychiatrist that mentioned the programmer introduced the directors .,the programmer introduced the directors .,,,,,,,,,,,,,,,
8002,neutral,the actor that mentioned the tourist deceived the chaplains .,the tourist deceived the chaplains .,,,,,,,,,,,,,,,
8003,neutral,the potter that avoided the therapist mentioned the psychiatrists .,the therapist mentioned the psychiatrists .,,,,,,,,,,,,,,,
8320,neutral,the tourist presented in the library thanked the writers .,the tourist presented in the library .,,,,,,,,,,,,,,,
8321,neutral,the bankers investigated in the library avoided the tourists .,the bankers investigated in the library .,,,,,,,,,,,,,,,
8322,neutral,the artisan presented in the library recommended the directors .,the artisan presented in the library .,,,,,,,,,,,,,,,
8323,neutral,the counselors presented in the office supported the psychiatrists .,the counselors presented in the office .,,,,,,,,,,,,,,,
8480,neutral,the officer offended the director presented in the library .,the director presented in the library .,,,,,,,,,,,,,,,
8481,neutral,the psychiatrists deceived the baker investigated in the office .,the baker investigated in the office .,,,,,,,,,,,,,,,
8482,neutral,the illustrator avoided the stylist investigated in the library .,the stylist investigated in the library .,,,,,,,,,,,,,,,
8483,neutral,the illustrator saw the chaplain investigated in the office .,the chaplain investigated in the office .,,,,,,,,,,,,,,,
8800,neutral,"although the bankers presented , the potters found the stylists .",the bankers presented the potters .,,,,,,,,,,,,,,,
8801,neutral,"after the professors presented , the dancers deceived the therapist .",the professors presented the dancers .,,,,,,,,,,,,,,,
8802,neutral,"after the therapist presented , the counselor supported the baker .",the therapist presented the counselor .,,,,,,,,,,,,,,,
8803,neutral,"since the administrator paid , the potter supported the scientist .",the administrator paid the potter .,,,,,,,,,,,,,,,
9120,neutral,the writer heard the bakers found the doctor .,the writer heard the bakers .,,,,,,,,,,,,,,,
9121,neutral,the administrators heard the planners recommended the doctor .,the administrators heard the planners .,,,,,,,,,,,,,,,
9122,neutral,the illustrator heard the doctors addressed the artisans .,the illustrator heard the doctors .,,,,,,,,,,,,,,,
9123,neutral,the counselor heard the scientists offended the dancers .,the counselor heard the scientists .,,,,,,,,,,,,,,,
9280,entailment,"before the officers cried , the musicians continued .",the musicians continued .,,,,,,,,,,,,,,,
9281,entailment,"before the writers panicked , the planners performed .",the planners performed .,,,,,,,,,,,,,,,
9282,entailment,"after the administrator existed , the planners cried .",the planners cried .,,,,,,,,,,,,,,,
9283,entailment,"before the potters arrived , the director continued .",the director continued .,,,,,,,,,,,,,,,
9440,entailment,"before the stylists addressed the officer , the psychiatrist agreed .",the psychiatrist agreed .,,,,,,,,,,,,,,,
9441,entailment,"before the writer addressed the therapists , the bankers yelled .",the bankers yelled .,,,,,,,,,,,,,,,
9442,entailment,"after the scientists introduced the pencillers , the colorists lay .",the colorists lay .,,,,,,,,,,,,,,,
9443,entailment,"since the doctors supported the scientist , the banker panicked .",the banker panicked .,,,,,,,,,,,,,,,
9600,entailment,"since the essayists lay , the professor offended the administrators .",the professor offended the administrators .,,,,,,,,,,,,,,,
9601,entailment,"since the directors slept , the stylist thanked the doctors .",the stylist thanked the doctors .,,,,,,,,,,,,,,,
9602,entailment,"since the tourist danced , the chaplain introduced the officer .",the chaplain introduced the officer .,,,,,,,,,,,,,,,
9603,entailment,"before the psychiatrist yelled , the artisans thanked the illustrator .",the artisans thanked the illustrator .,,,,,,,,,,,,,,,
9760,entailment,"since the counselor saw the illustrator , the doctors recommended the banker .",the doctors recommended the banker .,,,,,,,,,,,,,,,
9761,entailment,"since the colorist avoided the scientists , the chaplains thanked the therapist .",the chaplains thanked the therapist .,,,,,,,,,,,,,,,
9762,entailment,"before the stylists mentioned the chaplains , the officers supported the penciller .",the officers supported the penciller .,,,,,,,,,,,,,,,
9763,entailment,"before the chaplains recommended the counselor , the artisans avoided the musicians .",the artisans avoided the musicians .,,,,,,,,,,,,,,,
9920,entailment,"in case the actor lay , the programmers existed .",the programmers existed .,,,,,,,,,,,,,,,
9921,entailment,"in case the bankers slept , the psychiatrists danced .",the psychiatrists danced .,,,,,,,,,,,,,,,
9922,entailment,"in case the stylist cried , the doctors panicked .",the doctors panicked .,,,,,,,,,,,,,,,
9923,entailment,"in case the therapists resigned , the actor existed .",the actor existed .,,,,,,,,,,,,,,,
10080,entailment,"in case the potter saw the banker , the writers performed .",the writers performed .,,,,,,,,,,,,,,,
10081,entailment,"in case the psychiatrist deceived the programmer , the essayist cried .",the essayist cried .,,,,,,,,,,,,,,,
10082,entailment,"in case the stylists mentioned the senators , the therapist performed .",the therapist performed .,,,,,,,,,,,,,,,
10083,entailment,"in case the colorist avoided the stylist , the illustrators slept .",the illustrators slept .,,,,,,,,,,,,,,,
10240,entailment,"in case the administrator performed , the actor saw the dancers .",the actor saw the dancers .,,,,,,,,,,,,,,,
10241,entailment,"in case the penciller danced , the counselor mentioned the therapist .",the counselor mentioned the therapist .,,,,,,,,,,,,,,,
10242,entailment,"in case the writers resigned , the professors thanked the doctor .",the professors thanked the doctor .,,,,,,,,,,,,,,,
10243,entailment,"in case the programmer resigned , the musicians addressed the penciller .",the musicians addressed the penciller .,,,,,,,,,,,,,,,
10400,entailment,"in case the banker recommended the artisan , the therapist found the musicians .",the therapist found the musicians .,,,,,,,,,,,,,,,
10401,entailment,"in case the directors mentioned the stylists , the planner saw the potter .",the planner saw the potter .,,,,,,,,,,,,,,,
10402,entailment,"in case the counselor recommended the officers , the actors offended the musicians .",the actors offended the musicians .,,,,,,,,,,,,,,,
10403,entailment,"in case the musician deceived the senators , the professors recommended the dancers .",the professors recommended the dancers .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the banker introduced the counselor , the therapist lay .",the therapist lay .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the writer addressed the director , the essayist performed .",the essayist performed .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the bankers thanked the senator , the counselors arrived .",the counselors arrived .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the musician found the chaplain , the programmers cried .",the programmers cried .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the tourists slept , the stylist thanked the chaplain .",the stylist thanked the chaplain .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the professors danced , the officers deceived the scientist .",the officers deceived the scientist .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the directors panicked , the professor introduced the planner .",the professor introduced the planner .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the professors slept , the artisan recommended the director .",the artisan recommended the director .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the senators deceived the planner , the dancers avoided the programmers .",the dancers avoided the programmers .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the senator offended the programmer , the directors thanked the artisans .",the directors thanked the artisans .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the counselors thanked the administrators , the essayists saw the tourists .",the essayists saw the tourists .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the writer saw the artisans , the colorist supported the tourist .",the colorist supported the tourist .,,,,,,,,,,,,,,,
11200,entailment,the professors learned that the scientist agreed .,the scientist agreed .,,,,,,,,,,,,,,,
11201,entailment,the stylists knew that the counselors continued .,the counselors continued .,,,,,,,,,,,,,,,
11202,entailment,the stylists knew that the musician slept .,the musician slept .,,,,,,,,,,,,,,,
11203,entailment,the counselors knew that the actor existed .,the actor existed .,,,,,,,,,,,,,,,
11360,entailment,the tourist knew that the illustrator deceived the senator .,the illustrator deceived the senator .,,,,,,,,,,,,,,,
11361,entailment,the scientists knew that the therapist mentioned the illustrator .,the therapist mentioned the illustrator .,,,,,,,,,,,,,,,
11362,entailment,the planner learned that the potters offended the colorist .,the potters offended the colorist .,,,,,,,,,,,,,,,
11363,entailment,the professors knew that the planners thanked the senators .,the planners thanked the senators .,,,,,,,,,,,,,,,
11840,entailment,"the actors deceived the counselor , and the writers cried .",the actors deceived the counselor .,,,,,,,,,,,,,,,
11841,entailment,"the chaplains offended the planners , and the actor performed .",the chaplains offended the planners .,,,,,,,,,,,,,,,
11842,entailment,"the therapist deceived the programmers , and the scientists existed .",the therapist deceived the programmers .,,,,,,,,,,,,,,,
11843,entailment,"the psychiatrists introduced the planners , and the officers yelled .",the psychiatrists introduced the planners .,,,,,,,,,,,,,,,
12000,entailment,"the banker thanked the professors , and the bakers saw the senator .",the banker thanked the professors .,,,,,,,,,,,,,,,
12001,entailment,"the chaplains thanked the senators , and the illustrators found the doctors .",the chaplains thanked the senators .,,,,,,,,,,,,,,,
12002,entailment,"the bakers offended the tourist , and the penciller found the officer .",the bakers offended the tourist .,,,,,,,,,,,,,,,
12003,entailment,"the scientists deceived the tourist , and the counselor avoided the potter .",the scientists deceived the tourist .,,,,,,,,,,,,,,,
12160,entailment,"the actor slept , and the professor danced .",the professor danced .,,,,,,,,,,,,,,,
12161,entailment,"the scientists cried , and the actors continued .",the actors continued .,,,,,,,,,,,,,,,
12162,entailment,"the therapists yelled , and the scientist performed .",the scientist performed .,,,,,,,,,,,,,,,
12163,entailment,"the dancers slept , and the writer panicked .",the writer panicked .,,,,,,,,,,,,,,,
12320,entailment,"the planner resigned , and the bankers deceived the colorists .",the bankers deceived the colorists .,,,,,,,,,,,,,,,
12321,entailment,"the therapists yelled , and the dancers saw the actor .",the dancers saw the actor .,,,,,,,,,,,,,,,
