pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
13,entailment,the doctors next to the colorist offended the potters .,the doctors offended the potters .,the doctors next to the colorist are still the doctors .,,,,,,,,,,,,,,
14,entailment,the therapist next to the colorists found the dancer .,the therapist found the dancer .,the therapist next to the colorists is still the therapist .,,,,,,,,,,,,,,
15,entailment,the actor by the illustrators introduced the stylists .,the actor introduced the stylists .,the actor by the illustrators is still the actor .,,,,,,,,,,,,,,
16,entailment,the directors next to the banker found the professors .,the directors found the professors .,the directors next to the banker are still the directors .,,,,,,,,,,,,,,
17,entailment,the professors by the musician thanked the writer .,the professors thanked the writer .,the professors by the musician are still the professors .,,,,,,,,,,,,,,
18,entailment,the essayist by the tourists supported the planner .,the essayist supported the planner .,the essayist by the tourists is still the essayist .,,,,,,,,,,,,,,
19,entailment,the actor by the writers mentioned the bankers .,the actor mentioned the bankers .,the actor by the writers is still the actor .,,,,,,,,,,,,,,
20,entailment,the counselors next to the officers deceived the writers .,the counselors deceived the writers .,the counselors next to the officers are still the counselors .,,,,,,,,,,,,,,
21,entailment,the bankers next to the baker supported the musician .,the bankers supported the musician .,the bankers next to the baker are still the bankers .,,,,,,,,,,,,,,
22,entailment,the baker next to the chaplains deceived the therapists .,the baker deceived the therapists .,the baker next to the chaplains is still the baker .,,,,,,,,,,,,,,
23,entailment,the officers next to the doctor addressed the senators .,the officers addressed the senators .,the officers next to the doctor are still the officers .,,,,,,,,,,,,,,
24,entailment,the counselors by the essayists addressed the therapist .,the counselors addressed the therapist .,the counselors by the essayists are still the counselors .,,,,,,,,,,,,,,
25,entailment,the bakers next to the programmer found the psychiatrist .,the bakers found the psychiatrist .,the bakers next to the programmer are still the bakers .,,,,,,,,,,,,,,
26,entailment,the planner next to the officers offended the musicians .,the planner offended the musicians .,the planner next to the officers is still the planner .,,,,,,,,,,,,,,
27,entailment,the doctor next to the actors avoided the musician .,the doctor avoided the musician .,the doctor next to the actors is still the doctor .,,,,,,,,,,,,,,
28,entailment,the dancer by the psychiatrist deceived the stylist .,the dancer deceived the stylist .,the dancer by the psychiatrist is still the dancer .,,,,,,,,,,,,,,
29,entailment,the actors by the doctor supported the programmers .,the actors supported the programmers .,the actors by the doctor are still the actors .,,,,,,,,,,,,,,
30,entailment,the planners next to the colorist found the stylist .,the planners found the stylist .,the planners next to the colorist are still the planners .,,,,,,,,,,,,,,
31,entailment,the chaplain by the stylist introduced the bankers .,the chaplain introduced the bankers .,the chaplain by the stylist is still the chaplain .,,,,,,,,,,,,,,
160,entailment,the therapist that agreed mentioned the colorist .,the therapist mentioned the colorist .,the therapist that agreed is still the therapist .,,,,,,,,,,,,,,
161,entailment,the therapist that cried avoided the tourists .,the therapist avoided the tourists .,the therapist that cried is still the therapist .,,,,,,,,,,,,,,
162,entailment,the professors that agreed found the stylists .,the professors found the stylists .,the professors that agreed are still the professors .,,,,,,,,,,,,,,
163,entailment,the penciller that panicked deceived the counselors .,the penciller deceived the counselors .,the penciller that panicked is still the penciller .,,,,,,,,,,,,,,
164,entailment,the psychiatrist that resigned supported the doctor .,the psychiatrist supported the doctor .,the psychiatrist that resigned is still the psychiatrist .,,,,,,,,,,,,,,
165,entailment,the stylists that danced found the baker .,the stylists found the baker .,the stylists that danced are still the stylists .,,,,,,,,,,,,,,
166,entailment,the doctor that arrived supported the counselor .,the doctor supported the counselor .,the doctor that arrived is still the doctor .,,,,,,,,,,,,,,
167,entailment,the counselors that slept thanked the tourist .,the counselors thanked the tourist .,the counselors that slept are still the counselors .,,,,,,,,,,,,,,
168,entailment,the penciller that panicked thanked the chaplains .,the penciller thanked the chaplains .,the penciller that panicked is still the penciller .,,,,,,,,,,,,,,
169,entailment,the illustrators that danced introduced the stylists .,the illustrators introduced the stylists .,the illustrators that danced are still the illustrators .,,,,,,,,,,,,,,
170,entailment,the tourist that resigned recommended the actors .,the tourist recommended the actors .,the tourist that resigned is still the tourist .,,,,,,,,,,,,,,
171,entailment,the planner that existed saw the musicians .,the planner saw the musicians .,the planner that existed is still the planner .,,,,,,,,,,,,,,
172,entailment,the doctors that panicked supported the programmers .,the doctors supported the programmers .,the doctors that panicked are still the doctors .,,,,,,,,,,,,,,
173,entailment,the illustrators that lay supported the administrators .,the illustrators supported the administrators .,the illustrators that lay are still the illustrators .,,,,,,,,,,,,,,
174,entailment,the therapists that slept mentioned the scientist .,the therapists mentioned the scientist .,the therapists that slept are still the therapists .,,,,,,,,,,,,,,
175,entailment,the potters that continued supported the therapists .,the potters supported the therapists .,the potters that continued are still the potters .,,,,,,,,,,,,,,
176,entailment,the tourists that yelled deceived the doctors .,the tourists deceived the doctors .,the tourists that yelled are still the tourists .,,,,,,,,,,,,,,
177,entailment,the directors that continued supported the illustrators .,the directors supported the illustrators .,the directors that continued are still the directors .,,,,,,,,,,,,,,
178,entailment,the psychiatrist that yelled avoided the scientists .,the psychiatrist avoided the scientists .,the psychiatrist that yelled is still the psychiatrist .,,,,,,,,,,,,,,
179,entailment,the director that cried introduced the doctor .,the director introduced the doctor .,the director that cried is still the director .,,,,,,,,,,,,,,
180,entailment,the administrator that existed recommended the programmers .,the administrator recommended the programmers .,the administrator that existed is still the administrator .,,,,,,,,,,,,,,
181,entailment,the actor that cried offended the director .,the actor offended the director .,the actor that cried is still the actor .,,,,,,,,,,,,,,
182,entailment,the doctor that resigned offended the bakers .,the doctor offended the bakers .,the doctor that resigned is still the doctor .,,,,,,,,,,,,,,
183,entailment,the pencillers that lay addressed the dancers .,the pencillers addressed the dancers .,the pencillers that lay are still the pencillers .,,,,,,,,,,,,,,
184,entailment,the senators that panicked saw the tourist .,the senators saw the tourist .,the senators that panicked are still the senators .,,,,,,,,,,,,,,
185,entailment,the tourists that agreed saw the administrator .,the tourists saw the administrator .,the tourists that agreed are still the tourists .,,,,,,,,,,,,,,
186,entailment,the baker that panicked saw the doctor .,the baker saw the doctor .,the baker that panicked is still the baker .,,,,,,,,,,,,,,
187,entailment,the tourists that slept mentioned the musician .,the tourists mentioned the musician .,the tourists that slept are still the tourists .,,,,,,,,,,,,,,
188,entailment,the illustrators that continued mentioned the dancers .,the illustrators mentioned the dancers .,the illustrators that continued are still the illustrators .,,,,,,,,,,,,,,
189,entailment,the administrators that continued deceived the potters .,the administrators deceived the potters .,the administrators that continued are still the administrators .,,,,,,,,,,,,,,
190,entailment,the stylist that yelled supported the musician .,the stylist supported the musician .,the stylist that yelled is still the stylist .,,,,,,,,,,,,,,
191,entailment,the doctors that continued avoided the artisan .,the doctors avoided the artisan .,the doctors that continued are still the doctors .,,,,,,,,,,,,,,
320,entailment,the officers that the musicians avoided deceived the psychiatrist .,the officers deceived the psychiatrist .,the officers that the musicians avoided are still the officers .,,,,,,,,,,,,,,
321,entailment,the artisans that the dancers introduced supported the programmer .,the artisans supported the programmer .,the artisans that the dancers introduced are still the artisans .,,,,,,,,,,,,,,
322,entailment,the illustrators that the actor saw deceived the administrator .,the illustrators deceived the administrator .,the illustrators that the actor saw are still the illustrators .,,,,,,,,,,,,,,
323,entailment,the senator that the psychiatrists found thanked the administrators .,the senator thanked the administrators .,the senator that the psychiatrists found is still the senator .,,,,,,,,,,,,,,
324,entailment,the potters that the writer found mentioned the musicians .,the potters mentioned the musicians .,the potters that the writer found are still the potters .,,,,,,,,,,,,,,
325,entailment,the director that the chaplain offended saw the officers .,the director saw the officers .,the director that the chaplain offended is still the director .,,,,,,,,,,,,,,
326,entailment,the essayist that the doctors mentioned found the stylists .,the essayist found the stylists .,the essayist that the doctors mentioned is still the essayist .,,,,,,,,,,,,,,
327,entailment,the stylist that the doctor offended supported the dancer .,the stylist supported the dancer .,the stylist that the doctor offended is still the stylist .,,,,,,,,,,,,,,
328,entailment,the dancers that the programmers deceived avoided the potters .,the dancers avoided the potters .,the dancers that the programmers deceived are still the dancers .,,,,,,,,,,,,,,
329,entailment,the essayist that the planner offended mentioned the musician .,the essayist mentioned the musician .,the essayist that the planner offended is still the essayist .,,,,,,,,,,,,,,
330,entailment,the therapist that the stylist found recommended the illustrators .,the therapist recommended the illustrators .,the therapist that the stylist found is still the therapist .,,,,,,,,,,,,,,
331,entailment,the programmers that the senators saw mentioned the dancer .,the programmers mentioned the dancer .,the programmers that the senators saw are still the programmers .,,,,,,,,,,,,,,
332,entailment,the illustrator that the banker recommended deceived the colorist .,the illustrator deceived the colorist .,the illustrator that the banker recommended is still the illustrator .,,,,,,,,,,,,,,
333,entailment,the essayists that the planner mentioned thanked the professors .,the essayists thanked the professors .,the essayists that the planner mentioned are still the essayists .,,,,,,,,,,,,,,
334,entailment,the psychiatrists that the essayists mentioned supported the bankers .,the psychiatrists supported the bankers .,the psychiatrists that the essayists mentioned are still the psychiatrists .,,,,,,,,,,,,,,
335,entailment,the dancers that the counselor introduced found the essayists .,the dancers found the essayists .,the dancers that the counselor introduced are still the dancers .,,,,,,,,,,,,,,
336,entailment,the planners that the actor offended supported the officer .,the planners supported the officer .,the planners that the actor offended are still the planners .,,,,,,,,,,,,,,
337,entailment,the professor that the essayist mentioned offended the doctor .,the professor offended the doctor .,the professor that the essayist mentioned is still the professor .,,,,,,,,,,,,,,
338,entailment,the banker that the psychiatrists recommended deceived the director .,the banker deceived the director .,the banker that the psychiatrists recommended is still the banker .,,,,,,,,,,,,,,
339,entailment,the illustrator that the bankers found recommended the artisan .,the illustrator recommended the artisan .,the illustrator that the bankers found is still the illustrator .,,,,,,,,,,,,,,
340,entailment,the professors that the penciller offended avoided the psychiatrists .,the professors avoided the psychiatrists .,the professors that the penciller offended are still the professors .,,,,,,,,,,,,,,
341,entailment,the professors that the musician offended thanked the illustrators .,the professors thanked the illustrators .,the professors that the musician offended are still the professors .,,,,,,,,,,,,,,
342,entailment,the officers that the stylists recommended addressed the programmer .,the officers addressed the programmer .,the officers that the stylists recommended are still the officers .,,,,,,,,,,,,,,
343,entailment,the penciller that the bakers supported found the colorist .,the penciller found the colorist .,the penciller that the bakers supported is still the penciller .,,,,,,,,,,,,,,
344,entailment,the administrators that the dancers mentioned avoided the officer .,the administrators avoided the officer .,the administrators that the dancers mentioned are still the administrators .,,,,,,,,,,,,,,
345,entailment,the counselors that the potter offended supported the dancers .,the counselors supported the dancers .,the counselors that the potter offended are still the counselors .,,,,,,,,,,,,,,
346,entailment,the essayist that the scientists found deceived the senator .,the essayist deceived the senator .,the essayist that the scientists found is still the essayist .,,,,,,,,,,,,,,
347,entailment,the musicians that the directors offended supported the officer .,the musicians supported the officer .,the musicians that the directors offended are still the musicians .,,,,,,,,,,,,,,
348,entailment,the officers that the actor recommended offended the tourists .,the officers offended the tourists .,the officers that the actor recommended are still the officers .,,,,,,,,,,,,,,
349,entailment,the artisan that the banker mentioned avoided the musician .,the artisan avoided the musician .,the artisan that the banker mentioned is still the artisan .,,,,,,,,,,,,,,
350,entailment,the musicians that the artisan addressed deceived the doctors .,the musicians deceived the doctors .,the musicians that the artisan addressed are still the musicians .,,,,,,,,,,,,,,
351,entailment,the scientist that the stylists found introduced the counselors .,the scientist introduced the counselors .,the scientist that the stylists found is still the scientist .,,,,,,,,,,,,,,
480,entailment,the tourists that recommended the officers avoided the professor .,the tourists avoided the professor .,the tourists that recommended the officers are still the tourists .,,,,,,,,,,,,,,
481,entailment,the officer that mentioned the scientist deceived the baker .,the officer deceived the baker .,the officer that mentioned the scientist is still the officer .,,,,,,,,,,,,,,
482,entailment,the musicians that avoided the director introduced the therapist .,the musicians introduced the therapist .,the musicians that avoided the director are still the musicians .,,,,,,,,,,,,,,
483,entailment,the professor that recommended the illustrators supported the administrators .,the professor supported the administrators .,the professor that recommended the illustrators is still the professor .,,,,,,,,,,,,,,
484,entailment,the professor that addressed the counselor found the administrator .,the professor found the administrator .,the professor that addressed the counselor is still the professor .,,,,,,,,,,,,,,
485,entailment,the tourists that mentioned the scientist addressed the dancers .,the tourists addressed the dancers .,the tourists that mentioned the scientist are still the tourists .,,,,,,,,,,,,,,
486,entailment,the directors that supported the baker deceived the counselors .,the directors deceived the counselors .,the directors that supported the baker are still the directors .,,,,,,,,,,,,,,
487,entailment,the planner that addressed the artisans supported the chaplain .,the planner supported the chaplain .,the planner that addressed the artisans is still the planner .,,,,,,,,,,,,,,
488,entailment,the professor that introduced the musicians mentioned the tourist .,the professor mentioned the tourist .,the professor that introduced the musicians is still the professor .,,,,,,,,,,,,,,
489,entailment,the potter that offended the directors supported the officers .,the potter supported the officers .,the potter that offended the directors is still the potter .,,,,,,,,,,,,,,
490,entailment,the actor that introduced the senator recommended the pencillers .,the actor recommended the pencillers .,the actor that introduced the senator is still the actor .,,,,,,,,,,,,,,
491,entailment,the writer that saw the essayists recommended the bankers .,the writer recommended the bankers .,the writer that saw the essayists is still the writer .,,,,,,,,,,,,,,
492,entailment,the banker that thanked the musician addressed the potter .,the banker addressed the potter .,the banker that thanked the musician is still the banker .,,,,,,,,,,,,,,
493,entailment,the directors that deceived the senators addressed the officer .,the directors addressed the officer .,the directors that deceived the senators are still the directors .,,,,,,,,,,,,,,
494,entailment,the therapists that recommended the dancer offended the administrators .,the therapists offended the administrators .,the therapists that recommended the dancer are still the therapists .,,,,,,,,,,,,,,
495,entailment,the penciller that thanked the counselor recommended the tourist .,the penciller recommended the tourist .,the penciller that thanked the counselor is still the penciller .,,,,,,,,,,,,,,
496,entailment,the scientists that recommended the essayist offended the chaplain .,the scientists offended the chaplain .,the scientists that recommended the essayist are still the scientists .,,,,,,,,,,,,,,
497,entailment,the chaplains that supported the doctors avoided the dancers .,the chaplains avoided the dancers .,the chaplains that supported the doctors are still the chaplains .,,,,,,,,,,,,,,
498,entailment,the potters that recommended the psychiatrist addressed the musicians .,the potters addressed the musicians .,the potters that recommended the psychiatrist are still the potters .,,,,,,,,,,,,,,
499,entailment,the psychiatrist that recommended the dancer found the potter .,the psychiatrist found the potter .,the psychiatrist that recommended the dancer is still the psychiatrist .,,,,,,,,,,,,,,
500,entailment,the penciller that mentioned the musician found the colorist .,the penciller found the colorist .,the penciller that mentioned the musician is still the penciller .,,,,,,,,,,,,,,
501,entailment,the scientist that deceived the administrator recommended the stylist .,the scientist recommended the stylist .,the scientist that deceived the administrator is still the scientist .,,,,,,,,,,,,,,
502,entailment,the writers that thanked the therapists introduced the senator .,the writers introduced the senator .,the writers that thanked the therapists are still the writers .,,,,,,,,,,,,,,
503,entailment,the bakers that avoided the therapist supported the actor .,the bakers supported the actor .,the bakers that avoided the therapist are still the bakers .,,,,,,,,,,,,,,
504,entailment,the tourists that introduced the potters avoided the counselor .,the tourists avoided the counselor .,the tourists that introduced the potters are still the tourists .,,,,,,,,,,,,,,
505,entailment,the actors that recommended the tourist introduced the colorist .,the actors introduced the colorist .,the actors that recommended the tourist are still the actors .,,,,,,,,,,,,,,
506,entailment,the officer that avoided the actors recommended the pencillers .,the officer recommended the pencillers .,the officer that avoided the actors is still the officer .,,,,,,,,,,,,,,
507,entailment,the doctors that thanked the stylists supported the pencillers .,the doctors supported the pencillers .,the doctors that thanked the stylists are still the doctors .,,,,,,,,,,,,,,
508,entailment,the psychiatrist that thanked the essayists addressed the director .,the psychiatrist addressed the director .,the psychiatrist that thanked the essayists is still the psychiatrist .,,,,,,,,,,,,,,
509,entailment,the doctors that addressed the counselors deceived the senators .,the doctors deceived the senators .,the doctors that addressed the counselors are still the doctors .,,,,,,,,,,,,,,
510,entailment,the tourist that saw the penciller introduced the administrator .,the tourist introduced the administrator .,the tourist that saw the penciller is still the tourist .,,,,,,,,,,,,,,
511,entailment,the illustrator that supported the actor offended the scientists .,the illustrator offended the scientists .,the illustrator that supported the actor is still the illustrator .,,,,,,,,,,,,,,
640,entailment,the actor and the artisan introduced the dancers .,the actor introduced the dancers .,the actor is part of the actor and the artisan .,,,,,,,,,,,,,,
641,entailment,the artisan and the actor saw the musicians .,the artisan saw the musicians .,the artisan is part of the artisan and the actor .,,,,,,,,,,,,,,
642,entailment,the tourist and the doctor saw the musician .,the tourist saw the musician .,the tourist is part of the tourist and the doctor .,,,,,,,,,,,,,,
643,entailment,the musician and the tourists mentioned the senator .,the musician mentioned the senator .,the musician is part of the musician and the tourists .,,,,,,,,,,,,,,
644,entailment,the programmers and the pencillers introduced the bakers .,the programmers introduced the bakers .,the programmers are part of the programmers and the pencillers .,,,,,,,,,,,,,,
645,entailment,the writers and the directors offended the scientists .,the writers offended the scientists .,the writers are part of the writers and the directors .,,,,,,,,,,,,,,
646,entailment,the bankers and the psychiatrist thanked the actor .,the bankers thanked the actor .,the bankers are part of the bankers and the psychiatrist .,,,,,,,,,,,,,,
647,entailment,the planners and the pencillers recommended the administrators .,the planners recommended the administrators .,the planners are part of the planners and the pencillers .,,,,,,,,,,,,,,
648,entailment,the chaplain and the illustrator introduced the administrator .,the chaplain introduced the administrator .,the chaplain is part of the chaplain and the illustrator .,,,,,,,,,,,,,,
649,entailment,the chaplain and the illustrators supported the bankers .,the chaplain supported the bankers .,the chaplain is part of the chaplain and the illustrators .,,,,,,,,,,,,,,
650,entailment,the artisan and the baker supported the penciller .,the artisan supported the penciller .,the artisan is part of the artisan and the baker .,,,,,,,,,,,,,,
651,entailment,the directors and the baker recommended the programmer .,the directors recommended the programmer .,the directors are part of the directors and the baker .,,,,,,,,,,,,,,
652,entailment,the illustrator and the director avoided the officers .,the illustrator avoided the officers .,the illustrator is part of the illustrator and the director .,,,,,,,,,,,,,,
653,entailment,the senator and the counselors supported the dancers .,the senator supported the dancers .,the senator is part of the senator and the counselors .,,,,,,,,,,,,,,
654,entailment,the illustrator and the bankers introduced the penciller .,the illustrator introduced the penciller .,the illustrator is part of the illustrator and the bankers .,,,,,,,,,,,,,,
655,entailment,the counselor and the illustrators found the bankers .,the counselor found the bankers .,the counselor is part of the counselor and the illustrators .,,,,,,,,,,,,,,
656,entailment,the psychiatrists and the bakers found the doctor .,the psychiatrists found the doctor .,the psychiatrists are part of the psychiatrists and the bakers .,,,,,,,,,,,,,,
657,entailment,the psychiatrist and the dancer found the chaplain .,the psychiatrist found the chaplain .,the psychiatrist is part of the psychiatrist and the dancer .,,,,,,,,,,,,,,
658,entailment,the writers and the colorist found the dancers .,the writers found the dancers .,the writers are part of the writers and the colorist .,,,,,,,,,,,,,,
659,entailment,the therapists and the professors supported the officer .,the therapists supported the officer .,the therapists are part of the therapists and the professors .,,,,,,,,,,,,,,
660,entailment,the artisans and the potters thanked the baker .,the artisans thanked the baker .,the artisans are part of the artisans and the potters .,,,,,,,,,,,,,,
661,entailment,the therapist and the dancer mentioned the musician .,the therapist mentioned the musician .,the therapist is part of the therapist and the dancer .,,,,,,,,,,,,,,
662,entailment,the scientist and the artisan addressed the actors .,the scientist addressed the actors .,the scientist is part of the scientist and the artisan .,,,,,,,,,,,,,,
663,entailment,the professors and the baker avoided the stylist .,the professors avoided the stylist .,the professors are part of the professors and the baker .,,,,,,,,,,,,,,
664,entailment,the senator and the musicians supported the administrator .,the senator supported the administrator .,the senator is part of the senator and the musicians .,,,,,,,,,,,,,,
665,entailment,the administrators and the therapists introduced the senator .,the administrators introduced the senator .,the administrators are part of the administrators and the therapists .,,,,,,,,,,,,,,
666,entailment,the tourist and the stylist recommended the essayists .,the tourist recommended the essayists .,the tourist is part of the tourist and the stylist .,,,,,,,,,,,,,,
667,entailment,the writers and the tourist found the officer .,the writers found the officer .,the writers are part of the writers and the tourist .,,,,,,,,,,,,,,
668,entailment,the essayist and the bakers deceived the bankers .,the essayist deceived the bankers .,the essayist is part of the essayist and the bakers .,,,,,,,,,,,,,,
669,entailment,the planner and the therapists thanked the pencillers .,the planner thanked the pencillers .,the planner is part of the planner and the therapists .,,,,,,,,,,,,,,
670,entailment,the tourist and the actors addressed the therapist .,the tourist addressed the therapist .,the tourist is part of the tourist and the actors .,,,,,,,,,,,,,,
671,entailment,the officer and the stylist mentioned the illustrator .,the officer mentioned the illustrator .,the officer is part of the officer and the stylist .,,,,,,,,,,,,,,
800,entailment,the potters mentioned the pencillers and the tourist .,the potters mentioned the tourist .,the tourist is part of the pencillers and the tourist .,,,,,,,,,,,,,,
801,entailment,the essayist introduced the illustrators and the stylists .,the essayist introduced the stylists .,the stylists are part of the illustrators and the stylists .,,,,,,,,,,,,,,
802,entailment,the officer avoided the doctors and the baker .,the officer avoided the baker .,the baker is part of the doctors and the baker .,,,,,,,,,,,,,,
803,entailment,the stylists saw the officers and the bankers .,the stylists saw the bankers .,the bankers are part of the officers and the bankers .,,,,,,,,,,,,,,
804,entailment,the administrator saw the programmers and the senator .,the administrator saw the senator .,the senator is part of the programmers and the senator .,,,,,,,,,,,,,,
805,entailment,the musicians introduced the writers and the administrator .,the musicians introduced the administrator .,the administrator is part of the writers and the administrator .,,,,,,,,,,,,,,
806,entailment,the senator recommended the baker and the musician .,the senator recommended the musician .,the musician is part of the baker and the musician .,,,,,,,,,,,,,,
807,entailment,the pencillers found the doctors and the scientist .,the pencillers found the scientist .,the scientist is part of the doctors and the scientist .,,,,,,,,,,,,,,
808,entailment,the dancer avoided the programmers and the professor .,the dancer avoided the professor .,the professor is part of the programmers and the professor .,,,,,,,,,,,,,,
809,entailment,the stylist introduced the artisan and the chaplains .,the stylist introduced the chaplains .,the chaplains are part of the artisan and the chaplains .,,,,,,,,,,,,,,
810,entailment,the potters supported the scientist and the senator .,the potters supported the senator .,the senator is part of the scientist and the senator .,,,,,,,,,,,,,,
811,entailment,the colorist avoided the baker and the planners .,the colorist avoided the planners .,the planners are part of the baker and the planners .,,,,,,,,,,,,,,
812,entailment,the pencillers mentioned the senators and the artisans .,the pencillers mentioned the artisans .,the artisans are part of the senators and the artisans .,,,,,,,,,,,,,,
813,entailment,the scientist offended the colorist and the writers .,the scientist offended the writers .,the writers are part of the colorist and the writers .,,,,,,,,,,,,,,
814,entailment,the planners mentioned the professor and the dancer .,the planners mentioned the dancer .,the dancer is part of the professor and the dancer .,,,,,,,,,,,,,,
815,entailment,the banker offended the pencillers and the programmer .,the banker offended the programmer .,the programmer is part of the pencillers and the programmer .,,,,,,,,,,,,,,
816,entailment,the senators supported the tourist and the actor .,the senators supported the actor .,the actor is part of the tourist and the actor .,,,,,,,,,,,,,,
817,entailment,the doctor offended the officer and the tourists .,the doctor offended the tourists .,the tourists are part of the officer and the tourists .,,,,,,,,,,,,,,
818,entailment,the bankers found the dancer and the programmers .,the bankers found the programmers .,the programmers are part of the dancer and the programmers .,,,,,,,,,,,,,,
819,entailment,the therapist found the directors and the planner .,the therapist found the planner .,the planner is part of the directors and the planner .,,,,,,,,,,,,,,
820,entailment,the therapist avoided the penciller and the administrators .,the therapist avoided the administrators .,the administrators are part of the penciller and the administrators .,,,,,,,,,,,,,,
821,entailment,the artisan deceived the planners and the actor .,the artisan deceived the actor .,the actor is part of the planners and the actor .,,,,,,,,,,,,,,
822,entailment,the stylist recommended the therapist and the doctor .,the stylist recommended the doctor .,the doctor is part of the therapist and the doctor .,,,,,,,,,,,,,,
823,entailment,the administrators found the officers and the director .,the administrators found the director .,the director is part of the officers and the director .,,,,,,,,,,,,,,
824,entailment,the chaplain introduced the programmer and the artisans .,the chaplain introduced the artisans .,the artisans are part of the programmer and the artisans .,,,,,,,,,,,,,,
825,entailment,the illustrators introduced the programmer and the essayists .,the illustrators introduced the essayists .,the essayists are part of the programmer and the essayists .,,,,,,,,,,,,,,
826,entailment,the director introduced the musician and the doctors .,the director introduced the doctors .,the doctors are part of the musician and the doctors .,,,,,,,,,,,,,,
827,entailment,the tourist mentioned the counselor and the musician .,the tourist mentioned the musician .,the musician is part of the counselor and the musician .,,,,,,,,,,,,,,
828,entailment,the potters mentioned the officer and the stylists .,the potters mentioned the stylists .,the stylists are part of the officer and the stylists .,,,,,,,,,,,,,,
829,entailment,the doctor introduced the dancer and the potter .,the doctor introduced the potter .,the potter is part of the dancer and the potter .,,,,,,,,,,,,,,
830,entailment,the tourist supported the writer and the psychiatrist .,the tourist supported the psychiatrist .,the psychiatrist is part of the writer and the psychiatrist .,,,,,,,,,,,,,,
831,entailment,the chaplain addressed the banker and the illustrator .,the chaplain addressed the illustrator .,the illustrator is part of the banker and the illustrator .,,,,,,,,,,,,,,
1120,entailment,the scientists were supported by the banker .,the banker supported the scientists .,"supported is the active form of was supported by , so we swap the scientists and the banker .",,,,,,,,,,,,,,
1121,entailment,the dancers were deceived by the counselor .,the counselor deceived the dancers .,"deceived is the active form of was deceived by , so we swap the dancers and the counselor .",,,,,,,,,,,,,,
1122,entailment,the counselors were offended by the potters .,the potters offended the counselors .,"offended is the active form of was offended by , so we swap the counselors and the potters .",,,,,,,,,,,,,,
1123,entailment,the doctors were addressed by the professor .,the professor addressed the doctors .,"addressed is the active form of was addressed by , so we swap the doctors and the professor .",,,,,,,,,,,,,,
1124,entailment,the artisans were recommended by the actors .,the actors recommended the artisans .,"recommended is the active form of was recommended by , so we swap the artisans and the actors .",,,,,,,,,,,,,,
1125,entailment,the planners were mentioned by the doctor .,the doctor mentioned the planners .,"mentioned is the active form of was mentioned by , so we swap the planners and the doctor .",,,,,,,,,,,,,,
1126,entailment,the therapists were deceived by the senators .,the senators deceived the therapists .,"deceived is the active form of was deceived by , so we swap the therapists and the senators .",,,,,,,,,,,,,,
1127,entailment,the professors were saw by the senator .,the senator saw the professors .,"saw is the active form of was saw by , so we swap the professors and the senator .",,,,,,,,,,,,,,
