pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3040,neutral,the planners that the illustrators saw mentioned the bankers .,the bankers mentioned the planners .,,,,,,,,,,,,,,,
3200,neutral,the tourist that the professors supported recommended the illustrators .,the illustrators supported the professors .,,,,,,,,,,,,,,,
3520,neutral,the chaplain that addressed the programmers offended the tourist .,the tourist offended the chaplain .,,,,,,,,,,,,,,,
3680,neutral,the counselor that thanked the planners avoided the colorist .,the colorist avoided the planners .,,,,,,,,,,,,,,,
3840,neutral,the illustrators found the artisans that deceived the writer .,the artisans found the illustrators .,,,,,,,,,,,,,,,
4000,neutral,the doctor thanked the director that mentioned the psychiatrist .,the director thanked the psychiatrist .,,,,,,,,,,,,,,,
4160,neutral,the potters saw the stylist that recommended the chaplain .,the chaplain saw the potters .,,,,,,,,,,,,,,,
4480,neutral,the psychiatrists thanked the senators that the musicians supported .,the senators thanked the musicians .,,,,,,,,,,,,,,,
4800,neutral,the actor was offended by the programmers .,the actor offended the programmers .,,,,,,,,,,,,,,,
4960,neutral,the artisans were found by the professor .,the artisans found the professor .,,,,,,,,,,,,,,,
5120,neutral,the writer and the musicians avoided the planners .,the writer avoided the musicians .,,,,,,,,,,,,,,,
5280,neutral,the actor and the banker thanked the planner .,the banker thanked the actor .,,,,,,,,,,,,,,,
5440,neutral,the penciller supported the programmer and the illustrator .,the programmer supported the illustrator .,,,,,,,,,,,,,,,
5600,neutral,the stylists introduced the professor and the psychiatrists .,the psychiatrists introduced the professor .,,,,,,,,,,,,,,,
5760,neutral,the essayists saw the scientists .,the scientists saw the essayists .,,,,,,,,,,,,,,,
5920,entailment,famous pencillers danced .,pencillers danced .,,,,,,,,,,,,,,,
6080,entailment,famous programmers avoided the scientists .,programmers avoided the scientists .,,,,,,,,,,,,,,,
6240,entailment,the chaplains explored the island .,the chaplains explored .,,,,,,,,,,,,,,,
6400,entailment,the scientist offended the professors that existed .,the scientist offended the professors .,,,,,,,,,,,,,,,
6560,entailment,the planner introduced the doctor that the therapist thanked .,the planner introduced the doctor .,,,,,,,,,,,,,,,
6720,entailment,the potters deceived the essayists that addressed the artisan .,the potters deceived the essayists .,,,,,,,,,,,,,,,
7040,entailment,the writer and the professors agreed .,the professors agreed .,,,,,,,,,,,,,,,
7200,entailment,the scientist and the artisan introduced the musician .,the artisan introduced the musician .,,,,,,,,,,,,,,,
7360,entailment,the dancers deceived the senator and the stylists .,the dancers deceived the senator .,,,,,,,,,,,,,,,
7520,neutral,the scientist next to the banker performed .,the banker performed .,,,,,,,,,,,,,,,
7680,neutral,the tourist by the directors mentioned the programmers .,the directors mentioned the programmers .,,,,,,,,,,,,,,,
8000,neutral,the director that offended the administrators mentioned the essayists .,the administrators mentioned the essayists .,,,,,,,,,,,,,,,
8320,neutral,the tourist presented in the library thanked the writers .,the tourist presented in the library .,,,,,,,,,,,,,,,
8480,neutral,the officer offended the director presented in the library .,the director presented in the library .,,,,,,,,,,,,,,,
8800,neutral,"although the bankers presented , the potters found the stylists .",the bankers presented the potters .,,,,,,,,,,,,,,,
9120,neutral,the writer heard the bakers found the doctor .,the writer heard the bakers .,,,,,,,,,,,,,,,
9280,entailment,"before the officers cried , the musicians continued .",the musicians continued .,,,,,,,,,,,,,,,
9440,entailment,"before the stylists addressed the officer , the psychiatrist agreed .",the psychiatrist agreed .,,,,,,,,,,,,,,,
9600,entailment,"since the essayists lay , the professor offended the administrators .",the professor offended the administrators .,,,,,,,,,,,,,,,
9760,entailment,"since the counselor saw the illustrator , the doctors recommended the banker .",the doctors recommended the banker .,,,,,,,,,,,,,,,
9920,entailment,"in case the actor lay , the programmers existed .",the programmers existed .,,,,,,,,,,,,,,,
10080,entailment,"in case the potter saw the banker , the writers performed .",the writers performed .,,,,,,,,,,,,,,,
10240,entailment,"in case the administrator performed , the actor saw the dancers .",the actor saw the dancers .,,,,,,,,,,,,,,,
10400,entailment,"in case the banker recommended the artisan , the therapist found the musicians .",the therapist found the musicians .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the banker introduced the counselor , the therapist lay .",the therapist lay .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the tourists slept , the stylist thanked the chaplain .",the stylist thanked the chaplain .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the senators deceived the planner , the dancers avoided the programmers .",the dancers avoided the programmers .,,,,,,,,,,,,,,,
11200,entailment,the professors learned that the scientist agreed .,the scientist agreed .,,,,,,,,,,,,,,,
11360,entailment,the tourist knew that the illustrator deceived the senator .,the illustrator deceived the senator .,,,,,,,,,,,,,,,
11840,entailment,"the actors deceived the counselor , and the writers cried .",the actors deceived the counselor .,,,,,,,,,,,,,,,
12000,entailment,"the banker thanked the professors , and the bakers saw the senator .",the banker thanked the professors .,,,,,,,,,,,,,,,
12160,entailment,"the actor slept , and the professor danced .",the professor danced .,,,,,,,,,,,,,,,
12320,entailment,"the planner resigned , and the bankers deceived the colorists .",the bankers deceived the colorists .,,,,,,,,,,,,,,,
12480,entailment,"the pencillers thanked the actors , and the counselors performed .",the counselors performed .,,,,,,,,,,,,,,,
12960,entailment,clearly the professor recommended the officer .,the professor recommended the officer .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the musicians resigned .,the musicians resigned .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the bankers supported the officer .,the bankers supported the officer .,,,,,,,,,,,,,,,
13440,entailment,of course the director existed .,the director existed .,,,,,,,,,,,,,,,
13600,entailment,of course the senator avoided the psychiatrist .,the senator avoided the psychiatrist .,,,,,,,,,,,,,,,
13760,entailment,"before the chaplain performed , the counselors existed .",the chaplain performed .,,,,,,,,,,,,,,,
13920,entailment,"because the officers performed , the colorist addressed the dancer .",the officers performed .,,,,,,,,,,,,,,,
14080,entailment,"because the potters supported the director , the tourists cried .",the potters supported the director .,,,,,,,,,,,,,,,
14400,neutral,"if the colorists arrived , the stylist lay .",the stylist lay .,,,,,,,,,,,,,,,
14720,neutral,"if the planners addressed the actors , the administrator existed .",the administrator existed .,,,,,,,,,,,,,,,
15200,neutral,the programmers hoped that the therapists supported the administrator .,the therapists supported the administrator .,,,,,,,,,,,,,,,
15680,neutral,"the musician avoided the senators , or the bankers resigned .",the musician avoided the senators .,,,,,,,,,,,,,,,
15840,neutral,"the artisan recommended the therapists , or the psychiatrists mentioned the professors .",the artisan recommended the therapists .,,,,,,,,,,,,,,,
16480,neutral,"the chaplains saw the musician , or the stylist recommended the programmer .",the stylist recommended the programmer .,,,,,,,,,,,,,,,
16640,neutral,maybe the musician resigned .,the musician resigned .,,,,,,,,,,,,,,,
16800,neutral,hopefully the chaplain avoided the therapist .,the chaplain avoided the therapist .,,,,,,,,,,,,,,,
16960,neutral,"unless the chaplains slept , the musicians continued .",the chaplains slept .,,,,,,,,,,,,,,,
17120,neutral,"unless the professor existed , the illustrators saw the administrators .",the professor existed .,,,,,,,,,,,,,,,
17280,neutral,"unless the director deceived the planner , the banker resigned .",the director deceived the planner .,,,,,,,,,,,,,,,
17440,neutral,"unless the director offended the illustrator , the planners mentioned the potters .",the director offended the illustrator .,,,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers performed , the artisans resigned .",the dancers performed .,,,,,,,,,,,,,,,
17760,neutral,"whether or not the potter danced , the chaplain mentioned the dancers .",the potter danced .,,,,,,,,,,,,,,,
17920,neutral,"whether or not the pencillers saw the doctors , the essayists slept .",the pencillers saw the doctors .,,,,,,,,,,,,,,,
18240,neutral,"in case the pencillers yelled , the essayist arrived .",the pencillers yelled .,,,,,,,,,,,,,,,
18400,neutral,"in case the therapist existed , the artisans thanked the colorist .",the therapist existed .,,,,,,,,,,,,,,,
18560,neutral,"in case the counselor supported the musicians , the scientists cried .",the counselor supported the musicians .,,,,,,,,,,,,,,,
18720,neutral,"in case the professors addressed the senators , the colorists offended the psychiatrists .",the professors addressed the senators .,,,,,,,,,,,,,,,
