pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
28,entailment,the psychiatrists near the musicians brought the psychologists .,the psychiatrists brought the psychologists .,,,,,,,,,,,,,,,
29,entailment,the analysts in front of the strategist advised the writer .,the analysts advised the writer .,,,,,,,,,,,,,,,
30,entailment,the strategist next to the president expected the essayists .,the strategist expected the essayists .,,,,,,,,,,,,,,,
31,entailment,the illustrator in front of the officers addressed the stylist .,the illustrator addressed the stylist .,,,,,,,,,,,,,,,
32,entailment,the illustrators behind the writers expected the manager .,the illustrators expected the manager .,,,,,,,,,,,,,,,
33,entailment,the stylists by the technicians helped the analyst .,the stylists helped the analyst .,,,,,,,,,,,,,,,
34,entailment,the colorists in front of the director avoided the programmers .,the colorists avoided the programmers .,,,,,,,,,,,,,,,
35,entailment,the technicians behind the managers brought the psychiatrists .,the technicians brought the psychiatrists .,,,,,,,,,,,,,,,
36,entailment,the photojournalist behind the manager thanked the director .,the photojournalist thanked the director .,,,,,,,,,,,,,,,
37,entailment,the musician in front of the scientist saw the baker .,the musician saw the baker .,,,,,,,,,,,,,,,
38,entailment,the psychologist in front of the scientists avoided the stylists .,the psychologist avoided the stylists .,,,,,,,,,,,,,,,
39,entailment,the musicians near the artists encouraged the psychotherapist .,the musicians encouraged the psychotherapist .,,,,,,,,,,,,,,,
40,entailment,the president by the designers thanked the stylists .,the president thanked the stylists .,,,,,,,,,,,,,,,
41,entailment,the manager in front of the worker advised the essayists .,the manager advised the essayists .,,,,,,,,,,,,,,,
42,entailment,the programmers in front of the planners expected the designer .,the programmers expected the designer .,,,,,,,,,,,,,,,
43,entailment,the workers in front of the analyst offended the photojournalist .,the workers offended the photojournalist .,,,,,,,,,,,,,,,
44,entailment,the worker by the photojournalists affected the baker .,the worker affected the baker .,,,,,,,,,,,,,,,
45,entailment,the writers near the animators avoided the stylist .,the writers avoided the stylist .,,,,,,,,,,,,,,,
46,entailment,the director next to the animators offended the planners .,the director offended the planners .,,,,,,,,,,,,,,,
47,entailment,the colorists next to the photojournalists avoided the psychologists .,the colorists avoided the psychologists .,,,,,,,,,,,,,,,
48,entailment,the planners near the directors offended the engineer .,the planners offended the engineer .,,,,,,,,,,,,,,,
49,entailment,the stylist behind the officer addressed the artisans .,the stylist addressed the artisans .,,,,,,,,,,,,,,,
50,entailment,the psychiatrists by the baker offended the workers .,the psychiatrists offended the workers .,,,,,,,,,,,,,,,
51,entailment,the director behind the president addressed the planners .,the director addressed the planners .,,,,,,,,,,,,,,,
52,entailment,the colorist next to the artisan advised the animator .,the colorist advised the animator .,,,,,,,,,,,,,,,
53,entailment,the stylists next to the writer encouraged the strategists .,the stylists encouraged the strategists .,,,,,,,,,,,,,,,
54,entailment,the psychotherapists behind the designer offended the engineer .,the psychotherapists offended the engineer .,,,,,,,,,,,,,,,
55,entailment,the programmers by the stylists thanked the colorists .,the programmers thanked the colorists .,,,,,,,,,,,,,,,
56,entailment,the bakers in front of the designer avoided the worker .,the bakers avoided the worker .,,,,,,,,,,,,,,,
57,entailment,the photojournalists behind the illustrators saw the workers .,the photojournalists saw the workers .,,,,,,,,,,,,,,,
58,entailment,the technician behind the artists avoided the stylist .,the technician avoided the stylist .,,,,,,,,,,,,,,,
59,entailment,the planner in front of the photojournalists encouraged the bakers .,the planner encouraged the bakers .,,,,,,,,,,,,,,,
60,entailment,the photojournalist by the engineers encouraged the workers .,the photojournalist encouraged the workers .,,,,,,,,,,,,,,,
61,entailment,the psychotherapists behind the artisans addressed the president .,the psychotherapists addressed the president .,,,,,,,,,,,,,,,
62,entailment,the bakers in front of the manager thanked the presidents .,the bakers thanked the presidents .,,,,,,,,,,,,,,,
63,entailment,the psychotherapists near the director saw the workers .,the psychotherapists saw the workers .,,,,,,,,,,,,,,,
160,entailment,the musician who grew thanked the stylist .,the musician thanked the stylist .,,,,,,,,,,,,,,,
161,entailment,the director who talked encouraged the illustrator .,the director encouraged the illustrator .,,,,,,,,,,,,,,,
162,entailment,the artist that performed expected the manager .,the artist expected the manager .,,,,,,,,,,,,,,,
163,entailment,the artist that ran encouraged the presidents .,the artist encouraged the presidents .,,,,,,,,,,,,,,,
164,entailment,the essayist that existed saw the scientist .,the essayist saw the scientist .,,,,,,,,,,,,,,,
165,entailment,the planner that lay avoided the psychologists .,the planner avoided the psychologists .,,,,,,,,,,,,,,,
166,entailment,the writers who voted addressed the manager .,the writers addressed the manager .,,,,,,,,,,,,,,,
167,entailment,the psychologist who agreed affected the artisans .,the psychologist affected the artisans .,,,,,,,,,,,,,,,
168,entailment,the psychiatrist that voted advised the workers .,the psychiatrist advised the workers .,,,,,,,,,,,,,,,
169,entailment,the photojournalist who smiled offended the strategists .,the photojournalist offended the strategists .,,,,,,,,,,,,,,,
170,entailment,the strategist who smiled advised the designer .,the strategist advised the designer .,,,,,,,,,,,,,,,
171,entailment,the presidents who listened addressed the psychologist .,the presidents addressed the psychologist .,,,,,,,,,,,,,,,
172,entailment,the technicians that agreed advised the officers .,the technicians advised the officers .,,,,,,,,,,,,,,,
173,entailment,the officer who existed encouraged the artisans .,the officer encouraged the artisans .,,,,,,,,,,,,,,,
174,entailment,the designers who listened avoided the baker .,the designers avoided the baker .,,,,,,,,,,,,,,,
175,entailment,the analysts who listened avoided the musician .,the analysts avoided the musician .,,,,,,,,,,,,,,,
176,entailment,the officer who continued offended the stylist .,the officer offended the stylist .,,,,,,,,,,,,,,,
177,entailment,the illustrators that talked addressed the photojournalists .,the illustrators addressed the photojournalists .,,,,,,,,,,,,,,,
178,entailment,the scientists who agreed helped the essayists .,the scientists helped the essayists .,,,,,,,,,,,,,,,
179,entailment,the scientists who smiled helped the stylists .,the scientists helped the stylists .,,,,,,,,,,,,,,,
180,entailment,the manager who performed affected the artists .,the manager affected the artists .,,,,,,,,,,,,,,,
181,entailment,the director that listened saw the psychiatrist .,the director saw the psychiatrist .,,,,,,,,,,,,,,,
182,entailment,the officers who agreed affected the director .,the officers affected the director .,,,,,,,,,,,,,,,
183,entailment,the bakers that smiled encouraged the designers .,the bakers encouraged the designers .,,,,,,,,,,,,,,,
184,entailment,the artists who agreed saw the psychologists .,the artists saw the psychologists .,,,,,,,,,,,,,,,
185,entailment,the director who talked affected the planners .,the director affected the planners .,,,,,,,,,,,,,,,
186,entailment,the engineer who agreed expected the programmers .,the engineer expected the programmers .,,,,,,,,,,,,,,,
187,entailment,the animator that continued brought the designer .,the animator brought the designer .,,,,,,,,,,,,,,,
188,entailment,the photojournalist who talked thanked the manager .,the photojournalist thanked the manager .,,,,,,,,,,,,,,,
189,entailment,the president who ran expected the artisans .,the president expected the artisans .,,,,,,,,,,,,,,,
190,entailment,the technicians that voted encouraged the worker .,the technicians encouraged the worker .,,,,,,,,,,,,,,,
191,entailment,the animators that panicked encouraged the psychotherapist .,the animators encouraged the psychotherapist .,,,,,,,,,,,,,,,
192,entailment,the artist that agreed helped the analyst .,the artist helped the analyst .,,,,,,,,,,,,,,,
193,entailment,the programmers that lay brought the scientist .,the programmers brought the scientist .,,,,,,,,,,,,,,,
194,entailment,the stylists that smiled saw the artisans .,the stylists saw the artisans .,,,,,,,,,,,,,,,
195,entailment,the artists who grew addressed the managers .,the artists addressed the managers .,,,,,,,,,,,,,,,
196,entailment,the illustrator who lay thanked the essayist .,the illustrator thanked the essayist .,,,,,,,,,,,,,,,
197,entailment,the animators who performed addressed the technician .,the animators addressed the technician .,,,,,,,,,,,,,,,
198,entailment,the technicians that panicked offended the president .,the technicians offended the president .,,,,,,,,,,,,,,,
199,entailment,the artisan who grew advised the animator .,the artisan advised the animator .,,,,,,,,,,,,,,,
200,entailment,the musicians that smiled encouraged the directors .,the musicians encouraged the directors .,,,,,,,,,,,,,,,
201,entailment,the psychotherapists who listened advised the stylist .,the psychotherapists advised the stylist .,,,,,,,,,,,,,,,
202,entailment,the president that talked helped the analyst .,the president helped the analyst .,,,,,,,,,,,,,,,
203,entailment,the writers that voted addressed the strategist .,the writers addressed the strategist .,,,,,,,,,,,,,,,
204,entailment,the programmer that grew affected the presidents .,the programmer affected the presidents .,,,,,,,,,,,,,,,
205,entailment,the writers that panicked addressed the president .,the writers addressed the president .,,,,,,,,,,,,,,,
206,entailment,the planners who ran avoided the programmers .,the planners avoided the programmers .,,,,,,,,,,,,,,,
207,entailment,the illustrator that smiled avoided the colorists .,the illustrator avoided the colorists .,,,,,,,,,,,,,,,
208,entailment,the musician that voted helped the essayists .,the musician helped the essayists .,,,,,,,,,,,,,,,
209,entailment,the psychiatrists who grew avoided the stylist .,the psychiatrists avoided the stylist .,,,,,,,,,,,,,,,
210,entailment,the artisans who agreed helped the scientists .,the artisans helped the scientists .,,,,,,,,,,,,,,,
211,entailment,the planner who talked avoided the director .,the planner avoided the director .,,,,,,,,,,,,,,,
212,entailment,the psychiatrist who talked saw the photojournalists .,the psychiatrist saw the photojournalists .,,,,,,,,,,,,,,,
213,entailment,the musicians that continued affected the stylist .,the musicians affected the stylist .,,,,,,,,,,,,,,,
214,entailment,the bakers that continued avoided the manager .,the bakers avoided the manager .,,,,,,,,,,,,,,,
215,entailment,the essayist that agreed brought the technician .,the essayist brought the technician .,,,,,,,,,,,,,,,
216,entailment,the essayists who grew encouraged the artisans .,the essayists encouraged the artisans .,,,,,,,,,,,,,,,
217,entailment,the musicians that panicked addressed the planners .,the musicians addressed the planners .,,,,,,,,,,,,,,,
218,entailment,the designer who continued advised the planner .,the designer advised the planner .,,,,,,,,,,,,,,,
219,entailment,the musicians that existed addressed the animators .,the musicians addressed the animators .,,,,,,,,,,,,,,,
220,entailment,the essayists that performed saw the artists .,the essayists saw the artists .,,,,,,,,,,,,,,,
221,entailment,the engineers that lay expected the directors .,the engineers expected the directors .,,,,,,,,,,,,,,,
222,entailment,the officers who grew helped the writer .,the officers helped the writer .,,,,,,,,,,,,,,,
223,entailment,the psychotherapist that continued advised the analysts .,the psychotherapist advised the analysts .,,,,,,,,,,,,,,,
320,entailment,the worker who the essayists offended expected the strategist .,the worker expected the strategist .,,,,,,,,,,,,,,,
321,entailment,the musician that the baker addressed brought the writer .,the musician brought the writer .,,,,,,,,,,,,,,,
322,entailment,the directors who the psychologists thanked brought the analyst .,the directors brought the analyst .,,,,,,,,,,,,,,,
323,entailment,the photojournalist who the designer encouraged avoided the programmers .,the photojournalist avoided the programmers .,,,,,,,,,,,,,,,
324,entailment,the officers who the colorist encouraged offended the psychologists .,the officers offended the psychologists .,,,,,,,,,,,,,,,
325,entailment,the analyst who the writer avoided saw the scientists .,the analyst saw the scientists .,,,,,,,,,,,,,,,
326,entailment,the worker that the president thanked affected the psychotherapist .,the worker affected the psychotherapist .,,,,,,,,,,,,,,,
327,entailment,the colorist that the musicians addressed thanked the scientist .,the colorist thanked the scientist .,,,,,,,,,,,,,,,
328,entailment,the photojournalists who the designer brought thanked the managers .,the photojournalists thanked the managers .,,,,,,,,,,,,,,,
329,entailment,the bakers who the musician affected addressed the director .,the bakers addressed the director .,,,,,,,,,,,,,,,
330,entailment,the analysts who the strategist addressed avoided the psychiatrists .,the analysts avoided the psychiatrists .,,,,,,,,,,,,,,,
331,entailment,the programmers who the colorist affected encouraged the baker .,the programmers encouraged the baker .,,,,,,,,,,,,,,,
332,entailment,the photojournalists that the directors addressed advised the artists .,the photojournalists advised the artists .,,,,,,,,,,,,,,,
333,entailment,the director who the psychiatrist affected addressed the colorist .,the director addressed the colorist .,,,,,,,,,,,,,,,
334,entailment,the designer that the planner expected offended the officers .,the designer offended the officers .,,,,,,,,,,,,,,,
335,entailment,the psychotherapists who the worker offended helped the psychologist .,the psychotherapists helped the psychologist .,,,,,,,,,,,,,,,
336,entailment,the artisan who the technician affected helped the psychiatrist .,the artisan helped the psychiatrist .,,,,,,,,,,,,,,,
337,entailment,the illustrator who the presidents addressed saw the officer .,the illustrator saw the officer .,,,,,,,,,,,,,,,
338,entailment,the baker that the writer advised avoided the stylist .,the baker avoided the stylist .,,,,,,,,,,,,,,,
339,entailment,the psychiatrists who the writers addressed advised the manager .,the psychiatrists advised the manager .,,,,,,,,,,,,,,,
340,entailment,the engineers that the managers expected offended the stylists .,the engineers offended the stylists .,,,,,,,,,,,,,,,
341,entailment,the officers that the illustrators avoided thanked the baker .,the officers thanked the baker .,,,,,,,,,,,,,,,
342,entailment,the artist that the programmer addressed helped the workers .,the artist helped the workers .,,,,,,,,,,,,,,,
343,entailment,the worker that the analysts offended affected the stylists .,the worker affected the stylists .,,,,,,,,,,,,,,,
344,entailment,the designers who the officers thanked saw the workers .,the designers saw the workers .,,,,,,,,,,,,,,,
345,entailment,the programmer who the baker offended brought the presidents .,the programmer brought the presidents .,,,,,,,,,,,,,,,
346,entailment,the colorist that the planners helped avoided the psychotherapist .,the colorist avoided the psychotherapist .,,,,,,,,,,,,,,,
347,entailment,the stylists who the managers advised offended the illustrator .,the stylists offended the illustrator .,,,,,,,,,,,,,,,
348,entailment,the writers that the officers expected addressed the scientist .,the writers addressed the scientist .,,,,,,,,,,,,,,,
349,entailment,the scientist that the directors addressed expected the animator .,the scientist expected the animator .,,,,,,,,,,,,,,,
350,entailment,the essayists who the managers expected advised the artisan .,the essayists advised the artisan .,,,,,,,,,,,,,,,
351,entailment,the president who the illustrators saw brought the bakers .,the president brought the bakers .,,,,,,,,,,,,,,,
352,entailment,the planner who the artist saw expected the designers .,the planner expected the designers .,,,,,,,,,,,,,,,
353,entailment,the psychiatrists that the scientists advised expected the psychologists .,the psychiatrists expected the psychologists .,,,,,,,,,,,,,,,
354,entailment,the artists who the managers avoided affected the engineers .,the artists affected the engineers .,,,,,,,,,,,,,,,
355,entailment,the photojournalists who the writer helped avoided the colorist .,the photojournalists avoided the colorist .,,,,,,,,,,,,,,,
356,entailment,the artisan that the officers brought advised the worker .,the artisan advised the worker .,,,,,,,,,,,,,,,
357,entailment,the psychologists who the writers addressed helped the analysts .,the psychologists helped the analysts .,,,,,,,,,,,,,,,
358,entailment,the programmers who the artist brought avoided the photojournalist .,the programmers avoided the photojournalist .,,,,,,,,,,,,,,,
359,entailment,the engineers that the director advised thanked the psychiatrist .,the engineers thanked the psychiatrist .,,,,,,,,,,,,,,,
360,entailment,the analyst that the manager advised helped the psychologists .,the analyst helped the psychologists .,,,,,,,,,,,,,,,
361,entailment,the engineers who the scientists avoided thanked the illustrators .,the engineers thanked the illustrators .,,,,,,,,,,,,,,,
362,entailment,the analyst that the planner encouraged avoided the artists .,the analyst avoided the artists .,,,,,,,,,,,,,,,
363,entailment,the worker that the designer encouraged advised the presidents .,the worker advised the presidents .,,,,,,,,,,,,,,,
364,entailment,the artisan who the programmer advised affected the scientists .,the artisan affected the scientists .,,,,,,,,,,,,,,,
365,entailment,the artists who the analysts advised expected the strategists .,the artists expected the strategists .,,,,,,,,,,,,,,,
366,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,,,,,,,,,,,,,,,
367,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,,,,,,,,,,,,,,,
368,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,,,,,,,,,,,,,,,
369,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,,,,,,,,,,,,,,,
370,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,,,,,,,,,,,,,,,
371,entailment,the musician who the worker advised brought the animators .,the musician brought the animators .,,,,,,,,,,,,,,,
372,entailment,the colorists who the programmers advised saw the stylist .,the colorists saw the stylist .,,,,,,,,,,,,,,,
373,entailment,the psychologist that the illustrators advised thanked the managers .,the psychologist thanked the managers .,,,,,,,,,,,,,,,
374,entailment,the artisans that the officer helped saw the psychiatrists .,the artisans saw the psychiatrists .,,,,,,,,,,,,,,,
375,entailment,the essayist who the colorists avoided saw the scientist .,the essayist saw the scientist .,,,,,,,,,,,,,,,
376,entailment,the psychologists who the worker saw brought the scientists .,the psychologists brought the scientists .,,,,,,,,,,,,,,,
377,entailment,the psychologist who the president avoided saw the psychotherapist .,the psychologist saw the psychotherapist .,,,,,,,,,,,,,,,
378,entailment,the scientists who the technicians saw thanked the writer .,the scientists thanked the writer .,,,,,,,,,,,,,,,
379,entailment,the engineer who the artists addressed advised the baker .,the engineer advised the baker .,,,,,,,,,,,,,,,
380,entailment,the colorist that the psychotherapists affected offended the essayist .,the colorist offended the essayist .,,,,,,,,,,,,,,,
381,entailment,the planners who the directors avoided offended the officer .,the planners offended the officer .,,,,,,,,,,,,,,,
382,entailment,the worker who the writer brought avoided the colorist .,the worker avoided the colorist .,,,,,,,,,,,,,,,
383,entailment,the programmer that the psychologists saw addressed the writer .,the programmer addressed the writer .,,,,,,,,,,,,,,,
640,entailment,the illustrator and the programmer encouraged the engineer .,the illustrator encouraged the engineer .,,,,,,,,,,,,,,,
641,entailment,the strategists and the writer saw the planner .,the strategists saw the planner .,,,,,,,,,,,,,,,
642,entailment,the photojournalists and the director expected the officer .,the photojournalists expected the officer .,,,,,,,,,,,,,,,
643,entailment,the planner and the psychiatrists brought the photojournalists .,the planner brought the photojournalists .,,,,,,,,,,,,,,,
644,entailment,the president and the designer helped the manager .,the president helped the manager .,,,,,,,,,,,,,,,
645,entailment,the analyst and the psychologists helped the photojournalists .,the analyst helped the photojournalists .,,,,,,,,,,,,,,,
646,entailment,the stylist and the essayist encouraged the programmer .,the stylist encouraged the programmer .,,,,,,,,,,,,,,,
647,entailment,the writers and the designer brought the president .,the writers brought the president .,,,,,,,,,,,,,,,
648,entailment,the designers and the planner helped the animators .,the designers helped the animators .,,,,,,,,,,,,,,,
649,entailment,the stylist and the photojournalists affected the colorists .,the stylist affected the colorists .,,,,,,,,,,,,,,,
650,entailment,the writers and the photojournalist offended the psychologists .,the writers offended the psychologists .,,,,,,,,,,,,,,,
651,entailment,the animators and the workers helped the photojournalists .,the animators helped the photojournalists .,,,,,,,,,,,,,,,
652,entailment,the baker and the writer affected the essayist .,the baker affected the essayist .,,,,,,,,,,,,,,,
653,entailment,the artists and the worker encouraged the colorists .,the artists encouraged the colorists .,,,,,,,,,,,,,,,
654,entailment,the writers and the essayists brought the psychotherapists .,the writers brought the psychotherapists .,,,,,,,,,,,,,,,
655,entailment,the officer and the bakers offended the writers .,the officer offended the writers .,,,,,,,,,,,,,,,
656,entailment,the artisans and the colorists offended the managers .,the artisans offended the managers .,,,,,,,,,,,,,,,
657,entailment,the illustrators and the director addressed the presidents .,the illustrators addressed the presidents .,,,,,,,,,,,,,,,
658,entailment,the essayists and the psychiatrist advised the illustrator .,the essayists advised the illustrator .,,,,,,,,,,,,,,,
659,entailment,the psychiatrist and the technicians thanked the artisans .,the psychiatrist thanked the artisans .,,,,,,,,,,,,,,,
660,entailment,the planners and the workers helped the psychologists .,the planners helped the psychologists .,,,,,,,,,,,,,,,
661,entailment,the writers and the engineers affected the artisan .,the writers affected the artisan .,,,,,,,,,,,,,,,
662,entailment,the baker and the psychologists encouraged the scientist .,the baker encouraged the scientist .,,,,,,,,,,,,,,,
663,entailment,the directors and the designer expected the psychiatrists .,the directors expected the psychiatrists .,,,,,,,,,,,,,,,
664,entailment,the directors and the officers thanked the colorists .,the directors thanked the colorists .,,,,,,,,,,,,,,,
665,entailment,the presidents and the colorists brought the psychotherapist .,the presidents brought the psychotherapist .,,,,,,,,,,,,,,,
666,entailment,the managers and the psychiatrist saw the essayists .,the managers saw the essayists .,,,,,,,,,,,,,,,
667,entailment,the colorist and the animator expected the psychologists .,the colorist expected the psychologists .,,,,,,,,,,,,,,,
668,entailment,the illustrator and the psychologist expected the engineer .,the illustrator expected the engineer .,,,,,,,,,,,,,,,
669,entailment,the essayists and the stylist thanked the animators .,the essayists thanked the animators .,,,,,,,,,,,,,,,
670,entailment,the technicians and the directors avoided the scientists .,the technicians avoided the scientists .,,,,,,,,,,,,,,,
671,entailment,the designers and the stylist brought the president .,the designers brought the president .,,,,,,,,,,,,,,,
672,entailment,the stylist and the scientist affected the planners .,the stylist affected the planners .,,,,,,,,,,,,,,,
673,entailment,the photojournalists and the essayists thanked the psychologists .,the photojournalists thanked the psychologists .,,,,,,,,,,,,,,,
674,entailment,the artisan and the artists helped the workers .,the artisan helped the workers .,,,,,,,,,,,,,,,
675,entailment,the musicians and the psychiatrist avoided the artisans .,the musicians avoided the artisans .,,,,,,,,,,,,,,,
676,entailment,the engineers and the illustrators encouraged the scientists .,the engineers encouraged the scientists .,,,,,,,,,,,,,,,
677,entailment,the scientist and the engineers offended the essayist .,the scientist offended the essayist .,,,,,,,,,,,,,,,
678,entailment,the stylists and the artisans thanked the worker .,the stylists thanked the worker .,,,,,,,,,,,,,,,
679,entailment,the writers and the technicians expected the planner .,the writers expected the planner .,,,,,,,,,,,,,,,
680,entailment,the officer and the president encouraged the psychiatrist .,the officer encouraged the psychiatrist .,,,,,,,,,,,,,,,
681,entailment,the animator and the analyst offended the managers .,the animator offended the managers .,,,,,,,,,,,,,,,
682,entailment,the illustrator and the planners helped the officers .,the illustrator helped the officers .,,,,,,,,,,,,,,,
683,entailment,the psychiatrist and the director affected the animator .,the psychiatrist affected the animator .,,,,,,,,,,,,,,,
684,entailment,the musicians and the directors expected the artist .,the musicians expected the artist .,,,,,,,,,,,,,,,
685,entailment,the strategist and the psychologists expected the designer .,the strategist expected the designer .,,,,,,,,,,,,,,,
686,entailment,the programmer and the colorists offended the manager .,the programmer offended the manager .,,,,,,,,,,,,,,,
687,entailment,the managers and the officers avoided the analyst .,the managers avoided the analyst .,,,,,,,,,,,,,,,
688,entailment,the psychotherapists and the artisans advised the technician .,the psychotherapists advised the technician .,,,,,,,,,,,,,,,
689,entailment,the officer and the strategists offended the artist .,the officer offended the artist .,,,,,,,,,,,,,,,
690,entailment,the analyst and the illustrators offended the workers .,the analyst offended the workers .,,,,,,,,,,,,,,,
691,entailment,the programmers and the designers brought the technician .,the programmers brought the technician .,,,,,,,,,,,,,,,
692,entailment,the baker and the planner expected the programmer .,the baker expected the programmer .,,,,,,,,,,,,,,,
693,entailment,the strategists and the illustrators addressed the psychotherapist .,the strategists addressed the psychotherapist .,,,,,,,,,,,,,,,
694,entailment,the essayists and the psychotherapists thanked the strategists .,the essayists thanked the strategists .,,,,,,,,,,,,,,,
695,entailment,the presidents and the artist thanked the artisans .,the presidents thanked the artisans .,,,,,,,,,,,,,,,
696,entailment,the directors and the designers expected the animators .,the directors expected the animators .,,,,,,,,,,,,,,,
697,entailment,the officers and the baker saw the programmer .,the officers saw the programmer .,,,,,,,,,,,,,,,
698,entailment,the designers and the colorists expected the engineer .,the designers expected the engineer .,,,,,,,,,,,,,,,
699,entailment,the managers and the strategists thanked the officer .,the managers thanked the officer .,,,,,,,,,,,,,,,
700,entailment,the officers and the psychologist offended the president .,the officers offended the president .,,,,,,,,,,,,,,,
701,entailment,the stylists and the planner advised the strategist .,the stylists advised the strategist .,,,,,,,,,,,,,,,
702,entailment,the psychotherapist and the photojournalist expected the manager .,the psychotherapist expected the manager .,,,,,,,,,,,,,,,
703,entailment,the designer and the officers advised the colorists .,the designer advised the colorists .,,,,,,,,,,,,,,,
800,entailment,the technician helped the presidents and the analyst .,the technician helped the analyst .,,,,,,,,,,,,,,,
801,entailment,the manager expected the designers and the technicians .,the manager expected the technicians .,,,,,,,,,,,,,,,
802,entailment,the workers advised the scientist and the artists .,the workers advised the artists .,,,,,,,,,,,,,,,
803,entailment,the scientists addressed the animators and the psychiatrist .,the scientists addressed the psychiatrist .,,,,,,,,,,,,,,,
804,entailment,the psychiatrists advised the musician and the animators .,the psychiatrists advised the animators .,,,,,,,,,,,,,,,
805,entailment,the artisans advised the psychiatrist and the director .,the artisans advised the director .,,,,,,,,,,,,,,,
806,entailment,the writer addressed the colorists and the psychologists .,the writer addressed the psychologists .,,,,,,,,,,,,,,,
807,entailment,the managers advised the worker and the photojournalists .,the managers advised the photojournalists .,,,,,,,,,,,,,,,
808,entailment,the engineers addressed the analyst and the photojournalists .,the engineers addressed the photojournalists .,,,,,,,,,,,,,,,
809,entailment,the photojournalists brought the psychologist and the artisans .,the photojournalists brought the artisans .,,,,,,,,,,,,,,,
810,entailment,the designer thanked the psychologist and the artists .,the designer thanked the artists .,,,,,,,,,,,,,,,
