pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1440,entailment,the animator who affected the planner offended the engineer .,the animator affected the planner .,who in who affected the planner refers to the animator .,,,,,,,,,,,,,,
1441,entailment,the analyst that saw the director addressed the president .,the analyst saw the director .,that in that saw the director refers to the analyst .,,,,,,,,,,,,,,
1442,entailment,the officers that offended the designer saw the stylist .,the officers offended the designer .,that in that offended the designer refers to the officers .,,,,,,,,,,,,,,
1443,entailment,the technician who affected the psychotherapists addressed the bakers .,the technician affected the psychotherapists .,who in who affected the psychotherapists refers to the technician .,,,,,,,,,,,,,,
1444,entailment,the psychiatrists who affected the officers thanked the designer .,the psychiatrists affected the officers .,who in who affected the officers refers to the psychiatrists .,,,,,,,,,,,,,,
1445,entailment,the president that saw the managers addressed the worker .,the president saw the managers .,that in that saw the managers refers to the president .,,,,,,,,,,,,,,
1446,entailment,the engineer that brought the scientists offended the writer .,the engineer brought the scientists .,that in that brought the scientists refers to the engineer .,,,,,,,,,,,,,,
1447,entailment,the photojournalist that advised the manager brought the bakers .,the photojournalist advised the manager .,that in that advised the manager refers to the photojournalist .,,,,,,,,,,,,,,
1600,entailment,the writers affected the colorist that expected the programmers .,the colorist expected the programmers .,the colorist is the subject of the relative clause that expected the programmers .,,,,,,,,,,,,,,
1601,entailment,the technician affected the writers that brought the colorists .,the writers brought the colorists .,the writers is the subject of the relative clause that brought the colorists .,,,,,,,,,,,,,,
1602,entailment,the scientist helped the artisans that offended the technicians .,the artisans offended the technicians .,the artisans is the subject of the relative clause that offended the technicians .,,,,,,,,,,,,,,
1603,entailment,the colorists expected the designer who brought the strategist .,the designer brought the strategist .,the designer is the subject of the relative clause who brought the strategist .,,,,,,,,,,,,,,
1604,entailment,the photojournalist affected the animators who thanked the artists .,the animators thanked the artists .,the animators is the subject of the relative clause who thanked the artists .,,,,,,,,,,,,,,
1605,entailment,the essayists helped the scientists who expected the worker .,the scientists expected the worker .,the scientists is the subject of the relative clause who expected the worker .,,,,,,,,,,,,,,
1606,entailment,the officer saw the stylist that thanked the planners .,the stylist thanked the planners .,the stylist is the subject of the relative clause that thanked the planners .,,,,,,,,,,,,,,
1607,entailment,the planners helped the scientists who expected the artisans .,the scientists expected the artisans .,the scientists is the subject of the relative clause who expected the artisans .,,,,,,,,,,,,,,
1920,neutral,the programmer in front of the designers advised the essayists .,the designers advised the programmer .,"the programmer advised the essayists and the programmer is in front of the designers , we do not know whether the designers advised the programmer .",,,,,,,,,,,,,,
1921,neutral,the writer next to the colorists expected the musician .,the colorists expected the writer .,"the writer expected the musician and the writer is next to the colorists , we do not know whether the colorists expected the writer .",,,,,,,,,,,,,,
1922,neutral,the presidents behind the animator encouraged the psychotherapist .,the animator encouraged the presidents .,"the presidents encouraged the psychotherapist and the presidents are behind the animator , we do not know whether the animator encouraged the presidents .",,,,,,,,,,,,,,
1923,neutral,the colorists in front of the musicians brought the illustrator .,the musicians brought the colorists .,"the colorists brought the illustrator and the colorists are in front of the musicians , we do not know whether the musicians brought the colorists .",,,,,,,,,,,,,,
1924,neutral,the president by the artists thanked the programmers .,the artists thanked the president .,"the president thanked the programmers and the president is by the artists , we do not know whether the artists thanked the president .",,,,,,,,,,,,,,
1925,neutral,the psychologists by the photojournalists affected the workers .,the photojournalists affected the psychologists .,"the psychologists affected the workers and the psychologists are by the photojournalists , we do not know whether the photojournalists affected the psychologists .",,,,,,,,,,,,,,
1926,neutral,the director near the psychologists thanked the photojournalist .,the psychologists thanked the director .,"the director thanked the photojournalist and the director is near the psychologists , we do not know whether the psychologists thanked the director .",,,,,,,,,,,,,,
1927,neutral,the scientists next to the planner encouraged the officer .,the planner encouraged the scientists .,"the scientists encouraged the officer and the scientists are next to the planner , we do not know whether the planner encouraged the scientists .",,,,,,,,,,,,,,
2720,neutral,the colorists saw the artisan near the stylist .,the stylist saw the colorists .,"the colorists saw the artisan and the artisan is near the stylist , we do not know whether the stylist saw the colorists .",,,,,,,,,,,,,,
2721,neutral,the officers addressed the colorists by the programmer .,the programmer addressed the officers .,"the officers addressed the colorists and the colorists are by the programmer , we do not know whether the programmer addressed the officers .",,,,,,,,,,,,,,
2722,neutral,the artisans advised the stylist behind the writer .,the writer advised the artisans .,"the artisans advised the stylist and the stylist is behind the writer , we do not know whether the writer advised the artisans .",,,,,,,,,,,,,,
2723,neutral,the strategist advised the animator in front of the baker .,the baker advised the strategist .,"the strategist advised the animator and the animator is in front of the baker , we do not know whether the baker advised the strategist .",,,,,,,,,,,,,,
2724,neutral,the psychologists helped the scientists next to the stylists .,the stylists helped the psychologists .,"the psychologists helped the scientists and the scientists are next to the stylists , we do not know whether the stylists helped the psychologists .",,,,,,,,,,,,,,
2725,neutral,the worker affected the stylists next to the technician .,the technician affected the worker .,"the worker affected the stylists and the stylists are next to the technician , we do not know whether the technician affected the worker .",,,,,,,,,,,,,,
2726,neutral,the managers addressed the photojournalist near the bakers .,the bakers addressed the managers .,"the managers addressed the photojournalist and the photojournalist is near the bakers , we do not know whether the bakers addressed the managers .",,,,,,,,,,,,,,
2727,neutral,the stylists avoided the colorists behind the manager .,the manager avoided the stylists .,"the stylists avoided the colorists and the colorists are behind the manager , we do not know whether the manager avoided the stylists .",,,,,,,,,,,,,,
2880,neutral,the technicians that the musician affected expected the engineer .,the musician expected the technicians .,"that in that the musician affected refers to the technicians and the technicians expected the engineer , we do not know whether the musician expected the technicians .",,,,,,,,,,,,,,
2881,neutral,the technicians that the psychologist helped offended the engineers .,the psychologist offended the technicians .,"that in that the psychologist helped refers to the technicians and the technicians offended the engineers , we do not know whether the psychologist offended the technicians .",,,,,,,,,,,,,,
2882,neutral,the psychotherapists that the artist offended helped the analysts .,the artist helped the psychotherapists .,"that in that the artist offended refers to the psychotherapists and the psychotherapists helped the analysts , we do not know whether the artist helped the psychotherapists .",,,,,,,,,,,,,,
2883,neutral,the managers that the analyst addressed avoided the bakers .,the analyst avoided the managers .,"that in that the analyst addressed refers to the managers and the managers avoided the bakers , we do not know whether the analyst avoided the managers .",,,,,,,,,,,,,,
2884,neutral,the officers that the artisan saw advised the presidents .,the artisan advised the officers .,"that in that the artisan saw refers to the officers and the officers advised the presidents , we do not know whether the artisan advised the officers .",,,,,,,,,,,,,,
2885,neutral,the animator who the illustrators helped thanked the president .,the illustrators thanked the animator .,"who in who the illustrators helped refers to the animator and the animator thanked the president , we do not know whether the illustrators thanked the animator .",,,,,,,,,,,,,,
2886,neutral,the artisan that the scientist brought encouraged the directors .,the scientist encouraged the artisan .,"that in that the scientist brought refers to the artisan and the artisan encouraged the directors , we do not know whether the scientist encouraged the artisan .",,,,,,,,,,,,,,
2887,neutral,the officers that the planner expected addressed the analysts .,the planner addressed the officers .,"that in that the planner expected refers to the officers and the officers addressed the analysts , we do not know whether the planner addressed the officers .",,,,,,,,,,,,,,
3360,neutral,the strategists who offended the photojournalist saw the psychotherapists .,the photojournalist saw the strategists .,"the strategists are the subject of the relative clause who offended the photojournalist and the strategists saw the psychotherapists , we do not know whether the photojournalist saw the strategists .",,,,,,,,,,,,,,
3361,neutral,the director that affected the technicians addressed the artisans .,the technicians addressed the director .,"the director is the subject of the relative clause that affected the technicians and the director addressed the artisans , we do not know whether the technicians addressed the director .",,,,,,,,,,,,,,
3362,neutral,the officers that affected the planners encouraged the bakers .,the planners encouraged the officers .,"the officers are the subject of the relative clause that affected the planners and the officers encouraged the bakers , we do not know whether the planners encouraged the officers .",,,,,,,,,,,,,,
3363,neutral,the designers who helped the psychotherapists thanked the analysts .,the psychotherapists thanked the designers .,"the designers are the subject of the relative clause who helped the psychotherapists and the designers thanked the analysts , we do not know whether the psychotherapists thanked the designers .",,,,,,,,,,,,,,
3364,neutral,the musicians that advised the programmers helped the colorists .,the programmers helped the musicians .,"the musicians are the subject of the relative clause that advised the programmers and the musicians helped the colorists , we do not know whether the programmers helped the musicians .",,,,,,,,,,,,,,
3365,neutral,the managers that offended the officer addressed the president .,the officer addressed the managers .,"the managers are the subject of the relative clause that offended the officer and the managers addressed the president , we do not know whether the officer addressed the managers .",,,,,,,,,,,,,,
3366,neutral,the planner who advised the strategists thanked the musicians .,the strategists thanked the planner .,"the planner is the subject of the relative clause who advised the strategists and the planner thanked the musicians , we do not know whether the strategists thanked the planner .",,,,,,,,,,,,,,
3367,neutral,the artist that offended the essayists expected the designers .,the essayists expected the artist .,"the artist is the subject of the relative clause that offended the essayists and the artist expected the designers , we do not know whether the essayists expected the artist .",,,,,,,,,,,,,,
3520,neutral,the director who thanked the officers encouraged the artist .,the artist encouraged the director .,"the director encouraged the artist , we do not know whether the artist encouraged the director .",,,,,,,,,,,,,,
3521,neutral,the strategists that offended the colorist advised the analyst .,the analyst advised the strategists .,"the strategists advised the analyst , we do not know whether the analyst advised the strategists .",,,,,,,,,,,,,,
3522,neutral,the manager that thanked the artisan avoided the illustrators .,the illustrators avoided the manager .,"the manager avoided the illustrators , we do not know whether the illustrators avoided the manager .",,,,,,,,,,,,,,
3523,neutral,the writer that expected the programmers avoided the director .,the director avoided the writer .,"the writer avoided the director , we do not know whether the director avoided the writer .",,,,,,,,,,,,,,
3524,neutral,the planner that affected the artisans brought the presidents .,the presidents brought the planner .,"the planner brought the presidents , we do not know whether the presidents brought the planner .",,,,,,,,,,,,,,
3525,neutral,the strategists who offended the officers thanked the essayists .,the essayists thanked the strategists .,"the strategists thanked the essayists , we do not know whether the essayists thanked the strategists .",,,,,,,,,,,,,,
3526,neutral,the artisans that encouraged the engineer affected the writer .,the writer affected the artisans .,"the artisans affected the writer , we do not know whether the writer affected the artisans .",,,,,,,,,,,,,,
3527,neutral,the colorist that encouraged the strategist advised the musician .,the musician advised the colorist .,"the colorist advised the musician , we do not know whether the musician advised the colorist .",,,,,,,,,,,,,,
3680,neutral,the stylists that addressed the psychiatrist expected the baker .,the baker expected the psychiatrist .,"the stylists are the subject of the relative clause that addressed the psychiatrist and the stylists expected the baker , we do not know whether the baker expected the psychiatrist .",,,,,,,,,,,,,,
3681,neutral,the designers who expected the psychologist saw the stylist .,the stylist saw the psychologist .,"the designers are the subject of the relative clause who expected the psychologist and the designers saw the stylist , we do not know whether the stylist saw the psychologist .",,,,,,,,,,,,,,
3682,neutral,the colorist that helped the illustrator affected the bakers .,the bakers affected the illustrator .,"the colorist is the subject of the relative clause that helped the illustrator and the colorist affected the bakers , we do not know whether the bakers affected the illustrator .",,,,,,,,,,,,,,
3683,neutral,the stylist who helped the psychotherapists saw the officers .,the officers saw the psychotherapists .,"the stylist is the subject of the relative clause who helped the psychotherapists and the stylist saw the officers , we do not know whether the officers saw the psychotherapists .",,,,,,,,,,,,,,
3684,neutral,the psychologists who addressed the programmers expected the technicians .,the technicians expected the programmers .,"the psychologists are the subject of the relative clause who addressed the programmers and the psychologists expected the technicians , we do not know whether the technicians expected the programmers .",,,,,,,,,,,,,,
3685,neutral,the strategists who affected the programmers addressed the managers .,the managers addressed the programmers .,"the strategists are the subject of the relative clause who affected the programmers and the strategists addressed the managers , we do not know whether the managers addressed the programmers .",,,,,,,,,,,,,,
3686,neutral,the president that saw the manager thanked the psychiatrists .,the psychiatrists thanked the manager .,"the president is the subject of the relative clause that saw the manager and the president thanked the psychiatrists , we do not know whether the psychiatrists thanked the manager .",,,,,,,,,,,,,,
3687,neutral,the engineer that offended the psychotherapists encouraged the strategists .,the strategists encouraged the psychotherapists .,"the engineer is the subject of the relative clause that offended the psychotherapists and the engineer encouraged the strategists , we do not know whether the strategists encouraged the psychotherapists .",,,,,,,,,,,,,,
3840,neutral,the scientists offended the worker that encouraged the psychologists .,the worker offended the scientists .,"the scientists offended the worker , we do not know whether the worker offended the scientists .",,,,,,,,,,,,,,
3841,neutral,the illustrators affected the worker who saw the psychotherapist .,the worker affected the illustrators .,"the illustrators affected the worker , we do not know whether the worker affected the illustrators .",,,,,,,,,,,,,,
3842,neutral,the designer addressed the baker that encouraged the analyst .,the baker addressed the designer .,"the designer addressed the baker , we do not know whether the baker addressed the designer .",,,,,,,,,,,,,,
3843,neutral,the essayists expected the musician who offended the psychotherapists .,the musician expected the essayists .,"the essayists expected the musician , we do not know whether the musician expected the essayists .",,,,,,,,,,,,,,
3844,neutral,the strategists offended the director who brought the worker .,the director offended the strategists .,"the strategists offended the director , we do not know whether the director offended the strategists .",,,,,,,,,,,,,,
3845,neutral,the analysts helped the designer who addressed the directors .,the designer helped the analysts .,"the analysts helped the designer , we do not know whether the designer helped the analysts .",,,,,,,,,,,,,,
3846,neutral,the artists expected the stylists who thanked the presidents .,the stylists expected the artists .,"the artists expected the stylists , we do not know whether the stylists expected the artists .",,,,,,,,,,,,,,
3847,neutral,the scientist offended the artisan who saw the psychologist .,the artisan offended the scientist .,"the scientist offended the artisan , we do not know whether the artisan offended the scientist .",,,,,,,,,,,,,,
4000,neutral,the psychologist avoided the animator that advised the director .,the animator avoided the director .,"the animator is the subject of the relative clause that advised the director and the psychologist avoided the animator , we do not know whether the animator avoided the director .",,,,,,,,,,,,,,
4001,neutral,the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,"the engineers are the subject of the relative clause who encouraged the designer and the presidents saw the engineers , we do not know whether the engineers saw the designer .",,,,,,,,,,,,,,
4002,neutral,the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,"the colorist is the subject of the relative clause that saw the engineer and the directors brought the colorist , we do not know whether the colorist brought the engineer .",,,,,,,,,,,,,,
4003,neutral,the planner brought the artist who thanked the artisans .,the artist brought the artisans .,"the artist is the subject of the relative clause who thanked the artisans and the planner brought the artist , we do not know whether the artist brought the artisans .",,,,,,,,,,,,,,
4004,neutral,the manager expected the strategists that advised the technicians .,the strategists expected the technicians .,"the strategists are the subject of the relative clause that advised the technicians and the manager expected the strategists , we do not know whether the strategists expected the technicians .",,,,,,,,,,,,,,
4005,neutral,the colorists offended the president who saw the artist .,the president offended the artist .,"the president is the subject of the relative clause who saw the artist and the colorists offended the president , we do not know whether the president offended the artist .",,,,,,,,,,,,,,
4006,neutral,the president advised the analysts that expected the psychologist .,the analysts advised the psychologist .,"the analysts are the subject of the relative clause that expected the psychologist and the president advised the analysts , we do not know whether the analysts advised the psychologist .",,,,,,,,,,,,,,
4007,neutral,the scientist thanked the musician that encouraged the worker .,the musician thanked the worker .,"the musician is the subject of the relative clause that encouraged the worker and the scientist thanked the musician , we do not know whether the musician thanked the worker .",,,,,,,,,,,,,,
4160,neutral,the planner advised the scientists who brought the analyst .,the analyst advised the planner .,"the scientists are the subject of the relative clause who brought the analyst and the planner advised the scientists , we do not know whether the analyst advised the planner .",,,,,,,,,,,,,,
4161,neutral,the director thanked the psychologists who advised the artist .,the artist thanked the director .,"the psychologists are the subject of the relative clause who advised the artist and the director thanked the psychologists , we do not know whether the artist thanked the director .",,,,,,,,,,,,,,
4162,neutral,the planners offended the bakers who thanked the programmers .,the programmers offended the planners .,"the bakers are the subject of the relative clause who thanked the programmers and the planners offended the bakers , we do not know whether the programmers offended the planners .",,,,,,,,,,,,,,
4163,neutral,the essayists avoided the stylist that addressed the psychotherapist .,the psychotherapist avoided the essayists .,"the stylist is the subject of the relative clause that addressed the psychotherapist and the essayists avoided the stylist , we do not know whether the psychotherapist avoided the essayists .",,,,,,,,,,,,,,
4164,neutral,the analyst avoided the technicians who affected the artist .,the artist avoided the analyst .,"the technicians are the subject of the relative clause who affected the artist and the analyst avoided the technicians , we do not know whether the artist avoided the analyst .",,,,,,,,,,,,,,
4165,neutral,the musician addressed the officer who encouraged the programmer .,the programmer addressed the musician .,"the officer is the subject of the relative clause who encouraged the programmer and the musician addressed the officer , we do not know whether the programmer addressed the musician .",,,,,,,,,,,,,,
4166,neutral,the technician addressed the workers that helped the psychologists .,the psychologists addressed the technician .,"the workers are the subject of the relative clause that helped the psychologists and the technician addressed the workers , we do not know whether the psychologists addressed the technician .",,,,,,,,,,,,,,
4167,neutral,the psychologists thanked the essayist who affected the analyst .,the analyst thanked the psychologists .,"the essayist is the subject of the relative clause who affected the analyst and the psychologists thanked the essayist , we do not know whether the analyst thanked the psychologists .",,,,,,,,,,,,,,
4320,neutral,the officers addressed the technician that the workers affected .,the technician addressed the officers .,"the officers addressed the technician , we do not know whether the technician addressed the officers .",,,,,,,,,,,,,,
4321,neutral,the stylist encouraged the engineers who the artists saw .,the engineers encouraged the stylist .,"the stylist encouraged the engineers , we do not know whether the engineers encouraged the stylist .",,,,,,,,,,,,,,
4322,neutral,the strategists avoided the photojournalist that the programmer addressed .,the photojournalist avoided the strategists .,"the strategists avoided the photojournalist , we do not know whether the photojournalist avoided the strategists .",,,,,,,,,,,,,,
4323,neutral,the technicians helped the animators that the officer advised .,the animators helped the technicians .,"the technicians helped the animators , we do not know whether the animators helped the technicians .",,,,,,,,,,,,,,
4324,neutral,the scientists thanked the animator who the artisan affected .,the animator thanked the scientists .,"the scientists thanked the animator , we do not know whether the animator thanked the scientists .",,,,,,,,,,,,,,
4325,neutral,the presidents addressed the essayist that the stylists offended .,the essayist addressed the presidents .,"the presidents addressed the essayist , we do not know whether the essayist addressed the presidents .",,,,,,,,,,,,,,
4326,neutral,the baker avoided the scientist who the psychotherapist encouraged .,the scientist avoided the baker .,"the baker avoided the scientist , we do not know whether the scientist avoided the baker .",,,,,,,,,,,,,,
4327,neutral,the scientist advised the essayists who the directors thanked .,the essayists advised the scientist .,"the scientist advised the essayists , we do not know whether the essayists advised the scientist .",,,,,,,,,,,,,,
4640,neutral,the illustrator avoided the presidents who the designers thanked .,the designers avoided the illustrator .,"the presidents are the object of the relative clause who the designers thanked and the illustrator avoided the presidents , we do not know whether the designers avoided the illustrator .",,,,,,,,,,,,,,
4641,neutral,the artisans advised the photojournalist that the strategist encouraged .,the strategist advised the artisans .,"the photojournalist is the object of the relative clause that the strategist encouraged and the artisans advised the photojournalist , we do not know whether the strategist advised the artisans .",,,,,,,,,,,,,,
4642,neutral,the designer affected the president that the officers offended .,the officers affected the designer .,"the president is the object of the relative clause that the officers offended and the designer affected the president , we do not know whether the officers affected the designer .",,,,,,,,,,,,,,
