pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
45,entailment,the writers near the animators avoided the stylist .,the writers avoided the stylist .,writers animators writers,,,,,,,,,,,,,,
46,entailment,the director next to the animators offended the planners .,the director offended the planners .,director animators director,,,,,,,,,,,,,,
47,entailment,the colorists next to the photojournalists avoided the psychologists .,the colorists avoided the psychologists .,colorists photojournalists colorists,,,,,,,,,,,,,,
48,entailment,the planners near the directors offended the engineer .,the planners offended the engineer .,planners directors planners,,,,,,,,,,,,,,
49,entailment,the stylist behind the officer addressed the artisans .,the stylist addressed the artisans .,stylist officer stylist,,,,,,,,,,,,,,
50,entailment,the psychiatrists by the baker offended the workers .,the psychiatrists offended the workers .,psychiatrists baker psychiatrists,,,,,,,,,,,,,,
51,entailment,the director behind the president addressed the planners .,the director addressed the planners .,director president director,,,,,,,,,,,,,,
52,entailment,the colorist next to the artisan advised the animator .,the colorist advised the animator .,colorist artisan colorist,,,,,,,,,,,,,,
53,entailment,the stylists next to the writer encouraged the strategists .,the stylists encouraged the strategists .,stylists writer stylists,,,,,,,,,,,,,,
54,entailment,the psychotherapists behind the designer offended the engineer .,the psychotherapists offended the engineer .,psychotherapists designer psychotherapists,,,,,,,,,,,,,,
55,entailment,the programmers by the stylists thanked the colorists .,the programmers thanked the colorists .,programmers stylists programmers,,,,,,,,,,,,,,
56,entailment,the bakers in front of the designer avoided the worker .,the bakers avoided the worker .,bakers designer bakers,,,,,,,,,,,,,,
57,entailment,the photojournalists behind the illustrators saw the workers .,the photojournalists saw the workers .,photojournalists illustrators photojournalists,,,,,,,,,,,,,,
58,entailment,the technician behind the artists avoided the stylist .,the technician avoided the stylist .,technician artists technician,,,,,,,,,,,,,,
59,entailment,the planner in front of the photojournalists encouraged the bakers .,the planner encouraged the bakers .,planner photojournalists planner,,,,,,,,,,,,,,
60,entailment,the photojournalist by the engineers encouraged the workers .,the photojournalist encouraged the workers .,photojournalist engineers photojournalist,,,,,,,,,,,,,,
61,entailment,the psychotherapists behind the artisans addressed the president .,the psychotherapists addressed the president .,psychotherapists artisans psychotherapists,,,,,,,,,,,,,,
62,entailment,the bakers in front of the manager thanked the presidents .,the bakers thanked the presidents .,bakers manager bakers,,,,,,,,,,,,,,
63,entailment,the psychotherapists near the director saw the workers .,the psychotherapists saw the workers .,psychotherapists director psychotherapists,,,,,,,,,,,,,,
160,entailment,the musician who grew thanked the stylist .,the musician thanked the stylist .,musician grew musician,,,,,,,,,,,,,,
161,entailment,the director who talked encouraged the illustrator .,the director encouraged the illustrator .,director talked director,,,,,,,,,,,,,,
162,entailment,the artist that performed expected the manager .,the artist expected the manager .,artist performed artist,,,,,,,,,,,,,,
163,entailment,the artist that ran encouraged the presidents .,the artist encouraged the presidents .,artist ran artist,,,,,,,,,,,,,,
164,entailment,the essayist that existed saw the scientist .,the essayist saw the scientist .,essayist existed essayist,,,,,,,,,,,,,,
165,entailment,the planner that lay avoided the psychologists .,the planner avoided the psychologists .,planner lay planner,,,,,,,,,,,,,,
166,entailment,the writers who voted addressed the manager .,the writers addressed the manager .,writers voted writers,,,,,,,,,,,,,,
167,entailment,the psychologist who agreed affected the artisans .,the psychologist affected the artisans .,psychologist agreed psychologist,,,,,,,,,,,,,,
168,entailment,the psychiatrist that voted advised the workers .,the psychiatrist advised the workers .,psychiatrist voted psychiatrist,,,,,,,,,,,,,,
169,entailment,the photojournalist who smiled offended the strategists .,the photojournalist offended the strategists .,photojournalist smiled photojournalist,,,,,,,,,,,,,,
170,entailment,the strategist who smiled advised the designer .,the strategist advised the designer .,strategist smiled strategist,,,,,,,,,,,,,,
171,entailment,the presidents who listened addressed the psychologist .,the presidents addressed the psychologist .,presidents listened presidents,,,,,,,,,,,,,,
172,entailment,the technicians that agreed advised the officers .,the technicians advised the officers .,technicians agreed technicians,,,,,,,,,,,,,,
173,entailment,the officer who existed encouraged the artisans .,the officer encouraged the artisans .,officer existed officer,,,,,,,,,,,,,,
174,entailment,the designers who listened avoided the baker .,the designers avoided the baker .,designers listened designers,,,,,,,,,,,,,,
175,entailment,the analysts who listened avoided the musician .,the analysts avoided the musician .,analysts listened analysts,,,,,,,,,,,,,,
176,entailment,the officer who continued offended the stylist .,the officer offended the stylist .,officer continued officer,,,,,,,,,,,,,,
177,entailment,the illustrators that talked addressed the photojournalists .,the illustrators addressed the photojournalists .,illustrators talked illustrators,,,,,,,,,,,,,,
178,entailment,the scientists who agreed helped the essayists .,the scientists helped the essayists .,scientists agreed scientists,,,,,,,,,,,,,,
179,entailment,the scientists who smiled helped the stylists .,the scientists helped the stylists .,scientists smiled scientists,,,,,,,,,,,,,,
180,entailment,the manager who performed affected the artists .,the manager affected the artists .,manager performed manager,,,,,,,,,,,,,,
181,entailment,the director that listened saw the psychiatrist .,the director saw the psychiatrist .,director listened director,,,,,,,,,,,,,,
182,entailment,the officers who agreed affected the director .,the officers affected the director .,officers agreed officers,,,,,,,,,,,,,,
183,entailment,the bakers that smiled encouraged the designers .,the bakers encouraged the designers .,bakers smiled bakers,,,,,,,,,,,,,,
184,entailment,the artists who agreed saw the psychologists .,the artists saw the psychologists .,artists agreed artists,,,,,,,,,,,,,,
185,entailment,the director who talked affected the planners .,the director affected the planners .,director talked director,,,,,,,,,,,,,,
186,entailment,the engineer who agreed expected the programmers .,the engineer expected the programmers .,engineer agreed engineer,,,,,,,,,,,,,,
187,entailment,the animator that continued brought the designer .,the animator brought the designer .,animator continued animator,,,,,,,,,,,,,,
188,entailment,the photojournalist who talked thanked the manager .,the photojournalist thanked the manager .,photojournalist talked photojournalist,,,,,,,,,,,,,,
189,entailment,the president who ran expected the artisans .,the president expected the artisans .,president ran president,,,,,,,,,,,,,,
190,entailment,the technicians that voted encouraged the worker .,the technicians encouraged the worker .,technicians voted technicians,,,,,,,,,,,,,,
191,entailment,the animators that panicked encouraged the psychotherapist .,the animators encouraged the psychotherapist .,animators panicked animators,,,,,,,,,,,,,,
192,entailment,the artist that agreed helped the analyst .,the artist helped the analyst .,artist agreed artist,,,,,,,,,,,,,,
193,entailment,the programmers that lay brought the scientist .,the programmers brought the scientist .,programmers lay programmers,,,,,,,,,,,,,,
194,entailment,the stylists that smiled saw the artisans .,the stylists saw the artisans .,stylists smiled stylists,,,,,,,,,,,,,,
195,entailment,the artists who grew addressed the managers .,the artists addressed the managers .,artists grew artists,,,,,,,,,,,,,,
196,entailment,the illustrator who lay thanked the essayist .,the illustrator thanked the essayist .,illustrator lay illustrator,,,,,,,,,,,,,,
197,entailment,the animators who performed addressed the technician .,the animators addressed the technician .,animators performed animators,,,,,,,,,,,,,,
198,entailment,the technicians that panicked offended the president .,the technicians offended the president .,technicians panicked technicians,,,,,,,,,,,,,,
199,entailment,the artisan who grew advised the animator .,the artisan advised the animator .,artisan grew artisan,,,,,,,,,,,,,,
200,entailment,the musicians that smiled encouraged the directors .,the musicians encouraged the directors .,musicians smiled musicians,,,,,,,,,,,,,,
201,entailment,the psychotherapists who listened advised the stylist .,the psychotherapists advised the stylist .,psychotherapists listened psychotherapists,,,,,,,,,,,,,,
202,entailment,the president that talked helped the analyst .,the president helped the analyst .,president talked president,,,,,,,,,,,,,,
203,entailment,the writers that voted addressed the strategist .,the writers addressed the strategist .,writers voted writers,,,,,,,,,,,,,,
204,entailment,the programmer that grew affected the presidents .,the programmer affected the presidents .,programmer grew programmer,,,,,,,,,,,,,,
205,entailment,the writers that panicked addressed the president .,the writers addressed the president .,writers panicked writers,,,,,,,,,,,,,,
206,entailment,the planners who ran avoided the programmers .,the planners avoided the programmers .,planners ran planners,,,,,,,,,,,,,,
207,entailment,the illustrator that smiled avoided the colorists .,the illustrator avoided the colorists .,illustrator smiled illustrator,,,,,,,,,,,,,,
208,entailment,the musician that voted helped the essayists .,the musician helped the essayists .,musician voted musician,,,,,,,,,,,,,,
209,entailment,the psychiatrists who grew avoided the stylist .,the psychiatrists avoided the stylist .,psychiatrists grew psychiatrists,,,,,,,,,,,,,,
210,entailment,the artisans who agreed helped the scientists .,the artisans helped the scientists .,artisans agreed artisans,,,,,,,,,,,,,,
211,entailment,the planner who talked avoided the director .,the planner avoided the director .,planner talked planner,,,,,,,,,,,,,,
212,entailment,the psychiatrist who talked saw the photojournalists .,the psychiatrist saw the photojournalists .,psychiatrist talked psychiatrist,,,,,,,,,,,,,,
213,entailment,the musicians that continued affected the stylist .,the musicians affected the stylist .,musicians continued musicians,,,,,,,,,,,,,,
214,entailment,the bakers that continued avoided the manager .,the bakers avoided the manager .,bakers continued bakers,,,,,,,,,,,,,,
215,entailment,the essayist that agreed brought the technician .,the essayist brought the technician .,essayist agreed essayist,,,,,,,,,,,,,,
216,entailment,the essayists who grew encouraged the artisans .,the essayists encouraged the artisans .,essayists grew essayists,,,,,,,,,,,,,,
217,entailment,the musicians that panicked addressed the planners .,the musicians addressed the planners .,musicians panicked musicians,,,,,,,,,,,,,,
218,entailment,the designer who continued advised the planner .,the designer advised the planner .,designer continued designer,,,,,,,,,,,,,,
219,entailment,the musicians that existed addressed the animators .,the musicians addressed the animators .,musicians existed musicians,,,,,,,,,,,,,,
220,entailment,the essayists that performed saw the artists .,the essayists saw the artists .,essayists performed essayists,,,,,,,,,,,,,,
221,entailment,the engineers that lay expected the directors .,the engineers expected the directors .,engineers lay engineers,,,,,,,,,,,,,,
222,entailment,the officers who grew helped the writer .,the officers helped the writer .,officers grew officers,,,,,,,,,,,,,,
223,entailment,the psychotherapist that continued advised the analysts .,the psychotherapist advised the analysts .,psychotherapist continued psychotherapist,,,,,,,,,,,,,,
320,entailment,the worker who the essayists offended expected the strategist .,the worker expected the strategist .,worker essayists offended worker,,,,,,,,,,,,,,
321,entailment,the musician that the baker addressed brought the writer .,the musician brought the writer .,musician baker addressed musician,,,,,,,,,,,,,,
322,entailment,the directors who the psychologists thanked brought the analyst .,the directors brought the analyst .,directors psychologists thanked directors,,,,,,,,,,,,,,
323,entailment,the photojournalist who the designer encouraged avoided the programmers .,the photojournalist avoided the programmers .,photojournalist designer encouraged photojournalist,,,,,,,,,,,,,,
324,entailment,the officers who the colorist encouraged offended the psychologists .,the officers offended the psychologists .,officers colorist encouraged officers,,,,,,,,,,,,,,
325,entailment,the analyst who the writer avoided saw the scientists .,the analyst saw the scientists .,analyst writer avoided analyst,,,,,,,,,,,,,,
326,entailment,the worker that the president thanked affected the psychotherapist .,the worker affected the psychotherapist .,worker president thanked worker,,,,,,,,,,,,,,
327,entailment,the colorist that the musicians addressed thanked the scientist .,the colorist thanked the scientist .,colorist musicians addressed colorist,,,,,,,,,,,,,,
328,entailment,the photojournalists who the designer brought thanked the managers .,the photojournalists thanked the managers .,photojournalists designer brought photojournalists,,,,,,,,,,,,,,
329,entailment,the bakers who the musician affected addressed the director .,the bakers addressed the director .,bakers musician affected bakers,,,,,,,,,,,,,,
330,entailment,the analysts who the strategist addressed avoided the psychiatrists .,the analysts avoided the psychiatrists .,analysts strategist addressed analysts,,,,,,,,,,,,,,
331,entailment,the programmers who the colorist affected encouraged the baker .,the programmers encouraged the baker .,programmers colorist affected programmers,,,,,,,,,,,,,,
332,entailment,the photojournalists that the directors addressed advised the artists .,the photojournalists advised the artists .,photojournalists directors addressed photojournalists,,,,,,,,,,,,,,
333,entailment,the director who the psychiatrist affected addressed the colorist .,the director addressed the colorist .,director psychiatrist affected director,,,,,,,,,,,,,,
334,entailment,the designer that the planner expected offended the officers .,the designer offended the officers .,designer planner expected designer,,,,,,,,,,,,,,
335,entailment,the psychotherapists who the worker offended helped the psychologist .,the psychotherapists helped the psychologist .,psychotherapists worker offended psychotherapists,,,,,,,,,,,,,,
336,entailment,the artisan who the technician affected helped the psychiatrist .,the artisan helped the psychiatrist .,artisan technician affected artisan,,,,,,,,,,,,,,
337,entailment,the illustrator who the presidents addressed saw the officer .,the illustrator saw the officer .,illustrator presidents addressed illustrator,,,,,,,,,,,,,,
338,entailment,the baker that the writer advised avoided the stylist .,the baker avoided the stylist .,baker writer advised baker,,,,,,,,,,,,,,
339,entailment,the psychiatrists who the writers addressed advised the manager .,the psychiatrists advised the manager .,psychiatrists writers addressed psychiatrists,,,,,,,,,,,,,,
340,entailment,the engineers that the managers expected offended the stylists .,the engineers offended the stylists .,engineers managers expected engineers,,,,,,,,,,,,,,
341,entailment,the officers that the illustrators avoided thanked the baker .,the officers thanked the baker .,officers illustrators avoided officers,,,,,,,,,,,,,,
342,entailment,the artist that the programmer addressed helped the workers .,the artist helped the workers .,artist programmer addressed artist,,,,,,,,,,,,,,
343,entailment,the worker that the analysts offended affected the stylists .,the worker affected the stylists .,worker analysts offended worker,,,,,,,,,,,,,,
344,entailment,the designers who the officers thanked saw the workers .,the designers saw the workers .,designers officers thanked designers,,,,,,,,,,,,,,
345,entailment,the programmer who the baker offended brought the presidents .,the programmer brought the presidents .,programmer baker offended programmer,,,,,,,,,,,,,,
346,entailment,the colorist that the planners helped avoided the psychotherapist .,the colorist avoided the psychotherapist .,colorist planners helped colorist,,,,,,,,,,,,,,
347,entailment,the stylists who the managers advised offended the illustrator .,the stylists offended the illustrator .,stylists managers advised stylists,,,,,,,,,,,,,,
348,entailment,the writers that the officers expected addressed the scientist .,the writers addressed the scientist .,writers officers expected writers,,,,,,,,,,,,,,
349,entailment,the scientist that the directors addressed expected the animator .,the scientist expected the animator .,scientist directors addressed scientist,,,,,,,,,,,,,,
350,entailment,the essayists who the managers expected advised the artisan .,the essayists advised the artisan .,essayists managers expected essayists,,,,,,,,,,,,,,
351,entailment,the president who the illustrators saw brought the bakers .,the president brought the bakers .,president illustrators saw president,,,,,,,,,,,,,,
352,entailment,the planner who the artist saw expected the designers .,the planner expected the designers .,planner artist saw planner,,,,,,,,,,,,,,
353,entailment,the psychiatrists that the scientists advised expected the psychologists .,the psychiatrists expected the psychologists .,psychiatrists scientists advised psychiatrists,,,,,,,,,,,,,,
354,entailment,the artists who the managers avoided affected the engineers .,the artists affected the engineers .,artists managers avoided artists,,,,,,,,,,,,,,
355,entailment,the photojournalists who the writer helped avoided the colorist .,the photojournalists avoided the colorist .,photojournalists writer helped photojournalists,,,,,,,,,,,,,,
356,entailment,the artisan that the officers brought advised the worker .,the artisan advised the worker .,artisan officers brought artisan,,,,,,,,,,,,,,
357,entailment,the psychologists who the writers addressed helped the analysts .,the psychologists helped the analysts .,psychologists writers addressed psychologists,,,,,,,,,,,,,,
358,entailment,the programmers who the artist brought avoided the photojournalist .,the programmers avoided the photojournalist .,programmers artist brought programmers,,,,,,,,,,,,,,
359,entailment,the engineers that the director advised thanked the psychiatrist .,the engineers thanked the psychiatrist .,engineers director advised engineers,,,,,,,,,,,,,,
360,entailment,the analyst that the manager advised helped the psychologists .,the analyst helped the psychologists .,analyst manager advised analyst,,,,,,,,,,,,,,
361,entailment,the engineers who the scientists avoided thanked the illustrators .,the engineers thanked the illustrators .,engineers scientists avoided engineers,,,,,,,,,,,,,,
362,entailment,the analyst that the planner encouraged avoided the artists .,the analyst avoided the artists .,analyst planner encouraged analyst,,,,,,,,,,,,,,
363,entailment,the worker that the designer encouraged advised the presidents .,the worker advised the presidents .,worker designer encouraged worker,,,,,,,,,,,,,,
364,entailment,the artisan who the programmer advised affected the scientists .,the artisan affected the scientists .,artisan programmer advised artisan,,,,,,,,,,,,,,
365,entailment,the artists who the analysts advised expected the strategists .,the artists expected the strategists .,artists analysts advised artists,,,,,,,,,,,,,,
366,entailment,the artists that the essayists offended expected the stylist .,the artists expected the stylist .,artists essayists offended artists,,,,,,,,,,,,,,
367,entailment,the essayist that the designer advised addressed the illustrators .,the essayist addressed the illustrators .,essayist designer advised essayist,,,,,,,,,,,,,,
368,entailment,the illustrator that the managers thanked offended the baker .,the illustrator offended the baker .,illustrator managers thanked illustrator,,,,,,,,,,,,,,
369,entailment,the writer that the essayist expected offended the animators .,the writer offended the animators .,writer essayist expected writer,,,,,,,,,,,,,,
370,entailment,the programmers that the artisans offended expected the psychologist .,the programmers expected the psychologist .,programmers artisans offended programmers,,,,,,,,,,,,,,
371,entailment,the musician who the worker advised brought the animators .,the musician brought the animators .,musician worker advised musician,,,,,,,,,,,,,,
372,entailment,the colorists who the programmers advised saw the stylist .,the colorists saw the stylist .,colorists programmers advised colorists,,,,,,,,,,,,,,
373,entailment,the psychologist that the illustrators advised thanked the managers .,the psychologist thanked the managers .,psychologist illustrators advised psychologist,,,,,,,,,,,,,,
374,entailment,the artisans that the officer helped saw the psychiatrists .,the artisans saw the psychiatrists .,artisans officer helped artisans,,,,,,,,,,,,,,
375,entailment,the essayist who the colorists avoided saw the scientist .,the essayist saw the scientist .,essayist colorists avoided essayist,,,,,,,,,,,,,,
376,entailment,the psychologists who the worker saw brought the scientists .,the psychologists brought the scientists .,psychologists worker saw psychologists,,,,,,,,,,,,,,
377,entailment,the psychologist who the president avoided saw the psychotherapist .,the psychologist saw the psychotherapist .,psychologist president avoided psychologist,,,,,,,,,,,,,,
378,entailment,the scientists who the technicians saw thanked the writer .,the scientists thanked the writer .,scientists technicians saw scientists,,,,,,,,,,,,,,
379,entailment,the engineer who the artists addressed advised the baker .,the engineer advised the baker .,engineer artists addressed engineer,,,,,,,,,,,,,,
380,entailment,the colorist that the psychotherapists affected offended the essayist .,the colorist offended the essayist .,colorist psychotherapists affected colorist,,,,,,,,,,,,,,
381,entailment,the planners who the directors avoided offended the officer .,the planners offended the officer .,planners directors avoided planners,,,,,,,,,,,,,,
382,entailment,the worker who the writer brought avoided the colorist .,the worker avoided the colorist .,worker writer brought worker,,,,,,,,,,,,,,
383,entailment,the programmer that the psychologists saw addressed the writer .,the programmer addressed the writer .,programmer psychologists saw programmer,,,,,,,,,,,,,,
640,entailment,the illustrator and the programmer encouraged the engineer .,the illustrator encouraged the engineer .,illustrator illustrator programmer,,,,,,,,,,,,,,
641,entailment,the strategists and the writer saw the planner .,the strategists saw the planner .,strategists strategists writer,,,,,,,,,,,,,,
642,entailment,the photojournalists and the director expected the officer .,the photojournalists expected the officer .,photojournalists photojournalists director,,,,,,,,,,,,,,
643,entailment,the planner and the psychiatrists brought the photojournalists .,the planner brought the photojournalists .,planner planner psychiatrists,,,,,,,,,,,,,,
644,entailment,the president and the designer helped the manager .,the president helped the manager .,president president designer,,,,,,,,,,,,,,
645,entailment,the analyst and the psychologists helped the photojournalists .,the analyst helped the photojournalists .,analyst analyst psychologists,,,,,,,,,,,,,,
646,entailment,the stylist and the essayist encouraged the programmer .,the stylist encouraged the programmer .,stylist stylist essayist,,,,,,,,,,,,,,
647,entailment,the writers and the designer brought the president .,the writers brought the president .,writers writers designer,,,,,,,,,,,,,,
648,entailment,the designers and the planner helped the animators .,the designers helped the animators .,designers designers planner,,,,,,,,,,,,,,
649,entailment,the stylist and the photojournalists affected the colorists .,the stylist affected the colorists .,stylist stylist photojournalists,,,,,,,,,,,,,,
650,entailment,the writers and the photojournalist offended the psychologists .,the writers offended the psychologists .,writers writers photojournalist,,,,,,,,,,,,,,
651,entailment,the animators and the workers helped the photojournalists .,the animators helped the photojournalists .,animators animators workers,,,,,,,,,,,,,,
652,entailment,the baker and the writer affected the essayist .,the baker affected the essayist .,baker baker writer,,,,,,,,,,,,,,
653,entailment,the artists and the worker encouraged the colorists .,the artists encouraged the colorists .,artists artists worker,,,,,,,,,,,,,,
654,entailment,the writers and the essayists brought the psychotherapists .,the writers brought the psychotherapists .,writers writers essayists,,,,,,,,,,,,,,
655,entailment,the officer and the bakers offended the writers .,the officer offended the writers .,officer officer bakers,,,,,,,,,,,,,,
656,entailment,the artisans and the colorists offended the managers .,the artisans offended the managers .,artisans artisans colorists,,,,,,,,,,,,,,
657,entailment,the illustrators and the director addressed the presidents .,the illustrators addressed the presidents .,illustrators illustrators director,,,,,,,,,,,,,,
658,entailment,the essayists and the psychiatrist advised the illustrator .,the essayists advised the illustrator .,essayists essayists psychiatrist,,,,,,,,,,,,,,
659,entailment,the psychiatrist and the technicians thanked the artisans .,the psychiatrist thanked the artisans .,psychiatrist psychiatrist technicians,,,,,,,,,,,,,,
660,entailment,the planners and the workers helped the psychologists .,the planners helped the psychologists .,planners planners workers,,,,,,,,,,,,,,
661,entailment,the writers and the engineers affected the artisan .,the writers affected the artisan .,writers writers engineers,,,,,,,,,,,,,,
662,entailment,the baker and the psychologists encouraged the scientist .,the baker encouraged the scientist .,baker baker psychologists,,,,,,,,,,,,,,
663,entailment,the directors and the designer expected the psychiatrists .,the directors expected the psychiatrists .,directors directors designer,,,,,,,,,,,,,,
664,entailment,the directors and the officers thanked the colorists .,the directors thanked the colorists .,directors directors officers,,,,,,,,,,,,,,
665,entailment,the presidents and the colorists brought the psychotherapist .,the presidents brought the psychotherapist .,presidents presidents colorists,,,,,,,,,,,,,,
666,entailment,the managers and the psychiatrist saw the essayists .,the managers saw the essayists .,managers managers psychiatrist,,,,,,,,,,,,,,
667,entailment,the colorist and the animator expected the psychologists .,the colorist expected the psychologists .,colorist colorist animator,,,,,,,,,,,,,,
668,entailment,the illustrator and the psychologist expected the engineer .,the illustrator expected the engineer .,illustrator illustrator psychologist,,,,,,,,,,,,,,
669,entailment,the essayists and the stylist thanked the animators .,the essayists thanked the animators .,essayists essayists stylist,,,,,,,,,,,,,,
670,entailment,the technicians and the directors avoided the scientists .,the technicians avoided the scientists .,technicians technicians directors,,,,,,,,,,,,,,
671,entailment,the designers and the stylist brought the president .,the designers brought the president .,designers designers stylist,,,,,,,,,,,,,,
672,entailment,the stylist and the scientist affected the planners .,the stylist affected the planners .,stylist stylist scientist,,,,,,,,,,,,,,
673,entailment,the photojournalists and the essayists thanked the psychologists .,the photojournalists thanked the psychologists .,photojournalists photojournalists essayists,,,,,,,,,,,,,,
