pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2720,neutral,the colorists saw the artisan near the stylist .,the stylist saw the colorists .,colorists saw artisan artisan stylist not know stylist saw colorists,,,,,,,,,,,,,,
2721,neutral,the officers addressed the colorists by the programmer .,the programmer addressed the officers .,officers addressed colorists colorists programmer not know programmer addressed officers,,,,,,,,,,,,,,
2722,neutral,the artisans advised the stylist behind the writer .,the writer advised the artisans .,artisans advised stylist stylist writer not know writer advised artisans,,,,,,,,,,,,,,
2723,neutral,the strategist advised the animator in front of the baker .,the baker advised the strategist .,strategist advised animator animator baker not know baker advised strategist,,,,,,,,,,,,,,
2880,neutral,the technicians that the musician affected expected the engineer .,the musician expected the technicians .,musician affected technicians technicians expected engineer not know musician expected technicians,,,,,,,,,,,,,,
2881,neutral,the technicians that the psychologist helped offended the engineers .,the psychologist offended the technicians .,psychologist helped technicians technicians offended engineers not know psychologist offended technicians,,,,,,,,,,,,,,
2882,neutral,the psychotherapists that the artist offended helped the analysts .,the artist helped the psychotherapists .,artist offended psychotherapists psychotherapists helped analysts not know artist helped psychotherapists,,,,,,,,,,,,,,
2883,neutral,the managers that the analyst addressed avoided the bakers .,the analyst avoided the managers .,analyst addressed managers managers avoided bakers not know analyst avoided managers,,,,,,,,,,,,,,
3360,neutral,the strategists who offended the photojournalist saw the psychotherapists .,the photojournalist saw the strategists .,strategists offended photojournalist strategists saw psychotherapists not know photojournalist saw strategists,,,,,,,,,,,,,,
3361,neutral,the director that affected the technicians addressed the artisans .,the technicians addressed the director .,director affected technicians director addressed artisans not know technicians addressed director,,,,,,,,,,,,,,
3362,neutral,the officers that affected the planners encouraged the bakers .,the planners encouraged the officers .,officers affected planners officers encouraged bakers not know planners encouraged officers,,,,,,,,,,,,,,
3363,neutral,the designers who helped the psychotherapists thanked the analysts .,the psychotherapists thanked the designers .,designers helped psychotherapists designers thanked analysts not know psychotherapists thanked designers,,,,,,,,,,,,,,
3520,neutral,the director who thanked the officers encouraged the artist .,the artist encouraged the director .,director encouraged artist not know artist encouraged director,,,,,,,,,,,,,,
3521,neutral,the strategists that offended the colorist advised the analyst .,the analyst advised the strategists .,strategists advised analyst not know analyst advised strategists,,,,,,,,,,,,,,
3522,neutral,the manager that thanked the artisan avoided the illustrators .,the illustrators avoided the manager .,manager avoided illustrators not know illustrators avoided manager,,,,,,,,,,,,,,
3523,neutral,the writer that expected the programmers avoided the director .,the director avoided the writer .,writer avoided director not know director avoided writer,,,,,,,,,,,,,,
3680,neutral,the stylists that addressed the psychiatrist expected the baker .,the baker expected the psychiatrist .,stylists addressed psychiatrist stylists expected baker not know baker expected psychiatrist,,,,,,,,,,,,,,
3681,neutral,the designers who expected the psychologist saw the stylist .,the stylist saw the psychologist .,designers expected psychologist designers saw stylist not know stylist saw psychologist,,,,,,,,,,,,,,
3682,neutral,the colorist that helped the illustrator affected the bakers .,the bakers affected the illustrator .,colorist helped illustrator colorist affected bakers not know bakers affected illustrator,,,,,,,,,,,,,,
3683,neutral,the stylist who helped the psychotherapists saw the officers .,the officers saw the psychotherapists .,stylist helped psychotherapists stylist saw officers not know officers saw psychotherapists,,,,,,,,,,,,,,
3840,neutral,the scientists offended the worker that encouraged the psychologists .,the worker offended the scientists .,scientists offended worker not know worker offended scientists,,,,,,,,,,,,,,
3841,neutral,the illustrators affected the worker who saw the psychotherapist .,the worker affected the illustrators .,illustrators affected worker not know worker affected illustrators,,,,,,,,,,,,,,
3842,neutral,the designer addressed the baker that encouraged the analyst .,the baker addressed the designer .,designer addressed baker not know baker addressed designer,,,,,,,,,,,,,,
3843,neutral,the essayists expected the musician who offended the psychotherapists .,the musician expected the essayists .,essayists expected musician not know musician expected essayists,,,,,,,,,,,,,,
4000,neutral,the psychologist avoided the animator that advised the director .,the animator avoided the director .,animator advised director psychologist avoided animator not know animator avoided director,,,,,,,,,,,,,,
4001,neutral,the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,engineers encouraged designer presidents saw engineers not know engineers saw designer,,,,,,,,,,,,,,
4002,neutral,the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,colorist saw engineer directors brought colorist not know colorist brought engineer,,,,,,,,,,,,,,
4003,neutral,the planner brought the artist who thanked the artisans .,the artist brought the artisans .,artist thanked artisans planner brought artist not know artist brought artisans,,,,,,,,,,,,,,
4160,neutral,the planner advised the scientists who brought the analyst .,the analyst advised the planner .,scientists brought analyst planner advised scientists not know analyst advised planner,,,,,,,,,,,,,,
4161,neutral,the director thanked the psychologists who advised the artist .,the artist thanked the director .,psychologists advised artist director thanked psychologists not know artist thanked director,,,,,,,,,,,,,,
4162,neutral,the planners offended the bakers who thanked the programmers .,the programmers offended the planners .,bakers thanked programmers planners offended bakers not know programmers offended planners,,,,,,,,,,,,,,
4163,neutral,the essayists avoided the stylist that addressed the psychotherapist .,the psychotherapist avoided the essayists .,stylist addressed psychotherapist essayists avoided stylist not know psychotherapist avoided essayists,,,,,,,,,,,,,,
4320,neutral,the officers addressed the technician that the workers affected .,the technician addressed the officers .,officers addressed technician not know technician addressed officers,,,,,,,,,,,,,,
4321,neutral,the stylist encouraged the engineers who the artists saw .,the engineers encouraged the stylist .,stylist encouraged engineers not know engineers encouraged stylist,,,,,,,,,,,,,,
4322,neutral,the strategists avoided the photojournalist that the programmer addressed .,the photojournalist avoided the strategists .,strategists avoided photojournalist not know photojournalist avoided strategists,,,,,,,,,,,,,,
4323,neutral,the technicians helped the animators that the officer advised .,the animators helped the technicians .,technicians helped animators not know animators helped technicians,,,,,,,,,,,,,,
4640,neutral,the illustrator avoided the presidents who the designers thanked .,the designers avoided the illustrator .,presidents designers thanked illustrator avoided presidents not know designers avoided illustrator,,,,,,,,,,,,,,
4641,neutral,the artisans advised the photojournalist that the strategist encouraged .,the strategist advised the artisans .,photojournalist strategist encouraged artisans advised photojournalist not know strategist advised artisans,,,,,,,,,,,,,,
4642,neutral,the designer affected the president that the officers offended .,the officers affected the designer .,president officers offended designer affected president not know officers affected designer,,,,,,,,,,,,,,
4643,neutral,the officer affected the programmer who the stylist saw .,the stylist affected the officer .,programmer stylist saw officer affected programmer not know stylist affected officer,,,,,,,,,,,,,,
4800,neutral,the writer was advised by the strategist .,the writer advised the strategist .,advised advised strategist advised writer not know writer advised strategist,,,,,,,,,,,,,,
4801,neutral,the director was helped by the illustrator .,the director helped the illustrator .,helped helped illustrator helped director not know director helped illustrator,,,,,,,,,,,,,,
4802,neutral,the analyst was expected by the engineer .,the analyst expected the engineer .,expected expected engineer expected analyst not know analyst expected engineer,,,,,,,,,,,,,,
4803,neutral,the analyst was offended by the artist .,the analyst offended the artist .,offended offended artist offended analyst not know analyst offended artist,,,,,,,,,,,,,,
5120,neutral,the technician and the designers advised the essayist .,the technician advised the designers .,technician advised essayist designers advised essayist not know technician advised designers,,,,,,,,,,,,,,
5121,neutral,the artisan and the engineers expected the stylists .,the artisan expected the engineers .,artisan expected stylists engineers expected stylists not know artisan expected engineers,,,,,,,,,,,,,,
5122,neutral,the strategist and the essayist affected the writer .,the strategist affected the essayist .,strategist affected writer essayist affected writer not know strategist affected essayist,,,,,,,,,,,,,,
5123,neutral,the analyst and the directors avoided the officer .,the analyst avoided the directors .,analyst avoided officer directors avoided officer not know analyst avoided directors,,,,,,,,,,,,,,
5280,neutral,the bakers and the technician expected the designer .,the technician expected the bakers .,bakers expected designer technician expected designer not know technician expected bakers,,,,,,,,,,,,,,
5281,neutral,the essayist and the planner thanked the animators .,the planner thanked the essayist .,essayist thanked animators planner thanked animators not know planner thanked essayist,,,,,,,,,,,,,,
5282,neutral,the officer and the planner addressed the artisan .,the planner addressed the officer .,officer addressed artisan planner addressed artisan not know planner addressed officer,,,,,,,,,,,,,,
5283,neutral,the directors and the colorist addressed the analysts .,the colorist addressed the directors .,directors addressed analysts colorist addressed analysts not know colorist addressed directors,,,,,,,,,,,,,,
5440,neutral,the worker helped the analyst and the illustrator .,the analyst helped the illustrator .,worker helped analyst worker helped illustrator not know analyst helped illustrator,,,,,,,,,,,,,,
5441,neutral,the designer saw the scientist and the officer .,the scientist saw the officer .,designer saw scientist designer saw officer not know scientist saw officer,,,,,,,,,,,,,,
5442,neutral,the psychotherapist saw the worker and the bakers .,the worker saw the bakers .,psychotherapist saw worker psychotherapist saw bakers not know worker saw bakers,,,,,,,,,,,,,,
5443,neutral,the animator addressed the analysts and the programmer .,the analysts addressed the programmer .,animator addressed analysts animator addressed programmer not know analysts addressed programmer,,,,,,,,,,,,,,
5760,neutral,the designers brought the animator .,the animator brought the designers .,designers brought animator designers animator not know animator brought designers,,,,,,,,,,,,,,
5761,neutral,the analysts expected the photojournalist .,the photojournalist expected the analysts .,analysts expected photojournalist analysts photojournalist not know photojournalist expected analysts,,,,,,,,,,,,,,
5762,neutral,the planners advised the artists .,the artists advised the planners .,planners advised artists planners artists not know artists advised planners,,,,,,,,,,,,,,
5763,neutral,the writers encouraged the psychologists .,the psychologists encouraged the writers .,writers encouraged psychologists writers psychologists not know psychologists encouraged writers,,,,,,,,,,,,,,
5920,entailment,young writers lay .,writers lay .,young writers writers,,,,,,,,,,,,,,
5921,entailment,important programmers talked .,programmers talked .,important programmers programmers,,,,,,,,,,,,,,
5922,entailment,young animators talked .,animators talked .,young animators animators,,,,,,,,,,,,,,
5923,entailment,popular psychotherapists panicked .,psychotherapists panicked .,popular psychotherapists psychotherapists,,,,,,,,,,,,,,
6080,entailment,agreeable scientists avoided the musician .,scientists avoided the musician .,agreeable scientists scientists,,,,,,,,,,,,,,
6081,entailment,famous officers addressed the planners .,officers addressed the planners .,famous officers officers,,,,,,,,,,,,,,
6082,entailment,gentle engineers helped the illustrators .,engineers helped the illustrators .,gentle engineers engineers,,,,,,,,,,,,,,
6083,entailment,helpful psychiatrists avoided the programmer .,psychiatrists avoided the programmer .,helpful psychiatrists psychiatrists,,,,,,,,,,,,,,
6400,entailment,the artist affected the psychologists that grew .,the artist affected the psychologists .,psychologists grew psychologists,,,,,,,,,,,,,,
6401,entailment,the psychiatrists affected the analysts who lay .,the psychiatrists affected the analysts .,analysts lay analysts,,,,,,,,,,,,,,
6402,entailment,the illustrators addressed the scientist that continued .,the illustrators addressed the scientist .,scientist continued scientist,,,,,,,,,,,,,,
6403,entailment,the presidents encouraged the musician who talked .,the presidents encouraged the musician .,musician talked musician,,,,,,,,,,,,,,
6560,entailment,the planners advised the manager who the colorist encouraged .,the planners advised the manager .,manager colorist encouraged manager,,,,,,,,,,,,,,
6561,entailment,the artist affected the photojournalist that the musician addressed .,the artist affected the photojournalist .,photojournalist musician addressed photojournalist,,,,,,,,,,,,,,
6562,entailment,the photojournalist expected the designer who the programmers encouraged .,the photojournalist expected the designer .,designer programmers encouraged designer,,,,,,,,,,,,,,
6563,entailment,the director saw the technician that the artisans expected .,the director saw the technician .,technician artisans expected technician,,,,,,,,,,,,,,
6720,entailment,the presidents helped the essayist who expected the artisans .,the presidents helped the essayist .,essayist expected artisans essayist,,,,,,,,,,,,,,
6721,entailment,the engineer offended the programmers that saw the officer .,the engineer offended the programmers .,programmers saw officer programmers,,,,,,,,,,,,,,
6722,entailment,the psychologist saw the officers that expected the programmer .,the psychologist saw the officers .,officers expected programmer officers,,,,,,,,,,,,,,
6723,entailment,the analyst advised the animator that offended the psychologist .,the analyst advised the animator .,animator offended psychologist animator,,,,,,,,,,,,,,
6880,entailment,the scientists encouraged the analyst in front of the artist .,the scientists encouraged the analyst .,analyst artist analyst,,,,,,,,,,,,,,
6881,entailment,the writer encouraged the animator in front of the programmer .,the writer encouraged the animator .,animator programmer animator,,,,,,,,,,,,,,
6882,entailment,the planner helped the psychiatrist near the president .,the planner helped the psychiatrist .,psychiatrist president psychiatrist,,,,,,,,,,,,,,
6883,entailment,the officers brought the designers next to the illustrators .,the officers brought the designers .,designers illustrators designers,,,,,,,,,,,,,,
7360,entailment,the engineer thanked the technician and the illustrators .,the engineer thanked the technician .,technician technician illustrators,,,,,,,,,,,,,,
7361,entailment,the designers brought the colorists and the essayist .,the designers brought the colorists .,colorists colorists essayist,,,,,,,,,,,,,,
7362,entailment,the illustrator saw the worker and the psychologists .,the illustrator saw the worker .,worker worker psychologists,,,,,,,,,,,,,,
7363,entailment,the workers helped the directors and the stylists .,the workers helped the directors .,directors directors stylists,,,,,,,,,,,,,,
7520,neutral,the psychologist behind the designers lay .,the designers lay .,psychologist designers psychologist lay not know designers lay,,,,,,,,,,,,,,
7521,neutral,the stylist by the musicians smiled .,the musicians smiled .,stylist musicians stylist smiled not know musicians smiled,,,,,,,,,,,,,,
7522,neutral,the planners near the essayist panicked .,the essayist panicked .,planners essayist planners panicked not know essayist panicked,,,,,,,,,,,,,,
7523,neutral,the psychiatrist behind the planners smiled .,the planners smiled .,psychiatrist planners psychiatrist smiled not know planners smiled,,,,,,,,,,,,,,
7680,neutral,the illustrators next to the scientists helped the technicians .,the scientists helped the technicians .,illustrators scientists illustrators helped technicians not know scientists helped technicians,,,,,,,,,,,,,,
7681,neutral,the illustrator in front of the artists offended the officers .,the artists offended the officers .,illustrator artists illustrator offended officers not know artists offended officers,,,,,,,,,,,,,,
7682,neutral,the designer near the illustrators advised the baker .,the illustrators advised the baker .,designer illustrators designer advised baker not know illustrators advised baker,,,,,,,,,,,,,,
7683,neutral,the designer in front of the musicians offended the technician .,the musicians offended the technician .,designer musicians designer offended technician not know musicians offended technician,,,,,,,,,,,,,,
8000,neutral,the writers that offended the bakers encouraged the planner .,the bakers encouraged the planner .,writers offended bakers writers writers encouraged planner not know bakers encouraged planner,,,,,,,,,,,,,,
8001,neutral,the stylist who advised the musicians thanked the officers .,the musicians thanked the officers .,stylist advised musicians stylist stylist thanked officers not know musicians thanked officers,,,,,,,,,,,,,,
8002,neutral,the managers who helped the psychotherapists addressed the essayist .,the psychotherapists addressed the essayist .,managers helped psychotherapists managers managers addressed essayist not know psychotherapists addressed essayist,,,,,,,,,,,,,,
8003,neutral,the psychiatrists that offended the analysts expected the artist .,the analysts expected the artist .,psychiatrists offended analysts psychiatrists psychiatrists expected artist not know analysts expected artist,,,,,,,,,,,,,,
8160,neutral,the artisans studied in the school performed .,the artisans studied in the school .,artisans studied school not know artisans studied school,,,,,,,,,,,,,,
8161,neutral,the artisans helped in the laboratory talked .,the artisans helped in the laboratory .,artisans helped laboratory not know artisans helped laboratory,,,,,,,,,,,,,,
8162,neutral,the technician helped in the school agreed .,the technician helped in the school .,technician helped school not know technician helped school,,,,,,,,,,,,,,
8163,neutral,the psychologists studied in the museum grew .,the psychologists studied in the museum .,psychologists studied museum not know psychologists studied museum,,,,,,,,,,,,,,
8320,neutral,the presidents investigated in the museum affected the planners .,the presidents investigated in the museum .,presidents investigated museum not know presidents investigated museum,,,,,,,,,,,,,,
8321,neutral,the photojournalists helped in the laboratory brought the programmers .,the photojournalists helped in the laboratory .,photojournalists helped laboratory not know photojournalists helped laboratory,,,,,,,,,,,,,,
8322,neutral,the directors presented in the museum helped the programmers .,the directors presented in the museum .,directors presented museum not know directors presented museum,,,,,,,,,,,,,,
8323,neutral,the artisan paid in the office affected the musician .,the artisan paid in the office .,artisan paid office not know artisan paid office,,,,,,,,,,,,,,
8480,neutral,the illustrators expected the strategists presented in the school .,the strategists presented in the school .,strategists presented school not know strategists presented school,,,,,,,,,,,,,,
8481,neutral,the analyst offended the planners paid in the library .,the planners paid in the library .,planners paid library not know planners paid library,,,,,,,,,,,,,,
8482,neutral,the artisan advised the officers helped in the school .,the officers helped in the school .,officers helped school not know officers helped school,,,,,,,,,,,,,,
8483,neutral,the engineer avoided the presidents investigated in the office .,the presidents investigated in the office .,presidents investigated office not know presidents investigated office,,,,,,,,,,,,,,
8640,neutral,"when the engineer fought , the scientists agreed .",the engineer fought the scientists .,scientists agreed engineer fought not know engineer fought scientists,,,,,,,,,,,,,,
8641,neutral,"before the analysts stopped , the animators smiled .",the analysts stopped the animators .,animators smiled analysts stopped not know analysts stopped animators,,,,,,,,,,,,,,
8642,neutral,"because the officers hid , the analyst lay .",the officers hid the analyst .,analyst lay officers hid not know officers hid analyst,,,,,,,,,,,,,,
8643,neutral,"while the officer paid , the programmers smiled .",the officer paid the programmers .,programmers smiled officer paid not know officer paid programmers,,,,,,,,,,,,,,
8800,neutral,"while the programmers stopped , the technician addressed the essayist .",the programmers stopped the technician .,technician addressed essayist programmers stopped not know programmers stopped technician,,,,,,,,,,,,,,
8801,neutral,"because the photojournalists paid , the artist saw the analysts .",the photojournalists paid the artist .,artist saw analysts photojournalists paid not know photojournalists paid artist,,,,,,,,,,,,,,
8802,neutral,"since the musicians fought , the designers advised the illustrator .",the musicians fought the designers .,designers advised illustrator musicians fought not know musicians fought designers,,,,,,,,,,,,,,
8803,neutral,"because the psychologist studied , the artisans affected the director .",the psychologist studied the artisans .,artisans affected director psychologist studied not know psychologist studied artisans,,,,,,,,,,,,,,
8960,neutral,the essayist heard the psychotherapists talked .,the essayist heard the psychotherapists .,essayist heard psychotherapists talked not know essayist heard psychotherapists,,,,,,,,,,,,,,
8961,neutral,the scientist heard the psychiatrists panicked .,the scientist heard the psychiatrists .,scientist heard psychiatrists panicked not know scientist heard psychiatrists,,,,,,,,,,,,,,
8962,neutral,the director believed the analyst listened .,the director believed the analyst .,director believed analyst listened not know director believed analyst,,,,,,,,,,,,,,
8963,neutral,the technician heard the psychiatrist grew .,the technician heard the psychiatrist .,technician heard psychiatrist grew not know technician heard psychiatrist,,,,,,,,,,,,,,
9120,neutral,the strategists knew the planner thanked the colorist .,the strategists knew the planner .,strategists knew planner thanked colorist not know strategists knew planner,,,,,,,,,,,,,,
9121,neutral,the illustrators knew the manager affected the directors .,the illustrators knew the manager .,illustrators knew manager affected directors not know illustrators knew manager,,,,,,,,,,,,,,
9122,neutral,the colorists believed the engineer advised the scientists .,the colorists believed the engineer .,colorists believed engineer advised scientists not know colorists believed engineer,,,,,,,,,,,,,,
9123,neutral,the writers knew the officers avoided the musician .,the writers knew the officers .,writers knew officers avoided musician not know writers knew officers,,,,,,,,,,,,,,
9280,entailment,"after the artists performed , the programmer agreed .",the programmer agreed .,artists performed programmer agreed,,,,,,,,,,,,,,
9281,entailment,"before the photojournalists continued , the writer talked .",the writer talked .,photojournalists continued writer talked,,,,,,,,,,,,,,
9282,entailment,"because the engineer listened , the planners performed .",the planners performed .,engineer listened planners performed,,,,,,,,,,,,,,
9283,entailment,"because the analyst lay , the managers ran .",the managers ran .,analyst lay managers ran,,,,,,,,,,,,,,
9440,entailment,"though the animator saw the artisan , the programmer talked .",the programmer talked .,animator saw artisan programmer talked,,,,,,,,,,,,,,
9441,entailment,"since the photojournalist encouraged the illustrators , the engineers smiled .",the engineers smiled .,photojournalist encouraged illustrators engineers smiled,,,,,,,,,,,,,,
9442,entailment,"after the presidents helped the psychotherapists , the artisan talked .",the artisan talked .,presidents helped psychotherapists artisan talked,,,,,,,,,,,,,,
9443,entailment,"because the engineer offended the managers , the photojournalists continued .",the photojournalists continued .,engineer offended managers photojournalists continued,,,,,,,,,,,,,,
9600,entailment,"while the colorist performed , the managers avoided the photojournalists .",the managers avoided the photojournalists .,colorist performed managers avoided photojournalists,,,,,,,,,,,,,,
9601,entailment,"while the officers panicked , the psychiatrists advised the analysts .",the psychiatrists advised the analysts .,officers panicked psychiatrists advised analysts,,,,,,,,,,,,,,
9602,entailment,"after the artisan voted , the manager encouraged the psychologist .",the manager encouraged the psychologist .,artisan voted manager encouraged psychologist,,,,,,,,,,,,,,
9603,entailment,"although the colorists existed , the technicians encouraged the animators .",the technicians encouraged the animators .,colorists existed technicians encouraged animators,,,,,,,,,,,,,,
9760,entailment,"since the essayist expected the technician , the psychiatrists saw the animator .",the psychiatrists saw the animator .,essayist expected technician psychiatrists saw animator,,,,,,,,,,,,,,
9761,entailment,"before the analyst offended the director , the psychiatrist affected the animator .",the psychiatrist affected the animator .,analyst offended director psychiatrist affected animator,,,,,,,,,,,,,,
9762,entailment,"since the planner advised the officer , the writer thanked the strategists .",the writer thanked the strategists .,planner advised officer writer thanked strategists,,,,,,,,,,,,,,
9763,entailment,"before the presidents helped the psychiatrist , the colorists advised the workers .",the colorists advised the workers .,presidents helped psychiatrist colorists advised workers,,,,,,,,,,,,,,
10080,entailment,"in case the colorist brought the engineer , the strategist existed .",the strategist existed .,existed strategist existed,,,,,,,,,,,,,,
10081,entailment,"in case the strategists offended the illustrator , the colorist existed .",the colorist existed .,existed colorist existed,,,,,,,,,,,,,,
10082,entailment,"in case the scientist avoided the psychologists , the psychotherapist lay .",the psychotherapist lay .,lay psychotherapist lay,,,,,,,,,,,,,,
10083,entailment,"in case the technician helped the worker , the scientist agreed .",the scientist agreed .,agreed scientist agreed,,,,,,,,,,,,,,
10240,entailment,"in case the analysts agreed , the psychologist saw the officers .",the psychologist saw the officers .,saw officers psychologist saw officers,,,,,,,,,,,,,,
10241,entailment,"in case the psychologist performed , the writer thanked the colorist .",the writer thanked the colorist .,thanked colorist writer thanked colorist,,,,,,,,,,,,,,
10242,entailment,"in case the animator performed , the essayist brought the colorist .",the essayist brought the colorist .,brought colorist essayist brought colorist,,,,,,,,,,,,,,
10243,entailment,"in case the artist ran , the scientist encouraged the technician .",the scientist encouraged the technician .,encouraged technician scientist encouraged technician,,,,,,,,,,,,,,
10400,entailment,"in case the president helped the illustrators , the bakers advised the psychologist .",the bakers advised the psychologist .,advised illustrators bakers advised illustrators,,,,,,,,,,,,,,
10401,entailment,"in case the directors expected the manager , the psychiatrists offended the animator .",the psychiatrists offended the animator .,offended manager psychiatrists offended manager,,,,,,,,,,,,,,
10402,entailment,"in case the presidents brought the illustrators , the worker addressed the animator .",the worker addressed the animator .,addressed illustrators worker addressed illustrators,,,,,,,,,,,,,,
