pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
645,entailment,the analyst and the psychologists helped the photojournalists .,the analyst helped the photojournalists .,,,,,,,,,,,,,,,
646,entailment,the stylist and the essayist encouraged the programmer .,the stylist encouraged the programmer .,,,,,,,,,,,,,,,
647,entailment,the writers and the designer brought the president .,the writers brought the president .,,,,,,,,,,,,,,,
800,entailment,the technician helped the presidents and the analyst .,the technician helped the analyst .,,,,,,,,,,,,,,,
801,entailment,the manager expected the designers and the technicians .,the manager expected the technicians .,,,,,,,,,,,,,,,
802,entailment,the workers advised the scientist and the artists .,the workers advised the artists .,,,,,,,,,,,,,,,
803,entailment,the scientists addressed the animators and the psychiatrist .,the scientists addressed the psychiatrist .,,,,,,,,,,,,,,,
804,entailment,the psychiatrists advised the musician and the animators .,the psychiatrists advised the animators .,,,,,,,,,,,,,,,
805,entailment,the artisans advised the psychiatrist and the director .,the artisans advised the director .,,,,,,,,,,,,,,,
806,entailment,the writer addressed the colorists and the psychologists .,the writer addressed the psychologists .,,,,,,,,,,,,,,,
807,entailment,the managers advised the worker and the photojournalists .,the managers advised the photojournalists .,,,,,,,,,,,,,,,
960,entailment,the technician was advised by the scientists .,the scientists advised the technician .,,,,,,,,,,,,,,,
961,entailment,the technician was avoided by the officers .,the officers avoided the technician .,,,,,,,,,,,,,,,
962,entailment,the photojournalist was expected by the strategists .,the strategists expected the photojournalist .,,,,,,,,,,,,,,,
963,entailment,the illustrator was addressed by the psychiatrist .,the psychiatrist addressed the illustrator .,,,,,,,,,,,,,,,
964,entailment,the psychologist was encouraged by the illustrator .,the illustrator encouraged the psychologist .,,,,,,,,,,,,,,,
965,entailment,the director was offended by the psychotherapist .,the psychotherapist offended the director .,,,,,,,,,,,,,,,
966,entailment,the planner was expected by the engineer .,the engineer expected the planner .,,,,,,,,,,,,,,,
967,entailment,the director was helped by the baker .,the baker helped the director .,,,,,,,,,,,,,,,
1120,entailment,the stylists were affected by the presidents .,the presidents affected the stylists .,,,,,,,,,,,,,,,
1121,entailment,the artists were affected by the president .,the president affected the artists .,,,,,,,,,,,,,,,
1122,entailment,the presidents were encouraged by the artisans .,the artisans encouraged the presidents .,,,,,,,,,,,,,,,
1123,entailment,the planners were addressed by the director .,the director addressed the planners .,,,,,,,,,,,,,,,
1124,entailment,the photojournalists were thanked by the artisans .,the artisans thanked the photojournalists .,,,,,,,,,,,,,,,
1125,entailment,the managers were brought by the psychiatrists .,the psychiatrists brought the managers .,,,,,,,,,,,,,,,
1126,entailment,the musicians were saw by the colorists .,the colorists saw the musicians .,,,,,,,,,,,,,,,
1127,entailment,the programmers were brought by the worker .,the worker brought the programmers .,,,,,,,,,,,,,,,
1280,entailment,the scientist who the strategists offended brought the colorist .,the strategists offended the scientist .,,,,,,,,,,,,,,,
1281,entailment,the photojournalists that the programmers avoided thanked the analysts .,the programmers avoided the photojournalists .,,,,,,,,,,,,,,,
1282,entailment,the engineers who the bakers thanked brought the psychologist .,the bakers thanked the engineers .,,,,,,,,,,,,,,,
1283,entailment,the illustrators who the psychologists offended encouraged the programmer .,the psychologists offended the illustrators .,,,,,,,,,,,,,,,
1284,entailment,the engineers that the psychotherapist avoided advised the presidents .,the psychotherapist avoided the engineers .,,,,,,,,,,,,,,,
1285,entailment,the writers who the photojournalists addressed expected the stylists .,the photojournalists addressed the writers .,,,,,,,,,,,,,,,
1286,entailment,the manager who the colorists addressed expected the psychologists .,the colorists addressed the manager .,,,,,,,,,,,,,,,
1287,entailment,the psychologist who the strategists avoided thanked the musician .,the strategists avoided the psychologist .,,,,,,,,,,,,,,,
1440,entailment,the animator who affected the planner offended the engineer .,the animator affected the planner .,,,,,,,,,,,,,,,
1441,entailment,the analyst that saw the director addressed the president .,the analyst saw the director .,,,,,,,,,,,,,,,
1442,entailment,the officers that offended the designer saw the stylist .,the officers offended the designer .,,,,,,,,,,,,,,,
1443,entailment,the technician who affected the psychotherapists addressed the bakers .,the technician affected the psychotherapists .,,,,,,,,,,,,,,,
1444,entailment,the psychiatrists who affected the officers thanked the designer .,the psychiatrists affected the officers .,,,,,,,,,,,,,,,
1445,entailment,the president that saw the managers addressed the worker .,the president saw the managers .,,,,,,,,,,,,,,,
1446,entailment,the engineer that brought the scientists offended the writer .,the engineer brought the scientists .,,,,,,,,,,,,,,,
1447,entailment,the photojournalist that advised the manager brought the bakers .,the photojournalist advised the manager .,,,,,,,,,,,,,,,
1600,entailment,the writers affected the colorist that expected the programmers .,the colorist expected the programmers .,,,,,,,,,,,,,,,
1601,entailment,the technician affected the writers that brought the colorists .,the writers brought the colorists .,,,,,,,,,,,,,,,
1602,entailment,the scientist helped the artisans that offended the technicians .,the artisans offended the technicians .,,,,,,,,,,,,,,,
1603,entailment,the colorists expected the designer who brought the strategist .,the designer brought the strategist .,,,,,,,,,,,,,,,
1604,entailment,the photojournalist affected the animators who thanked the artists .,the animators thanked the artists .,,,,,,,,,,,,,,,
1605,entailment,the essayists helped the scientists who expected the worker .,the scientists expected the worker .,,,,,,,,,,,,,,,
1606,entailment,the officer saw the stylist that thanked the planners .,the stylist thanked the planners .,,,,,,,,,,,,,,,
1607,entailment,the planners helped the scientists who expected the artisans .,the scientists expected the artisans .,,,,,,,,,,,,,,,
1920,neutral,the programmer in front of the designers advised the essayists .,the designers advised the programmer .,,,,,,,,,,,,,,,
1921,neutral,the writer next to the colorists expected the musician .,the colorists expected the writer .,,,,,,,,,,,,,,,
1922,neutral,the presidents behind the animator encouraged the psychotherapist .,the animator encouraged the presidents .,,,,,,,,,,,,,,,
1923,neutral,the colorists in front of the musicians brought the illustrator .,the musicians brought the colorists .,,,,,,,,,,,,,,,
1924,neutral,the president by the artists thanked the programmers .,the artists thanked the president .,,,,,,,,,,,,,,,
1925,neutral,the psychologists by the photojournalists affected the workers .,the photojournalists affected the psychologists .,,,,,,,,,,,,,,,
1926,neutral,the director near the psychologists thanked the photojournalist .,the psychologists thanked the director .,,,,,,,,,,,,,,,
1927,neutral,the scientists next to the planner encouraged the officer .,the planner encouraged the scientists .,,,,,,,,,,,,,,,
2720,neutral,the colorists saw the artisan near the stylist .,the stylist saw the colorists .,,,,,,,,,,,,,,,
2721,neutral,the officers addressed the colorists by the programmer .,the programmer addressed the officers .,,,,,,,,,,,,,,,
2722,neutral,the artisans advised the stylist behind the writer .,the writer advised the artisans .,,,,,,,,,,,,,,,
2723,neutral,the strategist advised the animator in front of the baker .,the baker advised the strategist .,,,,,,,,,,,,,,,
2724,neutral,the psychologists helped the scientists next to the stylists .,the stylists helped the psychologists .,,,,,,,,,,,,,,,
2725,neutral,the worker affected the stylists next to the technician .,the technician affected the worker .,,,,,,,,,,,,,,,
2726,neutral,the managers addressed the photojournalist near the bakers .,the bakers addressed the managers .,,,,,,,,,,,,,,,
2727,neutral,the stylists avoided the colorists behind the manager .,the manager avoided the stylists .,,,,,,,,,,,,,,,
2880,neutral,the technicians that the musician affected expected the engineer .,the musician expected the technicians .,,,,,,,,,,,,,,,
2881,neutral,the technicians that the psychologist helped offended the engineers .,the psychologist offended the technicians .,,,,,,,,,,,,,,,
2882,neutral,the psychotherapists that the artist offended helped the analysts .,the artist helped the psychotherapists .,,,,,,,,,,,,,,,
2883,neutral,the managers that the analyst addressed avoided the bakers .,the analyst avoided the managers .,,,,,,,,,,,,,,,
2884,neutral,the officers that the artisan saw advised the presidents .,the artisan advised the officers .,,,,,,,,,,,,,,,
2885,neutral,the animator who the illustrators helped thanked the president .,the illustrators thanked the animator .,,,,,,,,,,,,,,,
2886,neutral,the artisan that the scientist brought encouraged the directors .,the scientist encouraged the artisan .,,,,,,,,,,,,,,,
2887,neutral,the officers that the planner expected addressed the analysts .,the planner addressed the officers .,,,,,,,,,,,,,,,
3360,neutral,the strategists who offended the photojournalist saw the psychotherapists .,the photojournalist saw the strategists .,,,,,,,,,,,,,,,
3361,neutral,the director that affected the technicians addressed the artisans .,the technicians addressed the director .,,,,,,,,,,,,,,,
3362,neutral,the officers that affected the planners encouraged the bakers .,the planners encouraged the officers .,,,,,,,,,,,,,,,
3363,neutral,the designers who helped the psychotherapists thanked the analysts .,the psychotherapists thanked the designers .,,,,,,,,,,,,,,,
3364,neutral,the musicians that advised the programmers helped the colorists .,the programmers helped the musicians .,,,,,,,,,,,,,,,
3365,neutral,the managers that offended the officer addressed the president .,the officer addressed the managers .,,,,,,,,,,,,,,,
3366,neutral,the planner who advised the strategists thanked the musicians .,the strategists thanked the planner .,,,,,,,,,,,,,,,
3367,neutral,the artist that offended the essayists expected the designers .,the essayists expected the artist .,,,,,,,,,,,,,,,
3520,neutral,the director who thanked the officers encouraged the artist .,the artist encouraged the director .,,,,,,,,,,,,,,,
3521,neutral,the strategists that offended the colorist advised the analyst .,the analyst advised the strategists .,,,,,,,,,,,,,,,
3522,neutral,the manager that thanked the artisan avoided the illustrators .,the illustrators avoided the manager .,,,,,,,,,,,,,,,
3523,neutral,the writer that expected the programmers avoided the director .,the director avoided the writer .,,,,,,,,,,,,,,,
3524,neutral,the planner that affected the artisans brought the presidents .,the presidents brought the planner .,,,,,,,,,,,,,,,
3525,neutral,the strategists who offended the officers thanked the essayists .,the essayists thanked the strategists .,,,,,,,,,,,,,,,
3526,neutral,the artisans that encouraged the engineer affected the writer .,the writer affected the artisans .,,,,,,,,,,,,,,,
3527,neutral,the colorist that encouraged the strategist advised the musician .,the musician advised the colorist .,,,,,,,,,,,,,,,
3680,neutral,the stylists that addressed the psychiatrist expected the baker .,the baker expected the psychiatrist .,,,,,,,,,,,,,,,
3681,neutral,the designers who expected the psychologist saw the stylist .,the stylist saw the psychologist .,,,,,,,,,,,,,,,
3682,neutral,the colorist that helped the illustrator affected the bakers .,the bakers affected the illustrator .,,,,,,,,,,,,,,,
3683,neutral,the stylist who helped the psychotherapists saw the officers .,the officers saw the psychotherapists .,,,,,,,,,,,,,,,
3684,neutral,the psychologists who addressed the programmers expected the technicians .,the technicians expected the programmers .,,,,,,,,,,,,,,,
3685,neutral,the strategists who affected the programmers addressed the managers .,the managers addressed the programmers .,,,,,,,,,,,,,,,
3686,neutral,the president that saw the manager thanked the psychiatrists .,the psychiatrists thanked the manager .,,,,,,,,,,,,,,,
3687,neutral,the engineer that offended the psychotherapists encouraged the strategists .,the strategists encouraged the psychotherapists .,,,,,,,,,,,,,,,
3840,neutral,the scientists offended the worker that encouraged the psychologists .,the worker offended the scientists .,,,,,,,,,,,,,,,
3841,neutral,the illustrators affected the worker who saw the psychotherapist .,the worker affected the illustrators .,,,,,,,,,,,,,,,
3842,neutral,the designer addressed the baker that encouraged the analyst .,the baker addressed the designer .,,,,,,,,,,,,,,,
3843,neutral,the essayists expected the musician who offended the psychotherapists .,the musician expected the essayists .,,,,,,,,,,,,,,,
3844,neutral,the strategists offended the director who brought the worker .,the director offended the strategists .,,,,,,,,,,,,,,,
3845,neutral,the analysts helped the designer who addressed the directors .,the designer helped the analysts .,,,,,,,,,,,,,,,
3846,neutral,the artists expected the stylists who thanked the presidents .,the stylists expected the artists .,,,,,,,,,,,,,,,
3847,neutral,the scientist offended the artisan who saw the psychologist .,the artisan offended the scientist .,,,,,,,,,,,,,,,
4000,neutral,the psychologist avoided the animator that advised the director .,the animator avoided the director .,,,,,,,,,,,,,,,
4001,neutral,the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,,,,,,,,,,,,,,,
4002,neutral,the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,,,,,,,,,,,,,,,
4003,neutral,the planner brought the artist who thanked the artisans .,the artist brought the artisans .,,,,,,,,,,,,,,,
4004,neutral,the manager expected the strategists that advised the technicians .,the strategists expected the technicians .,,,,,,,,,,,,,,,
4005,neutral,the colorists offended the president who saw the artist .,the president offended the artist .,,,,,,,,,,,,,,,
4006,neutral,the president advised the analysts that expected the psychologist .,the analysts advised the psychologist .,,,,,,,,,,,,,,,
4007,neutral,the scientist thanked the musician that encouraged the worker .,the musician thanked the worker .,,,,,,,,,,,,,,,
4160,neutral,the planner advised the scientists who brought the analyst .,the analyst advised the planner .,,,,,,,,,,,,,,,
4161,neutral,the director thanked the psychologists who advised the artist .,the artist thanked the director .,,,,,,,,,,,,,,,
4162,neutral,the planners offended the bakers who thanked the programmers .,the programmers offended the planners .,,,,,,,,,,,,,,,
4163,neutral,the essayists avoided the stylist that addressed the psychotherapist .,the psychotherapist avoided the essayists .,,,,,,,,,,,,,,,
4164,neutral,the analyst avoided the technicians who affected the artist .,the artist avoided the analyst .,,,,,,,,,,,,,,,
4165,neutral,the musician addressed the officer who encouraged the programmer .,the programmer addressed the musician .,,,,,,,,,,,,,,,
4166,neutral,the technician addressed the workers that helped the psychologists .,the psychologists addressed the technician .,,,,,,,,,,,,,,,
4167,neutral,the psychologists thanked the essayist who affected the analyst .,the analyst thanked the psychologists .,,,,,,,,,,,,,,,
4320,neutral,the officers addressed the technician that the workers affected .,the technician addressed the officers .,,,,,,,,,,,,,,,
4321,neutral,the stylist encouraged the engineers who the artists saw .,the engineers encouraged the stylist .,,,,,,,,,,,,,,,
4322,neutral,the strategists avoided the photojournalist that the programmer addressed .,the photojournalist avoided the strategists .,,,,,,,,,,,,,,,
4323,neutral,the technicians helped the animators that the officer advised .,the animators helped the technicians .,,,,,,,,,,,,,,,
4324,neutral,the scientists thanked the animator who the artisan affected .,the animator thanked the scientists .,,,,,,,,,,,,,,,
4325,neutral,the presidents addressed the essayist that the stylists offended .,the essayist addressed the presidents .,,,,,,,,,,,,,,,
4326,neutral,the baker avoided the scientist who the psychotherapist encouraged .,the scientist avoided the baker .,,,,,,,,,,,,,,,
4327,neutral,the scientist advised the essayists who the directors thanked .,the essayists advised the scientist .,,,,,,,,,,,,,,,
4640,neutral,the illustrator avoided the presidents who the designers thanked .,the designers avoided the illustrator .,,,,,,,,,,,,,,,
4641,neutral,the artisans advised the photojournalist that the strategist encouraged .,the strategist advised the artisans .,,,,,,,,,,,,,,,
4642,neutral,the designer affected the president that the officers offended .,the officers affected the designer .,,,,,,,,,,,,,,,
4643,neutral,the officer affected the programmer who the stylist saw .,the stylist affected the officer .,,,,,,,,,,,,,,,
4644,neutral,the strategist affected the artist who the officers expected .,the officers affected the strategist .,,,,,,,,,,,,,,,
4645,neutral,the planners avoided the psychotherapist that the psychologists expected .,the psychologists avoided the planners .,,,,,,,,,,,,,,,
4646,neutral,the stylist affected the officers that the essayists encouraged .,the essayists affected the stylist .,,,,,,,,,,,,,,,
4647,neutral,the artist offended the planners who the president expected .,the president offended the artist .,,,,,,,,,,,,,,,
4800,neutral,the writer was advised by the strategist .,the writer advised the strategist .,,,,,,,,,,,,,,,
4801,neutral,the director was helped by the illustrator .,the director helped the illustrator .,,,,,,,,,,,,,,,
4802,neutral,the analyst was expected by the engineer .,the analyst expected the engineer .,,,,,,,,,,,,,,,
4803,neutral,the analyst was offended by the artist .,the analyst offended the artist .,,,,,,,,,,,,,,,
4804,neutral,the scientist was addressed by the psychiatrist .,the scientist addressed the psychiatrist .,,,,,,,,,,,,,,,
4805,neutral,the psychiatrist was saw by the psychologist .,the psychiatrist saw the psychologist .,,,,,,,,,,,,,,,
4806,neutral,the designer was encouraged by the psychologists .,the designer encouraged the psychologists .,,,,,,,,,,,,,,,
4807,neutral,the colorist was avoided by the photojournalists .,the colorist avoided the photojournalists .,,,,,,,,,,,,,,,
5120,neutral,the technician and the designers advised the essayist .,the technician advised the designers .,,,,,,,,,,,,,,,
5121,neutral,the artisan and the engineers expected the stylists .,the artisan expected the engineers .,,,,,,,,,,,,,,,
5122,neutral,the strategist and the essayist affected the writer .,the strategist affected the essayist .,,,,,,,,,,,,,,,
5123,neutral,the analyst and the directors avoided the officer .,the analyst avoided the directors .,,,,,,,,,,,,,,,
5124,neutral,the scientists and the animator thanked the illustrators .,the scientists thanked the animator .,,,,,,,,,,,,,,,
5125,neutral,the colorists and the stylists encouraged the baker .,the colorists encouraged the stylists .,,,,,,,,,,,,,,,
5126,neutral,the directors and the animators addressed the managers .,the directors addressed the animators .,,,,,,,,,,,,,,,
5127,neutral,the animator and the artisan encouraged the artists .,the animator encouraged the artisan .,,,,,,,,,,,,,,,
5280,neutral,the bakers and the technician expected the designer .,the technician expected the bakers .,,,,,,,,,,,,,,,
5281,neutral,the essayist and the planner thanked the animators .,the planner thanked the essayist .,,,,,,,,,,,,,,,
5282,neutral,the officer and the planner addressed the artisan .,the planner addressed the officer .,,,,,,,,,,,,,,,
5283,neutral,the directors and the colorist addressed the analysts .,the colorist addressed the directors .,,,,,,,,,,,,,,,
5284,neutral,the technicians and the psychologists expected the illustrator .,the psychologists expected the technicians .,,,,,,,,,,,,,,,
5285,neutral,the psychiatrists and the manager affected the designer .,the manager affected the psychiatrists .,,,,,,,,,,,,,,,
5286,neutral,the animators and the engineers affected the musicians .,the engineers affected the animators .,,,,,,,,,,,,,,,
5287,neutral,the worker and the baker expected the planners .,the baker expected the worker .,,,,,,,,,,,,,,,
5440,neutral,the worker helped the analyst and the illustrator .,the analyst helped the illustrator .,,,,,,,,,,,,,,,
5441,neutral,the designer saw the scientist and the officer .,the scientist saw the officer .,,,,,,,,,,,,,,,
5442,neutral,the psychotherapist saw the worker and the bakers .,the worker saw the bakers .,,,,,,,,,,,,,,,
5443,neutral,the animator addressed the analysts and the programmer .,the analysts addressed the programmer .,,,,,,,,,,,,,,,
5444,neutral,the artist offended the musicians and the officers .,the musicians offended the officers .,,,,,,,,,,,,,,,
5445,neutral,the psychologists affected the officers and the president .,the officers affected the president .,,,,,,,,,,,,,,,
5446,neutral,the technicians avoided the planners and the animator .,the planners avoided the animator .,,,,,,,,,,,,,,,
5447,neutral,the psychologist brought the technicians and the writers .,the technicians brought the writers .,,,,,,,,,,,,,,,
5760,neutral,the designers brought the animator .,the animator brought the designers .,,,,,,,,,,,,,,,
5761,neutral,the analysts expected the photojournalist .,the photojournalist expected the analysts .,,,,,,,,,,,,,,,
5762,neutral,the planners advised the artists .,the artists advised the planners .,,,,,,,,,,,,,,,
5763,neutral,the writers encouraged the psychologists .,the psychologists encouraged the writers .,,,,,,,,,,,,,,,
5764,neutral,the planner addressed the artists .,the artists addressed the planner .,,,,,,,,,,,,,,,
5765,neutral,the analysts affected the programmer .,the programmer affected the analysts .,,,,,,,,,,,,,,,
5766,neutral,the analysts brought the illustrators .,the illustrators brought the analysts .,,,,,,,,,,,,,,,
5767,neutral,the musician brought the bakers .,the bakers brought the musician .,,,,,,,,,,,,,,,
5920,entailment,young writers lay .,writers lay .,,,,,,,,,,,,,,,
5921,entailment,important programmers talked .,programmers talked .,,,,,,,,,,,,,,,
5922,entailment,young animators talked .,animators talked .,,,,,,,,,,,,,,,
5923,entailment,popular psychotherapists panicked .,psychotherapists panicked .,,,,,,,,,,,,,,,
5924,entailment,gentle bakers existed .,bakers existed .,,,,,,,,,,,,,,,
5925,entailment,gentle officers ran .,officers ran .,,,,,,,,,,,,,,,
5926,entailment,agreeable stylists grew .,stylists grew .,,,,,,,,,,,,,,,
5927,entailment,thoughtless designers voted .,designers voted .,,,,,,,,,,,,,,,
6080,entailment,agreeable scientists avoided the musician .,scientists avoided the musician .,,,,,,,,,,,,,,,
6081,entailment,famous officers addressed the planners .,officers addressed the planners .,,,,,,,,,,,,,,,
6082,entailment,gentle engineers helped the illustrators .,engineers helped the illustrators .,,,,,,,,,,,,,,,
6083,entailment,helpful psychiatrists avoided the programmer .,psychiatrists avoided the programmer .,,,,,,,,,,,,,,,
6084,entailment,helpful stylists advised the photojournalist .,stylists advised the photojournalist .,,,,,,,,,,,,,,,
6085,entailment,reliable psychiatrists brought the photojournalist .,psychiatrists brought the photojournalist .,,,,,,,,,,,,,,,
6086,entailment,thoughtless analysts avoided the programmer .,analysts avoided the programmer .,,,,,,,,,,,,,,,
6087,entailment,young designers affected the psychotherapists .,designers affected the psychotherapists .,,,,,,,,,,,,,,,
6400,entailment,the artist affected the psychologists that grew .,the artist affected the psychologists .,,,,,,,,,,,,,,,
6401,entailment,the psychiatrists affected the analysts who lay .,the psychiatrists affected the analysts .,,,,,,,,,,,,,,,
6402,entailment,the illustrators addressed the scientist that continued .,the illustrators addressed the scientist .,,,,,,,,,,,,,,,
6403,entailment,the presidents encouraged the musician who talked .,the presidents encouraged the musician .,,,,,,,,,,,,,,,
6404,entailment,the strategist offended the psychiatrists that talked .,the strategist offended the psychiatrists .,,,,,,,,,,,,,,,
6405,entailment,the photojournalist helped the officers that grew .,the photojournalist helped the officers .,,,,,,,,,,,,,,,
6406,entailment,the psychiatrists offended the manager that panicked .,the psychiatrists offended the manager .,,,,,,,,,,,,,,,
6407,entailment,the technician expected the artist that voted .,the technician expected the artist .,,,,,,,,,,,,,,,
6560,entailment,the planners advised the manager who the colorist encouraged .,the planners advised the manager .,,,,,,,,,,,,,,,
6561,entailment,the artist affected the photojournalist that the musician addressed .,the artist affected the photojournalist .,,,,,,,,,,,,,,,
6562,entailment,the photojournalist expected the designer who the programmers encouraged .,the photojournalist expected the designer .,,,,,,,,,,,,,,,
6563,entailment,the director saw the technician that the artisans expected .,the director saw the technician .,,,,,,,,,,,,,,,
6564,entailment,the animators avoided the worker who the psychologist thanked .,the animators avoided the worker .,,,,,,,,,,,,,,,
6565,entailment,the essayist helped the manager who the psychologists expected .,the essayist helped the manager .,,,,,,,,,,,,,,,
6566,entailment,the animator advised the planner that the psychotherapist brought .,the animator advised the planner .,,,,,,,,,,,,,,,
6567,entailment,the colorist encouraged the psychotherapists that the stylist saw .,the colorist encouraged the psychotherapists .,,,,,,,,,,,,,,,
6720,entailment,the presidents helped the essayist who expected the artisans .,the presidents helped the essayist .,,,,,,,,,,,,,,,
6721,entailment,the engineer offended the programmers that saw the officer .,the engineer offended the programmers .,,,,,,,,,,,,,,,
6722,entailment,the psychologist saw the officers that expected the programmer .,the psychologist saw the officers .,,,,,,,,,,,,,,,
6723,entailment,the analyst advised the animator that offended the psychologist .,the analyst advised the animator .,,,,,,,,,,,,,,,
6724,entailment,the psychologist thanked the analysts who advised the workers .,the psychologist thanked the analysts .,,,,,,,,,,,,,,,
6725,entailment,the presidents encouraged the programmer that brought the officer .,the presidents encouraged the programmer .,,,,,,,,,,,,,,,
6726,entailment,the strategists helped the illustrators who thanked the bakers .,the strategists helped the illustrators .,,,,,,,,,,,,,,,
6727,entailment,the planner avoided the directors that saw the writer .,the planner avoided the directors .,,,,,,,,,,,,,,,
6880,entailment,the scientists encouraged the analyst in front of the artist .,the scientists encouraged the analyst .,,,,,,,,,,,,,,,
6881,entailment,the writer encouraged the animator in front of the programmer .,the writer encouraged the animator .,,,,,,,,,,,,,,,
6882,entailment,the planner helped the psychiatrist near the president .,the planner helped the psychiatrist .,,,,,,,,,,,,,,,
6883,entailment,the officers brought the designers next to the illustrators .,the officers brought the designers .,,,,,,,,,,,,,,,
6884,entailment,the illustrator encouraged the psychotherapist in front of the writers .,the illustrator encouraged the psychotherapist .,,,,,,,,,,,,,,,
6885,entailment,the analysts thanked the illustrators near the engineer .,the analysts thanked the illustrators .,,,,,,,,,,,,,,,
6886,entailment,the baker addressed the psychologist next to the engineers .,the baker addressed the psychologist .,,,,,,,,,,,,,,,
6887,entailment,the illustrators expected the artists in front of the psychologists .,the illustrators expected the artists .,,,,,,,,,,,,,,,
7360,entailment,the engineer thanked the technician and the illustrators .,the engineer thanked the technician .,,,,,,,,,,,,,,,
7361,entailment,the designers brought the colorists and the essayist .,the designers brought the colorists .,,,,,,,,,,,,,,,
7362,entailment,the illustrator saw the worker and the psychologists .,the illustrator saw the worker .,,,,,,,,,,,,,,,
7363,entailment,the workers helped the directors and the stylists .,the workers helped the directors .,,,,,,,,,,,,,,,
7364,entailment,the artist brought the designer and the stylist .,the artist brought the designer .,,,,,,,,,,,,,,,
7365,entailment,the president encouraged the worker and the engineer .,the president encouraged the worker .,,,,,,,,,,,,,,,
7366,entailment,the psychiatrists thanked the planner and the worker .,the psychiatrists thanked the planner .,,,,,,,,,,,,,,,
7367,entailment,the officers offended the psychotherapists and the musician .,the officers offended the psychotherapists .,,,,,,,,,,,,,,,
7520,neutral,the psychologist behind the designers lay .,the designers lay .,,,,,,,,,,,,,,,
