pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
28,entailment,the psychiatrists near the musicians brought the psychologists .,the psychiatrists brought the psychologists .,,,,,,,,,,,,,,,
29,entailment,the analysts in front of the strategist advised the writer .,the analysts advised the writer .,,,,,,,,,,,,,,,
30,entailment,the strategist next to the president expected the essayists .,the strategist expected the essayists .,,,,,,,,,,,,,,,
31,entailment,the illustrator in front of the officers addressed the stylist .,the illustrator addressed the stylist .,,,,,,,,,,,,,,,
160,entailment,the musician who grew thanked the stylist .,the musician thanked the stylist .,,,,,,,,,,,,,,,
161,entailment,the director who talked encouraged the illustrator .,the director encouraged the illustrator .,,,,,,,,,,,,,,,
162,entailment,the artist that performed expected the manager .,the artist expected the manager .,,,,,,,,,,,,,,,
163,entailment,the artist that ran encouraged the presidents .,the artist encouraged the presidents .,,,,,,,,,,,,,,,
164,entailment,the essayist that existed saw the scientist .,the essayist saw the scientist .,,,,,,,,,,,,,,,
165,entailment,the planner that lay avoided the psychologists .,the planner avoided the psychologists .,,,,,,,,,,,,,,,
166,entailment,the writers who voted addressed the manager .,the writers addressed the manager .,,,,,,,,,,,,,,,
167,entailment,the psychologist who agreed affected the artisans .,the psychologist affected the artisans .,,,,,,,,,,,,,,,
168,entailment,the psychiatrist that voted advised the workers .,the psychiatrist advised the workers .,,,,,,,,,,,,,,,
169,entailment,the photojournalist who smiled offended the strategists .,the photojournalist offended the strategists .,,,,,,,,,,,,,,,
170,entailment,the strategist who smiled advised the designer .,the strategist advised the designer .,,,,,,,,,,,,,,,
171,entailment,the presidents who listened addressed the psychologist .,the presidents addressed the psychologist .,,,,,,,,,,,,,,,
172,entailment,the technicians that agreed advised the officers .,the technicians advised the officers .,,,,,,,,,,,,,,,
173,entailment,the officer who existed encouraged the artisans .,the officer encouraged the artisans .,,,,,,,,,,,,,,,
174,entailment,the designers who listened avoided the baker .,the designers avoided the baker .,,,,,,,,,,,,,,,
175,entailment,the analysts who listened avoided the musician .,the analysts avoided the musician .,,,,,,,,,,,,,,,
176,entailment,the officer who continued offended the stylist .,the officer offended the stylist .,,,,,,,,,,,,,,,
177,entailment,the illustrators that talked addressed the photojournalists .,the illustrators addressed the photojournalists .,,,,,,,,,,,,,,,
178,entailment,the scientists who agreed helped the essayists .,the scientists helped the essayists .,,,,,,,,,,,,,,,
179,entailment,the scientists who smiled helped the stylists .,the scientists helped the stylists .,,,,,,,,,,,,,,,
180,entailment,the manager who performed affected the artists .,the manager affected the artists .,,,,,,,,,,,,,,,
181,entailment,the director that listened saw the psychiatrist .,the director saw the psychiatrist .,,,,,,,,,,,,,,,
182,entailment,the officers who agreed affected the director .,the officers affected the director .,,,,,,,,,,,,,,,
183,entailment,the bakers that smiled encouraged the designers .,the bakers encouraged the designers .,,,,,,,,,,,,,,,
184,entailment,the artists who agreed saw the psychologists .,the artists saw the psychologists .,,,,,,,,,,,,,,,
185,entailment,the director who talked affected the planners .,the director affected the planners .,,,,,,,,,,,,,,,
186,entailment,the engineer who agreed expected the programmers .,the engineer expected the programmers .,,,,,,,,,,,,,,,
187,entailment,the animator that continued brought the designer .,the animator brought the designer .,,,,,,,,,,,,,,,
188,entailment,the photojournalist who talked thanked the manager .,the photojournalist thanked the manager .,,,,,,,,,,,,,,,
189,entailment,the president who ran expected the artisans .,the president expected the artisans .,,,,,,,,,,,,,,,
190,entailment,the technicians that voted encouraged the worker .,the technicians encouraged the worker .,,,,,,,,,,,,,,,
191,entailment,the animators that panicked encouraged the psychotherapist .,the animators encouraged the psychotherapist .,,,,,,,,,,,,,,,
320,entailment,the worker who the essayists offended expected the strategist .,the worker expected the strategist .,,,,,,,,,,,,,,,
321,entailment,the musician that the baker addressed brought the writer .,the musician brought the writer .,,,,,,,,,,,,,,,
322,entailment,the directors who the psychologists thanked brought the analyst .,the directors brought the analyst .,,,,,,,,,,,,,,,
323,entailment,the photojournalist who the designer encouraged avoided the programmers .,the photojournalist avoided the programmers .,,,,,,,,,,,,,,,
324,entailment,the officers who the colorist encouraged offended the psychologists .,the officers offended the psychologists .,,,,,,,,,,,,,,,
325,entailment,the analyst who the writer avoided saw the scientists .,the analyst saw the scientists .,,,,,,,,,,,,,,,
326,entailment,the worker that the president thanked affected the psychotherapist .,the worker affected the psychotherapist .,,,,,,,,,,,,,,,
327,entailment,the colorist that the musicians addressed thanked the scientist .,the colorist thanked the scientist .,,,,,,,,,,,,,,,
328,entailment,the photojournalists who the designer brought thanked the managers .,the photojournalists thanked the managers .,,,,,,,,,,,,,,,
329,entailment,the bakers who the musician affected addressed the director .,the bakers addressed the director .,,,,,,,,,,,,,,,
330,entailment,the analysts who the strategist addressed avoided the psychiatrists .,the analysts avoided the psychiatrists .,,,,,,,,,,,,,,,
331,entailment,the programmers who the colorist affected encouraged the baker .,the programmers encouraged the baker .,,,,,,,,,,,,,,,
332,entailment,the photojournalists that the directors addressed advised the artists .,the photojournalists advised the artists .,,,,,,,,,,,,,,,
333,entailment,the director who the psychiatrist affected addressed the colorist .,the director addressed the colorist .,,,,,,,,,,,,,,,
334,entailment,the designer that the planner expected offended the officers .,the designer offended the officers .,,,,,,,,,,,,,,,
335,entailment,the psychotherapists who the worker offended helped the psychologist .,the psychotherapists helped the psychologist .,,,,,,,,,,,,,,,
336,entailment,the artisan who the technician affected helped the psychiatrist .,the artisan helped the psychiatrist .,,,,,,,,,,,,,,,
337,entailment,the illustrator who the presidents addressed saw the officer .,the illustrator saw the officer .,,,,,,,,,,,,,,,
338,entailment,the baker that the writer advised avoided the stylist .,the baker avoided the stylist .,,,,,,,,,,,,,,,
339,entailment,the psychiatrists who the writers addressed advised the manager .,the psychiatrists advised the manager .,,,,,,,,,,,,,,,
340,entailment,the engineers that the managers expected offended the stylists .,the engineers offended the stylists .,,,,,,,,,,,,,,,
341,entailment,the officers that the illustrators avoided thanked the baker .,the officers thanked the baker .,,,,,,,,,,,,,,,
342,entailment,the artist that the programmer addressed helped the workers .,the artist helped the workers .,,,,,,,,,,,,,,,
343,entailment,the worker that the analysts offended affected the stylists .,the worker affected the stylists .,,,,,,,,,,,,,,,
344,entailment,the designers who the officers thanked saw the workers .,the designers saw the workers .,,,,,,,,,,,,,,,
345,entailment,the programmer who the baker offended brought the presidents .,the programmer brought the presidents .,,,,,,,,,,,,,,,
346,entailment,the colorist that the planners helped avoided the psychotherapist .,the colorist avoided the psychotherapist .,,,,,,,,,,,,,,,
347,entailment,the stylists who the managers advised offended the illustrator .,the stylists offended the illustrator .,,,,,,,,,,,,,,,
348,entailment,the writers that the officers expected addressed the scientist .,the writers addressed the scientist .,,,,,,,,,,,,,,,
349,entailment,the scientist that the directors addressed expected the animator .,the scientist expected the animator .,,,,,,,,,,,,,,,
350,entailment,the essayists who the managers expected advised the artisan .,the essayists advised the artisan .,,,,,,,,,,,,,,,
351,entailment,the president who the illustrators saw brought the bakers .,the president brought the bakers .,,,,,,,,,,,,,,,
640,entailment,the illustrator and the programmer encouraged the engineer .,the illustrator encouraged the engineer .,,,,,,,,,,,,,,,
641,entailment,the strategists and the writer saw the planner .,the strategists saw the planner .,,,,,,,,,,,,,,,
642,entailment,the photojournalists and the director expected the officer .,the photojournalists expected the officer .,,,,,,,,,,,,,,,
643,entailment,the planner and the psychiatrists brought the photojournalists .,the planner brought the photojournalists .,,,,,,,,,,,,,,,
644,entailment,the president and the designer helped the manager .,the president helped the manager .,,,,,,,,,,,,,,,
645,entailment,the analyst and the psychologists helped the photojournalists .,the analyst helped the photojournalists .,,,,,,,,,,,,,,,
646,entailment,the stylist and the essayist encouraged the programmer .,the stylist encouraged the programmer .,,,,,,,,,,,,,,,
647,entailment,the writers and the designer brought the president .,the writers brought the president .,,,,,,,,,,,,,,,
648,entailment,the designers and the planner helped the animators .,the designers helped the animators .,,,,,,,,,,,,,,,
649,entailment,the stylist and the photojournalists affected the colorists .,the stylist affected the colorists .,,,,,,,,,,,,,,,
650,entailment,the writers and the photojournalist offended the psychologists .,the writers offended the psychologists .,,,,,,,,,,,,,,,
651,entailment,the animators and the workers helped the photojournalists .,the animators helped the photojournalists .,,,,,,,,,,,,,,,
652,entailment,the baker and the writer affected the essayist .,the baker affected the essayist .,,,,,,,,,,,,,,,
653,entailment,the artists and the worker encouraged the colorists .,the artists encouraged the colorists .,,,,,,,,,,,,,,,
654,entailment,the writers and the essayists brought the psychotherapists .,the writers brought the psychotherapists .,,,,,,,,,,,,,,,
655,entailment,the officer and the bakers offended the writers .,the officer offended the writers .,,,,,,,,,,,,,,,
656,entailment,the artisans and the colorists offended the managers .,the artisans offended the managers .,,,,,,,,,,,,,,,
657,entailment,the illustrators and the director addressed the presidents .,the illustrators addressed the presidents .,,,,,,,,,,,,,,,
658,entailment,the essayists and the psychiatrist advised the illustrator .,the essayists advised the illustrator .,,,,,,,,,,,,,,,
659,entailment,the psychiatrist and the technicians thanked the artisans .,the psychiatrist thanked the artisans .,,,,,,,,,,,,,,,
660,entailment,the planners and the workers helped the psychologists .,the planners helped the psychologists .,,,,,,,,,,,,,,,
661,entailment,the writers and the engineers affected the artisan .,the writers affected the artisan .,,,,,,,,,,,,,,,
662,entailment,the baker and the psychologists encouraged the scientist .,the baker encouraged the scientist .,,,,,,,,,,,,,,,
663,entailment,the directors and the designer expected the psychiatrists .,the directors expected the psychiatrists .,,,,,,,,,,,,,,,
664,entailment,the directors and the officers thanked the colorists .,the directors thanked the colorists .,,,,,,,,,,,,,,,
665,entailment,the presidents and the colorists brought the psychotherapist .,the presidents brought the psychotherapist .,,,,,,,,,,,,,,,
666,entailment,the managers and the psychiatrist saw the essayists .,the managers saw the essayists .,,,,,,,,,,,,,,,
667,entailment,the colorist and the animator expected the psychologists .,the colorist expected the psychologists .,,,,,,,,,,,,,,,
668,entailment,the illustrator and the psychologist expected the engineer .,the illustrator expected the engineer .,,,,,,,,,,,,,,,
669,entailment,the essayists and the stylist thanked the animators .,the essayists thanked the animators .,,,,,,,,,,,,,,,
670,entailment,the technicians and the directors avoided the scientists .,the technicians avoided the scientists .,,,,,,,,,,,,,,,
671,entailment,the designers and the stylist brought the president .,the designers brought the president .,,,,,,,,,,,,,,,
800,entailment,the technician helped the presidents and the analyst .,the technician helped the analyst .,,,,,,,,,,,,,,,
801,entailment,the manager expected the designers and the technicians .,the manager expected the technicians .,,,,,,,,,,,,,,,
802,entailment,the workers advised the scientist and the artists .,the workers advised the artists .,,,,,,,,,,,,,,,
803,entailment,the scientists addressed the animators and the psychiatrist .,the scientists addressed the psychiatrist .,,,,,,,,,,,,,,,
804,entailment,the psychiatrists advised the musician and the animators .,the psychiatrists advised the animators .,,,,,,,,,,,,,,,
805,entailment,the artisans advised the psychiatrist and the director .,the artisans advised the director .,,,,,,,,,,,,,,,
806,entailment,the writer addressed the colorists and the psychologists .,the writer addressed the psychologists .,,,,,,,,,,,,,,,
807,entailment,the managers advised the worker and the photojournalists .,the managers advised the photojournalists .,,,,,,,,,,,,,,,
808,entailment,the engineers addressed the analyst and the photojournalists .,the engineers addressed the photojournalists .,,,,,,,,,,,,,,,
809,entailment,the photojournalists brought the psychologist and the artisans .,the photojournalists brought the artisans .,,,,,,,,,,,,,,,
810,entailment,the designer thanked the psychologist and the artists .,the designer thanked the artists .,,,,,,,,,,,,,,,
811,entailment,the directors encouraged the scientists and the illustrators .,the directors encouraged the illustrators .,,,,,,,,,,,,,,,
812,entailment,the photojournalists addressed the illustrators and the engineer .,the photojournalists addressed the engineer .,,,,,,,,,,,,,,,
813,entailment,the directors advised the essayists and the animators .,the directors advised the animators .,,,,,,,,,,,,,,,
814,entailment,the designers brought the psychologists and the musicians .,the designers brought the musicians .,,,,,,,,,,,,,,,
815,entailment,the stylist avoided the illustrators and the manager .,the stylist avoided the manager .,,,,,,,,,,,,,,,
816,entailment,the designers addressed the musician and the bakers .,the designers addressed the bakers .,,,,,,,,,,,,,,,
817,entailment,the engineers advised the photojournalist and the essayists .,the engineers advised the essayists .,,,,,,,,,,,,,,,
818,entailment,the strategist saw the managers and the psychiatrist .,the strategist saw the psychiatrist .,,,,,,,,,,,,,,,
819,entailment,the colorists advised the technician and the photojournalists .,the colorists advised the photojournalists .,,,,,,,,,,,,,,,
820,entailment,the musician addressed the psychiatrists and the stylists .,the musician addressed the stylists .,,,,,,,,,,,,,,,
821,entailment,the photojournalists brought the programmer and the designer .,the photojournalists brought the designer .,,,,,,,,,,,,,,,
822,entailment,the animators avoided the programmer and the artisan .,the animators avoided the artisan .,,,,,,,,,,,,,,,
823,entailment,the president helped the psychotherapists and the worker .,the president helped the worker .,,,,,,,,,,,,,,,
824,entailment,the animators thanked the director and the illustrator .,the animators thanked the illustrator .,,,,,,,,,,,,,,,
825,entailment,the artists avoided the designer and the scientists .,the artists avoided the scientists .,,,,,,,,,,,,,,,
826,entailment,the technician addressed the writer and the stylist .,the technician addressed the stylist .,,,,,,,,,,,,,,,
827,entailment,the officers brought the colorist and the animators .,the officers brought the animators .,,,,,,,,,,,,,,,
828,entailment,the scientist offended the designer and the psychiatrist .,the scientist offended the psychiatrist .,,,,,,,,,,,,,,,
829,entailment,the designer thanked the stylists and the colorists .,the designer thanked the colorists .,,,,,,,,,,,,,,,
830,entailment,the director brought the programmers and the writers .,the director brought the writers .,,,,,,,,,,,,,,,
831,entailment,the directors saw the engineers and the writers .,the directors saw the writers .,,,,,,,,,,,,,,,
960,entailment,the technician was advised by the scientists .,the scientists advised the technician .,,,,,,,,,,,,,,,
961,entailment,the technician was avoided by the officers .,the officers avoided the technician .,,,,,,,,,,,,,,,
962,entailment,the photojournalist was expected by the strategists .,the strategists expected the photojournalist .,,,,,,,,,,,,,,,
963,entailment,the illustrator was addressed by the psychiatrist .,the psychiatrist addressed the illustrator .,,,,,,,,,,,,,,,
964,entailment,the psychologist was encouraged by the illustrator .,the illustrator encouraged the psychologist .,,,,,,,,,,,,,,,
965,entailment,the director was offended by the psychotherapist .,the psychotherapist offended the director .,,,,,,,,,,,,,,,
966,entailment,the planner was expected by the engineer .,the engineer expected the planner .,,,,,,,,,,,,,,,
967,entailment,the director was helped by the baker .,the baker helped the director .,,,,,,,,,,,,,,,
968,entailment,the strategist was saw by the engineers .,the engineers saw the strategist .,,,,,,,,,,,,,,,
969,entailment,the scientist was advised by the writer .,the writer advised the scientist .,,,,,,,,,,,,,,,
970,entailment,the scientist was helped by the artisan .,the artisan helped the scientist .,,,,,,,,,,,,,,,
971,entailment,the programmer was affected by the president .,the president affected the programmer .,,,,,,,,,,,,,,,
972,entailment,the programmer was brought by the photojournalists .,the photojournalists brought the programmer .,,,,,,,,,,,,,,,
973,entailment,the president was expected by the writer .,the writer expected the president .,,,,,,,,,,,,,,,
974,entailment,the psychiatrist was expected by the psychotherapist .,the psychotherapist expected the psychiatrist .,,,,,,,,,,,,,,,
975,entailment,the designer was encouraged by the writer .,the writer encouraged the designer .,,,,,,,,,,,,,,,
976,entailment,the musician was avoided by the programmers .,the programmers avoided the musician .,,,,,,,,,,,,,,,
977,entailment,the illustrator was affected by the psychologists .,the psychologists affected the illustrator .,,,,,,,,,,,,,,,
978,entailment,the colorist was avoided by the illustrator .,the illustrator avoided the colorist .,,,,,,,,,,,,,,,
979,entailment,the photojournalist was thanked by the analysts .,the analysts thanked the photojournalist .,,,,,,,,,,,,,,,
980,entailment,the musician was advised by the programmer .,the programmer advised the musician .,,,,,,,,,,,,,,,
981,entailment,the artist was encouraged by the colorists .,the colorists encouraged the artist .,,,,,,,,,,,,,,,
982,entailment,the psychiatrist was avoided by the scientists .,the scientists avoided the psychiatrist .,,,,,,,,,,,,,,,
983,entailment,the colorist was thanked by the baker .,the baker thanked the colorist .,,,,,,,,,,,,,,,
984,entailment,the baker was affected by the stylist .,the stylist affected the baker .,,,,,,,,,,,,,,,
985,entailment,the illustrator was advised by the designers .,the designers advised the illustrator .,,,,,,,,,,,,,,,
986,entailment,the worker was thanked by the artist .,the artist thanked the worker .,,,,,,,,,,,,,,,
987,entailment,the writer was helped by the president .,the president helped the writer .,,,,,,,,,,,,,,,
988,entailment,the worker was thanked by the programmer .,the programmer thanked the worker .,,,,,,,,,,,,,,,
989,entailment,the colorist was advised by the photojournalist .,the photojournalist advised the colorist .,,,,,,,,,,,,,,,
990,entailment,the psychotherapist was brought by the directors .,the directors brought the psychotherapist .,,,,,,,,,,,,,,,
991,entailment,the photojournalist was encouraged by the programmer .,the programmer encouraged the photojournalist .,,,,,,,,,,,,,,,
1120,entailment,the stylists were affected by the presidents .,the presidents affected the stylists .,,,,,,,,,,,,,,,
1121,entailment,the artists were affected by the president .,the president affected the artists .,,,,,,,,,,,,,,,
1122,entailment,the presidents were encouraged by the artisans .,the artisans encouraged the presidents .,,,,,,,,,,,,,,,
1123,entailment,the planners were addressed by the director .,the director addressed the planners .,,,,,,,,,,,,,,,
1124,entailment,the photojournalists were thanked by the artisans .,the artisans thanked the photojournalists .,,,,,,,,,,,,,,,
1125,entailment,the managers were brought by the psychiatrists .,the psychiatrists brought the managers .,,,,,,,,,,,,,,,
1126,entailment,the musicians were saw by the colorists .,the colorists saw the musicians .,,,,,,,,,,,,,,,
1127,entailment,the programmers were brought by the worker .,the worker brought the programmers .,,,,,,,,,,,,,,,
1128,entailment,the scientists were advised by the writer .,the writer advised the scientists .,,,,,,,,,,,,,,,
1129,entailment,the photojournalists were thanked by the president .,the president thanked the photojournalists .,,,,,,,,,,,,,,,
1130,entailment,the scientists were helped by the strategists .,the strategists helped the scientists .,,,,,,,,,,,,,,,
1131,entailment,the psychotherapists were addressed by the scientist .,the scientist addressed the psychotherapists .,,,,,,,,,,,,,,,
1132,entailment,the animators were affected by the officer .,the officer affected the animators .,,,,,,,,,,,,,,,
1133,entailment,the technicians were addressed by the baker .,the baker addressed the technicians .,,,,,,,,,,,,,,,
1134,entailment,the planners were encouraged by the strategist .,the strategist encouraged the planners .,,,,,,,,,,,,,,,
1135,entailment,the writers were offended by the baker .,the baker offended the writers .,,,,,,,,,,,,,,,
1136,entailment,the technicians were encouraged by the animator .,the animator encouraged the technicians .,,,,,,,,,,,,,,,
1137,entailment,the psychotherapists were saw by the director .,the director saw the psychotherapists .,,,,,,,,,,,,,,,
1138,entailment,the scientists were saw by the stylist .,the stylist saw the scientists .,,,,,,,,,,,,,,,
1139,entailment,the writers were expected by the baker .,the baker expected the writers .,,,,,,,,,,,,,,,
1140,entailment,the technicians were helped by the analysts .,the analysts helped the technicians .,,,,,,,,,,,,,,,
1141,entailment,the artisans were avoided by the essayists .,the essayists avoided the artisans .,,,,,,,,,,,,,,,
1142,entailment,the engineers were expected by the manager .,the manager expected the engineers .,,,,,,,,,,,,,,,
1143,entailment,the programmers were avoided by the artist .,the artist avoided the programmers .,,,,,,,,,,,,,,,
1144,entailment,the presidents were helped by the bakers .,the bakers helped the presidents .,,,,,,,,,,,,,,,
1145,entailment,the psychiatrists were expected by the illustrators .,the illustrators expected the psychiatrists .,,,,,,,,,,,,,,,
1146,entailment,the artisans were advised by the programmer .,the programmer advised the artisans .,,,,,,,,,,,,,,,
1147,entailment,the managers were brought by the psychotherapist .,the psychotherapist brought the managers .,,,,,,,,,,,,,,,
1148,entailment,the psychologists were expected by the illustrator .,the illustrator expected the psychologists .,,,,,,,,,,,,,,,
1149,entailment,the artisans were encouraged by the musicians .,the musicians encouraged the artisans .,,,,,,,,,,,,,,,
1150,entailment,the bakers were advised by the programmers .,the programmers advised the bakers .,,,,,,,,,,,,,,,
1151,entailment,the presidents were helped by the technicians .,the technicians helped the presidents .,,,,,,,,,,,,,,,
1280,entailment,the scientist who the strategists offended brought the colorist .,the strategists offended the scientist .,,,,,,,,,,,,,,,
1281,entailment,the photojournalists that the programmers avoided thanked the analysts .,the programmers avoided the photojournalists .,,,,,,,,,,,,,,,
1282,entailment,the engineers who the bakers thanked brought the psychologist .,the bakers thanked the engineers .,,,,,,,,,,,,,,,
1283,entailment,the illustrators who the psychologists offended encouraged the programmer .,the psychologists offended the illustrators .,,,,,,,,,,,,,,,
1284,entailment,the engineers that the psychotherapist avoided advised the presidents .,the psychotherapist avoided the engineers .,,,,,,,,,,,,,,,
1285,entailment,the writers who the photojournalists addressed expected the stylists .,the photojournalists addressed the writers .,,,,,,,,,,,,,,,
1286,entailment,the manager who the colorists addressed expected the psychologists .,the colorists addressed the manager .,,,,,,,,,,,,,,,
1287,entailment,the psychologist who the strategists avoided thanked the musician .,the strategists avoided the psychologist .,,,,,,,,,,,,,,,
1288,entailment,the psychotherapists who the musician avoided offended the director .,the musician avoided the psychotherapists .,,,,,,,,,,,,,,,
1289,entailment,the psychiatrists who the psychotherapists affected saw the engineer .,the psychotherapists affected the psychiatrists .,,,,,,,,,,,,,,,
1290,entailment,the scientist who the stylists affected offended the strategist .,the stylists affected the scientist .,,,,,,,,,,,,,,,
1291,entailment,the illustrator that the essayists advised brought the designer .,the essayists advised the illustrator .,,,,,,,,,,,,,,,
1292,entailment,the directors who the planner expected addressed the musicians .,the planner expected the directors .,,,,,,,,,,,,,,,
1293,entailment,the engineer who the analyst affected brought the essayists .,the analyst affected the engineer .,,,,,,,,,,,,,,,
1294,entailment,the artist who the planner affected offended the writer .,the planner affected the artist .,,,,,,,,,,,,,,,
1295,entailment,the illustrators who the presidents addressed helped the artisans .,the presidents addressed the illustrators .,,,,,,,,,,,,,,,
1296,entailment,the president that the worker saw avoided the musicians .,the worker saw the president .,,,,,,,,,,,,,,,
1297,entailment,the artisan that the strategist saw offended the writers .,the strategist saw the artisan .,,,,,,,,,,,,,,,
1298,entailment,the essayist who the animator affected encouraged the writer .,the animator affected the essayist .,,,,,,,,,,,,,,,
1299,entailment,the artisans who the stylists expected addressed the technicians .,the stylists expected the artisans .,,,,,,,,,,,,,,,
1300,entailment,the artist who the manager affected thanked the artisan .,the manager affected the artist .,,,,,,,,,,,,,,,
1301,entailment,the scientists who the engineer affected saw the presidents .,the engineer affected the scientists .,,,,,,,,,,,,,,,
1302,entailment,the planner that the illustrator addressed saw the manager .,the illustrator addressed the planner .,,,,,,,,,,,,,,,
1303,entailment,the officer that the animator thanked helped the strategist .,the animator thanked the officer .,,,,,,,,,,,,,,,
1304,entailment,the essayist that the designer avoided advised the photojournalist .,the designer avoided the essayist .,,,,,,,,,,,,,,,
1305,entailment,the presidents who the psychologists affected encouraged the workers .,the psychologists affected the presidents .,,,,,,,,,,,,,,,
1306,entailment,the stylists that the artisan avoided expected the workers .,the artisan avoided the stylists .,,,,,,,,,,,,,,,
1307,entailment,the managers that the writers expected saw the animators .,the writers expected the managers .,,,,,,,,,,,,,,,
1308,entailment,the psychotherapist that the psychiatrist brought advised the engineer .,the psychiatrist brought the psychotherapist .,,,,,,,,,,,,,,,
1309,entailment,the officer who the scientists avoided brought the director .,the scientists avoided the officer .,,,,,,,,,,,,,,,
1310,entailment,the technicians who the engineer offended addressed the musicians .,the engineer offended the technicians .,,,,,,,,,,,,,,,
1311,entailment,the psychologist that the colorists expected helped the artisans .,the colorists expected the psychologist .,,,,,,,,,,,,,,,
1440,entailment,the animator who affected the planner offended the engineer .,the animator affected the planner .,,,,,,,,,,,,,,,
1441,entailment,the analyst that saw the director addressed the president .,the analyst saw the director .,,,,,,,,,,,,,,,
1442,entailment,the officers that offended the designer saw the stylist .,the officers offended the designer .,,,,,,,,,,,,,,,
1443,entailment,the technician who affected the psychotherapists addressed the bakers .,the technician affected the psychotherapists .,,,,,,,,,,,,,,,
1444,entailment,the psychiatrists who affected the officers thanked the designer .,the psychiatrists affected the officers .,,,,,,,,,,,,,,,
1445,entailment,the president that saw the managers addressed the worker .,the president saw the managers .,,,,,,,,,,,,,,,
1446,entailment,the engineer that brought the scientists offended the writer .,the engineer brought the scientists .,,,,,,,,,,,,,,,
1447,entailment,the photojournalist that advised the manager brought the bakers .,the photojournalist advised the manager .,,,,,,,,,,,,,,,
1448,entailment,the scientist who encouraged the musician saw the colorists .,the scientist encouraged the musician .,,,,,,,,,,,,,,,
1449,entailment,the programmer who helped the stylist avoided the psychotherapists .,the programmer helped the stylist .,,,,,,,,,,,,,,,
1450,entailment,the artist that thanked the president offended the animator .,the artist thanked the president .,,,,,,,,,,,,,,,
