pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3521,neutral,the strategists that offended the colorist advised the analyst .,the analyst advised the strategists .,"the strategists advised the analyst , we do not know whether the analyst advised the strategists .",,,,,,,,,,,,,,
3522,neutral,the manager that thanked the artisan avoided the illustrators .,the illustrators avoided the manager .,"the manager avoided the illustrators , we do not know whether the illustrators avoided the manager .",,,,,,,,,,,,,,
3523,neutral,the writer that expected the programmers avoided the director .,the director avoided the writer .,"the writer avoided the director , we do not know whether the director avoided the writer .",,,,,,,,,,,,,,
3680,neutral,the stylists that addressed the psychiatrist expected the baker .,the baker expected the psychiatrist .,"the stylists are the subject of the relative clause that addressed the psychiatrist and the stylists expected the baker , we do not know whether the baker expected the psychiatrist .",,,,,,,,,,,,,,
3681,neutral,the designers who expected the psychologist saw the stylist .,the stylist saw the psychologist .,"the designers are the subject of the relative clause who expected the psychologist and the designers saw the stylist , we do not know whether the stylist saw the psychologist .",,,,,,,,,,,,,,
3682,neutral,the colorist that helped the illustrator affected the bakers .,the bakers affected the illustrator .,"the colorist is the subject of the relative clause that helped the illustrator and the colorist affected the bakers , we do not know whether the bakers affected the illustrator .",,,,,,,,,,,,,,
3683,neutral,the stylist who helped the psychotherapists saw the officers .,the officers saw the psychotherapists .,"the stylist is the subject of the relative clause who helped the psychotherapists and the stylist saw the officers , we do not know whether the officers saw the psychotherapists .",,,,,,,,,,,,,,
3840,neutral,the scientists offended the worker that encouraged the psychologists .,the worker offended the scientists .,"the scientists offended the worker , we do not know whether the worker offended the scientists .",,,,,,,,,,,,,,
3841,neutral,the illustrators affected the worker who saw the psychotherapist .,the worker affected the illustrators .,"the illustrators affected the worker , we do not know whether the worker affected the illustrators .",,,,,,,,,,,,,,
3842,neutral,the designer addressed the baker that encouraged the analyst .,the baker addressed the designer .,"the designer addressed the baker , we do not know whether the baker addressed the designer .",,,,,,,,,,,,,,
3843,neutral,the essayists expected the musician who offended the psychotherapists .,the musician expected the essayists .,"the essayists expected the musician , we do not know whether the musician expected the essayists .",,,,,,,,,,,,,,
4000,neutral,the psychologist avoided the animator that advised the director .,the animator avoided the director .,"the animator is the subject of the relative clause that advised the director and the psychologist avoided the animator , we do not know whether the animator avoided the director .",,,,,,,,,,,,,,
4001,neutral,the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,"the engineers are the subject of the relative clause who encouraged the designer and the presidents saw the engineers , we do not know whether the engineers saw the designer .",,,,,,,,,,,,,,
4002,neutral,the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,"the colorist is the subject of the relative clause that saw the engineer and the directors brought the colorist , we do not know whether the colorist brought the engineer .",,,,,,,,,,,,,,
4003,neutral,the planner brought the artist who thanked the artisans .,the artist brought the artisans .,"the artist is the subject of the relative clause who thanked the artisans and the planner brought the artist , we do not know whether the artist brought the artisans .",,,,,,,,,,,,,,
4160,neutral,the planner advised the scientists who brought the analyst .,the analyst advised the planner .,"the scientists are the subject of the relative clause who brought the analyst and the planner advised the scientists , we do not know whether the analyst advised the planner .",,,,,,,,,,,,,,
4161,neutral,the director thanked the psychologists who advised the artist .,the artist thanked the director .,"the psychologists are the subject of the relative clause who advised the artist and the director thanked the psychologists , we do not know whether the artist thanked the director .",,,,,,,,,,,,,,
4162,neutral,the planners offended the bakers who thanked the programmers .,the programmers offended the planners .,"the bakers are the subject of the relative clause who thanked the programmers and the planners offended the bakers , we do not know whether the programmers offended the planners .",,,,,,,,,,,,,,
4163,neutral,the essayists avoided the stylist that addressed the psychotherapist .,the psychotherapist avoided the essayists .,"the stylist is the subject of the relative clause that addressed the psychotherapist and the essayists avoided the stylist , we do not know whether the psychotherapist avoided the essayists .",,,,,,,,,,,,,,
4320,neutral,the officers addressed the technician that the workers affected .,the technician addressed the officers .,"the officers addressed the technician , we do not know whether the technician addressed the officers .",,,,,,,,,,,,,,
4321,neutral,the stylist encouraged the engineers who the artists saw .,the engineers encouraged the stylist .,"the stylist encouraged the engineers , we do not know whether the engineers encouraged the stylist .",,,,,,,,,,,,,,
4322,neutral,the strategists avoided the photojournalist that the programmer addressed .,the photojournalist avoided the strategists .,"the strategists avoided the photojournalist , we do not know whether the photojournalist avoided the strategists .",,,,,,,,,,,,,,
4323,neutral,the technicians helped the animators that the officer advised .,the animators helped the technicians .,"the technicians helped the animators , we do not know whether the animators helped the technicians .",,,,,,,,,,,,,,
4640,neutral,the illustrator avoided the presidents who the designers thanked .,the designers avoided the illustrator .,"the presidents are the object of the relative clause who the designers thanked and the illustrator avoided the presidents , we do not know whether the designers avoided the illustrator .",,,,,,,,,,,,,,
4641,neutral,the artisans advised the photojournalist that the strategist encouraged .,the strategist advised the artisans .,"the photojournalist is the object of the relative clause that the strategist encouraged and the artisans advised the photojournalist , we do not know whether the strategist advised the artisans .",,,,,,,,,,,,,,
4642,neutral,the designer affected the president that the officers offended .,the officers affected the designer .,"the president is the object of the relative clause that the officers offended and the designer affected the president , we do not know whether the officers affected the designer .",,,,,,,,,,,,,,
4643,neutral,the officer affected the programmer who the stylist saw .,the stylist affected the officer .,"the programmer is the object of the relative clause who the stylist saw and the officer affected the programmer , we do not know whether the stylist affected the officer .",,,,,,,,,,,,,,
4800,neutral,the writer was advised by the strategist .,the writer advised the strategist .,"advised is the active form of was advised by , so the strategist advised the writer , we do not know whether the writer advised the strategist .",,,,,,,,,,,,,,
4801,neutral,the director was helped by the illustrator .,the director helped the illustrator .,"helped is the active form of was helped by , so the illustrator helped the director , we do not know whether the director helped the illustrator .",,,,,,,,,,,,,,
4802,neutral,the analyst was expected by the engineer .,the analyst expected the engineer .,"expected is the active form of was expected by , so the engineer expected the analyst , we do not know whether the analyst expected the engineer .",,,,,,,,,,,,,,
4803,neutral,the analyst was offended by the artist .,the analyst offended the artist .,"offended is the active form of was offended by , so the artist offended the analyst , we do not know whether the analyst offended the artist .",,,,,,,,,,,,,,
5120,neutral,the technician and the designers advised the essayist .,the technician advised the designers .,"the technician advised the essayist and the designers advised the essayist , we do not know whether the technician advised the designers .",,,,,,,,,,,,,,
5121,neutral,the artisan and the engineers expected the stylists .,the artisan expected the engineers .,"the artisan expected the stylists and the engineers expected the stylists , we do not know whether the artisan expected the engineers .",,,,,,,,,,,,,,
5122,neutral,the strategist and the essayist affected the writer .,the strategist affected the essayist .,"the strategist affected the writer and the essayist affected the writer , we do not know whether the strategist affected the essayist .",,,,,,,,,,,,,,
5123,neutral,the analyst and the directors avoided the officer .,the analyst avoided the directors .,"the analyst avoided the officer and the directors avoided the officer , we do not know whether the analyst avoided the directors .",,,,,,,,,,,,,,
5280,neutral,the bakers and the technician expected the designer .,the technician expected the bakers .,"the bakers expected the designer and the technician expected the designer , we do not know whether the technician expected the bakers .",,,,,,,,,,,,,,
5281,neutral,the essayist and the planner thanked the animators .,the planner thanked the essayist .,"the essayist thanked the animators and the planner thanked the animators , we do not know whether the planner thanked the essayist .",,,,,,,,,,,,,,
5282,neutral,the officer and the planner addressed the artisan .,the planner addressed the officer .,"the officer addressed the artisan and the planner addressed the artisan , we do not know whether the planner addressed the officer .",,,,,,,,,,,,,,
5283,neutral,the directors and the colorist addressed the analysts .,the colorist addressed the directors .,"the directors addressed the analysts and the colorist addressed the analysts , we do not know whether the colorist addressed the directors .",,,,,,,,,,,,,,
5440,neutral,the worker helped the analyst and the illustrator .,the analyst helped the illustrator .,"the worker helped the analyst and the worker helped the illustrator , we do not know whether the analyst helped the illustrator .",,,,,,,,,,,,,,
5441,neutral,the designer saw the scientist and the officer .,the scientist saw the officer .,"the designer saw the scientist and the designer saw the officer , we do not know whether the scientist saw the officer .",,,,,,,,,,,,,,
5442,neutral,the psychotherapist saw the worker and the bakers .,the worker saw the bakers .,"the psychotherapist saw the worker and the psychotherapist saw the bakers , we do not know whether the worker saw the bakers .",,,,,,,,,,,,,,
5443,neutral,the animator addressed the analysts and the programmer .,the analysts addressed the programmer .,"the animator addressed the analysts and the animator addressed the programmer , we do not know whether the analysts addressed the programmer .",,,,,,,,,,,,,,
5760,neutral,the designers brought the animator .,the animator brought the designers .,"the designers brought the animator , if the designers and the animator are swapped , then we do not know whether the animator brought the designers .",,,,,,,,,,,,,,
5761,neutral,the analysts expected the photojournalist .,the photojournalist expected the analysts .,"the analysts expected the photojournalist , if the analysts and the photojournalist are swapped , then we do not know whether the photojournalist expected the analysts .",,,,,,,,,,,,,,
5762,neutral,the planners advised the artists .,the artists advised the planners .,"the planners advised the artists , if the planners and the artists are swapped , then we do not know whether the artists advised the planners .",,,,,,,,,,,,,,
5763,neutral,the writers encouraged the psychologists .,the psychologists encouraged the writers .,"the writers encouraged the psychologists , if the writers and the psychologists are swapped , then we do not know whether the psychologists encouraged the writers .",,,,,,,,,,,,,,
5920,entailment,young writers lay .,writers lay .,young writers are still writers .,,,,,,,,,,,,,,
5921,entailment,important programmers talked .,programmers talked .,important programmers are still programmers .,,,,,,,,,,,,,,
5922,entailment,young animators talked .,animators talked .,young animators are still animators .,,,,,,,,,,,,,,
5923,entailment,popular psychotherapists panicked .,psychotherapists panicked .,popular psychotherapists are still psychotherapists .,,,,,,,,,,,,,,
6080,entailment,agreeable scientists avoided the musician .,scientists avoided the musician .,agreeable scientists are still scientists .,,,,,,,,,,,,,,
6081,entailment,famous officers addressed the planners .,officers addressed the planners .,famous officers are still officers .,,,,,,,,,,,,,,
6082,entailment,gentle engineers helped the illustrators .,engineers helped the illustrators .,gentle engineers are still engineers .,,,,,,,,,,,,,,
6083,entailment,helpful psychiatrists avoided the programmer .,psychiatrists avoided the programmer .,helpful psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6400,entailment,the artist affected the psychologists that grew .,the artist affected the psychologists .,the psychologists that grew are still the psychologists .,,,,,,,,,,,,,,
6401,entailment,the psychiatrists affected the analysts who lay .,the psychiatrists affected the analysts .,the analysts who lay are still the analysts .,,,,,,,,,,,,,,
6402,entailment,the illustrators addressed the scientist that continued .,the illustrators addressed the scientist .,the scientist that continued is still the scientist .,,,,,,,,,,,,,,
6403,entailment,the presidents encouraged the musician who talked .,the presidents encouraged the musician .,the musician who talked is still the musician .,,,,,,,,,,,,,,
6560,entailment,the planners advised the manager who the colorist encouraged .,the planners advised the manager .,the manager who the colorist encouraged is still the manager .,,,,,,,,,,,,,,
6561,entailment,the artist affected the photojournalist that the musician addressed .,the artist affected the photojournalist .,the photojournalist that the musician addressed is still the photojournalist .,,,,,,,,,,,,,,
6562,entailment,the photojournalist expected the designer who the programmers encouraged .,the photojournalist expected the designer .,the designer who the programmers encouraged is still the designer .,,,,,,,,,,,,,,
6563,entailment,the director saw the technician that the artisans expected .,the director saw the technician .,the technician that the artisans expected is still the technician .,,,,,,,,,,,,,,
6720,entailment,the presidents helped the essayist who expected the artisans .,the presidents helped the essayist .,the essayist who expected the artisans is still the essayist .,,,,,,,,,,,,,,
6721,entailment,the engineer offended the programmers that saw the officer .,the engineer offended the programmers .,the programmers that saw the officer are still the programmers .,,,,,,,,,,,,,,
6722,entailment,the psychologist saw the officers that expected the programmer .,the psychologist saw the officers .,the officers that expected the programmer are still the officers .,,,,,,,,,,,,,,
6723,entailment,the analyst advised the animator that offended the psychologist .,the analyst advised the animator .,the animator that offended the psychologist is still the animator .,,,,,,,,,,,,,,
6880,entailment,the scientists encouraged the analyst in front of the artist .,the scientists encouraged the analyst .,the analyst in front of the artist is still the analyst .,,,,,,,,,,,,,,
6881,entailment,the writer encouraged the animator in front of the programmer .,the writer encouraged the animator .,the animator in front of the programmer is still the animator .,,,,,,,,,,,,,,
6882,entailment,the planner helped the psychiatrist near the president .,the planner helped the psychiatrist .,the psychiatrist near the president is still the psychiatrist .,,,,,,,,,,,,,,
6883,entailment,the officers brought the designers next to the illustrators .,the officers brought the designers .,the designers next to the illustrators are still the designers .,,,,,,,,,,,,,,
7360,entailment,the engineer thanked the technician and the illustrators .,the engineer thanked the technician .,the technician is part of the technician and the illustrators .,,,,,,,,,,,,,,
7361,entailment,the designers brought the colorists and the essayist .,the designers brought the colorists .,the colorists are part of the colorists and the essayist .,,,,,,,,,,,,,,
7362,entailment,the illustrator saw the worker and the psychologists .,the illustrator saw the worker .,the worker is part of the worker and the psychologists .,,,,,,,,,,,,,,
7363,entailment,the workers helped the directors and the stylists .,the workers helped the directors .,the directors are part of the directors and the stylists .,,,,,,,,,,,,,,
7520,neutral,the psychologist behind the designers lay .,the designers lay .,"the psychologist is behind the designers and the psychologist lay , we do not know whether the designers lay .",,,,,,,,,,,,,,
7521,neutral,the stylist by the musicians smiled .,the musicians smiled .,"the stylist is by the musicians and the stylist smiled , we do not know whether the musicians smiled .",,,,,,,,,,,,,,
7522,neutral,the planners near the essayist panicked .,the essayist panicked .,"the planners are near the essayist and the planners panicked , we do not know whether the essayist panicked .",,,,,,,,,,,,,,
7523,neutral,the psychiatrist behind the planners smiled .,the planners smiled .,"the psychiatrist is behind the planners and the psychiatrist smiled , we do not know whether the planners smiled .",,,,,,,,,,,,,,
7680,neutral,the illustrators next to the scientists helped the technicians .,the scientists helped the technicians .,"the illustrators are next to the scientists and the illustrators helped the technicians , we do not know whether the scientists helped the technicians .",,,,,,,,,,,,,,
7681,neutral,the illustrator in front of the artists offended the officers .,the artists offended the officers .,"the illustrator is in front of the artists and the illustrator offended the officers , we do not know whether the artists offended the officers .",,,,,,,,,,,,,,
7682,neutral,the designer near the illustrators advised the baker .,the illustrators advised the baker .,"the designer is near the illustrators and the designer advised the baker , we do not know whether the illustrators advised the baker .",,,,,,,,,,,,,,
7683,neutral,the designer in front of the musicians offended the technician .,the musicians offended the technician .,"the designer is in front of the musicians and the designer offended the technician , we do not know whether the musicians offended the technician .",,,,,,,,,,,,,,
8000,neutral,the writers that offended the bakers encouraged the planner .,the bakers encouraged the planner .,"the writers that offended the bakers are still the writers , so the writers encouraged the planner and we do not know whether the bakers encouraged the planner .",,,,,,,,,,,,,,
8001,neutral,the stylist who advised the musicians thanked the officers .,the musicians thanked the officers .,"the stylist who advised the musicians is still the stylist , so the stylist thanked the officers and we do not know whether the musicians thanked the officers .",,,,,,,,,,,,,,
8002,neutral,the managers who helped the psychotherapists addressed the essayist .,the psychotherapists addressed the essayist .,"the managers who helped the psychotherapists are still the managers , so the managers addressed the essayist and we do not know whether the psychotherapists addressed the essayist .",,,,,,,,,,,,,,
8003,neutral,the psychiatrists that offended the analysts expected the artist .,the analysts expected the artist .,"the psychiatrists that offended the analysts are still the psychiatrists , so the psychiatrists expected the artist and we do not know whether the analysts expected the artist .",,,,,,,,,,,,,,
8160,neutral,the artisans studied in the school performed .,the artisans studied in the school .,the artisans were studied in the school and we do not know whether the artisans studied in the school .,,,,,,,,,,,,,,
8161,neutral,the artisans helped in the laboratory talked .,the artisans helped in the laboratory .,the artisans were helped in the laboratory and we do not know whether the artisans helped in the laboratory .,,,,,,,,,,,,,,
8162,neutral,the technician helped in the school agreed .,the technician helped in the school .,the technician was helped in the school and we do not know whether the technician helped in the school .,,,,,,,,,,,,,,
8163,neutral,the psychologists studied in the museum grew .,the psychologists studied in the museum .,the psychologists were studied in the museum and we do not know whether the psychologists studied in the museum .,,,,,,,,,,,,,,
8320,neutral,the presidents investigated in the museum affected the planners .,the presidents investigated in the museum .,the presidents were investigated in the museum and we do not know whether the presidents investigated in the museum .,,,,,,,,,,,,,,
8321,neutral,the photojournalists helped in the laboratory brought the programmers .,the photojournalists helped in the laboratory .,the photojournalists were helped in the laboratory and we do not know whether the photojournalists helped in the laboratory .,,,,,,,,,,,,,,
8322,neutral,the directors presented in the museum helped the programmers .,the directors presented in the museum .,the directors were presented in the museum and we do not know whether the directors presented in the museum .,,,,,,,,,,,,,,
8323,neutral,the artisan paid in the office affected the musician .,the artisan paid in the office .,the artisan was paid in the office and we do not know whether the artisan paid in the office .,,,,,,,,,,,,,,
8480,neutral,the illustrators expected the strategists presented in the school .,the strategists presented in the school .,the strategists were presented in the school and we do not know whether the strategists presented in the school .,,,,,,,,,,,,,,
8481,neutral,the analyst offended the planners paid in the library .,the planners paid in the library .,the planners were paid in the library and we do not know whether the planners paid in the library .,,,,,,,,,,,,,,
8482,neutral,the artisan advised the officers helped in the school .,the officers helped in the school .,the officers were helped in the school and we do not know whether the officers helped in the school .,,,,,,,,,,,,,,
8483,neutral,the engineer avoided the presidents investigated in the office .,the presidents investigated in the office .,the presidents were investigated in the office and we do not know whether the presidents investigated in the office .,,,,,,,,,,,,,,
8640,neutral,"when the engineer fought , the scientists agreed .",the engineer fought the scientists .,"the scientists agreed and the engineer fought , we do not know whether the engineer fought the scientists .",,,,,,,,,,,,,,
8641,neutral,"before the analysts stopped , the animators smiled .",the analysts stopped the animators .,"the animators smiled and the analysts stopped , we do not know whether the analysts stopped the animators .",,,,,,,,,,,,,,
8642,neutral,"because the officers hid , the analyst lay .",the officers hid the analyst .,"the analyst lay and the officers hid , we do not know whether the officers hid the analyst .",,,,,,,,,,,,,,
8643,neutral,"while the officer paid , the programmers smiled .",the officer paid the programmers .,"the programmers smiled and the officer paid , we do not know whether the officer paid the programmers .",,,,,,,,,,,,,,
8800,neutral,"while the programmers stopped , the technician addressed the essayist .",the programmers stopped the technician .,"the technician addressed the essayist and the programmers stopped , we do not know whether the programmers stopped the technician .",,,,,,,,,,,,,,
8801,neutral,"because the photojournalists paid , the artist saw the analysts .",the photojournalists paid the artist .,"the artist saw the analysts and the photojournalists paid , we do not know whether the photojournalists paid the artist .",,,,,,,,,,,,,,
8802,neutral,"since the musicians fought , the designers advised the illustrator .",the musicians fought the designers .,"the designers advised the illustrator and the musicians fought , we do not know whether the musicians fought the designers .",,,,,,,,,,,,,,
8803,neutral,"because the psychologist studied , the artisans affected the director .",the psychologist studied the artisans .,"the artisans affected the director and the psychologist studied , we do not know whether the psychologist studied the artisans .",,,,,,,,,,,,,,
8960,neutral,the essayist heard the psychotherapists talked .,the essayist heard the psychotherapists .,"the essayist heard the psychotherapists talked , we do not know whether the essayist heard the person as in the psychotherapists .",,,,,,,,,,,,,,
8961,neutral,the scientist heard the psychiatrists panicked .,the scientist heard the psychiatrists .,"the scientist heard the psychiatrists panicked , we do not know whether the scientist heard the person as in the psychiatrists .",,,,,,,,,,,,,,
