pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3523,neutral,the directors that thanked the worker encouraged the counselors .,the counselors encouraged the directors .,"the directors encouraged the counselors , we do not know whether the counselors encouraged the directors .",,,,,,,,,,,,,,
3680,neutral,the workers that addressed the athletes thanked the photographers .,the photographers thanked the athletes .,"the workers are the subject of the relative clause that addressed the athletes and the workers thanked the photographers , we do not know whether the photographers thanked the athletes .",,,,,,,,,,,,,,
3681,neutral,the artisan that recognized the technologists admired the strategist .,the strategist admired the technologists .,"the artisan is the subject of the relative clause that recognized the technologists and the artisan admired the strategist , we do not know whether the strategist admired the technologists .",,,,,,,,,,,,,,
3682,neutral,the strategist that advised the bakers contacted the singers .,the singers contacted the bakers .,"the strategist is the subject of the relative clause that advised the bakers and the strategist contacted the singers , we do not know whether the singers contacted the bakers .",,,,,,,,,,,,,,
3683,neutral,the dancer that contacted the stylist expected the athletes .,the athletes expected the stylist .,"the dancer is the subject of the relative clause that contacted the stylist and the dancer expected the athletes , we do not know whether the athletes expected the stylist .",,,,,,,,,,,,,,
3840,neutral,the architect advised the psychiatrists that contacted the planner .,the psychiatrists advised the architect .,"the architect advised the psychiatrists , we do not know whether the psychiatrists advised the architect .",,,,,,,,,,,,,,
3841,neutral,the artisan affected the bankers that recognized the illustrators .,the bankers affected the artisan .,"the artisan affected the bankers , we do not know whether the bankers affected the artisan .",,,,,,,,,,,,,,
3842,neutral,the baker affected the essayist that contacted the professors .,the essayist affected the baker .,"the baker affected the essayist , we do not know whether the essayist affected the baker .",,,,,,,,,,,,,,
3843,neutral,the planners affected the athletes that needed the illustrator .,the athletes affected the planners .,"the planners affected the athletes , we do not know whether the athletes affected the planners .",,,,,,,,,,,,,,
4000,neutral,the stylist expected the bakers that advised the illustrator .,the bakers expected the illustrator .,"the bakers are the subject of the relative clause that advised the illustrator and the stylist expected the bakers , we do not know whether the bakers expected the illustrator .",,,,,,,,,,,,,,
4001,neutral,the lawyers advised the psychologists that admired the analyst .,the psychologists advised the analyst .,"the psychologists are the subject of the relative clause that admired the analyst and the lawyers advised the psychologists , we do not know whether the psychologists advised the analyst .",,,,,,,,,,,,,,
4002,neutral,the bakers advised the professor that encouraged the strategist .,the professor advised the strategist .,"the professor is the subject of the relative clause that encouraged the strategist and the bakers advised the professor , we do not know whether the professor advised the strategist .",,,,,,,,,,,,,,
4003,neutral,the essayists thanked the workers that contacted the banker .,the workers thanked the banker .,"the workers are the subject of the relative clause that contacted the banker and the essayists thanked the workers , we do not know whether the workers thanked the banker .",,,,,,,,,,,,,,
4160,neutral,the photographer disturbed the technologist that encouraged the illustrators .,the illustrators disturbed the photographer .,"the technologist is the subject of the relative clause that encouraged the illustrators and the photographer disturbed the technologist , we do not know whether the illustrators disturbed the photographer .",,,,,,,,,,,,,,
4161,neutral,the strategist expected the directors that advised the administrators .,the administrators expected the strategist .,"the directors are the subject of the relative clause that advised the administrators and the strategist expected the directors , we do not know whether the administrators expected the strategist .",,,,,,,,,,,,,,
4162,neutral,the psychologist thanked the pencillers that advised the colorist .,the colorist thanked the psychologist .,"the pencillers are the subject of the relative clause that advised the colorist and the psychologist thanked the pencillers , we do not know whether the colorist thanked the psychologist .",,,,,,,,,,,,,,
4163,neutral,the administrator affected the artisan that encouraged the stylists .,the stylists affected the administrator .,"the artisan is the subject of the relative clause that encouraged the stylists and the administrator affected the artisan , we do not know whether the stylists affected the administrator .",,,,,,,,,,,,,,
4320,neutral,the technologist thanked the athletes that the banker recognized .,the athletes thanked the technologist .,"the technologist thanked the athletes , we do not know whether the athletes thanked the technologist .",,,,,,,,,,,,,,
4321,neutral,the administrator recognized the technologists that the potters affected .,the technologists recognized the administrator .,"the administrator recognized the technologists , we do not know whether the technologists recognized the administrator .",,,,,,,,,,,,,,
4322,neutral,the pencillers admired the dancers that the directors affected .,the dancers admired the pencillers .,"the pencillers admired the dancers , we do not know whether the dancers admired the pencillers .",,,,,,,,,,,,,,
4323,neutral,the planners contacted the essayist that the counselor addressed .,the essayist contacted the planners .,"the planners contacted the essayist , we do not know whether the essayist contacted the planners .",,,,,,,,,,,,,,
4480,neutral,the bakers affected the counselors that the technologists addressed .,the counselors affected the technologists .,"the counselors are the object of the relative clause that the technologists addressed and the bakers affected the counselors , we do not know whether the counselors affected the technologists .",,,,,,,,,,,,,,
4481,neutral,the worker encouraged the stylist that the banker contacted .,the stylist encouraged the banker .,"the stylist is the object of the relative clause that the banker contacted and the worker encouraged the stylist , we do not know whether the stylist encouraged the banker .",,,,,,,,,,,,,,
4482,neutral,the counselor recognized the dancers that the psychiatrists disturbed .,the dancers recognized the psychiatrists .,"the dancers are the object of the relative clause that the psychiatrists disturbed and the counselor recognized the dancers , we do not know whether the dancers recognized the psychiatrists .",,,,,,,,,,,,,,
4483,neutral,the technologists affected the banker that the stylist disturbed .,the banker affected the stylist .,"the banker is the object of the relative clause that the stylist disturbed and the technologists affected the banker , we do not know whether the banker affected the stylist .",,,,,,,,,,,,,,
4640,neutral,the essayist thanked the psychiatrist that the workers recognized .,the workers thanked the essayist .,"the psychiatrist is the object of the relative clause that the workers recognized and the essayist thanked the psychiatrist , we do not know whether the workers thanked the essayist .",,,,,,,,,,,,,,
4641,neutral,the psychologist expected the counselor that the professors contacted .,the professors expected the psychologist .,"the counselor is the object of the relative clause that the professors contacted and the psychologist expected the counselor , we do not know whether the professors expected the psychologist .",,,,,,,,,,,,,,
4642,neutral,the professor needed the potters that the bakers addressed .,the bakers needed the professor .,"the potters are the object of the relative clause that the bakers addressed and the professor needed the potters , we do not know whether the bakers needed the professor .",,,,,,,,,,,,,,
4643,neutral,the bankers encouraged the baker that the dancers expected .,the dancers encouraged the bankers .,"the baker is the object of the relative clause that the dancers expected and the bankers encouraged the baker , we do not know whether the dancers encouraged the bankers .",,,,,,,,,,,,,,
4800,neutral,the counselor was contacted by the stylists .,the counselor contacted the stylists .,"contacted is the active form of was contacted by , so the stylists contacted the counselor , we do not know whether the counselor contacted the stylists .",,,,,,,,,,,,,,
4801,neutral,the athlete was thanked by the bakers .,the athlete thanked the bakers .,"thanked is the active form of was thanked by , so the bakers thanked the athlete , we do not know whether the athlete thanked the bakers .",,,,,,,,,,,,,,
4802,neutral,the singer was thanked by the photographer .,the singer thanked the photographer .,"thanked is the active form of was thanked by , so the photographer thanked the singer , we do not know whether the singer thanked the photographer .",,,,,,,,,,,,,,
4803,neutral,the psychologist was needed by the worker .,the psychologist needed the worker .,"needed is the active form of was needed by , so the worker needed the psychologist , we do not know whether the psychologist needed the worker .",,,,,,,,,,,,,,
4960,neutral,the colorists were thanked by the stylist .,the colorists thanked the stylist .,"thanked is the active form of were thanked by , so the stylist thanked the colorists , we do not know whether the colorists thanked the stylist .",,,,,,,,,,,,,,
4961,neutral,the workers were expected by the administrator .,the workers expected the administrator .,"expected is the active form of were expected by , so the administrator expected the workers , we do not know whether the workers expected the administrator .",,,,,,,,,,,,,,
4962,neutral,the colorists were thanked by the architects .,the colorists thanked the architects .,"thanked is the active form of were thanked by , so the architects thanked the colorists , we do not know whether the colorists thanked the architects .",,,,,,,,,,,,,,
4963,neutral,the singers were recognized by the lawyer .,the singers recognized the lawyer .,"recognized is the active form of were recognized by , so the lawyer recognized the singers , we do not know whether the singers recognized the lawyer .",,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,"the potters thanked the technologist and the psychiatrists thanked the technologist , we do not know whether the potters thanked the psychiatrists .",,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,"the singer thanked the photographer and the analyst thanked the photographer , we do not know whether the singer thanked the analyst .",,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,"the professors disturbed the analyst and the essayists disturbed the analyst , we do not know whether the professors disturbed the essayists .",,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,"the bakers recognized the stylist and the professors recognized the stylist , we do not know whether the bakers recognized the professors .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,"the bakers admired the counselor and the photographers admired the counselor , we do not know whether the photographers admired the bakers .",,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,"the psychiatrists disturbed the banker and the colorist disturbed the banker , we do not know whether the colorist disturbed the psychiatrists .",,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,"the bakers recognized the administrators and the dancers recognized the administrators , we do not know whether the dancers recognized the bakers .",,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,"the illustrator contacted the administrator and the athletes contacted the administrator , we do not know whether the athletes contacted the illustrator .",,,,,,,,,,,,,,
5440,neutral,the analyst addressed the directors and the artisan .,the directors addressed the artisan .,"the analyst addressed the directors and the analyst addressed the artisan , we do not know whether the directors addressed the artisan .",,,,,,,,,,,,,,
5441,neutral,the pencillers encouraged the architect and the illustrators .,the architect encouraged the illustrators .,"the pencillers encouraged the architect and the pencillers encouraged the illustrators , we do not know whether the architect encouraged the illustrators .",,,,,,,,,,,,,,
5442,neutral,the administrator admired the lawyers and the professors .,the lawyers admired the professors .,"the administrator admired the lawyers and the administrator admired the professors , we do not know whether the lawyers admired the professors .",,,,,,,,,,,,,,
5443,neutral,the photographers disturbed the pencillers and the artisans .,the pencillers disturbed the artisans .,"the photographers disturbed the pencillers and the photographers disturbed the artisans , we do not know whether the pencillers disturbed the artisans .",,,,,,,,,,,,,,
5600,neutral,the workers recognized the administrators and the professor .,the professor recognized the administrators .,"the workers recognized the administrators and the workers recognized the professor , we do not know whether the professor recognized the administrators .",,,,,,,,,,,,,,
5601,neutral,the director needed the athletes and the strategists .,the strategists needed the athletes .,"the director needed the athletes and the director needed the strategists , we do not know whether the strategists needed the athletes .",,,,,,,,,,,,,,
5602,neutral,the dancer encouraged the technologists and the planners .,the planners encouraged the technologists .,"the dancer encouraged the technologists and the dancer encouraged the planners , we do not know whether the planners encouraged the technologists .",,,,,,,,,,,,,,
5603,neutral,the strategists thanked the worker and the artisan .,the artisan thanked the worker .,"the strategists thanked the worker and the strategists thanked the artisan , we do not know whether the artisan thanked the worker .",,,,,,,,,,,,,,
5760,neutral,the stylists addressed the professor .,the professor addressed the stylists .,"the stylists addressed the professor , if the stylists and the professor are swapped , then we do not know whether the professor addressed the stylists .",,,,,,,,,,,,,,
5761,neutral,the athletes needed the psychologists .,the psychologists needed the athletes .,"the athletes needed the psychologists , if the athletes and the psychologists are swapped , then we do not know whether the psychologists needed the athletes .",,,,,,,,,,,,,,
5762,neutral,the photographers contacted the potters .,the potters contacted the photographers .,"the photographers contacted the potters , if the photographers and the potters are swapped , then we do not know whether the potters contacted the photographers .",,,,,,,,,,,,,,
5763,neutral,the technologist contacted the bankers .,the bankers contacted the technologist .,"the technologist contacted the bankers , if the technologist and the bankers are swapped , then we do not know whether the bankers contacted the technologist .",,,,,,,,,,,,,,
5920,entailment,obedient architects slept .,architects slept .,obedient architects are still architects .,,,,,,,,,,,,,,
5921,entailment,compassionate architects resigned .,architects resigned .,compassionate architects are still architects .,,,,,,,,,,,,,,
5922,entailment,nervous artisans performed .,artisans performed .,nervous artisans are still artisans .,,,,,,,,,,,,,,
5923,entailment,witty potters resigned .,potters resigned .,witty potters are still potters .,,,,,,,,,,,,,,
6080,entailment,helpful psychiatrists expected the bankers .,psychiatrists expected the bankers .,helpful psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6081,entailment,gentle singers disturbed the lawyers .,singers disturbed the lawyers .,gentle singers are still singers .,,,,,,,,,,,,,,
6082,entailment,gentle dancers recognized the essayists .,dancers recognized the essayists .,gentle dancers are still dancers .,,,,,,,,,,,,,,
6083,entailment,nervous pencillers disturbed the psychologist .,pencillers disturbed the psychologist .,nervous pencillers are still pencillers .,,,,,,,,,,,,,,
6400,entailment,the singer needed the athlete that yelled .,the singer needed the athlete .,the athlete that yelled is still the athlete .,,,,,,,,,,,,,,
6401,entailment,the colorist expected the baker that listened .,the colorist expected the baker .,the baker that listened is still the baker .,,,,,,,,,,,,,,
6402,entailment,the strategists needed the technologists that appeared .,the strategists needed the technologists .,the technologists that appeared are still the technologists .,,,,,,,,,,,,,,
6403,entailment,the technologist disturbed the colorist that slept .,the technologist disturbed the colorist .,the colorist that slept is still the colorist .,,,,,,,,,,,,,,
6560,entailment,the artisan contacted the counselors that the essayist expected .,the artisan contacted the counselors .,the counselors that the essayist expected are still the counselors .,,,,,,,,,,,,,,
6561,entailment,the psychiatrist addressed the lawyer that the professor admired .,the psychiatrist addressed the lawyer .,the lawyer that the professor admired is still the lawyer .,,,,,,,,,,,,,,
6562,entailment,the worker disturbed the athletes that the photographers addressed .,the worker disturbed the athletes .,the athletes that the photographers addressed are still the athletes .,,,,,,,,,,,,,,
6563,entailment,the president disturbed the psychiatrists that the counselor addressed .,the president disturbed the psychiatrists .,the psychiatrists that the counselor addressed are still the psychiatrists .,,,,,,,,,,,,,,
6720,entailment,the administrator expected the stylists that advised the lawyers .,the administrator expected the stylists .,the stylists that advised the lawyers are still the stylists .,,,,,,,,,,,,,,
6721,entailment,the stylist admired the banker that addressed the directors .,the stylist admired the banker .,the banker that addressed the directors is still the banker .,,,,,,,,,,,,,,
6722,entailment,the workers recognized the pencillers that advised the director .,the workers recognized the pencillers .,the pencillers that advised the director are still the pencillers .,,,,,,,,,,,,,,
6723,entailment,the bakers needed the counselor that recognized the workers .,the bakers needed the counselor .,the counselor that recognized the workers is still the counselor .,,,,,,,,,,,,,,
6880,entailment,the colorist addressed the worker in front of the essayists .,the colorist addressed the worker .,the worker in front of the essayists is still the worker .,,,,,,,,,,,,,,
6881,entailment,the psychiatrists addressed the dancers in front of the president .,the psychiatrists addressed the dancers .,the dancers in front of the president are still the dancers .,,,,,,,,,,,,,,
6882,entailment,the professors addressed the artisan next to the architect .,the professors addressed the artisan .,the artisan next to the architect is still the artisan .,,,,,,,,,,,,,,
6883,entailment,the psychologists recognized the pencillers next to the counselor .,the psychologists recognized the pencillers .,the pencillers next to the counselor are still the pencillers .,,,,,,,,,,,,,,
7200,entailment,the architect and the worker disturbed the potter .,the worker disturbed the potter .,the worker is part of the architect and the worker .,,,,,,,,,,,,,,
7201,entailment,the bakers and the architect encouraged the director .,the architect encouraged the director .,the architect is part of the bakers and the architect .,,,,,,,,,,,,,,
7202,entailment,the psychiatrists and the counselor thanked the lawyers .,the counselor thanked the lawyers .,the counselor is part of the psychiatrists and the counselor .,,,,,,,,,,,,,,
7203,entailment,the pencillers and the potter encouraged the artisan .,the potter encouraged the artisan .,the potter is part of the pencillers and the potter .,,,,,,,,,,,,,,
7360,entailment,the dancers advised the analysts and the professors .,the dancers advised the analysts .,the analysts are part of the analysts and the professors .,,,,,,,,,,,,,,
