pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2721,neutral,the psychologists contacted the lawyer in front of the administrators .,the administrators contacted the psychologists .,,,,,,,,,,,,,,,
2722,neutral,the stylist recognized the banker in front of the baker .,the baker recognized the stylist .,,,,,,,,,,,,,,,
2723,neutral,the illustrators affected the psychiatrist in front of the architects .,the architects affected the illustrators .,,,,,,,,,,,,,,,
2880,neutral,the planners that the colorist contacted addressed the psychologists .,the colorist addressed the planners .,,,,,,,,,,,,,,,
2881,neutral,the stylists that the penciller admired expected the psychiatrists .,the penciller expected the stylists .,,,,,,,,,,,,,,,
2882,neutral,the colorist that the psychiatrists expected thanked the counselors .,the psychiatrists thanked the colorist .,,,,,,,,,,,,,,,
2883,neutral,the singers that the colorists contacted needed the essayist .,the colorists needed the singers .,,,,,,,,,,,,,,,
3040,neutral,the analysts that the potter needed disturbed the technologists .,the technologists disturbed the analysts .,,,,,,,,,,,,,,,
3041,neutral,the stylists that the pencillers recognized admired the director .,the director admired the stylists .,,,,,,,,,,,,,,,
3042,neutral,the stylist that the president admired contacted the colorists .,the colorists contacted the stylist .,,,,,,,,,,,,,,,
3043,neutral,the artisan that the illustrator affected advised the professors .,the professors advised the artisan .,,,,,,,,,,,,,,,
3360,neutral,the planner that expected the artisans contacted the technologists .,the artisans contacted the planner .,,,,,,,,,,,,,,,
3361,neutral,the banker that needed the psychiatrist admired the colorists .,the psychiatrist admired the banker .,,,,,,,,,,,,,,,
3362,neutral,the banker that disturbed the strategists encouraged the colorist .,the strategists encouraged the banker .,,,,,,,,,,,,,,,
3363,neutral,the counselors that affected the planners admired the architect .,the planners admired the counselors .,,,,,,,,,,,,,,,
3520,neutral,the psychologist that contacted the worker affected the potter .,the potter affected the psychologist .,,,,,,,,,,,,,,,
3521,neutral,the singer that affected the colorists expected the directors .,the directors expected the singer .,,,,,,,,,,,,,,,
3522,neutral,the psychiatrist that affected the potters contacted the directors .,the directors contacted the psychiatrist .,,,,,,,,,,,,,,,
3523,neutral,the directors that thanked the worker encouraged the counselors .,the counselors encouraged the directors .,,,,,,,,,,,,,,,
3680,neutral,the workers that addressed the athletes thanked the photographers .,the photographers thanked the athletes .,,,,,,,,,,,,,,,
3681,neutral,the artisan that recognized the technologists admired the strategist .,the strategist admired the technologists .,,,,,,,,,,,,,,,
3682,neutral,the strategist that advised the bakers contacted the singers .,the singers contacted the bakers .,,,,,,,,,,,,,,,
3683,neutral,the dancer that contacted the stylist expected the athletes .,the athletes expected the stylist .,,,,,,,,,,,,,,,
3840,neutral,the architect advised the psychiatrists that contacted the planner .,the psychiatrists advised the architect .,,,,,,,,,,,,,,,
3841,neutral,the artisan affected the bankers that recognized the illustrators .,the bankers affected the artisan .,,,,,,,,,,,,,,,
3842,neutral,the baker affected the essayist that contacted the professors .,the essayist affected the baker .,,,,,,,,,,,,,,,
3843,neutral,the planners affected the athletes that needed the illustrator .,the athletes affected the planners .,,,,,,,,,,,,,,,
4000,neutral,the stylist expected the bakers that advised the illustrator .,the bakers expected the illustrator .,,,,,,,,,,,,,,,
4001,neutral,the lawyers advised the psychologists that admired the analyst .,the psychologists advised the analyst .,,,,,,,,,,,,,,,
4002,neutral,the bakers advised the professor that encouraged the strategist .,the professor advised the strategist .,,,,,,,,,,,,,,,
4003,neutral,the essayists thanked the workers that contacted the banker .,the workers thanked the banker .,,,,,,,,,,,,,,,
4160,neutral,the photographer disturbed the technologist that encouraged the illustrators .,the illustrators disturbed the photographer .,,,,,,,,,,,,,,,
4161,neutral,the strategist expected the directors that advised the administrators .,the administrators expected the strategist .,,,,,,,,,,,,,,,
4162,neutral,the psychologist thanked the pencillers that advised the colorist .,the colorist thanked the psychologist .,,,,,,,,,,,,,,,
4163,neutral,the administrator affected the artisan that encouraged the stylists .,the stylists affected the administrator .,,,,,,,,,,,,,,,
4320,neutral,the technologist thanked the athletes that the banker recognized .,the athletes thanked the technologist .,,,,,,,,,,,,,,,
4321,neutral,the administrator recognized the technologists that the potters affected .,the technologists recognized the administrator .,,,,,,,,,,,,,,,
4322,neutral,the pencillers admired the dancers that the directors affected .,the dancers admired the pencillers .,,,,,,,,,,,,,,,
4323,neutral,the planners contacted the essayist that the counselor addressed .,the essayist contacted the planners .,,,,,,,,,,,,,,,
4480,neutral,the bakers affected the counselors that the technologists addressed .,the counselors affected the technologists .,,,,,,,,,,,,,,,
4481,neutral,the worker encouraged the stylist that the banker contacted .,the stylist encouraged the banker .,,,,,,,,,,,,,,,
4482,neutral,the counselor recognized the dancers that the psychiatrists disturbed .,the dancers recognized the psychiatrists .,,,,,,,,,,,,,,,
4483,neutral,the technologists affected the banker that the stylist disturbed .,the banker affected the stylist .,,,,,,,,,,,,,,,
4640,neutral,the essayist thanked the psychiatrist that the workers recognized .,the workers thanked the essayist .,,,,,,,,,,,,,,,
4641,neutral,the psychologist expected the counselor that the professors contacted .,the professors expected the psychologist .,,,,,,,,,,,,,,,
4642,neutral,the professor needed the potters that the bakers addressed .,the bakers needed the professor .,,,,,,,,,,,,,,,
4643,neutral,the bankers encouraged the baker that the dancers expected .,the dancers encouraged the bankers .,,,,,,,,,,,,,,,
4800,neutral,the counselor was contacted by the stylists .,the counselor contacted the stylists .,,,,,,,,,,,,,,,
4801,neutral,the athlete was thanked by the bakers .,the athlete thanked the bakers .,,,,,,,,,,,,,,,
4802,neutral,the singer was thanked by the photographer .,the singer thanked the photographer .,,,,,,,,,,,,,,,
4803,neutral,the psychologist was needed by the worker .,the psychologist needed the worker .,,,,,,,,,,,,,,,
4960,neutral,the colorists were thanked by the stylist .,the colorists thanked the stylist .,,,,,,,,,,,,,,,
4961,neutral,the workers were expected by the administrator .,the workers expected the administrator .,,,,,,,,,,,,,,,
4962,neutral,the colorists were thanked by the architects .,the colorists thanked the architects .,,,,,,,,,,,,,,,
4963,neutral,the singers were recognized by the lawyer .,the singers recognized the lawyer .,,,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,,,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,,,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,,,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,,,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,,,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,,,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,,,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,,,,,,,,,,,,,,,
5440,neutral,the analyst addressed the directors and the artisan .,the directors addressed the artisan .,,,,,,,,,,,,,,,
5441,neutral,the pencillers encouraged the architect and the illustrators .,the architect encouraged the illustrators .,,,,,,,,,,,,,,,
5442,neutral,the administrator admired the lawyers and the professors .,the lawyers admired the professors .,,,,,,,,,,,,,,,
5443,neutral,the photographers disturbed the pencillers and the artisans .,the pencillers disturbed the artisans .,,,,,,,,,,,,,,,
5600,neutral,the workers recognized the administrators and the professor .,the professor recognized the administrators .,,,,,,,,,,,,,,,
5601,neutral,the director needed the athletes and the strategists .,the strategists needed the athletes .,,,,,,,,,,,,,,,
5602,neutral,the dancer encouraged the technologists and the planners .,the planners encouraged the technologists .,,,,,,,,,,,,,,,
5603,neutral,the strategists thanked the worker and the artisan .,the artisan thanked the worker .,,,,,,,,,,,,,,,
5760,neutral,the stylists addressed the professor .,the professor addressed the stylists .,,,,,,,,,,,,,,,
5761,neutral,the athletes needed the psychologists .,the psychologists needed the athletes .,,,,,,,,,,,,,,,
5762,neutral,the photographers contacted the potters .,the potters contacted the photographers .,,,,,,,,,,,,,,,
5763,neutral,the technologist contacted the bankers .,the bankers contacted the technologist .,,,,,,,,,,,,,,,
5920,entailment,obedient architects slept .,architects slept .,,,,,,,,,,,,,,,
5921,entailment,compassionate architects resigned .,architects resigned .,,,,,,,,,,,,,,,
5922,entailment,nervous artisans performed .,artisans performed .,,,,,,,,,,,,,,,
5923,entailment,witty potters resigned .,potters resigned .,,,,,,,,,,,,,,,
6080,entailment,helpful psychiatrists expected the bankers .,psychiatrists expected the bankers .,,,,,,,,,,,,,,,
6081,entailment,gentle singers disturbed the lawyers .,singers disturbed the lawyers .,,,,,,,,,,,,,,,
6082,entailment,gentle dancers recognized the essayists .,dancers recognized the essayists .,,,,,,,,,,,,,,,
6083,entailment,nervous pencillers disturbed the psychologist .,pencillers disturbed the psychologist .,,,,,,,,,,,,,,,
6400,entailment,the singer needed the athlete that yelled .,the singer needed the athlete .,,,,,,,,,,,,,,,
6401,entailment,the colorist expected the baker that listened .,the colorist expected the baker .,,,,,,,,,,,,,,,
6402,entailment,the strategists needed the technologists that appeared .,the strategists needed the technologists .,,,,,,,,,,,,,,,
6403,entailment,the technologist disturbed the colorist that slept .,the technologist disturbed the colorist .,,,,,,,,,,,,,,,
6560,entailment,the artisan contacted the counselors that the essayist expected .,the artisan contacted the counselors .,,,,,,,,,,,,,,,
6561,entailment,the psychiatrist addressed the lawyer that the professor admired .,the psychiatrist addressed the lawyer .,,,,,,,,,,,,,,,
6562,entailment,the worker disturbed the athletes that the photographers addressed .,the worker disturbed the athletes .,,,,,,,,,,,,,,,
6563,entailment,the president disturbed the psychiatrists that the counselor addressed .,the president disturbed the psychiatrists .,,,,,,,,,,,,,,,
6720,entailment,the administrator expected the stylists that advised the lawyers .,the administrator expected the stylists .,,,,,,,,,,,,,,,
6721,entailment,the stylist admired the banker that addressed the directors .,the stylist admired the banker .,,,,,,,,,,,,,,,
6722,entailment,the workers recognized the pencillers that advised the director .,the workers recognized the pencillers .,,,,,,,,,,,,,,,
6723,entailment,the bakers needed the counselor that recognized the workers .,the bakers needed the counselor .,,,,,,,,,,,,,,,
6880,entailment,the colorist addressed the worker in front of the essayists .,the colorist addressed the worker .,,,,,,,,,,,,,,,
6881,entailment,the psychiatrists addressed the dancers in front of the president .,the psychiatrists addressed the dancers .,,,,,,,,,,,,,,,
6882,entailment,the professors addressed the artisan next to the architect .,the professors addressed the artisan .,,,,,,,,,,,,,,,
6883,entailment,the psychologists recognized the pencillers next to the counselor .,the psychologists recognized the pencillers .,,,,,,,,,,,,,,,
7200,entailment,the architect and the worker disturbed the potter .,the worker disturbed the potter .,,,,,,,,,,,,,,,
7201,entailment,the bakers and the architect encouraged the director .,the architect encouraged the director .,,,,,,,,,,,,,,,
7202,entailment,the psychiatrists and the counselor thanked the lawyers .,the counselor thanked the lawyers .,,,,,,,,,,,,,,,
7203,entailment,the pencillers and the potter encouraged the artisan .,the potter encouraged the artisan .,,,,,,,,,,,,,,,
7360,entailment,the dancers advised the analysts and the professors .,the dancers advised the analysts .,,,,,,,,,,,,,,,
7361,entailment,the counselors recognized the singers and the professors .,the counselors recognized the singers .,,,,,,,,,,,,,,,
7362,entailment,the architect disturbed the lawyers and the artisan .,the architect disturbed the lawyers .,,,,,,,,,,,,,,,
7363,entailment,the lawyers encouraged the dancers and the essayists .,the lawyers encouraged the dancers .,,,,,,,,,,,,,,,
7520,neutral,the singer next to the workers worked .,the workers worked .,,,,,,,,,,,,,,,
7521,neutral,the architects in front of the planners panicked .,the planners panicked .,,,,,,,,,,,,,,,
7522,neutral,the directors in front of the analysts appeared .,the analysts appeared .,,,,,,,,,,,,,,,
7523,neutral,the psychiatrist in front of the singer resigned .,the singer resigned .,,,,,,,,,,,,,,,
7840,neutral,the athletes that recognized the dancers panicked .,the dancers panicked .,,,,,,,,,,,,,,,
7841,neutral,the architect that needed the colorist slept .,the colorist slept .,,,,,,,,,,,,,,,
7842,neutral,the dancers that admired the director panicked .,the director panicked .,,,,,,,,,,,,,,,
7843,neutral,the bakers that encouraged the directors grew .,the directors grew .,,,,,,,,,,,,,,,
8000,neutral,the stylist that expected the potters affected the colorists .,the potters affected the colorists .,,,,,,,,,,,,,,,
8001,neutral,the colorists that admired the dancer affected the strategist .,the dancer affected the strategist .,,,,,,,,,,,,,,,
8002,neutral,the architect that addressed the dancer advised the counselors .,the dancer advised the counselors .,,,,,,,,,,,,,,,
8003,neutral,the lawyers that addressed the photographer affected the stylist .,the photographer affected the stylist .,,,,,,,,,,,,,,,
8160,neutral,the penciller investigated in the school slept .,the penciller investigated in the school .,,,,,,,,,,,,,,,
8161,neutral,the athlete helped in the school slept .,the athlete helped in the school .,,,,,,,,,,,,,,,
8162,neutral,the photographer helped in the library panicked .,the photographer helped in the library .,,,,,,,,,,,,,,,
8163,neutral,the psychologist investigated in the school performed .,the psychologist investigated in the school .,,,,,,,,,,,,,,,
8320,neutral,the illustrator investigated in the library thanked the architect .,the illustrator investigated in the library .,,,,,,,,,,,,,,,
8321,neutral,the psychologist helped in the library needed the singers .,the psychologist helped in the library .,,,,,,,,,,,,,,,
8322,neutral,the worker helped in the library contacted the planners .,the worker helped in the library .,,,,,,,,,,,,,,,
8323,neutral,the dancer investigated in the library thanked the essayists .,the dancer investigated in the library .,,,,,,,,,,,,,,,
8480,neutral,the bakers recognized the photographer investigated in the school .,the photographer investigated in the school .,,,,,,,,,,,,,,,
8481,neutral,the potter thanked the stylists helped in the school .,the stylists helped in the school .,,,,,,,,,,,,,,,
8482,neutral,the essayist expected the counselor investigated in the school .,the counselor investigated in the school .,,,,,,,,,,,,,,,
8483,neutral,the pencillers expected the colorists investigated in the library .,the colorists investigated in the library .,,,,,,,,,,,,,,,
8800,neutral,"since the administrators paid , the bankers thanked the architect .",the administrators paid the bankers .,,,,,,,,,,,,,,,
8801,neutral,"when the dancer fought , the stylists needed the architects .",the dancer fought the stylists .,,,,,,,,,,,,,,,
8802,neutral,"while the colorists fought , the artisans expected the potter .",the colorists fought the artisans .,,,,,,,,,,,,,,,
8803,neutral,"when the stylist hid , the photographers expected the planner .",the stylist hid the photographers .,,,,,,,,,,,,,,,
8960,neutral,the athletes heard the administrators died .,the athletes heard the administrators .,,,,,,,,,,,,,,,
8961,neutral,the illustrators heard the banker listened .,the illustrators heard the banker .,,,,,,,,,,,,,,,
8962,neutral,the illustrators heard the professors performed .,the illustrators heard the professors .,,,,,,,,,,,,,,,
8963,neutral,the counselors heard the psychiatrist laughed .,the counselors heard the psychiatrist .,,,,,,,,,,,,,,,
9280,entailment,"while the essayist died , the baker performed .",the baker performed .,,,,,,,,,,,,,,,
9281,entailment,"since the lawyers panicked , the colorist laughed .",the colorist laughed .,,,,,,,,,,,,,,,
9282,entailment,"while the psychologists listened , the penciller resigned .",the penciller resigned .,,,,,,,,,,,,,,,
9283,entailment,"since the essayists slept , the director grew .",the director grew .,,,,,,,,,,,,,,,
9440,entailment,"since the professors admired the counselor , the athlete listened .",the athlete listened .,,,,,,,,,,,,,,,
9441,entailment,"before the essayists admired the dancer , the psychologists grew .",the psychologists grew .,,,,,,,,,,,,,,,
9442,entailment,"while the colorist advised the artisans , the planner performed .",the planner performed .,,,,,,,,,,,,,,,
9443,entailment,"before the director admired the essayists , the technologist resigned .",the technologist resigned .,,,,,,,,,,,,,,,
9600,entailment,"since the bakers died , the photographer expected the administrator .",the photographer expected the administrator .,,,,,,,,,,,,,,,
9601,entailment,"before the essayists appeared , the counselors affected the planner .",the counselors affected the planner .,,,,,,,,,,,,,,,
9602,entailment,"while the professor yelled , the penciller disturbed the administrator .",the penciller disturbed the administrator .,,,,,,,,,,,,,,,
9603,entailment,"while the singer slept , the professor encouraged the director .",the professor encouraged the director .,,,,,,,,,,,,,,,
9760,entailment,"since the colorists addressed the stylist , the architect needed the dancer .",the architect needed the dancer .,,,,,,,,,,,,,,,
9761,entailment,"while the stylists addressed the psychiatrists , the singer advised the planners .",the singer advised the planners .,,,,,,,,,,,,,,,
9762,entailment,"while the banker recognized the analyst , the photographer addressed the psychologist .",the photographer addressed the psychologist .,,,,,,,,,,,,,,,
9763,entailment,"before the colorist admired the architect , the athletes thanked the planner .",the athletes thanked the planner .,,,,,,,,,,,,,,,
9920,entailment,"in case the director waited , the presidents slept .",the presidents slept .,,,,,,,,,,,,,,,
9921,entailment,"in case the dancer resigned , the banker worked .",the banker worked .,,,,,,,,,,,,,,,
9922,entailment,"in case the professors resigned , the essayists performed .",the essayists performed .,,,,,,,,,,,,,,,
9923,entailment,"in case the counselor waited , the essayists grew .",the essayists grew .,,,,,,,,,,,,,,,
10240,entailment,"in case the athletes resigned , the planners thanked the administrators .",the planners thanked the administrators .,,,,,,,,,,,,,,,
10241,entailment,"in case the athlete resigned , the illustrators contacted the potter .",the illustrators contacted the potter .,,,,,,,,,,,,,,,
10242,entailment,"in case the analyst died , the essayists encouraged the photographer .",the essayists encouraged the photographer .,,,,,,,,,,,,,,,
10243,entailment,"in case the baker performed , the singers admired the architect .",the singers admired the architect .,,,,,,,,,,,,,,,
10720,entailment,"whether or not the dancer encouraged the essayists , the artisan waited .",the artisan waited .,,,,,,,,,,,,,,,
10721,entailment,"whether or not the technologist addressed the administrator , the athlete slept .",the athlete slept .,,,,,,,,,,,,,,,
10722,entailment,"whether or not the lawyer encouraged the stylists , the baker performed .",the baker performed .,,,,,,,,,,,,,,,
10723,entailment,"whether or not the illustrators encouraged the architect , the colorist slept .",the colorist slept .,,,,,,,,,,,,,,,
10880,entailment,"whether or not the presidents waited , the counselors addressed the artisan .",the counselors addressed the artisan .,,,,,,,,,,,,,,,
10881,entailment,"whether or not the psychiatrists grew , the planner disturbed the artisans .",the planner disturbed the artisans .,,,,,,,,,,,,,,,
10882,entailment,"whether or not the architect appeared , the essayists affected the lawyers .",the essayists affected the lawyers .,,,,,,,,,,,,,,,
10883,entailment,"whether or not the strategist appeared , the photographer encouraged the technologists .",the photographer encouraged the technologists .,,,,,,,,,,,,,,,
11040,entailment,"whether or not the administrators affected the architects , the psychiatrists recognized the stylists .",the psychiatrists recognized the stylists .,,,,,,,,,,,,,,,
11041,entailment,"whether or not the director addressed the essayist , the psychologists admired the singers .",the psychologists admired the singers .,,,,,,,,,,,,,,,
11042,entailment,"whether or not the singers disturbed the director , the artisan advised the lawyer .",the artisan advised the lawyer .,,,,,,,,,,,,,,,
11043,entailment,"whether or not the banker disturbed the administrator , the architect contacted the potter .",the architect contacted the potter .,,,,,,,,,,,,,,,
11520,entailment,"the professors resigned , and the president appeared .",the professors resigned .,,,,,,,,,,,,,,,
11521,entailment,"the counselor resigned , and the stylists slept .",the counselor resigned .,,,,,,,,,,,,,,,
11522,entailment,"the photographers slept , and the singers waited .",the photographers slept .,,,,,,,,,,,,,,,
11523,entailment,"the architect laughed , and the illustrator slept .",the architect laughed .,,,,,,,,,,,,,,,
12000,entailment,"the stylist advised the counselor , and the artisans expected the planner .",the stylist advised the counselor .,,,,,,,,,,,,,,,
12001,entailment,"the psychiatrists advised the counselors , and the singers contacted the professor .",the psychiatrists advised the counselors .,,,,,,,,,,,,,,,
12002,entailment,"the artisans needed the dancer , and the president expected the professor .",the artisans needed the dancer .,,,,,,,,,,,,,,,
12003,entailment,"the pencillers expected the worker , and the presidents disturbed the colorist .",the pencillers expected the worker .,,,,,,,,,,,,,,,
12160,entailment,"the potters resigned , and the dancer waited .",the dancer waited .,,,,,,,,,,,,,,,
12161,entailment,"the bakers laughed , and the potters waited .",the potters waited .,,,,,,,,,,,,,,,
12162,entailment,"the colorists performed , and the banker grew .",the banker grew .,,,,,,,,,,,,,,,
12163,entailment,"the penciller waited , and the dancers appeared .",the dancers appeared .,,,,,,,,,,,,,,,
12320,entailment,"the bakers performed , and the analysts advised the singer .",the analysts advised the singer .,,,,,,,,,,,,,,,
12321,entailment,"the baker performed , and the essayist addressed the architect .",the essayist addressed the architect .,,,,,,,,,,,,,,,
12322,entailment,"the lawyer performed , and the illustrators disturbed the worker .",the illustrators disturbed the worker .,,,,,,,,,,,,,,,
12323,entailment,"the strategist worked , and the counselor expected the presidents .",the counselor expected the presidents .,,,,,,,,,,,,,,,
12480,entailment,"the strategist disturbed the singer , and the director worked .",the director worked .,,,,,,,,,,,,,,,
12481,entailment,"the bankers addressed the architects , and the planners waited .",the planners waited .,,,,,,,,,,,,,,,
12482,entailment,"the director advised the worker , and the technologist yelled .",the technologist yelled .,,,,,,,,,,,,,,,
12483,entailment,"the psychiatrists recognized the photographer , and the banker yelled .",the banker yelled .,,,,,,,,,,,,,,,
13120,entailment,without a doubt the bankers appeared .,the bankers appeared .,,,,,,,,,,,,,,,
13121,entailment,without a doubt the counselor resigned .,the counselor resigned .,,,,,,,,,,,,,,,
13122,entailment,without a doubt the banker listened .,the banker listened .,,,,,,,,,,,,,,,
13123,entailment,without a doubt the pencillers grew .,the pencillers grew .,,,,,,,,,,,,,,,
13280,entailment,without a doubt the administrator contacted the counselors .,the administrator contacted the counselors .,,,,,,,,,,,,,,,
13281,entailment,without a doubt the psychologist disturbed the technologists .,the psychologist disturbed the technologists .,,,,,,,,,,,,,,,
13282,entailment,without a doubt the stylist affected the planners .,the stylist affected the planners .,,,,,,,,,,,,,,,
13283,entailment,without a doubt the penciller contacted the lawyers .,the penciller contacted the lawyers .,,,,,,,,,,,,,,,
