pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
13,entailment,the lawyer next to the colorists recognized the baker .,the lawyer recognized the baker .,lawyer colorists lawyer,,,,,,,,,,,,,,
14,entailment,the professors in front of the strategist disturbed the potter .,the professors disturbed the potter .,professors strategist professors,,,,,,,,,,,,,,
15,entailment,the athlete in front of the workers expected the baker .,the athlete expected the baker .,athlete workers athlete,,,,,,,,,,,,,,
16,entailment,the technologists in front of the bakers expected the essayist .,the technologists expected the essayist .,technologists bakers technologists,,,,,,,,,,,,,,
17,entailment,the essayists in front of the director disturbed the pencillers .,the essayists disturbed the pencillers .,essayists director essayists,,,,,,,,,,,,,,
18,entailment,the technologists next to the architect contacted the essayists .,the technologists contacted the essayists .,technologists architect technologists,,,,,,,,,,,,,,
19,entailment,the technologists in front of the workers disturbed the planner .,the technologists disturbed the planner .,technologists workers technologists,,,,,,,,,,,,,,
20,entailment,the analyst next to the directors advised the planner .,the analyst advised the planner .,analyst directors analyst,,,,,,,,,,,,,,
21,entailment,the strategist in front of the architect affected the stylists .,the strategist affected the stylists .,strategist architect strategist,,,,,,,,,,,,,,
22,entailment,the photographer in front of the lawyer expected the potter .,the photographer expected the potter .,photographer lawyer photographer,,,,,,,,,,,,,,
23,entailment,the director next to the president addressed the illustrator .,the director addressed the illustrator .,director president director,,,,,,,,,,,,,,
24,entailment,the athlete next to the counselors admired the stylist .,the athlete admired the stylist .,athlete counselors athlete,,,,,,,,,,,,,,
25,entailment,the architect next to the professors advised the directors .,the architect advised the directors .,architect professors architect,,,,,,,,,,,,,,
26,entailment,the bankers in front of the lawyers expected the presidents .,the bankers expected the presidents .,bankers lawyers bankers,,,,,,,,,,,,,,
27,entailment,the singers in front of the strategist disturbed the artisan .,the singers disturbed the artisan .,singers strategist singers,,,,,,,,,,,,,,
28,entailment,the lawyer next to the technologist disturbed the dancer .,the lawyer disturbed the dancer .,lawyer technologist lawyer,,,,,,,,,,,,,,
29,entailment,the illustrator next to the essayists admired the architect .,the illustrator admired the architect .,illustrator essayists illustrator,,,,,,,,,,,,,,
30,entailment,the singers in front of the analyst addressed the strategists .,the singers addressed the strategists .,singers analyst singers,,,,,,,,,,,,,,
31,entailment,the photographers in front of the worker admired the strategist .,the photographers admired the strategist .,photographers worker photographers,,,,,,,,,,,,,,
160,entailment,the lawyer that performed admired the administrators .,the lawyer admired the administrators .,lawyer performed lawyer,,,,,,,,,,,,,,
161,entailment,the illustrator that yelled expected the athlete .,the illustrator expected the athlete .,illustrator yelled illustrator,,,,,,,,,,,,,,
162,entailment,the strategists that listened addressed the pencillers .,the strategists addressed the pencillers .,strategists listened strategists,,,,,,,,,,,,,,
163,entailment,the potters that listened addressed the bakers .,the potters addressed the bakers .,potters listened potters,,,,,,,,,,,,,,
164,entailment,the planners that resigned thanked the analyst .,the planners thanked the analyst .,planners resigned planners,,,,,,,,,,,,,,
165,entailment,the illustrator that resigned addressed the strategist .,the illustrator addressed the strategist .,illustrator resigned illustrator,,,,,,,,,,,,,,
166,entailment,the colorists that laughed recognized the psychiatrists .,the colorists recognized the psychiatrists .,colorists laughed colorists,,,,,,,,,,,,,,
167,entailment,the baker that worked admired the technologist .,the baker admired the technologist .,baker worked baker,,,,,,,,,,,,,,
168,entailment,the strategist that slept recognized the analyst .,the strategist recognized the analyst .,strategist slept strategist,,,,,,,,,,,,,,
169,entailment,the essayist that listened affected the lawyer .,the essayist affected the lawyer .,essayist listened essayist,,,,,,,,,,,,,,
170,entailment,the potters that panicked addressed the stylist .,the potters addressed the stylist .,potters panicked potters,,,,,,,,,,,,,,
171,entailment,the psychologist that panicked needed the athlete .,the psychologist needed the athlete .,psychologist panicked psychologist,,,,,,,,,,,,,,
172,entailment,the artisan that resigned encouraged the architects .,the artisan encouraged the architects .,artisan resigned artisan,,,,,,,,,,,,,,
173,entailment,the essayists that performed admired the pencillers .,the essayists admired the pencillers .,essayists performed essayists,,,,,,,,,,,,,,
174,entailment,the technologist that grew thanked the essayist .,the technologist thanked the essayist .,technologist grew technologist,,,,,,,,,,,,,,
175,entailment,the presidents that appeared disturbed the singer .,the presidents disturbed the singer .,presidents appeared presidents,,,,,,,,,,,,,,
176,entailment,the dancer that yelled expected the strategist .,the dancer expected the strategist .,dancer yelled dancer,,,,,,,,,,,,,,
177,entailment,the professors that performed expected the illustrator .,the professors expected the illustrator .,professors performed professors,,,,,,,,,,,,,,
178,entailment,the photographers that died needed the strategist .,the photographers needed the strategist .,photographers died photographers,,,,,,,,,,,,,,
179,entailment,the potters that panicked affected the technologists .,the potters affected the technologists .,potters panicked potters,,,,,,,,,,,,,,
180,entailment,the strategists that waited admired the professors .,the strategists admired the professors .,strategists waited strategists,,,,,,,,,,,,,,
181,entailment,the photographers that laughed recognized the technologist .,the photographers recognized the technologist .,photographers laughed photographers,,,,,,,,,,,,,,
182,entailment,the potter that listened encouraged the professor .,the potter encouraged the professor .,potter listened potter,,,,,,,,,,,,,,
183,entailment,the analyst that worked thanked the psychiatrists .,the analyst thanked the psychiatrists .,analyst worked analyst,,,,,,,,,,,,,,
184,entailment,the dancer that worked admired the essayist .,the dancer admired the essayist .,dancer worked dancer,,,,,,,,,,,,,,
185,entailment,the athlete that panicked affected the psychologists .,the athlete affected the psychologists .,athlete panicked athlete,,,,,,,,,,,,,,
186,entailment,the president that yelled expected the bankers .,the president expected the bankers .,president yelled president,,,,,,,,,,,,,,
187,entailment,the lawyers that laughed addressed the photographer .,the lawyers addressed the photographer .,lawyers laughed lawyers,,,,,,,,,,,,,,
188,entailment,the photographer that waited recognized the technologists .,the photographer recognized the technologists .,photographer waited photographer,,,,,,,,,,,,,,
189,entailment,the technologist that died contacted the singer .,the technologist contacted the singer .,technologist died technologist,,,,,,,,,,,,,,
190,entailment,the colorists that yelled advised the psychologist .,the colorists advised the psychologist .,colorists yelled colorists,,,,,,,,,,,,,,
191,entailment,the administrator that grew recognized the lawyer .,the administrator recognized the lawyer .,administrator grew administrator,,,,,,,,,,,,,,
320,entailment,the psychologists that the counselor advised addressed the penciller .,the psychologists addressed the penciller .,psychologists counselor advised psychologists,,,,,,,,,,,,,,
321,entailment,the essayist that the counselor recognized admired the administrator .,the essayist admired the administrator .,essayist counselor recognized essayist,,,,,,,,,,,,,,
322,entailment,the bakers that the planner disturbed encouraged the athletes .,the bakers encouraged the athletes .,bakers planner disturbed bakers,,,,,,,,,,,,,,
323,entailment,the baker that the counselor contacted admired the presidents .,the baker admired the presidents .,baker counselor contacted baker,,,,,,,,,,,,,,
324,entailment,the illustrators that the penciller disturbed encouraged the lawyers .,the illustrators encouraged the lawyers .,illustrators penciller disturbed illustrators,,,,,,,,,,,,,,
325,entailment,the potter that the director thanked addressed the administrator .,the potter addressed the administrator .,potter director thanked potter,,,,,,,,,,,,,,
326,entailment,the strategists that the lawyer admired recognized the baker .,the strategists recognized the baker .,strategists lawyer admired strategists,,,,,,,,,,,,,,
327,entailment,the strategist that the counselor recognized thanked the architects .,the strategist thanked the architects .,strategist counselor recognized strategist,,,,,,,,,,,,,,
328,entailment,the architects that the administrators disturbed contacted the psychiatrists .,the architects contacted the psychiatrists .,architects administrators disturbed architects,,,,,,,,,,,,,,
329,entailment,the administrators that the penciller admired contacted the singer .,the administrators contacted the singer .,administrators penciller admired administrators,,,,,,,,,,,,,,
330,entailment,the singers that the technologist affected needed the architects .,the singers needed the architects .,singers technologist affected singers,,,,,,,,,,,,,,
331,entailment,the director that the lawyer encouraged addressed the penciller .,the director addressed the penciller .,director lawyer encouraged director,,,,,,,,,,,,,,
332,entailment,the architects that the penciller affected encouraged the essayists .,the architects encouraged the essayists .,architects penciller affected architects,,,,,,,,,,,,,,
333,entailment,the colorists that the technologists disturbed encouraged the administrator .,the colorists encouraged the administrator .,colorists technologists disturbed colorists,,,,,,,,,,,,,,
334,entailment,the stylist that the dancers needed addressed the singers .,the stylist addressed the singers .,stylist dancers needed stylist,,,,,,,,,,,,,,
335,entailment,the singers that the directors disturbed encouraged the architect .,the singers encouraged the architect .,singers directors disturbed singers,,,,,,,,,,,,,,
336,entailment,the pencillers that the dancers recognized thanked the director .,the pencillers thanked the director .,pencillers dancers recognized pencillers,,,,,,,,,,,,,,
337,entailment,the athletes that the architect addressed expected the singers .,the athletes expected the singers .,athletes architect addressed athletes,,,,,,,,,,,,,,
338,entailment,the technologists that the psychologists recognized contacted the penciller .,the technologists contacted the penciller .,technologists psychologists recognized technologists,,,,,,,,,,,,,,
339,entailment,the singer that the strategists needed disturbed the presidents .,the singer disturbed the presidents .,singer strategists needed singer,,,,,,,,,,,,,,
340,entailment,the psychiatrists that the strategist disturbed recognized the bankers .,the psychiatrists recognized the bankers .,psychiatrists strategist disturbed psychiatrists,,,,,,,,,,,,,,
341,entailment,the essayist that the stylist affected addressed the artisan .,the essayist addressed the artisan .,essayist stylist affected essayist,,,,,,,,,,,,,,
342,entailment,the stylist that the potter encouraged disturbed the presidents .,the stylist disturbed the presidents .,stylist potter encouraged stylist,,,,,,,,,,,,,,
343,entailment,the illustrator that the planner recognized admired the potters .,the illustrator admired the potters .,illustrator planner recognized illustrator,,,,,,,,,,,,,,
344,entailment,the singer that the administrator disturbed thanked the illustrator .,the singer thanked the illustrator .,singer administrator disturbed singer,,,,,,,,,,,,,,
345,entailment,the singers that the architect addressed contacted the analysts .,the singers contacted the analysts .,singers architect addressed singers,,,,,,,,,,,,,,
346,entailment,the singers that the architects needed thanked the artisans .,the singers thanked the artisans .,singers architects needed singers,,,,,,,,,,,,,,
347,entailment,the psychologists that the psychiatrist thanked disturbed the penciller .,the psychologists disturbed the penciller .,psychologists psychiatrist thanked psychologists,,,,,,,,,,,,,,
348,entailment,the architects that the photographers disturbed affected the psychologists .,the architects affected the psychologists .,architects photographers disturbed architects,,,,,,,,,,,,,,
349,entailment,the psychiatrist that the strategist recognized admired the analysts .,the psychiatrist admired the analysts .,psychiatrist strategist recognized psychiatrist,,,,,,,,,,,,,,
350,entailment,the professors that the directors thanked expected the bankers .,the professors expected the bankers .,professors directors thanked professors,,,,,,,,,,,,,,
351,entailment,the potters that the strategist affected disturbed the banker .,the potters disturbed the banker .,potters strategist affected potters,,,,,,,,,,,,,,
480,entailment,the presidents that disturbed the psychologist affected the colorist .,the presidents affected the colorist .,presidents disturbed psychologist presidents,,,,,,,,,,,,,,
481,entailment,the counselors that recognized the technologists admired the psychiatrists .,the counselors admired the psychiatrists .,counselors recognized technologists counselors,,,,,,,,,,,,,,
482,entailment,the technologists that recognized the architect encouraged the professor .,the technologists encouraged the professor .,technologists recognized architect technologists,,,,,,,,,,,,,,
483,entailment,the planners that contacted the technologist encouraged the lawyer .,the planners encouraged the lawyer .,planners contacted technologist planners,,,,,,,,,,,,,,
484,entailment,the bakers that disturbed the psychologist needed the director .,the bakers needed the director .,bakers disturbed psychologist bakers,,,,,,,,,,,,,,
485,entailment,the psychiatrist that advised the banker contacted the architects .,the psychiatrist contacted the architects .,psychiatrist advised banker psychiatrist,,,,,,,,,,,,,,
486,entailment,the workers that expected the psychologists needed the stylist .,the workers needed the stylist .,workers expected psychologists workers,,,,,,,,,,,,,,
487,entailment,the director that addressed the banker disturbed the analysts .,the director disturbed the analysts .,director addressed banker director,,,,,,,,,,,,,,
488,entailment,the counselors that thanked the essayist admired the photographers .,the counselors admired the photographers .,counselors thanked essayist counselors,,,,,,,,,,,,,,
489,entailment,the professors that needed the psychiatrist admired the photographer .,the professors admired the photographer .,professors needed psychiatrist professors,,,,,,,,,,,,,,
490,entailment,the psychiatrists that thanked the professors needed the technologist .,the psychiatrists needed the technologist .,psychiatrists thanked professors psychiatrists,,,,,,,,,,,,,,
491,entailment,the architect that disturbed the director needed the administrators .,the architect needed the administrators .,architect disturbed director architect,,,,,,,,,,,,,,
492,entailment,the banker that needed the analysts addressed the singer .,the banker addressed the singer .,banker needed analysts banker,,,,,,,,,,,,,,
493,entailment,the potters that affected the professors contacted the athlete .,the potters contacted the athlete .,potters affected professors potters,,,,,,,,,,,,,,
494,entailment,the colorist that needed the stylists addressed the president .,the colorist addressed the president .,colorist needed stylists colorist,,,,,,,,,,,,,,
495,entailment,the psychologist that addressed the potter affected the singers .,the psychologist affected the singers .,psychologist addressed potter psychologist,,,,,,,,,,,,,,
496,entailment,the colorists that disturbed the illustrators needed the artisan .,the colorists needed the artisan .,colorists disturbed illustrators colorists,,,,,,,,,,,,,,
497,entailment,the stylist that encouraged the professor affected the workers .,the stylist affected the workers .,stylist encouraged professor stylist,,,,,,,,,,,,,,
498,entailment,the analysts that thanked the artisans recognized the singers .,the analysts recognized the singers .,analysts thanked artisans analysts,,,,,,,,,,,,,,
499,entailment,the professor that addressed the director encouraged the counselor .,the professor encouraged the counselor .,professor addressed director professor,,,,,,,,,,,,,,
500,entailment,the administrators that expected the strategists affected the planner .,the administrators affected the planner .,administrators expected strategists administrators,,,,,,,,,,,,,,
501,entailment,the strategist that recognized the dancer advised the workers .,the strategist advised the workers .,strategist recognized dancer strategist,,,,,,,,,,,,,,
502,entailment,the professor that thanked the architects contacted the presidents .,the professor contacted the presidents .,professor thanked architects professor,,,,,,,,,,,,,,
503,entailment,the illustrator that advised the bankers encouraged the technologists .,the illustrator encouraged the technologists .,illustrator advised bankers illustrator,,,,,,,,,,,,,,
504,entailment,the psychologist that contacted the pencillers disturbed the directors .,the psychologist disturbed the directors .,psychologist contacted pencillers psychologist,,,,,,,,,,,,,,
505,entailment,the administrators that expected the potter contacted the illustrators .,the administrators contacted the illustrators .,administrators expected potter administrators,,,,,,,,,,,,,,
506,entailment,the athletes that advised the workers addressed the bakers .,the athletes addressed the bakers .,athletes advised workers athletes,,,,,,,,,,,,,,
507,entailment,the pencillers that admired the counselor needed the essayist .,the pencillers needed the essayist .,pencillers admired counselor pencillers,,,,,,,,,,,,,,
508,entailment,the director that advised the lawyer needed the potters .,the director needed the potters .,director advised lawyer director,,,,,,,,,,,,,,
509,entailment,the athlete that admired the workers encouraged the counselors .,the athlete encouraged the counselors .,athlete admired workers athlete,,,,,,,,,,,,,,
510,entailment,the psychologists that needed the lawyers expected the banker .,the psychologists expected the banker .,psychologists needed lawyers psychologists,,,,,,,,,,,,,,
511,entailment,the artisan that expected the illustrator disturbed the psychologist .,the artisan disturbed the psychologist .,artisan expected illustrator artisan,,,,,,,,,,,,,,
640,entailment,the dancers and the administrator contacted the architect .,the dancers contacted the architect .,dancers dancers administrator,,,,,,,,,,,,,,
641,entailment,the president and the potters admired the architects .,the president admired the architects .,president president potters,,,,,,,,,,,,,,
642,entailment,the architect and the technologist needed the penciller .,the architect needed the penciller .,architect architect technologist,,,,,,,,,,,,,,
643,entailment,the banker and the psychiatrist contacted the president .,the banker contacted the president .,banker banker psychiatrist,,,,,,,,,,,,,,
644,entailment,the illustrator and the planner affected the colorists .,the illustrator affected the colorists .,illustrator illustrator planner,,,,,,,,,,,,,,
645,entailment,the psychologist and the dancers contacted the colorist .,the psychologist contacted the colorist .,psychologist psychologist dancers,,,,,,,,,,,,,,
646,entailment,the photographers and the psychologist thanked the potters .,the photographers thanked the potters .,photographers photographers psychologist,,,,,,,,,,,,,,
647,entailment,the dancers and the analysts expected the psychiatrist .,the dancers expected the psychiatrist .,dancers dancers analysts,,,,,,,,,,,,,,
648,entailment,the analysts and the strategists thanked the essayist .,the analysts thanked the essayist .,analysts analysts strategists,,,,,,,,,,,,,,
649,entailment,the technologist and the essayist needed the potters .,the technologist needed the potters .,technologist technologist essayist,,,,,,,,,,,,,,
650,entailment,the colorists and the singers encouraged the psychologist .,the colorists encouraged the psychologist .,colorists colorists singers,,,,,,,,,,,,,,
651,entailment,the essayists and the technologist contacted the strategists .,the essayists contacted the strategists .,essayists essayists technologist,,,,,,,,,,,,,,
652,entailment,the penciller and the professor advised the architects .,the penciller advised the architects .,penciller penciller professor,,,,,,,,,,,,,,
653,entailment,the stylists and the artisan encouraged the athlete .,the stylists encouraged the athlete .,stylists stylists artisan,,,,,,,,,,,,,,
654,entailment,the potter and the essayist needed the athletes .,the potter needed the athletes .,potter potter essayist,,,,,,,,,,,,,,
655,entailment,the psychologist and the potter disturbed the analysts .,the psychologist disturbed the analysts .,psychologist psychologist potter,,,,,,,,,,,,,,
656,entailment,the essayists and the professors encouraged the strategists .,the essayists encouraged the strategists .,essayists essayists professors,,,,,,,,,,,,,,
657,entailment,the essayists and the president needed the psychiatrists .,the essayists needed the psychiatrists .,essayists essayists president,,,,,,,,,,,,,,
658,entailment,the psychologist and the artisans thanked the planner .,the psychologist thanked the planner .,psychologist psychologist artisans,,,,,,,,,,,,,,
659,entailment,the bankers and the athletes admired the strategist .,the bankers admired the strategist .,bankers bankers athletes,,,,,,,,,,,,,,
660,entailment,the colorists and the pencillers contacted the baker .,the colorists contacted the baker .,colorists colorists pencillers,,,,,,,,,,,,,,
661,entailment,the dancer and the baker expected the planners .,the dancer expected the planners .,dancer dancer baker,,,,,,,,,,,,,,
662,entailment,the dancer and the potters contacted the architects .,the dancer contacted the architects .,dancer dancer potters,,,,,,,,,,,,,,
663,entailment,the bankers and the singers disturbed the worker .,the bankers disturbed the worker .,bankers bankers singers,,,,,,,,,,,,,,
664,entailment,the administrators and the illustrator admired the stylists .,the administrators admired the stylists .,administrators administrators illustrator,,,,,,,,,,,,,,
665,entailment,the technologist and the illustrator affected the singer .,the technologist affected the singer .,technologist technologist illustrator,,,,,,,,,,,,,,
666,entailment,the administrator and the president thanked the bakers .,the administrator thanked the bakers .,administrator administrator president,,,,,,,,,,,,,,
667,entailment,the architects and the worker advised the psychiatrist .,the architects advised the psychiatrist .,architects architects worker,,,,,,,,,,,,,,
668,entailment,the potter and the athletes admired the colorist .,the potter admired the colorist .,potter potter athletes,,,,,,,,,,,,,,
669,entailment,the strategist and the professors affected the bankers .,the strategist affected the bankers .,strategist strategist professors,,,,,,,,,,,,,,
670,entailment,the potters and the photographer expected the technologists .,the potters expected the technologists .,potters potters photographer,,,,,,,,,,,,,,
671,entailment,the psychologists and the pencillers needed the athlete .,the psychologists needed the athlete .,psychologists psychologists pencillers,,,,,,,,,,,,,,
800,entailment,the dancer disturbed the counselor and the architect .,the dancer disturbed the architect .,architect counselor architect,,,,,,,,,,,,,,
801,entailment,the psychiatrist recognized the photographers and the pencillers .,the psychiatrist recognized the pencillers .,pencillers photographers pencillers,,,,,,,,,,,,,,
802,entailment,the workers affected the director and the penciller .,the workers affected the penciller .,penciller director penciller,,,,,,,,,,,,,,
803,entailment,the artisan advised the analysts and the architect .,the artisan advised the architect .,architect analysts architect,,,,,,,,,,,,,,
804,entailment,the psychiatrists recognized the counselors and the directors .,the psychiatrists recognized the directors .,directors counselors directors,,,,,,,,,,,,,,
805,entailment,the counselor needed the planners and the essayists .,the counselor needed the essayists .,essayists planners essayists,,,,,,,,,,,,,,
806,entailment,the singer thanked the architect and the professors .,the singer thanked the professors .,professors architect professors,,,,,,,,,,,,,,
807,entailment,the psychiatrist advised the lawyer and the potter .,the psychiatrist advised the potter .,potter lawyer potter,,,,,,,,,,,,,,
808,entailment,the psychiatrists thanked the singers and the strategists .,the psychiatrists thanked the strategists .,strategists singers strategists,,,,,,,,,,,,,,
809,entailment,the illustrator needed the strategists and the singers .,the illustrator needed the singers .,singers strategists singers,,,,,,,,,,,,,,
810,entailment,the illustrator disturbed the stylist and the psychiatrist .,the illustrator disturbed the psychiatrist .,psychiatrist stylist psychiatrist,,,,,,,,,,,,,,
811,entailment,the essayists disturbed the president and the potters .,the essayists disturbed the potters .,potters president potters,,,,,,,,,,,,,,
812,entailment,the administrator affected the psychologist and the essayists .,the administrator affected the essayists .,essayists psychologist essayists,,,,,,,,,,,,,,
813,entailment,the dancer affected the essayists and the photographer .,the dancer affected the photographer .,photographer essayists photographer,,,,,,,,,,,,,,
814,entailment,the baker admired the worker and the strategist .,the baker admired the strategist .,strategist worker strategist,,,,,,,,,,,,,,
815,entailment,the presidents admired the administrators and the stylists .,the presidents admired the stylists .,stylists administrators stylists,,,,,,,,,,,,,,
816,entailment,the colorist contacted the director and the potter .,the colorist contacted the potter .,potter director potter,,,,,,,,,,,,,,
817,entailment,the psychiatrist contacted the president and the stylist .,the psychiatrist contacted the stylist .,stylist president stylist,,,,,,,,,,,,,,
818,entailment,the psychologist disturbed the presidents and the dancers .,the psychologist disturbed the dancers .,dancers presidents dancers,,,,,,,,,,,,,,
819,entailment,the singers advised the stylist and the artisan .,the singers advised the artisan .,artisan stylist artisan,,,,,,,,,,,,,,
820,entailment,the lawyers recognized the artisans and the psychologist .,the lawyers recognized the psychologist .,psychologist artisans psychologist,,,,,,,,,,,,,,
821,entailment,the lawyers thanked the strategist and the professors .,the lawyers thanked the professors .,professors strategist professors,,,,,,,,,,,,,,
822,entailment,the counselor contacted the architects and the professors .,the counselor contacted the professors .,professors architects professors,,,,,,,,,,,,,,
823,entailment,the psychologist expected the workers and the essayist .,the psychologist expected the essayist .,essayist workers essayist,,,,,,,,,,,,,,
824,entailment,the photographers affected the planners and the worker .,the photographers affected the worker .,worker planners worker,,,,,,,,,,,,,,
825,entailment,the dancers thanked the lawyers and the athletes .,the dancers thanked the athletes .,athletes lawyers athletes,,,,,,,,,,,,,,
826,entailment,the administrators needed the potter and the illustrators .,the administrators needed the illustrators .,illustrators potter illustrators,,,,,,,,,,,,,,
827,entailment,the illustrators recognized the colorists and the strategists .,the illustrators recognized the strategists .,strategists colorists strategists,,,,,,,,,,,,,,
828,entailment,the workers affected the analyst and the athletes .,the workers affected the athletes .,athletes analyst athletes,,,,,,,,,,,,,,
829,entailment,the athletes disturbed the architects and the administrators .,the athletes disturbed the administrators .,administrators architects administrators,,,,,,,,,,,,,,
830,entailment,the artisan needed the administrators and the photographers .,the artisan needed the photographers .,photographers administrators photographers,,,,,,,,,,,,,,
831,entailment,the psychiatrist admired the dancer and the singers .,the psychiatrist admired the singers .,singers dancer singers,,,,,,,,,,,,,,
960,entailment,the penciller was recognized by the psychiatrists .,the psychiatrists recognized the penciller .,recognized recognized penciller psychiatrists,,,,,,,,,,,,,,
961,entailment,the banker was expected by the workers .,the workers expected the banker .,expected expected banker workers,,,,,,,,,,,,,,
962,entailment,the potter was advised by the architect .,the architect advised the potter .,advised advised potter architect,,,,,,,,,,,,,,
963,entailment,the psychologist was addressed by the penciller .,the penciller addressed the psychologist .,addressed addressed psychologist penciller,,,,,,,,,,,,,,
964,entailment,the architect was needed by the directors .,the directors needed the architect .,needed needed architect directors,,,,,,,,,,,,,,
965,entailment,the penciller was addressed by the analysts .,the analysts addressed the penciller .,addressed addressed penciller analysts,,,,,,,,,,,,,,
966,entailment,the artisan was advised by the singers .,the singers advised the artisan .,advised advised artisan singers,,,,,,,,,,,,,,
967,entailment,the analyst was expected by the stylist .,the stylist expected the analyst .,expected expected analyst stylist,,,,,,,,,,,,,,
968,entailment,the photographer was contacted by the illustrator .,the illustrator contacted the photographer .,contacted contacted photographer illustrator,,,,,,,,,,,,,,
969,entailment,the stylist was thanked by the planner .,the planner thanked the stylist .,thanked thanked stylist planner,,,,,,,,,,,,,,
970,entailment,the banker was thanked by the strategists .,the strategists thanked the banker .,thanked thanked banker strategists,,,,,,,,,,,,,,
971,entailment,the architect was needed by the analysts .,the analysts needed the architect .,needed needed architect analysts,,,,,,,,,,,,,,
972,entailment,the stylist was recognized by the lawyer .,the lawyer recognized the stylist .,recognized recognized stylist lawyer,,,,,,,,,,,,,,
973,entailment,the colorist was disturbed by the planner .,the planner disturbed the colorist .,disturbed disturbed colorist planner,,,,,,,,,,,,,,
974,entailment,the dancer was disturbed by the lawyer .,the lawyer disturbed the dancer .,disturbed disturbed dancer lawyer,,,,,,,,,,,,,,
975,entailment,the worker was admired by the strategists .,the strategists admired the worker .,admired admired worker strategists,,,,,,,,,,,,,,
976,entailment,the stylist was addressed by the singer .,the singer addressed the stylist .,addressed addressed stylist singer,,,,,,,,,,,,,,
977,entailment,the baker was needed by the directors .,the directors needed the baker .,needed needed baker directors,,,,,,,,,,,,,,
978,entailment,the architect was addressed by the worker .,the worker addressed the architect .,addressed addressed architect worker,,,,,,,,,,,,,,
979,entailment,the artisan was contacted by the worker .,the worker contacted the artisan .,contacted contacted artisan worker,,,,,,,,,,,,,,
980,entailment,the analyst was affected by the stylists .,the stylists affected the analyst .,affected affected analyst stylists,,,,,,,,,,,,,,
981,entailment,the dancer was addressed by the professors .,the professors addressed the dancer .,addressed addressed dancer professors,,,,,,,,,,,,,,
982,entailment,the architect was affected by the worker .,the worker affected the architect .,affected affected architect worker,,,,,,,,,,,,,,
983,entailment,the professor was affected by the singer .,the singer affected the professor .,affected affected professor singer,,,,,,,,,,,,,,
984,entailment,the analyst was thanked by the athlete .,the athlete thanked the analyst .,thanked thanked analyst athlete,,,,,,,,,,,,,,
985,entailment,the counselor was contacted by the potter .,the potter contacted the counselor .,contacted contacted counselor potter,,,,,,,,,,,,,,
986,entailment,the potter was recognized by the technologists .,the technologists recognized the potter .,recognized recognized potter technologists,,,,,,,,,,,,,,
987,entailment,the strategist was needed by the director .,the director needed the strategist .,needed needed strategist director,,,,,,,,,,,,,,
988,entailment,the lawyer was advised by the strategists .,the strategists advised the lawyer .,advised advised lawyer strategists,,,,,,,,,,,,,,
989,entailment,the colorist was needed by the athletes .,the athletes needed the colorist .,needed needed colorist athletes,,,,,,,,,,,,,,
990,entailment,the psychiatrist was admired by the athlete .,the athlete admired the psychiatrist .,admired admired psychiatrist athlete,,,,,,,,,,,,,,
