pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1122,entailment,the potters were thanked by the bankers .,the bankers thanked the potters .,,,,,,,,,,,,,,,
1123,entailment,the workers were needed by the artisan .,the artisan needed the workers .,,,,,,,,,,,,,,,
1124,entailment,the professors were expected by the directors .,the directors expected the professors .,,,,,,,,,,,,,,,
1125,entailment,the presidents were affected by the worker .,the worker affected the presidents .,,,,,,,,,,,,,,,
1126,entailment,the counselors were needed by the technologists .,the technologists needed the counselors .,,,,,,,,,,,,,,,
1127,entailment,the photographers were affected by the director .,the director affected the photographers .,,,,,,,,,,,,,,,
1440,entailment,the athlete that admired the analysts needed the director .,the athlete admired the analysts .,,,,,,,,,,,,,,,
1441,entailment,the illustrator that needed the baker disturbed the colorist .,the illustrator needed the baker .,,,,,,,,,,,,,,,
1442,entailment,the artisans that affected the athlete expected the president .,the artisans affected the athlete .,,,,,,,,,,,,,,,
1443,entailment,the administrators that disturbed the athlete needed the bankers .,the administrators disturbed the athlete .,,,,,,,,,,,,,,,
1444,entailment,the essayist that recognized the artisans advised the technologists .,the essayist recognized the artisans .,,,,,,,,,,,,,,,
1445,entailment,the workers that thanked the singers contacted the photographer .,the workers thanked the singers .,,,,,,,,,,,,,,,
1446,entailment,the photographers that admired the workers contacted the presidents .,the photographers admired the workers .,,,,,,,,,,,,,,,
1447,entailment,the strategists that admired the psychiatrists addressed the essayists .,the strategists admired the psychiatrists .,,,,,,,,,,,,,,,
1760,entailment,the professors admired the analysts that the lawyer advised .,the lawyer advised the analysts .,,,,,,,,,,,,,,,
1761,entailment,the planners needed the stylist that the president recognized .,the president recognized the stylist .,,,,,,,,,,,,,,,
1762,entailment,the potter advised the technologists that the illustrator encouraged .,the illustrator encouraged the technologists .,,,,,,,,,,,,,,,
1763,entailment,the banker admired the architects that the athlete recognized .,the athlete recognized the architects .,,,,,,,,,,,,,,,
1764,entailment,the administrator expected the bankers that the illustrators recognized .,the illustrators recognized the bankers .,,,,,,,,,,,,,,,
1765,entailment,the dancer recognized the analyst that the illustrator disturbed .,the illustrator disturbed the analyst .,,,,,,,,,,,,,,,
1766,entailment,the workers encouraged the photographers that the colorist recognized .,the colorist recognized the photographers .,,,,,,,,,,,,,,,
1767,entailment,the analysts recognized the strategists that the administrators encouraged .,the administrators encouraged the strategists .,,,,,,,,,,,,,,,
1920,neutral,the bakers next to the planners addressed the architect .,the planners addressed the bakers .,,,,,,,,,,,,,,,
1921,neutral,the director in front of the dancer admired the banker .,the dancer admired the director .,,,,,,,,,,,,,,,
1922,neutral,the athletes next to the illustrator admired the lawyers .,the illustrator admired the athletes .,,,,,,,,,,,,,,,
1923,neutral,the potter next to the worker disturbed the analyst .,the worker disturbed the potter .,,,,,,,,,,,,,,,
1924,neutral,the photographers in front of the technologists contacted the singers .,the technologists contacted the photographers .,,,,,,,,,,,,,,,
1925,neutral,the lawyers next to the worker encouraged the bakers .,the worker encouraged the lawyers .,,,,,,,,,,,,,,,
1926,neutral,the counselor next to the photographers contacted the psychologist .,the photographers contacted the counselor .,,,,,,,,,,,,,,,
1927,neutral,the worker next to the professors expected the illustrator .,the professors expected the worker .,,,,,,,,,,,,,,,
2080,neutral,the pencillers next to the planners affected the lawyers .,the lawyers affected the pencillers .,,,,,,,,,,,,,,,
2081,neutral,the administrators next to the potters recognized the athlete .,the athlete recognized the administrators .,,,,,,,,,,,,,,,
2082,neutral,the planners next to the lawyers addressed the strategists .,the strategists addressed the planners .,,,,,,,,,,,,,,,
2083,neutral,the administrator in front of the essayists needed the colorists .,the colorists needed the administrator .,,,,,,,,,,,,,,,
2084,neutral,the psychiatrist next to the counselor expected the presidents .,the presidents expected the psychiatrist .,,,,,,,,,,,,,,,
2085,neutral,the counselors next to the illustrator disturbed the bankers .,the bankers disturbed the counselors .,,,,,,,,,,,,,,,
2086,neutral,the photographers next to the artisan contacted the singers .,the singers contacted the photographers .,,,,,,,,,,,,,,,
2087,neutral,the analyst next to the directors recognized the professors .,the professors recognized the analyst .,,,,,,,,,,,,,,,
2400,neutral,the director addressed the essayists in front of the potter .,the essayists addressed the director .,,,,,,,,,,,,,,,
2401,neutral,the pencillers expected the architects in front of the photographers .,the architects expected the pencillers .,,,,,,,,,,,,,,,
2402,neutral,the colorists needed the worker next to the planner .,the worker needed the colorists .,,,,,,,,,,,,,,,
2403,neutral,the psychologist admired the penciller next to the photographers .,the penciller admired the psychologist .,,,,,,,,,,,,,,,
2404,neutral,the psychiatrist admired the counselor in front of the athlete .,the counselor admired the psychiatrist .,,,,,,,,,,,,,,,
2405,neutral,the illustrators encouraged the singer in front of the workers .,the singer encouraged the illustrators .,,,,,,,,,,,,,,,
2406,neutral,the administrators encouraged the director in front of the dancers .,the director encouraged the administrators .,,,,,,,,,,,,,,,
2407,neutral,the banker disturbed the administrators in front of the lawyer .,the administrators disturbed the banker .,,,,,,,,,,,,,,,
2560,neutral,the strategist contacted the illustrator in front of the technologist .,the illustrator contacted the technologist .,,,,,,,,,,,,,,,
2561,neutral,the psychologists admired the athlete in front of the stylists .,the athlete admired the stylists .,,,,,,,,,,,,,,,
2562,neutral,the athlete advised the architect in front of the illustrators .,the architect advised the illustrators .,,,,,,,,,,,,,,,
2563,neutral,the worker recognized the psychiatrist in front of the essayist .,the psychiatrist recognized the essayist .,,,,,,,,,,,,,,,
2564,neutral,the essayists contacted the dancer next to the worker .,the dancer contacted the worker .,,,,,,,,,,,,,,,
2565,neutral,the president disturbed the psychiatrist next to the analysts .,the psychiatrist disturbed the analysts .,,,,,,,,,,,,,,,
2566,neutral,the banker disturbed the planner in front of the technologist .,the planner disturbed the technologist .,,,,,,,,,,,,,,,
2567,neutral,the analyst needed the athletes next to the worker .,the athletes needed the worker .,,,,,,,,,,,,,,,
2720,neutral,the architect admired the potter in front of the penciller .,the penciller admired the architect .,,,,,,,,,,,,,,,
2721,neutral,the psychologists contacted the lawyer in front of the administrators .,the administrators contacted the psychologists .,,,,,,,,,,,,,,,
2722,neutral,the stylist recognized the banker in front of the baker .,the baker recognized the stylist .,,,,,,,,,,,,,,,
2723,neutral,the illustrators affected the psychiatrist in front of the architects .,the architects affected the illustrators .,,,,,,,,,,,,,,,
2724,neutral,the directors encouraged the architects in front of the administrators .,the administrators encouraged the directors .,,,,,,,,,,,,,,,
2725,neutral,the director admired the worker next to the dancers .,the dancers admired the director .,,,,,,,,,,,,,,,
2726,neutral,the stylist disturbed the technologists next to the psychologists .,the psychologists disturbed the stylist .,,,,,,,,,,,,,,,
2727,neutral,the administrators affected the colorist in front of the essayist .,the essayist affected the administrators .,,,,,,,,,,,,,,,
2880,neutral,the planners that the colorist contacted addressed the psychologists .,the colorist addressed the planners .,,,,,,,,,,,,,,,
2881,neutral,the stylists that the penciller admired expected the psychiatrists .,the penciller expected the stylists .,,,,,,,,,,,,,,,
2882,neutral,the colorist that the psychiatrists expected thanked the counselors .,the psychiatrists thanked the colorist .,,,,,,,,,,,,,,,
2883,neutral,the singers that the colorists contacted needed the essayist .,the colorists needed the singers .,,,,,,,,,,,,,,,
2884,neutral,the banker that the dancers needed contacted the bakers .,the dancers contacted the banker .,,,,,,,,,,,,,,,
2885,neutral,the strategist that the presidents contacted recognized the professors .,the presidents recognized the strategist .,,,,,,,,,,,,,,,
2886,neutral,the essayists that the professor encouraged advised the baker .,the professor advised the essayists .,,,,,,,,,,,,,,,
2887,neutral,the artisans that the photographer encouraged disturbed the baker .,the photographer disturbed the artisans .,,,,,,,,,,,,,,,
3040,neutral,the analysts that the potter needed disturbed the technologists .,the technologists disturbed the analysts .,,,,,,,,,,,,,,,
3041,neutral,the stylists that the pencillers recognized admired the director .,the director admired the stylists .,,,,,,,,,,,,,,,
3042,neutral,the stylist that the president admired contacted the colorists .,the colorists contacted the stylist .,,,,,,,,,,,,,,,
3043,neutral,the artisan that the illustrator affected advised the professors .,the professors advised the artisan .,,,,,,,,,,,,,,,
3044,neutral,the architect that the dancers addressed admired the potter .,the potter admired the architect .,,,,,,,,,,,,,,,
3045,neutral,the athletes that the singers needed addressed the potters .,the potters addressed the athletes .,,,,,,,,,,,,,,,
3046,neutral,the artisan that the technologist disturbed expected the analysts .,the analysts expected the artisan .,,,,,,,,,,,,,,,
3047,neutral,the director that the athlete thanked recognized the planners .,the planners recognized the director .,,,,,,,,,,,,,,,
3360,neutral,the planner that expected the artisans contacted the technologists .,the artisans contacted the planner .,,,,,,,,,,,,,,,
3361,neutral,the banker that needed the psychiatrist admired the colorists .,the psychiatrist admired the banker .,,,,,,,,,,,,,,,
3362,neutral,the banker that disturbed the strategists encouraged the colorist .,the strategists encouraged the banker .,,,,,,,,,,,,,,,
3363,neutral,the counselors that affected the planners admired the architect .,the planners admired the counselors .,,,,,,,,,,,,,,,
3364,neutral,the analyst that admired the psychiatrist expected the essayists .,the psychiatrist expected the analyst .,,,,,,,,,,,,,,,
3365,neutral,the administrators that needed the professors admired the psychiatrists .,the professors admired the administrators .,,,,,,,,,,,,,,,
3366,neutral,the counselor that recognized the presidents encouraged the psychologists .,the presidents encouraged the counselor .,,,,,,,,,,,,,,,
3367,neutral,the president that contacted the artisan recognized the photographers .,the artisan recognized the president .,,,,,,,,,,,,,,,
3520,neutral,the psychologist that contacted the worker affected the potter .,the potter affected the psychologist .,,,,,,,,,,,,,,,
3521,neutral,the singer that affected the colorists expected the directors .,the directors expected the singer .,,,,,,,,,,,,,,,
3522,neutral,the psychiatrist that affected the potters contacted the directors .,the directors contacted the psychiatrist .,,,,,,,,,,,,,,,
3523,neutral,the directors that thanked the worker encouraged the counselors .,the counselors encouraged the directors .,,,,,,,,,,,,,,,
3524,neutral,the bakers that contacted the president disturbed the pencillers .,the pencillers disturbed the bakers .,,,,,,,,,,,,,,,
3525,neutral,the colorist that addressed the stylist disturbed the director .,the director disturbed the colorist .,,,,,,,,,,,,,,,
3526,neutral,the pencillers that advised the bakers addressed the dancers .,the dancers addressed the pencillers .,,,,,,,,,,,,,,,
3527,neutral,the baker that needed the technologists disturbed the architect .,the architect disturbed the baker .,,,,,,,,,,,,,,,
3680,neutral,the workers that addressed the athletes thanked the photographers .,the photographers thanked the athletes .,,,,,,,,,,,,,,,
3681,neutral,the artisan that recognized the technologists admired the strategist .,the strategist admired the technologists .,,,,,,,,,,,,,,,
3682,neutral,the strategist that advised the bakers contacted the singers .,the singers contacted the bakers .,,,,,,,,,,,,,,,
3683,neutral,the dancer that contacted the stylist expected the athletes .,the athletes expected the stylist .,,,,,,,,,,,,,,,
3684,neutral,the counselors that addressed the artisan contacted the illustrators .,the illustrators contacted the artisan .,,,,,,,,,,,,,,,
3685,neutral,the workers that disturbed the counselor encouraged the lawyer .,the lawyer encouraged the counselor .,,,,,,,,,,,,,,,
3686,neutral,the singer that admired the professor addressed the planner .,the planner addressed the professor .,,,,,,,,,,,,,,,
3687,neutral,the singers that needed the professor encouraged the potter .,the potter encouraged the professor .,,,,,,,,,,,,,,,
3840,neutral,the architect advised the psychiatrists that contacted the planner .,the psychiatrists advised the architect .,,,,,,,,,,,,,,,
3841,neutral,the artisan affected the bankers that recognized the illustrators .,the bankers affected the artisan .,,,,,,,,,,,,,,,
3842,neutral,the baker affected the essayist that contacted the professors .,the essayist affected the baker .,,,,,,,,,,,,,,,
3843,neutral,the planners affected the athletes that needed the illustrator .,the athletes affected the planners .,,,,,,,,,,,,,,,
3844,neutral,the psychologist admired the singer that recognized the administrator .,the singer admired the psychologist .,,,,,,,,,,,,,,,
3845,neutral,the workers recognized the psychologist that encouraged the artisans .,the psychologist recognized the workers .,,,,,,,,,,,,,,,
3846,neutral,the artisan advised the psychologist that expected the dancers .,the psychologist advised the artisan .,,,,,,,,,,,,,,,
3847,neutral,the psychiatrists thanked the colorist that expected the illustrator .,the colorist thanked the psychiatrists .,,,,,,,,,,,,,,,
4000,neutral,the stylist expected the bakers that advised the illustrator .,the bakers expected the illustrator .,,,,,,,,,,,,,,,
4001,neutral,the lawyers advised the psychologists that admired the analyst .,the psychologists advised the analyst .,,,,,,,,,,,,,,,
4002,neutral,the bakers advised the professor that encouraged the strategist .,the professor advised the strategist .,,,,,,,,,,,,,,,
4003,neutral,the essayists thanked the workers that contacted the banker .,the workers thanked the banker .,,,,,,,,,,,,,,,
4004,neutral,the athlete recognized the essayists that encouraged the architects .,the essayists recognized the architects .,,,,,,,,,,,,,,,
4005,neutral,the essayists needed the strategists that addressed the counselors .,the strategists needed the counselors .,,,,,,,,,,,,,,,
4006,neutral,the psychiatrist recognized the lawyers that thanked the strategists .,the lawyers recognized the strategists .,,,,,,,,,,,,,,,
4007,neutral,the athletes disturbed the photographer that addressed the potter .,the photographer disturbed the potter .,,,,,,,,,,,,,,,
4160,neutral,the photographer disturbed the technologist that encouraged the illustrators .,the illustrators disturbed the photographer .,,,,,,,,,,,,,,,
4161,neutral,the strategist expected the directors that advised the administrators .,the administrators expected the strategist .,,,,,,,,,,,,,,,
4162,neutral,the psychologist thanked the pencillers that advised the colorist .,the colorist thanked the psychologist .,,,,,,,,,,,,,,,
4163,neutral,the administrator affected the artisan that encouraged the stylists .,the stylists affected the administrator .,,,,,,,,,,,,,,,
4164,neutral,the dancers thanked the colorist that needed the professor .,the professor thanked the dancers .,,,,,,,,,,,,,,,
4165,neutral,the technologist contacted the artisans that advised the analyst .,the analyst contacted the technologist .,,,,,,,,,,,,,,,
4166,neutral,the planners disturbed the bakers that admired the administrators .,the administrators disturbed the planners .,,,,,,,,,,,,,,,
4167,neutral,the singers needed the illustrator that expected the artisans .,the artisans needed the singers .,,,,,,,,,,,,,,,
4320,neutral,the technologist thanked the athletes that the banker recognized .,the athletes thanked the technologist .,,,,,,,,,,,,,,,
4321,neutral,the administrator recognized the technologists that the potters affected .,the technologists recognized the administrator .,,,,,,,,,,,,,,,
4322,neutral,the pencillers admired the dancers that the directors affected .,the dancers admired the pencillers .,,,,,,,,,,,,,,,
4323,neutral,the planners contacted the essayist that the counselor addressed .,the essayist contacted the planners .,,,,,,,,,,,,,,,
4324,neutral,the director affected the illustrators that the lawyer expected .,the illustrators affected the director .,,,,,,,,,,,,,,,
4325,neutral,the administrators thanked the colorists that the dancers expected .,the colorists thanked the administrators .,,,,,,,,,,,,,,,
4326,neutral,the photographers recognized the banker that the strategists disturbed .,the banker recognized the photographers .,,,,,,,,,,,,,,,
4327,neutral,the administrators needed the lawyers that the psychologists advised .,the lawyers needed the administrators .,,,,,,,,,,,,,,,
4480,neutral,the bakers affected the counselors that the technologists addressed .,the counselors affected the technologists .,,,,,,,,,,,,,,,
4481,neutral,the worker encouraged the stylist that the banker contacted .,the stylist encouraged the banker .,,,,,,,,,,,,,,,
4482,neutral,the counselor recognized the dancers that the psychiatrists disturbed .,the dancers recognized the psychiatrists .,,,,,,,,,,,,,,,
4483,neutral,the technologists affected the banker that the stylist disturbed .,the banker affected the stylist .,,,,,,,,,,,,,,,
4484,neutral,the artisan contacted the illustrators that the technologist admired .,the illustrators contacted the technologist .,,,,,,,,,,,,,,,
4485,neutral,the stylists affected the strategists that the dancer needed .,the strategists affected the dancer .,,,,,,,,,,,,,,,
4486,neutral,the essayists contacted the psychologist that the analyst expected .,the psychologist contacted the analyst .,,,,,,,,,,,,,,,
4487,neutral,the illustrators disturbed the planner that the technologists recognized .,the planner disturbed the technologists .,,,,,,,,,,,,,,,
4640,neutral,the essayist thanked the psychiatrist that the workers recognized .,the workers thanked the essayist .,,,,,,,,,,,,,,,
4641,neutral,the psychologist expected the counselor that the professors contacted .,the professors expected the psychologist .,,,,,,,,,,,,,,,
4642,neutral,the professor needed the potters that the bakers addressed .,the bakers needed the professor .,,,,,,,,,,,,,,,
4643,neutral,the bankers encouraged the baker that the dancers expected .,the dancers encouraged the bankers .,,,,,,,,,,,,,,,
4644,neutral,the photographer addressed the lawyer that the counselor admired .,the counselor addressed the photographer .,,,,,,,,,,,,,,,
4645,neutral,the architect contacted the banker that the professors disturbed .,the professors contacted the architect .,,,,,,,,,,,,,,,
4646,neutral,the photographers advised the workers that the baker contacted .,the baker advised the photographers .,,,,,,,,,,,,,,,
4647,neutral,the analysts contacted the athletes that the photographer thanked .,the photographer contacted the analysts .,,,,,,,,,,,,,,,
4800,neutral,the counselor was contacted by the stylists .,the counselor contacted the stylists .,,,,,,,,,,,,,,,
4801,neutral,the athlete was thanked by the bakers .,the athlete thanked the bakers .,,,,,,,,,,,,,,,
4802,neutral,the singer was thanked by the photographer .,the singer thanked the photographer .,,,,,,,,,,,,,,,
4803,neutral,the psychologist was needed by the worker .,the psychologist needed the worker .,,,,,,,,,,,,,,,
4804,neutral,the professor was expected by the artisan .,the professor expected the artisan .,,,,,,,,,,,,,,,
4805,neutral,the psychologist was needed by the bakers .,the psychologist needed the bakers .,,,,,,,,,,,,,,,
4806,neutral,the singer was affected by the psychiatrists .,the singer affected the psychiatrists .,,,,,,,,,,,,,,,
4807,neutral,the administrator was addressed by the analyst .,the administrator addressed the analyst .,,,,,,,,,,,,,,,
4960,neutral,the colorists were thanked by the stylist .,the colorists thanked the stylist .,,,,,,,,,,,,,,,
4961,neutral,the workers were expected by the administrator .,the workers expected the administrator .,,,,,,,,,,,,,,,
4962,neutral,the colorists were thanked by the architects .,the colorists thanked the architects .,,,,,,,,,,,,,,,
4963,neutral,the singers were recognized by the lawyer .,the singers recognized the lawyer .,,,,,,,,,,,,,,,
4964,neutral,the colorists were encouraged by the psychologists .,the colorists encouraged the psychologists .,,,,,,,,,,,,,,,
4965,neutral,the counselors were thanked by the colorists .,the counselors thanked the colorists .,,,,,,,,,,,,,,,
4966,neutral,the administrators were disturbed by the president .,the administrators disturbed the president .,,,,,,,,,,,,,,,
4967,neutral,the planners were thanked by the technologist .,the planners thanked the technologist .,,,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,,,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,,,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,,,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,,,,,,,,,,,,,,,
5124,neutral,the administrator and the artisan contacted the strategist .,the administrator contacted the artisan .,,,,,,,,,,,,,,,
5125,neutral,the planners and the psychologist addressed the stylist .,the planners addressed the psychologist .,,,,,,,,,,,,,,,
5126,neutral,the artisan and the administrators encouraged the potters .,the artisan encouraged the administrators .,,,,,,,,,,,,,,,
5127,neutral,the counselor and the artisans advised the illustrators .,the counselor advised the artisans .,,,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,,,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,,,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,,,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,,,,,,,,,,,,,,,
5284,neutral,the lawyer and the director needed the technologists .,the director needed the lawyer .,,,,,,,,,,,,,,,
5285,neutral,the bakers and the singers needed the artisans .,the singers needed the bakers .,,,,,,,,,,,,,,,
5286,neutral,the lawyers and the technologists addressed the athlete .,the technologists addressed the lawyers .,,,,,,,,,,,,,,,
5287,neutral,the photographers and the psychologists expected the singers .,the psychologists expected the photographers .,,,,,,,,,,,,,,,
5440,neutral,the analyst addressed the directors and the artisan .,the directors addressed the artisan .,,,,,,,,,,,,,,,
5441,neutral,the pencillers encouraged the architect and the illustrators .,the architect encouraged the illustrators .,,,,,,,,,,,,,,,
5442,neutral,the administrator admired the lawyers and the professors .,the lawyers admired the professors .,,,,,,,,,,,,,,,
5443,neutral,the photographers disturbed the pencillers and the artisans .,the pencillers disturbed the artisans .,,,,,,,,,,,,,,,
5444,neutral,the technologists expected the worker and the potters .,the worker expected the potters .,,,,,,,,,,,,,,,
5445,neutral,the singer advised the photographers and the essayist .,the photographers advised the essayist .,,,,,,,,,,,,,,,
5446,neutral,the technologists contacted the planner and the stylist .,the planner contacted the stylist .,,,,,,,,,,,,,,,
5447,neutral,the colorist affected the singers and the dancer .,the singers affected the dancer .,,,,,,,,,,,,,,,
5600,neutral,the workers recognized the administrators and the professor .,the professor recognized the administrators .,,,,,,,,,,,,,,,
5601,neutral,the director needed the athletes and the strategists .,the strategists needed the athletes .,,,,,,,,,,,,,,,
5602,neutral,the dancer encouraged the technologists and the planners .,the planners encouraged the technologists .,,,,,,,,,,,,,,,
5603,neutral,the strategists thanked the worker and the artisan .,the artisan thanked the worker .,,,,,,,,,,,,,,,
5604,neutral,the analyst affected the counselors and the singers .,the singers affected the counselors .,,,,,,,,,,,,,,,
5605,neutral,the photographer affected the illustrators and the bakers .,the bakers affected the illustrators .,,,,,,,,,,,,,,,
5606,neutral,the presidents affected the potter and the director .,the director affected the potter .,,,,,,,,,,,,,,,
5607,neutral,the administrators addressed the strategists and the stylists .,the stylists addressed the strategists .,,,,,,,,,,,,,,,
5760,neutral,the stylists addressed the professor .,the professor addressed the stylists .,,,,,,,,,,,,,,,
