pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
13,entailment,the lawyer next to the colorists recognized the baker .,the lawyer recognized the baker .,lawyer colorists lawyer,,,,,,,,,,,,,,
14,entailment,the professors in front of the strategist disturbed the potter .,the professors disturbed the potter .,professors strategist professors,,,,,,,,,,,,,,
15,entailment,the athlete in front of the workers expected the baker .,the athlete expected the baker .,athlete workers athlete,,,,,,,,,,,,,,
160,entailment,the lawyer that performed admired the administrators .,the lawyer admired the administrators .,lawyer performed lawyer,,,,,,,,,,,,,,
161,entailment,the illustrator that yelled expected the athlete .,the illustrator expected the athlete .,illustrator yelled illustrator,,,,,,,,,,,,,,
162,entailment,the strategists that listened addressed the pencillers .,the strategists addressed the pencillers .,strategists listened strategists,,,,,,,,,,,,,,
163,entailment,the potters that listened addressed the bakers .,the potters addressed the bakers .,potters listened potters,,,,,,,,,,,,,,
164,entailment,the planners that resigned thanked the analyst .,the planners thanked the analyst .,planners resigned planners,,,,,,,,,,,,,,
165,entailment,the illustrator that resigned addressed the strategist .,the illustrator addressed the strategist .,illustrator resigned illustrator,,,,,,,,,,,,,,
166,entailment,the colorists that laughed recognized the psychiatrists .,the colorists recognized the psychiatrists .,colorists laughed colorists,,,,,,,,,,,,,,
167,entailment,the baker that worked admired the technologist .,the baker admired the technologist .,baker worked baker,,,,,,,,,,,,,,
168,entailment,the strategist that slept recognized the analyst .,the strategist recognized the analyst .,strategist slept strategist,,,,,,,,,,,,,,
169,entailment,the essayist that listened affected the lawyer .,the essayist affected the lawyer .,essayist listened essayist,,,,,,,,,,,,,,
170,entailment,the potters that panicked addressed the stylist .,the potters addressed the stylist .,potters panicked potters,,,,,,,,,,,,,,
171,entailment,the psychologist that panicked needed the athlete .,the psychologist needed the athlete .,psychologist panicked psychologist,,,,,,,,,,,,,,
172,entailment,the artisan that resigned encouraged the architects .,the artisan encouraged the architects .,artisan resigned artisan,,,,,,,,,,,,,,
173,entailment,the essayists that performed admired the pencillers .,the essayists admired the pencillers .,essayists performed essayists,,,,,,,,,,,,,,
174,entailment,the technologist that grew thanked the essayist .,the technologist thanked the essayist .,technologist grew technologist,,,,,,,,,,,,,,
175,entailment,the presidents that appeared disturbed the singer .,the presidents disturbed the singer .,presidents appeared presidents,,,,,,,,,,,,,,
320,entailment,the psychologists that the counselor advised addressed the penciller .,the psychologists addressed the penciller .,psychologists counselor advised psychologists,,,,,,,,,,,,,,
321,entailment,the essayist that the counselor recognized admired the administrator .,the essayist admired the administrator .,essayist counselor recognized essayist,,,,,,,,,,,,,,
322,entailment,the bakers that the planner disturbed encouraged the athletes .,the bakers encouraged the athletes .,bakers planner disturbed bakers,,,,,,,,,,,,,,
323,entailment,the baker that the counselor contacted admired the presidents .,the baker admired the presidents .,baker counselor contacted baker,,,,,,,,,,,,,,
324,entailment,the illustrators that the penciller disturbed encouraged the lawyers .,the illustrators encouraged the lawyers .,illustrators penciller disturbed illustrators,,,,,,,,,,,,,,
325,entailment,the potter that the director thanked addressed the administrator .,the potter addressed the administrator .,potter director thanked potter,,,,,,,,,,,,,,
326,entailment,the strategists that the lawyer admired recognized the baker .,the strategists recognized the baker .,strategists lawyer admired strategists,,,,,,,,,,,,,,
327,entailment,the strategist that the counselor recognized thanked the architects .,the strategist thanked the architects .,strategist counselor recognized strategist,,,,,,,,,,,,,,
328,entailment,the architects that the administrators disturbed contacted the psychiatrists .,the architects contacted the psychiatrists .,architects administrators disturbed architects,,,,,,,,,,,,,,
329,entailment,the administrators that the penciller admired contacted the singer .,the administrators contacted the singer .,administrators penciller admired administrators,,,,,,,,,,,,,,
330,entailment,the singers that the technologist affected needed the architects .,the singers needed the architects .,singers technologist affected singers,,,,,,,,,,,,,,
331,entailment,the director that the lawyer encouraged addressed the penciller .,the director addressed the penciller .,director lawyer encouraged director,,,,,,,,,,,,,,
332,entailment,the architects that the penciller affected encouraged the essayists .,the architects encouraged the essayists .,architects penciller affected architects,,,,,,,,,,,,,,
333,entailment,the colorists that the technologists disturbed encouraged the administrator .,the colorists encouraged the administrator .,colorists technologists disturbed colorists,,,,,,,,,,,,,,
334,entailment,the stylist that the dancers needed addressed the singers .,the stylist addressed the singers .,stylist dancers needed stylist,,,,,,,,,,,,,,
335,entailment,the singers that the directors disturbed encouraged the architect .,the singers encouraged the architect .,singers directors disturbed singers,,,,,,,,,,,,,,
480,entailment,the presidents that disturbed the psychologist affected the colorist .,the presidents affected the colorist .,presidents disturbed psychologist presidents,,,,,,,,,,,,,,
481,entailment,the counselors that recognized the technologists admired the psychiatrists .,the counselors admired the psychiatrists .,counselors recognized technologists counselors,,,,,,,,,,,,,,
482,entailment,the technologists that recognized the architect encouraged the professor .,the technologists encouraged the professor .,technologists recognized architect technologists,,,,,,,,,,,,,,
483,entailment,the planners that contacted the technologist encouraged the lawyer .,the planners encouraged the lawyer .,planners contacted technologist planners,,,,,,,,,,,,,,
484,entailment,the bakers that disturbed the psychologist needed the director .,the bakers needed the director .,bakers disturbed psychologist bakers,,,,,,,,,,,,,,
485,entailment,the psychiatrist that advised the banker contacted the architects .,the psychiatrist contacted the architects .,psychiatrist advised banker psychiatrist,,,,,,,,,,,,,,
486,entailment,the workers that expected the psychologists needed the stylist .,the workers needed the stylist .,workers expected psychologists workers,,,,,,,,,,,,,,
487,entailment,the director that addressed the banker disturbed the analysts .,the director disturbed the analysts .,director addressed banker director,,,,,,,,,,,,,,
488,entailment,the counselors that thanked the essayist admired the photographers .,the counselors admired the photographers .,counselors thanked essayist counselors,,,,,,,,,,,,,,
489,entailment,the professors that needed the psychiatrist admired the photographer .,the professors admired the photographer .,professors needed psychiatrist professors,,,,,,,,,,,,,,
490,entailment,the psychiatrists that thanked the professors needed the technologist .,the psychiatrists needed the technologist .,psychiatrists thanked professors psychiatrists,,,,,,,,,,,,,,
491,entailment,the architect that disturbed the director needed the administrators .,the architect needed the administrators .,architect disturbed director architect,,,,,,,,,,,,,,
492,entailment,the banker that needed the analysts addressed the singer .,the banker addressed the singer .,banker needed analysts banker,,,,,,,,,,,,,,
493,entailment,the potters that affected the professors contacted the athlete .,the potters contacted the athlete .,potters affected professors potters,,,,,,,,,,,,,,
494,entailment,the colorist that needed the stylists addressed the president .,the colorist addressed the president .,colorist needed stylists colorist,,,,,,,,,,,,,,
495,entailment,the psychologist that addressed the potter affected the singers .,the psychologist affected the singers .,psychologist addressed potter psychologist,,,,,,,,,,,,,,
640,entailment,the dancers and the administrator contacted the architect .,the dancers contacted the architect .,dancers dancers administrator,,,,,,,,,,,,,,
641,entailment,the president and the potters admired the architects .,the president admired the architects .,president president potters,,,,,,,,,,,,,,
642,entailment,the architect and the technologist needed the penciller .,the architect needed the penciller .,architect architect technologist,,,,,,,,,,,,,,
643,entailment,the banker and the psychiatrist contacted the president .,the banker contacted the president .,banker banker psychiatrist,,,,,,,,,,,,,,
644,entailment,the illustrator and the planner affected the colorists .,the illustrator affected the colorists .,illustrator illustrator planner,,,,,,,,,,,,,,
645,entailment,the psychologist and the dancers contacted the colorist .,the psychologist contacted the colorist .,psychologist psychologist dancers,,,,,,,,,,,,,,
646,entailment,the photographers and the psychologist thanked the potters .,the photographers thanked the potters .,photographers photographers psychologist,,,,,,,,,,,,,,
647,entailment,the dancers and the analysts expected the psychiatrist .,the dancers expected the psychiatrist .,dancers dancers analysts,,,,,,,,,,,,,,
648,entailment,the analysts and the strategists thanked the essayist .,the analysts thanked the essayist .,analysts analysts strategists,,,,,,,,,,,,,,
649,entailment,the technologist and the essayist needed the potters .,the technologist needed the potters .,technologist technologist essayist,,,,,,,,,,,,,,
650,entailment,the colorists and the singers encouraged the psychologist .,the colorists encouraged the psychologist .,colorists colorists singers,,,,,,,,,,,,,,
651,entailment,the essayists and the technologist contacted the strategists .,the essayists contacted the strategists .,essayists essayists technologist,,,,,,,,,,,,,,
652,entailment,the penciller and the professor advised the architects .,the penciller advised the architects .,penciller penciller professor,,,,,,,,,,,,,,
653,entailment,the stylists and the artisan encouraged the athlete .,the stylists encouraged the athlete .,stylists stylists artisan,,,,,,,,,,,,,,
654,entailment,the potter and the essayist needed the athletes .,the potter needed the athletes .,potter potter essayist,,,,,,,,,,,,,,
655,entailment,the psychologist and the potter disturbed the analysts .,the psychologist disturbed the analysts .,psychologist psychologist potter,,,,,,,,,,,,,,
800,entailment,the dancer disturbed the counselor and the architect .,the dancer disturbed the architect .,architect counselor architect,,,,,,,,,,,,,,
801,entailment,the psychiatrist recognized the photographers and the pencillers .,the psychiatrist recognized the pencillers .,pencillers photographers pencillers,,,,,,,,,,,,,,
802,entailment,the workers affected the director and the penciller .,the workers affected the penciller .,penciller director penciller,,,,,,,,,,,,,,
803,entailment,the artisan advised the analysts and the architect .,the artisan advised the architect .,architect analysts architect,,,,,,,,,,,,,,
804,entailment,the psychiatrists recognized the counselors and the directors .,the psychiatrists recognized the directors .,directors counselors directors,,,,,,,,,,,,,,
805,entailment,the counselor needed the planners and the essayists .,the counselor needed the essayists .,essayists planners essayists,,,,,,,,,,,,,,
806,entailment,the singer thanked the architect and the professors .,the singer thanked the professors .,professors architect professors,,,,,,,,,,,,,,
807,entailment,the psychiatrist advised the lawyer and the potter .,the psychiatrist advised the potter .,potter lawyer potter,,,,,,,,,,,,,,
808,entailment,the psychiatrists thanked the singers and the strategists .,the psychiatrists thanked the strategists .,strategists singers strategists,,,,,,,,,,,,,,
809,entailment,the illustrator needed the strategists and the singers .,the illustrator needed the singers .,singers strategists singers,,,,,,,,,,,,,,
810,entailment,the illustrator disturbed the stylist and the psychiatrist .,the illustrator disturbed the psychiatrist .,psychiatrist stylist psychiatrist,,,,,,,,,,,,,,
811,entailment,the essayists disturbed the president and the potters .,the essayists disturbed the potters .,potters president potters,,,,,,,,,,,,,,
812,entailment,the administrator affected the psychologist and the essayists .,the administrator affected the essayists .,essayists psychologist essayists,,,,,,,,,,,,,,
813,entailment,the dancer affected the essayists and the photographer .,the dancer affected the photographer .,photographer essayists photographer,,,,,,,,,,,,,,
814,entailment,the baker admired the worker and the strategist .,the baker admired the strategist .,strategist worker strategist,,,,,,,,,,,,,,
815,entailment,the presidents admired the administrators and the stylists .,the presidents admired the stylists .,stylists administrators stylists,,,,,,,,,,,,,,
960,entailment,the penciller was recognized by the psychiatrists .,the psychiatrists recognized the penciller .,recognized recognized penciller psychiatrists,,,,,,,,,,,,,,
961,entailment,the banker was expected by the workers .,the workers expected the banker .,expected expected banker workers,,,,,,,,,,,,,,
962,entailment,the potter was advised by the architect .,the architect advised the potter .,advised advised potter architect,,,,,,,,,,,,,,
963,entailment,the psychologist was addressed by the penciller .,the penciller addressed the psychologist .,addressed addressed psychologist penciller,,,,,,,,,,,,,,
964,entailment,the architect was needed by the directors .,the directors needed the architect .,needed needed architect directors,,,,,,,,,,,,,,
965,entailment,the penciller was addressed by the analysts .,the analysts addressed the penciller .,addressed addressed penciller analysts,,,,,,,,,,,,,,
966,entailment,the artisan was advised by the singers .,the singers advised the artisan .,advised advised artisan singers,,,,,,,,,,,,,,
967,entailment,the analyst was expected by the stylist .,the stylist expected the analyst .,expected expected analyst stylist,,,,,,,,,,,,,,
968,entailment,the photographer was contacted by the illustrator .,the illustrator contacted the photographer .,contacted contacted photographer illustrator,,,,,,,,,,,,,,
969,entailment,the stylist was thanked by the planner .,the planner thanked the stylist .,thanked thanked stylist planner,,,,,,,,,,,,,,
970,entailment,the banker was thanked by the strategists .,the strategists thanked the banker .,thanked thanked banker strategists,,,,,,,,,,,,,,
971,entailment,the architect was needed by the analysts .,the analysts needed the architect .,needed needed architect analysts,,,,,,,,,,,,,,
972,entailment,the stylist was recognized by the lawyer .,the lawyer recognized the stylist .,recognized recognized stylist lawyer,,,,,,,,,,,,,,
973,entailment,the colorist was disturbed by the planner .,the planner disturbed the colorist .,disturbed disturbed colorist planner,,,,,,,,,,,,,,
974,entailment,the dancer was disturbed by the lawyer .,the lawyer disturbed the dancer .,disturbed disturbed dancer lawyer,,,,,,,,,,,,,,
975,entailment,the worker was admired by the strategists .,the strategists admired the worker .,admired admired worker strategists,,,,,,,,,,,,,,
1120,entailment,the planners were advised by the athletes .,the athletes advised the planners .,advised advised planners athletes,,,,,,,,,,,,,,
1121,entailment,the architects were affected by the psychologists .,the psychologists affected the architects .,affected affected architects psychologists,,,,,,,,,,,,,,
1122,entailment,the potters were thanked by the bankers .,the bankers thanked the potters .,thanked thanked potters bankers,,,,,,,,,,,,,,
1123,entailment,the workers were needed by the artisan .,the artisan needed the workers .,needed needed workers artisan,,,,,,,,,,,,,,
1124,entailment,the professors were expected by the directors .,the directors expected the professors .,expected expected professors directors,,,,,,,,,,,,,,
1125,entailment,the presidents were affected by the worker .,the worker affected the presidents .,affected affected presidents worker,,,,,,,,,,,,,,
1126,entailment,the counselors were needed by the technologists .,the technologists needed the counselors .,needed needed counselors technologists,,,,,,,,,,,,,,
1127,entailment,the photographers were affected by the director .,the director affected the photographers .,affected affected photographers director,,,,,,,,,,,,,,
1128,entailment,the athletes were advised by the analysts .,the analysts advised the athletes .,advised advised athletes analysts,,,,,,,,,,,,,,
1129,entailment,the singers were encouraged by the colorists .,the colorists encouraged the singers .,encouraged encouraged singers colorists,,,,,,,,,,,,,,
1130,entailment,the counselors were needed by the psychiatrists .,the psychiatrists needed the counselors .,needed needed counselors psychiatrists,,,,,,,,,,,,,,
1131,entailment,the lawyers were advised by the singers .,the singers advised the lawyers .,advised advised lawyers singers,,,,,,,,,,,,,,
1132,entailment,the pencillers were addressed by the essayists .,the essayists addressed the pencillers .,addressed addressed pencillers essayists,,,,,,,,,,,,,,
1133,entailment,the singers were needed by the planner .,the planner needed the singers .,needed needed singers planner,,,,,,,,,,,,,,
1134,entailment,the pencillers were needed by the potters .,the potters needed the pencillers .,needed needed pencillers potters,,,,,,,,,,,,,,
1135,entailment,the essayists were thanked by the dancers .,the dancers thanked the essayists .,thanked thanked essayists dancers,,,,,,,,,,,,,,
1440,entailment,the athlete that admired the analysts needed the director .,the athlete admired the analysts .,admired analysts athlete,,,,,,,,,,,,,,
1441,entailment,the illustrator that needed the baker disturbed the colorist .,the illustrator needed the baker .,needed baker illustrator,,,,,,,,,,,,,,
1442,entailment,the artisans that affected the athlete expected the president .,the artisans affected the athlete .,affected athlete artisans,,,,,,,,,,,,,,
1443,entailment,the administrators that disturbed the athlete needed the bankers .,the administrators disturbed the athlete .,disturbed athlete administrators,,,,,,,,,,,,,,
1444,entailment,the essayist that recognized the artisans advised the technologists .,the essayist recognized the artisans .,recognized artisans essayist,,,,,,,,,,,,,,
1445,entailment,the workers that thanked the singers contacted the photographer .,the workers thanked the singers .,thanked singers workers,,,,,,,,,,,,,,
1446,entailment,the photographers that admired the workers contacted the presidents .,the photographers admired the workers .,admired workers photographers,,,,,,,,,,,,,,
1447,entailment,the strategists that admired the psychiatrists addressed the essayists .,the strategists admired the psychiatrists .,admired psychiatrists strategists,,,,,,,,,,,,,,
1448,entailment,the potter that recognized the professors needed the strategists .,the potter recognized the professors .,recognized professors potter,,,,,,,,,,,,,,
1449,entailment,the analysts that needed the banker encouraged the pencillers .,the analysts needed the banker .,needed banker analysts,,,,,,,,,,,,,,
1450,entailment,the potter that thanked the dancers disturbed the essayists .,the potter thanked the dancers .,thanked dancers potter,,,,,,,,,,,,,,
1451,entailment,the potter that affected the athlete disturbed the lawyer .,the potter affected the athlete .,affected athlete potter,,,,,,,,,,,,,,
1452,entailment,the planner that encouraged the strategists needed the presidents .,the planner encouraged the strategists .,encouraged strategists planner,,,,,,,,,,,,,,
1453,entailment,the director that addressed the lawyer disturbed the athletes .,the director addressed the lawyer .,addressed lawyer director,,,,,,,,,,,,,,
1454,entailment,the director that addressed the colorists thanked the lawyers .,the director addressed the colorists .,addressed colorists director,,,,,,,,,,,,,,
1455,entailment,the artisan that admired the singer contacted the strategist .,the artisan admired the singer .,admired singer artisan,,,,,,,,,,,,,,
1760,entailment,the professors admired the analysts that the lawyer advised .,the lawyer advised the analysts .,analysts lawyer advised,,,,,,,,,,,,,,
1761,entailment,the planners needed the stylist that the president recognized .,the president recognized the stylist .,stylist president recognized,,,,,,,,,,,,,,
1762,entailment,the potter advised the technologists that the illustrator encouraged .,the illustrator encouraged the technologists .,technologists illustrator encouraged,,,,,,,,,,,,,,
1763,entailment,the banker admired the architects that the athlete recognized .,the athlete recognized the architects .,architects athlete recognized,,,,,,,,,,,,,,
1764,entailment,the administrator expected the bankers that the illustrators recognized .,the illustrators recognized the bankers .,bankers illustrators recognized,,,,,,,,,,,,,,
1765,entailment,the dancer recognized the analyst that the illustrator disturbed .,the illustrator disturbed the analyst .,analyst illustrator disturbed,,,,,,,,,,,,,,
1766,entailment,the workers encouraged the photographers that the colorist recognized .,the colorist recognized the photographers .,photographers colorist recognized,,,,,,,,,,,,,,
1767,entailment,the analysts recognized the strategists that the administrators encouraged .,the administrators encouraged the strategists .,strategists administrators encouraged,,,,,,,,,,,,,,
1768,entailment,the psychiatrists disturbed the colorist that the professor recognized .,the professor recognized the colorist .,colorist professor recognized,,,,,,,,,,,,,,
1769,entailment,the strategist contacted the presidents that the psychiatrist needed .,the psychiatrist needed the presidents .,presidents psychiatrist needed,,,,,,,,,,,,,,
1770,entailment,the artisans affected the potters that the singer needed .,the singer needed the potters .,potters singer needed,,,,,,,,,,,,,,
1771,entailment,the technologists thanked the illustrator that the potter advised .,the potter advised the illustrator .,illustrator potter advised,,,,,,,,,,,,,,
1772,entailment,the directors admired the photographers that the athlete recognized .,the athlete recognized the photographers .,photographers athlete recognized,,,,,,,,,,,,,,
1773,entailment,the artisans expected the pencillers that the essayist thanked .,the essayist thanked the pencillers .,pencillers essayist thanked,,,,,,,,,,,,,,
1774,entailment,the technologists addressed the essayists that the banker advised .,the banker advised the essayists .,essayists banker advised,,,,,,,,,,,,,,
1775,entailment,the essayists contacted the pencillers that the illustrators advised .,the illustrators advised the pencillers .,pencillers illustrators advised,,,,,,,,,,,,,,
1920,neutral,the bakers next to the planners addressed the architect .,the planners addressed the bakers .,bakers addressed architect bakers planners not know planners addressed bakers,,,,,,,,,,,,,,
1921,neutral,the director in front of the dancer admired the banker .,the dancer admired the director .,director admired banker director dancer not know dancer admired director,,,,,,,,,,,,,,
1922,neutral,the athletes next to the illustrator admired the lawyers .,the illustrator admired the athletes .,athletes admired lawyers athletes illustrator not know illustrator admired athletes,,,,,,,,,,,,,,
1923,neutral,the potter next to the worker disturbed the analyst .,the worker disturbed the potter .,potter disturbed analyst potter worker not know worker disturbed potter,,,,,,,,,,,,,,
1924,neutral,the photographers in front of the technologists contacted the singers .,the technologists contacted the photographers .,photographers contacted singers photographers technologists not know technologists contacted photographers,,,,,,,,,,,,,,
1925,neutral,the lawyers next to the worker encouraged the bakers .,the worker encouraged the lawyers .,lawyers encouraged bakers lawyers worker not know worker encouraged lawyers,,,,,,,,,,,,,,
1926,neutral,the counselor next to the photographers contacted the psychologist .,the photographers contacted the counselor .,counselor contacted psychologist counselor photographers not know photographers contacted counselor,,,,,,,,,,,,,,
1927,neutral,the worker next to the professors expected the illustrator .,the professors expected the worker .,worker expected illustrator worker professors not know professors expected worker,,,,,,,,,,,,,,
1928,neutral,the dancers next to the bakers disturbed the worker .,the bakers disturbed the dancers .,dancers disturbed worker dancers bakers not know bakers disturbed dancers,,,,,,,,,,,,,,
1929,neutral,the psychiatrists in front of the essayists needed the photographer .,the essayists needed the psychiatrists .,psychiatrists needed photographer psychiatrists essayists not know essayists needed psychiatrists,,,,,,,,,,,,,,
1930,neutral,the illustrators in front of the dancer needed the lawyers .,the dancer needed the illustrators .,illustrators needed lawyers illustrators dancer not know dancer needed illustrators,,,,,,,,,,,,,,
1931,neutral,the psychologists in front of the illustrators thanked the penciller .,the illustrators thanked the psychologists .,psychologists thanked penciller psychologists illustrators not know illustrators thanked psychologists,,,,,,,,,,,,,,
1932,neutral,the strategists next to the potter disturbed the athletes .,the potter disturbed the strategists .,strategists disturbed athletes strategists potter not know potter disturbed strategists,,,,,,,,,,,,,,
1933,neutral,the president in front of the architect admired the workers .,the architect admired the president .,president admired workers president architect not know architect admired president,,,,,,,,,,,,,,
1934,neutral,the athletes next to the illustrator advised the planner .,the illustrator advised the athletes .,athletes advised planner athletes illustrator not know illustrator advised athletes,,,,,,,,,,,,,,
1935,neutral,the professor in front of the psychiatrists recognized the potter .,the psychiatrists recognized the professor .,professor recognized potter professor psychiatrists not know psychiatrists recognized professor,,,,,,,,,,,,,,
2080,neutral,the pencillers next to the planners affected the lawyers .,the lawyers affected the pencillers .,pencillers affected lawyers not know lawyers affected pencillers,,,,,,,,,,,,,,
2081,neutral,the administrators next to the potters recognized the athlete .,the athlete recognized the administrators .,administrators recognized athlete not know athlete recognized administrators,,,,,,,,,,,,,,
2082,neutral,the planners next to the lawyers addressed the strategists .,the strategists addressed the planners .,planners addressed strategists not know strategists addressed planners,,,,,,,,,,,,,,
2083,neutral,the administrator in front of the essayists needed the colorists .,the colorists needed the administrator .,administrator needed colorists not know colorists needed administrator,,,,,,,,,,,,,,
2084,neutral,the psychiatrist next to the counselor expected the presidents .,the presidents expected the psychiatrist .,psychiatrist expected presidents not know presidents expected psychiatrist,,,,,,,,,,,,,,
2085,neutral,the counselors next to the illustrator disturbed the bankers .,the bankers disturbed the counselors .,counselors disturbed bankers not know bankers disturbed counselors,,,,,,,,,,,,,,
2086,neutral,the photographers next to the artisan contacted the singers .,the singers contacted the photographers .,photographers contacted singers not know singers contacted photographers,,,,,,,,,,,,,,
2087,neutral,the analyst next to the directors recognized the professors .,the professors recognized the analyst .,analyst recognized professors not know professors recognized analyst,,,,,,,,,,,,,,
2088,neutral,the baker in front of the athletes encouraged the artisans .,the artisans encouraged the baker .,baker encouraged artisans not know artisans encouraged baker,,,,,,,,,,,,,,
2089,neutral,the colorist next to the lawyers admired the director .,the director admired the colorist .,colorist admired director not know director admired colorist,,,,,,,,,,,,,,
2090,neutral,the artisan next to the illustrator needed the administrator .,the administrator needed the artisan .,artisan needed administrator not know administrator needed artisan,,,,,,,,,,,,,,
2091,neutral,the psychiatrist in front of the strategists affected the illustrators .,the illustrators affected the psychiatrist .,psychiatrist affected illustrators not know illustrators affected psychiatrist,,,,,,,,,,,,,,
2092,neutral,the baker in front of the president addressed the athletes .,the athletes addressed the baker .,baker addressed athletes not know athletes addressed baker,,,,,,,,,,,,,,
2093,neutral,the singer in front of the potter recognized the dancers .,the dancers recognized the singer .,singer recognized dancers not know dancers recognized singer,,,,,,,,,,,,,,
2094,neutral,the artisan in front of the bakers recognized the colorists .,the colorists recognized the artisan .,artisan recognized colorists not know colorists recognized artisan,,,,,,,,,,,,,,
2095,neutral,the bakers in front of the director recognized the architects .,the architects recognized the bakers .,bakers recognized architects not know architects recognized bakers,,,,,,,,,,,,,,
2400,neutral,the director addressed the essayists in front of the potter .,the essayists addressed the director .,director addressed essayists not know essayists addressed director,,,,,,,,,,,,,,
2401,neutral,the pencillers expected the architects in front of the photographers .,the architects expected the pencillers .,pencillers expected architects not know architects expected pencillers,,,,,,,,,,,,,,
2402,neutral,the colorists needed the worker next to the planner .,the worker needed the colorists .,colorists needed worker not know worker needed colorists,,,,,,,,,,,,,,
2403,neutral,the psychologist admired the penciller next to the photographers .,the penciller admired the psychologist .,psychologist admired penciller not know penciller admired psychologist,,,,,,,,,,,,,,
2404,neutral,the psychiatrist admired the counselor in front of the athlete .,the counselor admired the psychiatrist .,psychiatrist admired counselor not know counselor admired psychiatrist,,,,,,,,,,,,,,
2405,neutral,the illustrators encouraged the singer in front of the workers .,the singer encouraged the illustrators .,illustrators encouraged singer not know singer encouraged illustrators,,,,,,,,,,,,,,
2406,neutral,the administrators encouraged the director in front of the dancers .,the director encouraged the administrators .,administrators encouraged director not know director encouraged administrators,,,,,,,,,,,,,,
2407,neutral,the banker disturbed the administrators in front of the lawyer .,the administrators disturbed the banker .,banker disturbed administrators not know administrators disturbed banker,,,,,,,,,,,,,,
2408,neutral,the artisans expected the professors in front of the administrators .,the professors expected the artisans .,artisans expected professors not know professors expected artisans,,,,,,,,,,,,,,
2409,neutral,the psychiatrist disturbed the technologists in front of the workers .,the technologists disturbed the psychiatrist .,psychiatrist disturbed technologists not know technologists disturbed psychiatrist,,,,,,,,,,,,,,
2410,neutral,the analysts recognized the singers next to the lawyer .,the singers recognized the analysts .,analysts recognized singers not know singers recognized analysts,,,,,,,,,,,,,,
2411,neutral,the strategists contacted the lawyer next to the president .,the lawyer contacted the strategists .,strategists contacted lawyer not know lawyer contacted strategists,,,,,,,,,,,,,,
2412,neutral,the artisans advised the athlete in front of the directors .,the athlete advised the artisans .,artisans advised athlete not know athlete advised artisans,,,,,,,,,,,,,,
2413,neutral,the athletes expected the dancers next to the technologist .,the dancers expected the athletes .,athletes expected dancers not know dancers expected athletes,,,,,,,,,,,,,,
2414,neutral,the strategist admired the baker in front of the bankers .,the baker admired the strategist .,strategist admired baker not know baker admired strategist,,,,,,,,,,,,,,
2415,neutral,the counselors thanked the analysts next to the artisans .,the analysts thanked the counselors .,counselors thanked analysts not know analysts thanked counselors,,,,,,,,,,,,,,
2560,neutral,the strategist contacted the illustrator in front of the technologist .,the illustrator contacted the technologist .,strategist contacted illustrator illustrator technologist not know illustrator contacted technologist,,,,,,,,,,,,,,
2561,neutral,the psychologists admired the athlete in front of the stylists .,the athlete admired the stylists .,psychologists admired athlete athlete stylists not know athlete admired stylists,,,,,,,,,,,,,,
