pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
481,entailment,the counselors that recognized the technologists admired the psychiatrists .,the counselors admired the psychiatrists .,counselors recognized technologists counselors,,,,,,,,,,,,,,
482,entailment,the technologists that recognized the architect encouraged the professor .,the technologists encouraged the professor .,technologists recognized architect technologists,,,,,,,,,,,,,,
483,entailment,the planners that contacted the technologist encouraged the lawyer .,the planners encouraged the lawyer .,planners contacted technologist planners,,,,,,,,,,,,,,
640,entailment,the dancers and the administrator contacted the architect .,the dancers contacted the architect .,dancers dancers administrator,,,,,,,,,,,,,,
641,entailment,the president and the potters admired the architects .,the president admired the architects .,president president potters,,,,,,,,,,,,,,
642,entailment,the architect and the technologist needed the penciller .,the architect needed the penciller .,architect architect technologist,,,,,,,,,,,,,,
643,entailment,the banker and the psychiatrist contacted the president .,the banker contacted the president .,banker banker psychiatrist,,,,,,,,,,,,,,
800,entailment,the dancer disturbed the counselor and the architect .,the dancer disturbed the architect .,architect counselor architect,,,,,,,,,,,,,,
801,entailment,the psychiatrist recognized the photographers and the pencillers .,the psychiatrist recognized the pencillers .,pencillers photographers pencillers,,,,,,,,,,,,,,
802,entailment,the workers affected the director and the penciller .,the workers affected the penciller .,penciller director penciller,,,,,,,,,,,,,,
803,entailment,the artisan advised the analysts and the architect .,the artisan advised the architect .,architect analysts architect,,,,,,,,,,,,,,
960,entailment,the penciller was recognized by the psychiatrists .,the psychiatrists recognized the penciller .,recognized recognized penciller psychiatrists,,,,,,,,,,,,,,
961,entailment,the banker was expected by the workers .,the workers expected the banker .,expected expected banker workers,,,,,,,,,,,,,,
962,entailment,the potter was advised by the architect .,the architect advised the potter .,advised advised potter architect,,,,,,,,,,,,,,
963,entailment,the psychologist was addressed by the penciller .,the penciller addressed the psychologist .,addressed addressed psychologist penciller,,,,,,,,,,,,,,
1120,entailment,the planners were advised by the athletes .,the athletes advised the planners .,advised advised planners athletes,,,,,,,,,,,,,,
1121,entailment,the architects were affected by the psychologists .,the psychologists affected the architects .,affected affected architects psychologists,,,,,,,,,,,,,,
1122,entailment,the potters were thanked by the bankers .,the bankers thanked the potters .,thanked thanked potters bankers,,,,,,,,,,,,,,
1123,entailment,the workers were needed by the artisan .,the artisan needed the workers .,needed needed workers artisan,,,,,,,,,,,,,,
1440,entailment,the athlete that admired the analysts needed the director .,the athlete admired the analysts .,admired analysts athlete,,,,,,,,,,,,,,
1441,entailment,the illustrator that needed the baker disturbed the colorist .,the illustrator needed the baker .,needed baker illustrator,,,,,,,,,,,,,,
1442,entailment,the artisans that affected the athlete expected the president .,the artisans affected the athlete .,affected athlete artisans,,,,,,,,,,,,,,
1443,entailment,the administrators that disturbed the athlete needed the bankers .,the administrators disturbed the athlete .,disturbed athlete administrators,,,,,,,,,,,,,,
1760,entailment,the professors admired the analysts that the lawyer advised .,the lawyer advised the analysts .,analysts lawyer advised,,,,,,,,,,,,,,
1761,entailment,the planners needed the stylist that the president recognized .,the president recognized the stylist .,stylist president recognized,,,,,,,,,,,,,,
1762,entailment,the potter advised the technologists that the illustrator encouraged .,the illustrator encouraged the technologists .,technologists illustrator encouraged,,,,,,,,,,,,,,
1763,entailment,the banker admired the architects that the athlete recognized .,the athlete recognized the architects .,architects athlete recognized,,,,,,,,,,,,,,
1920,neutral,the bakers next to the planners addressed the architect .,the planners addressed the bakers .,bakers addressed architect bakers planners not know planners addressed bakers,,,,,,,,,,,,,,
1921,neutral,the director in front of the dancer admired the banker .,the dancer admired the director .,director admired banker director dancer not know dancer admired director,,,,,,,,,,,,,,
1922,neutral,the athletes next to the illustrator admired the lawyers .,the illustrator admired the athletes .,athletes admired lawyers athletes illustrator not know illustrator admired athletes,,,,,,,,,,,,,,
1923,neutral,the potter next to the worker disturbed the analyst .,the worker disturbed the potter .,potter disturbed analyst potter worker not know worker disturbed potter,,,,,,,,,,,,,,
2080,neutral,the pencillers next to the planners affected the lawyers .,the lawyers affected the pencillers .,pencillers affected lawyers not know lawyers affected pencillers,,,,,,,,,,,,,,
2081,neutral,the administrators next to the potters recognized the athlete .,the athlete recognized the administrators .,administrators recognized athlete not know athlete recognized administrators,,,,,,,,,,,,,,
2082,neutral,the planners next to the lawyers addressed the strategists .,the strategists addressed the planners .,planners addressed strategists not know strategists addressed planners,,,,,,,,,,,,,,
2083,neutral,the administrator in front of the essayists needed the colorists .,the colorists needed the administrator .,administrator needed colorists not know colorists needed administrator,,,,,,,,,,,,,,
2400,neutral,the director addressed the essayists in front of the potter .,the essayists addressed the director .,director addressed essayists not know essayists addressed director,,,,,,,,,,,,,,
2401,neutral,the pencillers expected the architects in front of the photographers .,the architects expected the pencillers .,pencillers expected architects not know architects expected pencillers,,,,,,,,,,,,,,
2402,neutral,the colorists needed the worker next to the planner .,the worker needed the colorists .,colorists needed worker not know worker needed colorists,,,,,,,,,,,,,,
2403,neutral,the psychologist admired the penciller next to the photographers .,the penciller admired the psychologist .,psychologist admired penciller not know penciller admired psychologist,,,,,,,,,,,,,,
2560,neutral,the strategist contacted the illustrator in front of the technologist .,the illustrator contacted the technologist .,strategist contacted illustrator illustrator technologist not know illustrator contacted technologist,,,,,,,,,,,,,,
2561,neutral,the psychologists admired the athlete in front of the stylists .,the athlete admired the stylists .,psychologists admired athlete athlete stylists not know athlete admired stylists,,,,,,,,,,,,,,
2562,neutral,the athlete advised the architect in front of the illustrators .,the architect advised the illustrators .,athlete advised architect architect illustrators not know architect advised illustrators,,,,,,,,,,,,,,
2563,neutral,the worker recognized the psychiatrist in front of the essayist .,the psychiatrist recognized the essayist .,worker recognized psychiatrist psychiatrist essayist not know psychiatrist recognized essayist,,,,,,,,,,,,,,
2720,neutral,the architect admired the potter in front of the penciller .,the penciller admired the architect .,architect admired potter potter penciller not know penciller admired architect,,,,,,,,,,,,,,
2721,neutral,the psychologists contacted the lawyer in front of the administrators .,the administrators contacted the psychologists .,psychologists contacted lawyer lawyer administrators not know administrators contacted psychologists,,,,,,,,,,,,,,
2722,neutral,the stylist recognized the banker in front of the baker .,the baker recognized the stylist .,stylist recognized banker banker baker not know baker recognized stylist,,,,,,,,,,,,,,
2723,neutral,the illustrators affected the psychiatrist in front of the architects .,the architects affected the illustrators .,illustrators affected psychiatrist psychiatrist architects not know architects affected illustrators,,,,,,,,,,,,,,
2880,neutral,the planners that the colorist contacted addressed the psychologists .,the colorist addressed the planners .,colorist contacted planners planners addressed psychologists not know colorist addressed planners,,,,,,,,,,,,,,
2881,neutral,the stylists that the penciller admired expected the psychiatrists .,the penciller expected the stylists .,penciller admired stylists stylists expected psychiatrists not know penciller expected stylists,,,,,,,,,,,,,,
2882,neutral,the colorist that the psychiatrists expected thanked the counselors .,the psychiatrists thanked the colorist .,psychiatrists expected colorist colorist thanked counselors not know psychiatrists thanked colorist,,,,,,,,,,,,,,
2883,neutral,the singers that the colorists contacted needed the essayist .,the colorists needed the singers .,colorists contacted singers singers needed essayist not know colorists needed singers,,,,,,,,,,,,,,
3040,neutral,the analysts that the potter needed disturbed the technologists .,the technologists disturbed the analysts .,analysts disturbed technologists not know technologists disturbed analysts,,,,,,,,,,,,,,
3041,neutral,the stylists that the pencillers recognized admired the director .,the director admired the stylists .,stylists admired director not know director admired stylists,,,,,,,,,,,,,,
3042,neutral,the stylist that the president admired contacted the colorists .,the colorists contacted the stylist .,stylist contacted colorists not know colorists contacted stylist,,,,,,,,,,,,,,
3043,neutral,the artisan that the illustrator affected advised the professors .,the professors advised the artisan .,artisan advised professors not know professors advised artisan,,,,,,,,,,,,,,
3360,neutral,the planner that expected the artisans contacted the technologists .,the artisans contacted the planner .,planner expected artisans planner contacted technologists not know artisans contacted planner,,,,,,,,,,,,,,
3361,neutral,the banker that needed the psychiatrist admired the colorists .,the psychiatrist admired the banker .,banker needed psychiatrist banker admired colorists not know psychiatrist admired banker,,,,,,,,,,,,,,
3362,neutral,the banker that disturbed the strategists encouraged the colorist .,the strategists encouraged the banker .,banker disturbed strategists banker encouraged colorist not know strategists encouraged banker,,,,,,,,,,,,,,
3363,neutral,the counselors that affected the planners admired the architect .,the planners admired the counselors .,counselors affected planners counselors admired architect not know planners admired counselors,,,,,,,,,,,,,,
3520,neutral,the psychologist that contacted the worker affected the potter .,the potter affected the psychologist .,psychologist affected potter not know potter affected psychologist,,,,,,,,,,,,,,
3521,neutral,the singer that affected the colorists expected the directors .,the directors expected the singer .,singer expected directors not know directors expected singer,,,,,,,,,,,,,,
3522,neutral,the psychiatrist that affected the potters contacted the directors .,the directors contacted the psychiatrist .,psychiatrist contacted directors not know directors contacted psychiatrist,,,,,,,,,,,,,,
3523,neutral,the directors that thanked the worker encouraged the counselors .,the counselors encouraged the directors .,directors encouraged counselors not know counselors encouraged directors,,,,,,,,,,,,,,
3680,neutral,the workers that addressed the athletes thanked the photographers .,the photographers thanked the athletes .,workers addressed athletes workers thanked photographers not know photographers thanked athletes,,,,,,,,,,,,,,
3681,neutral,the artisan that recognized the technologists admired the strategist .,the strategist admired the technologists .,artisan recognized technologists artisan admired strategist not know strategist admired technologists,,,,,,,,,,,,,,
3682,neutral,the strategist that advised the bakers contacted the singers .,the singers contacted the bakers .,strategist advised bakers strategist contacted singers not know singers contacted bakers,,,,,,,,,,,,,,
3683,neutral,the dancer that contacted the stylist expected the athletes .,the athletes expected the stylist .,dancer contacted stylist dancer expected athletes not know athletes expected stylist,,,,,,,,,,,,,,
3840,neutral,the architect advised the psychiatrists that contacted the planner .,the psychiatrists advised the architect .,architect advised psychiatrists not know psychiatrists advised architect,,,,,,,,,,,,,,
3841,neutral,the artisan affected the bankers that recognized the illustrators .,the bankers affected the artisan .,artisan affected bankers not know bankers affected artisan,,,,,,,,,,,,,,
3842,neutral,the baker affected the essayist that contacted the professors .,the essayist affected the baker .,baker affected essayist not know essayist affected baker,,,,,,,,,,,,,,
3843,neutral,the planners affected the athletes that needed the illustrator .,the athletes affected the planners .,planners affected athletes not know athletes affected planners,,,,,,,,,,,,,,
4000,neutral,the stylist expected the bakers that advised the illustrator .,the bakers expected the illustrator .,bakers advised illustrator stylist expected bakers not know bakers expected illustrator,,,,,,,,,,,,,,
4001,neutral,the lawyers advised the psychologists that admired the analyst .,the psychologists advised the analyst .,psychologists admired analyst lawyers advised psychologists not know psychologists advised analyst,,,,,,,,,,,,,,
4002,neutral,the bakers advised the professor that encouraged the strategist .,the professor advised the strategist .,professor encouraged strategist bakers advised professor not know professor advised strategist,,,,,,,,,,,,,,
4003,neutral,the essayists thanked the workers that contacted the banker .,the workers thanked the banker .,workers contacted banker essayists thanked workers not know workers thanked banker,,,,,,,,,,,,,,
4160,neutral,the photographer disturbed the technologist that encouraged the illustrators .,the illustrators disturbed the photographer .,technologist encouraged illustrators photographer disturbed technologist not know illustrators disturbed photographer,,,,,,,,,,,,,,
4161,neutral,the strategist expected the directors that advised the administrators .,the administrators expected the strategist .,directors advised administrators strategist expected directors not know administrators expected strategist,,,,,,,,,,,,,,
4162,neutral,the psychologist thanked the pencillers that advised the colorist .,the colorist thanked the psychologist .,pencillers advised colorist psychologist thanked pencillers not know colorist thanked psychologist,,,,,,,,,,,,,,
4163,neutral,the administrator affected the artisan that encouraged the stylists .,the stylists affected the administrator .,artisan encouraged stylists administrator affected artisan not know stylists affected administrator,,,,,,,,,,,,,,
4320,neutral,the technologist thanked the athletes that the banker recognized .,the athletes thanked the technologist .,technologist thanked athletes not know athletes thanked technologist,,,,,,,,,,,,,,
4321,neutral,the administrator recognized the technologists that the potters affected .,the technologists recognized the administrator .,administrator recognized technologists not know technologists recognized administrator,,,,,,,,,,,,,,
4322,neutral,the pencillers admired the dancers that the directors affected .,the dancers admired the pencillers .,pencillers admired dancers not know dancers admired pencillers,,,,,,,,,,,,,,
4323,neutral,the planners contacted the essayist that the counselor addressed .,the essayist contacted the planners .,planners contacted essayist not know essayist contacted planners,,,,,,,,,,,,,,
4480,neutral,the bakers affected the counselors that the technologists addressed .,the counselors affected the technologists .,counselors technologists addressed bakers affected counselors not know counselors affected technologists,,,,,,,,,,,,,,
4481,neutral,the worker encouraged the stylist that the banker contacted .,the stylist encouraged the banker .,stylist banker contacted worker encouraged stylist not know stylist encouraged banker,,,,,,,,,,,,,,
4482,neutral,the counselor recognized the dancers that the psychiatrists disturbed .,the dancers recognized the psychiatrists .,dancers psychiatrists disturbed counselor recognized dancers not know dancers recognized psychiatrists,,,,,,,,,,,,,,
4483,neutral,the technologists affected the banker that the stylist disturbed .,the banker affected the stylist .,banker stylist disturbed technologists affected banker not know banker affected stylist,,,,,,,,,,,,,,
4640,neutral,the essayist thanked the psychiatrist that the workers recognized .,the workers thanked the essayist .,psychiatrist workers recognized essayist thanked psychiatrist not know workers thanked essayist,,,,,,,,,,,,,,
4641,neutral,the psychologist expected the counselor that the professors contacted .,the professors expected the psychologist .,counselor professors contacted psychologist expected counselor not know professors expected psychologist,,,,,,,,,,,,,,
4642,neutral,the professor needed the potters that the bakers addressed .,the bakers needed the professor .,potters bakers addressed professor needed potters not know bakers needed professor,,,,,,,,,,,,,,
4643,neutral,the bankers encouraged the baker that the dancers expected .,the dancers encouraged the bankers .,baker dancers expected bankers encouraged baker not know dancers encouraged bankers,,,,,,,,,,,,,,
4800,neutral,the counselor was contacted by the stylists .,the counselor contacted the stylists .,contacted contacted stylists contacted counselor not know counselor contacted stylists,,,,,,,,,,,,,,
4801,neutral,the athlete was thanked by the bakers .,the athlete thanked the bakers .,thanked thanked bakers thanked athlete not know athlete thanked bakers,,,,,,,,,,,,,,
4802,neutral,the singer was thanked by the photographer .,the singer thanked the photographer .,thanked thanked photographer thanked singer not know singer thanked photographer,,,,,,,,,,,,,,
4803,neutral,the psychologist was needed by the worker .,the psychologist needed the worker .,needed needed worker needed psychologist not know psychologist needed worker,,,,,,,,,,,,,,
4960,neutral,the colorists were thanked by the stylist .,the colorists thanked the stylist .,thanked thanked stylist thanked colorists not know colorists thanked stylist,,,,,,,,,,,,,,
4961,neutral,the workers were expected by the administrator .,the workers expected the administrator .,expected expected administrator expected workers not know workers expected administrator,,,,,,,,,,,,,,
4962,neutral,the colorists were thanked by the architects .,the colorists thanked the architects .,thanked thanked architects thanked colorists not know colorists thanked architects,,,,,,,,,,,,,,
4963,neutral,the singers were recognized by the lawyer .,the singers recognized the lawyer .,recognized recognized lawyer recognized singers not know singers recognized lawyer,,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,potters thanked technologist psychiatrists thanked technologist not know potters thanked psychiatrists,,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,singer thanked photographer analyst thanked photographer not know singer thanked analyst,,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,professors disturbed analyst essayists disturbed analyst not know professors disturbed essayists,,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,bakers recognized stylist professors recognized stylist not know bakers recognized professors,,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,bakers admired counselor photographers admired counselor not know photographers admired bakers,,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,psychiatrists disturbed banker colorist disturbed banker not know colorist disturbed psychiatrists,,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,bakers recognized administrators dancers recognized administrators not know dancers recognized bakers,,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,illustrator contacted administrator athletes contacted administrator not know athletes contacted illustrator,,,,,,,,,,,,,,
5440,neutral,the analyst addressed the directors and the artisan .,the directors addressed the artisan .,analyst addressed directors analyst addressed artisan not know directors addressed artisan,,,,,,,,,,,,,,
5441,neutral,the pencillers encouraged the architect and the illustrators .,the architect encouraged the illustrators .,pencillers encouraged architect pencillers encouraged illustrators not know architect encouraged illustrators,,,,,,,,,,,,,,
5442,neutral,the administrator admired the lawyers and the professors .,the lawyers admired the professors .,administrator admired lawyers administrator admired professors not know lawyers admired professors,,,,,,,,,,,,,,
5443,neutral,the photographers disturbed the pencillers and the artisans .,the pencillers disturbed the artisans .,photographers disturbed pencillers photographers disturbed artisans not know pencillers disturbed artisans,,,,,,,,,,,,,,
5600,neutral,the workers recognized the administrators and the professor .,the professor recognized the administrators .,workers recognized administrators workers recognized professor not know professor recognized administrators,,,,,,,,,,,,,,
5601,neutral,the director needed the athletes and the strategists .,the strategists needed the athletes .,director needed athletes director needed strategists not know strategists needed athletes,,,,,,,,,,,,,,
5602,neutral,the dancer encouraged the technologists and the planners .,the planners encouraged the technologists .,dancer encouraged technologists dancer encouraged planners not know planners encouraged technologists,,,,,,,,,,,,,,
5603,neutral,the strategists thanked the worker and the artisan .,the artisan thanked the worker .,strategists thanked worker strategists thanked artisan not know artisan thanked worker,,,,,,,,,,,,,,
5760,neutral,the stylists addressed the professor .,the professor addressed the stylists .,stylists addressed professor stylists professor not know professor addressed stylists,,,,,,,,,,,,,,
5761,neutral,the athletes needed the psychologists .,the psychologists needed the athletes .,athletes needed psychologists athletes psychologists not know psychologists needed athletes,,,,,,,,,,,,,,
5762,neutral,the photographers contacted the potters .,the potters contacted the photographers .,photographers contacted potters photographers potters not know potters contacted photographers,,,,,,,,,,,,,,
5763,neutral,the technologist contacted the bankers .,the bankers contacted the technologist .,technologist contacted bankers technologist bankers not know bankers contacted technologist,,,,,,,,,,,,,,
5920,entailment,obedient architects slept .,architects slept .,obedient architects architects,,,,,,,,,,,,,,
5921,entailment,compassionate architects resigned .,architects resigned .,compassionate architects architects,,,,,,,,,,,,,,
5922,entailment,nervous artisans performed .,artisans performed .,nervous artisans artisans,,,,,,,,,,,,,,
5923,entailment,witty potters resigned .,potters resigned .,witty potters potters,,,,,,,,,,,,,,
6080,entailment,helpful psychiatrists expected the bankers .,psychiatrists expected the bankers .,helpful psychiatrists psychiatrists,,,,,,,,,,,,,,
6081,entailment,gentle singers disturbed the lawyers .,singers disturbed the lawyers .,gentle singers singers,,,,,,,,,,,,,,
6082,entailment,gentle dancers recognized the essayists .,dancers recognized the essayists .,gentle dancers dancers,,,,,,,,,,,,,,
6083,entailment,nervous pencillers disturbed the psychologist .,pencillers disturbed the psychologist .,nervous pencillers pencillers,,,,,,,,,,,,,,
6400,entailment,the singer needed the athlete that yelled .,the singer needed the athlete .,athlete yelled athlete,,,,,,,,,,,,,,
6401,entailment,the colorist expected the baker that listened .,the colorist expected the baker .,baker listened baker,,,,,,,,,,,,,,
6402,entailment,the strategists needed the technologists that appeared .,the strategists needed the technologists .,technologists appeared technologists,,,,,,,,,,,,,,
6403,entailment,the technologist disturbed the colorist that slept .,the technologist disturbed the colorist .,colorist slept colorist,,,,,,,,,,,,,,
6560,entailment,the artisan contacted the counselors that the essayist expected .,the artisan contacted the counselors .,counselors essayist expected counselors,,,,,,,,,,,,,,
6561,entailment,the psychiatrist addressed the lawyer that the professor admired .,the psychiatrist addressed the lawyer .,lawyer professor admired lawyer,,,,,,,,,,,,,,
6562,entailment,the worker disturbed the athletes that the photographers addressed .,the worker disturbed the athletes .,athletes photographers addressed athletes,,,,,,,,,,,,,,
6563,entailment,the president disturbed the psychiatrists that the counselor addressed .,the president disturbed the psychiatrists .,psychiatrists counselor addressed psychiatrists,,,,,,,,,,,,,,
6720,entailment,the administrator expected the stylists that advised the lawyers .,the administrator expected the stylists .,stylists advised lawyers stylists,,,,,,,,,,,,,,
6721,entailment,the stylist admired the banker that addressed the directors .,the stylist admired the banker .,banker addressed directors banker,,,,,,,,,,,,,,
6722,entailment,the workers recognized the pencillers that advised the director .,the workers recognized the pencillers .,pencillers advised director pencillers,,,,,,,,,,,,,,
6723,entailment,the bakers needed the counselor that recognized the workers .,the bakers needed the counselor .,counselor recognized workers counselor,,,,,,,,,,,,,,
6880,entailment,the colorist addressed the worker in front of the essayists .,the colorist addressed the worker .,worker essayists worker,,,,,,,,,,,,,,
6881,entailment,the psychiatrists addressed the dancers in front of the president .,the psychiatrists addressed the dancers .,dancers president dancers,,,,,,,,,,,,,,
6882,entailment,the professors addressed the artisan next to the architect .,the professors addressed the artisan .,artisan architect artisan,,,,,,,,,,,,,,
6883,entailment,the psychologists recognized the pencillers next to the counselor .,the psychologists recognized the pencillers .,pencillers counselor pencillers,,,,,,,,,,,,,,
7200,entailment,the architect and the worker disturbed the potter .,the worker disturbed the potter .,worker architect worker,,,,,,,,,,,,,,
7201,entailment,the bakers and the architect encouraged the director .,the architect encouraged the director .,architect bakers architect,,,,,,,,,,,,,,
7202,entailment,the psychiatrists and the counselor thanked the lawyers .,the counselor thanked the lawyers .,counselor psychiatrists counselor,,,,,,,,,,,,,,
7203,entailment,the pencillers and the potter encouraged the artisan .,the potter encouraged the artisan .,potter pencillers potter,,,,,,,,,,,,,,
7360,entailment,the dancers advised the analysts and the professors .,the dancers advised the analysts .,analysts analysts professors,,,,,,,,,,,,,,
7361,entailment,the counselors recognized the singers and the professors .,the counselors recognized the singers .,singers singers professors,,,,,,,,,,,,,,
7362,entailment,the architect disturbed the lawyers and the artisan .,the architect disturbed the lawyers .,lawyers lawyers artisan,,,,,,,,,,,,,,
7363,entailment,the lawyers encouraged the dancers and the essayists .,the lawyers encouraged the dancers .,dancers dancers essayists,,,,,,,,,,,,,,
7520,neutral,the singer next to the workers worked .,the workers worked .,singer workers singer worked not know workers worked,,,,,,,,,,,,,,
7521,neutral,the architects in front of the planners panicked .,the planners panicked .,architects planners architects panicked not know planners panicked,,,,,,,,,,,,,,
7522,neutral,the directors in front of the analysts appeared .,the analysts appeared .,directors analysts directors appeared not know analysts appeared,,,,,,,,,,,,,,
7523,neutral,the psychiatrist in front of the singer resigned .,the singer resigned .,psychiatrist singer psychiatrist resigned not know singer resigned,,,,,,,,,,,,,,
7840,neutral,the athletes that recognized the dancers panicked .,the dancers panicked .,athletes recognized dancers athletes athletes panicked not know dancers panicked,,,,,,,,,,,,,,
7841,neutral,the architect that needed the colorist slept .,the colorist slept .,architect needed colorist architect architect slept not know colorist slept,,,,,,,,,,,,,,
7842,neutral,the dancers that admired the director panicked .,the director panicked .,dancers admired director dancers dancers panicked not know director panicked,,,,,,,,,,,,,,
7843,neutral,the bakers that encouraged the directors grew .,the directors grew .,bakers encouraged directors bakers bakers grew not know directors grew,,,,,,,,,,,,,,
8000,neutral,the stylist that expected the potters affected the colorists .,the potters affected the colorists .,stylist expected potters stylist stylist affected colorists not know potters affected colorists,,,,,,,,,,,,,,
8001,neutral,the colorists that admired the dancer affected the strategist .,the dancer affected the strategist .,colorists admired dancer colorists colorists affected strategist not know dancer affected strategist,,,,,,,,,,,,,,
8002,neutral,the architect that addressed the dancer advised the counselors .,the dancer advised the counselors .,architect addressed dancer architect architect advised counselors not know dancer advised counselors,,,,,,,,,,,,,,
8003,neutral,the lawyers that addressed the photographer affected the stylist .,the photographer affected the stylist .,lawyers addressed photographer lawyers lawyers affected stylist not know photographer affected stylist,,,,,,,,,,,,,,
8160,neutral,the penciller investigated in the school slept .,the penciller investigated in the school .,penciller investigated school not know penciller investigated school,,,,,,,,,,,,,,
8161,neutral,the athlete helped in the school slept .,the athlete helped in the school .,athlete helped school not know athlete helped school,,,,,,,,,,,,,,
8162,neutral,the photographer helped in the library panicked .,the photographer helped in the library .,photographer helped library not know photographer helped library,,,,,,,,,,,,,,
8163,neutral,the psychologist investigated in the school performed .,the psychologist investigated in the school .,psychologist investigated school not know psychologist investigated school,,,,,,,,,,,,,,
8320,neutral,the illustrator investigated in the library thanked the architect .,the illustrator investigated in the library .,illustrator investigated library not know illustrator investigated library,,,,,,,,,,,,,,
8321,neutral,the psychologist helped in the library needed the singers .,the psychologist helped in the library .,psychologist helped library not know psychologist helped library,,,,,,,,,,,,,,
8322,neutral,the worker helped in the library contacted the planners .,the worker helped in the library .,worker helped library not know worker helped library,,,,,,,,,,,,,,
8323,neutral,the dancer investigated in the library thanked the essayists .,the dancer investigated in the library .,dancer investigated library not know dancer investigated library,,,,,,,,,,,,,,
8480,neutral,the bakers recognized the photographer investigated in the school .,the photographer investigated in the school .,photographer investigated school not know photographer investigated school,,,,,,,,,,,,,,
8481,neutral,the potter thanked the stylists helped in the school .,the stylists helped in the school .,stylists helped school not know stylists helped school,,,,,,,,,,,,,,
8482,neutral,the essayist expected the counselor investigated in the school .,the counselor investigated in the school .,counselor investigated school not know counselor investigated school,,,,,,,,,,,,,,
8483,neutral,the pencillers expected the colorists investigated in the library .,the colorists investigated in the library .,colorists investigated library not know colorists investigated library,,,,,,,,,,,,,,
8800,neutral,"since the administrators paid , the bankers thanked the architect .",the administrators paid the bankers .,bankers thanked architect administrators paid not know administrators paid bankers,,,,,,,,,,,,,,
8801,neutral,"when the dancer fought , the stylists needed the architects .",the dancer fought the stylists .,stylists needed architects dancer fought not know dancer fought stylists,,,,,,,,,,,,,,
8802,neutral,"while the colorists fought , the artisans expected the potter .",the colorists fought the artisans .,artisans expected potter colorists fought not know colorists fought artisans,,,,,,,,,,,,,,
8803,neutral,"when the stylist hid , the photographers expected the planner .",the stylist hid the photographers .,photographers expected planner stylist hid not know stylist hid photographers,,,,,,,,,,,,,,
8960,neutral,the athletes heard the administrators died .,the athletes heard the administrators .,athletes heard administrators died not know athletes heard administrators,,,,,,,,,,,,,,
