pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
807,entailment,the psychiatrist advised the lawyer and the potter .,the psychiatrist advised the potter .,the potter is part of the lawyer and the potter .,,,,,,,,,,,,,,
808,entailment,the psychiatrists thanked the singers and the strategists .,the psychiatrists thanked the strategists .,the strategists are part of the singers and the strategists .,,,,,,,,,,,,,,
809,entailment,the illustrator needed the strategists and the singers .,the illustrator needed the singers .,the singers are part of the strategists and the singers .,,,,,,,,,,,,,,
810,entailment,the illustrator disturbed the stylist and the psychiatrist .,the illustrator disturbed the psychiatrist .,the psychiatrist is part of the stylist and the psychiatrist .,,,,,,,,,,,,,,
811,entailment,the essayists disturbed the president and the potters .,the essayists disturbed the potters .,the potters are part of the president and the potters .,,,,,,,,,,,,,,
812,entailment,the administrator affected the psychologist and the essayists .,the administrator affected the essayists .,the essayists are part of the psychologist and the essayists .,,,,,,,,,,,,,,
813,entailment,the dancer affected the essayists and the photographer .,the dancer affected the photographer .,the photographer is part of the essayists and the photographer .,,,,,,,,,,,,,,
814,entailment,the baker admired the worker and the strategist .,the baker admired the strategist .,the strategist is part of the worker and the strategist .,,,,,,,,,,,,,,
815,entailment,the presidents admired the administrators and the stylists .,the presidents admired the stylists .,the stylists are part of the administrators and the stylists .,,,,,,,,,,,,,,
960,entailment,the penciller was recognized by the psychiatrists .,the psychiatrists recognized the penciller .,"recognized is the active form of was recognized by , so we swap the penciller and the psychiatrists .",,,,,,,,,,,,,,
961,entailment,the banker was expected by the workers .,the workers expected the banker .,"expected is the active form of was expected by , so we swap the banker and the workers .",,,,,,,,,,,,,,
962,entailment,the potter was advised by the architect .,the architect advised the potter .,"advised is the active form of was advised by , so we swap the potter and the architect .",,,,,,,,,,,,,,
963,entailment,the psychologist was addressed by the penciller .,the penciller addressed the psychologist .,"addressed is the active form of was addressed by , so we swap the psychologist and the penciller .",,,,,,,,,,,,,,
964,entailment,the architect was needed by the directors .,the directors needed the architect .,"needed is the active form of was needed by , so we swap the architect and the directors .",,,,,,,,,,,,,,
965,entailment,the penciller was addressed by the analysts .,the analysts addressed the penciller .,"addressed is the active form of was addressed by , so we swap the penciller and the analysts .",,,,,,,,,,,,,,
966,entailment,the artisan was advised by the singers .,the singers advised the artisan .,"advised is the active form of was advised by , so we swap the artisan and the singers .",,,,,,,,,,,,,,
967,entailment,the analyst was expected by the stylist .,the stylist expected the analyst .,"expected is the active form of was expected by , so we swap the analyst and the stylist .",,,,,,,,,,,,,,
968,entailment,the photographer was contacted by the illustrator .,the illustrator contacted the photographer .,"contacted is the active form of was contacted by , so we swap the photographer and the illustrator .",,,,,,,,,,,,,,
969,entailment,the stylist was thanked by the planner .,the planner thanked the stylist .,"thanked is the active form of was thanked by , so we swap the stylist and the planner .",,,,,,,,,,,,,,
970,entailment,the banker was thanked by the strategists .,the strategists thanked the banker .,"thanked is the active form of was thanked by , so we swap the banker and the strategists .",,,,,,,,,,,,,,
971,entailment,the architect was needed by the analysts .,the analysts needed the architect .,"needed is the active form of was needed by , so we swap the architect and the analysts .",,,,,,,,,,,,,,
972,entailment,the stylist was recognized by the lawyer .,the lawyer recognized the stylist .,"recognized is the active form of was recognized by , so we swap the stylist and the lawyer .",,,,,,,,,,,,,,
973,entailment,the colorist was disturbed by the planner .,the planner disturbed the colorist .,"disturbed is the active form of was disturbed by , so we swap the colorist and the planner .",,,,,,,,,,,,,,
974,entailment,the dancer was disturbed by the lawyer .,the lawyer disturbed the dancer .,"disturbed is the active form of was disturbed by , so we swap the dancer and the lawyer .",,,,,,,,,,,,,,
975,entailment,the worker was admired by the strategists .,the strategists admired the worker .,"admired is the active form of was admired by , so we swap the worker and the strategists .",,,,,,,,,,,,,,
1120,entailment,the planners were advised by the athletes .,the athletes advised the planners .,"advised is the active form of was advised by , so we swap the planners and the athletes .",,,,,,,,,,,,,,
1121,entailment,the architects were affected by the psychologists .,the psychologists affected the architects .,"affected is the active form of was affected by , so we swap the architects and the psychologists .",,,,,,,,,,,,,,
1122,entailment,the potters were thanked by the bankers .,the bankers thanked the potters .,"thanked is the active form of was thanked by , so we swap the potters and the bankers .",,,,,,,,,,,,,,
1123,entailment,the workers were needed by the artisan .,the artisan needed the workers .,"needed is the active form of was needed by , so we swap the workers and the artisan .",,,,,,,,,,,,,,
1124,entailment,the professors were expected by the directors .,the directors expected the professors .,"expected is the active form of was expected by , so we swap the professors and the directors .",,,,,,,,,,,,,,
1125,entailment,the presidents were affected by the worker .,the worker affected the presidents .,"affected is the active form of was affected by , so we swap the presidents and the worker .",,,,,,,,,,,,,,
1126,entailment,the counselors were needed by the technologists .,the technologists needed the counselors .,"needed is the active form of was needed by , so we swap the counselors and the technologists .",,,,,,,,,,,,,,
1127,entailment,the photographers were affected by the director .,the director affected the photographers .,"affected is the active form of was affected by , so we swap the photographers and the director .",,,,,,,,,,,,,,
1128,entailment,the athletes were advised by the analysts .,the analysts advised the athletes .,"advised is the active form of was advised by , so we swap the athletes and the analysts .",,,,,,,,,,,,,,
1129,entailment,the singers were encouraged by the colorists .,the colorists encouraged the singers .,"encouraged is the active form of was encouraged by , so we swap the singers and the colorists .",,,,,,,,,,,,,,
1130,entailment,the counselors were needed by the psychiatrists .,the psychiatrists needed the counselors .,"needed is the active form of was needed by , so we swap the counselors and the psychiatrists .",,,,,,,,,,,,,,
1131,entailment,the lawyers were advised by the singers .,the singers advised the lawyers .,"advised is the active form of was advised by , so we swap the lawyers and the singers .",,,,,,,,,,,,,,
1132,entailment,the pencillers were addressed by the essayists .,the essayists addressed the pencillers .,"addressed is the active form of was addressed by , so we swap the pencillers and the essayists .",,,,,,,,,,,,,,
1133,entailment,the singers were needed by the planner .,the planner needed the singers .,"needed is the active form of was needed by , so we swap the singers and the planner .",,,,,,,,,,,,,,
1134,entailment,the pencillers were needed by the potters .,the potters needed the pencillers .,"needed is the active form of was needed by , so we swap the pencillers and the potters .",,,,,,,,,,,,,,
1135,entailment,the essayists were thanked by the dancers .,the dancers thanked the essayists .,"thanked is the active form of was thanked by , so we swap the essayists and the dancers .",,,,,,,,,,,,,,
1440,entailment,the athlete that admired the analysts needed the director .,the athlete admired the analysts .,that in that admired the analysts refers to the athlete .,,,,,,,,,,,,,,
1441,entailment,the illustrator that needed the baker disturbed the colorist .,the illustrator needed the baker .,that in that needed the baker refers to the illustrator .,,,,,,,,,,,,,,
1442,entailment,the artisans that affected the athlete expected the president .,the artisans affected the athlete .,that in that affected the athlete refers to the artisans .,,,,,,,,,,,,,,
1443,entailment,the administrators that disturbed the athlete needed the bankers .,the administrators disturbed the athlete .,that in that disturbed the athlete refers to the administrators .,,,,,,,,,,,,,,
1444,entailment,the essayist that recognized the artisans advised the technologists .,the essayist recognized the artisans .,that in that recognized the artisans refers to the essayist .,,,,,,,,,,,,,,
1445,entailment,the workers that thanked the singers contacted the photographer .,the workers thanked the singers .,that in that thanked the singers refers to the workers .,,,,,,,,,,,,,,
1446,entailment,the photographers that admired the workers contacted the presidents .,the photographers admired the workers .,that in that admired the workers refers to the photographers .,,,,,,,,,,,,,,
1447,entailment,the strategists that admired the psychiatrists addressed the essayists .,the strategists admired the psychiatrists .,that in that admired the psychiatrists refers to the strategists .,,,,,,,,,,,,,,
1448,entailment,the potter that recognized the professors needed the strategists .,the potter recognized the professors .,that in that recognized the professors refers to the potter .,,,,,,,,,,,,,,
1449,entailment,the analysts that needed the banker encouraged the pencillers .,the analysts needed the banker .,that in that needed the banker refers to the analysts .,,,,,,,,,,,,,,
1450,entailment,the potter that thanked the dancers disturbed the essayists .,the potter thanked the dancers .,that in that thanked the dancers refers to the potter .,,,,,,,,,,,,,,
1451,entailment,the potter that affected the athlete disturbed the lawyer .,the potter affected the athlete .,that in that affected the athlete refers to the potter .,,,,,,,,,,,,,,
1452,entailment,the planner that encouraged the strategists needed the presidents .,the planner encouraged the strategists .,that in that encouraged the strategists refers to the planner .,,,,,,,,,,,,,,
1453,entailment,the director that addressed the lawyer disturbed the athletes .,the director addressed the lawyer .,that in that addressed the lawyer refers to the director .,,,,,,,,,,,,,,
1454,entailment,the director that addressed the colorists thanked the lawyers .,the director addressed the colorists .,that in that addressed the colorists refers to the director .,,,,,,,,,,,,,,
1455,entailment,the artisan that admired the singer contacted the strategist .,the artisan admired the singer .,that in that admired the singer refers to the artisan .,,,,,,,,,,,,,,
1760,entailment,the professors admired the analysts that the lawyer advised .,the lawyer advised the analysts .,the analysts are the object of the relative clause that the lawyer advised .,,,,,,,,,,,,,,
1761,entailment,the planners needed the stylist that the president recognized .,the president recognized the stylist .,the stylist is the object of the relative clause that the president recognized .,,,,,,,,,,,,,,
1762,entailment,the potter advised the technologists that the illustrator encouraged .,the illustrator encouraged the technologists .,the technologists are the object of the relative clause that the illustrator encouraged .,,,,,,,,,,,,,,
1763,entailment,the banker admired the architects that the athlete recognized .,the athlete recognized the architects .,the architects are the object of the relative clause that the athlete recognized .,,,,,,,,,,,,,,
1764,entailment,the administrator expected the bankers that the illustrators recognized .,the illustrators recognized the bankers .,the bankers are the object of the relative clause that the illustrators recognized .,,,,,,,,,,,,,,
1765,entailment,the dancer recognized the analyst that the illustrator disturbed .,the illustrator disturbed the analyst .,the analyst is the object of the relative clause that the illustrator disturbed .,,,,,,,,,,,,,,
1766,entailment,the workers encouraged the photographers that the colorist recognized .,the colorist recognized the photographers .,the photographers are the object of the relative clause that the colorist recognized .,,,,,,,,,,,,,,
1767,entailment,the analysts recognized the strategists that the administrators encouraged .,the administrators encouraged the strategists .,the strategists are the object of the relative clause that the administrators encouraged .,,,,,,,,,,,,,,
1768,entailment,the psychiatrists disturbed the colorist that the professor recognized .,the professor recognized the colorist .,the colorist is the object of the relative clause that the professor recognized .,,,,,,,,,,,,,,
1769,entailment,the strategist contacted the presidents that the psychiatrist needed .,the psychiatrist needed the presidents .,the presidents are the object of the relative clause that the psychiatrist needed .,,,,,,,,,,,,,,
1770,entailment,the artisans affected the potters that the singer needed .,the singer needed the potters .,the potters are the object of the relative clause that the singer needed .,,,,,,,,,,,,,,
1771,entailment,the technologists thanked the illustrator that the potter advised .,the potter advised the illustrator .,the illustrator is the object of the relative clause that the potter advised .,,,,,,,,,,,,,,
1772,entailment,the directors admired the photographers that the athlete recognized .,the athlete recognized the photographers .,the photographers are the object of the relative clause that the athlete recognized .,,,,,,,,,,,,,,
1773,entailment,the artisans expected the pencillers that the essayist thanked .,the essayist thanked the pencillers .,the pencillers are the object of the relative clause that the essayist thanked .,,,,,,,,,,,,,,
1774,entailment,the technologists addressed the essayists that the banker advised .,the banker advised the essayists .,the essayists are the object of the relative clause that the banker advised .,,,,,,,,,,,,,,
1775,entailment,the essayists contacted the pencillers that the illustrators advised .,the illustrators advised the pencillers .,the pencillers are the object of the relative clause that the illustrators advised .,,,,,,,,,,,,,,
1920,neutral,the bakers next to the planners addressed the architect .,the planners addressed the bakers .,"the bakers addressed the architect and the bakers are next to the planners , we do not know whether the planners addressed the bakers .",,,,,,,,,,,,,,
1921,neutral,the director in front of the dancer admired the banker .,the dancer admired the director .,"the director admired the banker and the director is in front of the dancer , we do not know whether the dancer admired the director .",,,,,,,,,,,,,,
1922,neutral,the athletes next to the illustrator admired the lawyers .,the illustrator admired the athletes .,"the athletes admired the lawyers and the athletes are next to the illustrator , we do not know whether the illustrator admired the athletes .",,,,,,,,,,,,,,
1923,neutral,the potter next to the worker disturbed the analyst .,the worker disturbed the potter .,"the potter disturbed the analyst and the potter is next to the worker , we do not know whether the worker disturbed the potter .",,,,,,,,,,,,,,
1924,neutral,the photographers in front of the technologists contacted the singers .,the technologists contacted the photographers .,"the photographers contacted the singers and the photographers are in front of the technologists , we do not know whether the technologists contacted the photographers .",,,,,,,,,,,,,,
1925,neutral,the lawyers next to the worker encouraged the bakers .,the worker encouraged the lawyers .,"the lawyers encouraged the bakers and the lawyers are next to the worker , we do not know whether the worker encouraged the lawyers .",,,,,,,,,,,,,,
1926,neutral,the counselor next to the photographers contacted the psychologist .,the photographers contacted the counselor .,"the counselor contacted the psychologist and the counselor is next to the photographers , we do not know whether the photographers contacted the counselor .",,,,,,,,,,,,,,
1927,neutral,the worker next to the professors expected the illustrator .,the professors expected the worker .,"the worker expected the illustrator and the worker is next to the professors , we do not know whether the professors expected the worker .",,,,,,,,,,,,,,
1928,neutral,the dancers next to the bakers disturbed the worker .,the bakers disturbed the dancers .,"the dancers disturbed the worker and the dancers are next to the bakers , we do not know whether the bakers disturbed the dancers .",,,,,,,,,,,,,,
1929,neutral,the psychiatrists in front of the essayists needed the photographer .,the essayists needed the psychiatrists .,"the psychiatrists needed the photographer and the psychiatrists are in front of the essayists , we do not know whether the essayists needed the psychiatrists .",,,,,,,,,,,,,,
1930,neutral,the illustrators in front of the dancer needed the lawyers .,the dancer needed the illustrators .,"the illustrators needed the lawyers and the illustrators are in front of the dancer , we do not know whether the dancer needed the illustrators .",,,,,,,,,,,,,,
1931,neutral,the psychologists in front of the illustrators thanked the penciller .,the illustrators thanked the psychologists .,"the psychologists thanked the penciller and the psychologists are in front of the illustrators , we do not know whether the illustrators thanked the psychologists .",,,,,,,,,,,,,,
1932,neutral,the strategists next to the potter disturbed the athletes .,the potter disturbed the strategists .,"the strategists disturbed the athletes and the strategists are next to the potter , we do not know whether the potter disturbed the strategists .",,,,,,,,,,,,,,
1933,neutral,the president in front of the architect admired the workers .,the architect admired the president .,"the president admired the workers and the president is in front of the architect , we do not know whether the architect admired the president .",,,,,,,,,,,,,,
1934,neutral,the athletes next to the illustrator advised the planner .,the illustrator advised the athletes .,"the athletes advised the planner and the athletes are next to the illustrator , we do not know whether the illustrator advised the athletes .",,,,,,,,,,,,,,
1935,neutral,the professor in front of the psychiatrists recognized the potter .,the psychiatrists recognized the professor .,"the professor recognized the potter and the professor is in front of the psychiatrists , we do not know whether the psychiatrists recognized the professor .",,,,,,,,,,,,,,
2080,neutral,the pencillers next to the planners affected the lawyers .,the lawyers affected the pencillers .,"the pencillers affected the lawyers , we do not know whether the lawyers affected the pencillers .",,,,,,,,,,,,,,
2081,neutral,the administrators next to the potters recognized the athlete .,the athlete recognized the administrators .,"the administrators recognized the athlete , we do not know whether the athlete recognized the administrators .",,,,,,,,,,,,,,
2082,neutral,the planners next to the lawyers addressed the strategists .,the strategists addressed the planners .,"the planners addressed the strategists , we do not know whether the strategists addressed the planners .",,,,,,,,,,,,,,
2083,neutral,the administrator in front of the essayists needed the colorists .,the colorists needed the administrator .,"the administrator needed the colorists , we do not know whether the colorists needed the administrator .",,,,,,,,,,,,,,
2084,neutral,the psychiatrist next to the counselor expected the presidents .,the presidents expected the psychiatrist .,"the psychiatrist expected the presidents , we do not know whether the presidents expected the psychiatrist .",,,,,,,,,,,,,,
2085,neutral,the counselors next to the illustrator disturbed the bankers .,the bankers disturbed the counselors .,"the counselors disturbed the bankers , we do not know whether the bankers disturbed the counselors .",,,,,,,,,,,,,,
2086,neutral,the photographers next to the artisan contacted the singers .,the singers contacted the photographers .,"the photographers contacted the singers , we do not know whether the singers contacted the photographers .",,,,,,,,,,,,,,
