pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
5441,neutral,the stylist offended the psychotherapists and the artist .,the psychotherapists offended the artist .,stylist offended psychotherapists stylist offended artist not know psychotherapists offended artist,,,,,,,,,,,,,,
5442,neutral,the psychologists brought the chaplain and the professors .,the chaplain brought the professors .,psychologists brought chaplain psychologists brought professors not know chaplain brought professors,,,,,,,,,,,,,,
5443,neutral,the musician introduced the artists and the sculptors .,the artists introduced the sculptors .,musician introduced artists musician introduced sculptors not know artists introduced sculptors,,,,,,,,,,,,,,
5600,neutral,the professor brought the administrators and the psychologists .,the psychologists brought the administrators .,professor brought administrators professor brought psychologists not know psychologists brought administrators,,,,,,,,,,,,,,
5601,neutral,the judges recognized the musicians and the managers .,the managers recognized the musicians .,judges recognized musicians judges recognized managers not know managers recognized musicians,,,,,,,,,,,,,,
5602,neutral,the technologist offended the administrator and the director .,the director offended the administrator .,technologist offended administrator technologist offended director not know director offended administrator,,,,,,,,,,,,,,
5603,neutral,the singer brought the stylist and the actor .,the actor brought the stylist .,singer brought stylist singer brought actor not know actor brought stylist,,,,,,,,,,,,,,
5920,entailment,gentle musicians slept .,musicians slept .,gentle musicians musicians,,,,,,,,,,,,,,
5921,entailment,obedient stylists died .,stylists died .,obedient stylists stylists,,,,,,,,,,,,,,
5922,entailment,compassionate sculptors died .,sculptors died .,compassionate sculptors sculptors,,,,,,,,,,,,,,
5923,entailment,obedient curators smiled .,curators smiled .,obedient curators curators,,,,,,,,,,,,,,
6080,entailment,gentle judges mentioned the technologist .,judges mentioned the technologist .,gentle judges judges,,,,,,,,,,,,,,
6081,entailment,thoughtless artisans advised the technician .,artisans advised the technician .,thoughtless artisans artisans,,,,,,,,,,,,,,
6082,entailment,reliable administrators advised the illustrator .,administrators advised the illustrator .,reliable administrators administrators,,,,,,,,,,,,,,
6083,entailment,lazy professors thanked the artisans .,professors thanked the artisans .,lazy professors professors,,,,,,,,,,,,,,
6240,entailment,the sculptors wrote the speech .,the sculptors wrote .,wrote speech wrote,,,,,,,,,,,,,,
6241,entailment,the lawyers read the play .,the lawyers read .,read play read,,,,,,,,,,,,,,
6242,entailment,the curators ate the corn .,the curators ate .,ate corn ate,,,,,,,,,,,,,,
6243,entailment,the tourist read the column .,the tourist read .,read column read,,,,,,,,,,,,,,
6400,entailment,the sculptors recognized the dancer who ran .,the sculptors recognized the dancer .,dancer ran dancer,,,,,,,,,,,,,,
6401,entailment,the technologist recognized the chaplains that worked .,the technologist recognized the chaplains .,chaplains worked chaplains,,,,,,,,,,,,,,
6402,entailment,the stylists mentioned the administrator that listened .,the stylists mentioned the administrator .,administrator listened administrator,,,,,,,,,,,,,,
6403,entailment,the illustrator recognized the counselors who died .,the illustrator recognized the counselors .,counselors died counselors,,,,,,,,,,,,,,
6560,entailment,the musicians mentioned the artist who the stylist affected .,the musicians mentioned the artist .,artist stylist affected artist,,,,,,,,,,,,,,
6561,entailment,the artists advised the musicians who the administrators introduced .,the artists advised the musicians .,musicians administrators introduced musicians,,,,,,,,,,,,,,
6562,entailment,the athletes offended the illustrators who the tourist thanked .,the athletes offended the illustrators .,illustrators tourist thanked illustrators,,,,,,,,,,,,,,
6563,entailment,the artists introduced the professors who the psychotherapists avoided .,the artists introduced the professors .,professors psychotherapists avoided professors,,,,,,,,,,,,,,
6720,entailment,the stylist introduced the tourists that recommended the artists .,the stylist introduced the tourists .,tourists recommended artists tourists,,,,,,,,,,,,,,
6721,entailment,the athlete called the tourists that mentioned the curator .,the athlete called the tourists .,tourists mentioned curator tourists,,,,,,,,,,,,,,
6722,entailment,the tourists recommended the artisan that mentioned the psychologist .,the tourists recommended the artisan .,artisan mentioned psychologist artisan,,,,,,,,,,,,,,
6723,entailment,the artisans affected the lyricist that mentioned the psychotherapist .,the artisans affected the lyricist .,lyricist mentioned psychotherapist lyricist,,,,,,,,,,,,,,
6880,entailment,the sculptors mentioned the technicians behind the actor .,the sculptors mentioned the technicians .,technicians actor technicians,,,,,,,,,,,,,,
6881,entailment,the director thanked the counselors next to the tourists .,the director thanked the counselors .,counselors tourists counselors,,,,,,,,,,,,,,
6882,entailment,the musicians mentioned the technician behind the professor .,the musicians mentioned the technician .,technician professor technician,,,,,,,,,,,,,,
6883,entailment,the technologist affected the lyricists next to the counselor .,the technologist affected the lyricists .,lyricists counselor lyricists,,,,,,,,,,,,,,
7040,entailment,the psychologist and the musicians ran .,the musicians ran .,musicians psychologist musicians,,,,,,,,,,,,,,
7041,entailment,the analyst and the artist worked .,the artist worked .,artist analyst artist,,,,,,,,,,,,,,
7042,entailment,the artists and the administrator smiled .,the administrator smiled .,administrator artists administrator,,,,,,,,,,,,,,
7043,entailment,the curator and the psychologist talked .,the psychologist talked .,psychologist curator psychologist,,,,,,,,,,,,,,
7200,entailment,the counselors and the athlete mentioned the psychotherapists .,the athlete mentioned the psychotherapists .,athlete counselors athlete,,,,,,,,,,,,,,
7201,entailment,the artists and the tourist mentioned the lyricists .,the tourist mentioned the lyricists .,tourist artists tourist,,,,,,,,,,,,,,
7202,entailment,the stylist and the analyst recognized the tourists .,the analyst recognized the tourists .,analyst stylist analyst,,,,,,,,,,,,,,
7203,entailment,the artist and the lawyer thanked the psychotherapist .,the lawyer thanked the psychotherapist .,lawyer artist lawyer,,,,,,,,,,,,,,
7360,entailment,the artisans offended the professor and the judges .,the artisans offended the professor .,professor professor judges,,,,,,,,,,,,,,
7361,entailment,the psychotherapists recommended the dancers and the artisan .,the psychotherapists recommended the dancers .,dancers dancers artisan,,,,,,,,,,,,,,
7362,entailment,the artist recognized the stylists and the athlete .,the artist recognized the stylists .,stylists stylists athlete,,,,,,,,,,,,,,
7363,entailment,the athletes offended the stylist and the actor .,the athletes offended the stylist .,stylist stylist actor,,,,,,,,,,,,,,
7520,neutral,the singer in front of the sculptors died .,the sculptors died .,singer sculptors singer died not know sculptors died,,,,,,,,,,,,,,
7521,neutral,the stylists near the lawyer waited .,the lawyer waited .,stylists lawyer stylists waited not know lawyer waited,,,,,,,,,,,,,,
7522,neutral,the technician near the dancers continued .,the dancers continued .,technician dancers technician continued not know dancers continued,,,,,,,,,,,,,,
7523,neutral,the stylist in front of the counselors lay .,the counselors lay .,stylist counselors stylist lay not know counselors lay,,,,,,,,,,,,,,
7680,neutral,the singer behind the chaplain called the tourist .,the chaplain called the tourist .,singer chaplain singer called tourist not know chaplain called tourist,,,,,,,,,,,,,,
7681,neutral,the psychotherapists near the lyricist brought the counselor .,the lyricist brought the counselor .,psychotherapists lyricist psychotherapists brought counselor not know lyricist brought counselor,,,,,,,,,,,,,,
7682,neutral,the technicians by the artisan avoided the dancer .,the artisan avoided the dancer .,technicians artisan technicians avoided dancer not know artisan avoided dancer,,,,,,,,,,,,,,
7683,neutral,the artists behind the curators thanked the counselor .,the curators thanked the counselor .,artists curators artists thanked counselor not know curators thanked counselor,,,,,,,,,,,,,,
8000,neutral,the director that introduced the administrators avoided the artists .,the administrators avoided the artists .,director introduced administrators director director avoided artists not know administrators avoided artists,,,,,,,,,,,,,,
8001,neutral,the professors who mentioned the directors thanked the psychologists .,the directors thanked the psychologists .,professors mentioned directors professors professors thanked psychologists not know directors thanked psychologists,,,,,,,,,,,,,,
8002,neutral,the chaplains that recognized the actor called the technicians .,the actor called the technicians .,chaplains recognized actor chaplains chaplains called technicians not know actor called technicians,,,,,,,,,,,,,,
8003,neutral,the stylists who recommended the technician offended the technologists .,the technician offended the technologists .,stylists recommended technician stylists stylists offended technologists not know technician offended technologists,,,,,,,,,,,,,,
8160,neutral,the psychologist presented in the office appeared .,the psychologist presented in the office .,psychologist presented office not know psychologist presented office,,,,,,,,,,,,,,
8161,neutral,the singers investigated in the office worked .,the singers investigated in the office .,singers investigated office not know singers investigated office,,,,,,,,,,,,,,
8162,neutral,the curators helped in the office continued .,the curators helped in the office .,curators helped office not know curators helped office,,,,,,,,,,,,,,
8163,neutral,the artisan helped in the office died .,the artisan helped in the office .,artisan helped office not know artisan helped office,,,,,,,,,,,,,,
8320,neutral,the dancers studied in the office called the stylists .,the dancers studied in the office .,dancers studied office not know dancers studied office,,,,,,,,,,,,,,
8321,neutral,the sculptors paid in the laboratory thanked the professor .,the sculptors paid in the laboratory .,sculptors paid laboratory not know sculptors paid laboratory,,,,,,,,,,,,,,
8322,neutral,the technician paid in the laboratory mentioned the singer .,the technician paid in the laboratory .,technician paid laboratory not know technician paid laboratory,,,,,,,,,,,,,,
8323,neutral,the lawyer paid in the museum affected the judge .,the lawyer paid in the museum .,lawyer paid museum not know lawyer paid museum,,,,,,,,,,,,,,
8640,neutral,"since the psychotherapist hid , the administrator slept .",the psychotherapist hid the administrator .,administrator slept psychotherapist hid not know psychotherapist hid administrator,,,,,,,,,,,,,,
8641,neutral,"when the manager presented , the actors smiled .",the manager presented the actors .,actors smiled manager presented not know manager presented actors,,,,,,,,,,,,,,
8642,neutral,"after the dancers fought , the chaplain ran .",the dancers fought the chaplain .,chaplain ran dancers fought not know dancers fought chaplain,,,,,,,,,,,,,,
8643,neutral,"after the counselor fought , the administrator slept .",the counselor fought the administrator .,administrator slept counselor fought not know counselor fought administrator,,,,,,,,,,,,,,
8960,neutral,the actors heard the artist shouted .,the actors heard the artist .,actors heard artist shouted not know actors heard artist,,,,,,,,,,,,,,
8961,neutral,the tourist heard the director smiled .,the tourist heard the director .,tourist heard director smiled not know tourist heard director,,,,,,,,,,,,,,
8962,neutral,the managers knew the singers talked .,the managers knew the singers .,managers knew singers talked not know managers knew singers,,,,,,,,,,,,,,
8963,neutral,the technicians knew the actor appeared .,the technicians knew the actor .,technicians knew actor appeared not know technicians knew actor,,,,,,,,,,,,,,
9120,neutral,the judges heard the musician avoided the dancers .,the judges heard the musician .,judges heard musician avoided dancers not know judges heard musician,,,,,,,,,,,,,,
9121,neutral,the technologist heard the illustrator avoided the tourist .,the technologist heard the illustrator .,technologist heard illustrator avoided tourist not know technologist heard illustrator,,,,,,,,,,,,,,
9122,neutral,the technician knew the illustrators mentioned the technologists .,the technician knew the illustrators .,technician knew illustrators mentioned technologists not know technician knew illustrators,,,,,,,,,,,,,,
9123,neutral,the lawyer knew the chaplains advised the tourists .,the lawyer knew the chaplains .,lawyer knew chaplains advised tourists not know lawyer knew chaplains,,,,,,,,,,,,,,
9280,entailment,"because the curator shouted , the musicians talked .",the musicians talked .,curator shouted musicians talked,,,,,,,,,,,,,,
9281,entailment,"before the chaplains ran , the professor continued .",the professor continued .,chaplains ran professor continued,,,,,,,,,,,,,,
9282,entailment,"although the tourists shouted , the counselor ran .",the counselor ran .,tourists shouted counselor ran,,,,,,,,,,,,,,
9283,entailment,"because the psychotherapist talked , the chaplains worked .",the chaplains worked .,psychotherapist talked chaplains worked,,,,,,,,,,,,,,
9440,entailment,"because the sculptors brought the dancer , the stylist listened .",the stylist listened .,sculptors brought dancer stylist listened,,,,,,,,,,,,,,
9441,entailment,"because the artists brought the artisan , the musicians slept .",the musicians slept .,artists brought artisan musicians slept,,,,,,,,,,,,,,
9442,entailment,"after the analysts mentioned the artist , the dancers smiled .",the dancers smiled .,analysts mentioned artist dancers smiled,,,,,,,,,,,,,,
