pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4321,neutral,the professor recommended the psychotherapist who the illustrator avoided .,the psychotherapist recommended the professor .,"the professor recommended the psychotherapist , we do not know whether the psychotherapist recommended the professor .",,,,,,,,,,,,,,
4322,neutral,the lyricist recommended the technician that the technologists called .,the technician recommended the lyricist .,"the lyricist recommended the technician , we do not know whether the technician recommended the lyricist .",,,,,,,,,,,,,,
4323,neutral,the singers brought the analysts who the director called .,the analysts brought the singers .,"the singers brought the analysts , we do not know whether the analysts brought the singers .",,,,,,,,,,,,,,
4480,neutral,the director brought the technologists who the analyst introduced .,the technologists brought the analyst .,"the technologists are the object of the relative clause who the analyst introduced and the director brought the technologists , we do not know whether the technologists brought the analyst .",,,,,,,,,,,,,,
4481,neutral,the technologist mentioned the actor who the chaplain called .,the actor mentioned the chaplain .,"the actor is the object of the relative clause who the chaplain called and the technologist mentioned the actor , we do not know whether the actor mentioned the chaplain .",,,,,,,,,,,,,,
4482,neutral,the lyricist called the psychologists who the director thanked .,the psychologists called the director .,"the psychologists are the object of the relative clause who the director thanked and the lyricist called the psychologists , we do not know whether the psychologists called the director .",,,,,,,,,,,,,,
4483,neutral,the director brought the musicians who the artist recognized .,the musicians brought the artist .,"the musicians are the object of the relative clause who the artist recognized and the director brought the musicians , we do not know whether the musicians brought the artist .",,,,,,,,,,,,,,
4640,neutral,the artisans brought the singer who the lawyers avoided .,the lawyers brought the artisans .,"the singer is the object of the relative clause who the lawyers avoided and the artisans brought the singer , we do not know whether the lawyers brought the artisans .",,,,,,,,,,,,,,
4641,neutral,the psychotherapist advised the analyst who the manager recommended .,the manager advised the psychotherapist .,"the analyst is the object of the relative clause who the manager recommended and the psychotherapist advised the analyst , we do not know whether the manager advised the psychotherapist .",,,,,,,,,,,,,,
4642,neutral,the technicians recognized the artisan who the stylist brought .,the stylist recognized the technicians .,"the artisan is the object of the relative clause who the stylist brought and the technicians recognized the artisan , we do not know whether the stylist recognized the technicians .",,,,,,,,,,,,,,
4643,neutral,the singer recommended the stylist who the manager recognized .,the manager recommended the singer .,"the stylist is the object of the relative clause who the manager recognized and the singer recommended the stylist , we do not know whether the manager recommended the singer .",,,,,,,,,,,,,,
4960,neutral,the musicians were brought by the managers .,the musicians brought the managers .,"brought is the active form of were brought by , so the managers brought the musicians , we do not know whether the musicians brought the managers .",,,,,,,,,,,,,,
4961,neutral,the technicians were thanked by the musicians .,the technicians thanked the musicians .,"thanked is the active form of were thanked by , so the musicians thanked the technicians , we do not know whether the technicians thanked the musicians .",,,,,,,,,,,,,,
4962,neutral,the administrators were avoided by the psychologists .,the administrators avoided the psychologists .,"avoided is the active form of were avoided by , so the psychologists avoided the administrators , we do not know whether the administrators avoided the psychologists .",,,,,,,,,,,,,,
4963,neutral,the lawyers were advised by the artist .,the lawyers advised the artist .,"advised is the active form of were advised by , so the artist advised the lawyers , we do not know whether the lawyers advised the artist .",,,,,,,,,,,,,,
5280,neutral,the analyst and the artist called the artisan .,the artist called the analyst .,"the analyst called the artisan and the artist called the artisan , we do not know whether the artist called the analyst .",,,,,,,,,,,,,,
5281,neutral,the artist and the musician recommended the illustrator .,the musician recommended the artist .,"the artist recommended the illustrator and the musician recommended the illustrator , we do not know whether the musician recommended the artist .",,,,,,,,,,,,,,
5282,neutral,the judge and the tourists mentioned the lawyer .,the tourists mentioned the judge .,"the judge mentioned the lawyer and the tourists mentioned the lawyer , we do not know whether the tourists mentioned the judge .",,,,,,,,,,,,,,
5283,neutral,the sculptors and the athlete recommended the illustrators .,the athlete recommended the sculptors .,"the sculptors recommended the illustrators and the athlete recommended the illustrators , we do not know whether the athlete recommended the sculptors .",,,,,,,,,,,,,,
5440,neutral,the stylist introduced the illustrators and the artists .,the illustrators introduced the artists .,"the stylist introduced the illustrators and the stylist introduced the artists , we do not know whether the illustrators introduced the artists .",,,,,,,,,,,,,,
5441,neutral,the stylist offended the psychotherapists and the artist .,the psychotherapists offended the artist .,"the stylist offended the psychotherapists and the stylist offended the artist , we do not know whether the psychotherapists offended the artist .",,,,,,,,,,,,,,
5442,neutral,the psychologists brought the chaplain and the professors .,the chaplain brought the professors .,"the psychologists brought the chaplain and the psychologists brought the professors , we do not know whether the chaplain brought the professors .",,,,,,,,,,,,,,
5443,neutral,the musician introduced the artists and the sculptors .,the artists introduced the sculptors .,"the musician introduced the artists and the musician introduced the sculptors , we do not know whether the artists introduced the sculptors .",,,,,,,,,,,,,,
5600,neutral,the professor brought the administrators and the psychologists .,the psychologists brought the administrators .,"the professor brought the administrators and the professor brought the psychologists , we do not know whether the psychologists brought the administrators .",,,,,,,,,,,,,,
5601,neutral,the judges recognized the musicians and the managers .,the managers recognized the musicians .,"the judges recognized the musicians and the judges recognized the managers , we do not know whether the managers recognized the musicians .",,,,,,,,,,,,,,
5602,neutral,the technologist offended the administrator and the director .,the director offended the administrator .,"the technologist offended the administrator and the technologist offended the director , we do not know whether the director offended the administrator .",,,,,,,,,,,,,,
5603,neutral,the singer brought the stylist and the actor .,the actor brought the stylist .,"the singer brought the stylist and the singer brought the actor , we do not know whether the actor brought the stylist .",,,,,,,,,,,,,,
5920,entailment,gentle musicians slept .,musicians slept .,gentle musicians are still musicians .,,,,,,,,,,,,,,
5921,entailment,obedient stylists died .,stylists died .,obedient stylists are still stylists .,,,,,,,,,,,,,,
5922,entailment,compassionate sculptors died .,sculptors died .,compassionate sculptors are still sculptors .,,,,,,,,,,,,,,
5923,entailment,obedient curators smiled .,curators smiled .,obedient curators are still curators .,,,,,,,,,,,,,,
6080,entailment,gentle judges mentioned the technologist .,judges mentioned the technologist .,gentle judges are still judges .,,,,,,,,,,,,,,
6081,entailment,thoughtless artisans advised the technician .,artisans advised the technician .,thoughtless artisans are still artisans .,,,,,,,,,,,,,,
6082,entailment,reliable administrators advised the illustrator .,administrators advised the illustrator .,reliable administrators are still administrators .,,,,,,,,,,,,,,
6083,entailment,lazy professors thanked the artisans .,professors thanked the artisans .,lazy professors are still professors .,,,,,,,,,,,,,,
6240,entailment,the sculptors wrote the speech .,the sculptors wrote .,wrote the speech is still wrote .,,,,,,,,,,,,,,
6241,entailment,the lawyers read the play .,the lawyers read .,read the play is still read .,,,,,,,,,,,,,,
6242,entailment,the curators ate the corn .,the curators ate .,ate the corn is still ate .,,,,,,,,,,,,,,
6243,entailment,the tourist read the column .,the tourist read .,read the column is still read .,,,,,,,,,,,,,,
6400,entailment,the sculptors recognized the dancer who ran .,the sculptors recognized the dancer .,the dancer who ran is still the dancer .,,,,,,,,,,,,,,
6401,entailment,the technologist recognized the chaplains that worked .,the technologist recognized the chaplains .,the chaplains that worked are still the chaplains .,,,,,,,,,,,,,,
6402,entailment,the stylists mentioned the administrator that listened .,the stylists mentioned the administrator .,the administrator that listened is still the administrator .,,,,,,,,,,,,,,
6403,entailment,the illustrator recognized the counselors who died .,the illustrator recognized the counselors .,the counselors who died are still the counselors .,,,,,,,,,,,,,,
6560,entailment,the musicians mentioned the artist who the stylist affected .,the musicians mentioned the artist .,the artist who the stylist affected is still the artist .,,,,,,,,,,,,,,
6561,entailment,the artists advised the musicians who the administrators introduced .,the artists advised the musicians .,the musicians who the administrators introduced are still the musicians .,,,,,,,,,,,,,,
6562,entailment,the athletes offended the illustrators who the tourist thanked .,the athletes offended the illustrators .,the illustrators who the tourist thanked are still the illustrators .,,,,,,,,,,,,,,
6563,entailment,the artists introduced the professors who the psychotherapists avoided .,the artists introduced the professors .,the professors who the psychotherapists avoided are still the professors .,,,,,,,,,,,,,,
6720,entailment,the stylist introduced the tourists that recommended the artists .,the stylist introduced the tourists .,the tourists that recommended the artists are still the tourists .,,,,,,,,,,,,,,
6721,entailment,the athlete called the tourists that mentioned the curator .,the athlete called the tourists .,the tourists that mentioned the curator are still the tourists .,,,,,,,,,,,,,,
6722,entailment,the tourists recommended the artisan that mentioned the psychologist .,the tourists recommended the artisan .,the artisan that mentioned the psychologist is still the artisan .,,,,,,,,,,,,,,
6723,entailment,the artisans affected the lyricist that mentioned the psychotherapist .,the artisans affected the lyricist .,the lyricist that mentioned the psychotherapist is still the lyricist .,,,,,,,,,,,,,,
6880,entailment,the sculptors mentioned the technicians behind the actor .,the sculptors mentioned the technicians .,the technicians behind the actor are still the technicians .,,,,,,,,,,,,,,
6881,entailment,the director thanked the counselors next to the tourists .,the director thanked the counselors .,the counselors next to the tourists are still the counselors .,,,,,,,,,,,,,,
6882,entailment,the musicians mentioned the technician behind the professor .,the musicians mentioned the technician .,the technician behind the professor is still the technician .,,,,,,,,,,,,,,
6883,entailment,the technologist affected the lyricists next to the counselor .,the technologist affected the lyricists .,the lyricists next to the counselor are still the lyricists .,,,,,,,,,,,,,,
7040,entailment,the psychologist and the musicians ran .,the musicians ran .,the musicians are part of the psychologist and the musicians .,,,,,,,,,,,,,,
7041,entailment,the analyst and the artist worked .,the artist worked .,the artist is part of the analyst and the artist .,,,,,,,,,,,,,,
7042,entailment,the artists and the administrator smiled .,the administrator smiled .,the administrator is part of the artists and the administrator .,,,,,,,,,,,,,,
7043,entailment,the curator and the psychologist talked .,the psychologist talked .,the psychologist is part of the curator and the psychologist .,,,,,,,,,,,,,,
7200,entailment,the counselors and the athlete mentioned the psychotherapists .,the athlete mentioned the psychotherapists .,the athlete is part of the counselors and the athlete .,,,,,,,,,,,,,,
7201,entailment,the artists and the tourist mentioned the lyricists .,the tourist mentioned the lyricists .,the tourist is part of the artists and the tourist .,,,,,,,,,,,,,,
7202,entailment,the stylist and the analyst recognized the tourists .,the analyst recognized the tourists .,the analyst is part of the stylist and the analyst .,,,,,,,,,,,,,,
7203,entailment,the artist and the lawyer thanked the psychotherapist .,the lawyer thanked the psychotherapist .,the lawyer is part of the artist and the lawyer .,,,,,,,,,,,,,,
7360,entailment,the artisans offended the professor and the judges .,the artisans offended the professor .,the professor is part of the professor and the judges .,,,,,,,,,,,,,,
7361,entailment,the psychotherapists recommended the dancers and the artisan .,the psychotherapists recommended the dancers .,the dancers are part of the dancers and the artisan .,,,,,,,,,,,,,,
7362,entailment,the artist recognized the stylists and the athlete .,the artist recognized the stylists .,the stylists are part of the stylists and the athlete .,,,,,,,,,,,,,,
7363,entailment,the athletes offended the stylist and the actor .,the athletes offended the stylist .,the stylist is part of the stylist and the actor .,,,,,,,,,,,,,,
7520,neutral,the singer in front of the sculptors died .,the sculptors died .,"the singer is in front of the sculptors and the singer died , we do not know whether the sculptors died .",,,,,,,,,,,,,,
7521,neutral,the stylists near the lawyer waited .,the lawyer waited .,"the stylists are near the lawyer and the stylists waited , we do not know whether the lawyer waited .",,,,,,,,,,,,,,
7522,neutral,the technician near the dancers continued .,the dancers continued .,"the technician is near the dancers and the technician continued , we do not know whether the dancers continued .",,,,,,,,,,,,,,
7523,neutral,the stylist in front of the counselors lay .,the counselors lay .,"the stylist is in front of the counselors and the stylist lay , we do not know whether the counselors lay .",,,,,,,,,,,,,,
7680,neutral,the singer behind the chaplain called the tourist .,the chaplain called the tourist .,"the singer is behind the chaplain and the singer called the tourist , we do not know whether the chaplain called the tourist .",,,,,,,,,,,,,,
7681,neutral,the psychotherapists near the lyricist brought the counselor .,the lyricist brought the counselor .,"the psychotherapists are near the lyricist and the psychotherapists brought the counselor , we do not know whether the lyricist brought the counselor .",,,,,,,,,,,,,,
7682,neutral,the technicians by the artisan avoided the dancer .,the artisan avoided the dancer .,"the technicians are by the artisan and the technicians avoided the dancer , we do not know whether the artisan avoided the dancer .",,,,,,,,,,,,,,
