pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
976,entailment,the judge was brought by the artist .,the artist brought the judge .,"brought is the active form of was brought by , so we swap the judge and the artist .",,,,,,,,,,,,,,
977,entailment,the actor was thanked by the musician .,the musician thanked the actor .,"thanked is the active form of was thanked by , so we swap the actor and the musician .",,,,,,,,,,,,,,
978,entailment,the curator was recognized by the sculptor .,the sculptor recognized the curator .,"recognized is the active form of was recognized by , so we swap the curator and the sculptor .",,,,,,,,,,,,,,
979,entailment,the sculptor was advised by the musician .,the musician advised the sculptor .,"advised is the active form of was advised by , so we swap the sculptor and the musician .",,,,,,,,,,,,,,
980,entailment,the artisan was introduced by the counselors .,the counselors introduced the artisan .,"introduced is the active form of was introduced by , so we swap the artisan and the counselors .",,,,,,,,,,,,,,
981,entailment,the chaplain was recommended by the artist .,the artist recommended the chaplain .,"recommended is the active form of was recommended by , so we swap the chaplain and the artist .",,,,,,,,,,,,,,
982,entailment,the professor was affected by the curators .,the curators affected the professor .,"affected is the active form of was affected by , so we swap the professor and the curators .",,,,,,,,,,,,,,
983,entailment,the sculptor was advised by the athlete .,the athlete advised the sculptor .,"advised is the active form of was advised by , so we swap the sculptor and the athlete .",,,,,,,,,,,,,,
984,entailment,the stylist was advised by the musicians .,the musicians advised the stylist .,"advised is the active form of was advised by , so we swap the stylist and the musicians .",,,,,,,,,,,,,,
985,entailment,the chaplain was recognized by the counselor .,the counselor recognized the chaplain .,"recognized is the active form of was recognized by , so we swap the chaplain and the counselor .",,,,,,,,,,,,,,
986,entailment,the artisan was advised by the actor .,the actor advised the artisan .,"advised is the active form of was advised by , so we swap the artisan and the actor .",,,,,,,,,,,,,,
987,entailment,the dancer was thanked by the manager .,the manager thanked the dancer .,"thanked is the active form of was thanked by , so we swap the dancer and the manager .",,,,,,,,,,,,,,
988,entailment,the psychologist was offended by the tourists .,the tourists offended the psychologist .,"offended is the active form of was offended by , so we swap the psychologist and the tourists .",,,,,,,,,,,,,,
989,entailment,the technologist was mentioned by the artist .,the artist mentioned the technologist .,"mentioned is the active form of was mentioned by , so we swap the technologist and the artist .",,,,,,,,,,,,,,
990,entailment,the actor was recognized by the directors .,the directors recognized the actor .,"recognized is the active form of was recognized by , so we swap the actor and the directors .",,,,,,,,,,,,,,
991,entailment,the tourist was affected by the psychologist .,the psychologist affected the tourist .,"affected is the active form of was affected by , so we swap the tourist and the psychologist .",,,,,,,,,,,,,,
1120,entailment,the analysts were recommended by the artists .,the artists recommended the analysts .,"recommended is the active form of was recommended by , so we swap the analysts and the artists .",,,,,,,,,,,,,,
1121,entailment,the technologists were recommended by the technicians .,the technicians recommended the technologists .,"recommended is the active form of was recommended by , so we swap the technologists and the technicians .",,,,,,,,,,,,,,
1122,entailment,the illustrators were recommended by the psychologists .,the psychologists recommended the illustrators .,"recommended is the active form of was recommended by , so we swap the illustrators and the psychologists .",,,,,,,,,,,,,,
1123,entailment,the psychologists were offended by the professor .,the professor offended the psychologists .,"offended is the active form of was offended by , so we swap the psychologists and the professor .",,,,,,,,,,,,,,
1124,entailment,the counselors were called by the singer .,the singer called the counselors .,"called is the active form of was called by , so we swap the counselors and the singer .",,,,,,,,,,,,,,
1125,entailment,the actors were brought by the curators .,the curators brought the actors .,"brought is the active form of was brought by , so we swap the actors and the curators .",,,,,,,,,,,,,,
1126,entailment,the illustrators were affected by the artisan .,the artisan affected the illustrators .,"affected is the active form of was affected by , so we swap the illustrators and the artisan .",,,,,,,,,,,,,,
1127,entailment,the psychologists were called by the technicians .,the technicians called the psychologists .,"called is the active form of was called by , so we swap the psychologists and the technicians .",,,,,,,,,,,,,,
1128,entailment,the managers were avoided by the curators .,the curators avoided the managers .,"avoided is the active form of was avoided by , so we swap the managers and the curators .",,,,,,,,,,,,,,
1129,entailment,the lyricists were brought by the tourist .,the tourist brought the lyricists .,"brought is the active form of was brought by , so we swap the lyricists and the tourist .",,,,,,,,,,,,,,
1130,entailment,the artists were advised by the actors .,the actors advised the artists .,"advised is the active form of was advised by , so we swap the artists and the actors .",,,,,,,,,,,,,,
1131,entailment,the lyricists were introduced by the artisan .,the artisan introduced the lyricists .,"introduced is the active form of was introduced by , so we swap the lyricists and the artisan .",,,,,,,,,,,,,,
1132,entailment,the chaplains were recommended by the counselors .,the counselors recommended the chaplains .,"recommended is the active form of was recommended by , so we swap the chaplains and the counselors .",,,,,,,,,,,,,,
1133,entailment,the tourists were advised by the judge .,the judge advised the tourists .,"advised is the active form of was advised by , so we swap the tourists and the judge .",,,,,,,,,,,,,,
1134,entailment,the analysts were avoided by the dancers .,the dancers avoided the analysts .,"avoided is the active form of was avoided by , so we swap the analysts and the dancers .",,,,,,,,,,,,,,
1135,entailment,the analysts were thanked by the artist .,the artist thanked the analysts .,"thanked is the active form of was thanked by , so we swap the analysts and the artist .",,,,,,,,,,,,,,
1136,entailment,the managers were mentioned by the illustrators .,the illustrators mentioned the managers .,"mentioned is the active form of was mentioned by , so we swap the managers and the illustrators .",,,,,,,,,,,,,,
1137,entailment,the artisans were affected by the administrators .,the administrators affected the artisans .,"affected is the active form of was affected by , so we swap the artisans and the administrators .",,,,,,,,,,,,,,
1138,entailment,the lawyers were affected by the psychologists .,the psychologists affected the lawyers .,"affected is the active form of was affected by , so we swap the lawyers and the psychologists .",,,,,,,,,,,,,,
1139,entailment,the counselors were recommended by the athletes .,the athletes recommended the counselors .,"recommended is the active form of was recommended by , so we swap the counselors and the athletes .",,,,,,,,,,,,,,
1140,entailment,the tourists were called by the athletes .,the athletes called the tourists .,"called is the active form of was called by , so we swap the tourists and the athletes .",,,,,,,,,,,,,,
1141,entailment,the singers were recognized by the psychotherapist .,the psychotherapist recognized the singers .,"recognized is the active form of was recognized by , so we swap the singers and the psychotherapist .",,,,,,,,,,,,,,
1142,entailment,the psychologists were advised by the curator .,the curator advised the psychologists .,"advised is the active form of was advised by , so we swap the psychologists and the curator .",,,,,,,,,,,,,,
1143,entailment,the professors were offended by the judge .,the judge offended the professors .,"offended is the active form of was offended by , so we swap the professors and the judge .",,,,,,,,,,,,,,
1144,entailment,the lyricists were introduced by the tourists .,the tourists introduced the lyricists .,"introduced is the active form of was introduced by , so we swap the lyricists and the tourists .",,,,,,,,,,,,,,
1145,entailment,the analysts were recommended by the psychotherapist .,the psychotherapist recommended the analysts .,"recommended is the active form of was recommended by , so we swap the analysts and the psychotherapist .",,,,,,,,,,,,,,
1146,entailment,the singers were recommended by the lyricist .,the lyricist recommended the singers .,"recommended is the active form of was recommended by , so we swap the singers and the lyricist .",,,,,,,,,,,,,,
1147,entailment,the lawyers were advised by the musician .,the musician advised the lawyers .,"advised is the active form of was advised by , so we swap the lawyers and the musician .",,,,,,,,,,,,,,
1148,entailment,the chaplains were affected by the counselors .,the counselors affected the chaplains .,"affected is the active form of was affected by , so we swap the chaplains and the counselors .",,,,,,,,,,,,,,
1149,entailment,the curators were recognized by the singer .,the singer recognized the curators .,"recognized is the active form of was recognized by , so we swap the curators and the singer .",,,,,,,,,,,,,,
1150,entailment,the singers were recommended by the artists .,the artists recommended the singers .,"recommended is the active form of was recommended by , so we swap the singers and the artists .",,,,,,,,,,,,,,
1151,entailment,the curators were recognized by the chaplain .,the chaplain recognized the curators .,"recognized is the active form of was recognized by , so we swap the curators and the chaplain .",,,,,,,,,,,,,,
1280,entailment,the artist that the professor recognized advised the chaplains .,the professor recognized the artist .,that in that the professor recognized refers to the artist .,,,,,,,,,,,,,,
1281,entailment,the counselor that the singers mentioned affected the tourist .,the singers mentioned the counselor .,that in that the singers mentioned refers to the counselor .,,,,,,,,,,,,,,
1282,entailment,the psychotherapist that the artist advised brought the actor .,the artist advised the psychotherapist .,that in that the artist advised refers to the psychotherapist .,,,,,,,,,,,,,,
1283,entailment,the curator who the psychotherapist called introduced the technicians .,the psychotherapist called the curator .,who in who the psychotherapist called refers to the curator .,,,,,,,,,,,,,,
1284,entailment,the administrator who the analysts avoided called the artisan .,the analysts avoided the administrator .,who in who the analysts avoided refers to the administrator .,,,,,,,,,,,,,,
1285,entailment,the administrator who the chaplains mentioned brought the curators .,the chaplains mentioned the administrator .,who in who the chaplains mentioned refers to the administrator .,,,,,,,,,,,,,,
1286,entailment,the lawyer who the athletes brought thanked the stylists .,the athletes brought the lawyer .,who in who the athletes brought refers to the lawyer .,,,,,,,,,,,,,,
1287,entailment,the administrator who the professor advised brought the technician .,the professor advised the administrator .,who in who the professor advised refers to the administrator .,,,,,,,,,,,,,,
1288,entailment,the athlete that the lawyer brought offended the lyricists .,the lawyer brought the athlete .,that in that the lawyer brought refers to the athlete .,,,,,,,,,,,,,,
1289,entailment,the actors that the managers thanked recommended the stylists .,the managers thanked the actors .,that in that the managers thanked refers to the actors .,,,,,,,,,,,,,,
1290,entailment,the artisan that the tourist introduced recommended the artist .,the tourist introduced the artisan .,that in that the tourist introduced refers to the artisan .,,,,,,,,,,,,,,
1291,entailment,the psychologist that the athlete offended advised the musician .,the athlete offended the psychologist .,that in that the athlete offended refers to the psychologist .,,,,,,,,,,,,,,
1292,entailment,the artisan who the lawyer thanked avoided the psychologist .,the lawyer thanked the artisan .,who in who the lawyer thanked refers to the artisan .,,,,,,,,,,,,,,
1293,entailment,the curator that the psychotherapists recommended thanked the lawyers .,the psychotherapists recommended the curator .,that in that the psychotherapists recommended refers to the curator .,,,,,,,,,,,,,,
1294,entailment,the psychotherapist who the lyricist recognized affected the athletes .,the lyricist recognized the psychotherapist .,who in who the lyricist recognized refers to the psychotherapist .,,,,,,,,,,,,,,
1295,entailment,the professors that the athletes mentioned brought the curator .,the athletes mentioned the professors .,that in that the athletes mentioned refers to the professors .,,,,,,,,,,,,,,
1296,entailment,the stylists who the lyricists called affected the chaplain .,the lyricists called the stylists .,who in who the lyricists called refers to the stylists .,,,,,,,,,,,,,,
1297,entailment,the artist who the technician thanked mentioned the counselor .,the technician thanked the artist .,who in who the technician thanked refers to the artist .,,,,,,,,,,,,,,
1298,entailment,the technician that the sculptors advised introduced the managers .,the sculptors advised the technician .,that in that the sculptors advised refers to the technician .,,,,,,,,,,,,,,
1299,entailment,the judge who the lawyers advised introduced the technologists .,the lawyers advised the judge .,who in who the lawyers advised refers to the judge .,,,,,,,,,,,,,,
1300,entailment,the actors that the singers called thanked the judges .,the singers called the actors .,that in that the singers called refers to the actors .,,,,,,,,,,,,,,
1301,entailment,the stylist who the athlete called recommended the managers .,the athlete called the stylist .,who in who the athlete called refers to the stylist .,,,,,,,,,,,,,,
1302,entailment,the artist who the director introduced advised the lyricist .,the director introduced the artist .,who in who the director introduced refers to the artist .,,,,,,,,,,,,,,
1303,entailment,the analysts who the chaplains brought offended the manager .,the chaplains brought the analysts .,who in who the chaplains brought refers to the analysts .,,,,,,,,,,,,,,
1304,entailment,the technologists that the tourists introduced mentioned the stylists .,the tourists introduced the technologists .,that in that the tourists introduced refers to the technologists .,,,,,,,,,,,,,,
1305,entailment,the musicians who the dancers avoided called the counselor .,the dancers avoided the musicians .,who in who the dancers avoided refers to the musicians .,,,,,,,,,,,,,,
1306,entailment,the stylist who the lyricist avoided advised the musicians .,the lyricist avoided the stylist .,who in who the lyricist avoided refers to the stylist .,,,,,,,,,,,,,,
1307,entailment,the stylist who the chaplain avoided recognized the professor .,the chaplain avoided the stylist .,who in who the chaplain avoided refers to the stylist .,,,,,,,,,,,,,,
1308,entailment,the actors that the analyst recognized brought the artist .,the analyst recognized the actors .,that in that the analyst recognized refers to the actors .,,,,,,,,,,,,,,
