pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
11360,entailment,the musicians learned that the administrators recognized the judge .,the administrators recognized the judge .,musicians learned administrators recognized judge administrators recognized judge,,,,,,,,,,,,,,
11361,entailment,the stylist forgot that the technologist brought the professor .,the technologist brought the professor .,stylist forgot technologist brought professor technologist brought professor,,,,,,,,,,,,,,
11520,entailment,"the sculptor appeared , and the singer worked .",the sculptor appeared .,sculptor appeared singer worked,,,,,,,,,,,,,,
11521,entailment,"the chaplains slept , and the musicians lay .",the chaplains slept .,chaplains slept musicians lay,,,,,,,,,,,,,,
11680,entailment,"the chaplains continued , and the dancers offended the actor .",the chaplains continued .,chaplains continued dancers offended actor,,,,,,,,,,,,,,
11681,entailment,"the lyricist talked , and the managers affected the psychotherapist .",the lyricist talked .,lyricist talked managers affected psychotherapist,,,,,,,,,,,,,,
11840,entailment,"the chaplain affected the professor , and the psychotherapist listened .",the chaplain affected the professor .,chaplain affected professor psychotherapist listened,,,,,,,,,,,,,,
11841,entailment,"the stylists introduced the actor , and the musicians ran .",the stylists introduced the actor .,stylists introduced actor musicians ran,,,,,,,,,,,,,,
12000,entailment,"the professors advised the sculptor , and the singers affected the artists .",the professors advised the sculptor .,professors advised sculptor singers affected artists,,,,,,,,,,,,,,
12001,entailment,"the artist mentioned the chaplain , and the dancers avoided the psychotherapists .",the artist mentioned the chaplain .,artist mentioned chaplain dancers avoided psychotherapists,,,,,,,,,,,,,,
12160,entailment,"the stylists worked , and the analysts died .",the analysts died .,stylists worked analysts died,,,,,,,,,,,,,,
12161,entailment,"the curators worked , and the psychotherapists appeared .",the psychotherapists appeared .,curators worked psychotherapists appeared,,,,,,,,,,,,,,
12320,entailment,"the chaplains slept , and the technologists thanked the curators .",the technologists thanked the curators .,chaplains slept technologists thanked curators,,,,,,,,,,,,,,
12321,entailment,"the illustrators talked , and the psychologists thanked the psychotherapist .",the psychologists thanked the psychotherapist .,illustrators talked psychologists thanked psychotherapist,,,,,,,,,,,,,,
12640,entailment,"the analyst offended the lyricist , and the directors advised the musician .",the directors advised the musician .,analyst offended lyricist directors advised musician,,,,,,,,,,,,,,
12641,entailment,"the singer called the actor , and the artists affected the illustrators .",the artists affected the illustrators .,singer called actor artists affected illustrators,,,,,,,,,,,,,,
12800,entailment,suddenly the singers appeared .,the singers appeared .,suddenly singers appeared,,,,,,,,,,,,,,
12801,entailment,definitely the administrator worked .,the administrator worked .,definitely administrator worked,,,,,,,,,,,,,,
12960,entailment,obviously the analysts recognized the lyricist .,the analysts recognized the lyricist .,obviously analysts recognized lyricist,,,,,,,,,,,,,,
12961,entailment,clearly the tourist affected the actor .,the tourist affected the actor .,clearly tourist affected actor,,,,,,,,,,,,,,
13120,entailment,without a doubt the actor ran .,the actor ran .,without a doubt actor ran,,,,,,,,,,,,,,
13121,entailment,without a doubt the tourist died .,the tourist died .,without a doubt tourist died,,,,,,,,,,,,,,
13280,entailment,without a doubt the director offended the sculptors .,the director offended the sculptors .,without a doubt director offended sculptors,,,,,,,,,,,,,,
13281,entailment,without a doubt the lawyer mentioned the counselors .,the lawyer mentioned the counselors .,without a doubt lawyer mentioned counselors,,,,,,,,,,,,,,
13440,entailment,of course the lyricist talked .,the lyricist talked .,of course lyricist talked,,,,,,,,,,,,,,
13441,entailment,of course the artists continued .,the artists continued .,of course artists continued,,,,,,,,,,,,,,
13600,entailment,of course the singers mentioned the musician .,the singers mentioned the musician .,of course singers mentioned musician,,,,,,,,,,,,,,
13601,entailment,of course the psychologist recognized the athlete .,the psychologist recognized the athlete .,of course psychologist recognized athlete,,,,,,,,,,,,,,
13760,entailment,"while the administrator continued , the actor died .",the administrator continued .,while administrator continued,,,,,,,,,,,,,,
13761,entailment,"while the tourists slept , the lawyers continued .",the tourists slept .,while tourists slept,,,,,,,,,,,,,,
13920,entailment,"while the psychologist worked , the analysts recommended the chaplain .",the psychologist worked .,while psychologist worked,,,,,,,,,,,,,,
13921,entailment,"though the psychotherapists slept , the technicians advised the administrator .",the psychotherapists slept .,though psychotherapists slept,,,,,,,,,,,,,,
14080,entailment,"while the stylist recognized the curator , the artist appeared .",the stylist recognized the curator .,while stylist recognized curator,,,,,,,,,,,,,,
14081,entailment,"before the professor avoided the judges , the psychologists died .",the professor avoided the judges .,before professor avoided judges,,,,,,,,,,,,,,
14240,entailment,"before the directors introduced the artisan , the dancer called the artist .",the directors introduced the artisan .,before directors introduced artisan,,,,,,,,,,,,,,
14241,entailment,"before the judges advised the counselors , the psychotherapist recommended the illustrator .",the judges advised the counselors .,before judges advised counselors,,,,,,,,,,,,,,
14400,neutral,"unless the actors listened , the illustrator died .",the illustrator died .,not know actors listened not know illustrator died,,,,,,,,,,,,,,
14401,neutral,"if the psychotherapist shouted , the musicians talked .",the musicians talked .,not know psychotherapist shouted not know musicians talked,,,,,,,,,,,,,,
14880,neutral,"if the administrators introduced the athlete , the directors avoided the analyst .",the directors avoided the analyst .,not know administrators introduced athlete not know directors avoided analyst,,,,,,,,,,,,,,
14881,neutral,"unless the illustrator avoided the dancers , the artist recognized the technologists .",the artist recognized the technologists .,not know illustrator avoided dancers not know artist recognized technologists,,,,,,,,,,,,,,
15040,neutral,the artists claimed that the tourists talked .,the tourists talked .,claimed artists not know tourists talked,,,,,,,,,,,,,,
15041,neutral,the directors assumed that the tourist smiled .,the tourist smiled .,assumed directors not know tourist smiled,,,,,,,,,,,,,,
15360,neutral,"the chaplain slept , or the singer ran .",the chaplain slept .,singer ran not know chaplain slept,,,,,,,,,,,,,,
15361,neutral,"the artists appeared , or the technicians smiled .",the artists appeared .,technicians smiled not know artists appeared,,,,,,,,,,,,,,
15520,neutral,"the actors continued , or the psychologists recommended the technicians .",the actors continued .,psychologists recommended technicians not know actors continued,,,,,,,,,,,,,,
15521,neutral,"the administrators listened , or the dancer introduced the directors .",the administrators listened .,dancer introduced directors not know administrators listened,,,,,,,,,,,,,,
15680,neutral,"the manager avoided the psychotherapists , or the technologists shouted .",the manager avoided the psychotherapists .,technologists shouted not know manager avoided psychotherapists,,,,,,,,,,,,,,
15681,neutral,"the artisans recommended the illustrators , or the counselors smiled .",the artisans recommended the illustrators .,counselors smiled not know artisans recommended illustrators,,,,,,,,,,,,,,
15840,neutral,"the sculptors recognized the analysts , or the lyricists called the psychologist .",the sculptors recognized the analysts .,lyricists called psychologist not know sculptors recognized analysts,,,,,,,,,,,,,,
15841,neutral,"the psychologists thanked the managers , or the professors avoided the counselors .",the psychologists thanked the managers .,professors avoided counselors not know psychologists thanked managers,,,,,,,,,,,,,,
16320,neutral,"the artisans thanked the professor , or the singers continued .",the singers continued .,artisans thanked professor not know singers continued,,,,,,,,,,,,,,
16321,neutral,"the managers thanked the counselors , or the artists ran .",the artists ran .,managers thanked counselors not know artists ran,,,,,,,,,,,,,,
16800,neutral,probably the dancers affected the director .,the dancers affected the director .,probably not know dancers affected director,,,,,,,,,,,,,,
16801,neutral,supposedly the curator affected the director .,the curator affected the director .,supposedly not know curator affected director,,,,,,,,,,,,,,
16960,neutral,"unless the technologists slept , the counselors appeared .",the technologists slept .,counselors appeared technologists slept not know technologists slept,,,,,,,,,,,,,,
16961,neutral,"if the psychologist shouted , the athletes continued .",the psychologist shouted .,athletes continued psychologist shouted not know psychologist shouted,,,,,,,,,,,,,,
17120,neutral,"unless the director smiled , the lawyer affected the technicians .",the director smiled .,lawyer affected technicians director smiled not know director smiled,,,,,,,,,,,,,,
17121,neutral,"if the psychotherapist continued , the lyricists thanked the technician .",the psychotherapist continued .,lyricists thanked technician psychotherapist continued not know psychotherapist continued,,,,,,,,,,,,,,
17280,neutral,"unless the artist advised the administrators , the tourists continued .",the artist advised the administrators .,tourists continued artist advised administrators not know artist advised administrators,,,,,,,,,,,,,,
17281,neutral,"if the professor advised the director , the tourist smiled .",the professor advised the director .,tourist smiled professor advised director not know professor advised director,,,,,,,,,,,,,,
17600,neutral,"whether or not the musician shouted , the dancer lay .",the musician shouted .,not know musician shouted,,,,,,,,,,,,,,
17601,neutral,"whether or not the artists ran , the curator listened .",the artists ran .,not know artists ran,,,,,,,,,,,,,,
17760,neutral,"whether or not the lyricist continued , the analysts advised the director .",the lyricist continued .,not know lyricist continued,,,,,,,,,,,,,,
17761,neutral,"whether or not the managers lay , the lawyers mentioned the lyricist .",the managers lay .,not know managers lay,,,,,,,,,,,,,,
18240,neutral,"in case the counselors listened , the technologists appeared .",the counselors listened .,technologists appeared counselors listened not know counselors listened,,,,,,,,,,,,,,
18241,neutral,"in case the analysts slept , the psychologists waited .",the analysts slept .,psychologists waited analysts slept not know analysts slept,,,,,,,,,,,,,,
18400,neutral,"in case the athletes died , the judge thanked the counselors .",the athletes died .,judge thanked counselors athletes died not know athletes died,,,,,,,,,,,,,,
18401,neutral,"in case the professor ran , the curators avoided the psychotherapist .",the professor ran .,curators avoided psychotherapist professor ran not know professor ran,,,,,,,,,,,,,,
18560,neutral,"in case the manager brought the technologist , the professor continued .",the manager brought the technologist .,professor continued manager brought technologist not know manager brought technologist,,,,,,,,,,,,,,
18561,neutral,"in case the tourist offended the sculptors , the analyst appeared .",the tourist offended the sculptors .,analyst appeared tourist offended sculptors not know tourist offended sculptors,,,,,,,,,,,,,,
18720,neutral,"in case the stylists called the managers , the professor recommended the technicians .",the stylists called the managers .,professor recommended technicians stylists called managers not know stylists called managers,,,,,,,,,,,,,,
18721,neutral,"in case the technologists brought the singers , the musicians recommended the dancer .",the technologists brought the singers .,musicians recommended dancer technologists brought singers not know technologists brought singers,,,,,,,,,,,,,,
