pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
687,entailment,the sculptors and the technician avoided the lyricists .,the sculptors avoided the lyricists .,the sculptors are part of the sculptors and the technician .,,,,,,,,,,,,,,
688,entailment,the dancers and the artisans mentioned the illustrators .,the dancers mentioned the illustrators .,the dancers are part of the dancers and the artisans .,,,,,,,,,,,,,,
689,entailment,the lyricist and the actors recognized the artisan .,the lyricist recognized the artisan .,the lyricist is part of the lyricist and the actors .,,,,,,,,,,,,,,
690,entailment,the artists and the curator offended the psychotherapists .,the artists offended the psychotherapists .,the artists are part of the artists and the curator .,,,,,,,,,,,,,,
691,entailment,the lyricists and the chaplains avoided the sculptors .,the lyricists avoided the sculptors .,the lyricists are part of the lyricists and the chaplains .,,,,,,,,,,,,,,
692,entailment,the psychotherapist and the technologist avoided the illustrator .,the psychotherapist avoided the illustrator .,the psychotherapist is part of the psychotherapist and the technologist .,,,,,,,,,,,,,,
693,entailment,the sculptors and the counselor introduced the analyst .,the sculptors introduced the analyst .,the sculptors are part of the sculptors and the counselor .,,,,,,,,,,,,,,
694,entailment,the lyricist and the stylist brought the artisan .,the lyricist brought the artisan .,the lyricist is part of the lyricist and the stylist .,,,,,,,,,,,,,,
695,entailment,the technicians and the manager recommended the stylists .,the technicians recommended the stylists .,the technicians are part of the technicians and the manager .,,,,,,,,,,,,,,
696,entailment,the sculptor and the administrators recognized the psychologists .,the sculptor recognized the psychologists .,the sculptor is part of the sculptor and the administrators .,,,,,,,,,,,,,,
697,entailment,the chaplains and the analyst introduced the lawyers .,the chaplains introduced the lawyers .,the chaplains are part of the chaplains and the analyst .,,,,,,,,,,,,,,
698,entailment,the analyst and the athlete brought the artisan .,the analyst brought the artisan .,the analyst is part of the analyst and the athlete .,,,,,,,,,,,,,,
699,entailment,the athlete and the artist recognized the musician .,the athlete recognized the musician .,the athlete is part of the athlete and the artist .,,,,,,,,,,,,,,
700,entailment,the chaplain and the counselors offended the dancers .,the chaplain offended the dancers .,the chaplain is part of the chaplain and the counselors .,,,,,,,,,,,,,,
701,entailment,the technicians and the curator introduced the stylists .,the technicians introduced the stylists .,the technicians are part of the technicians and the curator .,,,,,,,,,,,,,,
702,entailment,the judge and the director avoided the dancer .,the judge avoided the dancer .,the judge is part of the judge and the director .,,,,,,,,,,,,,,
703,entailment,the sculptor and the illustrators avoided the dancers .,the sculptor avoided the dancers .,the sculptor is part of the sculptor and the illustrators .,,,,,,,,,,,,,,
800,entailment,the counselors brought the musicians and the dancer .,the counselors brought the dancer .,the dancer is part of the musicians and the dancer .,,,,,,,,,,,,,,
801,entailment,the professor brought the artist and the analyst .,the professor brought the analyst .,the analyst is part of the artist and the analyst .,,,,,,,,,,,,,,
802,entailment,the artisans thanked the dancers and the chaplain .,the artisans thanked the chaplain .,the chaplain is part of the dancers and the chaplain .,,,,,,,,,,,,,,
803,entailment,the technologist offended the artisan and the psychologists .,the technologist offended the psychologists .,the psychologists are part of the artisan and the psychologists .,,,,,,,,,,,,,,
804,entailment,the sculptor brought the professor and the analysts .,the sculptor brought the analysts .,the analysts are part of the professor and the analysts .,,,,,,,,,,,,,,
805,entailment,the athletes called the curators and the psychotherapist .,the athletes called the psychotherapist .,the psychotherapist is part of the curators and the psychotherapist .,,,,,,,,,,,,,,
806,entailment,the technicians recommended the singer and the psychotherapist .,the technicians recommended the psychotherapist .,the psychotherapist is part of the singer and the psychotherapist .,,,,,,,,,,,,,,
807,entailment,the professor affected the lyricist and the chaplain .,the professor affected the chaplain .,the chaplain is part of the lyricist and the chaplain .,,,,,,,,,,,,,,
808,entailment,the artists recognized the stylists and the technician .,the artists recognized the technician .,the technician is part of the stylists and the technician .,,,,,,,,,,,,,,
809,entailment,the artists recommended the technologist and the analyst .,the artists recommended the analyst .,the analyst is part of the technologist and the analyst .,,,,,,,,,,,,,,
810,entailment,the artisans recognized the director and the dancers .,the artisans recognized the dancers .,the dancers are part of the director and the dancers .,,,,,,,,,,,,,,
811,entailment,the artist recognized the chaplain and the actors .,the artist recognized the actors .,the actors are part of the chaplain and the actors .,,,,,,,,,,,,,,
812,entailment,the stylists introduced the musicians and the artist .,the stylists introduced the artist .,the artist is part of the musicians and the artist .,,,,,,,,,,,,,,
813,entailment,the singers avoided the managers and the counselor .,the singers avoided the counselor .,the counselor is part of the managers and the counselor .,,,,,,,,,,,,,,
814,entailment,the lawyer called the chaplain and the psychologist .,the lawyer called the psychologist .,the psychologist is part of the chaplain and the psychologist .,,,,,,,,,,,,,,
815,entailment,the directors avoided the musician and the lawyer .,the directors avoided the lawyer .,the lawyer is part of the musician and the lawyer .,,,,,,,,,,,,,,
816,entailment,the athletes recommended the actors and the lyricist .,the athletes recommended the lyricist .,the lyricist is part of the actors and the lyricist .,,,,,,,,,,,,,,
817,entailment,the musician advised the artists and the technologist .,the musician advised the technologist .,the technologist is part of the artists and the technologist .,,,,,,,,,,,,,,
818,entailment,the athlete introduced the judges and the singer .,the athlete introduced the singer .,the singer is part of the judges and the singer .,,,,,,,,,,,,,,
819,entailment,the actors recognized the administrators and the technician .,the actors recognized the technician .,the technician is part of the administrators and the technician .,,,,,,,,,,,,,,
820,entailment,the administrator advised the stylist and the counselors .,the administrator advised the counselors .,the counselors are part of the stylist and the counselors .,,,,,,,,,,,,,,
821,entailment,the lawyer called the artisans and the dancers .,the lawyer called the dancers .,the dancers are part of the artisans and the dancers .,,,,,,,,,,,,,,
822,entailment,the lyricist brought the curator and the tourist .,the lyricist brought the tourist .,the tourist is part of the curator and the tourist .,,,,,,,,,,,,,,
823,entailment,the technologists thanked the lyricists and the athlete .,the technologists thanked the athlete .,the athlete is part of the lyricists and the athlete .,,,,,,,,,,,,,,
824,entailment,the singers introduced the manager and the stylist .,the singers introduced the stylist .,the stylist is part of the manager and the stylist .,,,,,,,,,,,,,,
825,entailment,the dancer called the artisan and the lyricist .,the dancer called the lyricist .,the lyricist is part of the artisan and the lyricist .,,,,,,,,,,,,,,
826,entailment,the managers recognized the illustrators and the lawyer .,the managers recognized the lawyer .,the lawyer is part of the illustrators and the lawyer .,,,,,,,,,,,,,,
827,entailment,the psychologists mentioned the singer and the tourist .,the psychologists mentioned the tourist .,the tourist is part of the singer and the tourist .,,,,,,,,,,,,,,
828,entailment,the lawyers called the curator and the artisans .,the lawyers called the artisans .,the artisans are part of the curator and the artisans .,,,,,,,,,,,,,,
829,entailment,the sculptor avoided the technologists and the musicians .,the sculptor avoided the musicians .,the musicians are part of the technologists and the musicians .,,,,,,,,,,,,,,
830,entailment,the chaplain affected the artist and the singer .,the chaplain affected the singer .,the singer is part of the artist and the singer .,,,,,,,,,,,,,,
831,entailment,the athletes introduced the counselors and the technologists .,the athletes introduced the technologists .,the technologists are part of the counselors and the technologists .,,,,,,,,,,,,,,
832,entailment,the curators recommended the manager and the technologists .,the curators recommended the technologists .,the technologists are part of the manager and the technologists .,,,,,,,,,,,,,,
833,entailment,the technologist thanked the directors and the technicians .,the technologist thanked the technicians .,the technicians are part of the directors and the technicians .,,,,,,,,,,,,,,
834,entailment,the technologists avoided the illustrator and the counselors .,the technologists avoided the counselors .,the counselors are part of the illustrator and the counselors .,,,,,,,,,,,,,,
835,entailment,the professor introduced the technician and the lyricists .,the professor introduced the lyricists .,the lyricists are part of the technician and the lyricists .,,,,,,,,,,,,,,
836,entailment,the technicians recommended the lawyers and the artists .,the technicians recommended the artists .,the artists are part of the lawyers and the artists .,,,,,,,,,,,,,,
837,entailment,the judge called the actors and the musicians .,the judge called the musicians .,the musicians are part of the actors and the musicians .,,,,,,,,,,,,,,
838,entailment,the sculptors advised the psychologist and the counselor .,the sculptors advised the counselor .,the counselor is part of the psychologist and the counselor .,,,,,,,,,,,,,,
839,entailment,the lawyers introduced the psychotherapists and the singers .,the lawyers introduced the singers .,the singers are part of the psychotherapists and the singers .,,,,,,,,,,,,,,
840,entailment,the tourist avoided the actors and the technician .,the tourist avoided the technician .,the technician is part of the actors and the technician .,,,,,,,,,,,,,,
841,entailment,the curators thanked the lawyers and the illustrator .,the curators thanked the illustrator .,the illustrator is part of the lawyers and the illustrator .,,,,,,,,,,,,,,
842,entailment,the lyricist introduced the administrator and the analysts .,the lyricist introduced the analysts .,the analysts are part of the administrator and the analysts .,,,,,,,,,,,,,,
843,entailment,the sculptors recognized the athlete and the actors .,the sculptors recognized the actors .,the actors are part of the athlete and the actors .,,,,,,,,,,,,,,
844,entailment,the administrator avoided the technicians and the stylists .,the administrator avoided the stylists .,the stylists are part of the technicians and the stylists .,,,,,,,,,,,,,,
845,entailment,the administrator brought the artisan and the professor .,the administrator brought the professor .,the professor is part of the artisan and the professor .,,,,,,,,,,,,,,
846,entailment,the artists called the judge and the chaplain .,the artists called the chaplain .,the chaplain is part of the judge and the chaplain .,,,,,,,,,,,,,,
847,entailment,the psychotherapist called the chaplains and the artist .,the psychotherapist called the artist .,the artist is part of the chaplains and the artist .,,,,,,,,,,,,,,
848,entailment,the tourist thanked the athletes and the dancer .,the tourist thanked the dancer .,the dancer is part of the athletes and the dancer .,,,,,,,,,,,,,,
849,entailment,the professor avoided the dancer and the chaplain .,the professor avoided the chaplain .,the chaplain is part of the dancer and the chaplain .,,,,,,,,,,,,,,
850,entailment,the artisan advised the musicians and the psychologist .,the artisan advised the psychologist .,the psychologist is part of the musicians and the psychologist .,,,,,,,,,,,,,,
851,entailment,the director advised the stylist and the managers .,the director advised the managers .,the managers are part of the stylist and the managers .,,,,,,,,,,,,,,
852,entailment,the analyst called the curator and the athlete .,the analyst called the athlete .,the athlete is part of the curator and the athlete .,,,,,,,,,,,,,,
853,entailment,the chaplain brought the sculptors and the musician .,the chaplain brought the musician .,the musician is part of the sculptors and the musician .,,,,,,,,,,,,,,
854,entailment,the artist recognized the lyricists and the counselor .,the artist recognized the counselor .,the counselor is part of the lyricists and the counselor .,,,,,,,,,,,,,,
855,entailment,the analysts introduced the professor and the sculptor .,the analysts introduced the sculptor .,the sculptor is part of the professor and the sculptor .,,,,,,,,,,,,,,
856,entailment,the counselor mentioned the technologist and the judge .,the counselor mentioned the judge .,the judge is part of the technologist and the judge .,,,,,,,,,,,,,,
857,entailment,the chaplain brought the illustrator and the professors .,the chaplain brought the professors .,the professors are part of the illustrator and the professors .,,,,,,,,,,,,,,
858,entailment,the analyst mentioned the tourists and the artist .,the analyst mentioned the artist .,the artist is part of the tourists and the artist .,,,,,,,,,,,,,,
859,entailment,the analysts thanked the counselor and the dancers .,the analysts thanked the dancers .,the dancers are part of the counselor and the dancers .,,,,,,,,,,,,,,
860,entailment,the professors introduced the lawyer and the psychologists .,the professors introduced the psychologists .,the psychologists are part of the lawyer and the psychologists .,,,,,,,,,,,,,,
861,entailment,the professors thanked the dancer and the technologist .,the professors thanked the technologist .,the technologist is part of the dancer and the technologist .,,,,,,,,,,,,,,
862,entailment,the judges brought the chaplains and the lawyer .,the judges brought the lawyer .,the lawyer is part of the chaplains and the lawyer .,,,,,,,,,,,,,,
863,entailment,the musician recommended the artists and the artisans .,the musician recommended the artisans .,the artisans are part of the artists and the artisans .,,,,,,,,,,,,,,
960,entailment,the technologist was mentioned by the sculptor .,the sculptor mentioned the technologist .,"mentioned is the active form of was mentioned by , so we swap the technologist and the sculptor .",,,,,,,,,,,,,,
961,entailment,the technician was avoided by the singer .,the singer avoided the technician .,"avoided is the active form of was avoided by , so we swap the technician and the singer .",,,,,,,,,,,,,,
962,entailment,the director was offended by the counselor .,the counselor offended the director .,"offended is the active form of was offended by , so we swap the director and the counselor .",,,,,,,,,,,,,,
