pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1452,entailment,the administrators who avoided the artisan introduced the tourists .,the administrators avoided the artisan .,who in who avoided the artisan refers to the administrators .,,,,,,,,,,,,,,
1453,entailment,the musicians that brought the managers advised the illustrators .,the musicians brought the managers .,that in that brought the managers refers to the musicians .,,,,,,,,,,,,,,
1454,entailment,the artisan who recommended the athlete avoided the professor .,the artisan recommended the athlete .,who in who recommended the athlete refers to the artisan .,,,,,,,,,,,,,,
1455,entailment,the sculptors that affected the technicians avoided the actors .,the sculptors affected the technicians .,that in that affected the technicians refers to the sculptors .,,,,,,,,,,,,,,
1600,entailment,the director affected the counselor that called the musician .,the counselor called the musician .,the counselor is the subject of the relative clause that called the musician .,,,,,,,,,,,,,,
1601,entailment,the psychologists introduced the manager who called the administrators .,the manager called the administrators .,the manager is the subject of the relative clause who called the administrators .,,,,,,,,,,,,,,
1602,entailment,the lyricists advised the athlete that introduced the technologists .,the athlete introduced the technologists .,the athlete is the subject of the relative clause that introduced the technologists .,,,,,,,,,,,,,,
1603,entailment,the chaplain avoided the actor who mentioned the athlete .,the actor mentioned the athlete .,the actor is the subject of the relative clause who mentioned the athlete .,,,,,,,,,,,,,,
1604,entailment,the sculptor recognized the athletes who advised the artists .,the athletes advised the artists .,the athletes is the subject of the relative clause who advised the artists .,,,,,,,,,,,,,,
1605,entailment,the artist brought the judges that introduced the technician .,the judges introduced the technician .,the judges is the subject of the relative clause that introduced the technician .,,,,,,,,,,,,,,
1606,entailment,the technologist affected the stylists who introduced the administrators .,the stylists introduced the administrators .,the stylists is the subject of the relative clause who introduced the administrators .,,,,,,,,,,,,,,
1607,entailment,the chaplains recognized the counselor that offended the singers .,the counselor offended the singers .,the counselor is the subject of the relative clause that offended the singers .,,,,,,,,,,,,,,
1608,entailment,the manager advised the director that recommended the lawyer .,the director recommended the lawyer .,the director is the subject of the relative clause that recommended the lawyer .,,,,,,,,,,,,,,
1609,entailment,the tourist avoided the administrator who thanked the judges .,the administrator thanked the judges .,the administrator is the subject of the relative clause who thanked the judges .,,,,,,,,,,,,,,
1610,entailment,the illustrator avoided the analysts who called the stylist .,the analysts called the stylist .,the analysts is the subject of the relative clause who called the stylist .,,,,,,,,,,,,,,
1611,entailment,the professors called the stylists who recognized the musician .,the stylists recognized the musician .,the stylists is the subject of the relative clause who recognized the musician .,,,,,,,,,,,,,,
1612,entailment,the actor advised the sculptors that recommended the artist .,the sculptors recommended the artist .,the sculptors is the subject of the relative clause that recommended the artist .,,,,,,,,,,,,,,
1613,entailment,the tourists avoided the psychologist who thanked the director .,the psychologist thanked the director .,the psychologist is the subject of the relative clause who thanked the director .,,,,,,,,,,,,,,
1614,entailment,the stylist introduced the counselor who thanked the technologist .,the counselor thanked the technologist .,the counselor is the subject of the relative clause who thanked the technologist .,,,,,,,,,,,,,,
1615,entailment,the psychotherapist called the lyricist who recommended the artisans .,the lyricist recommended the artisans .,the lyricist is the subject of the relative clause who recommended the artisans .,,,,,,,,,,,,,,
1920,neutral,the judges near the musicians offended the dancer .,the musicians offended the judges .,"the judges offended the dancer and the judges are near the musicians , we do not know whether the musicians offended the judges .",,,,,,,,,,,,,,
1921,neutral,the illustrator by the tourists recommended the counselors .,the tourists recommended the illustrator .,"the illustrator recommended the counselors and the illustrator is by the tourists , we do not know whether the tourists recommended the illustrator .",,,,,,,,,,,,,,
1922,neutral,the technician by the chaplain called the lawyers .,the chaplain called the technician .,"the technician called the lawyers and the technician is by the chaplain , we do not know whether the chaplain called the technician .",,,,,,,,,,,,,,
1923,neutral,the athletes next to the actors mentioned the psychologist .,the actors mentioned the athletes .,"the athletes mentioned the psychologist and the athletes are next to the actors , we do not know whether the actors mentioned the athletes .",,,,,,,,,,,,,,
1924,neutral,the psychologist in front of the analysts introduced the judges .,the analysts introduced the psychologist .,"the psychologist introduced the judges and the psychologist is in front of the analysts , we do not know whether the analysts introduced the psychologist .",,,,,,,,,,,,,,
1925,neutral,the counselors in front of the lawyer called the lyricists .,the lawyer called the counselors .,"the counselors called the lyricists and the counselors are in front of the lawyer , we do not know whether the lawyer called the counselors .",,,,,,,,,,,,,,
1926,neutral,the technician near the musician recommended the professor .,the musician recommended the technician .,"the technician recommended the professor and the technician is near the musician , we do not know whether the musician recommended the technician .",,,,,,,,,,,,,,
1927,neutral,the analysts near the artist advised the technologist .,the artist advised the analysts .,"the analysts advised the technologist and the analysts are near the artist , we do not know whether the artist advised the analysts .",,,,,,,,,,,,,,
1928,neutral,the technologists near the psychotherapists avoided the illustrator .,the psychotherapists avoided the technologists .,"the technologists avoided the illustrator and the technologists are near the psychotherapists , we do not know whether the psychotherapists avoided the technologists .",,,,,,,,,,,,,,
1929,neutral,the dancers behind the judges brought the curators .,the judges brought the dancers .,"the dancers brought the curators and the dancers are behind the judges , we do not know whether the judges brought the dancers .",,,,,,,,,,,,,,
1930,neutral,the psychotherapists by the sculptors brought the athletes .,the sculptors brought the psychotherapists .,"the psychotherapists brought the athletes and the psychotherapists are by the sculptors , we do not know whether the sculptors brought the psychotherapists .",,,,,,,,,,,,,,
1931,neutral,the stylists next to the judge called the artists .,the judge called the stylists .,"the stylists called the artists and the stylists are next to the judge , we do not know whether the judge called the stylists .",,,,,,,,,,,,,,
1932,neutral,the psychologist behind the professors thanked the athlete .,the professors thanked the psychologist .,"the psychologist thanked the athlete and the psychologist is behind the professors , we do not know whether the professors thanked the psychologist .",,,,,,,,,,,,,,
1933,neutral,the artisans behind the technologists offended the counselor .,the technologists offended the artisans .,"the artisans offended the counselor and the artisans are behind the technologists , we do not know whether the technologists offended the artisans .",,,,,,,,,,,,,,
1934,neutral,the actors by the stylist advised the sculptors .,the stylist advised the actors .,"the actors advised the sculptors and the actors are by the stylist , we do not know whether the stylist advised the actors .",,,,,,,,,,,,,,
1935,neutral,the psychologists behind the counselors recommended the professors .,the counselors recommended the psychologists .,"the psychologists recommended the professors and the psychologists are behind the counselors , we do not know whether the counselors recommended the psychologists .",,,,,,,,,,,,,,
2240,neutral,the singer in front of the professors recognized the artists .,the artists recognized the professors .,"the singer recognized the artists and the professors are in front of the singer , we do not know whether the artists recognized the professors .",,,,,,,,,,,,,,
2241,neutral,the psychologist by the professors avoided the lyricist .,the lyricist avoided the professors .,"the psychologist avoided the lyricist and the professors are by the psychologist , we do not know whether the lyricist avoided the professors .",,,,,,,,,,,,,,
2242,neutral,the administrator near the analysts introduced the dancer .,the dancer introduced the analysts .,"the administrator introduced the dancer and the analysts are near the administrator , we do not know whether the dancer introduced the analysts .",,,,,,,,,,,,,,
2243,neutral,the dancers near the artists advised the professor .,the professor advised the artists .,"the dancers advised the professor and the artists are near the dancers , we do not know whether the professor advised the artists .",,,,,,,,,,,,,,
2244,neutral,the artists in front of the sculptors offended the actor .,the actor offended the sculptors .,"the artists offended the actor and the sculptors are in front of the artists , we do not know whether the actor offended the sculptors .",,,,,,,,,,,,,,
2245,neutral,the stylist in front of the dancers recommended the artisans .,the artisans recommended the dancers .,"the stylist recommended the artisans and the dancers are in front of the stylist , we do not know whether the artisans recommended the dancers .",,,,,,,,,,,,,,
2246,neutral,the psychologists by the lyricist affected the illustrators .,the illustrators affected the lyricist .,"the psychologists affected the illustrators and the lyricist is by the psychologists , we do not know whether the illustrators affected the lyricist .",,,,,,,,,,,,,,
2247,neutral,the curators behind the administrator recognized the lawyers .,the lawyers recognized the administrator .,"the curators recognized the lawyers and the administrator is behind the curators , we do not know whether the lawyers recognized the administrator .",,,,,,,,,,,,,,
2248,neutral,the artists behind the psychotherapists offended the musician .,the musician offended the psychotherapists .,"the artists offended the musician and the psychotherapists are behind the artists , we do not know whether the musician offended the psychotherapists .",,,,,,,,,,,,,,
2249,neutral,the technologist in front of the artists avoided the tourists .,the tourists avoided the artists .,"the technologist avoided the tourists and the artists are in front of the technologist , we do not know whether the tourists avoided the artists .",,,,,,,,,,,,,,
2250,neutral,the artists behind the actor avoided the professors .,the professors avoided the actor .,"the artists avoided the professors and the actor is behind the artists , we do not know whether the professors avoided the actor .",,,,,,,,,,,,,,
2251,neutral,the technician by the director avoided the technologist .,the technologist avoided the director .,"the technician avoided the technologist and the director is by the technician , we do not know whether the technologist avoided the director .",,,,,,,,,,,,,,
2252,neutral,the artist next to the tourists mentioned the lyricists .,the lyricists mentioned the tourists .,"the artist mentioned the lyricists and the tourists are next to the artist , we do not know whether the lyricists mentioned the tourists .",,,,,,,,,,,,,,
2253,neutral,the lyricists near the chaplain avoided the stylists .,the stylists avoided the chaplain .,"the lyricists avoided the stylists and the chaplain is near the lyricists , we do not know whether the stylists avoided the chaplain .",,,,,,,,,,,,,,
2254,neutral,the actor behind the analyst mentioned the artisan .,the artisan mentioned the analyst .,"the actor mentioned the artisan and the analyst is behind the actor , we do not know whether the artisan mentioned the analyst .",,,,,,,,,,,,,,
2255,neutral,the lyricist behind the professor mentioned the athletes .,the athletes mentioned the professor .,"the lyricist mentioned the athletes and the professor is behind the lyricist , we do not know whether the athletes mentioned the professor .",,,,,,,,,,,,,,
2400,neutral,the administrators called the artists in front of the curator .,the artists called the administrators .,"the administrators called the artists , we do not know whether the artists called the administrators .",,,,,,,,,,,,,,
2401,neutral,the curators avoided the administrator by the lyricists .,the administrator avoided the curators .,"the curators avoided the administrator , we do not know whether the administrator avoided the curators .",,,,,,,,,,,,,,
2402,neutral,the manager called the curators near the artist .,the curators called the manager .,"the manager called the curators , we do not know whether the curators called the manager .",,,,,,,,,,,,,,
2403,neutral,the athlete introduced the tourists behind the administrators .,the tourists introduced the athlete .,"the athlete introduced the tourists , we do not know whether the tourists introduced the athlete .",,,,,,,,,,,,,,
2404,neutral,the artist offended the counselor behind the curators .,the counselor offended the artist .,"the artist offended the counselor , we do not know whether the counselor offended the artist .",,,,,,,,,,,,,,
2405,neutral,the managers called the lyricists near the administrator .,the lyricists called the managers .,"the managers called the lyricists , we do not know whether the lyricists called the managers .",,,,,,,,,,,,,,
2406,neutral,the musicians advised the professor by the illustrators .,the professor advised the musicians .,"the musicians advised the professor , we do not know whether the professor advised the musicians .",,,,,,,,,,,,,,
2407,neutral,the counselor called the chaplain behind the professors .,the chaplain called the counselor .,"the counselor called the chaplain , we do not know whether the chaplain called the counselor .",,,,,,,,,,,,,,
2408,neutral,the professor brought the manager behind the athlete .,the manager brought the professor .,"the professor brought the manager , we do not know whether the manager brought the professor .",,,,,,,,,,,,,,
2409,neutral,the psychologist introduced the artist by the manager .,the artist introduced the psychologist .,"the psychologist introduced the artist , we do not know whether the artist introduced the psychologist .",,,,,,,,,,,,,,
2410,neutral,the psychotherapist recognized the administrators by the actor .,the administrators recognized the psychotherapist .,"the psychotherapist recognized the administrators , we do not know whether the administrators recognized the psychotherapist .",,,,,,,,,,,,,,
2411,neutral,the director offended the artists by the technician .,the artists offended the director .,"the director offended the artists , we do not know whether the artists offended the director .",,,,,,,,,,,,,,
2412,neutral,the stylist recommended the artist by the counselors .,the artist recommended the stylist .,"the stylist recommended the artist , we do not know whether the artist recommended the stylist .",,,,,,,,,,,,,,
2413,neutral,the illustrator thanked the lawyer next to the tourists .,the lawyer thanked the illustrator .,"the illustrator thanked the lawyer , we do not know whether the lawyer thanked the illustrator .",,,,,,,,,,,,,,
2414,neutral,the lawyers recommended the athletes behind the counselors .,the athletes recommended the lawyers .,"the lawyers recommended the athletes , we do not know whether the athletes recommended the lawyers .",,,,,,,,,,,,,,
2415,neutral,the psychologist mentioned the professor by the lawyers .,the professor mentioned the psychologist .,"the psychologist mentioned the professor , we do not know whether the professor mentioned the psychologist .",,,,,,,,,,,,,,
