pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2081,neutral,the dancer behind the authors admired the counselors .,the counselors admired the dancer .,dancer admired counselors not know counselors admired dancer,,,,,,,,,,,,,,
2082,neutral,the counselor by the photographers thanked the strategist .,the strategist thanked the counselor .,counselor thanked strategist not know strategist thanked counselor,,,,,,,,,,,,,,
2083,neutral,the programmer by the stylists affected the professor .,the professor affected the programmer .,programmer affected professor not know professor affected programmer,,,,,,,,,,,,,,
2240,neutral,the stylist next to the technician encouraged the analysts .,the analysts encouraged the technician .,stylist encouraged analysts technician stylist not know analysts encouraged technician,,,,,,,,,,,,,,
2241,neutral,the counselors near the photographers helped the technologists .,the technologists helped the photographers .,counselors helped technologists photographers counselors not know technologists helped photographers,,,,,,,,,,,,,,
2242,neutral,the psychiatrist by the psychotherapist encouraged the analysts .,the analysts encouraged the psychotherapist .,psychiatrist encouraged analysts psychotherapist psychiatrist not know analysts encouraged psychotherapist,,,,,,,,,,,,,,
2243,neutral,the psychiatrist by the musicians saw the nurses .,the nurses saw the musicians .,psychiatrist saw nurses musicians psychiatrist not know nurses saw musicians,,,,,,,,,,,,,,
2400,neutral,the student supported the technician next to the analysts .,the technician supported the student .,student supported technician not know technician supported student,,,,,,,,,,,,,,
2401,neutral,the officers offended the counselors behind the nurses .,the counselors offended the officers .,officers offended counselors not know counselors offended officers,,,,,,,,,,,,,,
2402,neutral,the judge affected the director next to the programmers .,the director affected the judge .,judge affected director not know director affected judge,,,,,,,,,,,,,,
2403,neutral,the officer thanked the psychiatrists behind the psychotherapist .,the psychiatrists thanked the officer .,officer thanked psychiatrists not know psychiatrists thanked officer,,,,,,,,,,,,,,
2560,neutral,the technician supported the students by the psychotherapists .,the students supported the psychotherapists .,technician supported students students psychotherapists not know students supported psychotherapists,,,,,,,,,,,,,,
2561,neutral,the students found the artists near the director .,the artists found the director .,students found artists artists director not know artists found director,,,,,,,,,,,,,,
2562,neutral,the artist found the musicians by the counselor .,the musicians found the counselor .,artist found musicians musicians counselor not know musicians found counselor,,,,,,,,,,,,,,
2563,neutral,the officer offended the senators near the stylist .,the senators offended the stylist .,officer offended senators senators stylist not know senators offended stylist,,,,,,,,,,,,,,
2720,neutral,the director deceived the senator by the technicians .,the technicians deceived the director .,director deceived senator senator technicians not know technicians deceived director,,,,,,,,,,,,,,
2721,neutral,the professor affected the colorists in front of the judge .,the judge affected the professor .,professor affected colorists colorists judge not know judge affected professor,,,,,,,,,,,,,,
2722,neutral,the technician recognized the strategist next to the directors .,the directors recognized the technician .,technician recognized strategist strategist directors not know directors recognized technician,,,,,,,,,,,,,,
2723,neutral,the strategists saw the psychotherapist next to the dancer .,the dancer saw the strategists .,strategists saw psychotherapist psychotherapist dancer not know dancer saw strategists,,,,,,,,,,,,,,
2880,neutral,the architects that the officers supported found the students .,the officers found the architects .,officers supported architects architects found students not know officers found architects,,,,,,,,,,,,,,
2881,neutral,the artist that the senator affected saw the counselors .,the senator saw the artist .,senator affected artist artist saw counselors not know senator saw artist,,,,,,,,,,,,,,
2882,neutral,the students that the senator affected helped the colorist .,the senator helped the students .,senator affected students students helped colorist not know senator helped students,,,,,,,,,,,,,,
2883,neutral,the judge that the stylist helped found the counselors .,the stylist found the judge .,stylist helped judge judge found counselors not know stylist found judge,,,,,,,,,,,,,,
3040,neutral,the professors that the dancer encouraged saw the animator .,the animator saw the professors .,professors saw animator not know animator saw professors,,,,,,,,,,,,,,
3041,neutral,the programmer that the chaplains affected offended the psychiatrists .,the psychiatrists offended the programmer .,programmer offended psychiatrists not know psychiatrists offended programmer,,,,,,,,,,,,,,
3042,neutral,the psychiatrists that the professor thanked affected the judge .,the judge affected the psychiatrists .,psychiatrists affected judge not know judge affected psychiatrists,,,,,,,,,,,,,,
3043,neutral,the student that the officer supported offended the essayists .,the essayists offended the student .,student offended essayists not know essayists offended student,,,,,,,,,,,,,,
3200,neutral,the psychotherapists that the architect found encouraged the director .,the director found the architect .,psychotherapists architect found psychotherapists encouraged director not know director found architect,,,,,,,,,,,,,,
3201,neutral,the artists that the authors thanked saw the director .,the director thanked the authors .,artists authors thanked artists saw director not know director thanked authors,,,,,,,,,,,,,,
3202,neutral,the psychotherapist who the officers helped thanked the students .,the students helped the officers .,psychotherapist officers helped psychotherapist thanked students not know students helped officers,,,,,,,,,,,,,,
3203,neutral,the photographer who the analysts deceived saw the architects .,the architects deceived the analysts .,photographer analysts deceived photographer saw architects not know architects deceived analysts,,,,,,,,,,,,,,
3360,neutral,the architect that found the directors encouraged the essayist .,the directors encouraged the architect .,architect found directors architect encouraged essayist not know directors encouraged architect,,,,,,,,,,,,,,
3361,neutral,the technologists that helped the programmer recognized the colorist .,the programmer recognized the technologists .,technologists helped programmer technologists recognized colorist not know programmer recognized technologists,,,,,,,,,,,,,,
3362,neutral,the directors that found the students deceived the artists .,the students deceived the directors .,directors found students directors deceived artists not know students deceived directors,,,,,,,,,,,,,,
3363,neutral,the animator that affected the author saw the judge .,the author saw the animator .,animator affected author animator saw judge not know author saw animator,,,,,,,,,,,,,,
3520,neutral,the technician that offended the professors helped the senators .,the senators helped the technician .,technician helped senators not know senators helped technician,,,,,,,,,,,,,,
3521,neutral,the musicians that recognized the artist encouraged the chaplains .,the chaplains encouraged the musicians .,musicians encouraged chaplains not know chaplains encouraged musicians,,,,,,,,,,,,,,
3522,neutral,the senator that encouraged the judge saw the nurse .,the nurse saw the senator .,senator saw nurse not know nurse saw senator,,,,,,,,,,,,,,
3523,neutral,the chaplains that recognized the student offended the stylist .,the stylist offended the chaplains .,chaplains offended stylist not know stylist offended chaplains,,,,,,,,,,,,,,
3680,neutral,the stylists that recognized the counselors encouraged the psychiatrist .,the psychiatrist encouraged the counselors .,stylists recognized counselors stylists encouraged psychiatrist not know psychiatrist encouraged counselors,,,,,,,,,,,,,,
3681,neutral,the psychiatrists that affected the professor encouraged the colorist .,the colorist encouraged the professor .,psychiatrists affected professor psychiatrists encouraged colorist not know colorist encouraged professor,,,,,,,,,,,,,,
3682,neutral,the judges who supported the students deceived the professor .,the professor deceived the students .,judges supported students judges deceived professor not know professor deceived students,,,,,,,,,,,,,,
3683,neutral,the architect that recognized the analyst saw the colorist .,the colorist saw the analyst .,architect recognized analyst architect saw colorist not know colorist saw analyst,,,,,,,,,,,,,,
3840,neutral,the psychotherapist helped the student who thanked the programmers .,the student helped the psychotherapist .,psychotherapist helped student not know student helped psychotherapist,,,,,,,,,,,,,,
3841,neutral,the artists supported the officers who admired the nurses .,the officers supported the artists .,artists supported officers not know officers supported artists,,,,,,,,,,,,,,
3842,neutral,the chaplain saw the essayists that admired the author .,the essayists saw the chaplain .,chaplain saw essayists not know essayists saw chaplain,,,,,,,,,,,,,,
3843,neutral,the student offended the animators that encouraged the psychiatrists .,the animators offended the student .,student offended animators not know animators offended student,,,,,,,,,,,,,,
4000,neutral,the animator saw the programmer who encouraged the psychiatrist .,the programmer saw the psychiatrist .,programmer encouraged psychiatrist animator saw programmer not know programmer saw psychiatrist,,,,,,,,,,,,,,
4001,neutral,the author thanked the artist that supported the senator .,the artist thanked the senator .,artist supported senator author thanked artist not know artist thanked senator,,,,,,,,,,,,,,
4002,neutral,the strategist offended the senators who recognized the architects .,the senators offended the architects .,senators recognized architects strategist offended senators not know senators offended architects,,,,,,,,,,,,,,
4003,neutral,the strategists helped the technologist that deceived the director .,the technologist helped the director .,technologist deceived director strategists helped technologist not know technologist helped director,,,,,,,,,,,,,,
4160,neutral,the architect deceived the judge who saw the programmers .,the programmers deceived the architect .,judge saw programmers architect deceived judge not know programmers deceived architect,,,,,,,,,,,,,,
4161,neutral,the directors deceived the senators who supported the colorists .,the colorists deceived the directors .,senators supported colorists directors deceived senators not know colorists deceived directors,,,,,,,,,,,,,,
4162,neutral,the photographer deceived the directors who saw the technicians .,the technicians deceived the photographer .,directors saw technicians photographer deceived directors not know technicians deceived photographer,,,,,,,,,,,,,,
4163,neutral,the professors helped the author who thanked the officer .,the officer helped the professors .,author thanked officer professors helped author not know officer helped professors,,,,,,,,,,,,,,
4320,neutral,the technologist affected the artists who the psychotherapists supported .,the artists affected the technologist .,technologist affected artists not know artists affected technologist,,,,,,,,,,,,,,
4321,neutral,the author helped the senators that the psychotherapist found .,the senators helped the author .,author helped senators not know senators helped author,,,,,,,,,,,,,,
4322,neutral,the animator admired the essayists who the technician thanked .,the essayists admired the animator .,animator admired essayists not know essayists admired animator,,,,,,,,,,,,,,
4323,neutral,the director encouraged the dancer that the colorists admired .,the dancer encouraged the director .,director encouraged dancer not know dancer encouraged director,,,,,,,,,,,,,,
4480,neutral,the stylists found the technician that the judge affected .,the technician found the judge .,technician judge affected stylists found technician not know technician found judge,,,,,,,,,,,,,,
4481,neutral,the officer encouraged the strategist who the psychiatrist saw .,the strategist encouraged the psychiatrist .,strategist psychiatrist saw officer encouraged strategist not know strategist encouraged psychiatrist,,,,,,,,,,,,,,
4482,neutral,the directors helped the counselor who the student offended .,the counselor helped the student .,counselor student offended directors helped counselor not know counselor helped student,,,,,,,,,,,,,,
4483,neutral,the nurses saw the professors who the directors offended .,the professors saw the directors .,professors directors offended nurses saw professors not know professors saw directors,,,,,,,,,,,,,,
4960,neutral,the senators were deceived by the animators .,the senators deceived the animators .,deceived deceived animators deceived senators not know senators deceived animators,,,,,,,,,,,,,,
4961,neutral,the psychiatrists were saw by the analysts .,the psychiatrists saw the analysts .,saw saw analysts saw psychiatrists not know psychiatrists saw analysts,,,,,,,,,,,,,,
4962,neutral,the dancers were found by the psychiatrist .,the dancers found the psychiatrist .,found found psychiatrist found dancers not know dancers found psychiatrist,,,,,,,,,,,,,,
4963,neutral,the nurses were affected by the musicians .,the nurses affected the musicians .,affected affected musicians affected nurses not know nurses affected musicians,,,,,,,,,,,,,,
5120,neutral,the artist and the programmer affected the student .,the artist affected the programmer .,artist affected student programmer affected student not know artist affected programmer,,,,,,,,,,,,,,
5121,neutral,the artist and the stylists offended the chaplains .,the artist offended the stylists .,artist offended chaplains stylists offended chaplains not know artist offended stylists,,,,,,,,,,,,,,
5122,neutral,the animator and the senator affected the psychotherapist .,the animator affected the senator .,animator affected psychotherapist senator affected psychotherapist not know animator affected senator,,,,,,,,,,,,,,
5123,neutral,the authors and the students supported the animators .,the authors supported the students .,authors supported animators students supported animators not know authors supported students,,,,,,,,,,,,,,
5280,neutral,the directors and the psychotherapists recognized the stylists .,the psychotherapists recognized the directors .,directors recognized stylists psychotherapists recognized stylists not know psychotherapists recognized directors,,,,,,,,,,,,,,
5281,neutral,the nurses and the counselors recognized the stylist .,the counselors recognized the nurses .,nurses recognized stylist counselors recognized stylist not know counselors recognized nurses,,,,,,,,,,,,,,
5282,neutral,the psychotherapist and the programmers deceived the director .,the programmers deceived the psychotherapist .,psychotherapist deceived director programmers deceived director not know programmers deceived psychotherapist,,,,,,,,,,,,,,
5283,neutral,the stylists and the directors recognized the architects .,the directors recognized the stylists .,stylists recognized architects directors recognized architects not know directors recognized stylists,,,,,,,,,,,,,,
5440,neutral,the nurse found the dancers and the photographer .,the dancers found the photographer .,nurse found dancers nurse found photographer not know dancers found photographer,,,,,,,,,,,,,,
5441,neutral,the musician affected the stylists and the artist .,the stylists affected the artist .,musician affected stylists musician affected artist not know stylists affected artist,,,,,,,,,,,,,,
5442,neutral,the directors offended the artist and the programmer .,the artist offended the programmer .,directors offended artist directors offended programmer not know artist offended programmer,,,,,,,,,,,,,,
5443,neutral,the colorists deceived the photographers and the technologists .,the photographers deceived the technologists .,colorists deceived photographers colorists deceived technologists not know photographers deceived technologists,,,,,,,,,,,,,,
5600,neutral,the judge offended the photographer and the dancer .,the dancer offended the photographer .,judge offended photographer judge offended dancer not know dancer offended photographer,,,,,,,,,,,,,,
5601,neutral,the professor recognized the animators and the directors .,the directors recognized the animators .,professor recognized animators professor recognized directors not know directors recognized animators,,,,,,,,,,,,,,
5602,neutral,the technologist offended the stylists and the technicians .,the technicians offended the stylists .,technologist offended stylists technologist offended technicians not know technicians offended stylists,,,,,,,,,,,,,,
5603,neutral,the judges recognized the chaplain and the stylists .,the stylists recognized the chaplain .,judges recognized chaplain judges recognized stylists not know stylists recognized chaplain,,,,,,,,,,,,,,
5760,neutral,the nurse saw the student .,the student saw the nurse .,nurse saw student nurse student not know student saw nurse,,,,,,,,,,,,,,
5761,neutral,the counselor affected the nurse .,the nurse affected the counselor .,counselor affected nurse counselor nurse not know nurse affected counselor,,,,,,,,,,,,,,
5762,neutral,the chaplains deceived the psychotherapists .,the psychotherapists deceived the chaplains .,chaplains deceived psychotherapists chaplains psychotherapists not know psychotherapists deceived chaplains,,,,,,,,,,,,,,
5763,neutral,the stylist supported the strategist .,the strategist supported the stylist .,stylist supported strategist stylist strategist not know strategist supported stylist,,,,,,,,,,,,,,
5920,entailment,obedient artists panicked .,artists panicked .,obedient artists artists,,,,,,,,,,,,,,
5921,entailment,famous artists arrived .,artists arrived .,famous artists artists,,,,,,,,,,,,,,
5922,entailment,important officers panicked .,officers panicked .,important officers officers,,,,,,,,,,,,,,
5923,entailment,famous artists voted .,artists voted .,famous artists artists,,,,,,,,,,,,,,
6240,entailment,the professor explored the town .,the professor explored .,explored town explored,,,,,,,,,,,,,,
6241,entailment,the directors wrote the column .,the directors wrote .,wrote column wrote,,,,,,,,,,,,,,
6242,entailment,the animators read the speech .,the animators read .,read speech read,,,,,,,,,,,,,,
6243,entailment,the technicians explored the desert .,the technicians explored .,explored desert explored,,,,,,,,,,,,,,
6400,entailment,the judge admired the artists who continued .,the judge admired the artists .,artists continued artists,,,,,,,,,,,,,,
6401,entailment,the psychotherapists encouraged the analysts that grew .,the psychotherapists encouraged the analysts .,analysts grew analysts,,,,,,,,,,,,,,
6402,entailment,the student recognized the artists that grew .,the student recognized the artists .,artists grew artists,,,,,,,,,,,,,,
6403,entailment,the photographers found the animators who resigned .,the photographers found the animators .,animators resigned animators,,,,,,,,,,,,,,
6560,entailment,the authors affected the analysts that the directors helped .,the authors affected the analysts .,analysts directors helped analysts,,,,,,,,,,,,,,
6561,entailment,the musician helped the photographers that the programmers recognized .,the musician helped the photographers .,photographers programmers recognized photographers,,,,,,,,,,,,,,
6562,entailment,the programmers encouraged the nurse that the professor helped .,the programmers encouraged the nurse .,nurse professor helped nurse,,,,,,,,,,,,,,
6563,entailment,the authors recognized the dancer who the musician offended .,the authors recognized the dancer .,dancer musician offended dancer,,,,,,,,,,,,,,
6880,entailment,the technicians admired the chaplain near the psychiatrists .,the technicians admired the chaplain .,chaplain psychiatrists chaplain,,,,,,,,,,,,,,
6881,entailment,the technician helped the directors near the artist .,the technician helped the directors .,directors artist directors,,,,,,,,,,,,,,
6882,entailment,the colorists thanked the counselors by the professor .,the colorists thanked the counselors .,counselors professor counselors,,,,,,,,,,,,,,
6883,entailment,the officer thanked the counselors behind the animator .,the officer thanked the counselors .,counselors animator counselors,,,,,,,,,,,,,,
7040,entailment,the chaplains and the artists slept .,the artists slept .,artists chaplains artists,,,,,,,,,,,,,,
7041,entailment,the animators and the essayists yelled .,the essayists yelled .,essayists animators essayists,,,,,,,,,,,,,,
7042,entailment,the dancer and the counselors continued .,the counselors continued .,counselors dancer counselors,,,,,,,,,,,,,,
7043,entailment,the photographer and the technicians yelled .,the technicians yelled .,technicians photographer technicians,,,,,,,,,,,,,,
7200,entailment,the architect and the animators encouraged the counselors .,the animators encouraged the counselors .,animators architect animators,,,,,,,,,,,,,,
7201,entailment,the chaplain and the professors deceived the programmers .,the professors deceived the programmers .,professors chaplain professors,,,,,,,,,,,,,,
7202,entailment,the colorist and the nurse thanked the dancer .,the nurse thanked the dancer .,nurse colorist nurse,,,,,,,,,,,,,,
7203,entailment,the psychiatrists and the technologists found the directors .,the technologists found the directors .,technologists psychiatrists technologists,,,,,,,,,,,,,,
7360,entailment,the analyst encouraged the psychiatrist and the technicians .,the analyst encouraged the psychiatrist .,psychiatrist psychiatrist technicians,,,,,,,,,,,,,,
7361,entailment,the stylist helped the psychotherapist and the architect .,the stylist helped the psychotherapist .,psychotherapist psychotherapist architect,,,,,,,,,,,,,,
7362,entailment,the stylist affected the technologists and the analysts .,the stylist affected the technologists .,technologists technologists analysts,,,,,,,,,,,,,,
7363,entailment,the stylist affected the colorist and the essayist .,the stylist affected the colorist .,colorist colorist essayist,,,,,,,,,,,,,,
7680,neutral,the counselor by the programmers thanked the chaplain .,the programmers thanked the chaplain .,counselor programmers counselor thanked chaplain not know programmers thanked chaplain,,,,,,,,,,,,,,
7681,neutral,the nurse by the technologists thanked the counselor .,the technologists thanked the counselor .,nurse technologists nurse thanked counselor not know technologists thanked counselor,,,,,,,,,,,,,,
7682,neutral,the counselor behind the analysts supported the essayists .,the analysts supported the essayists .,counselor analysts counselor supported essayists not know analysts supported essayists,,,,,,,,,,,,,,
7683,neutral,the authors by the analyst offended the professors .,the analyst offended the professors .,authors analyst authors offended professors not know analyst offended professors,,,,,,,,,,,,,,
7840,neutral,the animator who admired the director continued .,the director continued .,animator admired director animator animator continued not know director continued,,,,,,,,,,,,,,
7841,neutral,the officers that affected the stylist voted .,the stylist voted .,officers affected stylist officers officers voted not know stylist voted,,,,,,,,,,,,,,
7842,neutral,the strategist who offended the nurse shouted .,the nurse shouted .,strategist offended nurse strategist strategist shouted not know nurse shouted,,,,,,,,,,,,,,
7843,neutral,the analyst that thanked the chaplains slept .,the chaplains slept .,analyst thanked chaplains analyst analyst slept not know chaplains slept,,,,,,,,,,,,,,
8160,neutral,the technologists paid in the school shouted .,the technologists paid in the school .,technologists paid school not know technologists paid school,,,,,,,,,,,,,,
8161,neutral,the authors paid in the office listened .,the authors paid in the office .,authors paid office not know authors paid office,,,,,,,,,,,,,,
8162,neutral,the nurses paid in the office grew .,the nurses paid in the office .,nurses paid office not know nurses paid office,,,,,,,,,,,,,,
8163,neutral,the programmer presented in the office panicked .,the programmer presented in the office .,programmer presented office not know programmer presented office,,,,,,,,,,,,,,
8320,neutral,the programmer paid in the laboratory deceived the colorist .,the programmer paid in the laboratory .,programmer paid laboratory not know programmer paid laboratory,,,,,,,,,,,,,,
8321,neutral,the nurse paid in the museum offended the directors .,the nurse paid in the museum .,nurse paid museum not know nurse paid museum,,,,,,,,,,,,,,
8322,neutral,the photographer paid in the library deceived the architect .,the photographer paid in the library .,photographer paid library not know photographer paid library,,,,,,,,,,,,,,
8323,neutral,the chaplain studied in the library admired the programmer .,the chaplain studied in the library .,chaplain studied library not know chaplain studied library,,,,,,,,,,,,,,
8480,neutral,the artist affected the photographers investigated in the school .,the photographers investigated in the school .,photographers investigated school not know photographers investigated school,,,,,,,,,,,,,,
8481,neutral,the judges helped the students presented in the laboratory .,the students presented in the laboratory .,students presented laboratory not know students presented laboratory,,,,,,,,,,,,,,
8482,neutral,the counselor recognized the stylists helped in the laboratory .,the stylists helped in the laboratory .,stylists helped laboratory not know stylists helped laboratory,,,,,,,,,,,,,,
8483,neutral,the counselor affected the author investigated in the school .,the author investigated in the school .,author investigated school not know author investigated school,,,,,,,,,,,,,,
8640,neutral,"before the analyst stopped , the author listened .",the analyst stopped the author .,author listened analyst stopped not know analyst stopped author,,,,,,,,,,,,,,
8641,neutral,"since the artist presented , the judge slept .",the artist presented the judge .,judge slept artist presented not know artist presented judge,,,,,,,,,,,,,,
8642,neutral,"because the director stopped , the authors shouted .",the director stopped the authors .,authors shouted director stopped not know director stopped authors,,,,,,,,,,,,,,
8643,neutral,"although the counselor paid , the technologist yelled .",the counselor paid the technologist .,technologist yelled counselor paid not know counselor paid technologist,,,,,,,,,,,,,,
8800,neutral,"before the essayist studied , the photographers supported the artists .",the essayist studied the photographers .,photographers supported artists essayist studied not know essayist studied photographers,,,,,,,,,,,,,,
8801,neutral,"before the technician stopped , the counselors helped the essayists .",the technician stopped the counselors .,counselors helped essayists technician stopped not know technician stopped counselors,,,,,,,,,,,,,,
8802,neutral,"because the technicians fought , the students affected the analyst .",the technicians fought the students .,students affected analyst technicians fought not know technicians fought students,,,,,,,,,,,,,,
8803,neutral,"when the counselors moved , the psychiatrists thanked the colorists .",the counselors moved the psychiatrists .,psychiatrists thanked colorists counselors moved not know counselors moved psychiatrists,,,,,,,,,,,,,,
8960,neutral,the authors believed the senator shouted .,the authors believed the senator .,authors believed senator shouted not know authors believed senator,,,,,,,,,,,,,,
8961,neutral,the artists believed the photographers shouted .,the artists believed the photographers .,artists believed photographers shouted not know artists believed photographers,,,,,,,,,,,,,,
8962,neutral,the animators knew the nurses continued .,the animators knew the nurses .,animators knew nurses continued not know animators knew nurses,,,,,,,,,,,,,,
8963,neutral,the animators believed the artists slept .,the animators believed the artists .,animators believed artists slept not know animators believed artists,,,,,,,,,,,,,,
9120,neutral,the judge believed the essayists thanked the nurses .,the judge believed the essayists .,judge believed essayists thanked nurses not know judge believed essayists,,,,,,,,,,,,,,
9121,neutral,the architect knew the counselor supported the artist .,the architect knew the counselor .,architect knew counselor supported artist not know architect knew counselor,,,,,,,,,,,,,,
9122,neutral,the analyst heard the psychiatrists recognized the dancer .,the analyst heard the psychiatrists .,analyst heard psychiatrists recognized dancer not know analyst heard psychiatrists,,,,,,,,,,,,,,
