pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
966,entailment,the counselor was supported by the stylist .,the stylist supported the counselor .,,,,,,,,,,,,,,,
967,entailment,the musician was helped by the programmer .,the programmer helped the musician .,,,,,,,,,,,,,,,
1120,entailment,the essayists were saw by the officer .,the officer saw the essayists .,,,,,,,,,,,,,,,
1121,entailment,the technologists were found by the musicians .,the musicians found the technologists .,,,,,,,,,,,,,,,
1122,entailment,the analysts were deceived by the technologist .,the technologist deceived the analysts .,,,,,,,,,,,,,,,
1123,entailment,the stylists were thanked by the dancers .,the dancers thanked the stylists .,,,,,,,,,,,,,,,
1124,entailment,the psychotherapists were supported by the counselor .,the counselor supported the psychotherapists .,,,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,,,,,,,,,,,,,,,
1126,entailment,the senators were deceived by the psychiatrist .,the psychiatrist deceived the senators .,,,,,,,,,,,,,,,
1127,entailment,the strategists were recognized by the colorist .,the colorist recognized the strategists .,,,,,,,,,,,,,,,
1280,entailment,the dancer that the stylist deceived recognized the judge .,the stylist deceived the dancer .,,,,,,,,,,,,,,,
1281,entailment,the artist that the colorists thanked offended the counselors .,the colorists thanked the artist .,,,,,,,,,,,,,,,
1282,entailment,the officers that the architects encouraged found the analysts .,the architects encouraged the officers .,,,,,,,,,,,,,,,
1283,entailment,the musician who the stylist affected helped the nurse .,the stylist affected the musician .,,,,,,,,,,,,,,,
1284,entailment,the students who the professors helped admired the strategists .,the professors helped the students .,,,,,,,,,,,,,,,
1285,entailment,the psychiatrist that the officer thanked offended the author .,the officer thanked the psychiatrist .,,,,,,,,,,,,,,,
1286,entailment,the psychotherapists who the colorist affected offended the judge .,the colorist affected the psychotherapists .,,,,,,,,,,,,,,,
1287,entailment,the psychotherapist who the directors deceived saw the strategists .,the directors deceived the psychotherapist .,,,,,,,,,,,,,,,
1440,entailment,the judges that encouraged the artist offended the officers .,the judges encouraged the artist .,,,,,,,,,,,,,,,
1441,entailment,the strategist that deceived the counselor helped the technologist .,the strategist deceived the counselor .,,,,,,,,,,,,,,,
1442,entailment,the senator who found the judge encouraged the artists .,the senator found the judge .,,,,,,,,,,,,,,,
1443,entailment,the artists that offended the analyst thanked the technicians .,the artists offended the analyst .,,,,,,,,,,,,,,,
1444,entailment,the technicians that deceived the nurse admired the officers .,the technicians deceived the nurse .,,,,,,,,,,,,,,,
1445,entailment,the psychotherapists who found the analysts encouraged the officer .,the psychotherapists found the analysts .,,,,,,,,,,,,,,,
1446,entailment,the psychiatrist who encouraged the colorist found the psychotherapist .,the psychiatrist encouraged the colorist .,,,,,,,,,,,,,,,
1447,entailment,the colorists who deceived the technician thanked the artist .,the colorists deceived the technician .,,,,,,,,,,,,,,,
1600,entailment,the animators saw the strategists that encouraged the essayist .,the strategists encouraged the essayist .,,,,,,,,,,,,,,,
1601,entailment,the technicians recognized the strategist that offended the professors .,the strategist offended the professors .,,,,,,,,,,,,,,,
1602,entailment,the essayists recognized the animator that deceived the chaplains .,the animator deceived the chaplains .,,,,,,,,,,,,,,,
1603,entailment,the dancer helped the nurses who deceived the professors .,the nurses deceived the professors .,,,,,,,,,,,,,,,
1604,entailment,the chaplains supported the musicians who admired the programmer .,the musicians admired the programmer .,,,,,,,,,,,,,,,
1605,entailment,the strategist supported the dancer who thanked the technologists .,the dancer thanked the technologists .,,,,,,,,,,,,,,,
1606,entailment,the professors offended the stylists who admired the counselors .,the stylists admired the counselors .,,,,,,,,,,,,,,,
1607,entailment,the musicians encouraged the stylist that supported the technologist .,the stylist supported the technologist .,,,,,,,,,,,,,,,
1760,entailment,the professors thanked the artist that the architects offended .,the architects offended the artist .,,,,,,,,,,,,,,,
1761,entailment,the technician helped the directors who the senator admired .,the senator admired the directors .,,,,,,,,,,,,,,,
1762,entailment,the animator encouraged the author who the students recognized .,the students recognized the author .,,,,,,,,,,,,,,,
1763,entailment,the judge admired the senator that the strategist offended .,the strategist offended the senator .,,,,,,,,,,,,,,,
1764,entailment,the photographers encouraged the artists that the chaplain deceived .,the chaplain deceived the artists .,,,,,,,,,,,,,,,
1765,entailment,the strategists affected the psychiatrist who the stylist encouraged .,the stylist encouraged the psychiatrist .,,,,,,,,,,,,,,,
1766,entailment,the architect saw the strategist who the psychotherapist deceived .,the psychotherapist deceived the strategist .,,,,,,,,,,,,,,,
1767,entailment,the analyst supported the musician who the programmers recognized .,the programmers recognized the musician .,,,,,,,,,,,,,,,
1920,neutral,the director near the officers helped the nurse .,the officers helped the director .,,,,,,,,,,,,,,,
1921,neutral,the colorists in front of the programmer recognized the chaplain .,the programmer recognized the colorists .,,,,,,,,,,,,,,,
1922,neutral,the counselor by the strategists encouraged the photographers .,the strategists encouraged the counselor .,,,,,,,,,,,,,,,
1923,neutral,the artists next to the technician supported the strategists .,the technician supported the artists .,,,,,,,,,,,,,,,
1924,neutral,the musician behind the programmer helped the officer .,the programmer helped the musician .,,,,,,,,,,,,,,,
1925,neutral,the programmers in front of the author admired the colorist .,the author admired the programmers .,,,,,,,,,,,,,,,
1926,neutral,the stylists by the psychotherapist thanked the senator .,the psychotherapist thanked the stylists .,,,,,,,,,,,,,,,
1927,neutral,the artist in front of the chaplain deceived the students .,the chaplain deceived the artist .,,,,,,,,,,,,,,,
2080,neutral,the strategists behind the judges encouraged the officers .,the officers encouraged the strategists .,,,,,,,,,,,,,,,
2081,neutral,the dancer behind the authors admired the counselors .,the counselors admired the dancer .,,,,,,,,,,,,,,,
2082,neutral,the counselor by the photographers thanked the strategist .,the strategist thanked the counselor .,,,,,,,,,,,,,,,
2083,neutral,the programmer by the stylists affected the professor .,the professor affected the programmer .,,,,,,,,,,,,,,,
2084,neutral,the psychiatrist in front of the directors thanked the students .,the students thanked the psychiatrist .,,,,,,,,,,,,,,,
2085,neutral,the judge in front of the essayist offended the technicians .,the technicians offended the judge .,,,,,,,,,,,,,,,
2086,neutral,the artist behind the photographer offended the musician .,the musician offended the artist .,,,,,,,,,,,,,,,
2087,neutral,the strategists next to the judges saw the author .,the author saw the strategists .,,,,,,,,,,,,,,,
2240,neutral,the stylist next to the technician encouraged the analysts .,the analysts encouraged the technician .,,,,,,,,,,,,,,,
2241,neutral,the counselors near the photographers helped the technologists .,the technologists helped the photographers .,,,,,,,,,,,,,,,
2242,neutral,the psychiatrist by the psychotherapist encouraged the analysts .,the analysts encouraged the psychotherapist .,,,,,,,,,,,,,,,
2243,neutral,the psychiatrist by the musicians saw the nurses .,the nurses saw the musicians .,,,,,,,,,,,,,,,
2244,neutral,the programmer near the counselor offended the animator .,the animator offended the counselor .,,,,,,,,,,,,,,,
2245,neutral,the artists in front of the senators offended the musicians .,the musicians offended the senators .,,,,,,,,,,,,,,,
2246,neutral,the artist next to the senator affected the psychotherapist .,the psychotherapist affected the senator .,,,,,,,,,,,,,,,
2247,neutral,the musician near the authors supported the psychiatrists .,the psychiatrists supported the authors .,,,,,,,,,,,,,,,
2400,neutral,the student supported the technician next to the analysts .,the technician supported the student .,,,,,,,,,,,,,,,
2401,neutral,the officers offended the counselors behind the nurses .,the counselors offended the officers .,,,,,,,,,,,,,,,
2402,neutral,the judge affected the director next to the programmers .,the director affected the judge .,,,,,,,,,,,,,,,
2403,neutral,the officer thanked the psychiatrists behind the psychotherapist .,the psychiatrists thanked the officer .,,,,,,,,,,,,,,,
2404,neutral,the judges recognized the technologist near the dancers .,the technologist recognized the judges .,,,,,,,,,,,,,,,
2405,neutral,the essayists thanked the programmers behind the professors .,the programmers thanked the essayists .,,,,,,,,,,,,,,,
2406,neutral,the technician recognized the dancers next to the musicians .,the dancers recognized the technician .,,,,,,,,,,,,,,,
2407,neutral,the stylist thanked the photographer by the programmer .,the photographer thanked the stylist .,,,,,,,,,,,,,,,
2560,neutral,the technician supported the students by the psychotherapists .,the students supported the psychotherapists .,,,,,,,,,,,,,,,
2561,neutral,the students found the artists near the director .,the artists found the director .,,,,,,,,,,,,,,,
2562,neutral,the artist found the musicians by the counselor .,the musicians found the counselor .,,,,,,,,,,,,,,,
2563,neutral,the officer offended the senators near the stylist .,the senators offended the stylist .,,,,,,,,,,,,,,,
2564,neutral,the psychotherapist admired the authors by the artist .,the authors admired the artist .,,,,,,,,,,,,,,,
2565,neutral,the colorists admired the technician near the architects .,the technician admired the architects .,,,,,,,,,,,,,,,
2566,neutral,the programmers offended the architect by the psychiatrist .,the architect offended the psychiatrist .,,,,,,,,,,,,,,,
2567,neutral,the architect offended the analysts behind the essayists .,the analysts offended the essayists .,,,,,,,,,,,,,,,
2720,neutral,the director deceived the senator by the technicians .,the technicians deceived the director .,,,,,,,,,,,,,,,
2721,neutral,the professor affected the colorists in front of the judge .,the judge affected the professor .,,,,,,,,,,,,,,,
2722,neutral,the technician recognized the strategist next to the directors .,the directors recognized the technician .,,,,,,,,,,,,,,,
2723,neutral,the strategists saw the psychotherapist next to the dancer .,the dancer saw the strategists .,,,,,,,,,,,,,,,
2724,neutral,the dancer deceived the judge behind the professors .,the professors deceived the dancer .,,,,,,,,,,,,,,,
2725,neutral,the psychiatrist saw the chaplains in front of the dancers .,the dancers saw the psychiatrist .,,,,,,,,,,,,,,,
2726,neutral,the judge helped the animators by the technicians .,the technicians helped the judge .,,,,,,,,,,,,,,,
2727,neutral,the judge helped the counselor next to the directors .,the directors helped the judge .,,,,,,,,,,,,,,,
2880,neutral,the architects that the officers supported found the students .,the officers found the architects .,,,,,,,,,,,,,,,
2881,neutral,the artist that the senator affected saw the counselors .,the senator saw the artist .,,,,,,,,,,,,,,,
2882,neutral,the students that the senator affected helped the colorist .,the senator helped the students .,,,,,,,,,,,,,,,
2883,neutral,the judge that the stylist helped found the counselors .,the stylist found the judge .,,,,,,,,,,,,,,,
2884,neutral,the psychotherapists who the author thanked deceived the artist .,the author deceived the psychotherapists .,,,,,,,,,,,,,,,
2885,neutral,the animators that the technologist supported offended the judges .,the technologist offended the animators .,,,,,,,,,,,,,,,
2886,neutral,the director that the technician encouraged offended the senator .,the technician offended the director .,,,,,,,,,,,,,,,
2887,neutral,the colorists that the officer helped encouraged the musicians .,the officer encouraged the colorists .,,,,,,,,,,,,,,,
3040,neutral,the professors that the dancer encouraged saw the animator .,the animator saw the professors .,,,,,,,,,,,,,,,
3041,neutral,the programmer that the chaplains affected offended the psychiatrists .,the psychiatrists offended the programmer .,,,,,,,,,,,,,,,
3042,neutral,the psychiatrists that the professor thanked affected the judge .,the judge affected the psychiatrists .,,,,,,,,,,,,,,,
3043,neutral,the student that the officer supported offended the essayists .,the essayists offended the student .,,,,,,,,,,,,,,,
3044,neutral,the artists that the professor affected admired the chaplains .,the chaplains admired the artists .,,,,,,,,,,,,,,,
3045,neutral,the student that the programmer found recognized the artist .,the artist recognized the student .,,,,,,,,,,,,,,,
3046,neutral,the counselor who the animator offended encouraged the professor .,the professor encouraged the counselor .,,,,,,,,,,,,,,,
3047,neutral,the essayists that the psychiatrist affected helped the dancer .,the dancer helped the essayists .,,,,,,,,,,,,,,,
3200,neutral,the psychotherapists that the architect found encouraged the director .,the director found the architect .,,,,,,,,,,,,,,,
3201,neutral,the artists that the authors thanked saw the director .,the director thanked the authors .,,,,,,,,,,,,,,,
3202,neutral,the psychotherapist who the officers helped thanked the students .,the students helped the officers .,,,,,,,,,,,,,,,
3203,neutral,the photographer who the analysts deceived saw the architects .,the architects deceived the analysts .,,,,,,,,,,,,,,,
3204,neutral,the psychiatrist that the animator offended helped the student .,the student offended the animator .,,,,,,,,,,,,,,,
3205,neutral,the artist that the professors supported encouraged the director .,the director supported the professors .,,,,,,,,,,,,,,,
3206,neutral,the strategist who the student thanked deceived the musician .,the musician thanked the student .,,,,,,,,,,,,,,,
3207,neutral,the architects that the technologists offended deceived the stylist .,the stylist offended the technologists .,,,,,,,,,,,,,,,
3360,neutral,the architect that found the directors encouraged the essayist .,the directors encouraged the architect .,,,,,,,,,,,,,,,
3361,neutral,the technologists that helped the programmer recognized the colorist .,the programmer recognized the technologists .,,,,,,,,,,,,,,,
3362,neutral,the directors that found the students deceived the artists .,the students deceived the directors .,,,,,,,,,,,,,,,
3363,neutral,the animator that affected the author saw the judge .,the author saw the animator .,,,,,,,,,,,,,,,
3364,neutral,the counselors who helped the dancer admired the judge .,the dancer admired the counselors .,,,,,,,,,,,,,,,
3365,neutral,the nurses that recognized the directors saw the officer .,the directors saw the nurses .,,,,,,,,,,,,,,,
3366,neutral,the technician that found the directors helped the artist .,the directors helped the technician .,,,,,,,,,,,,,,,
3367,neutral,the musicians that deceived the analysts helped the psychiatrists .,the analysts helped the musicians .,,,,,,,,,,,,,,,
3520,neutral,the technician that offended the professors helped the senators .,the senators helped the technician .,,,,,,,,,,,,,,,
3521,neutral,the musicians that recognized the artist encouraged the chaplains .,the chaplains encouraged the musicians .,,,,,,,,,,,,,,,
3522,neutral,the senator that encouraged the judge saw the nurse .,the nurse saw the senator .,,,,,,,,,,,,,,,
3523,neutral,the chaplains that recognized the student offended the stylist .,the stylist offended the chaplains .,,,,,,,,,,,,,,,
3524,neutral,the psychotherapists that saw the judge supported the technologist .,the technologist supported the psychotherapists .,,,,,,,,,,,,,,,
3525,neutral,the chaplains who helped the strategist saw the counselors .,the counselors saw the chaplains .,,,,,,,,,,,,,,,
3526,neutral,the judges who admired the technologists encouraged the psychiatrists .,the psychiatrists encouraged the judges .,,,,,,,,,,,,,,,
3527,neutral,the artist who deceived the nurses helped the officer .,the officer helped the artist .,,,,,,,,,,,,,,,
3680,neutral,the stylists that recognized the counselors encouraged the psychiatrist .,the psychiatrist encouraged the counselors .,,,,,,,,,,,,,,,
3681,neutral,the psychiatrists that affected the professor encouraged the colorist .,the colorist encouraged the professor .,,,,,,,,,,,,,,,
3682,neutral,the judges who supported the students deceived the professor .,the professor deceived the students .,,,,,,,,,,,,,,,
3683,neutral,the architect that recognized the analyst saw the colorist .,the colorist saw the analyst .,,,,,,,,,,,,,,,
3684,neutral,the animators who helped the programmers found the judge .,the judge found the programmers .,,,,,,,,,,,,,,,
3685,neutral,the stylist that helped the musicians offended the animator .,the animator offended the musicians .,,,,,,,,,,,,,,,
3686,neutral,the photographers who helped the dancers thanked the counselor .,the counselor thanked the dancers .,,,,,,,,,,,,,,,
3687,neutral,the nurses that thanked the judges encouraged the photographer .,the photographer encouraged the judges .,,,,,,,,,,,,,,,
3840,neutral,the psychotherapist helped the student who thanked the programmers .,the student helped the psychotherapist .,,,,,,,,,,,,,,,
3841,neutral,the artists supported the officers who admired the nurses .,the officers supported the artists .,,,,,,,,,,,,,,,
3842,neutral,the chaplain saw the essayists that admired the author .,the essayists saw the chaplain .,,,,,,,,,,,,,,,
3843,neutral,the student offended the animators that encouraged the psychiatrists .,the animators offended the student .,,,,,,,,,,,,,,,
3844,neutral,the stylist helped the artist who affected the colorist .,the artist helped the stylist .,,,,,,,,,,,,,,,
3845,neutral,the judges recognized the colorists that encouraged the artist .,the colorists recognized the judges .,,,,,,,,,,,,,,,
3846,neutral,the professors offended the nurse that encouraged the dancers .,the nurse offended the professors .,,,,,,,,,,,,,,,
3847,neutral,the strategists recognized the stylist that deceived the officer .,the stylist recognized the strategists .,,,,,,,,,,,,,,,
4000,neutral,the animator saw the programmer who encouraged the psychiatrist .,the programmer saw the psychiatrist .,,,,,,,,,,,,,,,
4001,neutral,the author thanked the artist that supported the senator .,the artist thanked the senator .,,,,,,,,,,,,,,,
4002,neutral,the strategist offended the senators who recognized the architects .,the senators offended the architects .,,,,,,,,,,,,,,,
4003,neutral,the strategists helped the technologist that deceived the director .,the technologist helped the director .,,,,,,,,,,,,,,,
4004,neutral,the psychiatrists supported the colorist that encouraged the professor .,the colorist supported the professor .,,,,,,,,,,,,,,,
4005,neutral,the analysts saw the photographers that admired the artist .,the photographers saw the artist .,,,,,,,,,,,,,,,
4006,neutral,the judge offended the author who deceived the senator .,the author offended the senator .,,,,,,,,,,,,,,,
4007,neutral,the strategists offended the authors who thanked the senator .,the authors offended the senator .,,,,,,,,,,,,,,,
4160,neutral,the architect deceived the judge who saw the programmers .,the programmers deceived the architect .,,,,,,,,,,,,,,,
4161,neutral,the directors deceived the senators who supported the colorists .,the colorists deceived the directors .,,,,,,,,,,,,,,,
4162,neutral,the photographer deceived the directors who saw the technicians .,the technicians deceived the photographer .,,,,,,,,,,,,,,,
4163,neutral,the professors helped the author who thanked the officer .,the officer helped the professors .,,,,,,,,,,,,,,,
4164,neutral,the programmer recognized the stylists who saw the judge .,the judge recognized the programmer .,,,,,,,,,,,,,,,
4165,neutral,the authors saw the stylist who helped the director .,the director saw the authors .,,,,,,,,,,,,,,,
4166,neutral,the artists offended the photographer who affected the senator .,the senator offended the artists .,,,,,,,,,,,,,,,
4167,neutral,the nurse saw the architects that admired the psychiatrists .,the psychiatrists saw the nurse .,,,,,,,,,,,,,,,
4320,neutral,the technologist affected the artists who the psychotherapists supported .,the artists affected the technologist .,,,,,,,,,,,,,,,
4321,neutral,the author helped the senators that the psychotherapist found .,the senators helped the author .,,,,,,,,,,,,,,,
4322,neutral,the animator admired the essayists who the technician thanked .,the essayists admired the animator .,,,,,,,,,,,,,,,
4323,neutral,the director encouraged the dancer that the colorists admired .,the dancer encouraged the director .,,,,,,,,,,,,,,,
4324,neutral,the senator supported the artist that the nurses recognized .,the artist supported the senator .,,,,,,,,,,,,,,,
4325,neutral,the psychiatrist thanked the technicians who the programmer encouraged .,the technicians thanked the psychiatrist .,,,,,,,,,,,,,,,
4326,neutral,the stylist thanked the strategist who the authors encouraged .,the strategist thanked the stylist .,,,,,,,,,,,,,,,
4327,neutral,the judge saw the artist who the senator encouraged .,the artist saw the judge .,,,,,,,,,,,,,,,
4480,neutral,the stylists found the technician that the judge affected .,the technician found the judge .,,,,,,,,,,,,,,,
4481,neutral,the officer encouraged the strategist who the psychiatrist saw .,the strategist encouraged the psychiatrist .,,,,,,,,,,,,,,,
4482,neutral,the directors helped the counselor who the student offended .,the counselor helped the student .,,,,,,,,,,,,,,,
4483,neutral,the nurses saw the professors who the directors offended .,the professors saw the directors .,,,,,,,,,,,,,,,
4484,neutral,the student found the analysts who the technologists saw .,the analysts found the technologists .,,,,,,,,,,,,,,,
4485,neutral,the artist thanked the chaplains who the judge affected .,the chaplains thanked the judge .,,,,,,,,,,,,,,,
4486,neutral,the authors recognized the essayist that the technicians offended .,the essayist recognized the technicians .,,,,,,,,,,,,,,,
4487,neutral,the animator found the colorist who the artist offended .,the colorist found the artist .,,,,,,,,,,,,,,,
4960,neutral,the senators were deceived by the animators .,the senators deceived the animators .,,,,,,,,,,,,,,,
4961,neutral,the psychiatrists were saw by the analysts .,the psychiatrists saw the analysts .,,,,,,,,,,,,,,,
4962,neutral,the dancers were found by the psychiatrist .,the dancers found the psychiatrist .,,,,,,,,,,,,,,,
4963,neutral,the nurses were affected by the musicians .,the nurses affected the musicians .,,,,,,,,,,,,,,,
4964,neutral,the photographers were helped by the programmer .,the photographers helped the programmer .,,,,,,,,,,,,,,,
4965,neutral,the colorists were saw by the strategist .,the colorists saw the strategist .,,,,,,,,,,,,,,,
4966,neutral,the chaplains were offended by the technologists .,the chaplains offended the technologists .,,,,,,,,,,,,,,,
4967,neutral,the colorists were admired by the artist .,the colorists admired the artist .,,,,,,,,,,,,,,,
5120,neutral,the artist and the programmer affected the student .,the artist affected the programmer .,,,,,,,,,,,,,,,
5121,neutral,the artist and the stylists offended the chaplains .,the artist offended the stylists .,,,,,,,,,,,,,,,
5122,neutral,the animator and the senator affected the psychotherapist .,the animator affected the senator .,,,,,,,,,,,,,,,
5123,neutral,the authors and the students supported the animators .,the authors supported the students .,,,,,,,,,,,,,,,
5124,neutral,the essayists and the strategist supported the dancers .,the essayists supported the strategist .,,,,,,,,,,,,,,,
5125,neutral,the technicians and the psychiatrist admired the animators .,the technicians admired the psychiatrist .,,,,,,,,,,,,,,,
5126,neutral,the colorists and the technologists found the psychiatrist .,the colorists found the technologists .,,,,,,,,,,,,,,,
5127,neutral,the strategists and the colorists encouraged the technicians .,the strategists encouraged the colorists .,,,,,,,,,,,,,,,
5280,neutral,the directors and the psychotherapists recognized the stylists .,the psychotherapists recognized the directors .,,,,,,,,,,,,,,,
5281,neutral,the nurses and the counselors recognized the stylist .,the counselors recognized the nurses .,,,,,,,,,,,,,,,
5282,neutral,the psychotherapist and the programmers deceived the director .,the programmers deceived the psychotherapist .,,,,,,,,,,,,,,,
5283,neutral,the stylists and the directors recognized the architects .,the directors recognized the stylists .,,,,,,,,,,,,,,,
5284,neutral,the essayists and the judge found the authors .,the judge found the essayists .,,,,,,,,,,,,,,,
5285,neutral,the artists and the programmers thanked the counselors .,the programmers thanked the artists .,,,,,,,,,,,,,,,
5286,neutral,the psychotherapist and the essayist supported the author .,the essayist supported the psychotherapist .,,,,,,,,,,,,,,,
5287,neutral,the technologists and the professors encouraged the essayist .,the professors encouraged the technologists .,,,,,,,,,,,,,,,
5440,neutral,the nurse found the dancers and the photographer .,the dancers found the photographer .,,,,,,,,,,,,,,,
5441,neutral,the musician affected the stylists and the artist .,the stylists affected the artist .,,,,,,,,,,,,,,,
5442,neutral,the directors offended the artist and the programmer .,the artist offended the programmer .,,,,,,,,,,,,,,,
5443,neutral,the colorists deceived the photographers and the technologists .,the photographers deceived the technologists .,,,,,,,,,,,,,,,
5444,neutral,the artist offended the officer and the counselor .,the officer offended the counselor .,,,,,,,,,,,,,,,
5445,neutral,the technician encouraged the technologists and the counselor .,the technologists encouraged the counselor .,,,,,,,,,,,,,,,
5446,neutral,the technician thanked the professors and the technologist .,the professors thanked the technologist .,,,,,,,,,,,,,,,
5447,neutral,the professors offended the director and the analysts .,the director offended the analysts .,,,,,,,,,,,,,,,
5600,neutral,the judge offended the photographer and the dancer .,the dancer offended the photographer .,,,,,,,,,,,,,,,
5601,neutral,the professor recognized the animators and the directors .,the directors recognized the animators .,,,,,,,,,,,,,,,
5602,neutral,the technologist offended the stylists and the technicians .,the technicians offended the stylists .,,,,,,,,,,,,,,,
5603,neutral,the judges recognized the chaplain and the stylists .,the stylists recognized the chaplain .,,,,,,,,,,,,,,,
5604,neutral,the technicians encouraged the officer and the strategist .,the strategist encouraged the officer .,,,,,,,,,,,,,,,
5605,neutral,the dancer found the authors and the musician .,the musician found the authors .,,,,,,,,,,,,,,,
5606,neutral,the senators offended the architects and the authors .,the authors offended the architects .,,,,,,,,,,,,,,,
5607,neutral,the colorist encouraged the author and the senator .,the senator encouraged the author .,,,,,,,,,,,,,,,
