pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
641,entailment,the director and the counselors deceived the architect .,the director deceived the architect .,the director is part of the director and the counselors .,,,,,,,,,,,,,,
642,entailment,the authors and the psychiatrist thanked the analyst .,the authors thanked the analyst .,the authors are part of the authors and the psychiatrist .,,,,,,,,,,,,,,
643,entailment,the technologist and the directors affected the essayists .,the technologist affected the essayists .,the technologist is part of the technologist and the directors .,,,,,,,,,,,,,,
800,entailment,the animators recognized the architects and the artists .,the animators recognized the artists .,the artists are part of the architects and the artists .,,,,,,,,,,,,,,
801,entailment,the analysts admired the architects and the stylists .,the analysts admired the stylists .,the stylists are part of the architects and the stylists .,,,,,,,,,,,,,,
802,entailment,the architects recognized the counselors and the author .,the architects recognized the author .,the author is part of the counselors and the author .,,,,,,,,,,,,,,
803,entailment,the colorists found the psychotherapists and the musicians .,the colorists found the musicians .,the musicians are part of the psychotherapists and the musicians .,,,,,,,,,,,,,,
960,entailment,the psychiatrist was thanked by the senator .,the senator thanked the psychiatrist .,"thanked is the active form of was thanked by , so we swap the psychiatrist and the senator .",,,,,,,,,,,,,,
961,entailment,the student was offended by the dancer .,the dancer offended the student .,"offended is the active form of was offended by , so we swap the student and the dancer .",,,,,,,,,,,,,,
962,entailment,the artist was deceived by the technicians .,the technicians deceived the artist .,"deceived is the active form of was deceived by , so we swap the artist and the technicians .",,,,,,,,,,,,,,
963,entailment,the chaplain was deceived by the authors .,the authors deceived the chaplain .,"deceived is the active form of was deceived by , so we swap the chaplain and the authors .",,,,,,,,,,,,,,
1120,entailment,the essayists were saw by the officer .,the officer saw the essayists .,"saw is the active form of was saw by , so we swap the essayists and the officer .",,,,,,,,,,,,,,
1121,entailment,the technologists were found by the musicians .,the musicians found the technologists .,"found is the active form of was found by , so we swap the technologists and the musicians .",,,,,,,,,,,,,,
1122,entailment,the analysts were deceived by the technologist .,the technologist deceived the analysts .,"deceived is the active form of was deceived by , so we swap the analysts and the technologist .",,,,,,,,,,,,,,
1123,entailment,the stylists were thanked by the dancers .,the dancers thanked the stylists .,"thanked is the active form of was thanked by , so we swap the stylists and the dancers .",,,,,,,,,,,,,,
1280,entailment,the dancer that the stylist deceived recognized the judge .,the stylist deceived the dancer .,that in that the stylist deceived refers to the dancer .,,,,,,,,,,,,,,
1281,entailment,the artist that the colorists thanked offended the counselors .,the colorists thanked the artist .,that in that the colorists thanked refers to the artist .,,,,,,,,,,,,,,
1282,entailment,the officers that the architects encouraged found the analysts .,the architects encouraged the officers .,that in that the architects encouraged refers to the officers .,,,,,,,,,,,,,,
1283,entailment,the musician who the stylist affected helped the nurse .,the stylist affected the musician .,who in who the stylist affected refers to the musician .,,,,,,,,,,,,,,
1440,entailment,the judges that encouraged the artist offended the officers .,the judges encouraged the artist .,that in that encouraged the artist refers to the judges .,,,,,,,,,,,,,,
1441,entailment,the strategist that deceived the counselor helped the technologist .,the strategist deceived the counselor .,that in that deceived the counselor refers to the strategist .,,,,,,,,,,,,,,
1442,entailment,the senator who found the judge encouraged the artists .,the senator found the judge .,who in who found the judge refers to the senator .,,,,,,,,,,,,,,
1443,entailment,the artists that offended the analyst thanked the technicians .,the artists offended the analyst .,that in that offended the analyst refers to the artists .,,,,,,,,,,,,,,
1600,entailment,the animators saw the strategists that encouraged the essayist .,the strategists encouraged the essayist .,the strategists is the subject of the relative clause that encouraged the essayist .,,,,,,,,,,,,,,
1601,entailment,the technicians recognized the strategist that offended the professors .,the strategist offended the professors .,the strategist is the subject of the relative clause that offended the professors .,,,,,,,,,,,,,,
1602,entailment,the essayists recognized the animator that deceived the chaplains .,the animator deceived the chaplains .,the animator is the subject of the relative clause that deceived the chaplains .,,,,,,,,,,,,,,
1603,entailment,the dancer helped the nurses who deceived the professors .,the nurses deceived the professors .,the nurses is the subject of the relative clause who deceived the professors .,,,,,,,,,,,,,,
1760,entailment,the professors thanked the artist that the architects offended .,the architects offended the artist .,the artist is the object of the relative clause that the architects offended .,,,,,,,,,,,,,,
1761,entailment,the technician helped the directors who the senator admired .,the senator admired the directors .,the directors are the object of the relative clause who the senator admired .,,,,,,,,,,,,,,
1762,entailment,the animator encouraged the author who the students recognized .,the students recognized the author .,the author is the object of the relative clause who the students recognized .,,,,,,,,,,,,,,
1763,entailment,the judge admired the senator that the strategist offended .,the strategist offended the senator .,the senator is the object of the relative clause that the strategist offended .,,,,,,,,,,,,,,
1920,neutral,the director near the officers helped the nurse .,the officers helped the director .,"the director helped the nurse and the director is near the officers , we do not know whether the officers helped the director .",,,,,,,,,,,,,,
1921,neutral,the colorists in front of the programmer recognized the chaplain .,the programmer recognized the colorists .,"the colorists recognized the chaplain and the colorists are in front of the programmer , we do not know whether the programmer recognized the colorists .",,,,,,,,,,,,,,
1922,neutral,the counselor by the strategists encouraged the photographers .,the strategists encouraged the counselor .,"the counselor encouraged the photographers and the counselor is by the strategists , we do not know whether the strategists encouraged the counselor .",,,,,,,,,,,,,,
1923,neutral,the artists next to the technician supported the strategists .,the technician supported the artists .,"the artists supported the strategists and the artists are next to the technician , we do not know whether the technician supported the artists .",,,,,,,,,,,,,,
2080,neutral,the strategists behind the judges encouraged the officers .,the officers encouraged the strategists .,"the strategists encouraged the officers , we do not know whether the officers encouraged the strategists .",,,,,,,,,,,,,,
2081,neutral,the dancer behind the authors admired the counselors .,the counselors admired the dancer .,"the dancer admired the counselors , we do not know whether the counselors admired the dancer .",,,,,,,,,,,,,,
2082,neutral,the counselor by the photographers thanked the strategist .,the strategist thanked the counselor .,"the counselor thanked the strategist , we do not know whether the strategist thanked the counselor .",,,,,,,,,,,,,,
2083,neutral,the programmer by the stylists affected the professor .,the professor affected the programmer .,"the programmer affected the professor , we do not know whether the professor affected the programmer .",,,,,,,,,,,,,,
2240,neutral,the stylist next to the technician encouraged the analysts .,the analysts encouraged the technician .,"the stylist encouraged the analysts and the technician is next to the stylist , we do not know whether the analysts encouraged the technician .",,,,,,,,,,,,,,
2241,neutral,the counselors near the photographers helped the technologists .,the technologists helped the photographers .,"the counselors helped the technologists and the photographers are near the counselors , we do not know whether the technologists helped the photographers .",,,,,,,,,,,,,,
2242,neutral,the psychiatrist by the psychotherapist encouraged the analysts .,the analysts encouraged the psychotherapist .,"the psychiatrist encouraged the analysts and the psychotherapist is by the psychiatrist , we do not know whether the analysts encouraged the psychotherapist .",,,,,,,,,,,,,,
2243,neutral,the psychiatrist by the musicians saw the nurses .,the nurses saw the musicians .,"the psychiatrist saw the nurses and the musicians are by the psychiatrist , we do not know whether the nurses saw the musicians .",,,,,,,,,,,,,,
2400,neutral,the student supported the technician next to the analysts .,the technician supported the student .,"the student supported the technician , we do not know whether the technician supported the student .",,,,,,,,,,,,,,
2401,neutral,the officers offended the counselors behind the nurses .,the counselors offended the officers .,"the officers offended the counselors , we do not know whether the counselors offended the officers .",,,,,,,,,,,,,,
2402,neutral,the judge affected the director next to the programmers .,the director affected the judge .,"the judge affected the director , we do not know whether the director affected the judge .",,,,,,,,,,,,,,
2403,neutral,the officer thanked the psychiatrists behind the psychotherapist .,the psychiatrists thanked the officer .,"the officer thanked the psychiatrists , we do not know whether the psychiatrists thanked the officer .",,,,,,,,,,,,,,
2560,neutral,the technician supported the students by the psychotherapists .,the students supported the psychotherapists .,"the technician supported the students and the students are by the psychotherapists , we do not know whether the students supported the psychotherapists .",,,,,,,,,,,,,,
2561,neutral,the students found the artists near the director .,the artists found the director .,"the students found the artists and the artists are near the director , we do not know whether the artists found the director .",,,,,,,,,,,,,,
2562,neutral,the artist found the musicians by the counselor .,the musicians found the counselor .,"the artist found the musicians and the musicians are by the counselor , we do not know whether the musicians found the counselor .",,,,,,,,,,,,,,
2563,neutral,the officer offended the senators near the stylist .,the senators offended the stylist .,"the officer offended the senators and the senators are near the stylist , we do not know whether the senators offended the stylist .",,,,,,,,,,,,,,
2720,neutral,the director deceived the senator by the technicians .,the technicians deceived the director .,"the director deceived the senator and the senator is by the technicians , we do not know whether the technicians deceived the director .",,,,,,,,,,,,,,
2721,neutral,the professor affected the colorists in front of the judge .,the judge affected the professor .,"the professor affected the colorists and the colorists are in front of the judge , we do not know whether the judge affected the professor .",,,,,,,,,,,,,,
2722,neutral,the technician recognized the strategist next to the directors .,the directors recognized the technician .,"the technician recognized the strategist and the strategist is next to the directors , we do not know whether the directors recognized the technician .",,,,,,,,,,,,,,
2723,neutral,the strategists saw the psychotherapist next to the dancer .,the dancer saw the strategists .,"the strategists saw the psychotherapist and the psychotherapist is next to the dancer , we do not know whether the dancer saw the strategists .",,,,,,,,,,,,,,
2880,neutral,the architects that the officers supported found the students .,the officers found the architects .,"that in that the officers supported refers to the architects and the architects found the students , we do not know whether the officers found the architects .",,,,,,,,,,,,,,
2881,neutral,the artist that the senator affected saw the counselors .,the senator saw the artist .,"that in that the senator affected refers to the artist and the artist saw the counselors , we do not know whether the senator saw the artist .",,,,,,,,,,,,,,
2882,neutral,the students that the senator affected helped the colorist .,the senator helped the students .,"that in that the senator affected refers to the students and the students helped the colorist , we do not know whether the senator helped the students .",,,,,,,,,,,,,,
2883,neutral,the judge that the stylist helped found the counselors .,the stylist found the judge .,"that in that the stylist helped refers to the judge and the judge found the counselors , we do not know whether the stylist found the judge .",,,,,,,,,,,,,,
3040,neutral,the professors that the dancer encouraged saw the animator .,the animator saw the professors .,"the professors saw the animator , we do not know whether the animator saw the professors .",,,,,,,,,,,,,,
3041,neutral,the programmer that the chaplains affected offended the psychiatrists .,the psychiatrists offended the programmer .,"the programmer offended the psychiatrists , we do not know whether the psychiatrists offended the programmer .",,,,,,,,,,,,,,
3042,neutral,the psychiatrists that the professor thanked affected the judge .,the judge affected the psychiatrists .,"the psychiatrists affected the judge , we do not know whether the judge affected the psychiatrists .",,,,,,,,,,,,,,
3043,neutral,the student that the officer supported offended the essayists .,the essayists offended the student .,"the student offended the essayists , we do not know whether the essayists offended the student .",,,,,,,,,,,,,,
3200,neutral,the psychotherapists that the architect found encouraged the director .,the director found the architect .,"the psychotherapists are the object of the relative clause that the architect found and the psychotherapists encouraged the director , we do not know whether the director found the architect .",,,,,,,,,,,,,,
3201,neutral,the artists that the authors thanked saw the director .,the director thanked the authors .,"the artists are the object of the relative clause that the authors thanked and the artists saw the director , we do not know whether the director thanked the authors .",,,,,,,,,,,,,,
3202,neutral,the psychotherapist who the officers helped thanked the students .,the students helped the officers .,"the psychotherapist is the object of the relative clause who the officers helped and the psychotherapist thanked the students , we do not know whether the students helped the officers .",,,,,,,,,,,,,,
3203,neutral,the photographer who the analysts deceived saw the architects .,the architects deceived the analysts .,"the photographer is the object of the relative clause who the analysts deceived and the photographer saw the architects , we do not know whether the architects deceived the analysts .",,,,,,,,,,,,,,
3360,neutral,the architect that found the directors encouraged the essayist .,the directors encouraged the architect .,"the architect is the subject of the relative clause that found the directors and the architect encouraged the essayist , we do not know whether the directors encouraged the architect .",,,,,,,,,,,,,,
3361,neutral,the technologists that helped the programmer recognized the colorist .,the programmer recognized the technologists .,"the technologists are the subject of the relative clause that helped the programmer and the technologists recognized the colorist , we do not know whether the programmer recognized the technologists .",,,,,,,,,,,,,,
3362,neutral,the directors that found the students deceived the artists .,the students deceived the directors .,"the directors are the subject of the relative clause that found the students and the directors deceived the artists , we do not know whether the students deceived the directors .",,,,,,,,,,,,,,
3363,neutral,the animator that affected the author saw the judge .,the author saw the animator .,"the animator is the subject of the relative clause that affected the author and the animator saw the judge , we do not know whether the author saw the animator .",,,,,,,,,,,,,,
3520,neutral,the technician that offended the professors helped the senators .,the senators helped the technician .,"the technician helped the senators , we do not know whether the senators helped the technician .",,,,,,,,,,,,,,
3521,neutral,the musicians that recognized the artist encouraged the chaplains .,the chaplains encouraged the musicians .,"the musicians encouraged the chaplains , we do not know whether the chaplains encouraged the musicians .",,,,,,,,,,,,,,
3522,neutral,the senator that encouraged the judge saw the nurse .,the nurse saw the senator .,"the senator saw the nurse , we do not know whether the nurse saw the senator .",,,,,,,,,,,,,,
3523,neutral,the chaplains that recognized the student offended the stylist .,the stylist offended the chaplains .,"the chaplains offended the stylist , we do not know whether the stylist offended the chaplains .",,,,,,,,,,,,,,
3680,neutral,the stylists that recognized the counselors encouraged the psychiatrist .,the psychiatrist encouraged the counselors .,"the stylists are the subject of the relative clause that recognized the counselors and the stylists encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the counselors .",,,,,,,,,,,,,,
3681,neutral,the psychiatrists that affected the professor encouraged the colorist .,the colorist encouraged the professor .,"the psychiatrists are the subject of the relative clause that affected the professor and the psychiatrists encouraged the colorist , we do not know whether the colorist encouraged the professor .",,,,,,,,,,,,,,
3682,neutral,the judges who supported the students deceived the professor .,the professor deceived the students .,"the judges are the subject of the relative clause who supported the students and the judges deceived the professor , we do not know whether the professor deceived the students .",,,,,,,,,,,,,,
3683,neutral,the architect that recognized the analyst saw the colorist .,the colorist saw the analyst .,"the architect is the subject of the relative clause that recognized the analyst and the architect saw the colorist , we do not know whether the colorist saw the analyst .",,,,,,,,,,,,,,
3840,neutral,the psychotherapist helped the student who thanked the programmers .,the student helped the psychotherapist .,"the psychotherapist helped the student , we do not know whether the student helped the psychotherapist .",,,,,,,,,,,,,,
3841,neutral,the artists supported the officers who admired the nurses .,the officers supported the artists .,"the artists supported the officers , we do not know whether the officers supported the artists .",,,,,,,,,,,,,,
3842,neutral,the chaplain saw the essayists that admired the author .,the essayists saw the chaplain .,"the chaplain saw the essayists , we do not know whether the essayists saw the chaplain .",,,,,,,,,,,,,,
3843,neutral,the student offended the animators that encouraged the psychiatrists .,the animators offended the student .,"the student offended the animators , we do not know whether the animators offended the student .",,,,,,,,,,,,,,
4000,neutral,the animator saw the programmer who encouraged the psychiatrist .,the programmer saw the psychiatrist .,"the programmer is the subject of the relative clause who encouraged the psychiatrist and the animator saw the programmer , we do not know whether the programmer saw the psychiatrist .",,,,,,,,,,,,,,
4001,neutral,the author thanked the artist that supported the senator .,the artist thanked the senator .,"the artist is the subject of the relative clause that supported the senator and the author thanked the artist , we do not know whether the artist thanked the senator .",,,,,,,,,,,,,,
4002,neutral,the strategist offended the senators who recognized the architects .,the senators offended the architects .,"the senators are the subject of the relative clause who recognized the architects and the strategist offended the senators , we do not know whether the senators offended the architects .",,,,,,,,,,,,,,
4003,neutral,the strategists helped the technologist that deceived the director .,the technologist helped the director .,"the technologist is the subject of the relative clause that deceived the director and the strategists helped the technologist , we do not know whether the technologist helped the director .",,,,,,,,,,,,,,
4160,neutral,the architect deceived the judge who saw the programmers .,the programmers deceived the architect .,"the judge is the subject of the relative clause who saw the programmers and the architect deceived the judge , we do not know whether the programmers deceived the architect .",,,,,,,,,,,,,,
4161,neutral,the directors deceived the senators who supported the colorists .,the colorists deceived the directors .,"the senators are the subject of the relative clause who supported the colorists and the directors deceived the senators , we do not know whether the colorists deceived the directors .",,,,,,,,,,,,,,
4162,neutral,the photographer deceived the directors who saw the technicians .,the technicians deceived the photographer .,"the directors are the subject of the relative clause who saw the technicians and the photographer deceived the directors , we do not know whether the technicians deceived the photographer .",,,,,,,,,,,,,,
4163,neutral,the professors helped the author who thanked the officer .,the officer helped the professors .,"the author is the subject of the relative clause who thanked the officer and the professors helped the author , we do not know whether the officer helped the professors .",,,,,,,,,,,,,,
4320,neutral,the technologist affected the artists who the psychotherapists supported .,the artists affected the technologist .,"the technologist affected the artists , we do not know whether the artists affected the technologist .",,,,,,,,,,,,,,
4321,neutral,the author helped the senators that the psychotherapist found .,the senators helped the author .,"the author helped the senators , we do not know whether the senators helped the author .",,,,,,,,,,,,,,
4322,neutral,the animator admired the essayists who the technician thanked .,the essayists admired the animator .,"the animator admired the essayists , we do not know whether the essayists admired the animator .",,,,,,,,,,,,,,
4323,neutral,the director encouraged the dancer that the colorists admired .,the dancer encouraged the director .,"the director encouraged the dancer , we do not know whether the dancer encouraged the director .",,,,,,,,,,,,,,
4480,neutral,the stylists found the technician that the judge affected .,the technician found the judge .,"the technician is the object of the relative clause that the judge affected and the stylists found the technician , we do not know whether the technician found the judge .",,,,,,,,,,,,,,
4481,neutral,the officer encouraged the strategist who the psychiatrist saw .,the strategist encouraged the psychiatrist .,"the strategist is the object of the relative clause who the psychiatrist saw and the officer encouraged the strategist , we do not know whether the strategist encouraged the psychiatrist .",,,,,,,,,,,,,,
4482,neutral,the directors helped the counselor who the student offended .,the counselor helped the student .,"the counselor is the object of the relative clause who the student offended and the directors helped the counselor , we do not know whether the counselor helped the student .",,,,,,,,,,,,,,
4483,neutral,the nurses saw the professors who the directors offended .,the professors saw the directors .,"the professors are the object of the relative clause who the directors offended and the nurses saw the professors , we do not know whether the professors saw the directors .",,,,,,,,,,,,,,
4960,neutral,the senators were deceived by the animators .,the senators deceived the animators .,"deceived is the active form of were deceived by , so the animators deceived the senators , we do not know whether the senators deceived the animators .",,,,,,,,,,,,,,
4961,neutral,the psychiatrists were saw by the analysts .,the psychiatrists saw the analysts .,"saw is the active form of were saw by , so the analysts saw the psychiatrists , we do not know whether the psychiatrists saw the analysts .",,,,,,,,,,,,,,
4962,neutral,the dancers were found by the psychiatrist .,the dancers found the psychiatrist .,"found is the active form of were found by , so the psychiatrist found the dancers , we do not know whether the dancers found the psychiatrist .",,,,,,,,,,,,,,
4963,neutral,the nurses were affected by the musicians .,the nurses affected the musicians .,"affected is the active form of were affected by , so the musicians affected the nurses , we do not know whether the nurses affected the musicians .",,,,,,,,,,,,,,
5120,neutral,the artist and the programmer affected the student .,the artist affected the programmer .,"the artist affected the student and the programmer affected the student , we do not know whether the artist affected the programmer .",,,,,,,,,,,,,,
5121,neutral,the artist and the stylists offended the chaplains .,the artist offended the stylists .,"the artist offended the chaplains and the stylists offended the chaplains , we do not know whether the artist offended the stylists .",,,,,,,,,,,,,,
5122,neutral,the animator and the senator affected the psychotherapist .,the animator affected the senator .,"the animator affected the psychotherapist and the senator affected the psychotherapist , we do not know whether the animator affected the senator .",,,,,,,,,,,,,,
5123,neutral,the authors and the students supported the animators .,the authors supported the students .,"the authors supported the animators and the students supported the animators , we do not know whether the authors supported the students .",,,,,,,,,,,,,,
5280,neutral,the directors and the psychotherapists recognized the stylists .,the psychotherapists recognized the directors .,"the directors recognized the stylists and the psychotherapists recognized the stylists , we do not know whether the psychotherapists recognized the directors .",,,,,,,,,,,,,,
5281,neutral,the nurses and the counselors recognized the stylist .,the counselors recognized the nurses .,"the nurses recognized the stylist and the counselors recognized the stylist , we do not know whether the counselors recognized the nurses .",,,,,,,,,,,,,,
5282,neutral,the psychotherapist and the programmers deceived the director .,the programmers deceived the psychotherapist .,"the psychotherapist deceived the director and the programmers deceived the director , we do not know whether the programmers deceived the psychotherapist .",,,,,,,,,,,,,,
5283,neutral,the stylists and the directors recognized the architects .,the directors recognized the stylists .,"the stylists recognized the architects and the directors recognized the architects , we do not know whether the directors recognized the stylists .",,,,,,,,,,,,,,
5440,neutral,the nurse found the dancers and the photographer .,the dancers found the photographer .,"the nurse found the dancers and the nurse found the photographer , we do not know whether the dancers found the photographer .",,,,,,,,,,,,,,
5441,neutral,the musician affected the stylists and the artist .,the stylists affected the artist .,"the musician affected the stylists and the musician affected the artist , we do not know whether the stylists affected the artist .",,,,,,,,,,,,,,
5442,neutral,the directors offended the artist and the programmer .,the artist offended the programmer .,"the directors offended the artist and the directors offended the programmer , we do not know whether the artist offended the programmer .",,,,,,,,,,,,,,
5443,neutral,the colorists deceived the photographers and the technologists .,the photographers deceived the technologists .,"the colorists deceived the photographers and the colorists deceived the technologists , we do not know whether the photographers deceived the technologists .",,,,,,,,,,,,,,
5600,neutral,the judge offended the photographer and the dancer .,the dancer offended the photographer .,"the judge offended the photographer and the judge offended the dancer , we do not know whether the dancer offended the photographer .",,,,,,,,,,,,,,
5601,neutral,the professor recognized the animators and the directors .,the directors recognized the animators .,"the professor recognized the animators and the professor recognized the directors , we do not know whether the directors recognized the animators .",,,,,,,,,,,,,,
5602,neutral,the technologist offended the stylists and the technicians .,the technicians offended the stylists .,"the technologist offended the stylists and the technologist offended the technicians , we do not know whether the technicians offended the stylists .",,,,,,,,,,,,,,
5603,neutral,the judges recognized the chaplain and the stylists .,the stylists recognized the chaplain .,"the judges recognized the chaplain and the judges recognized the stylists , we do not know whether the stylists recognized the chaplain .",,,,,,,,,,,,,,
5760,neutral,the nurse saw the student .,the student saw the nurse .,"the nurse saw the student , if the nurse and the student are swapped , then we do not know whether the student saw the nurse .",,,,,,,,,,,,,,
5761,neutral,the counselor affected the nurse .,the nurse affected the counselor .,"the counselor affected the nurse , if the counselor and the nurse are swapped , then we do not know whether the nurse affected the counselor .",,,,,,,,,,,,,,
5762,neutral,the chaplains deceived the psychotherapists .,the psychotherapists deceived the chaplains .,"the chaplains deceived the psychotherapists , if the chaplains and the psychotherapists are swapped , then we do not know whether the psychotherapists deceived the chaplains .",,,,,,,,,,,,,,
5763,neutral,the stylist supported the strategist .,the strategist supported the stylist .,"the stylist supported the strategist , if the stylist and the strategist are swapped , then we do not know whether the strategist supported the stylist .",,,,,,,,,,,,,,
5920,entailment,obedient artists panicked .,artists panicked .,obedient artists are still artists .,,,,,,,,,,,,,,
5921,entailment,famous artists arrived .,artists arrived .,famous artists are still artists .,,,,,,,,,,,,,,
5922,entailment,important officers panicked .,officers panicked .,important officers are still officers .,,,,,,,,,,,,,,
5923,entailment,famous artists voted .,artists voted .,famous artists are still artists .,,,,,,,,,,,,,,
6240,entailment,the professor explored the town .,the professor explored .,explored the town is still explored .,,,,,,,,,,,,,,
6241,entailment,the directors wrote the column .,the directors wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6242,entailment,the animators read the speech .,the animators read .,read the speech is still read .,,,,,,,,,,,,,,
6243,entailment,the technicians explored the desert .,the technicians explored .,explored the desert is still explored .,,,,,,,,,,,,,,
6400,entailment,the judge admired the artists who continued .,the judge admired the artists .,the artists who continued are still the artists .,,,,,,,,,,,,,,
6401,entailment,the psychotherapists encouraged the analysts that grew .,the psychotherapists encouraged the analysts .,the analysts that grew are still the analysts .,,,,,,,,,,,,,,
6402,entailment,the student recognized the artists that grew .,the student recognized the artists .,the artists that grew are still the artists .,,,,,,,,,,,,,,
6403,entailment,the photographers found the animators who resigned .,the photographers found the animators .,the animators who resigned are still the animators .,,,,,,,,,,,,,,
6560,entailment,the authors affected the analysts that the directors helped .,the authors affected the analysts .,the analysts that the directors helped are still the analysts .,,,,,,,,,,,,,,
6561,entailment,the musician helped the photographers that the programmers recognized .,the musician helped the photographers .,the photographers that the programmers recognized are still the photographers .,,,,,,,,,,,,,,
6562,entailment,the programmers encouraged the nurse that the professor helped .,the programmers encouraged the nurse .,the nurse that the professor helped is still the nurse .,,,,,,,,,,,,,,
6563,entailment,the authors recognized the dancer who the musician offended .,the authors recognized the dancer .,the dancer who the musician offended is still the dancer .,,,,,,,,,,,,,,
6880,entailment,the technicians admired the chaplain near the psychiatrists .,the technicians admired the chaplain .,the chaplain near the psychiatrists is still the chaplain .,,,,,,,,,,,,,,
6881,entailment,the technician helped the directors near the artist .,the technician helped the directors .,the directors near the artist are still the directors .,,,,,,,,,,,,,,
6882,entailment,the colorists thanked the counselors by the professor .,the colorists thanked the counselors .,the counselors by the professor are still the counselors .,,,,,,,,,,,,,,
6883,entailment,the officer thanked the counselors behind the animator .,the officer thanked the counselors .,the counselors behind the animator are still the counselors .,,,,,,,,,,,,,,
7040,entailment,the chaplains and the artists slept .,the artists slept .,the artists are part of the chaplains and the artists .,,,,,,,,,,,,,,
7041,entailment,the animators and the essayists yelled .,the essayists yelled .,the essayists are part of the animators and the essayists .,,,,,,,,,,,,,,
7042,entailment,the dancer and the counselors continued .,the counselors continued .,the counselors are part of the dancer and the counselors .,,,,,,,,,,,,,,
7043,entailment,the photographer and the technicians yelled .,the technicians yelled .,the technicians are part of the photographer and the technicians .,,,,,,,,,,,,,,
7200,entailment,the architect and the animators encouraged the counselors .,the animators encouraged the counselors .,the animators are part of the architect and the animators .,,,,,,,,,,,,,,
7201,entailment,the chaplain and the professors deceived the programmers .,the professors deceived the programmers .,the professors are part of the chaplain and the professors .,,,,,,,,,,,,,,
7202,entailment,the colorist and the nurse thanked the dancer .,the nurse thanked the dancer .,the nurse is part of the colorist and the nurse .,,,,,,,,,,,,,,
7203,entailment,the psychiatrists and the technologists found the directors .,the technologists found the directors .,the technologists are part of the psychiatrists and the technologists .,,,,,,,,,,,,,,
7360,entailment,the analyst encouraged the psychiatrist and the technicians .,the analyst encouraged the psychiatrist .,the psychiatrist is part of the psychiatrist and the technicians .,,,,,,,,,,,,,,
7361,entailment,the stylist helped the psychotherapist and the architect .,the stylist helped the psychotherapist .,the psychotherapist is part of the psychotherapist and the architect .,,,,,,,,,,,,,,
7362,entailment,the stylist affected the technologists and the analysts .,the stylist affected the technologists .,the technologists are part of the technologists and the analysts .,,,,,,,,,,,,,,
7363,entailment,the stylist affected the colorist and the essayist .,the stylist affected the colorist .,the colorist is part of the colorist and the essayist .,,,,,,,,,,,,,,
7680,neutral,the counselor by the programmers thanked the chaplain .,the programmers thanked the chaplain .,"the counselor is by the programmers and the counselor thanked the chaplain , we do not know whether the programmers thanked the chaplain .",,,,,,,,,,,,,,
7681,neutral,the nurse by the technologists thanked the counselor .,the technologists thanked the counselor .,"the nurse is by the technologists and the nurse thanked the counselor , we do not know whether the technologists thanked the counselor .",,,,,,,,,,,,,,
