pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
325,entailment,the technologists that the authors affected recognized the colorist .,the technologists recognized the colorist .,the technologists that the authors affected are still the technologists .,,,,,,,,,,,,,,
326,entailment,the colorist who the analyst deceived encouraged the professor .,the colorist encouraged the professor .,the colorist who the analyst deceived is still the colorist .,,,,,,,,,,,,,,
327,entailment,the nurses who the judge thanked affected the psychiatrists .,the nurses affected the psychiatrists .,the nurses who the judge thanked are still the nurses .,,,,,,,,,,,,,,
480,entailment,the director who thanked the photographer saw the dancer .,the director saw the dancer .,the director who thanked the photographer is still the director .,,,,,,,,,,,,,,
481,entailment,the artist who thanked the technicians offended the professors .,the artist offended the professors .,the artist who thanked the technicians is still the artist .,,,,,,,,,,,,,,
482,entailment,the counselors that admired the photographers encouraged the technologists .,the counselors encouraged the technologists .,the counselors that admired the photographers are still the counselors .,,,,,,,,,,,,,,
483,entailment,the technicians that recognized the senators affected the professor .,the technicians affected the professor .,the technicians that recognized the senators are still the technicians .,,,,,,,,,,,,,,
484,entailment,the artist who supported the counselor recognized the students .,the artist recognized the students .,the artist who supported the counselor is still the artist .,,,,,,,,,,,,,,
485,entailment,the judges that recognized the senators offended the students .,the judges offended the students .,the judges that recognized the senators are still the judges .,,,,,,,,,,,,,,
486,entailment,the programmer that found the architects thanked the photographers .,the programmer thanked the photographers .,the programmer that found the architects is still the programmer .,,,,,,,,,,,,,,
487,entailment,the nurse who admired the technician recognized the counselors .,the nurse recognized the counselors .,the nurse who admired the technician is still the nurse .,,,,,,,,,,,,,,
640,entailment,the nurses and the artists saw the officers .,the nurses saw the officers .,the nurses are part of the nurses and the artists .,,,,,,,,,,,,,,
641,entailment,the director and the counselors deceived the architect .,the director deceived the architect .,the director is part of the director and the counselors .,,,,,,,,,,,,,,
642,entailment,the authors and the psychiatrist thanked the analyst .,the authors thanked the analyst .,the authors are part of the authors and the psychiatrist .,,,,,,,,,,,,,,
643,entailment,the technologist and the directors affected the essayists .,the technologist affected the essayists .,the technologist is part of the technologist and the directors .,,,,,,,,,,,,,,
644,entailment,the nurses and the stylist encouraged the architect .,the nurses encouraged the architect .,the nurses are part of the nurses and the stylist .,,,,,,,,,,,,,,
645,entailment,the nurse and the technicians helped the analyst .,the nurse helped the analyst .,the nurse is part of the nurse and the technicians .,,,,,,,,,,,,,,
646,entailment,the essayist and the professor thanked the student .,the essayist thanked the student .,the essayist is part of the essayist and the professor .,,,,,,,,,,,,,,
647,entailment,the strategist and the dancers thanked the stylist .,the strategist thanked the stylist .,the strategist is part of the strategist and the dancers .,,,,,,,,,,,,,,
800,entailment,the animators recognized the architects and the artists .,the animators recognized the artists .,the artists are part of the architects and the artists .,,,,,,,,,,,,,,
801,entailment,the analysts admired the architects and the stylists .,the analysts admired the stylists .,the stylists are part of the architects and the stylists .,,,,,,,,,,,,,,
802,entailment,the architects recognized the counselors and the author .,the architects recognized the author .,the author is part of the counselors and the author .,,,,,,,,,,,,,,
803,entailment,the colorists found the psychotherapists and the musicians .,the colorists found the musicians .,the musicians are part of the psychotherapists and the musicians .,,,,,,,,,,,,,,
804,entailment,the professor found the dancer and the programmers .,the professor found the programmers .,the programmers are part of the dancer and the programmers .,,,,,,,,,,,,,,
805,entailment,the nurse saw the animator and the psychotherapist .,the nurse saw the psychotherapist .,the psychotherapist is part of the animator and the psychotherapist .,,,,,,,,,,,,,,
806,entailment,the judge saw the technicians and the stylists .,the judge saw the stylists .,the stylists are part of the technicians and the stylists .,,,,,,,,,,,,,,
807,entailment,the architect deceived the student and the animators .,the architect deceived the animators .,the animators are part of the student and the animators .,,,,,,,,,,,,,,
960,entailment,the psychiatrist was thanked by the senator .,the senator thanked the psychiatrist .,"thanked is the active form of was thanked by , so we swap the psychiatrist and the senator .",,,,,,,,,,,,,,
961,entailment,the student was offended by the dancer .,the dancer offended the student .,"offended is the active form of was offended by , so we swap the student and the dancer .",,,,,,,,,,,,,,
962,entailment,the artist was deceived by the technicians .,the technicians deceived the artist .,"deceived is the active form of was deceived by , so we swap the artist and the technicians .",,,,,,,,,,,,,,
963,entailment,the chaplain was deceived by the authors .,the authors deceived the chaplain .,"deceived is the active form of was deceived by , so we swap the chaplain and the authors .",,,,,,,,,,,,,,
964,entailment,the judge was helped by the chaplains .,the chaplains helped the judge .,"helped is the active form of was helped by , so we swap the judge and the chaplains .",,,,,,,,,,,,,,
965,entailment,the chaplain was admired by the architect .,the architect admired the chaplain .,"admired is the active form of was admired by , so we swap the chaplain and the architect .",,,,,,,,,,,,,,
966,entailment,the counselor was supported by the stylist .,the stylist supported the counselor .,"supported is the active form of was supported by , so we swap the counselor and the stylist .",,,,,,,,,,,,,,
967,entailment,the musician was helped by the programmer .,the programmer helped the musician .,"helped is the active form of was helped by , so we swap the musician and the programmer .",,,,,,,,,,,,,,
1120,entailment,the essayists were saw by the officer .,the officer saw the essayists .,"saw is the active form of was saw by , so we swap the essayists and the officer .",,,,,,,,,,,,,,
1121,entailment,the technologists were found by the musicians .,the musicians found the technologists .,"found is the active form of was found by , so we swap the technologists and the musicians .",,,,,,,,,,,,,,
1122,entailment,the analysts were deceived by the technologist .,the technologist deceived the analysts .,"deceived is the active form of was deceived by , so we swap the analysts and the technologist .",,,,,,,,,,,,,,
1123,entailment,the stylists were thanked by the dancers .,the dancers thanked the stylists .,"thanked is the active form of was thanked by , so we swap the stylists and the dancers .",,,,,,,,,,,,,,
1124,entailment,the psychotherapists were supported by the counselor .,the counselor supported the psychotherapists .,"supported is the active form of was supported by , so we swap the psychotherapists and the counselor .",,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,"offended is the active form of was offended by , so we swap the psychiatrists and the technician .",,,,,,,,,,,,,,
1126,entailment,the senators were deceived by the psychiatrist .,the psychiatrist deceived the senators .,"deceived is the active form of was deceived by , so we swap the senators and the psychiatrist .",,,,,,,,,,,,,,
1127,entailment,the strategists were recognized by the colorist .,the colorist recognized the strategists .,"recognized is the active form of was recognized by , so we swap the strategists and the colorist .",,,,,,,,,,,,,,
1280,entailment,the dancer that the stylist deceived recognized the judge .,the stylist deceived the dancer .,that in that the stylist deceived refers to the dancer .,,,,,,,,,,,,,,
1281,entailment,the artist that the colorists thanked offended the counselors .,the colorists thanked the artist .,that in that the colorists thanked refers to the artist .,,,,,,,,,,,,,,
1282,entailment,the officers that the architects encouraged found the analysts .,the architects encouraged the officers .,that in that the architects encouraged refers to the officers .,,,,,,,,,,,,,,
1283,entailment,the musician who the stylist affected helped the nurse .,the stylist affected the musician .,who in who the stylist affected refers to the musician .,,,,,,,,,,,,,,
1284,entailment,the students who the professors helped admired the strategists .,the professors helped the students .,who in who the professors helped refers to the students .,,,,,,,,,,,,,,
1285,entailment,the psychiatrist that the officer thanked offended the author .,the officer thanked the psychiatrist .,that in that the officer thanked refers to the psychiatrist .,,,,,,,,,,,,,,
1286,entailment,the psychotherapists who the colorist affected offended the judge .,the colorist affected the psychotherapists .,who in who the colorist affected refers to the psychotherapists .,,,,,,,,,,,,,,
1287,entailment,the psychotherapist who the directors deceived saw the strategists .,the directors deceived the psychotherapist .,who in who the directors deceived refers to the psychotherapist .,,,,,,,,,,,,,,
1440,entailment,the judges that encouraged the artist offended the officers .,the judges encouraged the artist .,that in that encouraged the artist refers to the judges .,,,,,,,,,,,,,,
1441,entailment,the strategist that deceived the counselor helped the technologist .,the strategist deceived the counselor .,that in that deceived the counselor refers to the strategist .,,,,,,,,,,,,,,
1442,entailment,the senator who found the judge encouraged the artists .,the senator found the judge .,who in who found the judge refers to the senator .,,,,,,,,,,,,,,
1443,entailment,the artists that offended the analyst thanked the technicians .,the artists offended the analyst .,that in that offended the analyst refers to the artists .,,,,,,,,,,,,,,
1444,entailment,the technicians that deceived the nurse admired the officers .,the technicians deceived the nurse .,that in that deceived the nurse refers to the technicians .,,,,,,,,,,,,,,
1445,entailment,the psychotherapists who found the analysts encouraged the officer .,the psychotherapists found the analysts .,who in who found the analysts refers to the psychotherapists .,,,,,,,,,,,,,,
1446,entailment,the psychiatrist who encouraged the colorist found the psychotherapist .,the psychiatrist encouraged the colorist .,who in who encouraged the colorist refers to the psychiatrist .,,,,,,,,,,,,,,
1447,entailment,the colorists who deceived the technician thanked the artist .,the colorists deceived the technician .,who in who deceived the technician refers to the colorists .,,,,,,,,,,,,,,
1600,entailment,the animators saw the strategists that encouraged the essayist .,the strategists encouraged the essayist .,the strategists is the subject of the relative clause that encouraged the essayist .,,,,,,,,,,,,,,
1601,entailment,the technicians recognized the strategist that offended the professors .,the strategist offended the professors .,the strategist is the subject of the relative clause that offended the professors .,,,,,,,,,,,,,,
1602,entailment,the essayists recognized the animator that deceived the chaplains .,the animator deceived the chaplains .,the animator is the subject of the relative clause that deceived the chaplains .,,,,,,,,,,,,,,
1603,entailment,the dancer helped the nurses who deceived the professors .,the nurses deceived the professors .,the nurses is the subject of the relative clause who deceived the professors .,,,,,,,,,,,,,,
1604,entailment,the chaplains supported the musicians who admired the programmer .,the musicians admired the programmer .,the musicians is the subject of the relative clause who admired the programmer .,,,,,,,,,,,,,,
1605,entailment,the strategist supported the dancer who thanked the technologists .,the dancer thanked the technologists .,the dancer is the subject of the relative clause who thanked the technologists .,,,,,,,,,,,,,,
1606,entailment,the professors offended the stylists who admired the counselors .,the stylists admired the counselors .,the stylists is the subject of the relative clause who admired the counselors .,,,,,,,,,,,,,,
1607,entailment,the musicians encouraged the stylist that supported the technologist .,the stylist supported the technologist .,the stylist is the subject of the relative clause that supported the technologist .,,,,,,,,,,,,,,
1760,entailment,the professors thanked the artist that the architects offended .,the architects offended the artist .,the artist is the object of the relative clause that the architects offended .,,,,,,,,,,,,,,
1761,entailment,the technician helped the directors who the senator admired .,the senator admired the directors .,the directors are the object of the relative clause who the senator admired .,,,,,,,,,,,,,,
1762,entailment,the animator encouraged the author who the students recognized .,the students recognized the author .,the author is the object of the relative clause who the students recognized .,,,,,,,,,,,,,,
1763,entailment,the judge admired the senator that the strategist offended .,the strategist offended the senator .,the senator is the object of the relative clause that the strategist offended .,,,,,,,,,,,,,,
1764,entailment,the photographers encouraged the artists that the chaplain deceived .,the chaplain deceived the artists .,the artists are the object of the relative clause that the chaplain deceived .,,,,,,,,,,,,,,
1765,entailment,the strategists affected the psychiatrist who the stylist encouraged .,the stylist encouraged the psychiatrist .,the psychiatrist is the object of the relative clause who the stylist encouraged .,,,,,,,,,,,,,,
1766,entailment,the architect saw the strategist who the psychotherapist deceived .,the psychotherapist deceived the strategist .,the strategist is the object of the relative clause who the psychotherapist deceived .,,,,,,,,,,,,,,
1767,entailment,the analyst supported the musician who the programmers recognized .,the programmers recognized the musician .,the musician is the object of the relative clause who the programmers recognized .,,,,,,,,,,,,,,
1920,neutral,the director near the officers helped the nurse .,the officers helped the director .,"the director helped the nurse and the director is near the officers , we do not know whether the officers helped the director .",,,,,,,,,,,,,,
1921,neutral,the colorists in front of the programmer recognized the chaplain .,the programmer recognized the colorists .,"the colorists recognized the chaplain and the colorists are in front of the programmer , we do not know whether the programmer recognized the colorists .",,,,,,,,,,,,,,
1922,neutral,the counselor by the strategists encouraged the photographers .,the strategists encouraged the counselor .,"the counselor encouraged the photographers and the counselor is by the strategists , we do not know whether the strategists encouraged the counselor .",,,,,,,,,,,,,,
1923,neutral,the artists next to the technician supported the strategists .,the technician supported the artists .,"the artists supported the strategists and the artists are next to the technician , we do not know whether the technician supported the artists .",,,,,,,,,,,,,,
1924,neutral,the musician behind the programmer helped the officer .,the programmer helped the musician .,"the musician helped the officer and the musician is behind the programmer , we do not know whether the programmer helped the musician .",,,,,,,,,,,,,,
1925,neutral,the programmers in front of the author admired the colorist .,the author admired the programmers .,"the programmers admired the colorist and the programmers are in front of the author , we do not know whether the author admired the programmers .",,,,,,,,,,,,,,
1926,neutral,the stylists by the psychotherapist thanked the senator .,the psychotherapist thanked the stylists .,"the stylists thanked the senator and the stylists are by the psychotherapist , we do not know whether the psychotherapist thanked the stylists .",,,,,,,,,,,,,,
1927,neutral,the artist in front of the chaplain deceived the students .,the chaplain deceived the artist .,"the artist deceived the students and the artist is in front of the chaplain , we do not know whether the chaplain deceived the artist .",,,,,,,,,,,,,,
2080,neutral,the strategists behind the judges encouraged the officers .,the officers encouraged the strategists .,"the strategists encouraged the officers , we do not know whether the officers encouraged the strategists .",,,,,,,,,,,,,,
2081,neutral,the dancer behind the authors admired the counselors .,the counselors admired the dancer .,"the dancer admired the counselors , we do not know whether the counselors admired the dancer .",,,,,,,,,,,,,,
2082,neutral,the counselor by the photographers thanked the strategist .,the strategist thanked the counselor .,"the counselor thanked the strategist , we do not know whether the strategist thanked the counselor .",,,,,,,,,,,,,,
2083,neutral,the programmer by the stylists affected the professor .,the professor affected the programmer .,"the programmer affected the professor , we do not know whether the professor affected the programmer .",,,,,,,,,,,,,,
2084,neutral,the psychiatrist in front of the directors thanked the students .,the students thanked the psychiatrist .,"the psychiatrist thanked the students , we do not know whether the students thanked the psychiatrist .",,,,,,,,,,,,,,
2085,neutral,the judge in front of the essayist offended the technicians .,the technicians offended the judge .,"the judge offended the technicians , we do not know whether the technicians offended the judge .",,,,,,,,,,,,,,
2086,neutral,the artist behind the photographer offended the musician .,the musician offended the artist .,"the artist offended the musician , we do not know whether the musician offended the artist .",,,,,,,,,,,,,,
2087,neutral,the strategists next to the judges saw the author .,the author saw the strategists .,"the strategists saw the author , we do not know whether the author saw the strategists .",,,,,,,,,,,,,,
2240,neutral,the stylist next to the technician encouraged the analysts .,the analysts encouraged the technician .,"the stylist encouraged the analysts and the technician is next to the stylist , we do not know whether the analysts encouraged the technician .",,,,,,,,,,,,,,
2241,neutral,the counselors near the photographers helped the technologists .,the technologists helped the photographers .,"the counselors helped the technologists and the photographers are near the counselors , we do not know whether the technologists helped the photographers .",,,,,,,,,,,,,,
2242,neutral,the psychiatrist by the psychotherapist encouraged the analysts .,the analysts encouraged the psychotherapist .,"the psychiatrist encouraged the analysts and the psychotherapist is by the psychiatrist , we do not know whether the analysts encouraged the psychotherapist .",,,,,,,,,,,,,,
2243,neutral,the psychiatrist by the musicians saw the nurses .,the nurses saw the musicians .,"the psychiatrist saw the nurses and the musicians are by the psychiatrist , we do not know whether the nurses saw the musicians .",,,,,,,,,,,,,,
2244,neutral,the programmer near the counselor offended the animator .,the animator offended the counselor .,"the programmer offended the animator and the counselor is near the programmer , we do not know whether the animator offended the counselor .",,,,,,,,,,,,,,
2245,neutral,the artists in front of the senators offended the musicians .,the musicians offended the senators .,"the artists offended the musicians and the senators are in front of the artists , we do not know whether the musicians offended the senators .",,,,,,,,,,,,,,
2246,neutral,the artist next to the senator affected the psychotherapist .,the psychotherapist affected the senator .,"the artist affected the psychotherapist and the senator is next to the artist , we do not know whether the psychotherapist affected the senator .",,,,,,,,,,,,,,
2247,neutral,the musician near the authors supported the psychiatrists .,the psychiatrists supported the authors .,"the musician supported the psychiatrists and the authors are near the musician , we do not know whether the psychiatrists supported the authors .",,,,,,,,,,,,,,
2400,neutral,the student supported the technician next to the analysts .,the technician supported the student .,"the student supported the technician , we do not know whether the technician supported the student .",,,,,,,,,,,,,,
2401,neutral,the officers offended the counselors behind the nurses .,the counselors offended the officers .,"the officers offended the counselors , we do not know whether the counselors offended the officers .",,,,,,,,,,,,,,
2402,neutral,the judge affected the director next to the programmers .,the director affected the judge .,"the judge affected the director , we do not know whether the director affected the judge .",,,,,,,,,,,,,,
2403,neutral,the officer thanked the psychiatrists behind the psychotherapist .,the psychiatrists thanked the officer .,"the officer thanked the psychiatrists , we do not know whether the psychiatrists thanked the officer .",,,,,,,,,,,,,,
2404,neutral,the judges recognized the technologist near the dancers .,the technologist recognized the judges .,"the judges recognized the technologist , we do not know whether the technologist recognized the judges .",,,,,,,,,,,,,,
2405,neutral,the essayists thanked the programmers behind the professors .,the programmers thanked the essayists .,"the essayists thanked the programmers , we do not know whether the programmers thanked the essayists .",,,,,,,,,,,,,,
2406,neutral,the technician recognized the dancers next to the musicians .,the dancers recognized the technician .,"the technician recognized the dancers , we do not know whether the dancers recognized the technician .",,,,,,,,,,,,,,
2407,neutral,the stylist thanked the photographer by the programmer .,the photographer thanked the stylist .,"the stylist thanked the photographer , we do not know whether the photographer thanked the stylist .",,,,,,,,,,,,,,
2560,neutral,the technician supported the students by the psychotherapists .,the students supported the psychotherapists .,"the technician supported the students and the students are by the psychotherapists , we do not know whether the students supported the psychotherapists .",,,,,,,,,,,,,,
2561,neutral,the students found the artists near the director .,the artists found the director .,"the students found the artists and the artists are near the director , we do not know whether the artists found the director .",,,,,,,,,,,,,,
2562,neutral,the artist found the musicians by the counselor .,the musicians found the counselor .,"the artist found the musicians and the musicians are by the counselor , we do not know whether the musicians found the counselor .",,,,,,,,,,,,,,
2563,neutral,the officer offended the senators near the stylist .,the senators offended the stylist .,"the officer offended the senators and the senators are near the stylist , we do not know whether the senators offended the stylist .",,,,,,,,,,,,,,
2564,neutral,the psychotherapist admired the authors by the artist .,the authors admired the artist .,"the psychotherapist admired the authors and the authors are by the artist , we do not know whether the authors admired the artist .",,,,,,,,,,,,,,
2565,neutral,the colorists admired the technician near the architects .,the technician admired the architects .,"the colorists admired the technician and the technician is near the architects , we do not know whether the technician admired the architects .",,,,,,,,,,,,,,
2566,neutral,the programmers offended the architect by the psychiatrist .,the architect offended the psychiatrist .,"the programmers offended the architect and the architect is by the psychiatrist , we do not know whether the architect offended the psychiatrist .",,,,,,,,,,,,,,
2567,neutral,the architect offended the analysts behind the essayists .,the analysts offended the essayists .,"the architect offended the analysts and the analysts are behind the essayists , we do not know whether the analysts offended the essayists .",,,,,,,,,,,,,,
2720,neutral,the director deceived the senator by the technicians .,the technicians deceived the director .,"the director deceived the senator and the senator is by the technicians , we do not know whether the technicians deceived the director .",,,,,,,,,,,,,,
2721,neutral,the professor affected the colorists in front of the judge .,the judge affected the professor .,"the professor affected the colorists and the colorists are in front of the judge , we do not know whether the judge affected the professor .",,,,,,,,,,,,,,
2722,neutral,the technician recognized the strategist next to the directors .,the directors recognized the technician .,"the technician recognized the strategist and the strategist is next to the directors , we do not know whether the directors recognized the technician .",,,,,,,,,,,,,,
2723,neutral,the strategists saw the psychotherapist next to the dancer .,the dancer saw the strategists .,"the strategists saw the psychotherapist and the psychotherapist is next to the dancer , we do not know whether the dancer saw the strategists .",,,,,,,,,,,,,,
2724,neutral,the dancer deceived the judge behind the professors .,the professors deceived the dancer .,"the dancer deceived the judge and the judge is behind the professors , we do not know whether the professors deceived the dancer .",,,,,,,,,,,,,,
2725,neutral,the psychiatrist saw the chaplains in front of the dancers .,the dancers saw the psychiatrist .,"the psychiatrist saw the chaplains and the chaplains are in front of the dancers , we do not know whether the dancers saw the psychiatrist .",,,,,,,,,,,,,,
2726,neutral,the judge helped the animators by the technicians .,the technicians helped the judge .,"the judge helped the animators and the animators are by the technicians , we do not know whether the technicians helped the judge .",,,,,,,,,,,,,,
2727,neutral,the judge helped the counselor next to the directors .,the directors helped the judge .,"the judge helped the counselor and the counselor is next to the directors , we do not know whether the directors helped the judge .",,,,,,,,,,,,,,
2880,neutral,the architects that the officers supported found the students .,the officers found the architects .,"that in that the officers supported refers to the architects and the architects found the students , we do not know whether the officers found the architects .",,,,,,,,,,,,,,
2881,neutral,the artist that the senator affected saw the counselors .,the senator saw the artist .,"that in that the senator affected refers to the artist and the artist saw the counselors , we do not know whether the senator saw the artist .",,,,,,,,,,,,,,
2882,neutral,the students that the senator affected helped the colorist .,the senator helped the students .,"that in that the senator affected refers to the students and the students helped the colorist , we do not know whether the senator helped the students .",,,,,,,,,,,,,,
2883,neutral,the judge that the stylist helped found the counselors .,the stylist found the judge .,"that in that the stylist helped refers to the judge and the judge found the counselors , we do not know whether the stylist found the judge .",,,,,,,,,,,,,,
2884,neutral,the psychotherapists who the author thanked deceived the artist .,the author deceived the psychotherapists .,"who in who the author thanked refers to the psychotherapists and the psychotherapists deceived the artist , we do not know whether the author deceived the psychotherapists .",,,,,,,,,,,,,,
2885,neutral,the animators that the technologist supported offended the judges .,the technologist offended the animators .,"that in that the technologist supported refers to the animators and the animators offended the judges , we do not know whether the technologist offended the animators .",,,,,,,,,,,,,,
2886,neutral,the director that the technician encouraged offended the senator .,the technician offended the director .,"that in that the technician encouraged refers to the director and the director offended the senator , we do not know whether the technician offended the director .",,,,,,,,,,,,,,
2887,neutral,the colorists that the officer helped encouraged the musicians .,the officer encouraged the colorists .,"that in that the officer helped refers to the colorists and the colorists encouraged the musicians , we do not know whether the officer encouraged the colorists .",,,,,,,,,,,,,,
3040,neutral,the professors that the dancer encouraged saw the animator .,the animator saw the professors .,"the professors saw the animator , we do not know whether the animator saw the professors .",,,,,,,,,,,,,,
3041,neutral,the programmer that the chaplains affected offended the psychiatrists .,the psychiatrists offended the programmer .,"the programmer offended the psychiatrists , we do not know whether the psychiatrists offended the programmer .",,,,,,,,,,,,,,
3042,neutral,the psychiatrists that the professor thanked affected the judge .,the judge affected the psychiatrists .,"the psychiatrists affected the judge , we do not know whether the judge affected the psychiatrists .",,,,,,,,,,,,,,
3043,neutral,the student that the officer supported offended the essayists .,the essayists offended the student .,"the student offended the essayists , we do not know whether the essayists offended the student .",,,,,,,,,,,,,,
3044,neutral,the artists that the professor affected admired the chaplains .,the chaplains admired the artists .,"the artists admired the chaplains , we do not know whether the chaplains admired the artists .",,,,,,,,,,,,,,
3045,neutral,the student that the programmer found recognized the artist .,the artist recognized the student .,"the student recognized the artist , we do not know whether the artist recognized the student .",,,,,,,,,,,,,,
3046,neutral,the counselor who the animator offended encouraged the professor .,the professor encouraged the counselor .,"the counselor encouraged the professor , we do not know whether the professor encouraged the counselor .",,,,,,,,,,,,,,
3047,neutral,the essayists that the psychiatrist affected helped the dancer .,the dancer helped the essayists .,"the essayists helped the dancer , we do not know whether the dancer helped the essayists .",,,,,,,,,,,,,,
3200,neutral,the psychotherapists that the architect found encouraged the director .,the director found the architect .,"the psychotherapists are the object of the relative clause that the architect found and the psychotherapists encouraged the director , we do not know whether the director found the architect .",,,,,,,,,,,,,,
3201,neutral,the artists that the authors thanked saw the director .,the director thanked the authors .,"the artists are the object of the relative clause that the authors thanked and the artists saw the director , we do not know whether the director thanked the authors .",,,,,,,,,,,,,,
3202,neutral,the psychotherapist who the officers helped thanked the students .,the students helped the officers .,"the psychotherapist is the object of the relative clause who the officers helped and the psychotherapist thanked the students , we do not know whether the students helped the officers .",,,,,,,,,,,,,,
3203,neutral,the photographer who the analysts deceived saw the architects .,the architects deceived the analysts .,"the photographer is the object of the relative clause who the analysts deceived and the photographer saw the architects , we do not know whether the architects deceived the analysts .",,,,,,,,,,,,,,
3204,neutral,the psychiatrist that the animator offended helped the student .,the student offended the animator .,"the psychiatrist is the object of the relative clause that the animator offended and the psychiatrist helped the student , we do not know whether the student offended the animator .",,,,,,,,,,,,,,
3205,neutral,the artist that the professors supported encouraged the director .,the director supported the professors .,"the artist is the object of the relative clause that the professors supported and the artist encouraged the director , we do not know whether the director supported the professors .",,,,,,,,,,,,,,
3206,neutral,the strategist who the student thanked deceived the musician .,the musician thanked the student .,"the strategist is the object of the relative clause who the student thanked and the strategist deceived the musician , we do not know whether the musician thanked the student .",,,,,,,,,,,,,,
3207,neutral,the architects that the technologists offended deceived the stylist .,the stylist offended the technologists .,"the architects are the object of the relative clause that the technologists offended and the architects deceived the stylist , we do not know whether the stylist offended the technologists .",,,,,,,,,,,,,,
3360,neutral,the architect that found the directors encouraged the essayist .,the directors encouraged the architect .,"the architect is the subject of the relative clause that found the directors and the architect encouraged the essayist , we do not know whether the directors encouraged the architect .",,,,,,,,,,,,,,
3361,neutral,the technologists that helped the programmer recognized the colorist .,the programmer recognized the technologists .,"the technologists are the subject of the relative clause that helped the programmer and the technologists recognized the colorist , we do not know whether the programmer recognized the technologists .",,,,,,,,,,,,,,
3362,neutral,the directors that found the students deceived the artists .,the students deceived the directors .,"the directors are the subject of the relative clause that found the students and the directors deceived the artists , we do not know whether the students deceived the directors .",,,,,,,,,,,,,,
3363,neutral,the animator that affected the author saw the judge .,the author saw the animator .,"the animator is the subject of the relative clause that affected the author and the animator saw the judge , we do not know whether the author saw the animator .",,,,,,,,,,,,,,
3364,neutral,the counselors who helped the dancer admired the judge .,the dancer admired the counselors .,"the counselors are the subject of the relative clause who helped the dancer and the counselors admired the judge , we do not know whether the dancer admired the counselors .",,,,,,,,,,,,,,
3365,neutral,the nurses that recognized the directors saw the officer .,the directors saw the nurses .,"the nurses are the subject of the relative clause that recognized the directors and the nurses saw the officer , we do not know whether the directors saw the nurses .",,,,,,,,,,,,,,
3366,neutral,the technician that found the directors helped the artist .,the directors helped the technician .,"the technician is the subject of the relative clause that found the directors and the technician helped the artist , we do not know whether the directors helped the technician .",,,,,,,,,,,,,,
3367,neutral,the musicians that deceived the analysts helped the psychiatrists .,the analysts helped the musicians .,"the musicians are the subject of the relative clause that deceived the analysts and the musicians helped the psychiatrists , we do not know whether the analysts helped the musicians .",,,,,,,,,,,,,,
3520,neutral,the technician that offended the professors helped the senators .,the senators helped the technician .,"the technician helped the senators , we do not know whether the senators helped the technician .",,,,,,,,,,,,,,
