pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
338,entailment,the nurse that the authors recognized helped the psychotherapists .,the nurse helped the psychotherapists .,nurse authors recognized nurse,,,,,,,,,,,,,,
339,entailment,the musician who the students supported affected the artists .,the musician affected the artists .,musician students supported musician,,,,,,,,,,,,,,
340,entailment,the nurse who the programmers supported saw the photographer .,the nurse saw the photographer .,nurse programmers supported nurse,,,,,,,,,,,,,,
341,entailment,the artist who the photographer saw offended the judge .,the artist offended the judge .,artist photographer saw artist,,,,,,,,,,,,,,
342,entailment,the colorist that the artists thanked helped the officer .,the colorist helped the officer .,colorist artists thanked colorist,,,,,,,,,,,,,,
343,entailment,the psychotherapist who the colorist found thanked the architects .,the psychotherapist thanked the architects .,psychotherapist colorist found psychotherapist,,,,,,,,,,,,,,
344,entailment,the officers that the animators supported thanked the photographer .,the officers thanked the photographer .,officers animators supported officers,,,,,,,,,,,,,,
345,entailment,the senator that the officer thanked admired the stylist .,the senator admired the stylist .,senator officer thanked senator,,,,,,,,,,,,,,
346,entailment,the programmers that the technologists deceived encouraged the animators .,the programmers encouraged the animators .,programmers technologists deceived programmers,,,,,,,,,,,,,,
347,entailment,the technicians that the senator admired helped the programmers .,the technicians helped the programmers .,technicians senator admired technicians,,,,,,,,,,,,,,
348,entailment,the senators who the judge affected supported the technologists .,the senators supported the technologists .,senators judge affected senators,,,,,,,,,,,,,,
349,entailment,the analysts who the musicians helped saw the animators .,the analysts saw the animators .,analysts musicians helped analysts,,,,,,,,,,,,,,
350,entailment,the architect that the essayists affected found the author .,the architect found the author .,architect essayists affected architect,,,,,,,,,,,,,,
351,entailment,the officer who the psychotherapists affected supported the programmers .,the officer supported the programmers .,officer psychotherapists affected officer,,,,,,,,,,,,,,
480,entailment,the director who thanked the photographer saw the dancer .,the director saw the dancer .,director thanked photographer director,,,,,,,,,,,,,,
481,entailment,the artist who thanked the technicians offended the professors .,the artist offended the professors .,artist thanked technicians artist,,,,,,,,,,,,,,
482,entailment,the counselors that admired the photographers encouraged the technologists .,the counselors encouraged the technologists .,counselors admired photographers counselors,,,,,,,,,,,,,,
483,entailment,the technicians that recognized the senators affected the professor .,the technicians affected the professor .,technicians recognized senators technicians,,,,,,,,,,,,,,
484,entailment,the artist who supported the counselor recognized the students .,the artist recognized the students .,artist supported counselor artist,,,,,,,,,,,,,,
485,entailment,the judges that recognized the senators offended the students .,the judges offended the students .,judges recognized senators judges,,,,,,,,,,,,,,
486,entailment,the programmer that found the architects thanked the photographers .,the programmer thanked the photographers .,programmer found architects programmer,,,,,,,,,,,,,,
487,entailment,the nurse who admired the technician recognized the counselors .,the nurse recognized the counselors .,nurse admired technician nurse,,,,,,,,,,,,,,
488,entailment,the stylist that offended the officers admired the student .,the stylist admired the student .,stylist offended officers stylist,,,,,,,,,,,,,,
489,entailment,the dancer that found the technicians recognized the author .,the dancer recognized the author .,dancer found technicians dancer,,,,,,,,,,,,,,
490,entailment,the artist that thanked the essayists offended the senators .,the artist offended the senators .,artist thanked essayists artist,,,,,,,,,,,,,,
491,entailment,the senator that thanked the animators saw the nurses .,the senator saw the nurses .,senator thanked animators senator,,,,,,,,,,,,,,
492,entailment,the photographer who helped the dancer encouraged the nurses .,the photographer encouraged the nurses .,photographer helped dancer photographer,,,,,,,,,,,,,,
493,entailment,the director who helped the professors encouraged the analyst .,the director encouraged the analyst .,director helped professors director,,,,,,,,,,,,,,
494,entailment,the artists that supported the director saw the programmers .,the artists saw the programmers .,artists supported director artists,,,,,,,,,,,,,,
495,entailment,the photographer that offended the strategist affected the essayists .,the photographer affected the essayists .,photographer offended strategist photographer,,,,,,,,,,,,,,
496,entailment,the psychotherapist who recognized the author saw the artists .,the psychotherapist saw the artists .,psychotherapist recognized author psychotherapist,,,,,,,,,,,,,,
497,entailment,the author that thanked the officer offended the psychotherapists .,the author offended the psychotherapists .,author thanked officer author,,,,,,,,,,,,,,
498,entailment,the technician that admired the officer found the architects .,the technician found the architects .,technician admired officer technician,,,,,,,,,,,,,,
499,entailment,the technologists who encouraged the senators thanked the chaplain .,the technologists thanked the chaplain .,technologists encouraged senators technologists,,,,,,,,,,,,,,
500,entailment,the authors that recognized the artist thanked the analyst .,the authors thanked the analyst .,authors recognized artist authors,,,,,,,,,,,,,,
501,entailment,the chaplains who saw the photographer found the musicians .,the chaplains found the musicians .,chaplains saw photographer chaplains,,,,,,,,,,,,,,
502,entailment,the professors that encouraged the officers admired the artists .,the professors admired the artists .,professors encouraged officers professors,,,,,,,,,,,,,,
503,entailment,the programmers who encouraged the nurse helped the architects .,the programmers helped the architects .,programmers encouraged nurse programmers,,,,,,,,,,,,,,
504,entailment,the psychiatrists that deceived the programmer helped the senator .,the psychiatrists helped the senator .,psychiatrists deceived programmer psychiatrists,,,,,,,,,,,,,,
505,entailment,the professors who helped the chaplains affected the programmer .,the professors affected the programmer .,professors helped chaplains professors,,,,,,,,,,,,,,
506,entailment,the officer that encouraged the dancers supported the animator .,the officer supported the animator .,officer encouraged dancers officer,,,,,,,,,,,,,,
507,entailment,the officers that affected the author deceived the senator .,the officers deceived the senator .,officers affected author officers,,,,,,,,,,,,,,
508,entailment,the judges that supported the students encouraged the counselor .,the judges encouraged the counselor .,judges supported students judges,,,,,,,,,,,,,,
509,entailment,the technicians that admired the director encouraged the photographer .,the technicians encouraged the photographer .,technicians admired director technicians,,,,,,,,,,,,,,
510,entailment,the officers that recognized the musicians found the students .,the officers found the students .,officers recognized musicians officers,,,,,,,,,,,,,,
511,entailment,the professor that thanked the director encouraged the artist .,the professor encouraged the artist .,professor thanked director professor,,,,,,,,,,,,,,
640,entailment,the nurses and the artists saw the officers .,the nurses saw the officers .,nurses nurses artists,,,,,,,,,,,,,,
641,entailment,the director and the counselors deceived the architect .,the director deceived the architect .,director director counselors,,,,,,,,,,,,,,
642,entailment,the authors and the psychiatrist thanked the analyst .,the authors thanked the analyst .,authors authors psychiatrist,,,,,,,,,,,,,,
643,entailment,the technologist and the directors affected the essayists .,the technologist affected the essayists .,technologist technologist directors,,,,,,,,,,,,,,
644,entailment,the nurses and the stylist encouraged the architect .,the nurses encouraged the architect .,nurses nurses stylist,,,,,,,,,,,,,,
645,entailment,the nurse and the technicians helped the analyst .,the nurse helped the analyst .,nurse nurse technicians,,,,,,,,,,,,,,
646,entailment,the essayist and the professor thanked the student .,the essayist thanked the student .,essayist essayist professor,,,,,,,,,,,,,,
647,entailment,the strategist and the dancers thanked the stylist .,the strategist thanked the stylist .,strategist strategist dancers,,,,,,,,,,,,,,
648,entailment,the dancers and the essayists saw the student .,the dancers saw the student .,dancers dancers essayists,,,,,,,,,,,,,,
649,entailment,the technologists and the animator offended the dancer .,the technologists offended the dancer .,technologists technologists animator,,,,,,,,,,,,,,
650,entailment,the strategist and the analysts helped the architect .,the strategist helped the architect .,strategist strategist analysts,,,,,,,,,,,,,,
651,entailment,the musicians and the strategist supported the student .,the musicians supported the student .,musicians musicians strategist,,,,,,,,,,,,,,
652,entailment,the technicians and the psychotherapists saw the musicians .,the technicians saw the musicians .,technicians technicians psychotherapists,,,,,,,,,,,,,,
653,entailment,the architect and the essayist recognized the authors .,the architect recognized the authors .,architect architect essayist,,,,,,,,,,,,,,
654,entailment,the judges and the colorists encouraged the photographer .,the judges encouraged the photographer .,judges judges colorists,,,,,,,,,,,,,,
655,entailment,the chaplain and the strategists recognized the psychotherapist .,the chaplain recognized the psychotherapist .,chaplain chaplain strategists,,,,,,,,,,,,,,
656,entailment,the technologists and the judge affected the essayists .,the technologists affected the essayists .,technologists technologists judge,,,,,,,,,,,,,,
657,entailment,the stylist and the strategist thanked the nurses .,the stylist thanked the nurses .,stylist stylist strategist,,,,,,,,,,,,,,
658,entailment,the technicians and the architect offended the colorist .,the technicians offended the colorist .,technicians technicians architect,,,,,,,,,,,,,,
659,entailment,the nurses and the analysts encouraged the artist .,the nurses encouraged the artist .,nurses nurses analysts,,,,,,,,,,,,,,
660,entailment,the programmers and the artist thanked the technologists .,the programmers thanked the technologists .,programmers programmers artist,,,,,,,,,,,,,,
661,entailment,the students and the musicians affected the colorist .,the students affected the colorist .,students students musicians,,,,,,,,,,,,,,
662,entailment,the essayist and the authors thanked the photographers .,the essayist thanked the photographers .,essayist essayist authors,,,,,,,,,,,,,,
663,entailment,the artists and the authors thanked the musician .,the artists thanked the musician .,artists artists authors,,,,,,,,,,,,,,
664,entailment,the director and the animators helped the nurse .,the director helped the nurse .,director director animators,,,,,,,,,,,,,,
665,entailment,the musicians and the photographers found the students .,the musicians found the students .,musicians musicians photographers,,,,,,,,,,,,,,
666,entailment,the psychotherapists and the photographer admired the artist .,the psychotherapists admired the artist .,psychotherapists psychotherapists photographer,,,,,,,,,,,,,,
667,entailment,the dancer and the musicians found the animator .,the dancer found the animator .,dancer dancer musicians,,,,,,,,,,,,,,
668,entailment,the nurses and the author thanked the artists .,the nurses thanked the artists .,nurses nurses author,,,,,,,,,,,,,,
669,entailment,the psychotherapist and the senators affected the student .,the psychotherapist affected the student .,psychotherapist psychotherapist senators,,,,,,,,,,,,,,
670,entailment,the students and the architects thanked the psychiatrists .,the students thanked the psychiatrists .,students students architects,,,,,,,,,,,,,,
671,entailment,the architects and the strategist helped the essayist .,the architects helped the essayist .,architects architects strategist,,,,,,,,,,,,,,
800,entailment,the animators recognized the architects and the artists .,the animators recognized the artists .,artists architects artists,,,,,,,,,,,,,,
801,entailment,the analysts admired the architects and the stylists .,the analysts admired the stylists .,stylists architects stylists,,,,,,,,,,,,,,
802,entailment,the architects recognized the counselors and the author .,the architects recognized the author .,author counselors author,,,,,,,,,,,,,,
803,entailment,the colorists found the psychotherapists and the musicians .,the colorists found the musicians .,musicians psychotherapists musicians,,,,,,,,,,,,,,
804,entailment,the professor found the dancer and the programmers .,the professor found the programmers .,programmers dancer programmers,,,,,,,,,,,,,,
805,entailment,the nurse saw the animator and the psychotherapist .,the nurse saw the psychotherapist .,psychotherapist animator psychotherapist,,,,,,,,,,,,,,
806,entailment,the judge saw the technicians and the stylists .,the judge saw the stylists .,stylists technicians stylists,,,,,,,,,,,,,,
807,entailment,the architect deceived the student and the animators .,the architect deceived the animators .,animators student animators,,,,,,,,,,,,,,
808,entailment,the artists admired the technicians and the stylists .,the artists admired the stylists .,stylists technicians stylists,,,,,,,,,,,,,,
809,entailment,the chaplains affected the judges and the psychiatrist .,the chaplains affected the psychiatrist .,psychiatrist judges psychiatrist,,,,,,,,,,,,,,
810,entailment,the technologist supported the artists and the strategists .,the technologist supported the strategists .,strategists artists strategists,,,,,,,,,,,,,,
811,entailment,the analysts supported the psychotherapist and the officer .,the analysts supported the officer .,officer psychotherapist officer,,,,,,,,,,,,,,
812,entailment,the professor supported the artists and the colorist .,the professor supported the colorist .,colorist artists colorist,,,,,,,,,,,,,,
813,entailment,the photographer thanked the judge and the director .,the photographer thanked the director .,director judge director,,,,,,,,,,,,,,
814,entailment,the professor encouraged the directors and the architects .,the professor encouraged the architects .,architects directors architects,,,,,,,,,,,,,,
815,entailment,the essayist encouraged the technologist and the student .,the essayist encouraged the student .,student technologist student,,,,,,,,,,,,,,
816,entailment,the musicians deceived the technologist and the photographer .,the musicians deceived the photographer .,photographer technologist photographer,,,,,,,,,,,,,,
817,entailment,the musician offended the essayist and the technologist .,the musician offended the technologist .,technologist essayist technologist,,,,,,,,,,,,,,
818,entailment,the photographer affected the technologist and the architects .,the photographer affected the architects .,architects technologist architects,,,,,,,,,,,,,,
819,entailment,the senators found the officers and the colorists .,the senators found the colorists .,colorists officers colorists,,,,,,,,,,,,,,
820,entailment,the dancer recognized the psychotherapists and the photographers .,the dancer recognized the photographers .,photographers psychotherapists photographers,,,,,,,,,,,,,,
821,entailment,the programmers thanked the psychiatrists and the architects .,the programmers thanked the architects .,architects psychiatrists architects,,,,,,,,,,,,,,
822,entailment,the artist helped the professors and the colorist .,the artist helped the colorist .,colorist professors colorist,,,,,,,,,,,,,,
823,entailment,the artists offended the musician and the stylists .,the artists offended the stylists .,stylists musician stylists,,,,,,,,,,,,,,
824,entailment,the professors recognized the counselors and the analysts .,the professors recognized the analysts .,analysts counselors analysts,,,,,,,,,,,,,,
825,entailment,the strategist saw the artist and the officers .,the strategist saw the officers .,officers artist officers,,,,,,,,,,,,,,
826,entailment,the student thanked the architects and the colorist .,the student thanked the colorist .,colorist architects colorist,,,,,,,,,,,,,,
827,entailment,the student thanked the directors and the strategist .,the student thanked the strategist .,strategist directors strategist,,,,,,,,,,,,,,
828,entailment,the animators deceived the directors and the programmer .,the animators deceived the programmer .,programmer directors programmer,,,,,,,,,,,,,,
829,entailment,the psychiatrists supported the author and the technicians .,the psychiatrists supported the technicians .,technicians author technicians,,,,,,,,,,,,,,
830,entailment,the animator deceived the stylist and the architects .,the animator deceived the architects .,architects stylist architects,,,,,,,,,,,,,,
831,entailment,the chaplain saw the author and the stylist .,the chaplain saw the stylist .,stylist author stylist,,,,,,,,,,,,,,
960,entailment,the psychiatrist was thanked by the senator .,the senator thanked the psychiatrist .,thanked thanked psychiatrist senator,,,,,,,,,,,,,,
961,entailment,the student was offended by the dancer .,the dancer offended the student .,offended offended student dancer,,,,,,,,,,,,,,
962,entailment,the artist was deceived by the technicians .,the technicians deceived the artist .,deceived deceived artist technicians,,,,,,,,,,,,,,
963,entailment,the chaplain was deceived by the authors .,the authors deceived the chaplain .,deceived deceived chaplain authors,,,,,,,,,,,,,,
964,entailment,the judge was helped by the chaplains .,the chaplains helped the judge .,helped helped judge chaplains,,,,,,,,,,,,,,
965,entailment,the chaplain was admired by the architect .,the architect admired the chaplain .,admired admired chaplain architect,,,,,,,,,,,,,,
966,entailment,the counselor was supported by the stylist .,the stylist supported the counselor .,supported supported counselor stylist,,,,,,,,,,,,,,
967,entailment,the musician was helped by the programmer .,the programmer helped the musician .,helped helped musician programmer,,,,,,,,,,,,,,
968,entailment,the photographer was supported by the professor .,the professor supported the photographer .,supported supported photographer professor,,,,,,,,,,,,,,
969,entailment,the psychiatrist was saw by the professor .,the professor saw the psychiatrist .,saw saw psychiatrist professor,,,,,,,,,,,,,,
970,entailment,the dancer was helped by the essayist .,the essayist helped the dancer .,helped helped dancer essayist,,,,,,,,,,,,,,
971,entailment,the judge was found by the student .,the student found the judge .,found found judge student,,,,,,,,,,,,,,
972,entailment,the dancer was supported by the colorist .,the colorist supported the dancer .,supported supported dancer colorist,,,,,,,,,,,,,,
973,entailment,the architect was found by the essayists .,the essayists found the architect .,found found architect essayists,,,,,,,,,,,,,,
974,entailment,the dancer was affected by the counselor .,the counselor affected the dancer .,affected affected dancer counselor,,,,,,,,,,,,,,
975,entailment,the chaplain was admired by the stylists .,the stylists admired the chaplain .,admired admired chaplain stylists,,,,,,,,,,,,,,
976,entailment,the director was helped by the student .,the student helped the director .,helped helped director student,,,,,,,,,,,,,,
977,entailment,the author was deceived by the chaplain .,the chaplain deceived the author .,deceived deceived author chaplain,,,,,,,,,,,,,,
978,entailment,the artist was saw by the directors .,the directors saw the artist .,saw saw artist directors,,,,,,,,,,,,,,
979,entailment,the student was thanked by the stylists .,the stylists thanked the student .,thanked thanked student stylists,,,,,,,,,,,,,,
980,entailment,the musician was encouraged by the senators .,the senators encouraged the musician .,encouraged encouraged musician senators,,,,,,,,,,,,,,
981,entailment,the analyst was supported by the professor .,the professor supported the analyst .,supported supported analyst professor,,,,,,,,,,,,,,
982,entailment,the psychotherapist was supported by the technicians .,the technicians supported the psychotherapist .,supported supported psychotherapist technicians,,,,,,,,,,,,,,
983,entailment,the judge was found by the technician .,the technician found the judge .,found found judge technician,,,,,,,,,,,,,,
984,entailment,the stylist was found by the artists .,the artists found the stylist .,found found stylist artists,,,,,,,,,,,,,,
985,entailment,the psychotherapist was deceived by the programmers .,the programmers deceived the psychotherapist .,deceived deceived psychotherapist programmers,,,,,,,,,,,,,,
986,entailment,the director was found by the author .,the author found the director .,found found director author,,,,,,,,,,,,,,
987,entailment,the artist was thanked by the senators .,the senators thanked the artist .,thanked thanked artist senators,,,,,,,,,,,,,,
988,entailment,the author was thanked by the judge .,the judge thanked the author .,thanked thanked author judge,,,,,,,,,,,,,,
989,entailment,the analyst was thanked by the animators .,the animators thanked the analyst .,thanked thanked analyst animators,,,,,,,,,,,,,,
990,entailment,the student was deceived by the animators .,the animators deceived the student .,deceived deceived student animators,,,,,,,,,,,,,,
991,entailment,the stylist was deceived by the psychiatrists .,the psychiatrists deceived the stylist .,deceived deceived stylist psychiatrists,,,,,,,,,,,,,,
1120,entailment,the essayists were saw by the officer .,the officer saw the essayists .,saw saw essayists officer,,,,,,,,,,,,,,
1121,entailment,the technologists were found by the musicians .,the musicians found the technologists .,found found technologists musicians,,,,,,,,,,,,,,
1122,entailment,the analysts were deceived by the technologist .,the technologist deceived the analysts .,deceived deceived analysts technologist,,,,,,,,,,,,,,
1123,entailment,the stylists were thanked by the dancers .,the dancers thanked the stylists .,thanked thanked stylists dancers,,,,,,,,,,,,,,
1124,entailment,the psychotherapists were supported by the counselor .,the counselor supported the psychotherapists .,supported supported psychotherapists counselor,,,,,,,,,,,,,,
1125,entailment,the psychiatrists were offended by the technician .,the technician offended the psychiatrists .,offended offended psychiatrists technician,,,,,,,,,,,,,,
1126,entailment,the senators were deceived by the psychiatrist .,the psychiatrist deceived the senators .,deceived deceived senators psychiatrist,,,,,,,,,,,,,,
1127,entailment,the strategists were recognized by the colorist .,the colorist recognized the strategists .,recognized recognized strategists colorist,,,,,,,,,,,,,,
1128,entailment,the senators were offended by the artists .,the artists offended the senators .,offended offended senators artists,,,,,,,,,,,,,,
1129,entailment,the judges were saw by the chaplain .,the chaplain saw the judges .,saw saw judges chaplain,,,,,,,,,,,,,,
1130,entailment,the technologists were deceived by the essayist .,the essayist deceived the technologists .,deceived deceived technologists essayist,,,,,,,,,,,,,,
1131,entailment,the officers were found by the technicians .,the technicians found the officers .,found found officers technicians,,,,,,,,,,,,,,
1132,entailment,the architects were found by the students .,the students found the architects .,found found architects students,,,,,,,,,,,,,,
1133,entailment,the stylists were affected by the counselors .,the counselors affected the stylists .,affected affected stylists counselors,,,,,,,,,,,,,,
1134,entailment,the photographers were supported by the judges .,the judges supported the photographers .,supported supported photographers judges,,,,,,,,,,,,,,
1135,entailment,the judges were admired by the artist .,the artist admired the judges .,admired admired judges artist,,,,,,,,,,,,,,
1136,entailment,the technicians were encouraged by the musicians .,the musicians encouraged the technicians .,encouraged encouraged technicians musicians,,,,,,,,,,,,,,
1137,entailment,the counselors were deceived by the animator .,the animator deceived the counselors .,deceived deceived counselors animator,,,,,,,,,,,,,,
1138,entailment,the architects were saw by the colorist .,the colorist saw the architects .,saw saw architects colorist,,,,,,,,,,,,,,
1139,entailment,the students were recognized by the technologists .,the technologists recognized the students .,recognized recognized students technologists,,,,,,,,,,,,,,
1140,entailment,the senators were recognized by the musician .,the musician recognized the senators .,recognized recognized senators musician,,,,,,,,,,,,,,
1141,entailment,the essayists were offended by the authors .,the authors offended the essayists .,offended offended essayists authors,,,,,,,,,,,,,,
1142,entailment,the directors were supported by the colorist .,the colorist supported the directors .,supported supported directors colorist,,,,,,,,,,,,,,
1143,entailment,the technologists were admired by the musician .,the musician admired the technologists .,admired admired technologists musician,,,,,,,,,,,,,,
1144,entailment,the technicians were saw by the essayist .,the essayist saw the technicians .,saw saw technicians essayist,,,,,,,,,,,,,,
1145,entailment,the colorists were encouraged by the student .,the student encouraged the colorists .,encouraged encouraged colorists student,,,,,,,,,,,,,,
1146,entailment,the photographers were encouraged by the psychiatrist .,the psychiatrist encouraged the photographers .,encouraged encouraged photographers psychiatrist,,,,,,,,,,,,,,
1147,entailment,the dancers were deceived by the artists .,the artists deceived the dancers .,deceived deceived dancers artists,,,,,,,,,,,,,,
1148,entailment,the judges were admired by the authors .,the authors admired the judges .,admired admired judges authors,,,,,,,,,,,,,,
1149,entailment,the professors were recognized by the technician .,the technician recognized the professors .,recognized recognized professors technician,,,,,,,,,,,,,,
1150,entailment,the professors were encouraged by the programmer .,the programmer encouraged the professors .,encouraged encouraged professors programmer,,,,,,,,,,,,,,
1151,entailment,the judges were recognized by the counselors .,the counselors recognized the judges .,recognized recognized judges counselors,,,,,,,,,,,,,,
1280,entailment,the dancer that the stylist deceived recognized the judge .,the stylist deceived the dancer .,stylist deceived dancer,,,,,,,,,,,,,,
1281,entailment,the artist that the colorists thanked offended the counselors .,the colorists thanked the artist .,colorists thanked artist,,,,,,,,,,,,,,
1282,entailment,the officers that the architects encouraged found the analysts .,the architects encouraged the officers .,architects encouraged officers,,,,,,,,,,,,,,
1283,entailment,the musician who the stylist affected helped the nurse .,the stylist affected the musician .,stylist affected musician,,,,,,,,,,,,,,
1284,entailment,the students who the professors helped admired the strategists .,the professors helped the students .,professors helped students,,,,,,,,,,,,,,
1285,entailment,the psychiatrist that the officer thanked offended the author .,the officer thanked the psychiatrist .,officer thanked psychiatrist,,,,,,,,,,,,,,
1286,entailment,the psychotherapists who the colorist affected offended the judge .,the colorist affected the psychotherapists .,colorist affected psychotherapists,,,,,,,,,,,,,,
1287,entailment,the psychotherapist who the directors deceived saw the strategists .,the directors deceived the psychotherapist .,directors deceived psychotherapist,,,,,,,,,,,,,,
