pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3681,neutral,the psychiatrists that affected the professor encouraged the colorist .,the colorist encouraged the professor .,psychiatrists affected professor psychiatrists encouraged colorist not know colorist encouraged professor,,,,,,,,,,,,,,
3840,neutral,the psychotherapist helped the student who thanked the programmers .,the student helped the psychotherapist .,psychotherapist helped student not know student helped psychotherapist,,,,,,,,,,,,,,
3841,neutral,the artists supported the officers who admired the nurses .,the officers supported the artists .,artists supported officers not know officers supported artists,,,,,,,,,,,,,,
4000,neutral,the animator saw the programmer who encouraged the psychiatrist .,the programmer saw the psychiatrist .,programmer encouraged psychiatrist animator saw programmer not know programmer saw psychiatrist,,,,,,,,,,,,,,
4001,neutral,the author thanked the artist that supported the senator .,the artist thanked the senator .,artist supported senator author thanked artist not know artist thanked senator,,,,,,,,,,,,,,
4160,neutral,the architect deceived the judge who saw the programmers .,the programmers deceived the architect .,judge saw programmers architect deceived judge not know programmers deceived architect,,,,,,,,,,,,,,
4161,neutral,the directors deceived the senators who supported the colorists .,the colorists deceived the directors .,senators supported colorists directors deceived senators not know colorists deceived directors,,,,,,,,,,,,,,
4320,neutral,the technologist affected the artists who the psychotherapists supported .,the artists affected the technologist .,technologist affected artists not know artists affected technologist,,,,,,,,,,,,,,
4321,neutral,the author helped the senators that the psychotherapist found .,the senators helped the author .,author helped senators not know senators helped author,,,,,,,,,,,,,,
4480,neutral,the stylists found the technician that the judge affected .,the technician found the judge .,technician judge affected stylists found technician not know technician found judge,,,,,,,,,,,,,,
4481,neutral,the officer encouraged the strategist who the psychiatrist saw .,the strategist encouraged the psychiatrist .,strategist psychiatrist saw officer encouraged strategist not know strategist encouraged psychiatrist,,,,,,,,,,,,,,
4960,neutral,the senators were deceived by the animators .,the senators deceived the animators .,deceived deceived animators deceived senators not know senators deceived animators,,,,,,,,,,,,,,
4961,neutral,the psychiatrists were saw by the analysts .,the psychiatrists saw the analysts .,saw saw analysts saw psychiatrists not know psychiatrists saw analysts,,,,,,,,,,,,,,
5120,neutral,the artist and the programmer affected the student .,the artist affected the programmer .,artist affected student programmer affected student not know artist affected programmer,,,,,,,,,,,,,,
5121,neutral,the artist and the stylists offended the chaplains .,the artist offended the stylists .,artist offended chaplains stylists offended chaplains not know artist offended stylists,,,,,,,,,,,,,,
5280,neutral,the directors and the psychotherapists recognized the stylists .,the psychotherapists recognized the directors .,directors recognized stylists psychotherapists recognized stylists not know psychotherapists recognized directors,,,,,,,,,,,,,,
5281,neutral,the nurses and the counselors recognized the stylist .,the counselors recognized the nurses .,nurses recognized stylist counselors recognized stylist not know counselors recognized nurses,,,,,,,,,,,,,,
5440,neutral,the nurse found the dancers and the photographer .,the dancers found the photographer .,nurse found dancers nurse found photographer not know dancers found photographer,,,,,,,,,,,,,,
5441,neutral,the musician affected the stylists and the artist .,the stylists affected the artist .,musician affected stylists musician affected artist not know stylists affected artist,,,,,,,,,,,,,,
5600,neutral,the judge offended the photographer and the dancer .,the dancer offended the photographer .,judge offended photographer judge offended dancer not know dancer offended photographer,,,,,,,,,,,,,,
5601,neutral,the professor recognized the animators and the directors .,the directors recognized the animators .,professor recognized animators professor recognized directors not know directors recognized animators,,,,,,,,,,,,,,
5760,neutral,the nurse saw the student .,the student saw the nurse .,nurse saw student nurse student not know student saw nurse,,,,,,,,,,,,,,
5761,neutral,the counselor affected the nurse .,the nurse affected the counselor .,counselor affected nurse counselor nurse not know nurse affected counselor,,,,,,,,,,,,,,
5920,entailment,obedient artists panicked .,artists panicked .,obedient artists artists,,,,,,,,,,,,,,
5921,entailment,famous artists arrived .,artists arrived .,famous artists artists,,,,,,,,,,,,,,
6240,entailment,the professor explored the town .,the professor explored .,explored town explored,,,,,,,,,,,,,,
6241,entailment,the directors wrote the column .,the directors wrote .,wrote column wrote,,,,,,,,,,,,,,
6400,entailment,the judge admired the artists who continued .,the judge admired the artists .,artists continued artists,,,,,,,,,,,,,,
6401,entailment,the psychotherapists encouraged the analysts that grew .,the psychotherapists encouraged the analysts .,analysts grew analysts,,,,,,,,,,,,,,
6560,entailment,the authors affected the analysts that the directors helped .,the authors affected the analysts .,analysts directors helped analysts,,,,,,,,,,,,,,
6561,entailment,the musician helped the photographers that the programmers recognized .,the musician helped the photographers .,photographers programmers recognized photographers,,,,,,,,,,,,,,
6880,entailment,the technicians admired the chaplain near the psychiatrists .,the technicians admired the chaplain .,chaplain psychiatrists chaplain,,,,,,,,,,,,,,
6881,entailment,the technician helped the directors near the artist .,the technician helped the directors .,directors artist directors,,,,,,,,,,,,,,
7040,entailment,the chaplains and the artists slept .,the artists slept .,artists chaplains artists,,,,,,,,,,,,,,
7041,entailment,the animators and the essayists yelled .,the essayists yelled .,essayists animators essayists,,,,,,,,,,,,,,
7200,entailment,the architect and the animators encouraged the counselors .,the animators encouraged the counselors .,animators architect animators,,,,,,,,,,,,,,
7201,entailment,the chaplain and the professors deceived the programmers .,the professors deceived the programmers .,professors chaplain professors,,,,,,,,,,,,,,
7360,entailment,the analyst encouraged the psychiatrist and the technicians .,the analyst encouraged the psychiatrist .,psychiatrist psychiatrist technicians,,,,,,,,,,,,,,
7361,entailment,the stylist helped the psychotherapist and the architect .,the stylist helped the psychotherapist .,psychotherapist psychotherapist architect,,,,,,,,,,,,,,
7680,neutral,the counselor by the programmers thanked the chaplain .,the programmers thanked the chaplain .,counselor programmers counselor thanked chaplain not know programmers thanked chaplain,,,,,,,,,,,,,,
7681,neutral,the nurse by the technologists thanked the counselor .,the technologists thanked the counselor .,nurse technologists nurse thanked counselor not know technologists thanked counselor,,,,,,,,,,,,,,
7840,neutral,the animator who admired the director continued .,the director continued .,animator admired director animator animator continued not know director continued,,,,,,,,,,,,,,
7841,neutral,the officers that affected the stylist voted .,the stylist voted .,officers affected stylist officers officers voted not know stylist voted,,,,,,,,,,,,,,
8160,neutral,the technologists paid in the school shouted .,the technologists paid in the school .,technologists paid school not know technologists paid school,,,,,,,,,,,,,,
8161,neutral,the authors paid in the office listened .,the authors paid in the office .,authors paid office not know authors paid office,,,,,,,,,,,,,,
8320,neutral,the programmer paid in the laboratory deceived the colorist .,the programmer paid in the laboratory .,programmer paid laboratory not know programmer paid laboratory,,,,,,,,,,,,,,
8321,neutral,the nurse paid in the museum offended the directors .,the nurse paid in the museum .,nurse paid museum not know nurse paid museum,,,,,,,,,,,,,,
8480,neutral,the artist affected the photographers investigated in the school .,the photographers investigated in the school .,photographers investigated school not know photographers investigated school,,,,,,,,,,,,,,
8481,neutral,the judges helped the students presented in the laboratory .,the students presented in the laboratory .,students presented laboratory not know students presented laboratory,,,,,,,,,,,,,,
8640,neutral,"before the analyst stopped , the author listened .",the analyst stopped the author .,author listened analyst stopped not know analyst stopped author,,,,,,,,,,,,,,
8641,neutral,"since the artist presented , the judge slept .",the artist presented the judge .,judge slept artist presented not know artist presented judge,,,,,,,,,,,,,,
8800,neutral,"before the essayist studied , the photographers supported the artists .",the essayist studied the photographers .,photographers supported artists essayist studied not know essayist studied photographers,,,,,,,,,,,,,,
8801,neutral,"before the technician stopped , the counselors helped the essayists .",the technician stopped the counselors .,counselors helped essayists technician stopped not know technician stopped counselors,,,,,,,,,,,,,,
8960,neutral,the authors believed the senator shouted .,the authors believed the senator .,authors believed senator shouted not know authors believed senator,,,,,,,,,,,,,,
8961,neutral,the artists believed the photographers shouted .,the artists believed the photographers .,artists believed photographers shouted not know artists believed photographers,,,,,,,,,,,,,,
9120,neutral,the judge believed the essayists thanked the nurses .,the judge believed the essayists .,judge believed essayists thanked nurses not know judge believed essayists,,,,,,,,,,,,,,
9121,neutral,the architect knew the counselor supported the artist .,the architect knew the counselor .,architect knew counselor supported artist not know architect knew counselor,,,,,,,,,,,,,,
9280,entailment,"though the animators arrived , the senators yelled .",the senators yelled .,animators arrived senators yelled,,,,,,,,,,,,,,
9281,entailment,"before the judges listened , the analysts smiled .",the analysts smiled .,judges listened analysts smiled,,,,,,,,,,,,,,
9440,entailment,"although the psychotherapists helped the artists , the judge listened .",the judge listened .,psychotherapists helped artists judge listened,,,,,,,,,,,,,,
9441,entailment,"although the programmers encouraged the artists , the psychotherapist panicked .",the psychotherapist panicked .,programmers encouraged artists psychotherapist panicked,,,,,,,,,,,,,,
9760,entailment,"although the artists saw the counselors , the nurses deceived the officers .",the nurses deceived the officers .,artists saw counselors nurses deceived officers,,,,,,,,,,,,,,
9761,entailment,"though the strategist encouraged the officers , the stylist deceived the artists .",the stylist deceived the artists .,strategist encouraged officers stylist deceived artists,,,,,,,,,,,,,,
9920,entailment,"in case the architect smiled , the professor arrived .",the professor arrived .,arrived professor arrived,,,,,,,,,,,,,,
9921,entailment,"in case the architect continued , the dancer shouted .",the dancer shouted .,shouted dancer shouted,,,,,,,,,,,,,,
10080,entailment,"in case the architects deceived the colorists , the author arrived .",the author arrived .,arrived author arrived,,,,,,,,,,,,,,
10081,entailment,"in case the officers admired the psychotherapists , the animators continued .",the animators continued .,continued animators continued,,,,,,,,,,,,,,
10240,entailment,"in case the officer voted , the stylists offended the artists .",the stylists offended the artists .,offended artists stylists offended artists,,,,,,,,,,,,,,
10241,entailment,"in case the technologist smiled , the animators thanked the senator .",the animators thanked the senator .,thanked senator animators thanked senator,,,,,,,,,,,,,,
10560,entailment,"whether or not the photographers listened , the essayists shouted .",the essayists shouted .,essayists shouted photographers listened,,,,,,,,,,,,,,
10561,entailment,"whether or not the analysts smiled , the artists shouted .",the artists shouted .,artists shouted analysts smiled,,,,,,,,,,,,,,
10720,entailment,"whether or not the psychiatrists admired the authors , the judge slept .",the judge slept .,judge slept psychiatrists admired authors,,,,,,,,,,,,,,
10721,entailment,"whether or not the strategists encouraged the artist , the officer grew .",the officer grew .,officer grew strategists encouraged artist,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains continued , the essayists thanked the counselor .",the essayists thanked the counselor .,essayists thanked counselor chaplains continued,,,,,,,,,,,,,,
10881,entailment,"whether or not the architect listened , the analysts offended the animators .",the analysts offended the animators .,analysts offended animators architect listened,,,,,,,,,,,,,,
11360,entailment,the students learned that the nurse encouraged the senators .,the nurse encouraged the senators .,students learned nurse encouraged senators nurse encouraged senators,,,,,,,,,,,,,,
11361,entailment,the programmer remembered that the officer supported the musician .,the officer supported the musician .,programmer remembered officer supported musician officer supported musician,,,,,,,,,,,,,,
11520,entailment,"the nurse voted , and the psychotherapist cried .",the nurse voted .,nurse voted psychotherapist cried,,,,,,,,,,,,,,
11521,entailment,"the nurses listened , and the student continued .",the nurses listened .,nurses listened student continued,,,,,,,,,,,,,,
11680,entailment,"the directors panicked , and the psychotherapists supported the professors .",the directors panicked .,directors panicked psychotherapists supported professors,,,,,,,,,,,,,,
11681,entailment,"the professor resigned , and the student thanked the dancers .",the professor resigned .,professor resigned student thanked dancers,,,,,,,,,,,,,,
12000,entailment,"the professor supported the stylists , and the author offended the essayists .",the professor supported the stylists .,professor supported stylists author offended essayists,,,,,,,,,,,,,,
12001,entailment,"the musicians deceived the stylists , and the artists recognized the photographer .",the musicians deceived the stylists .,musicians deceived stylists artists recognized photographer,,,,,,,,,,,,,,
12160,entailment,"the strategist panicked , and the psychiatrists yelled .",the psychiatrists yelled .,strategist panicked psychiatrists yelled,,,,,,,,,,,,,,
12161,entailment,"the strategist voted , and the photographer arrived .",the photographer arrived .,strategist voted photographer arrived,,,,,,,,,,,,,,
12320,entailment,"the musicians grew , and the psychiatrist deceived the judge .",the psychiatrist deceived the judge .,musicians grew psychiatrist deceived judge,,,,,,,,,,,,,,
12321,entailment,"the psychiatrist grew , and the dancer saw the technicians .",the dancer saw the technicians .,psychiatrist grew dancer saw technicians,,,,,,,,,,,,,,
12480,entailment,"the nurse helped the psychotherapist , and the officers grew .",the officers grew .,nurse helped psychotherapist officers grew,,,,,,,,,,,,,,
12481,entailment,"the dancers offended the technologist , and the programmer resigned .",the programmer resigned .,dancers offended technologist programmer resigned,,,,,,,,,,,,,,
12640,entailment,"the musician admired the essayists , and the dancer deceived the officers .",the dancer deceived the officers .,musician admired essayists dancer deceived officers,,,,,,,,,,,,,,
12641,entailment,"the technician encouraged the musician , and the programmer affected the senator .",the programmer affected the senator .,technician encouraged musician programmer affected senator,,,,,,,,,,,,,,
13280,entailment,without a doubt the author offended the nurses .,the author offended the nurses .,without a doubt author offended nurses,,,,,,,,,,,,,,
13281,entailment,without a doubt the artists found the essayist .,the artists found the essayist .,without a doubt artists found essayist,,,,,,,,,,,,,,
13600,entailment,of course the animator affected the analyst .,the animator affected the analyst .,of course animator affected analyst,,,,,,,,,,,,,,
13601,entailment,of course the artists found the nurse .,the artists found the nurse .,of course artists found nurse,,,,,,,,,,,,,,
13760,entailment,"since the technologists resigned , the technicians arrived .",the technologists resigned .,since technologists resigned,,,,,,,,,,,,,,
13761,entailment,"while the psychotherapists listened , the musicians arrived .",the psychotherapists listened .,while psychotherapists listened,,,,,,,,,,,,,,
13920,entailment,"after the dancer listened , the judges found the authors .",the dancer listened .,after dancer listened,,,,,,,,,,,,,,
13921,entailment,"after the stylist yelled , the author deceived the photographer .",the stylist yelled .,after stylist yelled,,,,,,,,,,,,,,
14080,entailment,"since the programmers encouraged the dancer , the strategists panicked .",the programmers encouraged the dancer .,since programmers encouraged dancer,,,,,,,,,,,,,,
14081,entailment,"while the photographers recognized the animator , the senators shouted .",the photographers recognized the animator .,while photographers recognized animator,,,,,,,,,,,,,,
14240,entailment,"while the psychiatrist recognized the directors , the technician offended the colorist .",the psychiatrist recognized the directors .,while psychiatrist recognized directors,,,,,,,,,,,,,,
14241,entailment,"although the programmers offended the chaplains , the student supported the senator .",the programmers offended the chaplains .,although programmers offended chaplains,,,,,,,,,,,,,,
14400,neutral,"if the chaplains continued , the officers slept .",the officers slept .,not know chaplains continued not know officers slept,,,,,,,,,,,,,,
14401,neutral,"unless the senator smiled , the musician panicked .",the musician panicked .,not know senator smiled not know musician panicked,,,,,,,,,,,,,,
14560,neutral,"unless the nurse listened , the stylists found the directors .",the stylists found the directors .,not know nurse listened not know stylists found directors,,,,,,,,,,,,,,
14561,neutral,"if the psychotherapist grew , the director thanked the dancer .",the director thanked the dancer .,not know psychotherapist grew not know director thanked dancer,,,,,,,,,,,,,,
15040,neutral,the director said that the senator continued .,the senator continued .,said director not know senator continued,,,,,,,,,,,,,,
15041,neutral,the officer claimed that the artists slept .,the artists slept .,claimed officer not know artists slept,,,,,,,,,,,,,,
15200,neutral,the judges claimed that the nurse found the musicians .,the nurse found the musicians .,claimed judges not know nurse found musicians,,,,,,,,,,,,,,
15201,neutral,the artist believed that the psychiatrist offended the technician .,the psychiatrist offended the technician .,believed artist not know psychiatrist offended technician,,,,,,,,,,,,,,
15360,neutral,"the student listened , or the photographer grew .",the student listened .,photographer grew not know student listened,,,,,,,,,,,,,,
15361,neutral,"the psychotherapist listened , or the senators arrived .",the psychotherapist listened .,senators arrived not know psychotherapist listened,,,,,,,,,,,,,,
15680,neutral,"the directors saw the colorist , or the artists grew .",the directors saw the colorist .,artists grew not know directors saw colorist,,,,,,,,,,,,,,
15681,neutral,"the photographer supported the strategists , or the animator slept .",the photographer supported the strategists .,animator slept not know photographer supported strategists,,,,,,,,,,,,,,
16000,neutral,"the dancers yelled , or the technician resigned .",the technician resigned .,dancers yelled not know technician resigned,,,,,,,,,,,,,,
16001,neutral,"the psychiatrist cried , or the essayists resigned .",the essayists resigned .,psychiatrist cried not know essayists resigned,,,,,,,,,,,,,,
16320,neutral,"the strategist encouraged the analyst , or the stylists smiled .",the stylists smiled .,strategist encouraged analyst not know stylists smiled,,,,,,,,,,,,,,
16321,neutral,"the animator admired the technologist , or the stylist smiled .",the stylist smiled .,animator admired technologist not know stylist smiled,,,,,,,,,,,,,,
16640,neutral,probably the nurse listened .,the nurse listened .,probably not know nurse listened,,,,,,,,,,,,,,
16641,neutral,maybe the colorist voted .,the colorist voted .,maybe not know colorist voted,,,,,,,,,,,,,,
16800,neutral,maybe the professors admired the animator .,the professors admired the animator .,maybe not know professors admired animator,,,,,,,,,,,,,,
16801,neutral,probably the essayist helped the nurses .,the essayist helped the nurses .,probably not know essayist helped nurses,,,,,,,,,,,,,,
16960,neutral,"if the psychotherapists continued , the dancers shouted .",the psychotherapists continued .,dancers shouted psychotherapists continued not know psychotherapists continued,,,,,,,,,,,,,,
16961,neutral,"unless the architects smiled , the essayists yelled .",the architects smiled .,essayists yelled architects smiled not know architects smiled,,,,,,,,,,,,,,
17120,neutral,"if the photographer shouted , the technologists offended the artist .",the photographer shouted .,technologists offended artist photographer shouted not know photographer shouted,,,,,,,,,,,,,,
17121,neutral,"unless the artist grew , the architects admired the students .",the artist grew .,architects admired students artist grew not know artist grew,,,,,,,,,,,,,,
17280,neutral,"if the architects deceived the authors , the artist grew .",the architects deceived the authors .,artist grew architects deceived authors not know architects deceived authors,,,,,,,,,,,,,,
17281,neutral,"unless the dancer encouraged the student , the strategists slept .",the dancer encouraged the student .,strategists slept dancer encouraged student not know dancer encouraged student,,,,,,,,,,,,,,
17440,neutral,"unless the technician supported the colorists , the artist helped the technologist .",the technician supported the colorists .,artist helped technologist technician supported colorists not know technician supported colorists,,,,,,,,,,,,,,
17441,neutral,"if the technologist saw the psychiatrists , the chaplains thanked the nurses .",the technologist saw the psychiatrists .,chaplains thanked nurses technologist saw psychiatrists not know technologist saw psychiatrists,,,,,,,,,,,,,,
17760,neutral,"whether or not the psychiatrists slept , the students supported the programmers .",the psychiatrists slept .,not know psychiatrists slept,,,,,,,,,,,,,,
17761,neutral,"whether or not the counselor continued , the strategists admired the dancer .",the counselor continued .,not know counselor continued,,,,,,,,,,,,,,
17920,neutral,"whether or not the animators offended the technicians , the technologists resigned .",the animators offended the technicians .,not know animators offended technicians,,,,,,,,,,,,,,
17921,neutral,"whether or not the senator offended the technologists , the musician continued .",the senator offended the technologists .,not know senator offended technologists,,,,,,,,,,,,,,
18240,neutral,"in case the officer smiled , the strategists shouted .",the officer smiled .,strategists shouted officer smiled not know officer smiled,,,,,,,,,,,,,,
18241,neutral,"in case the judge panicked , the authors yelled .",the judge panicked .,authors yelled judge panicked not know judge panicked,,,,,,,,,,,,,,
18400,neutral,"in case the programmers voted , the analysts admired the dancer .",the programmers voted .,analysts admired dancer programmers voted not know programmers voted,,,,,,,,,,,,,,
18401,neutral,"in case the psychotherapist shouted , the architect offended the director .",the psychotherapist shouted .,architect offended director psychotherapist shouted not know psychotherapist shouted,,,,,,,,,,,,,,
18560,neutral,"in case the essayists encouraged the psychiatrist , the photographer cried .",the essayists encouraged the psychiatrist .,photographer cried essayists encouraged psychiatrist not know essayists encouraged psychiatrist,,,,,,,,,,,,,,
18561,neutral,"in case the judge affected the essayist , the stylist panicked .",the judge affected the essayist .,stylist panicked judge affected essayist not know judge affected essayist,,,,,,,,,,,,,,
18720,neutral,"in case the strategist encouraged the counselors , the colorists helped the authors .",the strategist encouraged the counselors .,colorists helped authors strategist encouraged counselors not know strategist encouraged counselors,,,,,,,,,,,,,,
18721,neutral,"in case the programmer encouraged the strategist , the essayist found the dancers .",the programmer encouraged the strategist .,essayist found dancers programmer encouraged strategist not know programmer encouraged strategist,,,,,,,,,,,,,,
