pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
213,entailment,the officers who cried encouraged the psychotherapist .,the officers encouraged the psychotherapist .,officers cried officers,,,,,,,,,,,,,,
214,entailment,the artists who arrived encouraged the officers .,the artists encouraged the officers .,artists arrived artists,,,,,,,,,,,,,,
215,entailment,the essayist that resigned affected the counselor .,the essayist affected the counselor .,essayist resigned essayist,,,,,,,,,,,,,,
216,entailment,the artists who voted encouraged the stylists .,the artists encouraged the stylists .,artists voted artists,,,,,,,,,,,,,,
217,entailment,the colorist who shouted supported the artists .,the colorist supported the artists .,colorist shouted colorist,,,,,,,,,,,,,,
218,entailment,the psychotherapists who panicked recognized the artists .,the psychotherapists recognized the artists .,psychotherapists panicked psychotherapists,,,,,,,,,,,,,,
219,entailment,the psychotherapist who slept helped the animators .,the psychotherapist helped the animators .,psychotherapist slept psychotherapist,,,,,,,,,,,,,,
220,entailment,the officer that panicked supported the chaplains .,the officer supported the chaplains .,officer panicked officer,,,,,,,,,,,,,,
221,entailment,the technologist that panicked helped the essayists .,the technologist helped the essayists .,technologist panicked technologist,,,,,,,,,,,,,,
222,entailment,the student that arrived admired the counselor .,the student admired the counselor .,student arrived student,,,,,,,,,,,,,,
223,entailment,the colorists who resigned supported the dancer .,the colorists supported the dancer .,colorists resigned colorists,,,,,,,,,,,,,,
320,entailment,the colorist who the programmers found encouraged the chaplain .,the colorist encouraged the chaplain .,colorist programmers found colorist,,,,,,,,,,,,,,
321,entailment,the counselor that the nurses thanked encouraged the artists .,the counselor encouraged the artists .,counselor nurses thanked counselor,,,,,,,,,,,,,,
322,entailment,the authors that the psychiatrists thanked deceived the musicians .,the authors deceived the musicians .,authors psychiatrists thanked authors,,,,,,,,,,,,,,
323,entailment,the programmer that the colorists affected recognized the chaplains .,the programmer recognized the chaplains .,programmer colorists affected programmer,,,,,,,,,,,,,,
324,entailment,the psychiatrists who the directors admired helped the strategist .,the psychiatrists helped the strategist .,psychiatrists directors admired psychiatrists,,,,,,,,,,,,,,
325,entailment,the technologists that the authors affected recognized the colorist .,the technologists recognized the colorist .,technologists authors affected technologists,,,,,,,,,,,,,,
326,entailment,the colorist who the analyst deceived encouraged the professor .,the colorist encouraged the professor .,colorist analyst deceived colorist,,,,,,,,,,,,,,
327,entailment,the nurses who the judge thanked affected the psychiatrists .,the nurses affected the psychiatrists .,nurses judge thanked nurses,,,,,,,,,,,,,,
328,entailment,the artist that the musician affected deceived the nurse .,the artist deceived the nurse .,artist musician affected artist,,,,,,,,,,,,,,
329,entailment,the chaplain that the nurse admired thanked the artist .,the chaplain thanked the artist .,chaplain nurse admired chaplain,,,,,,,,,,,,,,
330,entailment,the colorist who the student affected recognized the chaplains .,the colorist recognized the chaplains .,colorist student affected colorist,,,,,,,,,,,,,,
331,entailment,the technologists that the psychotherapist helped thanked the musicians .,the technologists thanked the musicians .,technologists psychotherapist helped technologists,,,,,,,,,,,,,,
332,entailment,the professor that the technicians saw affected the psychotherapists .,the professor affected the psychotherapists .,professor technicians saw professor,,,,,,,,,,,,,,
333,entailment,the architect who the senators supported saw the animator .,the architect saw the animator .,architect senators supported architect,,,,,,,,,,,,,,
334,entailment,the senator that the officer admired recognized the judges .,the senator recognized the judges .,senator officer admired senator,,,,,,,,,,,,,,
335,entailment,the analysts who the technologist thanked deceived the artist .,the analysts deceived the artist .,analysts technologist thanked analysts,,,,,,,,,,,,,,
336,entailment,the counselors who the programmers found admired the officers .,the counselors admired the officers .,counselors programmers found counselors,,,,,,,,,,,,,,
337,entailment,the director that the professors deceived supported the author .,the director supported the author .,director professors deceived director,,,,,,,,,,,,,,
338,entailment,the nurse that the authors recognized helped the psychotherapists .,the nurse helped the psychotherapists .,nurse authors recognized nurse,,,,,,,,,,,,,,
339,entailment,the musician who the students supported affected the artists .,the musician affected the artists .,musician students supported musician,,,,,,,,,,,,,,
340,entailment,the nurse who the programmers supported saw the photographer .,the nurse saw the photographer .,nurse programmers supported nurse,,,,,,,,,,,,,,
341,entailment,the artist who the photographer saw offended the judge .,the artist offended the judge .,artist photographer saw artist,,,,,,,,,,,,,,
342,entailment,the colorist that the artists thanked helped the officer .,the colorist helped the officer .,colorist artists thanked colorist,,,,,,,,,,,,,,
343,entailment,the psychotherapist who the colorist found thanked the architects .,the psychotherapist thanked the architects .,psychotherapist colorist found psychotherapist,,,,,,,,,,,,,,
344,entailment,the officers that the animators supported thanked the photographer .,the officers thanked the photographer .,officers animators supported officers,,,,,,,,,,,,,,
345,entailment,the senator that the officer thanked admired the stylist .,the senator admired the stylist .,senator officer thanked senator,,,,,,,,,,,,,,
346,entailment,the programmers that the technologists deceived encouraged the animators .,the programmers encouraged the animators .,programmers technologists deceived programmers,,,,,,,,,,,,,,
347,entailment,the technicians that the senator admired helped the programmers .,the technicians helped the programmers .,technicians senator admired technicians,,,,,,,,,,,,,,
348,entailment,the senators who the judge affected supported the technologists .,the senators supported the technologists .,senators judge affected senators,,,,,,,,,,,,,,
349,entailment,the analysts who the musicians helped saw the animators .,the analysts saw the animators .,analysts musicians helped analysts,,,,,,,,,,,,,,
350,entailment,the architect that the essayists affected found the author .,the architect found the author .,architect essayists affected architect,,,,,,,,,,,,,,
351,entailment,the officer who the psychotherapists affected supported the programmers .,the officer supported the programmers .,officer psychotherapists affected officer,,,,,,,,,,,,,,
352,entailment,the officers that the student saw admired the architect .,the officers admired the architect .,officers student saw officers,,,,,,,,,,,,,,
353,entailment,the judges who the colorist admired thanked the students .,the judges thanked the students .,judges colorist admired judges,,,,,,,,,,,,,,
354,entailment,the nurse that the technician helped affected the chaplains .,the nurse affected the chaplains .,nurse technician helped nurse,,,,,,,,,,,,,,
355,entailment,the nurses who the psychiatrist offended deceived the officers .,the nurses deceived the officers .,nurses psychiatrist offended nurses,,,,,,,,,,,,,,
356,entailment,the colorist who the strategists supported affected the students .,the colorist affected the students .,colorist strategists supported colorist,,,,,,,,,,,,,,
357,entailment,the director that the officers deceived encouraged the nurses .,the director encouraged the nurses .,director officers deceived director,,,,,,,,,,,,,,
358,entailment,the analysts who the architect helped admired the colorist .,the analysts admired the colorist .,analysts architect helped analysts,,,,,,,,,,,,,,
359,entailment,the strategist that the professor saw thanked the senators .,the strategist thanked the senators .,strategist professor saw strategist,,,,,,,,,,,,,,
360,entailment,the chaplain who the director recognized offended the essayist .,the chaplain offended the essayist .,chaplain director recognized chaplain,,,,,,,,,,,,,,
361,entailment,the essayists who the strategist supported thanked the artists .,the essayists thanked the artists .,essayists strategist supported essayists,,,,,,,,,,,,,,
362,entailment,the psychotherapist who the psychiatrists found supported the artist .,the psychotherapist supported the artist .,psychotherapist psychiatrists found psychotherapist,,,,,,,,,,,,,,
363,entailment,the officer that the professor affected deceived the animators .,the officer deceived the animators .,officer professor affected officer,,,,,,,,,,,,,,
364,entailment,the artists that the colorists supported admired the technicians .,the artists admired the technicians .,artists colorists supported artists,,,,,,,,,,,,,,
365,entailment,the artists that the animator encouraged recognized the chaplains .,the artists recognized the chaplains .,artists animator encouraged artists,,,,,,,,,,,,,,
366,entailment,the professor that the directors encouraged thanked the colorist .,the professor thanked the colorist .,professor directors encouraged professor,,,,,,,,,,,,,,
367,entailment,the architect that the analyst saw recognized the artist .,the architect recognized the artist .,architect analyst saw architect,,,,,,,,,,,,,,
368,entailment,the essayists who the psychotherapist thanked affected the programmer .,the essayists affected the programmer .,essayists psychotherapist thanked essayists,,,,,,,,,,,,,,
369,entailment,the director that the photographer saw affected the musicians .,the director affected the musicians .,director photographer saw director,,,,,,,,,,,,,,
370,entailment,the counselors that the professor offended thanked the artist .,the counselors thanked the artist .,counselors professor offended counselors,,,,,,,,,,,,,,
371,entailment,the technicians who the artists affected encouraged the programmer .,the technicians encouraged the programmer .,technicians artists affected technicians,,,,,,,,,,,,,,
372,entailment,the programmers that the artists deceived affected the technologist .,the programmers affected the technologist .,programmers artists deceived programmers,,,,,,,,,,,,,,
373,entailment,the musicians that the essayists saw admired the senator .,the musicians admired the senator .,musicians essayists saw musicians,,,,,,,,,,,,,,
374,entailment,the analysts who the senator deceived helped the stylists .,the analysts helped the stylists .,analysts senator deceived analysts,,,,,,,,,,,,,,
375,entailment,the officers that the students deceived supported the counselors .,the officers supported the counselors .,officers students deceived officers,,,,,,,,,,,,,,
376,entailment,the artist who the technologist offended recognized the analyst .,the artist recognized the analyst .,artist technologist offended artist,,,,,,,,,,,,,,
377,entailment,the stylist who the artist deceived encouraged the technicians .,the stylist encouraged the technicians .,stylist artist deceived stylist,,,,,,,,,,,,,,
378,entailment,the psychotherapist that the judge helped saw the nurses .,the psychotherapist saw the nurses .,psychotherapist judge helped psychotherapist,,,,,,,,,,,,,,
379,entailment,the stylist who the technicians offended encouraged the senator .,the stylist encouraged the senator .,stylist technicians offended stylist,,,,,,,,,,,,,,
380,entailment,the authors that the stylist helped found the chaplain .,the authors found the chaplain .,authors stylist helped authors,,,,,,,,,,,,,,
381,entailment,the authors who the artist recognized supported the counselors .,the authors supported the counselors .,authors artist recognized authors,,,,,,,,,,,,,,
382,entailment,the strategist who the musicians saw deceived the analyst .,the strategist deceived the analyst .,strategist musicians saw strategist,,,,,,,,,,,,,,
383,entailment,the strategist that the student thanked saw the technologists .,the strategist saw the technologists .,strategist student thanked strategist,,,,,,,,,,,,,,
480,entailment,the director who thanked the photographer saw the dancer .,the director saw the dancer .,director thanked photographer director,,,,,,,,,,,,,,
481,entailment,the artist who thanked the technicians offended the professors .,the artist offended the professors .,artist thanked technicians artist,,,,,,,,,,,,,,
482,entailment,the counselors that admired the photographers encouraged the technologists .,the counselors encouraged the technologists .,counselors admired photographers counselors,,,,,,,,,,,,,,
483,entailment,the technicians that recognized the senators affected the professor .,the technicians affected the professor .,technicians recognized senators technicians,,,,,,,,,,,,,,
484,entailment,the artist who supported the counselor recognized the students .,the artist recognized the students .,artist supported counselor artist,,,,,,,,,,,,,,
485,entailment,the judges that recognized the senators offended the students .,the judges offended the students .,judges recognized senators judges,,,,,,,,,,,,,,
486,entailment,the programmer that found the architects thanked the photographers .,the programmer thanked the photographers .,programmer found architects programmer,,,,,,,,,,,,,,
487,entailment,the nurse who admired the technician recognized the counselors .,the nurse recognized the counselors .,nurse admired technician nurse,,,,,,,,,,,,,,
488,entailment,the stylist that offended the officers admired the student .,the stylist admired the student .,stylist offended officers stylist,,,,,,,,,,,,,,
489,entailment,the dancer that found the technicians recognized the author .,the dancer recognized the author .,dancer found technicians dancer,,,,,,,,,,,,,,
490,entailment,the artist that thanked the essayists offended the senators .,the artist offended the senators .,artist thanked essayists artist,,,,,,,,,,,,,,
491,entailment,the senator that thanked the animators saw the nurses .,the senator saw the nurses .,senator thanked animators senator,,,,,,,,,,,,,,
492,entailment,the photographer who helped the dancer encouraged the nurses .,the photographer encouraged the nurses .,photographer helped dancer photographer,,,,,,,,,,,,,,
493,entailment,the director who helped the professors encouraged the analyst .,the director encouraged the analyst .,director helped professors director,,,,,,,,,,,,,,
494,entailment,the artists that supported the director saw the programmers .,the artists saw the programmers .,artists supported director artists,,,,,,,,,,,,,,
495,entailment,the photographer that offended the strategist affected the essayists .,the photographer affected the essayists .,photographer offended strategist photographer,,,,,,,,,,,,,,
496,entailment,the psychotherapist who recognized the author saw the artists .,the psychotherapist saw the artists .,psychotherapist recognized author psychotherapist,,,,,,,,,,,,,,
497,entailment,the author that thanked the officer offended the psychotherapists .,the author offended the psychotherapists .,author thanked officer author,,,,,,,,,,,,,,
498,entailment,the technician that admired the officer found the architects .,the technician found the architects .,technician admired officer technician,,,,,,,,,,,,,,
499,entailment,the technologists who encouraged the senators thanked the chaplain .,the technologists thanked the chaplain .,technologists encouraged senators technologists,,,,,,,,,,,,,,
500,entailment,the authors that recognized the artist thanked the analyst .,the authors thanked the analyst .,authors recognized artist authors,,,,,,,,,,,,,,
501,entailment,the chaplains who saw the photographer found the musicians .,the chaplains found the musicians .,chaplains saw photographer chaplains,,,,,,,,,,,,,,
502,entailment,the professors that encouraged the officers admired the artists .,the professors admired the artists .,professors encouraged officers professors,,,,,,,,,,,,,,
503,entailment,the programmers who encouraged the nurse helped the architects .,the programmers helped the architects .,programmers encouraged nurse programmers,,,,,,,,,,,,,,
504,entailment,the psychiatrists that deceived the programmer helped the senator .,the psychiatrists helped the senator .,psychiatrists deceived programmer psychiatrists,,,,,,,,,,,,,,
505,entailment,the professors who helped the chaplains affected the programmer .,the professors affected the programmer .,professors helped chaplains professors,,,,,,,,,,,,,,
506,entailment,the officer that encouraged the dancers supported the animator .,the officer supported the animator .,officer encouraged dancers officer,,,,,,,,,,,,,,
507,entailment,the officers that affected the author deceived the senator .,the officers deceived the senator .,officers affected author officers,,,,,,,,,,,,,,
508,entailment,the judges that supported the students encouraged the counselor .,the judges encouraged the counselor .,judges supported students judges,,,,,,,,,,,,,,
509,entailment,the technicians that admired the director encouraged the photographer .,the technicians encouraged the photographer .,technicians admired director technicians,,,,,,,,,,,,,,
510,entailment,the officers that recognized the musicians found the students .,the officers found the students .,officers recognized musicians officers,,,,,,,,,,,,,,
511,entailment,the professor that thanked the director encouraged the artist .,the professor encouraged the artist .,professor thanked director professor,,,,,,,,,,,,,,
512,entailment,the officers that thanked the analyst deceived the director .,the officers deceived the director .,officers thanked analyst officers,,,,,,,,,,,,,,
513,entailment,the technician that affected the judges recognized the senators .,the technician recognized the senators .,technician affected judges technician,,,,,,,,,,,,,,
514,entailment,the artists that offended the counselors admired the programmers .,the artists admired the programmers .,artists offended counselors artists,,,,,,,,,,,,,,
515,entailment,the colorists that encouraged the professors deceived the analysts .,the colorists deceived the analysts .,colorists encouraged professors colorists,,,,,,,,,,,,,,
516,entailment,the strategists who thanked the technologist affected the analyst .,the strategists affected the analyst .,strategists thanked technologist strategists,,,,,,,,,,,,,,
517,entailment,the photographer who thanked the psychiatrists admired the senator .,the photographer admired the senator .,photographer thanked psychiatrists photographer,,,,,,,,,,,,,,
518,entailment,the essayist that deceived the stylists found the judge .,the essayist found the judge .,essayist deceived stylists essayist,,,,,,,,,,,,,,
519,entailment,the artists who affected the colorists offended the professors .,the artists offended the professors .,artists affected colorists artists,,,,,,,,,,,,,,
520,entailment,the students that admired the nurses supported the stylists .,the students supported the stylists .,students admired nurses students,,,,,,,,,,,,,,
521,entailment,the psychotherapist who offended the essayists found the chaplain .,the psychotherapist found the chaplain .,psychotherapist offended essayists psychotherapist,,,,,,,,,,,,,,
522,entailment,the counselors who offended the officers encouraged the colorist .,the counselors encouraged the colorist .,counselors offended officers counselors,,,,,,,,,,,,,,
523,entailment,the technologist that found the programmers deceived the stylists .,the technologist deceived the stylists .,technologist found programmers technologist,,,,,,,,,,,,,,
524,entailment,the nurse who encouraged the technologists offended the psychotherapists .,the nurse offended the psychotherapists .,nurse encouraged technologists nurse,,,,,,,,,,,,,,
525,entailment,the technologists who thanked the nurse encouraged the dancer .,the technologists encouraged the dancer .,technologists thanked nurse technologists,,,,,,,,,,,,,,
526,entailment,the artist that admired the musicians helped the psychotherapists .,the artist helped the psychotherapists .,artist admired musicians artist,,,,,,,,,,,,,,
527,entailment,the psychotherapists who admired the chaplain deceived the strategist .,the psychotherapists deceived the strategist .,psychotherapists admired chaplain psychotherapists,,,,,,,,,,,,,,
528,entailment,the musicians that recognized the artist encouraged the photographer .,the musicians encouraged the photographer .,musicians recognized artist musicians,,,,,,,,,,,,,,
529,entailment,the architect that supported the authors offended the strategist .,the architect offended the strategist .,architect supported authors architect,,,,,,,,,,,,,,
530,entailment,the dancers that affected the technicians admired the photographer .,the dancers admired the photographer .,dancers affected technicians dancers,,,,,,,,,,,,,,
531,entailment,the judge who helped the student deceived the psychotherapist .,the judge deceived the psychotherapist .,judge helped student judge,,,,,,,,,,,,,,
532,entailment,the professor who thanked the authors found the artists .,the professor found the artists .,professor thanked authors professor,,,,,,,,,,,,,,
533,entailment,the animators who saw the strategists thanked the photographers .,the animators thanked the photographers .,animators saw strategists animators,,,,,,,,,,,,,,
534,entailment,the psychiatrists who affected the musicians offended the strategists .,the psychiatrists offended the strategists .,psychiatrists affected musicians psychiatrists,,,,,,,,,,,,,,
535,entailment,the technician that encouraged the psychotherapist affected the authors .,the technician affected the authors .,technician encouraged psychotherapist technician,,,,,,,,,,,,,,
536,entailment,the professors who admired the technologists deceived the psychiatrists .,the professors deceived the psychiatrists .,professors admired technologists professors,,,,,,,,,,,,,,
537,entailment,the artist that affected the stylist recognized the musicians .,the artist recognized the musicians .,artist affected stylist artist,,,,,,,,,,,,,,
538,entailment,the programmers that admired the psychotherapist recognized the judges .,the programmers recognized the judges .,programmers admired psychotherapist programmers,,,,,,,,,,,,,,
539,entailment,the technicians that affected the technologists helped the programmer .,the technicians helped the programmer .,technicians affected technologists technicians,,,,,,,,,,,,,,
540,entailment,the psychiatrists that encouraged the artists thanked the colorist .,the psychiatrists thanked the colorist .,psychiatrists encouraged artists psychiatrists,,,,,,,,,,,,,,
541,entailment,the programmer that admired the technicians supported the psychiatrists .,the programmer supported the psychiatrists .,programmer admired technicians programmer,,,,,,,,,,,,,,
542,entailment,the technicians that encouraged the psychiatrists helped the counselors .,the technicians helped the counselors .,technicians encouraged psychiatrists technicians,,,,,,,,,,,,,,
543,entailment,the senators that helped the psychotherapist offended the author .,the senators offended the author .,senators helped psychotherapist senators,,,,,,,,,,,,,,
640,entailment,the nurses and the artists saw the officers .,the nurses saw the officers .,nurses nurses artists,,,,,,,,,,,,,,
641,entailment,the director and the counselors deceived the architect .,the director deceived the architect .,director director counselors,,,,,,,,,,,,,,
642,entailment,the authors and the psychiatrist thanked the analyst .,the authors thanked the analyst .,authors authors psychiatrist,,,,,,,,,,,,,,
643,entailment,the technologist and the directors affected the essayists .,the technologist affected the essayists .,technologist technologist directors,,,,,,,,,,,,,,
644,entailment,the nurses and the stylist encouraged the architect .,the nurses encouraged the architect .,nurses nurses stylist,,,,,,,,,,,,,,
645,entailment,the nurse and the technicians helped the analyst .,the nurse helped the analyst .,nurse nurse technicians,,,,,,,,,,,,,,
646,entailment,the essayist and the professor thanked the student .,the essayist thanked the student .,essayist essayist professor,,,,,,,,,,,,,,
647,entailment,the strategist and the dancers thanked the stylist .,the strategist thanked the stylist .,strategist strategist dancers,,,,,,,,,,,,,,
648,entailment,the dancers and the essayists saw the student .,the dancers saw the student .,dancers dancers essayists,,,,,,,,,,,,,,
649,entailment,the technologists and the animator offended the dancer .,the technologists offended the dancer .,technologists technologists animator,,,,,,,,,,,,,,
650,entailment,the strategist and the analysts helped the architect .,the strategist helped the architect .,strategist strategist analysts,,,,,,,,,,,,,,
651,entailment,the musicians and the strategist supported the student .,the musicians supported the student .,musicians musicians strategist,,,,,,,,,,,,,,
652,entailment,the technicians and the psychotherapists saw the musicians .,the technicians saw the musicians .,technicians technicians psychotherapists,,,,,,,,,,,,,,
653,entailment,the architect and the essayist recognized the authors .,the architect recognized the authors .,architect architect essayist,,,,,,,,,,,,,,
654,entailment,the judges and the colorists encouraged the photographer .,the judges encouraged the photographer .,judges judges colorists,,,,,,,,,,,,,,
655,entailment,the chaplain and the strategists recognized the psychotherapist .,the chaplain recognized the psychotherapist .,chaplain chaplain strategists,,,,,,,,,,,,,,
656,entailment,the technologists and the judge affected the essayists .,the technologists affected the essayists .,technologists technologists judge,,,,,,,,,,,,,,
657,entailment,the stylist and the strategist thanked the nurses .,the stylist thanked the nurses .,stylist stylist strategist,,,,,,,,,,,,,,
658,entailment,the technicians and the architect offended the colorist .,the technicians offended the colorist .,technicians technicians architect,,,,,,,,,,,,,,
659,entailment,the nurses and the analysts encouraged the artist .,the nurses encouraged the artist .,nurses nurses analysts,,,,,,,,,,,,,,
660,entailment,the programmers and the artist thanked the technologists .,the programmers thanked the technologists .,programmers programmers artist,,,,,,,,,,,,,,
661,entailment,the students and the musicians affected the colorist .,the students affected the colorist .,students students musicians,,,,,,,,,,,,,,
662,entailment,the essayist and the authors thanked the photographers .,the essayist thanked the photographers .,essayist essayist authors,,,,,,,,,,,,,,
663,entailment,the artists and the authors thanked the musician .,the artists thanked the musician .,artists artists authors,,,,,,,,,,,,,,
664,entailment,the director and the animators helped the nurse .,the director helped the nurse .,director director animators,,,,,,,,,,,,,,
665,entailment,the musicians and the photographers found the students .,the musicians found the students .,musicians musicians photographers,,,,,,,,,,,,,,
666,entailment,the psychotherapists and the photographer admired the artist .,the psychotherapists admired the artist .,psychotherapists psychotherapists photographer,,,,,,,,,,,,,,
667,entailment,the dancer and the musicians found the animator .,the dancer found the animator .,dancer dancer musicians,,,,,,,,,,,,,,
668,entailment,the nurses and the author thanked the artists .,the nurses thanked the artists .,nurses nurses author,,,,,,,,,,,,,,
669,entailment,the psychotherapist and the senators affected the student .,the psychotherapist affected the student .,psychotherapist psychotherapist senators,,,,,,,,,,,,,,
670,entailment,the students and the architects thanked the psychiatrists .,the students thanked the psychiatrists .,students students architects,,,,,,,,,,,,,,
671,entailment,the architects and the strategist helped the essayist .,the architects helped the essayist .,architects architects strategist,,,,,,,,,,,,,,
672,entailment,the stylist and the director deceived the photographer .,the stylist deceived the photographer .,stylist stylist director,,,,,,,,,,,,,,
