pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1121,entailment,the technologists were found by the musicians .,the musicians found the technologists .,"found is the active form of was found by , so we swap the technologists and the musicians .",,,,,,,,,,,,,,
1280,entailment,the dancer that the stylist deceived recognized the judge .,the stylist deceived the dancer .,that in that the stylist deceived refers to the dancer .,,,,,,,,,,,,,,
1281,entailment,the artist that the colorists thanked offended the counselors .,the colorists thanked the artist .,that in that the colorists thanked refers to the artist .,,,,,,,,,,,,,,
1440,entailment,the judges that encouraged the artist offended the officers .,the judges encouraged the artist .,that in that encouraged the artist refers to the judges .,,,,,,,,,,,,,,
1441,entailment,the strategist that deceived the counselor helped the technologist .,the strategist deceived the counselor .,that in that deceived the counselor refers to the strategist .,,,,,,,,,,,,,,
1600,entailment,the animators saw the strategists that encouraged the essayist .,the strategists encouraged the essayist .,the strategists is the subject of the relative clause that encouraged the essayist .,,,,,,,,,,,,,,
1601,entailment,the technicians recognized the strategist that offended the professors .,the strategist offended the professors .,the strategist is the subject of the relative clause that offended the professors .,,,,,,,,,,,,,,
1760,entailment,the professors thanked the artist that the architects offended .,the architects offended the artist .,the artist is the object of the relative clause that the architects offended .,,,,,,,,,,,,,,
1761,entailment,the technician helped the directors who the senator admired .,the senator admired the directors .,the directors are the object of the relative clause who the senator admired .,,,,,,,,,,,,,,
1920,neutral,the director near the officers helped the nurse .,the officers helped the director .,"the director helped the nurse and the director is near the officers , we do not know whether the officers helped the director .",,,,,,,,,,,,,,
1921,neutral,the colorists in front of the programmer recognized the chaplain .,the programmer recognized the colorists .,"the colorists recognized the chaplain and the colorists are in front of the programmer , we do not know whether the programmer recognized the colorists .",,,,,,,,,,,,,,
2080,neutral,the strategists behind the judges encouraged the officers .,the officers encouraged the strategists .,"the strategists encouraged the officers , we do not know whether the officers encouraged the strategists .",,,,,,,,,,,,,,
2081,neutral,the dancer behind the authors admired the counselors .,the counselors admired the dancer .,"the dancer admired the counselors , we do not know whether the counselors admired the dancer .",,,,,,,,,,,,,,
2240,neutral,the stylist next to the technician encouraged the analysts .,the analysts encouraged the technician .,"the stylist encouraged the analysts and the technician is next to the stylist , we do not know whether the analysts encouraged the technician .",,,,,,,,,,,,,,
2241,neutral,the counselors near the photographers helped the technologists .,the technologists helped the photographers .,"the counselors helped the technologists and the photographers are near the counselors , we do not know whether the technologists helped the photographers .",,,,,,,,,,,,,,
2400,neutral,the student supported the technician next to the analysts .,the technician supported the student .,"the student supported the technician , we do not know whether the technician supported the student .",,,,,,,,,,,,,,
2401,neutral,the officers offended the counselors behind the nurses .,the counselors offended the officers .,"the officers offended the counselors , we do not know whether the counselors offended the officers .",,,,,,,,,,,,,,
2560,neutral,the technician supported the students by the psychotherapists .,the students supported the psychotherapists .,"the technician supported the students and the students are by the psychotherapists , we do not know whether the students supported the psychotherapists .",,,,,,,,,,,,,,
2561,neutral,the students found the artists near the director .,the artists found the director .,"the students found the artists and the artists are near the director , we do not know whether the artists found the director .",,,,,,,,,,,,,,
2720,neutral,the director deceived the senator by the technicians .,the technicians deceived the director .,"the director deceived the senator and the senator is by the technicians , we do not know whether the technicians deceived the director .",,,,,,,,,,,,,,
2721,neutral,the professor affected the colorists in front of the judge .,the judge affected the professor .,"the professor affected the colorists and the colorists are in front of the judge , we do not know whether the judge affected the professor .",,,,,,,,,,,,,,
2880,neutral,the architects that the officers supported found the students .,the officers found the architects .,"that in that the officers supported refers to the architects and the architects found the students , we do not know whether the officers found the architects .",,,,,,,,,,,,,,
2881,neutral,the artist that the senator affected saw the counselors .,the senator saw the artist .,"that in that the senator affected refers to the artist and the artist saw the counselors , we do not know whether the senator saw the artist .",,,,,,,,,,,,,,
3040,neutral,the professors that the dancer encouraged saw the animator .,the animator saw the professors .,"the professors saw the animator , we do not know whether the animator saw the professors .",,,,,,,,,,,,,,
3041,neutral,the programmer that the chaplains affected offended the psychiatrists .,the psychiatrists offended the programmer .,"the programmer offended the psychiatrists , we do not know whether the psychiatrists offended the programmer .",,,,,,,,,,,,,,
3200,neutral,the psychotherapists that the architect found encouraged the director .,the director found the architect .,"the psychotherapists are the object of the relative clause that the architect found and the psychotherapists encouraged the director , we do not know whether the director found the architect .",,,,,,,,,,,,,,
3201,neutral,the artists that the authors thanked saw the director .,the director thanked the authors .,"the artists are the object of the relative clause that the authors thanked and the artists saw the director , we do not know whether the director thanked the authors .",,,,,,,,,,,,,,
3360,neutral,the architect that found the directors encouraged the essayist .,the directors encouraged the architect .,"the architect is the subject of the relative clause that found the directors and the architect encouraged the essayist , we do not know whether the directors encouraged the architect .",,,,,,,,,,,,,,
3361,neutral,the technologists that helped the programmer recognized the colorist .,the programmer recognized the technologists .,"the technologists are the subject of the relative clause that helped the programmer and the technologists recognized the colorist , we do not know whether the programmer recognized the technologists .",,,,,,,,,,,,,,
3520,neutral,the technician that offended the professors helped the senators .,the senators helped the technician .,"the technician helped the senators , we do not know whether the senators helped the technician .",,,,,,,,,,,,,,
3521,neutral,the musicians that recognized the artist encouraged the chaplains .,the chaplains encouraged the musicians .,"the musicians encouraged the chaplains , we do not know whether the chaplains encouraged the musicians .",,,,,,,,,,,,,,
3680,neutral,the stylists that recognized the counselors encouraged the psychiatrist .,the psychiatrist encouraged the counselors .,"the stylists are the subject of the relative clause that recognized the counselors and the stylists encouraged the psychiatrist , we do not know whether the psychiatrist encouraged the counselors .",,,,,,,,,,,,,,
3681,neutral,the psychiatrists that affected the professor encouraged the colorist .,the colorist encouraged the professor .,"the psychiatrists are the subject of the relative clause that affected the professor and the psychiatrists encouraged the colorist , we do not know whether the colorist encouraged the professor .",,,,,,,,,,,,,,
3840,neutral,the psychotherapist helped the student who thanked the programmers .,the student helped the psychotherapist .,"the psychotherapist helped the student , we do not know whether the student helped the psychotherapist .",,,,,,,,,,,,,,
3841,neutral,the artists supported the officers who admired the nurses .,the officers supported the artists .,"the artists supported the officers , we do not know whether the officers supported the artists .",,,,,,,,,,,,,,
4000,neutral,the animator saw the programmer who encouraged the psychiatrist .,the programmer saw the psychiatrist .,"the programmer is the subject of the relative clause who encouraged the psychiatrist and the animator saw the programmer , we do not know whether the programmer saw the psychiatrist .",,,,,,,,,,,,,,
4001,neutral,the author thanked the artist that supported the senator .,the artist thanked the senator .,"the artist is the subject of the relative clause that supported the senator and the author thanked the artist , we do not know whether the artist thanked the senator .",,,,,,,,,,,,,,
4160,neutral,the architect deceived the judge who saw the programmers .,the programmers deceived the architect .,"the judge is the subject of the relative clause who saw the programmers and the architect deceived the judge , we do not know whether the programmers deceived the architect .",,,,,,,,,,,,,,
4161,neutral,the directors deceived the senators who supported the colorists .,the colorists deceived the directors .,"the senators are the subject of the relative clause who supported the colorists and the directors deceived the senators , we do not know whether the colorists deceived the directors .",,,,,,,,,,,,,,
4320,neutral,the technologist affected the artists who the psychotherapists supported .,the artists affected the technologist .,"the technologist affected the artists , we do not know whether the artists affected the technologist .",,,,,,,,,,,,,,
4321,neutral,the author helped the senators that the psychotherapist found .,the senators helped the author .,"the author helped the senators , we do not know whether the senators helped the author .",,,,,,,,,,,,,,
4480,neutral,the stylists found the technician that the judge affected .,the technician found the judge .,"the technician is the object of the relative clause that the judge affected and the stylists found the technician , we do not know whether the technician found the judge .",,,,,,,,,,,,,,
4481,neutral,the officer encouraged the strategist who the psychiatrist saw .,the strategist encouraged the psychiatrist .,"the strategist is the object of the relative clause who the psychiatrist saw and the officer encouraged the strategist , we do not know whether the strategist encouraged the psychiatrist .",,,,,,,,,,,,,,
4960,neutral,the senators were deceived by the animators .,the senators deceived the animators .,"deceived is the active form of were deceived by , so the animators deceived the senators , we do not know whether the senators deceived the animators .",,,,,,,,,,,,,,
4961,neutral,the psychiatrists were saw by the analysts .,the psychiatrists saw the analysts .,"saw is the active form of were saw by , so the analysts saw the psychiatrists , we do not know whether the psychiatrists saw the analysts .",,,,,,,,,,,,,,
5120,neutral,the artist and the programmer affected the student .,the artist affected the programmer .,"the artist affected the student and the programmer affected the student , we do not know whether the artist affected the programmer .",,,,,,,,,,,,,,
5121,neutral,the artist and the stylists offended the chaplains .,the artist offended the stylists .,"the artist offended the chaplains and the stylists offended the chaplains , we do not know whether the artist offended the stylists .",,,,,,,,,,,,,,
5280,neutral,the directors and the psychotherapists recognized the stylists .,the psychotherapists recognized the directors .,"the directors recognized the stylists and the psychotherapists recognized the stylists , we do not know whether the psychotherapists recognized the directors .",,,,,,,,,,,,,,
5281,neutral,the nurses and the counselors recognized the stylist .,the counselors recognized the nurses .,"the nurses recognized the stylist and the counselors recognized the stylist , we do not know whether the counselors recognized the nurses .",,,,,,,,,,,,,,
5440,neutral,the nurse found the dancers and the photographer .,the dancers found the photographer .,"the nurse found the dancers and the nurse found the photographer , we do not know whether the dancers found the photographer .",,,,,,,,,,,,,,
5441,neutral,the musician affected the stylists and the artist .,the stylists affected the artist .,"the musician affected the stylists and the musician affected the artist , we do not know whether the stylists affected the artist .",,,,,,,,,,,,,,
5600,neutral,the judge offended the photographer and the dancer .,the dancer offended the photographer .,"the judge offended the photographer and the judge offended the dancer , we do not know whether the dancer offended the photographer .",,,,,,,,,,,,,,
5601,neutral,the professor recognized the animators and the directors .,the directors recognized the animators .,"the professor recognized the animators and the professor recognized the directors , we do not know whether the directors recognized the animators .",,,,,,,,,,,,,,
5760,neutral,the nurse saw the student .,the student saw the nurse .,"the nurse saw the student , if the nurse and the student are swapped , then we do not know whether the student saw the nurse .",,,,,,,,,,,,,,
5761,neutral,the counselor affected the nurse .,the nurse affected the counselor .,"the counselor affected the nurse , if the counselor and the nurse are swapped , then we do not know whether the nurse affected the counselor .",,,,,,,,,,,,,,
5920,entailment,obedient artists panicked .,artists panicked .,obedient artists are still artists .,,,,,,,,,,,,,,
5921,entailment,famous artists arrived .,artists arrived .,famous artists are still artists .,,,,,,,,,,,,,,
6240,entailment,the professor explored the town .,the professor explored .,explored the town is still explored .,,,,,,,,,,,,,,
6241,entailment,the directors wrote the column .,the directors wrote .,wrote the column is still wrote .,,,,,,,,,,,,,,
6400,entailment,the judge admired the artists who continued .,the judge admired the artists .,the artists who continued are still the artists .,,,,,,,,,,,,,,
6401,entailment,the psychotherapists encouraged the analysts that grew .,the psychotherapists encouraged the analysts .,the analysts that grew are still the analysts .,,,,,,,,,,,,,,
6560,entailment,the authors affected the analysts that the directors helped .,the authors affected the analysts .,the analysts that the directors helped are still the analysts .,,,,,,,,,,,,,,
6561,entailment,the musician helped the photographers that the programmers recognized .,the musician helped the photographers .,the photographers that the programmers recognized are still the photographers .,,,,,,,,,,,,,,
6880,entailment,the technicians admired the chaplain near the psychiatrists .,the technicians admired the chaplain .,the chaplain near the psychiatrists is still the chaplain .,,,,,,,,,,,,,,
6881,entailment,the technician helped the directors near the artist .,the technician helped the directors .,the directors near the artist are still the directors .,,,,,,,,,,,,,,
7040,entailment,the chaplains and the artists slept .,the artists slept .,the artists are part of the chaplains and the artists .,,,,,,,,,,,,,,
7041,entailment,the animators and the essayists yelled .,the essayists yelled .,the essayists are part of the animators and the essayists .,,,,,,,,,,,,,,
7200,entailment,the architect and the animators encouraged the counselors .,the animators encouraged the counselors .,the animators are part of the architect and the animators .,,,,,,,,,,,,,,
7201,entailment,the chaplain and the professors deceived the programmers .,the professors deceived the programmers .,the professors are part of the chaplain and the professors .,,,,,,,,,,,,,,
7360,entailment,the analyst encouraged the psychiatrist and the technicians .,the analyst encouraged the psychiatrist .,the psychiatrist is part of the psychiatrist and the technicians .,,,,,,,,,,,,,,
7361,entailment,the stylist helped the psychotherapist and the architect .,the stylist helped the psychotherapist .,the psychotherapist is part of the psychotherapist and the architect .,,,,,,,,,,,,,,
7680,neutral,the counselor by the programmers thanked the chaplain .,the programmers thanked the chaplain .,"the counselor is by the programmers and the counselor thanked the chaplain , we do not know whether the programmers thanked the chaplain .",,,,,,,,,,,,,,
7681,neutral,the nurse by the technologists thanked the counselor .,the technologists thanked the counselor .,"the nurse is by the technologists and the nurse thanked the counselor , we do not know whether the technologists thanked the counselor .",,,,,,,,,,,,,,
7840,neutral,the animator who admired the director continued .,the director continued .,"the animator who admired the director is still the animator , so the animator continued and we do not know whether the director continued .",,,,,,,,,,,,,,
7841,neutral,the officers that affected the stylist voted .,the stylist voted .,"the officers that affected the stylist are still the officers , so the officers voted and we do not know whether the stylist voted .",,,,,,,,,,,,,,
8160,neutral,the technologists paid in the school shouted .,the technologists paid in the school .,the technologists were paid in the school and we do not know whether the technologists paid in the school .,,,,,,,,,,,,,,
8161,neutral,the authors paid in the office listened .,the authors paid in the office .,the authors were paid in the office and we do not know whether the authors paid in the office .,,,,,,,,,,,,,,
8320,neutral,the programmer paid in the laboratory deceived the colorist .,the programmer paid in the laboratory .,the programmer was paid in the laboratory and we do not know whether the programmer paid in the laboratory .,,,,,,,,,,,,,,
8321,neutral,the nurse paid in the museum offended the directors .,the nurse paid in the museum .,the nurse was paid in the museum and we do not know whether the nurse paid in the museum .,,,,,,,,,,,,,,
8480,neutral,the artist affected the photographers investigated in the school .,the photographers investigated in the school .,the photographers were investigated in the school and we do not know whether the photographers investigated in the school .,,,,,,,,,,,,,,
8481,neutral,the judges helped the students presented in the laboratory .,the students presented in the laboratory .,the students were presented in the laboratory and we do not know whether the students presented in the laboratory .,,,,,,,,,,,,,,
8640,neutral,"before the analyst stopped , the author listened .",the analyst stopped the author .,"the author listened and the analyst stopped , we do not know whether the analyst stopped the author .",,,,,,,,,,,,,,
8641,neutral,"since the artist presented , the judge slept .",the artist presented the judge .,"the judge slept and the artist presented , we do not know whether the artist presented the judge .",,,,,,,,,,,,,,
8800,neutral,"before the essayist studied , the photographers supported the artists .",the essayist studied the photographers .,"the photographers supported the artists and the essayist studied , we do not know whether the essayist studied the photographers .",,,,,,,,,,,,,,
8801,neutral,"before the technician stopped , the counselors helped the essayists .",the technician stopped the counselors .,"the counselors helped the essayists and the technician stopped , we do not know whether the technician stopped the counselors .",,,,,,,,,,,,,,
8960,neutral,the authors believed the senator shouted .,the authors believed the senator .,"the authors believed the senator shouted , we do not know whether the authors believed the person as in the senator .",,,,,,,,,,,,,,
8961,neutral,the artists believed the photographers shouted .,the artists believed the photographers .,"the artists believed the photographers shouted , we do not know whether the artists believed the person as in the photographers .",,,,,,,,,,,,,,
9120,neutral,the judge believed the essayists thanked the nurses .,the judge believed the essayists .,"the judge believed the essayists thanked the nurses , we do not know whether the judge believed the person as in the essayists .",,,,,,,,,,,,,,
9121,neutral,the architect knew the counselor supported the artist .,the architect knew the counselor .,"the architect knew the counselor supported the artist , we do not know whether the architect knew the person as in the counselor .",,,,,,,,,,,,,,
9280,entailment,"though the animators arrived , the senators yelled .",the senators yelled .,"the animators arrived , so the senators yelled .",,,,,,,,,,,,,,
9281,entailment,"before the judges listened , the analysts smiled .",the analysts smiled .,"the judges listened , so the analysts smiled .",,,,,,,,,,,,,,
9440,entailment,"although the psychotherapists helped the artists , the judge listened .",the judge listened .,"the psychotherapists helped the artists , so the judge listened .",,,,,,,,,,,,,,
9441,entailment,"although the programmers encouraged the artists , the psychotherapist panicked .",the psychotherapist panicked .,"the programmers encouraged the artists , so the psychotherapist panicked .",,,,,,,,,,,,,,
9760,entailment,"although the artists saw the counselors , the nurses deceived the officers .",the nurses deceived the officers .,"the artists saw the counselors , so the nurses deceived the officers .",,,,,,,,,,,,,,
9761,entailment,"though the strategist encouraged the officers , the stylist deceived the artists .",the stylist deceived the artists .,"the strategist encouraged the officers , so the stylist deceived the artists .",,,,,,,,,,,,,,
9920,entailment,"in case the architect smiled , the professor arrived .",the professor arrived .,the past tense arrived suggests the professor arrived happened .,,,,,,,,,,,,,,
9921,entailment,"in case the architect continued , the dancer shouted .",the dancer shouted .,the past tense shouted suggests the dancer shouted happened .,,,,,,,,,,,,,,
10080,entailment,"in case the architects deceived the colorists , the author arrived .",the author arrived .,the past tense arrived suggests the author arrived happened .,,,,,,,,,,,,,,
10081,entailment,"in case the officers admired the psychotherapists , the animators continued .",the animators continued .,the past tense continued suggests the animators continued happened .,,,,,,,,,,,,,,
10240,entailment,"in case the officer voted , the stylists offended the artists .",the stylists offended the artists .,the past tense offended the artists suggests the stylists offended the artists happened .,,,,,,,,,,,,,,
10241,entailment,"in case the technologist smiled , the animators thanked the senator .",the animators thanked the senator .,the past tense thanked the senator suggests the animators thanked the senator happened .,,,,,,,,,,,,,,
10560,entailment,"whether or not the photographers listened , the essayists shouted .",the essayists shouted .,the essayists shouted despite the clause whether or not the photographers listened .,,,,,,,,,,,,,,
10561,entailment,"whether or not the analysts smiled , the artists shouted .",the artists shouted .,the artists shouted despite the clause whether or not the analysts smiled .,,,,,,,,,,,,,,
10720,entailment,"whether or not the psychiatrists admired the authors , the judge slept .",the judge slept .,the judge slept despite the clause whether or not the psychiatrists admired the authors .,,,,,,,,,,,,,,
10721,entailment,"whether or not the strategists encouraged the artist , the officer grew .",the officer grew .,the officer grew despite the clause whether or not the strategists encouraged the artist .,,,,,,,,,,,,,,
10880,entailment,"whether or not the chaplains continued , the essayists thanked the counselor .",the essayists thanked the counselor .,the essayists thanked the counselor despite the clause whether or not the chaplains continued .,,,,,,,,,,,,,,
10881,entailment,"whether or not the architect listened , the analysts offended the animators .",the analysts offended the animators .,the analysts offended the animators despite the clause whether or not the architect listened .,,,,,,,,,,,,,,
11360,entailment,the students learned that the nurse encouraged the senators .,the nurse encouraged the senators .,"the students learned that the nurse encouraged the senators , so the nurse encouraged the senators happened .",,,,,,,,,,,,,,
11361,entailment,the programmer remembered that the officer supported the musician .,the officer supported the musician .,"the programmer remembered that the officer supported the musician , so the officer supported the musician happened .",,,,,,,,,,,,,,
11520,entailment,"the nurse voted , and the psychotherapist cried .",the nurse voted .,and suggests both the nurse voted and the psychotherapist cried .,,,,,,,,,,,,,,
11521,entailment,"the nurses listened , and the student continued .",the nurses listened .,and suggests both the nurses listened and the student continued .,,,,,,,,,,,,,,
11680,entailment,"the directors panicked , and the psychotherapists supported the professors .",the directors panicked .,and suggests both the directors panicked and the psychotherapists supported the professors .,,,,,,,,,,,,,,
11681,entailment,"the professor resigned , and the student thanked the dancers .",the professor resigned .,and suggests both the professor resigned and the student thanked the dancers .,,,,,,,,,,,,,,
12000,entailment,"the professor supported the stylists , and the author offended the essayists .",the professor supported the stylists .,and suggests both the professor supported the stylists and the author offended the essayists .,,,,,,,,,,,,,,
12001,entailment,"the musicians deceived the stylists , and the artists recognized the photographer .",the musicians deceived the stylists .,and suggests both the musicians deceived the stylists and the artists recognized the photographer .,,,,,,,,,,,,,,
12160,entailment,"the strategist panicked , and the psychiatrists yelled .",the psychiatrists yelled .,and suggests both the strategist panicked and the psychiatrists yelled .,,,,,,,,,,,,,,
12161,entailment,"the strategist voted , and the photographer arrived .",the photographer arrived .,and suggests both the strategist voted and the photographer arrived .,,,,,,,,,,,,,,
12320,entailment,"the musicians grew , and the psychiatrist deceived the judge .",the psychiatrist deceived the judge .,and suggests both the musicians grew and the psychiatrist deceived the judge .,,,,,,,,,,,,,,
12321,entailment,"the psychiatrist grew , and the dancer saw the technicians .",the dancer saw the technicians .,and suggests both the psychiatrist grew and the dancer saw the technicians .,,,,,,,,,,,,,,
12480,entailment,"the nurse helped the psychotherapist , and the officers grew .",the officers grew .,and suggests both the nurse helped the psychotherapist and the officers grew .,,,,,,,,,,,,,,
12481,entailment,"the dancers offended the technologist , and the programmer resigned .",the programmer resigned .,and suggests both the dancers offended the technologist and the programmer resigned .,,,,,,,,,,,,,,
12640,entailment,"the musician admired the essayists , and the dancer deceived the officers .",the dancer deceived the officers .,and suggests both the musician admired the essayists and the dancer deceived the officers .,,,,,,,,,,,,,,
12641,entailment,"the technician encouraged the musician , and the programmer affected the senator .",the programmer affected the senator .,and suggests both the technician encouraged the musician and the programmer affected the senator .,,,,,,,,,,,,,,
13280,entailment,without a doubt the author offended the nurses .,the author offended the nurses .,without a doubt suggests the author offended the nurses happened .,,,,,,,,,,,,,,
13281,entailment,without a doubt the artists found the essayist .,the artists found the essayist .,without a doubt suggests the artists found the essayist happened .,,,,,,,,,,,,,,
13600,entailment,of course the animator affected the analyst .,the animator affected the analyst .,of course suggests the animator affected the analyst happened .,,,,,,,,,,,,,,
13601,entailment,of course the artists found the nurse .,the artists found the nurse .,of course suggests the artists found the nurse happened .,,,,,,,,,,,,,,
13760,entailment,"since the technologists resigned , the technicians arrived .",the technologists resigned .,since suggests the technologists resigned happened .,,,,,,,,,,,,,,
13761,entailment,"while the psychotherapists listened , the musicians arrived .",the psychotherapists listened .,while suggests the psychotherapists listened happened .,,,,,,,,,,,,,,
13920,entailment,"after the dancer listened , the judges found the authors .",the dancer listened .,after suggests the dancer listened happened .,,,,,,,,,,,,,,
13921,entailment,"after the stylist yelled , the author deceived the photographer .",the stylist yelled .,after suggests the stylist yelled happened .,,,,,,,,,,,,,,
14080,entailment,"since the programmers encouraged the dancer , the strategists panicked .",the programmers encouraged the dancer .,since suggests the programmers encouraged the dancer happened .,,,,,,,,,,,,,,
14081,entailment,"while the photographers recognized the animator , the senators shouted .",the photographers recognized the animator .,while suggests the photographers recognized the animator happened .,,,,,,,,,,,,,,
14240,entailment,"while the psychiatrist recognized the directors , the technician offended the colorist .",the psychiatrist recognized the directors .,while suggests the psychiatrist recognized the directors happened .,,,,,,,,,,,,,,
14241,entailment,"although the programmers offended the chaplains , the student supported the senator .",the programmers offended the chaplains .,although suggests the programmers offended the chaplains happened .,,,,,,,,,,,,,,
14400,neutral,"if the chaplains continued , the officers slept .",the officers slept .,"we do not know if the chaplains continued , so we do not know if the officers slept .",,,,,,,,,,,,,,
14401,neutral,"unless the senator smiled , the musician panicked .",the musician panicked .,"we do not know if the senator smiled , so we do not know if the musician panicked .",,,,,,,,,,,,,,
14560,neutral,"unless the nurse listened , the stylists found the directors .",the stylists found the directors .,"we do not know if the nurse listened , so we do not know if the stylists found the directors .",,,,,,,,,,,,,,
14561,neutral,"if the psychotherapist grew , the director thanked the dancer .",the director thanked the dancer .,"we do not know if the psychotherapist grew , so we do not know if the director thanked the dancer .",,,,,,,,,,,,,,
15040,neutral,the director said that the senator continued .,the senator continued .,"said suggests a hypothesis of the director , so we do not know whether the senator continued .",,,,,,,,,,,,,,
15041,neutral,the officer claimed that the artists slept .,the artists slept .,"claimed suggests a hypothesis of the officer , so we do not know whether the artists slept .",,,,,,,,,,,,,,
15200,neutral,the judges claimed that the nurse found the musicians .,the nurse found the musicians .,"claimed suggests a hypothesis of the judges , so we do not know whether the nurse found the musicians .",,,,,,,,,,,,,,
15201,neutral,the artist believed that the psychiatrist offended the technician .,the psychiatrist offended the technician .,"believed suggests a hypothesis of the artist , so we do not know whether the psychiatrist offended the technician .",,,,,,,,,,,,,,
15360,neutral,"the student listened , or the photographer grew .",the student listened .,"if the photographer grew , then we do not know whether the student listened .",,,,,,,,,,,,,,
15361,neutral,"the psychotherapist listened , or the senators arrived .",the psychotherapist listened .,"if the senators arrived , then we do not know whether the psychotherapist listened .",,,,,,,,,,,,,,
15680,neutral,"the directors saw the colorist , or the artists grew .",the directors saw the colorist .,"if the artists grew , then we do not know whether the directors saw the colorist .",,,,,,,,,,,,,,
15681,neutral,"the photographer supported the strategists , or the animator slept .",the photographer supported the strategists .,"if the animator slept , then we do not know whether the photographer supported the strategists .",,,,,,,,,,,,,,
16000,neutral,"the dancers yelled , or the technician resigned .",the technician resigned .,"if the dancers yelled , then we do not know whether the technician resigned .",,,,,,,,,,,,,,
16001,neutral,"the psychiatrist cried , or the essayists resigned .",the essayists resigned .,"if the psychiatrist cried , then we do not know whether the essayists resigned .",,,,,,,,,,,,,,
16320,neutral,"the strategist encouraged the analyst , or the stylists smiled .",the stylists smiled .,"if the strategist encouraged the analyst , then we do not know whether the stylists smiled .",,,,,,,,,,,,,,
16321,neutral,"the animator admired the technologist , or the stylist smiled .",the stylist smiled .,"if the animator admired the technologist , then we do not know whether the stylist smiled .",,,,,,,,,,,,,,
16640,neutral,probably the nurse listened .,the nurse listened .,"probably suggests an uncertainty, so we do not know whether the nurse listened .",,,,,,,,,,,,,,
16641,neutral,maybe the colorist voted .,the colorist voted .,"maybe suggests an uncertainty, so we do not know whether the colorist voted .",,,,,,,,,,,,,,
16800,neutral,maybe the professors admired the animator .,the professors admired the animator .,"maybe suggests an uncertainty, so we do not know whether the professors admired the animator .",,,,,,,,,,,,,,
16801,neutral,probably the essayist helped the nurses .,the essayist helped the nurses .,"probably suggests an uncertainty, so we do not know whether the essayist helped the nurses .",,,,,,,,,,,,,,
16960,neutral,"if the psychotherapists continued , the dancers shouted .",the psychotherapists continued .,"the dancers shouted if the psychotherapists continued , we do not know whether the psychotherapists continued .",,,,,,,,,,,,,,
16961,neutral,"unless the architects smiled , the essayists yelled .",the architects smiled .,"the essayists yelled if the architects smiled , we do not know whether the architects smiled .",,,,,,,,,,,,,,
17120,neutral,"if the photographer shouted , the technologists offended the artist .",the photographer shouted .,"the technologists offended the artist if the photographer shouted , we do not know whether the photographer shouted .",,,,,,,,,,,,,,
17121,neutral,"unless the artist grew , the architects admired the students .",the artist grew .,"the architects admired the students if the artist grew , we do not know whether the artist grew .",,,,,,,,,,,,,,
17280,neutral,"if the architects deceived the authors , the artist grew .",the architects deceived the authors .,"the artist grew if the architects deceived the authors , we do not know whether the architects deceived the authors .",,,,,,,,,,,,,,
