pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1441,entailment,the scientist who deceived the curator recommended the colorists .,the scientist deceived the curator .,deceived curator scientist,,,,,,,,,,,,,,
1600,entailment,the authors recommended the managers who thanked the technologists .,the managers thanked the technologists .,managers thanked technologists,,,,,,,,,,,,,,
1601,entailment,the musician thanked the engineers who mentioned the scientist .,the engineers mentioned the scientist .,engineers mentioned scientist,,,,,,,,,,,,,,
1760,entailment,the artist helped the worker who the directors addressed .,the directors addressed the worker .,worker directors addressed,,,,,,,,,,,,,,
1761,entailment,the photographer recommended the curators who the musicians needed .,the musicians needed the curators .,curators musicians needed,,,,,,,,,,,,,,
2080,neutral,the technologist next to the programmer needed the stylist .,the stylist needed the technologist .,technologist needed stylist not know stylist needed technologist,,,,,,,,,,,,,,
2081,neutral,the curators next to the penciller helped the senator .,the senator helped the curators .,curators helped senator not know senator helped curators,,,,,,,,,,,,,,
2240,neutral,the author in front of the scientist thanked the directors .,the directors thanked the scientist .,author thanked directors scientist author not know directors thanked scientist,,,,,,,,,,,,,,
2241,neutral,the authors next to the senators needed the writer .,the writer needed the senators .,authors needed writer senators authors not know writer needed senators,,,,,,,,,,,,,,
2400,neutral,the directors helped the technologists in front of the students .,the technologists helped the directors .,directors helped technologists not know technologists helped directors,,,,,,,,,,,,,,
2401,neutral,the athletes needed the stylist in front of the writer .,the stylist needed the athletes .,athletes needed stylist not know stylist needed athletes,,,,,,,,,,,,,,
2560,neutral,the athlete introduced the bankers next to the scientists .,the bankers introduced the scientists .,athlete introduced bankers bankers scientists not know bankers introduced scientists,,,,,,,,,,,,,,
2561,neutral,the scientist introduced the manager in front of the psychiatrist .,the manager introduced the psychiatrist .,scientist introduced manager manager psychiatrist not know manager introduced psychiatrist,,,,,,,,,,,,,,
3040,neutral,the authors who the technologist introduced deceived the curator .,the curator deceived the authors .,authors deceived curator not know curator deceived authors,,,,,,,,,,,,,,
3041,neutral,the scientist who the dancers thanked recommended the writer .,the writer recommended the scientist .,scientist recommended writer not know writer recommended scientist,,,,,,,,,,,,,,
3200,neutral,the manager who the dancer deceived needed the senator .,the senator deceived the dancer .,manager dancer deceived manager needed senator not know senator deceived dancer,,,,,,,,,,,,,,
3201,neutral,the athlete who the director addressed recommended the colorists .,the colorists addressed the director .,athlete director addressed athlete recommended colorists not know colorists addressed director,,,,,,,,,,,,,,
3360,neutral,the senators who recommended the colorists offended the president .,the colorists offended the senators .,senators recommended colorists senators offended president not know colorists offended senators,,,,,,,,,,,,,,
3361,neutral,the artists who mentioned the directors supported the student .,the directors supported the artists .,artists mentioned directors artists supported student not know directors supported artists,,,,,,,,,,,,,,
3520,neutral,the managers who recommended the writers introduced the judges .,the judges introduced the managers .,managers introduced judges not know judges introduced managers,,,,,,,,,,,,,,
3521,neutral,the curator who introduced the bankers addressed the engineers .,the engineers addressed the curator .,curator addressed engineers not know engineers addressed curator,,,,,,,,,,,,,,
3680,neutral,the scientists who thanked the directors supported the technicians .,the technicians supported the directors .,scientists thanked directors scientists supported technicians not know technicians supported directors,,,,,,,,,,,,,,
3681,neutral,the bankers who recommended the dancer helped the managers .,the managers helped the dancer .,bankers recommended dancer bankers helped managers not know managers helped dancer,,,,,,,,,,,,,,
4000,neutral,the author introduced the engineers who offended the colorists .,the engineers introduced the colorists .,engineers offended colorists author introduced engineers not know engineers introduced colorists,,,,,,,,,,,,,,
4001,neutral,the director deceived the students who helped the artists .,the students deceived the artists .,students helped artists director deceived students not know students deceived artists,,,,,,,,,,,,,,
4160,neutral,the workers thanked the director who needed the artists .,the artists thanked the workers .,director needed artists workers thanked director not know artists thanked workers,,,,,,,,,,,,,,
4161,neutral,the programmers recommended the writers who addressed the psychiatrist .,the psychiatrist recommended the programmers .,writers addressed psychiatrist programmers recommended writers not know psychiatrist recommended programmers,,,,,,,,,,,,,,
4320,neutral,the scientist mentioned the artist who the technician deceived .,the artist mentioned the scientist .,scientist mentioned artist not know artist mentioned scientist,,,,,,,,,,,,,,
4321,neutral,the stylists thanked the artists who the technologist needed .,the artists thanked the stylists .,stylists thanked artists not know artists thanked stylists,,,,,,,,,,,,,,
4480,neutral,the penciller needed the psychiatrist who the writers supported .,the psychiatrist needed the writers .,psychiatrist writers supported penciller needed psychiatrist not know psychiatrist needed writers,,,,,,,,,,,,,,
4481,neutral,the dancers thanked the banker who the authors introduced .,the banker thanked the authors .,banker authors introduced dancers thanked banker not know banker thanked authors,,,,,,,,,,,,,,
4640,neutral,the manager offended the students who the artist affected .,the artist offended the manager .,students artist affected manager offended students not know artist offended manager,,,,,,,,,,,,,,
4641,neutral,the technician supported the authors who the scientists recommended .,the scientists supported the technician .,authors scientists recommended technician supported authors not know scientists supported technician,,,,,,,,,,,,,,
4800,neutral,the artist was helped by the athletes .,the artist helped the athletes .,helped helped athletes helped artist not know artist helped athletes,,,,,,,,,,,,,,
4801,neutral,the curator was deceived by the artists .,the curator deceived the artists .,deceived deceived artists deceived curator not know curator deceived artists,,,,,,,,,,,,,,
4960,neutral,the curators were recommended by the engineers .,the curators recommended the engineers .,recommended recommended engineers recommended curators not know curators recommended engineers,,,,,,,,,,,,,,
4961,neutral,the bankers were supported by the president .,the bankers supported the president .,supported supported president supported bankers not know bankers supported president,,,,,,,,,,,,,,
5280,neutral,the artists and the musicians affected the essayists .,the musicians affected the artists .,artists affected essayists musicians affected essayists not know musicians affected artists,,,,,,,,,,,,,,
5281,neutral,the photographer and the presidents introduced the pencillers .,the presidents introduced the photographer .,photographer introduced pencillers presidents introduced pencillers not know presidents introduced photographer,,,,,,,,,,,,,,
5600,neutral,the stylists needed the dancers and the technologists .,the technologists needed the dancers .,stylists needed dancers stylists needed technologists not know technologists needed dancers,,,,,,,,,,,,,,
5601,neutral,the colorist recommended the manager and the athlete .,the athlete recommended the manager .,colorist recommended manager colorist recommended athlete not know athlete recommended manager,,,,,,,,,,,,,,
5760,neutral,the student offended the worker .,the worker offended the student .,student offended worker student worker not know worker offended student,,,,,,,,,,,,,,
5761,neutral,the judges introduced the athlete .,the athlete introduced the judges .,judges introduced athlete judges athlete not know athlete introduced judges,,,,,,,,,,,,,,
5920,entailment,silly senators danced .,senators danced .,silly senators senators,,,,,,,,,,,,,,
5921,entailment,popular presidents died .,presidents died .,popular presidents presidents,,,,,,,,,,,,,,
6080,entailment,thoughtless psychiatrists addressed the athlete .,psychiatrists addressed the athlete .,thoughtless psychiatrists psychiatrists,,,,,,,,,,,,,,
6081,entailment,silly presidents introduced the dancers .,presidents introduced the dancers .,silly presidents presidents,,,,,,,,,,,,,,
6240,entailment,the photographers left the valley .,the photographers left .,left valley left,,,,,,,,,,,,,,
6241,entailment,the stylists left the valley .,the stylists left .,left valley left,,,,,,,,,,,,,,
6400,entailment,the managers needed the essayist who continued .,the managers needed the essayist .,essayist continued essayist,,,,,,,,,,,,,,
6401,entailment,the photographers deceived the athlete who existed .,the photographers deceived the athlete .,athlete existed athlete,,,,,,,,,,,,,,
6560,entailment,the curator offended the engineers who the programmer deceived .,the curator offended the engineers .,engineers programmer deceived engineers,,,,,,,,,,,,,,
6561,entailment,the engineer recommended the scientist who the authors addressed .,the engineer recommended the scientist .,scientist authors addressed scientist,,,,,,,,,,,,,,
6720,entailment,the scientists needed the athletes who addressed the essayist .,the scientists needed the athletes .,athletes addressed essayist athletes,,,,,,,,,,,,,,
6721,entailment,the banker mentioned the workers who addressed the manager .,the banker mentioned the workers .,workers addressed manager workers,,,,,,,,,,,,,,
6880,entailment,the senators thanked the stylist next to the scientist .,the senators thanked the stylist .,stylist scientist stylist,,,,,,,,,,,,,,
6881,entailment,the psychiatrist thanked the banker in front of the judge .,the psychiatrist thanked the banker .,banker judge banker,,,,,,,,,,,,,,
7040,entailment,the managers and the programmers shouted .,the programmers shouted .,programmers managers programmers,,,,,,,,,,,,,,
7041,entailment,the judges and the authors slept .,the authors slept .,authors judges authors,,,,,,,,,,,,,,
7200,entailment,the programmers and the technologists recommended the musicians .,the technologists recommended the musicians .,technologists programmers technologists,,,,,,,,,,,,,,
7201,entailment,the senators and the dancers thanked the psychiatrists .,the dancers thanked the psychiatrists .,dancers senators dancers,,,,,,,,,,,,,,
7360,entailment,the essayists supported the judges and the technicians .,the essayists supported the judges .,judges judges technicians,,,,,,,,,,,,,,
7361,entailment,the scientists offended the programmer and the curator .,the scientists offended the programmer .,programmer programmer curator,,,,,,,,,,,,,,
7840,neutral,the presidents who addressed the psychiatrists shouted .,the psychiatrists shouted .,presidents addressed psychiatrists presidents presidents shouted not know psychiatrists shouted,,,,,,,,,,,,,,
7841,neutral,the essayist who thanked the manager yelled .,the manager yelled .,essayist thanked manager essayist essayist yelled not know manager yelled,,,,,,,,,,,,,,
8160,neutral,the senators investigated in the office slept .,the senators investigated in the office .,senators investigated office not know senators investigated office,,,,,,,,,,,,,,
8161,neutral,the presidents investigated in the laboratory grew .,the presidents investigated in the laboratory .,presidents investigated laboratory not know presidents investigated laboratory,,,,,,,,,,,,,,
8480,neutral,the presidents mentioned the engineers presented in the office .,the engineers presented in the office .,engineers presented office not know engineers presented office,,,,,,,,,,,,,,
8481,neutral,the technologist needed the penciller presented in the laboratory .,the penciller presented in the laboratory .,penciller presented laboratory not know penciller presented laboratory,,,,,,,,,,,,,,
8640,neutral,"while the judge fought , the colorist shouted .",the judge fought the colorist .,colorist shouted judge fought not know judge fought colorist,,,,,,,,,,,,,,
8641,neutral,"because the engineer presented , the curator continued .",the engineer presented the curator .,curator continued engineer presented not know engineer presented curator,,,,,,,,,,,,,,
8800,neutral,"since the photographer fought , the directors offended the engineers .",the photographer fought the directors .,directors offended engineers photographer fought not know photographer fought directors,,,,,,,,,,,,,,
8801,neutral,"since the senators presented , the dancer deceived the athlete .",the senators presented the dancer .,dancer deceived athlete senators presented not know senators presented dancer,,,,,,,,,,,,,,
8960,neutral,the artist believed the programmers continued .,the artist believed the programmers .,artist believed programmers continued not know artist believed programmers,,,,,,,,,,,,,,
8961,neutral,the artist believed the technicians grew .,the artist believed the technicians .,artist believed technicians grew not know artist believed technicians,,,,,,,,,,,,,,
9120,neutral,the essayist believed the manager affected the stylists .,the essayist believed the manager .,essayist believed manager affected stylists not know essayist believed manager,,,,,,,,,,,,,,
9121,neutral,the artist believed the president recommended the bankers .,the artist believed the president .,artist believed president recommended bankers not know artist believed president,,,,,,,,,,,,,,
9280,entailment,"while the artists slept , the psychiatrists died .",the psychiatrists died .,artists slept psychiatrists died,,,,,,,,,,,,,,
9281,entailment,"before the dancer existed , the technicians grew .",the technicians grew .,dancer existed technicians grew,,,,,,,,,,,,,,
9440,entailment,"before the banker mentioned the worker , the stylist listened .",the stylist listened .,banker mentioned worker stylist listened,,,,,,,,,,,,,,
9441,entailment,"before the programmers thanked the dancer , the stylist listened .",the stylist listened .,programmers thanked dancer stylist listened,,,,,,,,,,,,,,
9600,entailment,"while the authors shouted , the technician recommended the workers .",the technician recommended the workers .,authors shouted technician recommended workers,,,,,,,,,,,,,,
9601,entailment,"before the musicians shouted , the directors addressed the manager .",the directors addressed the manager .,musicians shouted directors addressed manager,,,,,,,,,,,,,,
9760,entailment,"because the stylists introduced the essayist , the senator offended the artists .",the senator offended the artists .,stylists introduced essayist senator offended artists,,,,,,,,,,,,,,
9761,entailment,"before the stylist mentioned the photographers , the technicians affected the artist .",the technicians affected the artist .,stylist mentioned photographers technicians affected artist,,,,,,,,,,,,,,
9920,entailment,"in case the technologist continued , the president agreed .",the president agreed .,agreed president agreed,,,,,,,,,,,,,,
9921,entailment,"in case the technologists agreed , the technicians talked .",the technicians talked .,talked technicians talked,,,,,,,,,,,,,,
10080,entailment,"in case the psychiatrists offended the essayists , the musician yelled .",the musician yelled .,yelled musician yelled,,,,,,,,,,,,,,
10081,entailment,"in case the pencillers recommended the colorists , the technologists appeared .",the technologists appeared .,appeared technologists appeared,,,,,,,,,,,,,,
10240,entailment,"in case the artist continued , the photographer deceived the engineers .",the photographer deceived the engineers .,deceived engineers photographer deceived engineers,,,,,,,,,,,,,,
10241,entailment,"in case the dancer listened , the musician helped the technician .",the musician helped the technician .,helped technician musician helped technician,,,,,,,,,,,,,,
10400,entailment,"in case the artists mentioned the director , the scientist addressed the author .",the scientist addressed the author .,addressed director scientist addressed director,,,,,,,,,,,,,,
10401,entailment,"in case the director deceived the photographers , the stylists offended the technologists .",the stylists offended the technologists .,offended photographers stylists offended photographers,,,,,,,,,,,,,,
10560,entailment,"whether or not the president died , the artists appeared .",the artists appeared .,artists appeared president died,,,,,,,,,,,,,,
10561,entailment,"whether or not the banker talked , the dancers appeared .",the dancers appeared .,dancers appeared banker talked,,,,,,,,,,,,,,
10720,entailment,"whether or not the psychiatrist affected the engineer , the presidents listened .",the presidents listened .,presidents listened psychiatrist affected engineer,,,,,,,,,,,,,,
10721,entailment,"whether or not the artists supported the writer , the technologist died .",the technologist died .,technologist died artists supported writer,,,,,,,,,,,,,,
10880,entailment,"whether or not the athlete existed , the engineers recommended the senator .",the engineers recommended the senator .,engineers recommended senator athlete existed,,,,,,,,,,,,,,
10881,entailment,"whether or not the senator appeared , the managers recommended the students .",the managers recommended the students .,managers recommended students senator appeared,,,,,,,,,,,,,,
11040,entailment,"whether or not the artists offended the curators , the athlete supported the photographer .",the athlete supported the photographer .,athlete supported photographer artists offended curators,,,,,,,,,,,,,,
11041,entailment,"whether or not the worker recommended the psychiatrists , the colorists addressed the stylist .",the colorists addressed the stylist .,colorists addressed stylist worker recommended psychiatrists,,,,,,,,,,,,,,
11520,entailment,"the banker slept , and the colorists agreed .",the banker slept .,banker slept colorists agreed,,,,,,,,,,,,,,
11521,entailment,"the authors existed , and the programmers appeared .",the authors existed .,authors existed programmers appeared,,,,,,,,,,,,,,
11680,entailment,"the curators appeared , and the worker mentioned the director .",the curators appeared .,curators appeared worker mentioned director,,,,,,,,,,,,,,
11681,entailment,"the colorists shouted , and the artists supported the penciller .",the colorists shouted .,colorists shouted artists supported penciller,,,,,,,,,,,,,,
11840,entailment,"the worker deceived the senator , and the artists agreed .",the worker deceived the senator .,worker deceived senator artists agreed,,,,,,,,,,,,,,
11841,entailment,"the artist addressed the scientist , and the colorist danced .",the artist addressed the scientist .,artist addressed scientist colorist danced,,,,,,,,,,,,,,
12000,entailment,"the manager supported the stylists , and the programmers offended the curators .",the manager supported the stylists .,manager supported stylists programmers offended curators,,,,,,,,,,,,,,
12001,entailment,"the psychiatrist offended the essayists , and the musicians mentioned the banker .",the psychiatrist offended the essayists .,psychiatrist offended essayists musicians mentioned banker,,,,,,,,,,,,,,
12160,entailment,"the president agreed , and the psychiatrists talked .",the psychiatrists talked .,president agreed psychiatrists talked,,,,,,,,,,,,,,
12161,entailment,"the authors continued , and the worker danced .",the worker danced .,authors continued worker danced,,,,,,,,,,,,,,
12320,entailment,"the writer slept , and the colorist introduced the technicians .",the colorist introduced the technicians .,writer slept colorist introduced technicians,,,,,,,,,,,,,,
12321,entailment,"the photographers talked , and the essayists offended the scientists .",the essayists offended the scientists .,photographers talked essayists offended scientists,,,,,,,,,,,,,,
12640,entailment,"the photographers recommended the bankers , and the president helped the programmers .",the president helped the programmers .,photographers recommended bankers president helped programmers,,,,,,,,,,,,,,
12641,entailment,"the penciller affected the president , and the artist addressed the curators .",the artist addressed the curators .,penciller affected president artist addressed curators,,,,,,,,,,,,,,
12800,entailment,definitely the judges shouted .,the judges shouted .,definitely judges shouted,,,,,,,,,,,,,,
12801,entailment,obviously the senator shouted .,the senator shouted .,obviously senator shouted,,,,,,,,,,,,,,
13120,entailment,without a doubt the pencillers talked .,the pencillers talked .,without a doubt pencillers talked,,,,,,,,,,,,,,
13121,entailment,without a doubt the managers appeared .,the managers appeared .,without a doubt managers appeared,,,,,,,,,,,,,,
13280,entailment,without a doubt the president deceived the scientists .,the president deceived the scientists .,without a doubt president deceived scientists,,,,,,,,,,,,,,
13281,entailment,without a doubt the student affected the programmers .,the student affected the programmers .,without a doubt student affected programmers,,,,,,,,,,,,,,
13600,entailment,of course the scientists recommended the musician .,the scientists recommended the musician .,of course scientists recommended musician,,,,,,,,,,,,,,
13601,entailment,of course the senator deceived the programmers .,the senator deceived the programmers .,of course senator deceived programmers,,,,,,,,,,,,,,
13760,entailment,"before the authors grew , the judge talked .",the authors grew .,before authors grew,,,,,,,,,,,,,,
13761,entailment,"while the programmer continued , the author shouted .",the programmer continued .,while programmer continued,,,,,,,,,,,,,,
13920,entailment,"before the engineers died , the psychiatrists affected the senator .",the engineers died .,before engineers died,,,,,,,,,,,,,,
13921,entailment,"because the artists listened , the directors addressed the student .",the artists listened .,because artists listened,,,,,,,,,,,,,,
14080,entailment,"while the engineers offended the scientists , the technologists died .",the engineers offended the scientists .,while engineers offended scientists,,,,,,,,,,,,,,
14081,entailment,"while the bankers recommended the colorist , the musicians grew .",the bankers recommended the colorist .,while bankers recommended colorist,,,,,,,,,,,,,,
14240,entailment,"because the scientist mentioned the workers , the essayists affected the artist .",the scientist mentioned the workers .,because scientist mentioned workers,,,,,,,,,,,,,,
14241,entailment,"while the manager helped the essayists , the senators introduced the authors .",the manager helped the essayists .,while manager helped essayists,,,,,,,,,,,,,,
14400,neutral,"if the artists died , the curators talked .",the curators talked .,not know artists died not know curators talked,,,,,,,,,,,,,,
14401,neutral,"if the essayists slept , the banker yelled .",the banker yelled .,not know essayists slept not know banker yelled,,,,,,,,,,,,,,
14560,neutral,"if the banker continued , the artist introduced the pencillers .",the artist introduced the pencillers .,not know banker continued not know artist introduced pencillers,,,,,,,,,,,,,,
14561,neutral,"if the stylist shouted , the psychiatrists thanked the senators .",the psychiatrists thanked the senators .,not know stylist shouted not know psychiatrists thanked senators,,,,,,,,,,,,,,
14880,neutral,"if the senators supported the judges , the stylists deceived the penciller .",the stylists deceived the penciller .,not know senators supported judges not know stylists deceived penciller,,,,,,,,,,,,,,
14881,neutral,"if the managers supported the photographer , the artists thanked the essayist .",the artists thanked the essayist .,not know managers supported photographer not know artists thanked essayist,,,,,,,,,,,,,,
15040,neutral,the engineers thought that the musician shouted .,the musician shouted .,thought engineers not know musician shouted,,,,,,,,,,,,,,
15041,neutral,the technologist thought that the judges danced .,the judges danced .,thought technologist not know judges danced,,,,,,,,,,,,,,
15200,neutral,the athletes thought that the essayist affected the judges .,the essayist affected the judges .,thought athletes not know essayist affected judges,,,,,,,,,,,,,,
15201,neutral,the scientist thought that the students deceived the manager .,the students deceived the manager .,thought scientist not know students deceived manager,,,,,,,,,,,,,,
15360,neutral,"the stylist continued , or the programmers grew .",the stylist continued .,programmers grew not know stylist continued,,,,,,,,,,,,,,
15361,neutral,"the students continued , or the psychiatrists listened .",the students continued .,psychiatrists listened not know students continued,,,,,,,,,,,,,,
15520,neutral,"the athletes danced , or the author deceived the dancer .",the athletes danced .,author deceived dancer not know athletes danced,,,,,,,,,,,,,,
15521,neutral,"the author yelled , or the director thanked the technician .",the author yelled .,director thanked technician not know author yelled,,,,,,,,,,,,,,
15680,neutral,"the technologists helped the artist , or the banker continued .",the technologists helped the artist .,banker continued not know technologists helped artist,,,,,,,,,,,,,,
15681,neutral,"the engineer recommended the technician , or the managers appeared .",the engineer recommended the technician .,managers appeared not know engineer recommended technician,,,,,,,,,,,,,,
15840,neutral,"the presidents supported the programmers , or the worker offended the colorists .",the presidents supported the programmers .,worker offended colorists not know presidents supported programmers,,,,,,,,,,,,,,
15841,neutral,"the directors helped the technologists , or the colorists mentioned the curator .",the directors helped the technologists .,colorists mentioned curator not know directors helped technologists,,,,,,,,,,,,,,
16000,neutral,"the judge existed , or the photographers appeared .",the photographers appeared .,judge existed not know photographers appeared,,,,,,,,,,,,,,
16001,neutral,"the author shouted , or the technician talked .",the technician talked .,author shouted not know technician talked,,,,,,,,,,,,,,
16160,neutral,"the artists danced , or the technologist introduced the technician .",the technologist introduced the technician .,artists danced not know technologist introduced technician,,,,,,,,,,,,,,
16161,neutral,"the pencillers listened , or the authors helped the scientists .",the authors helped the scientists .,pencillers listened not know authors helped scientists,,,,,,,,,,,,,,
16320,neutral,"the penciller thanked the colorist , or the student yelled .",the student yelled .,penciller thanked colorist not know student yelled,,,,,,,,,,,,,,
16321,neutral,"the colorists introduced the scientist , or the artists listened .",the artists listened .,colorists introduced scientist not know artists listened,,,,,,,,,,,,,,
16480,neutral,"the colorist deceived the judges , or the photographer affected the director .",the photographer affected the director .,colorist deceived judges not know photographer affected director,,,,,,,,,,,,,,
16481,neutral,"the senators affected the photographers , or the author needed the athletes .",the author needed the athletes .,senators affected photographers not know author needed athletes,,,,,,,,,,,,,,
16640,neutral,supposedly the president appeared .,the president appeared .,supposedly not know president appeared,,,,,,,,,,,,,,
16641,neutral,supposedly the senators died .,the senators died .,supposedly not know senators died,,,,,,,,,,,,,,
17120,neutral,"unless the technician grew , the bankers addressed the psychiatrist .",the technician grew .,bankers addressed psychiatrist technician grew not know technician grew,,,,,,,,,,,,,,
17121,neutral,"unless the musicians danced , the bankers deceived the artists .",the musicians danced .,bankers deceived artists musicians danced not know musicians danced,,,,,,,,,,,,,,
17280,neutral,"unless the judges affected the artist , the penciller shouted .",the judges affected the artist .,penciller shouted judges affected artist not know judges affected artist,,,,,,,,,,,,,,
17281,neutral,"unless the athletes affected the technician , the banker danced .",the athletes affected the technician .,banker danced athletes affected technician not know athletes affected technician,,,,,,,,,,,,,,
17600,neutral,"whether or not the photographers slept , the pencillers continued .",the photographers slept .,not know photographers slept,,,,,,,,,,,,,,
17601,neutral,"whether or not the penciller existed , the authors danced .",the penciller existed .,not know penciller existed,,,,,,,,,,,,,,
17760,neutral,"whether or not the musicians talked , the dancers thanked the presidents .",the musicians talked .,not know musicians talked,,,,,,,,,,,,,,
17761,neutral,"whether or not the writer slept , the dancers thanked the managers .",the writer slept .,not know writer slept,,,,,,,,,,,,,,
17920,neutral,"whether or not the artists deceived the technician , the photographer listened .",the artists deceived the technician .,not know artists deceived technician,,,,,,,,,,,,,,
17921,neutral,"whether or not the curator offended the engineers , the pencillers agreed .",the curator offended the engineers .,not know curator offended engineers,,,,,,,,,,,,,,
18080,neutral,"whether or not the director needed the psychiatrist , the managers affected the photographers .",the director needed the psychiatrist .,not know director needed psychiatrist,,,,,,,,,,,,,,
18081,neutral,"whether or not the stylist addressed the director , the banker helped the athletes .",the stylist addressed the director .,not know stylist addressed director,,,,,,,,,,,,,,
18560,neutral,"in case the programmers needed the musician , the essayists talked .",the programmers needed the musician .,essayists talked programmers needed musician not know programmers needed musician,,,,,,,,,,,,,,
18561,neutral,"in case the curators offended the senator , the director yelled .",the curators offended the senator .,director yelled curators offended senator not know curators offended senator,,,,,,,,,,,,,,
18720,neutral,"in case the curators introduced the dancers , the stylist mentioned the senator .",the curators introduced the dancers .,stylist mentioned senator curators introduced dancers not know curators introduced dancers,,,,,,,,,,,,,,
18721,neutral,"in case the managers needed the scientists , the photographer offended the technologist .",the managers needed the scientists .,photographer offended technologist managers needed scientists not know managers needed scientists,,,,,,,,,,,,,,
