pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1763,entailment,the artists addressed the writers who the psychiatrists offended .,the psychiatrists offended the writers .,the writers are the object of the relative clause who the psychiatrists offended .,,,,,,,,,,,,,,
1764,entailment,the writer introduced the presidents who the psychiatrists thanked .,the psychiatrists thanked the presidents .,the presidents are the object of the relative clause who the psychiatrists thanked .,,,,,,,,,,,,,,
1765,entailment,the essayist introduced the athlete who the president helped .,the president helped the athlete .,the athlete is the object of the relative clause who the president helped .,,,,,,,,,,,,,,
1766,entailment,the programmers addressed the essayists who the artist helped .,the artist helped the essayists .,the essayists are the object of the relative clause who the artist helped .,,,,,,,,,,,,,,
1767,entailment,the student thanked the psychiatrist who the colorists offended .,the colorists offended the psychiatrist .,the psychiatrist is the object of the relative clause who the colorists offended .,,,,,,,,,,,,,,
2080,neutral,the technologist next to the programmer needed the stylist .,the stylist needed the technologist .,"the technologist needed the stylist , we do not know whether the stylist needed the technologist .",,,,,,,,,,,,,,
2081,neutral,the curators next to the penciller helped the senator .,the senator helped the curators .,"the curators helped the senator , we do not know whether the senator helped the curators .",,,,,,,,,,,,,,
2082,neutral,the technician in front of the senator offended the artist .,the artist offended the technician .,"the technician offended the artist , we do not know whether the artist offended the technician .",,,,,,,,,,,,,,
2083,neutral,the engineers next to the musician affected the curator .,the curator affected the engineers .,"the engineers affected the curator , we do not know whether the curator affected the engineers .",,,,,,,,,,,,,,
2084,neutral,the scientist in front of the artist thanked the musicians .,the musicians thanked the scientist .,"the scientist thanked the musicians , we do not know whether the musicians thanked the scientist .",,,,,,,,,,,,,,
2085,neutral,the judge next to the artist affected the psychiatrists .,the psychiatrists affected the judge .,"the judge affected the psychiatrists , we do not know whether the psychiatrists affected the judge .",,,,,,,,,,,,,,
2086,neutral,the dancer in front of the judge deceived the scientist .,the scientist deceived the dancer .,"the dancer deceived the scientist , we do not know whether the scientist deceived the dancer .",,,,,,,,,,,,,,
2087,neutral,the president next to the workers affected the photographers .,the photographers affected the president .,"the president affected the photographers , we do not know whether the photographers affected the president .",,,,,,,,,,,,,,
2240,neutral,the author in front of the scientist thanked the directors .,the directors thanked the scientist .,"the author thanked the directors and the scientist is in front of the author , we do not know whether the directors thanked the scientist .",,,,,,,,,,,,,,
2241,neutral,the authors next to the senators needed the writer .,the writer needed the senators .,"the authors needed the writer and the senators are next to the authors , we do not know whether the writer needed the senators .",,,,,,,,,,,,,,
2242,neutral,the writers in front of the colorists needed the photographers .,the photographers needed the colorists .,"the writers needed the photographers and the colorists are in front of the writers , we do not know whether the photographers needed the colorists .",,,,,,,,,,,,,,
2243,neutral,the presidents in front of the programmer affected the writers .,the writers affected the programmer .,"the presidents affected the writers and the programmer is in front of the presidents , we do not know whether the writers affected the programmer .",,,,,,,,,,,,,,
2244,neutral,the curators in front of the photographer mentioned the engineer .,the engineer mentioned the photographer .,"the curators mentioned the engineer and the photographer is in front of the curators , we do not know whether the engineer mentioned the photographer .",,,,,,,,,,,,,,
2245,neutral,the colorists next to the athletes deceived the artist .,the artist deceived the athletes .,"the colorists deceived the artist and the athletes are next to the colorists , we do not know whether the artist deceived the athletes .",,,,,,,,,,,,,,
2246,neutral,the essayist in front of the author introduced the psychiatrist .,the psychiatrist introduced the author .,"the essayist introduced the psychiatrist and the author is in front of the essayist , we do not know whether the psychiatrist introduced the author .",,,,,,,,,,,,,,
2247,neutral,the technicians next to the manager thanked the stylist .,the stylist thanked the manager .,"the technicians thanked the stylist and the manager is next to the technicians , we do not know whether the stylist thanked the manager .",,,,,,,,,,,,,,
2400,neutral,the directors helped the technologists in front of the students .,the technologists helped the directors .,"the directors helped the technologists , we do not know whether the technologists helped the directors .",,,,,,,,,,,,,,
2401,neutral,the athletes needed the stylist in front of the writer .,the stylist needed the athletes .,"the athletes needed the stylist , we do not know whether the stylist needed the athletes .",,,,,,,,,,,,,,
2402,neutral,the musician introduced the banker in front of the senator .,the banker introduced the musician .,"the musician introduced the banker , we do not know whether the banker introduced the musician .",,,,,,,,,,,,,,
2403,neutral,the writers helped the technologists in front of the psychiatrist .,the technologists helped the writers .,"the writers helped the technologists , we do not know whether the technologists helped the writers .",,,,,,,,,,,,,,
2404,neutral,the technicians thanked the stylists in front of the authors .,the stylists thanked the technicians .,"the technicians thanked the stylists , we do not know whether the stylists thanked the technicians .",,,,,,,,,,,,,,
2405,neutral,the dancer addressed the senators next to the bankers .,the senators addressed the dancer .,"the dancer addressed the senators , we do not know whether the senators addressed the dancer .",,,,,,,,,,,,,,
2406,neutral,the essayist thanked the technician next to the musician .,the technician thanked the essayist .,"the essayist thanked the technician , we do not know whether the technician thanked the essayist .",,,,,,,,,,,,,,
2407,neutral,the managers supported the student next to the programmers .,the student supported the managers .,"the managers supported the student , we do not know whether the student supported the managers .",,,,,,,,,,,,,,
2560,neutral,the athlete introduced the bankers next to the scientists .,the bankers introduced the scientists .,"the athlete introduced the bankers and the bankers are next to the scientists , we do not know whether the bankers introduced the scientists .",,,,,,,,,,,,,,
2561,neutral,the scientist introduced the manager in front of the psychiatrist .,the manager introduced the psychiatrist .,"the scientist introduced the manager and the manager is in front of the psychiatrist , we do not know whether the manager introduced the psychiatrist .",,,,,,,,,,,,,,
2562,neutral,the psychiatrists addressed the colorists in front of the athlete .,the colorists addressed the athlete .,"the psychiatrists addressed the colorists and the colorists are in front of the athlete , we do not know whether the colorists addressed the athlete .",,,,,,,,,,,,,,
2563,neutral,the senator introduced the essayist in front of the writer .,the essayist introduced the writer .,"the senator introduced the essayist and the essayist is in front of the writer , we do not know whether the essayist introduced the writer .",,,,,,,,,,,,,,
2564,neutral,the workers mentioned the judges next to the dancer .,the judges mentioned the dancer .,"the workers mentioned the judges and the judges are next to the dancer , we do not know whether the judges mentioned the dancer .",,,,,,,,,,,,,,
2565,neutral,the athletes deceived the technician in front of the author .,the technician deceived the author .,"the athletes deceived the technician and the technician is in front of the author , we do not know whether the technician deceived the author .",,,,,,,,,,,,,,
2566,neutral,the manager offended the athletes in front of the senator .,the athletes offended the senator .,"the manager offended the athletes and the athletes are in front of the senator , we do not know whether the athletes offended the senator .",,,,,,,,,,,,,,
2567,neutral,the curators helped the directors next to the athletes .,the directors helped the athletes .,"the curators helped the directors and the directors are next to the athletes , we do not know whether the directors helped the athletes .",,,,,,,,,,,,,,
3040,neutral,the authors who the technologist introduced deceived the curator .,the curator deceived the authors .,"the authors deceived the curator , we do not know whether the curator deceived the authors .",,,,,,,,,,,,,,
3041,neutral,the scientist who the dancers thanked recommended the writer .,the writer recommended the scientist .,"the scientist recommended the writer , we do not know whether the writer recommended the scientist .",,,,,,,,,,,,,,
3042,neutral,the essayist who the judges offended addressed the psychiatrist .,the psychiatrist addressed the essayist .,"the essayist addressed the psychiatrist , we do not know whether the psychiatrist addressed the essayist .",,,,,,,,,,,,,,
3043,neutral,the penciller who the stylist recommended introduced the manager .,the manager introduced the penciller .,"the penciller introduced the manager , we do not know whether the manager introduced the penciller .",,,,,,,,,,,,,,
3044,neutral,the dancer who the workers offended mentioned the bankers .,the bankers mentioned the dancer .,"the dancer mentioned the bankers , we do not know whether the bankers mentioned the dancer .",,,,,,,,,,,,,,
3045,neutral,the musician who the programmers needed supported the engineer .,the engineer supported the musician .,"the musician supported the engineer , we do not know whether the engineer supported the musician .",,,,,,,,,,,,,,
3046,neutral,the pencillers who the artists supported recommended the dancer .,the dancer recommended the pencillers .,"the pencillers recommended the dancer , we do not know whether the dancer recommended the pencillers .",,,,,,,,,,,,,,
3047,neutral,the colorist who the penciller helped supported the writers .,the writers supported the colorist .,"the colorist supported the writers , we do not know whether the writers supported the colorist .",,,,,,,,,,,,,,
3200,neutral,the manager who the dancer deceived needed the senator .,the senator deceived the dancer .,"the manager is the object of the relative clause who the dancer deceived and the manager needed the senator , we do not know whether the senator deceived the dancer .",,,,,,,,,,,,,,
3201,neutral,the athlete who the director addressed recommended the colorists .,the colorists addressed the director .,"the athlete is the object of the relative clause who the director addressed and the athlete recommended the colorists , we do not know whether the colorists addressed the director .",,,,,,,,,,,,,,
3202,neutral,the workers who the president offended thanked the artist .,the artist offended the president .,"the workers are the object of the relative clause who the president offended and the workers thanked the artist , we do not know whether the artist offended the president .",,,,,,,,,,,,,,
3203,neutral,the judge who the director affected addressed the students .,the students affected the director .,"the judge is the object of the relative clause who the director affected and the judge addressed the students , we do not know whether the students affected the director .",,,,,,,,,,,,,,
3204,neutral,the senators who the artists introduced mentioned the engineers .,the engineers introduced the artists .,"the senators are the object of the relative clause who the artists introduced and the senators mentioned the engineers , we do not know whether the engineers introduced the artists .",,,,,,,,,,,,,,
3205,neutral,the photographer who the dancers needed supported the artist .,the artist needed the dancers .,"the photographer is the object of the relative clause who the dancers needed and the photographer supported the artist , we do not know whether the artist needed the dancers .",,,,,,,,,,,,,,
3206,neutral,the scientists who the workers helped addressed the photographer .,the photographer helped the workers .,"the scientists are the object of the relative clause who the workers helped and the scientists addressed the photographer , we do not know whether the photographer helped the workers .",,,,,,,,,,,,,,
3207,neutral,the student who the banker helped needed the programmers .,the programmers helped the banker .,"the student is the object of the relative clause who the banker helped and the student needed the programmers , we do not know whether the programmers helped the banker .",,,,,,,,,,,,,,
3360,neutral,the senators who recommended the colorists offended the president .,the colorists offended the senators .,"the senators are the subject of the relative clause who recommended the colorists and the senators offended the president , we do not know whether the colorists offended the senators .",,,,,,,,,,,,,,
3361,neutral,the artists who mentioned the directors supported the student .,the directors supported the artists .,"the artists are the subject of the relative clause who mentioned the directors and the artists supported the student , we do not know whether the directors supported the artists .",,,,,,,,,,,,,,
3362,neutral,the colorists who mentioned the programmers deceived the senators .,the programmers deceived the colorists .,"the colorists are the subject of the relative clause who mentioned the programmers and the colorists deceived the senators , we do not know whether the programmers deceived the colorists .",,,,,,,,,,,,,,
3363,neutral,the authors who deceived the senator needed the photographers .,the senator needed the authors .,"the authors are the subject of the relative clause who deceived the senator and the authors needed the photographers , we do not know whether the senator needed the authors .",,,,,,,,,,,,,,
3364,neutral,the programmers who supported the engineers recommended the writers .,the engineers recommended the programmers .,"the programmers are the subject of the relative clause who supported the engineers and the programmers recommended the writers , we do not know whether the engineers recommended the programmers .",,,,,,,,,,,,,,
3365,neutral,the engineers who affected the athletes needed the pencillers .,the athletes needed the engineers .,"the engineers are the subject of the relative clause who affected the athletes and the engineers needed the pencillers , we do not know whether the athletes needed the engineers .",,,,,,,,,,,,,,
3366,neutral,the senators who helped the manager introduced the authors .,the manager introduced the senators .,"the senators are the subject of the relative clause who helped the manager and the senators introduced the authors , we do not know whether the manager introduced the senators .",,,,,,,,,,,,,,
3367,neutral,the authors who supported the athlete thanked the programmers .,the athlete thanked the authors .,"the authors are the subject of the relative clause who supported the athlete and the authors thanked the programmers , we do not know whether the athlete thanked the authors .",,,,,,,,,,,,,,
3520,neutral,the managers who recommended the writers introduced the judges .,the judges introduced the managers .,"the managers introduced the judges , we do not know whether the judges introduced the managers .",,,,,,,,,,,,,,
3521,neutral,the curator who introduced the bankers addressed the engineers .,the engineers addressed the curator .,"the curator addressed the engineers , we do not know whether the engineers addressed the curator .",,,,,,,,,,,,,,
3522,neutral,the pencillers who introduced the photographers helped the worker .,the worker helped the pencillers .,"the pencillers helped the worker , we do not know whether the worker helped the pencillers .",,,,,,,,,,,,,,
3523,neutral,the essayists who offended the artist needed the musician .,the musician needed the essayists .,"the essayists needed the musician , we do not know whether the musician needed the essayists .",,,,,,,,,,,,,,
3524,neutral,the photographer who supported the musicians addressed the pencillers .,the pencillers addressed the photographer .,"the photographer addressed the pencillers , we do not know whether the pencillers addressed the photographer .",,,,,,,,,,,,,,
3525,neutral,the banker who deceived the workers introduced the artist .,the artist introduced the banker .,"the banker introduced the artist , we do not know whether the artist introduced the banker .",,,,,,,,,,,,,,
3526,neutral,the authors who addressed the essayist deceived the students .,the students deceived the authors .,"the authors deceived the students , we do not know whether the students deceived the authors .",,,,,,,,,,,,,,
3527,neutral,the senators who helped the psychiatrist affected the president .,the president affected the senators .,"the senators affected the president , we do not know whether the president affected the senators .",,,,,,,,,,,,,,
3680,neutral,the scientists who thanked the directors supported the technicians .,the technicians supported the directors .,"the scientists are the subject of the relative clause who thanked the directors and the scientists supported the technicians , we do not know whether the technicians supported the directors .",,,,,,,,,,,,,,
3681,neutral,the bankers who recommended the dancer helped the managers .,the managers helped the dancer .,"the bankers are the subject of the relative clause who recommended the dancer and the bankers helped the managers , we do not know whether the managers helped the dancer .",,,,,,,,,,,,,,
3682,neutral,the dancers who addressed the athletes recommended the technician .,the technician recommended the athletes .,"the dancers are the subject of the relative clause who addressed the athletes and the dancers recommended the technician , we do not know whether the technician recommended the athletes .",,,,,,,,,,,,,,
3683,neutral,the director who thanked the artist needed the musicians .,the musicians needed the artist .,"the director is the subject of the relative clause who thanked the artist and the director needed the musicians , we do not know whether the musicians needed the artist .",,,,,,,,,,,,,,
3684,neutral,the artists who deceived the scientist needed the judges .,the judges needed the scientist .,"the artists are the subject of the relative clause who deceived the scientist and the artists needed the judges , we do not know whether the judges needed the scientist .",,,,,,,,,,,,,,
3685,neutral,the dancers who affected the programmers recommended the student .,the student recommended the programmers .,"the dancers are the subject of the relative clause who affected the programmers and the dancers recommended the student , we do not know whether the student recommended the programmers .",,,,,,,,,,,,,,
3686,neutral,the psychiatrist who recommended the directors addressed the technologists .,the technologists addressed the directors .,"the psychiatrist is the subject of the relative clause who recommended the directors and the psychiatrist addressed the technologists , we do not know whether the technologists addressed the directors .",,,,,,,,,,,,,,
3687,neutral,the stylist who deceived the engineer mentioned the judge .,the judge mentioned the engineer .,"the stylist is the subject of the relative clause who deceived the engineer and the stylist mentioned the judge , we do not know whether the judge mentioned the engineer .",,,,,,,,,,,,,,
4000,neutral,the author introduced the engineers who offended the colorists .,the engineers introduced the colorists .,"the engineers are the subject of the relative clause who offended the colorists and the author introduced the engineers , we do not know whether the engineers introduced the colorists .",,,,,,,,,,,,,,
4001,neutral,the director deceived the students who helped the artists .,the students deceived the artists .,"the students are the subject of the relative clause who helped the artists and the director deceived the students , we do not know whether the students deceived the artists .",,,,,,,,,,,,,,
4002,neutral,the managers helped the essayists who supported the judges .,the essayists helped the judges .,"the essayists are the subject of the relative clause who supported the judges and the managers helped the essayists , we do not know whether the essayists helped the judges .",,,,,,,,,,,,,,
4003,neutral,the photographers helped the curators who addressed the director .,the curators helped the director .,"the curators are the subject of the relative clause who addressed the director and the photographers helped the curators , we do not know whether the curators helped the director .",,,,,,,,,,,,,,
4004,neutral,the technician offended the students who helped the artist .,the students offended the artist .,"the students are the subject of the relative clause who helped the artist and the technician offended the students , we do not know whether the students offended the artist .",,,,,,,,,,,,,,
4005,neutral,the colorist introduced the writer who thanked the scientist .,the writer introduced the scientist .,"the writer is the subject of the relative clause who thanked the scientist and the colorist introduced the writer , we do not know whether the writer introduced the scientist .",,,,,,,,,,,,,,
4006,neutral,the colorists thanked the pencillers who introduced the manager .,the pencillers thanked the manager .,"the pencillers are the subject of the relative clause who introduced the manager and the colorists thanked the pencillers , we do not know whether the pencillers thanked the manager .",,,,,,,,,,,,,,
4007,neutral,the photographer offended the engineers who supported the bankers .,the engineers offended the bankers .,"the engineers are the subject of the relative clause who supported the bankers and the photographer offended the engineers , we do not know whether the engineers offended the bankers .",,,,,,,,,,,,,,
4160,neutral,the workers thanked the director who needed the artists .,the artists thanked the workers .,"the director is the subject of the relative clause who needed the artists and the workers thanked the director , we do not know whether the artists thanked the workers .",,,,,,,,,,,,,,
4161,neutral,the programmers recommended the writers who addressed the psychiatrist .,the psychiatrist recommended the programmers .,"the writers are the subject of the relative clause who addressed the psychiatrist and the programmers recommended the writers , we do not know whether the psychiatrist recommended the programmers .",,,,,,,,,,,,,,
4162,neutral,the colorist supported the musicians who deceived the dancers .,the dancers supported the colorist .,"the musicians are the subject of the relative clause who deceived the dancers and the colorist supported the musicians , we do not know whether the dancers supported the colorist .",,,,,,,,,,,,,,
4163,neutral,the director recommended the psychiatrist who mentioned the banker .,the banker recommended the director .,"the psychiatrist is the subject of the relative clause who mentioned the banker and the director recommended the psychiatrist , we do not know whether the banker recommended the director .",,,,,,,,,,,,,,
4164,neutral,the manager offended the authors who introduced the technologists .,the technologists offended the manager .,"the authors are the subject of the relative clause who introduced the technologists and the manager offended the authors , we do not know whether the technologists offended the manager .",,,,,,,,,,,,,,
4165,neutral,the pencillers helped the student who mentioned the musicians .,the musicians helped the pencillers .,"the student is the subject of the relative clause who mentioned the musicians and the pencillers helped the student , we do not know whether the musicians helped the pencillers .",,,,,,,,,,,,,,
