pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
160,entailment,the dancer who agreed deceived the students .,the dancer deceived the students .,dancer agreed dancer,,,,,,,,,,,,,,
161,entailment,the scientists who agreed needed the technician .,the scientists needed the technician .,scientists agreed scientists,,,,,,,,,,,,,,
162,entailment,the student who continued deceived the dancers .,the student deceived the dancers .,student continued student,,,,,,,,,,,,,,
163,entailment,the banker who shouted helped the scientist .,the banker helped the scientist .,banker shouted banker,,,,,,,,,,,,,,
164,entailment,the scientists who danced thanked the banker .,the scientists thanked the banker .,scientists danced scientists,,,,,,,,,,,,,,
165,entailment,the judges who continued mentioned the photographers .,the judges mentioned the photographers .,judges continued judges,,,,,,,,,,,,,,
166,entailment,the bankers who continued supported the programmer .,the bankers supported the programmer .,bankers continued bankers,,,,,,,,,,,,,,
167,entailment,the writer who agreed needed the director .,the writer needed the director .,writer agreed writer,,,,,,,,,,,,,,
168,entailment,the stylist who agreed supported the essayists .,the stylist supported the essayists .,stylist agreed stylist,,,,,,,,,,,,,,
169,entailment,the athletes who died offended the managers .,the athletes offended the managers .,athletes died athletes,,,,,,,,,,,,,,
170,entailment,the writers who talked offended the stylists .,the writers offended the stylists .,writers talked writers,,,,,,,,,,,,,,
171,entailment,the technicians who yelled recommended the photographers .,the technicians recommended the photographers .,technicians yelled technicians,,,,,,,,,,,,,,
172,entailment,the programmer who danced affected the artist .,the programmer affected the artist .,programmer danced programmer,,,,,,,,,,,,,,
173,entailment,the manager who talked addressed the artist .,the manager addressed the artist .,manager talked manager,,,,,,,,,,,,,,
174,entailment,the banker who yelled addressed the musician .,the banker addressed the musician .,banker yelled banker,,,,,,,,,,,,,,
175,entailment,the colorist who died offended the banker .,the colorist offended the banker .,colorist died colorist,,,,,,,,,,,,,,
480,entailment,the athlete who needed the writer introduced the managers .,the athlete introduced the managers .,athlete needed writer athlete,,,,,,,,,,,,,,
481,entailment,the technologists who introduced the stylist deceived the artist .,the technologists deceived the artist .,technologists introduced stylist technologists,,,,,,,,,,,,,,
482,entailment,the programmer who offended the author supported the scientist .,the programmer supported the scientist .,programmer offended author programmer,,,,,,,,,,,,,,
483,entailment,the colorists who mentioned the engineer helped the psychiatrist .,the colorists helped the psychiatrist .,colorists mentioned engineer colorists,,,,,,,,,,,,,,
484,entailment,the banker who needed the managers offended the dancer .,the banker offended the dancer .,banker needed managers banker,,,,,,,,,,,,,,
485,entailment,the engineers who recommended the dancers helped the senators .,the engineers helped the senators .,engineers recommended dancers engineers,,,,,,,,,,,,,,
486,entailment,the technologist who helped the dancers addressed the senators .,the technologist addressed the senators .,technologist helped dancers technologist,,,,,,,,,,,,,,
487,entailment,the colorists who offended the judge thanked the president .,the colorists thanked the president .,colorists offended judge colorists,,,,,,,,,,,,,,
488,entailment,the judge who addressed the programmers supported the manager .,the judge supported the manager .,judge addressed programmers judge,,,,,,,,,,,,,,
489,entailment,the photographer who addressed the athlete affected the curator .,the photographer affected the curator .,photographer addressed athlete photographer,,,,,,,,,,,,,,
490,entailment,the colorists who addressed the programmers introduced the technician .,the colorists introduced the technician .,colorists addressed programmers colorists,,,,,,,,,,,,,,
491,entailment,the directors who helped the banker deceived the engineers .,the directors deceived the engineers .,directors helped banker directors,,,,,,,,,,,,,,
492,entailment,the essayist who introduced the senators deceived the student .,the essayist deceived the student .,essayist introduced senators essayist,,,,,,,,,,,,,,
493,entailment,the director who supported the colorist introduced the penciller .,the director introduced the penciller .,director supported colorist director,,,,,,,,,,,,,,
494,entailment,the manager who thanked the curator addressed the photographers .,the manager addressed the photographers .,manager thanked curator manager,,,,,,,,,,,,,,
495,entailment,the managers who introduced the photographers mentioned the penciller .,the managers mentioned the penciller .,managers introduced photographers managers,,,,,,,,,,,,,,
800,entailment,the dancer recommended the senator and the presidents .,the dancer recommended the presidents .,presidents senator presidents,,,,,,,,,,,,,,
801,entailment,the directors thanked the scientists and the athletes .,the directors thanked the athletes .,athletes scientists athletes,,,,,,,,,,,,,,
802,entailment,the engineers mentioned the colorists and the photographers .,the engineers mentioned the photographers .,photographers colorists photographers,,,,,,,,,,,,,,
803,entailment,the judges thanked the artists and the president .,the judges thanked the president .,president artists president,,,,,,,,,,,,,,
804,entailment,the athletes introduced the programmers and the directors .,the athletes introduced the directors .,directors programmers directors,,,,,,,,,,,,,,
805,entailment,the technicians recommended the artists and the managers .,the technicians recommended the managers .,managers artists managers,,,,,,,,,,,,,,
806,entailment,the workers needed the technician and the artists .,the workers needed the artists .,artists technician artists,,,,,,,,,,,,,,
807,entailment,the photographers introduced the workers and the dancers .,the photographers introduced the dancers .,dancers workers dancers,,,,,,,,,,,,,,
808,entailment,the stylist helped the judges and the banker .,the stylist helped the banker .,banker judges banker,,,,,,,,,,,,,,
809,entailment,the photographer affected the essayist and the artists .,the photographer affected the artists .,artists essayist artists,,,,,,,,,,,,,,
810,entailment,the directors offended the engineer and the writers .,the directors offended the writers .,writers engineer writers,,,,,,,,,,,,,,
811,entailment,the student deceived the senator and the essayist .,the student deceived the essayist .,essayist senator essayist,,,,,,,,,,,,,,
812,entailment,the photographers thanked the artist and the manager .,the photographers thanked the manager .,manager artist manager,,,,,,,,,,,,,,
813,entailment,the student offended the authors and the programmer .,the student offended the programmer .,programmer authors programmer,,,,,,,,,,,,,,
814,entailment,the technicians offended the curators and the judges .,the technicians offended the judges .,judges curators judges,,,,,,,,,,,,,,
815,entailment,the artists deceived the presidents and the technologist .,the artists deceived the technologist .,technologist presidents technologist,,,,,,,,,,,,,,
960,entailment,the stylist was affected by the managers .,the managers affected the stylist .,affected affected stylist managers,,,,,,,,,,,,,,
961,entailment,the banker was addressed by the director .,the director addressed the banker .,addressed addressed banker director,,,,,,,,,,,,,,
962,entailment,the curator was introduced by the engineers .,the engineers introduced the curator .,introduced introduced curator engineers,,,,,,,,,,,,,,
963,entailment,the engineer was mentioned by the technologists .,the technologists mentioned the engineer .,mentioned mentioned engineer technologists,,,,,,,,,,,,,,
964,entailment,the manager was thanked by the worker .,the worker thanked the manager .,thanked thanked manager worker,,,,,,,,,,,,,,
965,entailment,the banker was recommended by the stylist .,the stylist recommended the banker .,recommended recommended banker stylist,,,,,,,,,,,,,,
966,entailment,the scientist was supported by the curators .,the curators supported the scientist .,supported supported scientist curators,,,,,,,,,,,,,,
967,entailment,the technician was helped by the banker .,the banker helped the technician .,helped helped technician banker,,,,,,,,,,,,,,
968,entailment,the director was thanked by the senators .,the senators thanked the director .,thanked thanked director senators,,,,,,,,,,,,,,
969,entailment,the student was offended by the judge .,the judge offended the student .,offended offended student judge,,,,,,,,,,,,,,
970,entailment,the author was affected by the writers .,the writers affected the author .,affected affected author writers,,,,,,,,,,,,,,
971,entailment,the writer was mentioned by the banker .,the banker mentioned the writer .,mentioned mentioned writer banker,,,,,,,,,,,,,,
972,entailment,the worker was recommended by the bankers .,the bankers recommended the worker .,recommended recommended worker bankers,,,,,,,,,,,,,,
973,entailment,the student was offended by the photographers .,the photographers offended the student .,offended offended student photographers,,,,,,,,,,,,,,
974,entailment,the student was mentioned by the artists .,the artists mentioned the student .,mentioned mentioned student artists,,,,,,,,,,,,,,
975,entailment,the worker was offended by the managers .,the managers offended the worker .,offended offended worker managers,,,,,,,,,,,,,,
1120,entailment,the managers were thanked by the technicians .,the technicians thanked the managers .,thanked thanked managers technicians,,,,,,,,,,,,,,
1121,entailment,the dancers were introduced by the colorist .,the colorist introduced the dancers .,introduced introduced dancers colorist,,,,,,,,,,,,,,
1122,entailment,the technicians were introduced by the senators .,the senators introduced the technicians .,introduced introduced technicians senators,,,,,,,,,,,,,,
1123,entailment,the curators were mentioned by the psychiatrists .,the psychiatrists mentioned the curators .,mentioned mentioned curators psychiatrists,,,,,,,,,,,,,,
1124,entailment,the curators were needed by the managers .,the managers needed the curators .,needed needed curators managers,,,,,,,,,,,,,,
1125,entailment,the scientists were recommended by the technologists .,the technologists recommended the scientists .,recommended recommended scientists technologists,,,,,,,,,,,,,,
1126,entailment,the musicians were recommended by the presidents .,the presidents recommended the musicians .,recommended recommended musicians presidents,,,,,,,,,,,,,,
1127,entailment,the engineers were needed by the artists .,the artists needed the engineers .,needed needed engineers artists,,,,,,,,,,,,,,
1128,entailment,the pencillers were recommended by the managers .,the managers recommended the pencillers .,recommended recommended pencillers managers,,,,,,,,,,,,,,
1129,entailment,the writers were introduced by the athletes .,the athletes introduced the writers .,introduced introduced writers athletes,,,,,,,,,,,,,,
1130,entailment,the artists were needed by the banker .,the banker needed the artists .,needed needed artists banker,,,,,,,,,,,,,,
1131,entailment,the curators were deceived by the stylist .,the stylist deceived the curators .,deceived deceived curators stylist,,,,,,,,,,,,,,
1132,entailment,the senators were addressed by the programmers .,the programmers addressed the senators .,addressed addressed senators programmers,,,,,,,,,,,,,,
1133,entailment,the programmers were supported by the dancers .,the dancers supported the programmers .,supported supported programmers dancers,,,,,,,,,,,,,,
1134,entailment,the technologists were affected by the musicians .,the musicians affected the technologists .,affected affected technologists musicians,,,,,,,,,,,,,,
1135,entailment,the technicians were thanked by the technologists .,the technologists thanked the technicians .,thanked thanked technicians technologists,,,,,,,,,,,,,,
1280,entailment,the colorist who the artist thanked mentioned the authors .,the artist thanked the colorist .,artist thanked colorist,,,,,,,,,,,,,,
1281,entailment,the judge who the president thanked offended the curator .,the president thanked the judge .,president thanked judge,,,,,,,,,,,,,,
1282,entailment,the psychiatrists who the presidents mentioned helped the judges .,the presidents mentioned the psychiatrists .,presidents mentioned psychiatrists,,,,,,,,,,,,,,
1283,entailment,the technologist who the directors offended deceived the musician .,the directors offended the technologist .,directors offended technologist,,,,,,,,,,,,,,
1284,entailment,the athletes who the artist supported needed the dancer .,the artist supported the athletes .,artist supported athletes,,,,,,,,,,,,,,
1285,entailment,the psychiatrist who the penciller deceived supported the judge .,the penciller deceived the psychiatrist .,penciller deceived psychiatrist,,,,,,,,,,,,,,
1286,entailment,the programmers who the workers mentioned helped the president .,the workers mentioned the programmers .,workers mentioned programmers,,,,,,,,,,,,,,
1287,entailment,the authors who the scientists introduced needed the workers .,the scientists introduced the authors .,scientists introduced authors,,,,,,,,,,,,,,
1288,entailment,the judges who the senator affected recommended the technologist .,the senator affected the judges .,senator affected judges,,,,,,,,,,,,,,
1289,entailment,the author who the artist affected offended the colorist .,the artist affected the author .,artist affected author,,,,,,,,,,,,,,
1290,entailment,the senator who the engineers mentioned addressed the technicians .,the engineers mentioned the senator .,engineers mentioned senator,,,,,,,,,,,,,,
1291,entailment,the artists who the technologist affected supported the senator .,the technologist affected the artists .,technologist affected artists,,,,,,,,,,,,,,
1292,entailment,the artists who the essayists offended deceived the manager .,the essayists offended the artists .,essayists offended artists,,,,,,,,,,,,,,
1293,entailment,the technician who the musicians affected introduced the judges .,the musicians affected the technician .,musicians affected technician,,,,,,,,,,,,,,
1294,entailment,the essayists who the managers deceived affected the students .,the managers deceived the essayists .,managers deceived essayists,,,,,,,,,,,,,,
1295,entailment,the stylist who the directors introduced affected the authors .,the directors introduced the stylist .,directors introduced stylist,,,,,,,,,,,,,,
1440,entailment,the technologists who needed the engineer affected the authors .,the technologists needed the engineer .,needed engineer technologists,,,,,,,,,,,,,,
1441,entailment,the scientist who deceived the curator recommended the colorists .,the scientist deceived the curator .,deceived curator scientist,,,,,,,,,,,,,,
1442,entailment,the essayist who deceived the senator addressed the judges .,the essayist deceived the senator .,deceived senator essayist,,,,,,,,,,,,,,
1443,entailment,the workers who introduced the technicians recommended the photographer .,the workers introduced the technicians .,introduced technicians workers,,,,,,,,,,,,,,
1444,entailment,the technologists who introduced the programmer supported the author .,the technologists introduced the programmer .,introduced programmer technologists,,,,,,,,,,,,,,
1445,entailment,the scientist who affected the directors mentioned the senator .,the scientist affected the directors .,affected directors scientist,,,,,,,,,,,,,,
1446,entailment,the directors who introduced the writers supported the athlete .,the directors introduced the writers .,introduced writers directors,,,,,,,,,,,,,,
1447,entailment,the athlete who introduced the artist deceived the essayists .,the athlete introduced the artist .,introduced artist athlete,,,,,,,,,,,,,,
1448,entailment,the senator who thanked the psychiatrist affected the banker .,the senator thanked the psychiatrist .,thanked psychiatrist senator,,,,,,,,,,,,,,
1449,entailment,the musicians who deceived the senators recommended the writers .,the musicians deceived the senators .,deceived senators musicians,,,,,,,,,,,,,,
1450,entailment,the photographer who recommended the engineer offended the writers .,the photographer recommended the engineer .,recommended engineer photographer,,,,,,,,,,,,,,
1451,entailment,the directors who introduced the colorist offended the artists .,the directors introduced the colorist .,introduced colorist directors,,,,,,,,,,,,,,
1452,entailment,the photographers who addressed the presidents affected the banker .,the photographers addressed the presidents .,addressed presidents photographers,,,,,,,,,,,,,,
1453,entailment,the banker who affected the essayists thanked the directors .,the banker affected the essayists .,affected essayists banker,,,,,,,,,,,,,,
1454,entailment,the judge who affected the artist recommended the psychiatrists .,the judge affected the artist .,affected artist judge,,,,,,,,,,,,,,
1455,entailment,the psychiatrists who deceived the curator supported the photographers .,the psychiatrists deceived the curator .,deceived curator psychiatrists,,,,,,,,,,,,,,
1600,entailment,the authors recommended the managers who thanked the technologists .,the managers thanked the technologists .,managers thanked technologists,,,,,,,,,,,,,,
1601,entailment,the musician thanked the engineers who mentioned the scientist .,the engineers mentioned the scientist .,engineers mentioned scientist,,,,,,,,,,,,,,
1602,entailment,the technician affected the artist who introduced the scientist .,the artist introduced the scientist .,artist introduced scientist,,,,,,,,,,,,,,
1603,entailment,the worker helped the programmer who offended the presidents .,the programmer offended the presidents .,programmer offended presidents,,,,,,,,,,,,,,
1604,entailment,the essayists thanked the athletes who affected the psychiatrists .,the athletes affected the psychiatrists .,athletes affected psychiatrists,,,,,,,,,,,,,,
1605,entailment,the stylists deceived the artists who needed the writers .,the artists needed the writers .,artists needed writers,,,,,,,,,,,,,,
1606,entailment,the worker supported the banker who affected the colorists .,the banker affected the colorists .,banker affected colorists,,,,,,,,,,,,,,
1607,entailment,the artists introduced the bankers who supported the scientists .,the bankers supported the scientists .,bankers supported scientists,,,,,,,,,,,,,,
1608,entailment,the manager introduced the directors who affected the technologist .,the directors affected the technologist .,directors affected technologist,,,,,,,,,,,,,,
1609,entailment,the musician affected the scientist who mentioned the president .,the scientist mentioned the president .,scientist mentioned president,,,,,,,,,,,,,,
1610,entailment,the scientists affected the technicians who helped the stylist .,the technicians helped the stylist .,technicians helped stylist,,,,,,,,,,,,,,
1611,entailment,the photographers helped the psychiatrists who recommended the artists .,the psychiatrists recommended the artists .,psychiatrists recommended artists,,,,,,,,,,,,,,
1612,entailment,the pencillers needed the photographers who supported the engineers .,the photographers supported the engineers .,photographers supported engineers,,,,,,,,,,,,,,
1613,entailment,the workers supported the colorists who addressed the presidents .,the colorists addressed the presidents .,colorists addressed presidents,,,,,,,,,,,,,,
1614,entailment,the student recommended the athletes who affected the workers .,the athletes affected the workers .,athletes affected workers,,,,,,,,,,,,,,
1615,entailment,the athletes addressed the banker who recommended the author .,the banker recommended the author .,banker recommended author,,,,,,,,,,,,,,
1760,entailment,the artist helped the worker who the directors addressed .,the directors addressed the worker .,worker directors addressed,,,,,,,,,,,,,,
1761,entailment,the photographer recommended the curators who the musicians needed .,the musicians needed the curators .,curators musicians needed,,,,,,,,,,,,,,
1762,entailment,the artist addressed the colorist who the president recommended .,the president recommended the colorist .,colorist president recommended,,,,,,,,,,,,,,
1763,entailment,the artists addressed the writers who the psychiatrists offended .,the psychiatrists offended the writers .,writers psychiatrists offended,,,,,,,,,,,,,,
1764,entailment,the writer introduced the presidents who the psychiatrists thanked .,the psychiatrists thanked the presidents .,presidents psychiatrists thanked,,,,,,,,,,,,,,
1765,entailment,the essayist introduced the athlete who the president helped .,the president helped the athlete .,athlete president helped,,,,,,,,,,,,,,
1766,entailment,the programmers addressed the essayists who the artist helped .,the artist helped the essayists .,essayists artist helped,,,,,,,,,,,,,,
1767,entailment,the student thanked the psychiatrist who the colorists offended .,the colorists offended the psychiatrist .,psychiatrist colorists offended,,,,,,,,,,,,,,
1768,entailment,the director supported the artist who the president helped .,the president helped the artist .,artist president helped,,,,,,,,,,,,,,
1769,entailment,the author supported the students who the artists mentioned .,the artists mentioned the students .,students artists mentioned,,,,,,,,,,,,,,
1770,entailment,the technician recommended the worker who the essayist offended .,the essayist offended the worker .,worker essayist offended,,,,,,,,,,,,,,
1771,entailment,the scientist offended the colorists who the essayists supported .,the essayists supported the colorists .,colorists essayists supported,,,,,,,,,,,,,,
1772,entailment,the bankers mentioned the technologist who the artists needed .,the artists needed the technologist .,technologist artists needed,,,,,,,,,,,,,,
1773,entailment,the essayist thanked the musicians who the students supported .,the students supported the musicians .,musicians students supported,,,,,,,,,,,,,,
1774,entailment,the technologist addressed the photographer who the musicians needed .,the musicians needed the photographer .,photographer musicians needed,,,,,,,,,,,,,,
1775,entailment,the writers mentioned the curator who the author supported .,the author supported the curator .,curator author supported,,,,,,,,,,,,,,
2080,neutral,the technologist next to the programmer needed the stylist .,the stylist needed the technologist .,technologist needed stylist not know stylist needed technologist,,,,,,,,,,,,,,
2081,neutral,the curators next to the penciller helped the senator .,the senator helped the curators .,curators helped senator not know senator helped curators,,,,,,,,,,,,,,
2082,neutral,the technician in front of the senator offended the artist .,the artist offended the technician .,technician offended artist not know artist offended technician,,,,,,,,,,,,,,
2083,neutral,the engineers next to the musician affected the curator .,the curator affected the engineers .,engineers affected curator not know curator affected engineers,,,,,,,,,,,,,,
2084,neutral,the scientist in front of the artist thanked the musicians .,the musicians thanked the scientist .,scientist thanked musicians not know musicians thanked scientist,,,,,,,,,,,,,,
2085,neutral,the judge next to the artist affected the psychiatrists .,the psychiatrists affected the judge .,judge affected psychiatrists not know psychiatrists affected judge,,,,,,,,,,,,,,
2086,neutral,the dancer in front of the judge deceived the scientist .,the scientist deceived the dancer .,dancer deceived scientist not know scientist deceived dancer,,,,,,,,,,,,,,
2087,neutral,the president next to the workers affected the photographers .,the photographers affected the president .,president affected photographers not know photographers affected president,,,,,,,,,,,,,,
2088,neutral,the essayist next to the athlete offended the writers .,the writers offended the essayist .,essayist offended writers not know writers offended essayist,,,,,,,,,,,,,,
2089,neutral,the student next to the colorists addressed the penciller .,the penciller addressed the student .,student addressed penciller not know penciller addressed student,,,,,,,,,,,,,,
2090,neutral,the presidents in front of the judge introduced the students .,the students introduced the presidents .,presidents introduced students not know students introduced presidents,,,,,,,,,,,,,,
2091,neutral,the scientists in front of the curator recommended the artists .,the artists recommended the scientists .,scientists recommended artists not know artists recommended scientists,,,,,,,,,,,,,,
2092,neutral,the stylists in front of the student addressed the photographers .,the photographers addressed the stylists .,stylists addressed photographers not know photographers addressed stylists,,,,,,,,,,,,,,
2093,neutral,the technician next to the dancers offended the musician .,the musician offended the technician .,technician offended musician not know musician offended technician,,,,,,,,,,,,,,
2094,neutral,the writer in front of the artist deceived the bankers .,the bankers deceived the writer .,writer deceived bankers not know bankers deceived writer,,,,,,,,,,,,,,
2095,neutral,the colorists in front of the musician supported the president .,the president supported the colorists .,colorists supported president not know president supported colorists,,,,,,,,,,,,,,
2240,neutral,the author in front of the scientist thanked the directors .,the directors thanked the scientist .,author thanked directors scientist author not know directors thanked scientist,,,,,,,,,,,,,,
2241,neutral,the authors next to the senators needed the writer .,the writer needed the senators .,authors needed writer senators authors not know writer needed senators,,,,,,,,,,,,,,
2242,neutral,the writers in front of the colorists needed the photographers .,the photographers needed the colorists .,writers needed photographers colorists writers not know photographers needed colorists,,,,,,,,,,,,,,
2243,neutral,the presidents in front of the programmer affected the writers .,the writers affected the programmer .,presidents affected writers programmer presidents not know writers affected programmer,,,,,,,,,,,,,,
2244,neutral,the curators in front of the photographer mentioned the engineer .,the engineer mentioned the photographer .,curators mentioned engineer photographer curators not know engineer mentioned photographer,,,,,,,,,,,,,,
2245,neutral,the colorists next to the athletes deceived the artist .,the artist deceived the athletes .,colorists deceived artist athletes colorists not know artist deceived athletes,,,,,,,,,,,,,,
2246,neutral,the essayist in front of the author introduced the psychiatrist .,the psychiatrist introduced the author .,essayist introduced psychiatrist author essayist not know psychiatrist introduced author,,,,,,,,,,,,,,
2247,neutral,the technicians next to the manager thanked the stylist .,the stylist thanked the manager .,technicians thanked stylist manager technicians not know stylist thanked manager,,,,,,,,,,,,,,
2248,neutral,the musicians next to the programmers deceived the penciller .,the penciller deceived the programmers .,musicians deceived penciller programmers musicians not know penciller deceived programmers,,,,,,,,,,,,,,
2249,neutral,the artist next to the judges affected the dancers .,the dancers affected the judges .,artist affected dancers judges artist not know dancers affected judges,,,,,,,,,,,,,,
2250,neutral,the writers next to the bankers helped the technician .,the technician helped the bankers .,writers helped technician bankers writers not know technician helped bankers,,,,,,,,,,,,,,
2251,neutral,the artist in front of the engineer deceived the director .,the director deceived the engineer .,artist deceived director engineer artist not know director deceived engineer,,,,,,,,,,,,,,
2252,neutral,the dancers next to the directors addressed the psychiatrists .,the psychiatrists addressed the directors .,dancers addressed psychiatrists directors dancers not know psychiatrists addressed directors,,,,,,,,,,,,,,
2253,neutral,the students next to the artists affected the athletes .,the athletes affected the artists .,students affected athletes artists students not know athletes affected artists,,,,,,,,,,,,,,
2254,neutral,the bankers next to the authors offended the programmers .,the programmers offended the authors .,bankers offended programmers authors bankers not know programmers offended authors,,,,,,,,,,,,,,
2255,neutral,the scientists next to the colorists helped the technician .,the technician helped the colorists .,scientists helped technician colorists scientists not know technician helped colorists,,,,,,,,,,,,,,
2400,neutral,the directors helped the technologists in front of the students .,the technologists helped the directors .,directors helped technologists not know technologists helped directors,,,,,,,,,,,,,,
2401,neutral,the athletes needed the stylist in front of the writer .,the stylist needed the athletes .,athletes needed stylist not know stylist needed athletes,,,,,,,,,,,,,,
2402,neutral,the musician introduced the banker in front of the senator .,the banker introduced the musician .,musician introduced banker not know banker introduced musician,,,,,,,,,,,,,,
2403,neutral,the writers helped the technologists in front of the psychiatrist .,the technologists helped the writers .,writers helped technologists not know technologists helped writers,,,,,,,,,,,,,,
2404,neutral,the technicians thanked the stylists in front of the authors .,the stylists thanked the technicians .,technicians thanked stylists not know stylists thanked technicians,,,,,,,,,,,,,,
2405,neutral,the dancer addressed the senators next to the bankers .,the senators addressed the dancer .,dancer addressed senators not know senators addressed dancer,,,,,,,,,,,,,,
2406,neutral,the essayist thanked the technician next to the musician .,the technician thanked the essayist .,essayist thanked technician not know technician thanked essayist,,,,,,,,,,,,,,
2407,neutral,the managers supported the student next to the programmers .,the student supported the managers .,managers supported student not know student supported managers,,,,,,,,,,,,,,
2408,neutral,the psychiatrists needed the scientists in front of the technologist .,the scientists needed the psychiatrists .,psychiatrists needed scientists not know scientists needed psychiatrists,,,,,,,,,,,,,,
2409,neutral,the penciller deceived the judges in front of the artists .,the judges deceived the penciller .,penciller deceived judges not know judges deceived penciller,,,,,,,,,,,,,,
2410,neutral,the technologists deceived the artists in front of the writers .,the artists deceived the technologists .,technologists deceived artists not know artists deceived technologists,,,,,,,,,,,,,,
2411,neutral,the artist addressed the dancer next to the authors .,the dancer addressed the artist .,artist addressed dancer not know dancer addressed artist,,,,,,,,,,,,,,
2412,neutral,the student introduced the banker next to the photographer .,the banker introduced the student .,student introduced banker not know banker introduced student,,,,,,,,,,,,,,
2413,neutral,the scientists offended the author next to the stylists .,the author offended the scientists .,scientists offended author not know author offended scientists,,,,,,,,,,,,,,
2414,neutral,the presidents thanked the dancers in front of the engineers .,the dancers thanked the presidents .,presidents thanked dancers not know dancers thanked presidents,,,,,,,,,,,,,,
2415,neutral,the curator supported the directors in front of the pencillers .,the directors supported the curator .,curator supported directors not know directors supported curator,,,,,,,,,,,,,,
2560,neutral,the athlete introduced the bankers next to the scientists .,the bankers introduced the scientists .,athlete introduced bankers bankers scientists not know bankers introduced scientists,,,,,,,,,,,,,,
2561,neutral,the scientist introduced the manager in front of the psychiatrist .,the manager introduced the psychiatrist .,scientist introduced manager manager psychiatrist not know manager introduced psychiatrist,,,,,,,,,,,,,,
2562,neutral,the psychiatrists addressed the colorists in front of the athlete .,the colorists addressed the athlete .,psychiatrists addressed colorists colorists athlete not know colorists addressed athlete,,,,,,,,,,,,,,
2563,neutral,the senator introduced the essayist in front of the writer .,the essayist introduced the writer .,senator introduced essayist essayist writer not know essayist introduced writer,,,,,,,,,,,,,,
2564,neutral,the workers mentioned the judges next to the dancer .,the judges mentioned the dancer .,workers mentioned judges judges dancer not know judges mentioned dancer,,,,,,,,,,,,,,
2565,neutral,the athletes deceived the technician in front of the author .,the technician deceived the author .,athletes deceived technician technician author not know technician deceived author,,,,,,,,,,,,,,
2566,neutral,the manager offended the athletes in front of the senator .,the athletes offended the senator .,manager offended athletes athletes senator not know athletes offended senator,,,,,,,,,,,,,,
2567,neutral,the curators helped the directors next to the athletes .,the directors helped the athletes .,curators helped directors directors athletes not know directors helped athletes,,,,,,,,,,,,,,
2568,neutral,the scientists addressed the engineer next to the student .,the engineer addressed the student .,scientists addressed engineer engineer student not know engineer addressed student,,,,,,,,,,,,,,
2569,neutral,the engineer affected the director in front of the manager .,the director affected the manager .,engineer affected director director manager not know director affected manager,,,,,,,,,,,,,,
2570,neutral,the technician affected the curators in front of the bankers .,the curators affected the bankers .,technician affected curators curators bankers not know curators affected bankers,,,,,,,,,,,,,,
