pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3203,neutral,the scientists that the administrator found offended the curators .,the curators found the administrator .,scientists administrator found scientists offended curators not know curators found administrator,,,,,,,,,,,,,,
3360,neutral,the students that avoided the dancer encouraged the colorist .,the dancer encouraged the students .,students avoided dancer students encouraged colorist not know dancer encouraged students,,,,,,,,,,,,,,
3361,neutral,the authors that supported the programmer admired the technologists .,the programmer admired the authors .,authors supported programmer authors admired technologists not know programmer admired authors,,,,,,,,,,,,,,
3362,neutral,the nurse that introduced the administrator supported the musician .,the administrator supported the nurse .,nurse introduced administrator nurse supported musician not know administrator supported nurse,,,,,,,,,,,,,,
3363,neutral,the nurses who expected the administrators supported the counselor .,the administrators supported the nurses .,nurses expected administrators nurses supported counselor not know administrators supported nurses,,,,,,,,,,,,,,
3680,neutral,the presidents that expected the therapist introduced the technologists .,the technologists introduced the therapist .,presidents expected therapist presidents introduced technologists not know technologists introduced therapist,,,,,,,,,,,,,,
3681,neutral,the strategist who admired the author encouraged the musician .,the musician encouraged the author .,strategist admired author strategist encouraged musician not know musician encouraged author,,,,,,,,,,,,,,
3682,neutral,the author that disturbed the psychologists needed the therapists .,the therapists needed the psychologists .,author disturbed psychologists author needed therapists not know therapists needed psychologists,,,,,,,,,,,,,,
3683,neutral,the artisan who avoided the singer offended the administrator .,the administrator offended the singer .,artisan avoided singer artisan offended administrator not know administrator offended singer,,,,,,,,,,,,,,
3840,neutral,the potters admired the students who disturbed the psychotherapist .,the students admired the potters .,potters admired students not know students admired potters,,,,,,,,,,,,,,
3841,neutral,the nurses supported the administrators that found the musician .,the administrators supported the nurses .,nurses supported administrators not know administrators supported nurses,,,,,,,,,,,,,,
3842,neutral,the technologist admired the artist that supported the musician .,the artist admired the technologist .,technologist admired artist not know artist admired technologist,,,,,,,,,,,,,,
3843,neutral,the musicians disturbed the counselor that admired the curator .,the counselor disturbed the musicians .,musicians disturbed counselor not know counselor disturbed musicians,,,,,,,,,,,,,,
4320,neutral,the singer introduced the musician that the colorists avoided .,the musician introduced the singer .,singer introduced musician not know musician introduced singer,,,,,,,,,,,,,,
4321,neutral,the programmers offended the president who the artisan avoided .,the president offended the programmers .,programmers offended president not know president offended programmers,,,,,,,,,,,,,,
4322,neutral,the president expected the athletes who the dancer needed .,the athletes expected the president .,president expected athletes not know athletes expected president,,,,,,,,,,,,,,
4323,neutral,the scientists supported the president who the administrators needed .,the president supported the scientists .,scientists supported president not know president supported scientists,,,,,,,,,,,,,,
4640,neutral,the authors found the singer that the musician admired .,the musician found the authors .,singer musician admired authors found singer not know musician found authors,,,,,,,,,,,,,,
4641,neutral,the psychotherapists expected the workers that the counselor found .,the counselor expected the psychotherapists .,workers counselor found psychotherapists expected workers not know counselor expected psychotherapists,,,,,,,,,,,,,,
4642,neutral,the psychotherapists avoided the officers who the nurse admired .,the nurse avoided the psychotherapists .,officers nurse admired psychotherapists avoided officers not know nurse avoided psychotherapists,,,,,,,,,,,,,,
4643,neutral,the nurse helped the author who the programmers introduced .,the programmers helped the nurse .,author programmers introduced nurse helped author not know programmers helped nurse,,,,,,,,,,,,,,
4800,neutral,the president was expected by the scientists .,the president expected the scientists .,expected expected scientists expected president not know president expected scientists,,,,,,,,,,,,,,
4801,neutral,the artist was supported by the artisan .,the artist supported the artisan .,supported supported artisan supported artist not know artist supported artisan,,,,,,,,,,,,,,
4802,neutral,the curator was expected by the musicians .,the curator expected the musicians .,expected expected musicians expected curator not know curator expected musicians,,,,,,,,,,,,,,
4803,neutral,the therapist was encouraged by the dancers .,the therapist encouraged the dancers .,encouraged encouraged dancers encouraged therapist not know therapist encouraged dancers,,,,,,,,,,,,,,
5120,neutral,the president and the workers encouraged the artisan .,the president encouraged the workers .,president encouraged artisan workers encouraged artisan not know president encouraged workers,,,,,,,,,,,,,,
5121,neutral,the singer and the officers offended the artisans .,the singer offended the officers .,singer offended artisans officers offended artisans not know singer offended officers,,,,,,,,,,,,,,
5122,neutral,the curator and the psychologists supported the technologists .,the curator supported the psychologists .,curator supported technologists psychologists supported technologists not know curator supported psychologists,,,,,,,,,,,,,,
5123,neutral,the administrators and the artisan needed the architect .,the administrators needed the artisan .,administrators needed architect artisan needed architect not know administrators needed artisan,,,,,,,,,,,,,,
5280,neutral,the strategists and the colorist offended the potter .,the colorist offended the strategists .,strategists offended potter colorist offended potter not know colorist offended strategists,,,,,,,,,,,,,,
5281,neutral,the dancer and the artisans encouraged the therapists .,the artisans encouraged the dancer .,dancer encouraged therapists artisans encouraged therapists not know artisans encouraged dancer,,,,,,,,,,,,,,
5282,neutral,the administrators and the artists needed the judge .,the artists needed the administrators .,administrators needed judge artists needed judge not know artists needed administrators,,,,,,,,,,,,,,
5283,neutral,the colorist and the technologist introduced the singers .,the technologist introduced the colorist .,colorist introduced singers technologist introduced singers not know technologist introduced colorist,,,,,,,,,,,,,,
5440,neutral,the singers supported the architects and the therapist .,the architects supported the therapist .,singers supported architects singers supported therapist not know architects supported therapist,,,,,,,,,,,,,,
5441,neutral,the scientist helped the judge and the artisans .,the judge helped the artisans .,scientist helped judge scientist helped artisans not know judge helped artisans,,,,,,,,,,,,,,
5442,neutral,the presidents helped the athletes and the musician .,the athletes helped the musician .,presidents helped athletes presidents helped musician not know athletes helped musician,,,,,,,,,,,,,,
5443,neutral,the athlete encouraged the architects and the technologist .,the architects encouraged the technologist .,athlete encouraged architects athlete encouraged technologist not know architects encouraged technologist,,,,,,,,,,,,,,
5760,neutral,the potters admired the architects .,the architects admired the potters .,potters admired architects potters architects not know architects admired potters,,,,,,,,,,,,,,
5761,neutral,the author needed the workers .,the workers needed the author .,author needed workers author workers not know workers needed author,,,,,,,,,,,,,,
5762,neutral,the author encouraged the psychologist .,the psychologist encouraged the author .,author encouraged psychologist author psychologist not know psychologist encouraged author,,,,,,,,,,,,,,
5763,neutral,the officer introduced the student .,the student introduced the officer .,officer introduced student officer student not know student introduced officer,,,,,,,,,,,,,,
6400,entailment,the authors supported the judges that slept .,the authors supported the judges .,judges slept judges,,,,,,,,,,,,,,
6401,entailment,the singer disturbed the photojournalist who talked .,the singer disturbed the photojournalist .,photojournalist talked photojournalist,,,,,,,,,,,,,,
6402,entailment,the worker introduced the therapists that slept .,the worker introduced the therapists .,therapists slept therapists,,,,,,,,,,,,,,
6403,entailment,the psychologists helped the nurses who cried .,the psychologists helped the nurses .,nurses cried nurses,,,,,,,,,,,,,,
6720,entailment,the potter admired the photojournalists who found the singer .,the potter admired the photojournalists .,photojournalists found singer photojournalists,,,,,,,,,,,,,,
6721,entailment,the colorists encouraged the strategists who admired the psychologists .,the colorists encouraged the strategists .,strategists admired psychologists strategists,,,,,,,,,,,,,,
6722,entailment,the students disturbed the administrators that found the architect .,the students disturbed the administrators .,administrators found architect administrators,,,,,,,,,,,,,,
6723,entailment,the potter found the curator that offended the photojournalists .,the potter found the curator .,curator offended photojournalists curator,,,,,,,,,,,,,,
6880,entailment,the psychologist admired the psychotherapists near the singers .,the psychologist admired the psychotherapists .,psychotherapists singers psychotherapists,,,,,,,,,,,,,,
6881,entailment,the judge offended the curator by the programmers .,the judge offended the curator .,curator programmers curator,,,,,,,,,,,,,,
6882,entailment,the scientists offended the architects behind the programmers .,the scientists offended the architects .,architects programmers architects,,,,,,,,,,,,,,
6883,entailment,the dancers found the artists in front of the potters .,the dancers found the artists .,artists potters artists,,,,,,,,,,,,,,
7040,entailment,the dancer and the programmers yelled .,the programmers yelled .,programmers dancer programmers,,,,,,,,,,,,,,
7041,entailment,the technologist and the worker worked .,the worker worked .,worker technologist worker,,,,,,,,,,,,,,
7042,entailment,the potters and the architects talked .,the architects talked .,architects potters architects,,,,,,,,,,,,,,
7043,entailment,the curators and the psychologist danced .,the psychologist danced .,psychologist curators psychologist,,,,,,,,,,,,,,
7200,entailment,the singer and the architects expected the colorist .,the architects expected the colorist .,architects singer architects,,,,,,,,,,,,,,
7201,entailment,the musician and the photojournalist disturbed the curators .,the photojournalist disturbed the curators .,photojournalist musician photojournalist,,,,,,,,,,,,,,
7202,entailment,the psychologists and the student encouraged the administrator .,the student encouraged the administrator .,student psychologists student,,,,,,,,,,,,,,
7203,entailment,the nurses and the worker avoided the potters .,the worker avoided the potters .,worker nurses worker,,,,,,,,,,,,,,
7360,entailment,the artist found the athletes and the architects .,the artist found the athletes .,athletes athletes architects,,,,,,,,,,,,,,
7361,entailment,the artisans helped the authors and the artists .,the artisans helped the authors .,authors authors artists,,,,,,,,,,,,,,
7362,entailment,the artisans needed the photojournalist and the musician .,the artisans needed the photojournalist .,photojournalist photojournalist musician,,,,,,,,,,,,,,
7363,entailment,the therapists disturbed the colorist and the photojournalist .,the therapists disturbed the colorist .,colorist colorist photojournalist,,,,,,,,,,,,,,
7520,neutral,the artists behind the presidents lay .,the presidents lay .,artists presidents artists lay not know presidents lay,,,,,,,,,,,,,,
7521,neutral,the colorist next to the nurse danced .,the nurse danced .,colorist nurse colorist danced not know nurse danced,,,,,,,,,,,,,,
7522,neutral,the singer by the athlete slept .,the athlete slept .,singer athlete singer slept not know athlete slept,,,,,,,,,,,,,,
7523,neutral,the singer in front of the dancer talked .,the dancer talked .,singer dancer singer talked not know dancer talked,,,,,,,,,,,,,,
7680,neutral,the administrators next to the technologists encouraged the counselor .,the technologists encouraged the counselor .,administrators technologists administrators encouraged counselor not know technologists encouraged counselor,,,,,,,,,,,,,,
7681,neutral,the authors near the counselors expected the workers .,the counselors expected the workers .,authors counselors authors expected workers not know counselors expected workers,,,,,,,,,,,,,,
7682,neutral,the programmer behind the counselors disturbed the musician .,the counselors disturbed the musician .,programmer counselors programmer disturbed musician not know counselors disturbed musician,,,,,,,,,,,,,,
7683,neutral,the artist behind the colorist helped the programmer .,the colorist helped the programmer .,artist colorist artist helped programmer not know colorist helped programmer,,,,,,,,,,,,,,
7840,neutral,the worker who encouraged the programmer lay .,the programmer lay .,worker encouraged programmer worker worker lay not know programmer lay,,,,,,,,,,,,,,
7841,neutral,the officer that expected the programmers lay .,the programmers lay .,officer expected programmers officer officer lay not know programmers lay,,,,,,,,,,,,,,
7842,neutral,the student who helped the nurse talked .,the nurse talked .,student helped nurse student student talked not know nurse talked,,,,,,,,,,,,,,
7843,neutral,the artists that admired the counselor sat .,the counselor sat .,artists admired counselor artists artists sat not know counselor sat,,,,,,,,,,,,,,
8000,neutral,the president who needed the architect found the colorist .,the architect found the colorist .,president needed architect president president found colorist not know architect found colorist,,,,,,,,,,,,,,
8001,neutral,the scientist who introduced the psychologists expected the author .,the psychologists expected the author .,scientist introduced psychologists scientist scientist expected author not know psychologists expected author,,,,,,,,,,,,,,
8002,neutral,the artisan that expected the curators encouraged the student .,the curators encouraged the student .,artisan expected curators artisan artisan encouraged student not know curators encouraged student,,,,,,,,,,,,,,
8003,neutral,the officer that avoided the curators disturbed the student .,the curators disturbed the student .,officer avoided curators officer officer disturbed student not know curators disturbed student,,,,,,,,,,,,,,
8160,neutral,the authors helped in the laboratory lay .,the authors helped in the laboratory .,authors helped laboratory not know authors helped laboratory,,,,,,,,,,,,,,
8161,neutral,the athlete investigated in the office performed .,the athlete investigated in the office .,athlete investigated office not know athlete investigated office,,,,,,,,,,,,,,
8162,neutral,the artisan studied in the office laughed .,the artisan studied in the office .,artisan studied office not know artisan studied office,,,,,,,,,,,,,,
8163,neutral,the administrators paid in the laboratory smiled .,the administrators paid in the laboratory .,administrators paid laboratory not know administrators paid laboratory,,,,,,,,,,,,,,
8320,neutral,the athlete studied in the museum supported the singer .,the athlete studied in the museum .,athlete studied museum not know athlete studied museum,,,,,,,,,,,,,,
8321,neutral,the psychologists presented in the library introduced the author .,the psychologists presented in the library .,psychologists presented library not know psychologists presented library,,,,,,,,,,,,,,
8322,neutral,the scientists studied in the office helped the administrators .,the scientists studied in the office .,scientists studied office not know scientists studied office,,,,,,,,,,,,,,
8323,neutral,the therapists studied in the library supported the programmer .,the therapists studied in the library .,therapists studied library not know therapists studied library,,,,,,,,,,,,,,
8480,neutral,the singers disturbed the musicians investigated in the school .,the musicians investigated in the school .,musicians investigated school not know musicians investigated school,,,,,,,,,,,,,,
8481,neutral,the presidents avoided the programmers investigated in the library .,the programmers investigated in the library .,programmers investigated library not know programmers investigated library,,,,,,,,,,,,,,
8482,neutral,the potter found the architects paid in the office .,the architects paid in the office .,architects paid office not know architects paid office,,,,,,,,,,,,,,
8483,neutral,the technologists avoided the photojournalist helped in the laboratory .,the photojournalist helped in the laboratory .,photojournalist helped laboratory not know photojournalist helped laboratory,,,,,,,,,,,,,,
8640,neutral,"before the student presented , the therapists danced .",the student presented the therapists .,therapists danced student presented not know student presented therapists,,,,,,,,,,,,,,
8641,neutral,"because the workers studied , the dancers worked .",the workers studied the dancers .,dancers worked workers studied not know workers studied dancers,,,,,,,,,,,,,,
8642,neutral,"after the singer paid , the curator smiled .",the singer paid the curator .,curator smiled singer paid not know singer paid curator,,,,,,,,,,,,,,
8643,neutral,"since the author hid , the programmers sat .",the author hid the programmers .,programmers sat author hid not know author hid programmers,,,,,,,,,,,,,,
8800,neutral,"when the president moved , the athlete admired the potters .",the president moved the athlete .,athlete admired potters president moved not know president moved athlete,,,,,,,,,,,,,,
8801,neutral,"since the psychologist fought , the presidents avoided the student .",the psychologist fought the presidents .,presidents avoided student psychologist fought not know psychologist fought presidents,,,,,,,,,,,,,,
8802,neutral,"after the curators fought , the colorist needed the potters .",the curators fought the colorist .,colorist needed potters curators fought not know curators fought colorist,,,,,,,,,,,,,,
8803,neutral,"although the athletes studied , the authors introduced the artisans .",the athletes studied the authors .,authors introduced artisans athletes studied not know athletes studied authors,,,,,,,,,,,,,,
8960,neutral,the artisan knew the psychologist voted .,the artisan knew the psychologist .,artisan knew psychologist voted not know artisan knew psychologist,,,,,,,,,,,,,,
8961,neutral,the technologists knew the scientists cried .,the technologists knew the scientists .,technologists knew scientists cried not know technologists knew scientists,,,,,,,,,,,,,,
8962,neutral,the workers heard the athletes voted .,the workers heard the athletes .,workers heard athletes voted not know workers heard athletes,,,,,,,,,,,,,,
8963,neutral,the psychologists believed the nurses worked .,the psychologists believed the nurses .,psychologists believed nurses worked not know psychologists believed nurses,,,,,,,,,,,,,,
9280,entailment,"though the strategist slept , the worker danced .",the worker danced .,strategist slept worker danced,,,,,,,,,,,,,,
9281,entailment,"since the nurses talked , the author worked .",the author worked .,nurses talked author worked,,,,,,,,,,,,,,
9282,entailment,"after the potters yelled , the officers worked .",the officers worked .,potters yelled officers worked,,,,,,,,,,,,,,
9283,entailment,"after the workers sat , the architect slept .",the architect slept .,workers sat architect slept,,,,,,,,,,,,,,
9440,entailment,"because the administrator found the psychotherapists , the scientist performed .",the scientist performed .,administrator found psychotherapists scientist performed,,,,,,,,,,,,,,
9441,entailment,"though the strategist expected the students , the counselor worked .",the counselor worked .,strategist expected students counselor worked,,,,,,,,,,,,,,
9442,entailment,"before the technologists helped the administrators , the nurse worked .",the nurse worked .,technologists helped administrators nurse worked,,,,,,,,,,,,,,
9443,entailment,"after the presidents encouraged the potter , the programmer smiled .",the programmer smiled .,presidents encouraged potter programmer smiled,,,,,,,,,,,,,,
9760,entailment,"after the psychotherapists avoided the officer , the psychologist offended the artist .",the psychologist offended the artist .,psychotherapists avoided officer psychologist offended artist,,,,,,,,,,,,,,
9761,entailment,"because the counselors offended the dancers , the author found the artist .",the author found the artist .,counselors offended dancers author found artist,,,,,,,,,,,,,,
9762,entailment,"while the administrator expected the judges , the potters disturbed the psychotherapists .",the potters disturbed the psychotherapists .,administrator expected judges potters disturbed psychotherapists,,,,,,,,,,,,,,
9763,entailment,"after the athletes admired the curators , the authors encouraged the scientists .",the authors encouraged the scientists .,athletes admired curators authors encouraged scientists,,,,,,,,,,,,,,
9920,entailment,"in case the architects laughed , the curator worked .",the curator worked .,worked curator worked,,,,,,,,,,,,,,
9921,entailment,"in case the presidents sat , the nurses laughed .",the nurses laughed .,laughed nurses laughed,,,,,,,,,,,,,,
9922,entailment,"in case the colorist voted , the curators slept .",the curators slept .,slept curators slept,,,,,,,,,,,,,,
9923,entailment,"in case the musicians danced , the administrator lay .",the administrator lay .,lay administrator lay,,,,,,,,,,,,,,
10080,entailment,"in case the students offended the strategist , the potter yelled .",the potter yelled .,yelled potter yelled,,,,,,,,,,,,,,
10081,entailment,"in case the president offended the scientists , the nurse slept .",the nurse slept .,slept nurse slept,,,,,,,,,,,,,,
10082,entailment,"in case the artists supported the psychologists , the administrators talked .",the administrators talked .,talked administrators talked,,,,,,,,,,,,,,
10083,entailment,"in case the authors supported the artists , the curators slept .",the curators slept .,slept curators slept,,,,,,,,,,,,,,
10240,entailment,"in case the administrators voted , the nurses expected the singers .",the nurses expected the singers .,expected singers nurses expected singers,,,,,,,,,,,,,,
10241,entailment,"in case the curator laughed , the president admired the nurses .",the president admired the nurses .,admired nurses president admired nurses,,,,,,,,,,,,,,
10242,entailment,"in case the worker danced , the dancers offended the artist .",the dancers offended the artist .,offended artist dancers offended artist,,,,,,,,,,,,,,
10243,entailment,"in case the judges performed , the counselors disturbed the student .",the counselors disturbed the student .,disturbed student counselors disturbed student,,,,,,,,,,,,,,
10400,entailment,"in case the students found the presidents , the officers introduced the administrator .",the officers introduced the administrator .,introduced presidents officers introduced presidents,,,,,,,,,,,,,,
10401,entailment,"in case the potter needed the counselors , the athletes expected the scientist .",the athletes expected the scientist .,expected counselors athletes expected counselors,,,,,,,,,,,,,,
10402,entailment,"in case the counselor helped the curators , the presidents supported the strategists .",the presidents supported the strategists .,supported curators presidents supported curators,,,,,,,,,,,,,,
10403,entailment,"in case the nurse expected the administrators , the athletes found the student .",the athletes found the student .,found administrators athletes found administrators,,,,,,,,,,,,,,
