pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
645,entailment,the authors and the psychotherapists supported the colorists .,the authors supported the colorists .,,,,,,,,,,,,,,,
646,entailment,the architect and the president needed the therapists .,the architect needed the therapists .,,,,,,,,,,,,,,,
647,entailment,the nurse and the therapist found the programmers .,the nurse found the programmers .,,,,,,,,,,,,,,,
648,entailment,the artist and the scientists avoided the officer .,the artist avoided the officer .,,,,,,,,,,,,,,,
649,entailment,the student and the counselor found the programmer .,the student found the programmer .,,,,,,,,,,,,,,,
650,entailment,the potter and the athletes disturbed the psychologists .,the potter disturbed the psychologists .,,,,,,,,,,,,,,,
651,entailment,the colorists and the scientist introduced the therapists .,the colorists introduced the therapists .,,,,,,,,,,,,,,,
652,entailment,the photojournalists and the artists avoided the curators .,the photojournalists avoided the curators .,,,,,,,,,,,,,,,
653,entailment,the strategists and the curators helped the architect .,the strategists helped the architect .,,,,,,,,,,,,,,,
654,entailment,the potter and the nurse needed the psychologist .,the potter needed the psychologist .,,,,,,,,,,,,,,,
655,entailment,the colorist and the potters admired the programmer .,the colorist admired the programmer .,,,,,,,,,,,,,,,
800,entailment,the author encouraged the psychologists and the nurses .,the author encouraged the nurses .,,,,,,,,,,,,,,,
801,entailment,the colorist helped the therapists and the psychotherapist .,the colorist helped the psychotherapist .,,,,,,,,,,,,,,,
802,entailment,the author helped the colorists and the scientists .,the author helped the scientists .,,,,,,,,,,,,,,,
803,entailment,the strategists introduced the administrator and the judges .,the strategists introduced the judges .,,,,,,,,,,,,,,,
804,entailment,the psychotherapist expected the dancers and the students .,the psychotherapist expected the students .,,,,,,,,,,,,,,,
805,entailment,the photojournalists avoided the administrator and the strategists .,the photojournalists avoided the strategists .,,,,,,,,,,,,,,,
806,entailment,the psychologist found the artist and the architect .,the psychologist found the architect .,,,,,,,,,,,,,,,
807,entailment,the president found the workers and the potters .,the president found the potters .,,,,,,,,,,,,,,,
808,entailment,the programmers found the president and the dancers .,the programmers found the dancers .,,,,,,,,,,,,,,,
809,entailment,the workers disturbed the musician and the nurse .,the workers disturbed the nurse .,,,,,,,,,,,,,,,
810,entailment,the athlete helped the judge and the programmers .,the athlete helped the programmers .,,,,,,,,,,,,,,,
811,entailment,the artists offended the author and the counselor .,the artists offended the counselor .,,,,,,,,,,,,,,,
812,entailment,the programmers expected the artist and the scientists .,the programmers expected the scientists .,,,,,,,,,,,,,,,
813,entailment,the curators found the psychologists and the nurse .,the curators found the nurse .,,,,,,,,,,,,,,,
814,entailment,the counselors admired the colorists and the administrators .,the counselors admired the administrators .,,,,,,,,,,,,,,,
815,entailment,the potter disturbed the nurse and the programmers .,the potter disturbed the programmers .,,,,,,,,,,,,,,,
960,entailment,the president was needed by the artisan .,the artisan needed the president .,,,,,,,,,,,,,,,
961,entailment,the author was disturbed by the dancers .,the dancers disturbed the author .,,,,,,,,,,,,,,,
962,entailment,the psychotherapist was needed by the administrators .,the administrators needed the psychotherapist .,,,,,,,,,,,,,,,
963,entailment,the therapist was needed by the nurses .,the nurses needed the therapist .,,,,,,,,,,,,,,,
964,entailment,the psychotherapist was supported by the authors .,the authors supported the psychotherapist .,,,,,,,,,,,,,,,
965,entailment,the athlete was introduced by the administrators .,the administrators introduced the athlete .,,,,,,,,,,,,,,,
966,entailment,the artisan was disturbed by the counselor .,the counselor disturbed the artisan .,,,,,,,,,,,,,,,
967,entailment,the psychologist was found by the dancer .,the dancer found the psychologist .,,,,,,,,,,,,,,,
968,entailment,the dancer was admired by the students .,the students admired the dancer .,,,,,,,,,,,,,,,
969,entailment,the dancer was supported by the programmers .,the programmers supported the dancer .,,,,,,,,,,,,,,,
970,entailment,the nurse was avoided by the student .,the student avoided the nurse .,,,,,,,,,,,,,,,
971,entailment,the nurse was avoided by the architect .,the architect avoided the nurse .,,,,,,,,,,,,,,,
972,entailment,the officer was expected by the administrator .,the administrator expected the officer .,,,,,,,,,,,,,,,
973,entailment,the counselor was encouraged by the authors .,the authors encouraged the counselor .,,,,,,,,,,,,,,,
974,entailment,the strategist was helped by the architects .,the architects helped the strategist .,,,,,,,,,,,,,,,
975,entailment,the potter was avoided by the strategists .,the strategists avoided the potter .,,,,,,,,,,,,,,,
1120,entailment,the potters were found by the artisans .,the artisans found the potters .,,,,,,,,,,,,,,,
1121,entailment,the presidents were admired by the scientists .,the scientists admired the presidents .,,,,,,,,,,,,,,,
1122,entailment,the administrators were admired by the psychologist .,the psychologist admired the administrators .,,,,,,,,,,,,,,,
1123,entailment,the technologists were found by the nurses .,the nurses found the technologists .,,,,,,,,,,,,,,,
1124,entailment,the musicians were supported by the psychotherapists .,the psychotherapists supported the musicians .,,,,,,,,,,,,,,,
1125,entailment,the artists were admired by the nurses .,the nurses admired the artists .,,,,,,,,,,,,,,,
1126,entailment,the nurses were supported by the architects .,the architects supported the nurses .,,,,,,,,,,,,,,,
1127,entailment,the musicians were supported by the dancers .,the dancers supported the musicians .,,,,,,,,,,,,,,,
1128,entailment,the artists were helped by the psychologist .,the psychologist helped the artists .,,,,,,,,,,,,,,,
1129,entailment,the psychologists were admired by the nurse .,the nurse admired the psychologists .,,,,,,,,,,,,,,,
1130,entailment,the dancers were avoided by the architect .,the architect avoided the dancers .,,,,,,,,,,,,,,,
1131,entailment,the administrators were introduced by the worker .,the worker introduced the administrators .,,,,,,,,,,,,,,,
1132,entailment,the workers were introduced by the artisan .,the artisan introduced the workers .,,,,,,,,,,,,,,,
1133,entailment,the singers were introduced by the photojournalist .,the photojournalist introduced the singers .,,,,,,,,,,,,,,,
1134,entailment,the strategists were encouraged by the authors .,the authors encouraged the strategists .,,,,,,,,,,,,,,,
1135,entailment,the athletes were avoided by the potters .,the potters avoided the athletes .,,,,,,,,,,,,,,,
1280,entailment,the athletes who the curators needed supported the strategists .,the curators needed the athletes .,,,,,,,,,,,,,,,
1281,entailment,the president who the artisans disturbed encouraged the potters .,the artisans disturbed the president .,,,,,,,,,,,,,,,
1282,entailment,the technologists that the counselor expected needed the student .,the counselor expected the technologists .,,,,,,,,,,,,,,,
1283,entailment,the author that the counselors expected avoided the athletes .,the counselors expected the author .,,,,,,,,,,,,,,,
1284,entailment,the counselors who the dancers helped found the programmer .,the dancers helped the counselors .,,,,,,,,,,,,,,,
1285,entailment,the student who the photojournalist introduced expected the workers .,the photojournalist introduced the student .,,,,,,,,,,,,,,,
1286,entailment,the authors that the officer supported offended the architects .,the officer supported the authors .,,,,,,,,,,,,,,,
1287,entailment,the administrator that the officers avoided introduced the artisans .,the officers avoided the administrator .,,,,,,,,,,,,,,,
1288,entailment,the administrator that the dancer helped introduced the students .,the dancer helped the administrator .,,,,,,,,,,,,,,,
1289,entailment,the athlete who the scientist offended admired the author .,the scientist offended the athlete .,,,,,,,,,,,,,,,
1290,entailment,the officers who the singers offended encouraged the artists .,the singers offended the officers .,,,,,,,,,,,,,,,
1291,entailment,the technologist who the psychotherapist offended introduced the curator .,the psychotherapist offended the technologist .,,,,,,,,,,,,,,,
1292,entailment,the presidents who the musician admired avoided the officers .,the musician admired the presidents .,,,,,,,,,,,,,,,
1293,entailment,the curator who the technologists avoided found the artisans .,the technologists avoided the curator .,,,,,,,,,,,,,,,
1294,entailment,the author who the administrators introduced offended the curator .,the administrators introduced the author .,,,,,,,,,,,,,,,
1295,entailment,the strategist that the athletes avoided needed the potter .,the athletes avoided the strategist .,,,,,,,,,,,,,,,
1440,entailment,the psychologists that offended the judges encouraged the programmer .,the psychologists offended the judges .,,,,,,,,,,,,,,,
1441,entailment,the artisans that found the architects needed the strategist .,the artisans found the architects .,,,,,,,,,,,,,,,
1442,entailment,the nurses that disturbed the psychotherapists introduced the musician .,the nurses disturbed the psychotherapists .,,,,,,,,,,,,,,,
1443,entailment,the curator that helped the potters offended the strategist .,the curator helped the potters .,,,,,,,,,,,,,,,
1444,entailment,the counselor that disturbed the architects avoided the artists .,the counselor disturbed the architects .,,,,,,,,,,,,,,,
1445,entailment,the judge that helped the artist supported the singer .,the judge helped the artist .,,,,,,,,,,,,,,,
1446,entailment,the artists that encouraged the potter admired the judge .,the artists encouraged the potter .,,,,,,,,,,,,,,,
1447,entailment,the curators who supported the athletes avoided the singers .,the curators supported the athletes .,,,,,,,,,,,,,,,
1448,entailment,the workers that found the therapist avoided the psychotherapist .,the workers found the therapist .,,,,,,,,,,,,,,,
1449,entailment,the nurse that found the psychologists encouraged the psychotherapists .,the nurse found the psychologists .,,,,,,,,,,,,,,,
1450,entailment,the psychologists who avoided the president needed the architects .,the psychologists avoided the president .,,,,,,,,,,,,,,,
1451,entailment,the worker that supported the curators introduced the artist .,the worker supported the curators .,,,,,,,,,,,,,,,
1452,entailment,the judge that introduced the artisan admired the worker .,the judge introduced the artisan .,,,,,,,,,,,,,,,
1453,entailment,the athletes that found the psychotherapist expected the scientist .,the athletes found the psychotherapist .,,,,,,,,,,,,,,,
1454,entailment,the authors that admired the judges disturbed the therapist .,the authors admired the judges .,,,,,,,,,,,,,,,
1455,entailment,the workers that helped the psychotherapist avoided the musician .,the workers helped the psychotherapist .,,,,,,,,,,,,,,,
1600,entailment,the president found the architects that introduced the psychotherapists .,the architects introduced the psychotherapists .,,,,,,,,,,,,,,,
1601,entailment,the officer introduced the programmer that disturbed the architects .,the programmer disturbed the architects .,,,,,,,,,,,,,,,
1602,entailment,the judges encouraged the administrators that introduced the dancer .,the administrators introduced the dancer .,,,,,,,,,,,,,,,
1603,entailment,the athlete avoided the artisans who encouraged the therapist .,the artisans encouraged the therapist .,,,,,,,,,,,,,,,
1604,entailment,the singers disturbed the architect that helped the curators .,the architect helped the curators .,,,,,,,,,,,,,,,
1605,entailment,the judge supported the counselor who admired the psychologists .,the counselor admired the psychologists .,,,,,,,,,,,,,,,
1606,entailment,the technologist offended the musician who helped the artists .,the musician helped the artists .,,,,,,,,,,,,,,,
1607,entailment,the scientists found the judge that encouraged the workers .,the judge encouraged the workers .,,,,,,,,,,,,,,,
1608,entailment,the presidents admired the athletes that needed the artisan .,the athletes needed the artisan .,,,,,,,,,,,,,,,
1609,entailment,the nurses supported the musicians that found the psychotherapist .,the musicians found the psychotherapist .,,,,,,,,,,,,,,,
1610,entailment,the colorists found the authors who needed the counselor .,the authors needed the counselor .,,,,,,,,,,,,,,,
1611,entailment,the administrators supported the dancer that expected the strategists .,the dancer expected the strategists .,,,,,,,,,,,,,,,
1612,entailment,the singer supported the scientist that introduced the presidents .,the scientist introduced the presidents .,,,,,,,,,,,,,,,
1613,entailment,the singer offended the photojournalists that admired the officers .,the photojournalists admired the officers .,,,,,,,,,,,,,,,
1614,entailment,the worker disturbed the artisan who introduced the scientists .,the artisan introduced the scientists .,,,,,,,,,,,,,,,
1615,entailment,the administrator expected the strategist that supported the psychotherapists .,the strategist supported the psychotherapists .,,,,,,,,,,,,,,,
1760,entailment,the student needed the workers who the author encouraged .,the author encouraged the workers .,,,,,,,,,,,,,,,
1761,entailment,the nurse needed the dancer that the worker offended .,the worker offended the dancer .,,,,,,,,,,,,,,,
1762,entailment,the dancer offended the counselor that the students introduced .,the students introduced the counselor .,,,,,,,,,,,,,,,
1763,entailment,the athletes admired the judges who the architect avoided .,the architect avoided the judges .,,,,,,,,,,,,,,,
1764,entailment,the nurses encouraged the architects who the potter offended .,the potter offended the architects .,,,,,,,,,,,,,,,
1765,entailment,the officers introduced the artisans that the artist needed .,the artist needed the artisans .,,,,,,,,,,,,,,,
1766,entailment,the programmers introduced the nurses that the officers admired .,the officers admired the nurses .,,,,,,,,,,,,,,,
1767,entailment,the programmers supported the students that the administrator avoided .,the administrator avoided the students .,,,,,,,,,,,,,,,
1768,entailment,the architect admired the psychologists that the artisans encouraged .,the artisans encouraged the psychologists .,,,,,,,,,,,,,,,
1769,entailment,the therapist offended the president that the administrators expected .,the administrators expected the president .,,,,,,,,,,,,,,,
1770,entailment,the administrators helped the programmers who the therapist supported .,the therapist supported the programmers .,,,,,,,,,,,,,,,
1771,entailment,the student admired the author who the programmer found .,the programmer found the author .,,,,,,,,,,,,,,,
1772,entailment,the administrators expected the therapist that the architects avoided .,the architects avoided the therapist .,,,,,,,,,,,,,,,
1773,entailment,the colorists helped the scientists that the officers offended .,the officers offended the scientists .,,,,,,,,,,,,,,,
1774,entailment,the administrators disturbed the psychotherapists who the athlete introduced .,the athlete introduced the psychotherapists .,,,,,,,,,,,,,,,
1775,entailment,the counselors supported the artist that the student introduced .,the student introduced the artist .,,,,,,,,,,,,,,,
1920,neutral,the photojournalist next to the authors supported the programmer .,the authors supported the photojournalist .,,,,,,,,,,,,,,,
1921,neutral,the author near the colorists expected the musician .,the colorists expected the author .,,,,,,,,,,,,,,,
1922,neutral,the psychotherapists behind the artisan encouraged the administrators .,the artisan encouraged the psychotherapists .,,,,,,,,,,,,,,,
1923,neutral,the judge in front of the administrator introduced the curator .,the administrator introduced the judge .,,,,,,,,,,,,,,,
1924,neutral,the administrator in front of the student needed the counselors .,the student needed the administrator .,,,,,,,,,,,,,,,
1925,neutral,the singers behind the curators supported the worker .,the curators supported the singers .,,,,,,,,,,,,,,,
1926,neutral,the artist by the author encouraged the architect .,the author encouraged the artist .,,,,,,,,,,,,,,,
1927,neutral,the technologists near the therapists helped the student .,the therapists helped the technologists .,,,,,,,,,,,,,,,
1928,neutral,the athletes in front of the student expected the therapist .,the student expected the athletes .,,,,,,,,,,,,,,,
1929,neutral,the therapist by the scientists admired the potters .,the scientists admired the therapist .,,,,,,,,,,,,,,,
1930,neutral,the dancers behind the officer encouraged the photojournalist .,the officer encouraged the dancers .,,,,,,,,,,,,,,,
1931,neutral,the architect by the photojournalists needed the artisan .,the photojournalists needed the architect .,,,,,,,,,,,,,,,
1932,neutral,the student behind the musicians disturbed the artisans .,the musicians disturbed the student .,,,,,,,,,,,,,,,
1933,neutral,the nurse near the authors helped the athletes .,the authors helped the nurse .,,,,,,,,,,,,,,,
1934,neutral,the potters by the scientists offended the architect .,the scientists offended the potters .,,,,,,,,,,,,,,,
1935,neutral,the curators next to the officers supported the workers .,the officers supported the curators .,,,,,,,,,,,,,,,
2240,neutral,the curators near the potters encouraged the scientists .,the scientists encouraged the potters .,,,,,,,,,,,,,,,
2241,neutral,the athletes in front of the nurses supported the psychologist .,the psychologist supported the nurses .,,,,,,,,,,,,,,,
2242,neutral,the artisan by the officers encouraged the nurse .,the nurse encouraged the officers .,,,,,,,,,,,,,,,
2243,neutral,the musicians by the psychologist supported the presidents .,the presidents supported the psychologist .,,,,,,,,,,,,,,,
2244,neutral,the technologists behind the administrator admired the artist .,the artist admired the administrator .,,,,,,,,,,,,,,,
2245,neutral,the architects behind the therapists encouraged the colorist .,the colorist encouraged the therapists .,,,,,,,,,,,,,,,
2246,neutral,the author next to the scientists encouraged the presidents .,the presidents encouraged the scientists .,,,,,,,,,,,,,,,
2247,neutral,the therapist by the counselor helped the psychotherapists .,the psychotherapists helped the counselor .,,,,,,,,,,,,,,,
2248,neutral,the athlete in front of the technologist avoided the singer .,the singer avoided the technologist .,,,,,,,,,,,,,,,
2249,neutral,the programmers next to the architects supported the dancers .,the dancers supported the architects .,,,,,,,,,,,,,,,
2250,neutral,the administrators near the musicians needed the artisans .,the artisans needed the musicians .,,,,,,,,,,,,,,,
2251,neutral,the strategist next to the judge disturbed the technologist .,the technologist disturbed the judge .,,,,,,,,,,,,,,,
2252,neutral,the counselor near the scientist expected the author .,the author expected the scientist .,,,,,,,,,,,,,,,
2253,neutral,the athlete behind the photojournalist found the psychologist .,the psychologist found the photojournalist .,,,,,,,,,,,,,,,
2254,neutral,the artists next to the judges encouraged the psychologist .,the psychologist encouraged the judges .,,,,,,,,,,,,,,,
2255,neutral,the administrator behind the president needed the colorists .,the colorists needed the president .,,,,,,,,,,,,,,,
2400,neutral,the administrators disturbed the singers by the nurses .,the singers disturbed the administrators .,,,,,,,,,,,,,,,
2401,neutral,the athletes avoided the colorists by the nurses .,the colorists avoided the athletes .,,,,,,,,,,,,,,,
2402,neutral,the architect supported the scientists near the colorists .,the scientists supported the architect .,,,,,,,,,,,,,,,
2403,neutral,the psychotherapist offended the strategists by the therapist .,the strategists offended the psychotherapist .,,,,,,,,,,,,,,,
2404,neutral,the judges found the curator by the musician .,the curator found the judges .,,,,,,,,,,,,,,,
2405,neutral,the judges avoided the counselors near the singers .,the counselors avoided the judges .,,,,,,,,,,,,,,,
2406,neutral,the therapist introduced the colorist near the counselor .,the colorist introduced the therapist .,,,,,,,,,,,,,,,
2407,neutral,the workers disturbed the student behind the strategist .,the student disturbed the workers .,,,,,,,,,,,,,,,
2408,neutral,the curator needed the administrator near the artist .,the administrator needed the curator .,,,,,,,,,,,,,,,
2409,neutral,the technologists expected the athletes behind the psychotherapist .,the athletes expected the technologists .,,,,,,,,,,,,,,,
2410,neutral,the therapists found the photojournalist by the colorists .,the photojournalist found the therapists .,,,,,,,,,,,,,,,
2411,neutral,the programmer avoided the curators next to the singers .,the curators avoided the programmer .,,,,,,,,,,,,,,,
2412,neutral,the scientists expected the psychotherapist next to the potters .,the psychotherapist expected the scientists .,,,,,,,,,,,,,,,
2413,neutral,the potter admired the judge in front of the photojournalists .,the judge admired the potter .,,,,,,,,,,,,,,,
2414,neutral,the photojournalist supported the athletes in front of the students .,the athletes supported the photojournalist .,,,,,,,,,,,,,,,
2415,neutral,the psychologists disturbed the administrators near the therapist .,the administrators disturbed the psychologists .,,,,,,,,,,,,,,,
2560,neutral,the dancer disturbed the judges in front of the psychotherapist .,the judges disturbed the psychotherapist .,,,,,,,,,,,,,,,
2561,neutral,the authors offended the counselor next to the architects .,the counselor offended the architects .,,,,,,,,,,,,,,,
2562,neutral,the potter supported the architects by the curators .,the architects supported the curators .,,,,,,,,,,,,,,,
2563,neutral,the counselor expected the therapists near the student .,the therapists expected the student .,,,,,,,,,,,,,,,
2564,neutral,the photojournalist admired the athletes in front of the technologists .,the athletes admired the technologists .,,,,,,,,,,,,,,,
2565,neutral,the artists found the counselors next to the psychologist .,the counselors found the psychologist .,,,,,,,,,,,,,,,
2566,neutral,the architects expected the artists next to the photojournalist .,the artists expected the photojournalist .,,,,,,,,,,,,,,,
2567,neutral,the musician expected the artisan near the students .,the artisan expected the students .,,,,,,,,,,,,,,,
2568,neutral,the curator found the photojournalist behind the nurses .,the photojournalist found the nurses .,,,,,,,,,,,,,,,
2569,neutral,the authors offended the potters next to the students .,the potters offended the students .,,,,,,,,,,,,,,,
2570,neutral,the presidents admired the potter by the judges .,the potter admired the judges .,,,,,,,,,,,,,,,
2571,neutral,the workers admired the curators near the therapists .,the curators admired the therapists .,,,,,,,,,,,,,,,
2572,neutral,the athletes found the programmers near the colorists .,the programmers found the colorists .,,,,,,,,,,,,,,,
2573,neutral,the students admired the strategists behind the colorist .,the strategists admired the colorist .,,,,,,,,,,,,,,,
2574,neutral,the curator admired the workers by the musicians .,the workers admired the musicians .,,,,,,,,,,,,,,,
2575,neutral,the therapists needed the athlete behind the architect .,the athlete needed the architect .,,,,,,,,,,,,,,,
2720,neutral,the singer needed the colorist by the architects .,the architects needed the singer .,,,,,,,,,,,,,,,
2721,neutral,the colorists supported the therapist behind the worker .,the worker supported the colorists .,,,,,,,,,,,,,,,
2722,neutral,the photojournalist admired the psychologist in front of the colorist .,the colorist admired the photojournalist .,,,,,,,,,,,,,,,
2723,neutral,the musicians expected the strategists behind the psychotherapist .,the psychotherapist expected the musicians .,,,,,,,,,,,,,,,
2724,neutral,the photojournalist admired the worker next to the programmer .,the programmer admired the photojournalist .,,,,,,,,,,,,,,,
2725,neutral,the author helped the judges in front of the dancer .,the dancer helped the author .,,,,,,,,,,,,,,,
2726,neutral,the architects helped the therapist in front of the officer .,the officer helped the architects .,,,,,,,,,,,,,,,
2727,neutral,the potters supported the psychotherapist next to the artisans .,the artisans supported the potters .,,,,,,,,,,,,,,,
2728,neutral,the curator avoided the officer behind the programmer .,the programmer avoided the curator .,,,,,,,,,,,,,,,
2729,neutral,the curator introduced the nurses by the colorists .,the colorists introduced the curator .,,,,,,,,,,,,,,,
2730,neutral,the judge introduced the artist in front of the musicians .,the musicians introduced the judge .,,,,,,,,,,,,,,,
2731,neutral,the judges avoided the colorist behind the psychotherapists .,the psychotherapists avoided the judges .,,,,,,,,,,,,,,,
2732,neutral,the colorists expected the student by the architect .,the architect expected the colorists .,,,,,,,,,,,,,,,
2733,neutral,the colorist admired the students behind the scientists .,the scientists admired the colorist .,,,,,,,,,,,,,,,
2734,neutral,the authors introduced the psychologists by the students .,the students introduced the authors .,,,,,,,,,,,,,,,
2735,neutral,the technologist encouraged the students behind the potter .,the potter encouraged the technologist .,,,,,,,,,,,,,,,
2880,neutral,the artists who the singer avoided offended the president .,the singer offended the artists .,,,,,,,,,,,,,,,
2881,neutral,the artists who the author needed found the photojournalists .,the author found the artists .,,,,,,,,,,,,,,,
2882,neutral,the colorists that the strategists introduced found the student .,the strategists found the colorists .,,,,,,,,,,,,,,,
2883,neutral,the strategist that the photojournalists supported introduced the potters .,the photojournalists introduced the strategist .,,,,,,,,,,,,,,,
2884,neutral,the singer that the therapist supported disturbed the athletes .,the therapist disturbed the singer .,,,,,,,,,,,,,,,
2885,neutral,the dancers who the athlete supported found the judges .,the athlete found the dancers .,,,,,,,,,,,,,,,
2886,neutral,the nurses that the architects encouraged offended the colorist .,the architects offended the nurses .,,,,,,,,,,,,,,,
2887,neutral,the musician that the officer admired encouraged the curators .,the officer encouraged the musician .,,,,,,,,,,,,,,,
2888,neutral,the photojournalist that the psychologists avoided encouraged the president .,the psychologists encouraged the photojournalist .,,,,,,,,,,,,,,,
2889,neutral,the strategist who the workers avoided introduced the musician .,the workers introduced the strategist .,,,,,,,,,,,,,,,
