guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1600,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the president found the architects that introduced the psychotherapists .,the architects introduced the psychotherapists .,the architects is the subject of the relative clause that introduced the psychotherapists .,architects introduced psychotherapists
1601,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the officer introduced the programmer that disturbed the architects .,the programmer disturbed the architects .,the programmer is the subject of the relative clause that disturbed the architects .,programmer disturbed architects
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the student needed the workers who the author encouraged .,the author encouraged the workers .,the workers are the object of the relative clause who the author encouraged .,workers author encouraged
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the nurse needed the dancer that the worker offended .,the worker offended the dancer .,the dancer is the object of the relative clause that the worker offended .,dancer worker offended
1920,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photojournalist next to the authors supported the programmer .,the authors supported the photojournalist .,"the photojournalist supported the programmer and the photojournalist is next to the authors , we do not know whether the authors supported the photojournalist .",photojournalist supported programmer photojournalist authors not know authors supported photojournalist
1921,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the author near the colorists expected the musician .,the colorists expected the author .,"the author expected the musician and the author is near the colorists , we do not know whether the colorists expected the author .",author expected musician author colorists not know colorists expected author
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the curators near the potters encouraged the scientists .,the scientists encouraged the potters .,"the curators encouraged the scientists and the potters are near the curators , we do not know whether the scientists encouraged the potters .",curators encouraged scientists potters curators not know scientists encouraged potters
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the athletes in front of the nurses supported the psychologist .,the psychologist supported the nurses .,"the athletes supported the psychologist and the nurses are in front of the athletes , we do not know whether the psychologist supported the nurses .",athletes supported psychologist nurses athletes not know psychologist supported nurses
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators disturbed the singers by the nurses .,the singers disturbed the administrators .,"the administrators disturbed the singers , we do not know whether the singers disturbed the administrators .",administrators disturbed singers not know singers disturbed administrators
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the athletes avoided the colorists by the nurses .,the colorists avoided the athletes .,"the athletes avoided the colorists , we do not know whether the colorists avoided the athletes .",athletes avoided colorists not know colorists avoided athletes
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the dancer disturbed the judges in front of the psychotherapist .,the judges disturbed the psychotherapist .,"the dancer disturbed the judges and the judges are in front of the psychotherapist , we do not know whether the judges disturbed the psychotherapist .",dancer disturbed judges judges psychotherapist not know judges disturbed psychotherapist
2561,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors offended the counselor next to the architects .,the counselor offended the architects .,"the authors offended the counselor and the counselor is next to the architects , we do not know whether the counselor offended the architects .",authors offended counselor counselor architects not know counselor offended architects
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the singer needed the colorist by the architects .,the architects needed the singer .,"the singer needed the colorist and the colorist is by the architects , we do not know whether the architects needed the singer .",singer needed colorist colorist architects not know architects needed singer
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the colorists supported the therapist behind the worker .,the worker supported the colorists .,"the colorists supported the therapist and the therapist is behind the worker , we do not know whether the worker supported the colorists .",colorists supported therapist therapist worker not know worker supported colorists
2880,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who the singer avoided offended the president .,the singer offended the artists .,"who in who the singer avoided refers to the artists and the artists offended the president , we do not know whether the singer offended the artists .",singer avoided artists artists offended president not know singer offended artists
2881,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who the author needed found the photojournalists .,the author found the artists .,"who in who the author needed refers to the artists and the artists found the photojournalists , we do not know whether the author found the artists .",author needed artists artists found photojournalists not know author found artists
3200,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the student that the potter encouraged supported the judges .,the judges encouraged the potter .,"the student is the object of the relative clause that the potter encouraged and the student supported the judges , we do not know whether the judges encouraged the potter .",student potter encouraged student supported judges not know judges encouraged potter
3201,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the students that the dancer encouraged admired the photojournalist .,the photojournalist encouraged the dancer .,"the students are the object of the relative clause that the dancer encouraged and the students admired the photojournalist , we do not know whether the photojournalist encouraged the dancer .",students dancer encouraged students admired photojournalist not know photojournalist encouraged dancer
3360,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the students that avoided the dancer encouraged the colorist .,the dancer encouraged the students .,"the students are the subject of the relative clause that avoided the dancer and the students encouraged the colorist , we do not know whether the dancer encouraged the students .",students avoided dancer students encouraged colorist not know dancer encouraged students
3361,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the authors that supported the programmer admired the technologists .,the programmer admired the authors .,"the authors are the subject of the relative clause that supported the programmer and the authors admired the technologists , we do not know whether the programmer admired the authors .",authors supported programmer authors admired technologists not know programmer admired authors
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the presidents that expected the therapist introduced the technologists .,the technologists introduced the therapist .,"the presidents are the subject of the relative clause that expected the therapist and the presidents introduced the technologists , we do not know whether the technologists introduced the therapist .",presidents expected therapist presidents introduced technologists not know technologists introduced therapist
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the strategist who admired the author encouraged the musician .,the musician encouraged the author .,"the strategist is the subject of the relative clause who admired the author and the strategist encouraged the musician , we do not know whether the musician encouraged the author .",strategist admired author strategist encouraged musician not know musician encouraged author
3840,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the potters admired the students who disturbed the psychotherapist .,the students admired the potters .,"the potters admired the students , we do not know whether the students admired the potters .",potters admired students not know students admired potters
3841,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the nurses supported the administrators that found the musician .,the administrators supported the nurses .,"the nurses supported the administrators , we do not know whether the administrators supported the nurses .",nurses supported administrators not know administrators supported nurses
4320,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the singer introduced the musician that the colorists avoided .,the musician introduced the singer .,"the singer introduced the musician , we do not know whether the musician introduced the singer .",singer introduced musician not know musician introduced singer
4321,27, lexical_overlap, ln_relative_clause, 9,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers offended the president who the artisan avoided .,the president offended the programmers .,"the programmers offended the president , we do not know whether the president offended the programmers .",programmers offended president not know president offended programmers
4640,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the authors found the singer that the musician admired .,the musician found the authors .,"the singer is the object of the relative clause that the musician admired and the authors found the singer , we do not know whether the musician found the authors .",singer musician admired authors found singer not know musician found authors
4641,29, lexical_overlap, ln_relative_clause, 11,neutral, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt1 the N1.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.", N2 N3 Vt2 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapists expected the workers that the counselor found .,the counselor expected the psychotherapists .,"the workers are the object of the relative clause that the counselor found and the psychotherapists expected the workers , we do not know whether the counselor expected the psychotherapists .",workers counselor found psychotherapists expected workers not know counselor expected psychotherapists
4800,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the president was expected by the scientists .,the president expected the scientists .,"expected is the active form of was expected by , so the scientists expected the president , we do not know whether the president expected the scientists .",expected expected scientists expected president not know president expected scientists
4801,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was supported by the artisan .,the artist supported the artisan .,"supported is the active form of was supported by , so the artisan supported the artist , we do not know whether the artist supported the artisan .",supported supported artisan supported artist not know artist supported artisan
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the president and the workers encouraged the artisan .,the president encouraged the workers .,"the president encouraged the artisan and the workers encouraged the artisan , we do not know whether the president encouraged the workers .",president encouraged artisan workers encouraged artisan not know president encouraged workers
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the singer and the officers offended the artisans .,the singer offended the officers .,"the singer offended the artisans and the officers offended the artisans , we do not know whether the singer offended the officers .",singer offended artisans officers offended artisans not know singer offended officers
5280,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the strategists and the colorist offended the potter .,the colorist offended the strategists .,"the strategists offended the potter and the colorist offended the potter , we do not know whether the colorist offended the strategists .",strategists offended potter colorist offended potter not know colorist offended strategists
5281,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the dancer and the artisans encouraged the therapists .,the artisans encouraged the dancer .,"the dancer encouraged the therapists and the artisans encouraged the therapists , we do not know whether the artisans encouraged the dancer .",dancer encouraged therapists artisans encouraged therapists not know artisans encouraged dancer
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the singers supported the architects and the therapist .,the architects supported the therapist .,"the singers supported the architects and the singers supported the therapist , we do not know whether the architects supported the therapist .",singers supported architects singers supported therapist not know architects supported therapist
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the scientist helped the judge and the artisans .,the judge helped the artisans .,"the scientist helped the judge and the scientist helped the artisans , we do not know whether the judge helped the artisans .",scientist helped judge scientist helped artisans not know judge helped artisans
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the potters admired the architects .,the architects admired the potters .,"the potters admired the architects , if the potters and the architects are swapped , then we do not know whether the architects admired the potters .",potters admired architects potters architects not know architects admired potters
