pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
333,entailment,the technologist who the strategist supported offended the officers .,the technologist offended the officers .,the technologist who the strategist supported is still the technologist .,,,,,,,,,,,,,,
334,entailment,the strategists that the architects encouraged needed the athletes .,the strategists needed the athletes .,the strategists that the architects encouraged are still the strategists .,,,,,,,,,,,,,,
335,entailment,the programmer that the dancers expected offended the potters .,the programmer offended the potters .,the programmer that the dancers expected is still the programmer .,,,,,,,,,,,,,,
480,entailment,the colorists that disturbed the authors supported the counselor .,the colorists supported the counselor .,the colorists that disturbed the authors are still the colorists .,,,,,,,,,,,,,,
481,entailment,the scientist who found the architect expected the potters .,the scientist expected the potters .,the scientist who found the architect is still the scientist .,,,,,,,,,,,,,,
482,entailment,the nurses who disturbed the officers offended the administrator .,the nurses offended the administrator .,the nurses who disturbed the officers are still the nurses .,,,,,,,,,,,,,,
483,entailment,the potter who avoided the singer encouraged the musician .,the potter encouraged the musician .,the potter who avoided the singer is still the potter .,,,,,,,,,,,,,,
484,entailment,the judge that avoided the artists helped the singers .,the judge helped the singers .,the judge that avoided the artists is still the judge .,,,,,,,,,,,,,,
485,entailment,the psychotherapists who helped the strategist encouraged the presidents .,the psychotherapists encouraged the presidents .,the psychotherapists who helped the strategist are still the psychotherapists .,,,,,,,,,,,,,,
486,entailment,the technologist who found the psychologists avoided the officer .,the technologist avoided the officer .,the technologist who found the psychologists is still the technologist .,,,,,,,,,,,,,,
487,entailment,the programmer that expected the dancer admired the psychologist .,the programmer admired the psychologist .,the programmer that expected the dancer is still the programmer .,,,,,,,,,,,,,,
488,entailment,the nurse who introduced the administrators expected the photojournalist .,the nurse expected the photojournalist .,the nurse who introduced the administrators is still the nurse .,,,,,,,,,,,,,,
489,entailment,the judges who helped the potter introduced the students .,the judges introduced the students .,the judges who helped the potter are still the judges .,,,,,,,,,,,,,,
490,entailment,the artists who expected the singers encouraged the authors .,the artists encouraged the authors .,the artists who expected the singers are still the artists .,,,,,,,,,,,,,,
491,entailment,the artisan who supported the workers disturbed the curator .,the artisan disturbed the curator .,the artisan who supported the workers is still the artisan .,,,,,,,,,,,,,,
492,entailment,the scientist that found the student supported the nurse .,the scientist supported the nurse .,the scientist that found the student is still the scientist .,,,,,,,,,,,,,,
493,entailment,the worker that helped the technologists found the programmer .,the worker found the programmer .,the worker that helped the technologists is still the worker .,,,,,,,,,,,,,,
494,entailment,the officers who offended the administrator expected the musicians .,the officers expected the musicians .,the officers who offended the administrator are still the officers .,,,,,,,,,,,,,,
495,entailment,the musician that disturbed the administrator admired the programmer .,the musician admired the programmer .,the musician that disturbed the administrator is still the musician .,,,,,,,,,,,,,,
640,entailment,the singers and the psychotherapists needed the programmers .,the singers needed the programmers .,the singers are part of the singers and the psychotherapists .,,,,,,,,,,,,,,
641,entailment,the photojournalists and the authors introduced the singer .,the photojournalists introduced the singer .,the photojournalists are part of the photojournalists and the authors .,,,,,,,,,,,,,,
642,entailment,the potters and the nurses disturbed the therapist .,the potters disturbed the therapist .,the potters are part of the potters and the nurses .,,,,,,,,,,,,,,
643,entailment,the musician and the architect introduced the administrators .,the musician introduced the administrators .,the musician is part of the musician and the architect .,,,,,,,,,,,,,,
644,entailment,the colorists and the artisan supported the author .,the colorists supported the author .,the colorists are part of the colorists and the artisan .,,,,,,,,,,,,,,
645,entailment,the authors and the psychotherapists supported the colorists .,the authors supported the colorists .,the authors are part of the authors and the psychotherapists .,,,,,,,,,,,,,,
646,entailment,the architect and the president needed the therapists .,the architect needed the therapists .,the architect is part of the architect and the president .,,,,,,,,,,,,,,
647,entailment,the nurse and the therapist found the programmers .,the nurse found the programmers .,the nurse is part of the nurse and the therapist .,,,,,,,,,,,,,,
648,entailment,the artist and the scientists avoided the officer .,the artist avoided the officer .,the artist is part of the artist and the scientists .,,,,,,,,,,,,,,
649,entailment,the student and the counselor found the programmer .,the student found the programmer .,the student is part of the student and the counselor .,,,,,,,,,,,,,,
650,entailment,the potter and the athletes disturbed the psychologists .,the potter disturbed the psychologists .,the potter is part of the potter and the athletes .,,,,,,,,,,,,,,
651,entailment,the colorists and the scientist introduced the therapists .,the colorists introduced the therapists .,the colorists are part of the colorists and the scientist .,,,,,,,,,,,,,,
652,entailment,the photojournalists and the artists avoided the curators .,the photojournalists avoided the curators .,the photojournalists are part of the photojournalists and the artists .,,,,,,,,,,,,,,
653,entailment,the strategists and the curators helped the architect .,the strategists helped the architect .,the strategists are part of the strategists and the curators .,,,,,,,,,,,,,,
654,entailment,the potter and the nurse needed the psychologist .,the potter needed the psychologist .,the potter is part of the potter and the nurse .,,,,,,,,,,,,,,
655,entailment,the colorist and the potters admired the programmer .,the colorist admired the programmer .,the colorist is part of the colorist and the potters .,,,,,,,,,,,,,,
800,entailment,the author encouraged the psychologists and the nurses .,the author encouraged the nurses .,the nurses are part of the psychologists and the nurses .,,,,,,,,,,,,,,
801,entailment,the colorist helped the therapists and the psychotherapist .,the colorist helped the psychotherapist .,the psychotherapist is part of the therapists and the psychotherapist .,,,,,,,,,,,,,,
802,entailment,the author helped the colorists and the scientists .,the author helped the scientists .,the scientists are part of the colorists and the scientists .,,,,,,,,,,,,,,
803,entailment,the strategists introduced the administrator and the judges .,the strategists introduced the judges .,the judges are part of the administrator and the judges .,,,,,,,,,,,,,,
804,entailment,the psychotherapist expected the dancers and the students .,the psychotherapist expected the students .,the students are part of the dancers and the students .,,,,,,,,,,,,,,
805,entailment,the photojournalists avoided the administrator and the strategists .,the photojournalists avoided the strategists .,the strategists are part of the administrator and the strategists .,,,,,,,,,,,,,,
806,entailment,the psychologist found the artist and the architect .,the psychologist found the architect .,the architect is part of the artist and the architect .,,,,,,,,,,,,,,
807,entailment,the president found the workers and the potters .,the president found the potters .,the potters are part of the workers and the potters .,,,,,,,,,,,,,,
808,entailment,the programmers found the president and the dancers .,the programmers found the dancers .,the dancers are part of the president and the dancers .,,,,,,,,,,,,,,
809,entailment,the workers disturbed the musician and the nurse .,the workers disturbed the nurse .,the nurse is part of the musician and the nurse .,,,,,,,,,,,,,,
810,entailment,the athlete helped the judge and the programmers .,the athlete helped the programmers .,the programmers are part of the judge and the programmers .,,,,,,,,,,,,,,
811,entailment,the artists offended the author and the counselor .,the artists offended the counselor .,the counselor is part of the author and the counselor .,,,,,,,,,,,,,,
812,entailment,the programmers expected the artist and the scientists .,the programmers expected the scientists .,the scientists are part of the artist and the scientists .,,,,,,,,,,,,,,
813,entailment,the curators found the psychologists and the nurse .,the curators found the nurse .,the nurse is part of the psychologists and the nurse .,,,,,,,,,,,,,,
814,entailment,the counselors admired the colorists and the administrators .,the counselors admired the administrators .,the administrators are part of the colorists and the administrators .,,,,,,,,,,,,,,
815,entailment,the potter disturbed the nurse and the programmers .,the potter disturbed the programmers .,the programmers are part of the nurse and the programmers .,,,,,,,,,,,,,,
960,entailment,the president was needed by the artisan .,the artisan needed the president .,"needed is the active form of was needed by , so we swap the president and the artisan .",,,,,,,,,,,,,,
961,entailment,the author was disturbed by the dancers .,the dancers disturbed the author .,"disturbed is the active form of was disturbed by , so we swap the author and the dancers .",,,,,,,,,,,,,,
962,entailment,the psychotherapist was needed by the administrators .,the administrators needed the psychotherapist .,"needed is the active form of was needed by , so we swap the psychotherapist and the administrators .",,,,,,,,,,,,,,
963,entailment,the therapist was needed by the nurses .,the nurses needed the therapist .,"needed is the active form of was needed by , so we swap the therapist and the nurses .",,,,,,,,,,,,,,
964,entailment,the psychotherapist was supported by the authors .,the authors supported the psychotherapist .,"supported is the active form of was supported by , so we swap the psychotherapist and the authors .",,,,,,,,,,,,,,
965,entailment,the athlete was introduced by the administrators .,the administrators introduced the athlete .,"introduced is the active form of was introduced by , so we swap the athlete and the administrators .",,,,,,,,,,,,,,
966,entailment,the artisan was disturbed by the counselor .,the counselor disturbed the artisan .,"disturbed is the active form of was disturbed by , so we swap the artisan and the counselor .",,,,,,,,,,,,,,
967,entailment,the psychologist was found by the dancer .,the dancer found the psychologist .,"found is the active form of was found by , so we swap the psychologist and the dancer .",,,,,,,,,,,,,,
968,entailment,the dancer was admired by the students .,the students admired the dancer .,"admired is the active form of was admired by , so we swap the dancer and the students .",,,,,,,,,,,,,,
969,entailment,the dancer was supported by the programmers .,the programmers supported the dancer .,"supported is the active form of was supported by , so we swap the dancer and the programmers .",,,,,,,,,,,,,,
970,entailment,the nurse was avoided by the student .,the student avoided the nurse .,"avoided is the active form of was avoided by , so we swap the nurse and the student .",,,,,,,,,,,,,,
971,entailment,the nurse was avoided by the architect .,the architect avoided the nurse .,"avoided is the active form of was avoided by , so we swap the nurse and the architect .",,,,,,,,,,,,,,
972,entailment,the officer was expected by the administrator .,the administrator expected the officer .,"expected is the active form of was expected by , so we swap the officer and the administrator .",,,,,,,,,,,,,,
973,entailment,the counselor was encouraged by the authors .,the authors encouraged the counselor .,"encouraged is the active form of was encouraged by , so we swap the counselor and the authors .",,,,,,,,,,,,,,
974,entailment,the strategist was helped by the architects .,the architects helped the strategist .,"helped is the active form of was helped by , so we swap the strategist and the architects .",,,,,,,,,,,,,,
975,entailment,the potter was avoided by the strategists .,the strategists avoided the potter .,"avoided is the active form of was avoided by , so we swap the potter and the strategists .",,,,,,,,,,,,,,
1120,entailment,the potters were found by the artisans .,the artisans found the potters .,"found is the active form of was found by , so we swap the potters and the artisans .",,,,,,,,,,,,,,
1121,entailment,the presidents were admired by the scientists .,the scientists admired the presidents .,"admired is the active form of was admired by , so we swap the presidents and the scientists .",,,,,,,,,,,,,,
1122,entailment,the administrators were admired by the psychologist .,the psychologist admired the administrators .,"admired is the active form of was admired by , so we swap the administrators and the psychologist .",,,,,,,,,,,,,,
1123,entailment,the technologists were found by the nurses .,the nurses found the technologists .,"found is the active form of was found by , so we swap the technologists and the nurses .",,,,,,,,,,,,,,
1124,entailment,the musicians were supported by the psychotherapists .,the psychotherapists supported the musicians .,"supported is the active form of was supported by , so we swap the musicians and the psychotherapists .",,,,,,,,,,,,,,
1125,entailment,the artists were admired by the nurses .,the nurses admired the artists .,"admired is the active form of was admired by , so we swap the artists and the nurses .",,,,,,,,,,,,,,
1126,entailment,the nurses were supported by the architects .,the architects supported the nurses .,"supported is the active form of was supported by , so we swap the nurses and the architects .",,,,,,,,,,,,,,
1127,entailment,the musicians were supported by the dancers .,the dancers supported the musicians .,"supported is the active form of was supported by , so we swap the musicians and the dancers .",,,,,,,,,,,,,,
1128,entailment,the artists were helped by the psychologist .,the psychologist helped the artists .,"helped is the active form of was helped by , so we swap the artists and the psychologist .",,,,,,,,,,,,,,
1129,entailment,the psychologists were admired by the nurse .,the nurse admired the psychologists .,"admired is the active form of was admired by , so we swap the psychologists and the nurse .",,,,,,,,,,,,,,
1130,entailment,the dancers were avoided by the architect .,the architect avoided the dancers .,"avoided is the active form of was avoided by , so we swap the dancers and the architect .",,,,,,,,,,,,,,
1131,entailment,the administrators were introduced by the worker .,the worker introduced the administrators .,"introduced is the active form of was introduced by , so we swap the administrators and the worker .",,,,,,,,,,,,,,
1132,entailment,the workers were introduced by the artisan .,the artisan introduced the workers .,"introduced is the active form of was introduced by , so we swap the workers and the artisan .",,,,,,,,,,,,,,
1133,entailment,the singers were introduced by the photojournalist .,the photojournalist introduced the singers .,"introduced is the active form of was introduced by , so we swap the singers and the photojournalist .",,,,,,,,,,,,,,
1134,entailment,the strategists were encouraged by the authors .,the authors encouraged the strategists .,"encouraged is the active form of was encouraged by , so we swap the strategists and the authors .",,,,,,,,,,,,,,
1135,entailment,the athletes were avoided by the potters .,the potters avoided the athletes .,"avoided is the active form of was avoided by , so we swap the athletes and the potters .",,,,,,,,,,,,,,
1280,entailment,the athletes who the curators needed supported the strategists .,the curators needed the athletes .,who in who the curators needed refers to the athletes .,,,,,,,,,,,,,,
1281,entailment,the president who the artisans disturbed encouraged the potters .,the artisans disturbed the president .,who in who the artisans disturbed refers to the president .,,,,,,,,,,,,,,
1282,entailment,the technologists that the counselor expected needed the student .,the counselor expected the technologists .,that in that the counselor expected refers to the technologists .,,,,,,,,,,,,,,
1283,entailment,the author that the counselors expected avoided the athletes .,the counselors expected the author .,that in that the counselors expected refers to the author .,,,,,,,,,,,,,,
1284,entailment,the counselors who the dancers helped found the programmer .,the dancers helped the counselors .,who in who the dancers helped refers to the counselors .,,,,,,,,,,,,,,
1285,entailment,the student who the photojournalist introduced expected the workers .,the photojournalist introduced the student .,who in who the photojournalist introduced refers to the student .,,,,,,,,,,,,,,
1286,entailment,the authors that the officer supported offended the architects .,the officer supported the authors .,that in that the officer supported refers to the authors .,,,,,,,,,,,,,,
1287,entailment,the administrator that the officers avoided introduced the artisans .,the officers avoided the administrator .,that in that the officers avoided refers to the administrator .,,,,,,,,,,,,,,
1288,entailment,the administrator that the dancer helped introduced the students .,the dancer helped the administrator .,that in that the dancer helped refers to the administrator .,,,,,,,,,,,,,,
1289,entailment,the athlete who the scientist offended admired the author .,the scientist offended the athlete .,who in who the scientist offended refers to the athlete .,,,,,,,,,,,,,,
1290,entailment,the officers who the singers offended encouraged the artists .,the singers offended the officers .,who in who the singers offended refers to the officers .,,,,,,,,,,,,,,
1291,entailment,the technologist who the psychotherapist offended introduced the curator .,the psychotherapist offended the technologist .,who in who the psychotherapist offended refers to the technologist .,,,,,,,,,,,,,,
1292,entailment,the presidents who the musician admired avoided the officers .,the musician admired the presidents .,who in who the musician admired refers to the presidents .,,,,,,,,,,,,,,
1293,entailment,the curator who the technologists avoided found the artisans .,the technologists avoided the curator .,who in who the technologists avoided refers to the curator .,,,,,,,,,,,,,,
1294,entailment,the author who the administrators introduced offended the curator .,the administrators introduced the author .,who in who the administrators introduced refers to the author .,,,,,,,,,,,,,,
1295,entailment,the strategist that the athletes avoided needed the potter .,the athletes avoided the strategist .,that in that the athletes avoided refers to the strategist .,,,,,,,,,,,,,,
1440,entailment,the psychologists that offended the judges encouraged the programmer .,the psychologists offended the judges .,that in that offended the judges refers to the psychologists .,,,,,,,,,,,,,,
1441,entailment,the artisans that found the architects needed the strategist .,the artisans found the architects .,that in that found the architects refers to the artisans .,,,,,,,,,,,,,,
1442,entailment,the nurses that disturbed the psychotherapists introduced the musician .,the nurses disturbed the psychotherapists .,that in that disturbed the psychotherapists refers to the nurses .,,,,,,,,,,,,,,
1443,entailment,the curator that helped the potters offended the strategist .,the curator helped the potters .,that in that helped the potters refers to the curator .,,,,,,,,,,,,,,
1444,entailment,the counselor that disturbed the architects avoided the artists .,the counselor disturbed the architects .,that in that disturbed the architects refers to the counselor .,,,,,,,,,,,,,,
1445,entailment,the judge that helped the artist supported the singer .,the judge helped the artist .,that in that helped the artist refers to the judge .,,,,,,,,,,,,,,
1446,entailment,the artists that encouraged the potter admired the judge .,the artists encouraged the potter .,that in that encouraged the potter refers to the artists .,,,,,,,,,,,,,,
1447,entailment,the curators who supported the athletes avoided the singers .,the curators supported the athletes .,who in who supported the athletes refers to the curators .,,,,,,,,,,,,,,
1448,entailment,the workers that found the therapist avoided the psychotherapist .,the workers found the therapist .,that in that found the therapist refers to the workers .,,,,,,,,,,,,,,
1449,entailment,the nurse that found the psychologists encouraged the psychotherapists .,the nurse found the psychologists .,that in that found the psychologists refers to the nurse .,,,,,,,,,,,,,,
1450,entailment,the psychologists who avoided the president needed the architects .,the psychologists avoided the president .,who in who avoided the president refers to the psychologists .,,,,,,,,,,,,,,
1451,entailment,the worker that supported the curators introduced the artist .,the worker supported the curators .,that in that supported the curators refers to the worker .,,,,,,,,,,,,,,
1452,entailment,the judge that introduced the artisan admired the worker .,the judge introduced the artisan .,that in that introduced the artisan refers to the judge .,,,,,,,,,,,,,,
1453,entailment,the athletes that found the psychotherapist expected the scientist .,the athletes found the psychotherapist .,that in that found the psychotherapist refers to the athletes .,,,,,,,,,,,,,,
1454,entailment,the authors that admired the judges disturbed the therapist .,the authors admired the judges .,that in that admired the judges refers to the authors .,,,,,,,,,,,,,,
1455,entailment,the workers that helped the psychotherapist avoided the musician .,the workers helped the psychotherapist .,that in that helped the psychotherapist refers to the workers .,,,,,,,,,,,,,,
1600,entailment,the president found the architects that introduced the psychotherapists .,the architects introduced the psychotherapists .,the architects is the subject of the relative clause that introduced the psychotherapists .,,,,,,,,,,,,,,
1601,entailment,the officer introduced the programmer that disturbed the architects .,the programmer disturbed the architects .,the programmer is the subject of the relative clause that disturbed the architects .,,,,,,,,,,,,,,
1602,entailment,the judges encouraged the administrators that introduced the dancer .,the administrators introduced the dancer .,the administrators is the subject of the relative clause that introduced the dancer .,,,,,,,,,,,,,,
1603,entailment,the athlete avoided the artisans who encouraged the therapist .,the artisans encouraged the therapist .,the artisans is the subject of the relative clause who encouraged the therapist .,,,,,,,,,,,,,,
1604,entailment,the singers disturbed the architect that helped the curators .,the architect helped the curators .,the architect is the subject of the relative clause that helped the curators .,,,,,,,,,,,,,,
1605,entailment,the judge supported the counselor who admired the psychologists .,the counselor admired the psychologists .,the counselor is the subject of the relative clause who admired the psychologists .,,,,,,,,,,,,,,
1606,entailment,the technologist offended the musician who helped the artists .,the musician helped the artists .,the musician is the subject of the relative clause who helped the artists .,,,,,,,,,,,,,,
1607,entailment,the scientists found the judge that encouraged the workers .,the judge encouraged the workers .,the judge is the subject of the relative clause that encouraged the workers .,,,,,,,,,,,,,,
1608,entailment,the presidents admired the athletes that needed the artisan .,the athletes needed the artisan .,the athletes is the subject of the relative clause that needed the artisan .,,,,,,,,,,,,,,
1609,entailment,the nurses supported the musicians that found the psychotherapist .,the musicians found the psychotherapist .,the musicians is the subject of the relative clause that found the psychotherapist .,,,,,,,,,,,,,,
1610,entailment,the colorists found the authors who needed the counselor .,the authors needed the counselor .,the authors is the subject of the relative clause who needed the counselor .,,,,,,,,,,,,,,
1611,entailment,the administrators supported the dancer that expected the strategists .,the dancer expected the strategists .,the dancer is the subject of the relative clause that expected the strategists .,,,,,,,,,,,,,,
1612,entailment,the singer supported the scientist that introduced the presidents .,the scientist introduced the presidents .,the scientist is the subject of the relative clause that introduced the presidents .,,,,,,,,,,,,,,
1613,entailment,the singer offended the photojournalists that admired the officers .,the photojournalists admired the officers .,the photojournalists is the subject of the relative clause that admired the officers .,,,,,,,,,,,,,,
1614,entailment,the worker disturbed the artisan who introduced the scientists .,the artisan introduced the scientists .,the artisan is the subject of the relative clause who introduced the scientists .,,,,,,,,,,,,,,
1615,entailment,the administrator expected the strategist that supported the psychotherapists .,the strategist supported the psychotherapists .,the strategist is the subject of the relative clause that supported the psychotherapists .,,,,,,,,,,,,,,
1760,entailment,the student needed the workers who the author encouraged .,the author encouraged the workers .,the workers are the object of the relative clause who the author encouraged .,,,,,,,,,,,,,,
1761,entailment,the nurse needed the dancer that the worker offended .,the worker offended the dancer .,the dancer is the object of the relative clause that the worker offended .,,,,,,,,,,,,,,
1762,entailment,the dancer offended the counselor that the students introduced .,the students introduced the counselor .,the counselor is the object of the relative clause that the students introduced .,,,,,,,,,,,,,,
1763,entailment,the athletes admired the judges who the architect avoided .,the architect avoided the judges .,the judges are the object of the relative clause who the architect avoided .,,,,,,,,,,,,,,
1764,entailment,the nurses encouraged the architects who the potter offended .,the potter offended the architects .,the architects are the object of the relative clause who the potter offended .,,,,,,,,,,,,,,
1765,entailment,the officers introduced the artisans that the artist needed .,the artist needed the artisans .,the artisans are the object of the relative clause that the artist needed .,,,,,,,,,,,,,,
1766,entailment,the programmers introduced the nurses that the officers admired .,the officers admired the nurses .,the nurses are the object of the relative clause that the officers admired .,,,,,,,,,,,,,,
1767,entailment,the programmers supported the students that the administrator avoided .,the administrator avoided the students .,the students are the object of the relative clause that the administrator avoided .,,,,,,,,,,,,,,
1768,entailment,the architect admired the psychologists that the artisans encouraged .,the artisans encouraged the psychologists .,the psychologists are the object of the relative clause that the artisans encouraged .,,,,,,,,,,,,,,
1769,entailment,the therapist offended the president that the administrators expected .,the administrators expected the president .,the president is the object of the relative clause that the administrators expected .,,,,,,,,,,,,,,
1770,entailment,the administrators helped the programmers who the therapist supported .,the therapist supported the programmers .,the programmers are the object of the relative clause who the therapist supported .,,,,,,,,,,,,,,
1771,entailment,the student admired the author who the programmer found .,the programmer found the author .,the author is the object of the relative clause who the programmer found .,,,,,,,,,,,,,,
1772,entailment,the administrators expected the therapist that the architects avoided .,the architects avoided the therapist .,the therapist is the object of the relative clause that the architects avoided .,,,,,,,,,,,,,,
1773,entailment,the colorists helped the scientists that the officers offended .,the officers offended the scientists .,the scientists are the object of the relative clause that the officers offended .,,,,,,,,,,,,,,
1774,entailment,the administrators disturbed the psychotherapists who the athlete introduced .,the athlete introduced the psychotherapists .,the psychotherapists are the object of the relative clause who the athlete introduced .,,,,,,,,,,,,,,
1775,entailment,the counselors supported the artist that the student introduced .,the student introduced the artist .,the artist is the object of the relative clause that the student introduced .,,,,,,,,,,,,,,
1920,neutral,the photojournalist next to the authors supported the programmer .,the authors supported the photojournalist .,"the photojournalist supported the programmer and the photojournalist is next to the authors , we do not know whether the authors supported the photojournalist .",,,,,,,,,,,,,,
1921,neutral,the author near the colorists expected the musician .,the colorists expected the author .,"the author expected the musician and the author is near the colorists , we do not know whether the colorists expected the author .",,,,,,,,,,,,,,
1922,neutral,the psychotherapists behind the artisan encouraged the administrators .,the artisan encouraged the psychotherapists .,"the psychotherapists encouraged the administrators and the psychotherapists are behind the artisan , we do not know whether the artisan encouraged the psychotherapists .",,,,,,,,,,,,,,
1923,neutral,the judge in front of the administrator introduced the curator .,the administrator introduced the judge .,"the judge introduced the curator and the judge is in front of the administrator , we do not know whether the administrator introduced the judge .",,,,,,,,,,,,,,
1924,neutral,the administrator in front of the student needed the counselors .,the student needed the administrator .,"the administrator needed the counselors and the administrator is in front of the student , we do not know whether the student needed the administrator .",,,,,,,,,,,,,,
1925,neutral,the singers behind the curators supported the worker .,the curators supported the singers .,"the singers supported the worker and the singers are behind the curators , we do not know whether the curators supported the singers .",,,,,,,,,,,,,,
1926,neutral,the artist by the author encouraged the architect .,the author encouraged the artist .,"the artist encouraged the architect and the artist is by the author , we do not know whether the author encouraged the artist .",,,,,,,,,,,,,,
1927,neutral,the technologists near the therapists helped the student .,the therapists helped the technologists .,"the technologists helped the student and the technologists are near the therapists , we do not know whether the therapists helped the technologists .",,,,,,,,,,,,,,
1928,neutral,the athletes in front of the student expected the therapist .,the student expected the athletes .,"the athletes expected the therapist and the athletes are in front of the student , we do not know whether the student expected the athletes .",,,,,,,,,,,,,,
1929,neutral,the therapist by the scientists admired the potters .,the scientists admired the therapist .,"the therapist admired the potters and the therapist is by the scientists , we do not know whether the scientists admired the therapist .",,,,,,,,,,,,,,
1930,neutral,the dancers behind the officer encouraged the photojournalist .,the officer encouraged the dancers .,"the dancers encouraged the photojournalist and the dancers are behind the officer , we do not know whether the officer encouraged the dancers .",,,,,,,,,,,,,,
1931,neutral,the architect by the photojournalists needed the artisan .,the photojournalists needed the architect .,"the architect needed the artisan and the architect is by the photojournalists , we do not know whether the photojournalists needed the architect .",,,,,,,,,,,,,,
1932,neutral,the student behind the musicians disturbed the artisans .,the musicians disturbed the student .,"the student disturbed the artisans and the student is behind the musicians , we do not know whether the musicians disturbed the student .",,,,,,,,,,,,,,
