guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
801,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the colorist helped the therapists and the psychotherapist .,the colorist helped the psychotherapist .,the psychotherapist is part of the therapists and the psychotherapist .,psychotherapist therapists psychotherapist
802,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the author helped the colorists and the scientists .,the author helped the scientists .,the scientists are part of the colorists and the scientists .,scientists colorists scientists
803,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the strategists introduced the administrator and the judges .,the strategists introduced the judges .,the judges are part of the administrator and the judges .,judges administrator judges
960,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the president was needed by the artisan .,the artisan needed the president .,"needed is the active form of was needed by , so we swap the president and the artisan .",needed needed president artisan
961,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the author was disturbed by the dancers .,the dancers disturbed the author .,"disturbed is the active form of was disturbed by , so we swap the author and the dancers .",disturbed disturbed author dancers
962,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the psychotherapist was needed by the administrators .,the administrators needed the psychotherapist .,"needed is the active form of was needed by , so we swap the psychotherapist and the administrators .",needed needed psychotherapist administrators
963,6, lexical_overlap, le_passive, 0,entailment, the Ns1 was Vt1 by the N2., the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .", Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the therapist was needed by the nurses .,the nurses needed the therapist .,"needed is the active form of was needed by , so we swap the therapist and the nurses .",needed needed therapist nurses
1120,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the potters were found by the artisans .,the artisans found the potters .,"found is the active form of was found by , so we swap the potters and the artisans .",found found potters artisans
1121,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the presidents were admired by the scientists .,the scientists admired the presidents .,"admired is the active form of was admired by , so we swap the presidents and the scientists .",admired admired presidents scientists
1122,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the administrators were admired by the psychologist .,the psychologist admired the administrators .,"admired is the active form of was admired by , so we swap the administrators and the psychologist .",admired admired administrators psychologist
1123,7, lexical_overlap, le_passive, 1,entailment, the Np1 were Vt1 by the N2., the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.", Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the technologists were found by the nurses .,the nurses found the technologists .,"found is the active form of was found by , so we swap the technologists and the nurses .",found found technologists nurses
1280,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the athletes who the curators needed supported the strategists .,the curators needed the athletes .,who in who the curators needed refers to the athletes .,curators needed athletes
1281,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the president who the artisans disturbed encouraged the potters .,the artisans disturbed the president .,who in who the artisans disturbed refers to the president .,artisans disturbed president
1282,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the technologists that the counselor expected needed the student .,the counselor expected the technologists .,that in that the counselor expected refers to the technologists .,counselor expected technologists
1283,8, lexical_overlap, le_relative_clause, 0,entailment, the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt1 the N1.,Rels1 in Rels1 the N2 Vt1 refers to the N1., N2 Vt1 N1,"['N1', 'Vt1', 'N2', 'Vt2', 'N3', 'Rels1']",the author that the counselors expected avoided the athletes .,the counselors expected the author .,that in that the counselors expected refers to the author .,counselors expected author
1440,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the psychologists that offended the judges encouraged the programmer .,the psychologists offended the judges .,that in that offended the judges refers to the psychologists .,offended judges psychologists
1441,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the artisans that found the architects needed the strategist .,the artisans found the architects .,that in that found the architects refers to the artisans .,found architects artisans
1442,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the nurses that disturbed the psychotherapists introduced the musician .,the nurses disturbed the psychotherapists .,that in that disturbed the psychotherapists refers to the nurses .,disturbed psychotherapists nurses
1443,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the curator that helped the potters offended the strategist .,the curator helped the potters .,that in that helped the potters refers to the curator .,helped potters curator
1600,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the president found the architects that introduced the psychotherapists .,the architects introduced the psychotherapists .,the architects is the subject of the relative clause that introduced the psychotherapists .,architects introduced psychotherapists
1601,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the officer introduced the programmer that disturbed the architects .,the programmer disturbed the architects .,the programmer is the subject of the relative clause that disturbed the architects .,programmer disturbed architects
1602,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the judges encouraged the administrators that introduced the dancer .,the administrators introduced the dancer .,the administrators is the subject of the relative clause that introduced the dancer .,administrators introduced dancer
1603,10, lexical_overlap, le_relative_clause, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt2 the N3., the N2 is the subject of the relative clause Rels1 Vt2 the N3., N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the athlete avoided the artisans who encouraged the therapist .,the artisans encouraged the therapist .,the artisans is the subject of the relative clause who encouraged the therapist .,artisans encouraged therapist
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the student needed the workers who the author encouraged .,the author encouraged the workers .,the workers are the object of the relative clause who the author encouraged .,workers author encouraged
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the nurse needed the dancer that the worker offended .,the worker offended the dancer .,the dancer is the object of the relative clause that the worker offended .,dancer worker offended
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the dancer offended the counselor that the students introduced .,the students introduced the counselor .,the counselor is the object of the relative clause that the students introduced .,counselor students introduced
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the athletes admired the judges who the architect avoided .,the architect avoided the judges .,the judges are the object of the relative clause who the architect avoided .,judges architect avoided
1920,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photojournalist next to the authors supported the programmer .,the authors supported the photojournalist .,"the photojournalist supported the programmer and the photojournalist is next to the authors , we do not know whether the authors supported the photojournalist .",photojournalist supported programmer photojournalist authors not know authors supported photojournalist
1921,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the author near the colorists expected the musician .,the colorists expected the author .,"the author expected the musician and the author is near the colorists , we do not know whether the colorists expected the author .",author expected musician author colorists not know colorists expected author
1922,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychotherapists behind the artisan encouraged the administrators .,the artisan encouraged the psychotherapists .,"the psychotherapists encouraged the administrators and the psychotherapists are behind the artisan , we do not know whether the artisan encouraged the psychotherapists .",psychotherapists encouraged administrators psychotherapists artisan not know artisan encouraged psychotherapists
1923,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the judge in front of the administrator introduced the curator .,the administrator introduced the judge .,"the judge introduced the curator and the judge is in front of the administrator , we do not know whether the administrator introduced the judge .",judge introduced curator judge administrator not know administrator introduced judge
2240,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the curators near the potters encouraged the scientists .,the scientists encouraged the potters .,"the curators encouraged the scientists and the potters are near the curators , we do not know whether the scientists encouraged the potters .",curators encouraged scientists potters curators not know scientists encouraged potters
2241,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the athletes in front of the nurses supported the psychologist .,the psychologist supported the nurses .,"the athletes supported the psychologist and the nurses are in front of the athletes , we do not know whether the psychologist supported the nurses .",athletes supported psychologist nurses athletes not know psychologist supported nurses
2242,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artisan by the officers encouraged the nurse .,the nurse encouraged the officers .,"the artisan encouraged the nurse and the officers are by the artisan , we do not know whether the nurse encouraged the officers .",artisan encouraged nurse officers artisan not know nurse encouraged officers
2243,14, lexical_overlap, ln_preposition, 2,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.", N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the musicians by the psychologist supported the presidents .,the presidents supported the psychologist .,"the musicians supported the presidents and the psychologist is by the musicians , we do not know whether the presidents supported the psychologist .",musicians supported presidents psychologist musicians not know presidents supported psychologist
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators disturbed the singers by the nurses .,the singers disturbed the administrators .,"the administrators disturbed the singers , we do not know whether the singers disturbed the administrators .",administrators disturbed singers not know singers disturbed administrators
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the athletes avoided the colorists by the nurses .,the colorists avoided the athletes .,"the athletes avoided the colorists , we do not know whether the colorists avoided the athletes .",athletes avoided colorists not know colorists avoided athletes
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the architect supported the scientists near the colorists .,the scientists supported the architect .,"the architect supported the scientists , we do not know whether the scientists supported the architect .",architect supported scientists not know scientists supported architect
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychotherapist offended the strategists by the therapist .,the strategists offended the psychotherapist .,"the psychotherapist offended the strategists , we do not know whether the strategists offended the psychotherapist .",psychotherapist offended strategists not know strategists offended psychotherapist
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the dancer disturbed the judges in front of the psychotherapist .,the judges disturbed the psychotherapist .,"the dancer disturbed the judges and the judges are in front of the psychotherapist , we do not know whether the judges disturbed the psychotherapist .",dancer disturbed judges judges psychotherapist not know judges disturbed psychotherapist
2561,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors offended the counselor next to the architects .,the counselor offended the architects .,"the authors offended the counselor and the counselor is next to the architects , we do not know whether the counselor offended the architects .",authors offended counselor counselor architects not know counselor offended architects
2562,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the potter supported the architects by the curators .,the architects supported the curators .,"the potter supported the architects and the architects are by the curators , we do not know whether the architects supported the curators .",potter supported architects architects curators not know architects supported curators
2563,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the counselor expected the therapists near the student .,the therapists expected the student .,"the counselor expected the therapists and the therapists are near the student , we do not know whether the therapists expected the student .",counselor expected therapists therapists student not know therapists expected student
2720,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the singer needed the colorist by the architects .,the architects needed the singer .,"the singer needed the colorist and the colorist is by the architects , we do not know whether the architects needed the singer .",singer needed colorist colorist architects not know architects needed singer
2721,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the colorists supported the therapist behind the worker .,the worker supported the colorists .,"the colorists supported the therapist and the therapist is behind the worker , we do not know whether the worker supported the colorists .",colorists supported therapist therapist worker not know worker supported colorists
