pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
814,entailment,the counselors admired the colorists and the administrators .,the counselors admired the administrators .,administrators colorists administrators,,,,,,,,,,,,,,
815,entailment,the potter disturbed the nurse and the programmers .,the potter disturbed the programmers .,programmers nurse programmers,,,,,,,,,,,,,,
960,entailment,the president was needed by the artisan .,the artisan needed the president .,needed needed president artisan,,,,,,,,,,,,,,
961,entailment,the author was disturbed by the dancers .,the dancers disturbed the author .,disturbed disturbed author dancers,,,,,,,,,,,,,,
962,entailment,the psychotherapist was needed by the administrators .,the administrators needed the psychotherapist .,needed needed psychotherapist administrators,,,,,,,,,,,,,,
963,entailment,the therapist was needed by the nurses .,the nurses needed the therapist .,needed needed therapist nurses,,,,,,,,,,,,,,
964,entailment,the psychotherapist was supported by the authors .,the authors supported the psychotherapist .,supported supported psychotherapist authors,,,,,,,,,,,,,,
965,entailment,the athlete was introduced by the administrators .,the administrators introduced the athlete .,introduced introduced athlete administrators,,,,,,,,,,,,,,
966,entailment,the artisan was disturbed by the counselor .,the counselor disturbed the artisan .,disturbed disturbed artisan counselor,,,,,,,,,,,,,,
967,entailment,the psychologist was found by the dancer .,the dancer found the psychologist .,found found psychologist dancer,,,,,,,,,,,,,,
968,entailment,the dancer was admired by the students .,the students admired the dancer .,admired admired dancer students,,,,,,,,,,,,,,
969,entailment,the dancer was supported by the programmers .,the programmers supported the dancer .,supported supported dancer programmers,,,,,,,,,,,,,,
970,entailment,the nurse was avoided by the student .,the student avoided the nurse .,avoided avoided nurse student,,,,,,,,,,,,,,
971,entailment,the nurse was avoided by the architect .,the architect avoided the nurse .,avoided avoided nurse architect,,,,,,,,,,,,,,
972,entailment,the officer was expected by the administrator .,the administrator expected the officer .,expected expected officer administrator,,,,,,,,,,,,,,
973,entailment,the counselor was encouraged by the authors .,the authors encouraged the counselor .,encouraged encouraged counselor authors,,,,,,,,,,,,,,
974,entailment,the strategist was helped by the architects .,the architects helped the strategist .,helped helped strategist architects,,,,,,,,,,,,,,
975,entailment,the potter was avoided by the strategists .,the strategists avoided the potter .,avoided avoided potter strategists,,,,,,,,,,,,,,
1120,entailment,the potters were found by the artisans .,the artisans found the potters .,found found potters artisans,,,,,,,,,,,,,,
1121,entailment,the presidents were admired by the scientists .,the scientists admired the presidents .,admired admired presidents scientists,,,,,,,,,,,,,,
1122,entailment,the administrators were admired by the psychologist .,the psychologist admired the administrators .,admired admired administrators psychologist,,,,,,,,,,,,,,
1123,entailment,the technologists were found by the nurses .,the nurses found the technologists .,found found technologists nurses,,,,,,,,,,,,,,
1124,entailment,the musicians were supported by the psychotherapists .,the psychotherapists supported the musicians .,supported supported musicians psychotherapists,,,,,,,,,,,,,,
1125,entailment,the artists were admired by the nurses .,the nurses admired the artists .,admired admired artists nurses,,,,,,,,,,,,,,
1126,entailment,the nurses were supported by the architects .,the architects supported the nurses .,supported supported nurses architects,,,,,,,,,,,,,,
1127,entailment,the musicians were supported by the dancers .,the dancers supported the musicians .,supported supported musicians dancers,,,,,,,,,,,,,,
1128,entailment,the artists were helped by the psychologist .,the psychologist helped the artists .,helped helped artists psychologist,,,,,,,,,,,,,,
1129,entailment,the psychologists were admired by the nurse .,the nurse admired the psychologists .,admired admired psychologists nurse,,,,,,,,,,,,,,
1130,entailment,the dancers were avoided by the architect .,the architect avoided the dancers .,avoided avoided dancers architect,,,,,,,,,,,,,,
1131,entailment,the administrators were introduced by the worker .,the worker introduced the administrators .,introduced introduced administrators worker,,,,,,,,,,,,,,
1132,entailment,the workers were introduced by the artisan .,the artisan introduced the workers .,introduced introduced workers artisan,,,,,,,,,,,,,,
1133,entailment,the singers were introduced by the photojournalist .,the photojournalist introduced the singers .,introduced introduced singers photojournalist,,,,,,,,,,,,,,
1134,entailment,the strategists were encouraged by the authors .,the authors encouraged the strategists .,encouraged encouraged strategists authors,,,,,,,,,,,,,,
1135,entailment,the athletes were avoided by the potters .,the potters avoided the athletes .,avoided avoided athletes potters,,,,,,,,,,,,,,
1280,entailment,the athletes who the curators needed supported the strategists .,the curators needed the athletes .,curators needed athletes,,,,,,,,,,,,,,
1281,entailment,the president who the artisans disturbed encouraged the potters .,the artisans disturbed the president .,artisans disturbed president,,,,,,,,,,,,,,
1282,entailment,the technologists that the counselor expected needed the student .,the counselor expected the technologists .,counselor expected technologists,,,,,,,,,,,,,,
1283,entailment,the author that the counselors expected avoided the athletes .,the counselors expected the author .,counselors expected author,,,,,,,,,,,,,,
1284,entailment,the counselors who the dancers helped found the programmer .,the dancers helped the counselors .,dancers helped counselors,,,,,,,,,,,,,,
1285,entailment,the student who the photojournalist introduced expected the workers .,the photojournalist introduced the student .,photojournalist introduced student,,,,,,,,,,,,,,
1286,entailment,the authors that the officer supported offended the architects .,the officer supported the authors .,officer supported authors,,,,,,,,,,,,,,
1287,entailment,the administrator that the officers avoided introduced the artisans .,the officers avoided the administrator .,officers avoided administrator,,,,,,,,,,,,,,
1288,entailment,the administrator that the dancer helped introduced the students .,the dancer helped the administrator .,dancer helped administrator,,,,,,,,,,,,,,
1289,entailment,the athlete who the scientist offended admired the author .,the scientist offended the athlete .,scientist offended athlete,,,,,,,,,,,,,,
1290,entailment,the officers who the singers offended encouraged the artists .,the singers offended the officers .,singers offended officers,,,,,,,,,,,,,,
1291,entailment,the technologist who the psychotherapist offended introduced the curator .,the psychotherapist offended the technologist .,psychotherapist offended technologist,,,,,,,,,,,,,,
1292,entailment,the presidents who the musician admired avoided the officers .,the musician admired the presidents .,musician admired presidents,,,,,,,,,,,,,,
1293,entailment,the curator who the technologists avoided found the artisans .,the technologists avoided the curator .,technologists avoided curator,,,,,,,,,,,,,,
1294,entailment,the author who the administrators introduced offended the curator .,the administrators introduced the author .,administrators introduced author,,,,,,,,,,,,,,
1295,entailment,the strategist that the athletes avoided needed the potter .,the athletes avoided the strategist .,athletes avoided strategist,,,,,,,,,,,,,,
1440,entailment,the psychologists that offended the judges encouraged the programmer .,the psychologists offended the judges .,offended judges psychologists,,,,,,,,,,,,,,
1441,entailment,the artisans that found the architects needed the strategist .,the artisans found the architects .,found architects artisans,,,,,,,,,,,,,,
1442,entailment,the nurses that disturbed the psychotherapists introduced the musician .,the nurses disturbed the psychotherapists .,disturbed psychotherapists nurses,,,,,,,,,,,,,,
1443,entailment,the curator that helped the potters offended the strategist .,the curator helped the potters .,helped potters curator,,,,,,,,,,,,,,
1444,entailment,the counselor that disturbed the architects avoided the artists .,the counselor disturbed the architects .,disturbed architects counselor,,,,,,,,,,,,,,
1445,entailment,the judge that helped the artist supported the singer .,the judge helped the artist .,helped artist judge,,,,,,,,,,,,,,
1446,entailment,the artists that encouraged the potter admired the judge .,the artists encouraged the potter .,encouraged potter artists,,,,,,,,,,,,,,
1447,entailment,the curators who supported the athletes avoided the singers .,the curators supported the athletes .,supported athletes curators,,,,,,,,,,,,,,
1448,entailment,the workers that found the therapist avoided the psychotherapist .,the workers found the therapist .,found therapist workers,,,,,,,,,,,,,,
1449,entailment,the nurse that found the psychologists encouraged the psychotherapists .,the nurse found the psychologists .,found psychologists nurse,,,,,,,,,,,,,,
1450,entailment,the psychologists who avoided the president needed the architects .,the psychologists avoided the president .,avoided president psychologists,,,,,,,,,,,,,,
1451,entailment,the worker that supported the curators introduced the artist .,the worker supported the curators .,supported curators worker,,,,,,,,,,,,,,
1452,entailment,the judge that introduced the artisan admired the worker .,the judge introduced the artisan .,introduced artisan judge,,,,,,,,,,,,,,
1453,entailment,the athletes that found the psychotherapist expected the scientist .,the athletes found the psychotherapist .,found psychotherapist athletes,,,,,,,,,,,,,,
1454,entailment,the authors that admired the judges disturbed the therapist .,the authors admired the judges .,admired judges authors,,,,,,,,,,,,,,
1455,entailment,the workers that helped the psychotherapist avoided the musician .,the workers helped the psychotherapist .,helped psychotherapist workers,,,,,,,,,,,,,,
1600,entailment,the president found the architects that introduced the psychotherapists .,the architects introduced the psychotherapists .,architects introduced psychotherapists,,,,,,,,,,,,,,
1601,entailment,the officer introduced the programmer that disturbed the architects .,the programmer disturbed the architects .,programmer disturbed architects,,,,,,,,,,,,,,
1602,entailment,the judges encouraged the administrators that introduced the dancer .,the administrators introduced the dancer .,administrators introduced dancer,,,,,,,,,,,,,,
1603,entailment,the athlete avoided the artisans who encouraged the therapist .,the artisans encouraged the therapist .,artisans encouraged therapist,,,,,,,,,,,,,,
1604,entailment,the singers disturbed the architect that helped the curators .,the architect helped the curators .,architect helped curators,,,,,,,,,,,,,,
1605,entailment,the judge supported the counselor who admired the psychologists .,the counselor admired the psychologists .,counselor admired psychologists,,,,,,,,,,,,,,
1606,entailment,the technologist offended the musician who helped the artists .,the musician helped the artists .,musician helped artists,,,,,,,,,,,,,,
1607,entailment,the scientists found the judge that encouraged the workers .,the judge encouraged the workers .,judge encouraged workers,,,,,,,,,,,,,,
1608,entailment,the presidents admired the athletes that needed the artisan .,the athletes needed the artisan .,athletes needed artisan,,,,,,,,,,,,,,
1609,entailment,the nurses supported the musicians that found the psychotherapist .,the musicians found the psychotherapist .,musicians found psychotherapist,,,,,,,,,,,,,,
1610,entailment,the colorists found the authors who needed the counselor .,the authors needed the counselor .,authors needed counselor,,,,,,,,,,,,,,
1611,entailment,the administrators supported the dancer that expected the strategists .,the dancer expected the strategists .,dancer expected strategists,,,,,,,,,,,,,,
1612,entailment,the singer supported the scientist that introduced the presidents .,the scientist introduced the presidents .,scientist introduced presidents,,,,,,,,,,,,,,
1613,entailment,the singer offended the photojournalists that admired the officers .,the photojournalists admired the officers .,photojournalists admired officers,,,,,,,,,,,,,,
1614,entailment,the worker disturbed the artisan who introduced the scientists .,the artisan introduced the scientists .,artisan introduced scientists,,,,,,,,,,,,,,
1615,entailment,the administrator expected the strategist that supported the psychotherapists .,the strategist supported the psychotherapists .,strategist supported psychotherapists,,,,,,,,,,,,,,
1760,entailment,the student needed the workers who the author encouraged .,the author encouraged the workers .,workers author encouraged,,,,,,,,,,,,,,
1761,entailment,the nurse needed the dancer that the worker offended .,the worker offended the dancer .,dancer worker offended,,,,,,,,,,,,,,
1762,entailment,the dancer offended the counselor that the students introduced .,the students introduced the counselor .,counselor students introduced,,,,,,,,,,,,,,
1763,entailment,the athletes admired the judges who the architect avoided .,the architect avoided the judges .,judges architect avoided,,,,,,,,,,,,,,
1764,entailment,the nurses encouraged the architects who the potter offended .,the potter offended the architects .,architects potter offended,,,,,,,,,,,,,,
1765,entailment,the officers introduced the artisans that the artist needed .,the artist needed the artisans .,artisans artist needed,,,,,,,,,,,,,,
1766,entailment,the programmers introduced the nurses that the officers admired .,the officers admired the nurses .,nurses officers admired,,,,,,,,,,,,,,
1767,entailment,the programmers supported the students that the administrator avoided .,the administrator avoided the students .,students administrator avoided,,,,,,,,,,,,,,
1768,entailment,the architect admired the psychologists that the artisans encouraged .,the artisans encouraged the psychologists .,psychologists artisans encouraged,,,,,,,,,,,,,,
1769,entailment,the therapist offended the president that the administrators expected .,the administrators expected the president .,president administrators expected,,,,,,,,,,,,,,
1770,entailment,the administrators helped the programmers who the therapist supported .,the therapist supported the programmers .,programmers therapist supported,,,,,,,,,,,,,,
1771,entailment,the student admired the author who the programmer found .,the programmer found the author .,author programmer found,,,,,,,,,,,,,,
1772,entailment,the administrators expected the therapist that the architects avoided .,the architects avoided the therapist .,therapist architects avoided,,,,,,,,,,,,,,
1773,entailment,the colorists helped the scientists that the officers offended .,the officers offended the scientists .,scientists officers offended,,,,,,,,,,,,,,
1774,entailment,the administrators disturbed the psychotherapists who the athlete introduced .,the athlete introduced the psychotherapists .,psychotherapists athlete introduced,,,,,,,,,,,,,,
1775,entailment,the counselors supported the artist that the student introduced .,the student introduced the artist .,artist student introduced,,,,,,,,,,,,,,
1920,neutral,the photojournalist next to the authors supported the programmer .,the authors supported the photojournalist .,photojournalist supported programmer photojournalist authors not know authors supported photojournalist,,,,,,,,,,,,,,
1921,neutral,the author near the colorists expected the musician .,the colorists expected the author .,author expected musician author colorists not know colorists expected author,,,,,,,,,,,,,,
1922,neutral,the psychotherapists behind the artisan encouraged the administrators .,the artisan encouraged the psychotherapists .,psychotherapists encouraged administrators psychotherapists artisan not know artisan encouraged psychotherapists,,,,,,,,,,,,,,
1923,neutral,the judge in front of the administrator introduced the curator .,the administrator introduced the judge .,judge introduced curator judge administrator not know administrator introduced judge,,,,,,,,,,,,,,
1924,neutral,the administrator in front of the student needed the counselors .,the student needed the administrator .,administrator needed counselors administrator student not know student needed administrator,,,,,,,,,,,,,,
1925,neutral,the singers behind the curators supported the worker .,the curators supported the singers .,singers supported worker singers curators not know curators supported singers,,,,,,,,,,,,,,
1926,neutral,the artist by the author encouraged the architect .,the author encouraged the artist .,artist encouraged architect artist author not know author encouraged artist,,,,,,,,,,,,,,
1927,neutral,the technologists near the therapists helped the student .,the therapists helped the technologists .,technologists helped student technologists therapists not know therapists helped technologists,,,,,,,,,,,,,,
1928,neutral,the athletes in front of the student expected the therapist .,the student expected the athletes .,athletes expected therapist athletes student not know student expected athletes,,,,,,,,,,,,,,
1929,neutral,the therapist by the scientists admired the potters .,the scientists admired the therapist .,therapist admired potters therapist scientists not know scientists admired therapist,,,,,,,,,,,,,,
1930,neutral,the dancers behind the officer encouraged the photojournalist .,the officer encouraged the dancers .,dancers encouraged photojournalist dancers officer not know officer encouraged dancers,,,,,,,,,,,,,,
1931,neutral,the architect by the photojournalists needed the artisan .,the photojournalists needed the architect .,architect needed artisan architect photojournalists not know photojournalists needed architect,,,,,,,,,,,,,,
1932,neutral,the student behind the musicians disturbed the artisans .,the musicians disturbed the student .,student disturbed artisans student musicians not know musicians disturbed student,,,,,,,,,,,,,,
1933,neutral,the nurse near the authors helped the athletes .,the authors helped the nurse .,nurse helped athletes nurse authors not know authors helped nurse,,,,,,,,,,,,,,
1934,neutral,the potters by the scientists offended the architect .,the scientists offended the potters .,potters offended architect potters scientists not know scientists offended potters,,,,,,,,,,,,,,
1935,neutral,the curators next to the officers supported the workers .,the officers supported the curators .,curators supported workers curators officers not know officers supported curators,,,,,,,,,,,,,,
2240,neutral,the curators near the potters encouraged the scientists .,the scientists encouraged the potters .,curators encouraged scientists potters curators not know scientists encouraged potters,,,,,,,,,,,,,,
2241,neutral,the athletes in front of the nurses supported the psychologist .,the psychologist supported the nurses .,athletes supported psychologist nurses athletes not know psychologist supported nurses,,,,,,,,,,,,,,
2242,neutral,the artisan by the officers encouraged the nurse .,the nurse encouraged the officers .,artisan encouraged nurse officers artisan not know nurse encouraged officers,,,,,,,,,,,,,,
2243,neutral,the musicians by the psychologist supported the presidents .,the presidents supported the psychologist .,musicians supported presidents psychologist musicians not know presidents supported psychologist,,,,,,,,,,,,,,
2244,neutral,the technologists behind the administrator admired the artist .,the artist admired the administrator .,technologists admired artist administrator technologists not know artist admired administrator,,,,,,,,,,,,,,
2245,neutral,the architects behind the therapists encouraged the colorist .,the colorist encouraged the therapists .,architects encouraged colorist therapists architects not know colorist encouraged therapists,,,,,,,,,,,,,,
2246,neutral,the author next to the scientists encouraged the presidents .,the presidents encouraged the scientists .,author encouraged presidents scientists author not know presidents encouraged scientists,,,,,,,,,,,,,,
2247,neutral,the therapist by the counselor helped the psychotherapists .,the psychotherapists helped the counselor .,therapist helped psychotherapists counselor therapist not know psychotherapists helped counselor,,,,,,,,,,,,,,
2248,neutral,the athlete in front of the technologist avoided the singer .,the singer avoided the technologist .,athlete avoided singer technologist athlete not know singer avoided technologist,,,,,,,,,,,,,,
2249,neutral,the programmers next to the architects supported the dancers .,the dancers supported the architects .,programmers supported dancers architects programmers not know dancers supported architects,,,,,,,,,,,,,,
2250,neutral,the administrators near the musicians needed the artisans .,the artisans needed the musicians .,administrators needed artisans musicians administrators not know artisans needed musicians,,,,,,,,,,,,,,
2251,neutral,the strategist next to the judge disturbed the technologist .,the technologist disturbed the judge .,strategist disturbed technologist judge strategist not know technologist disturbed judge,,,,,,,,,,,,,,
2252,neutral,the counselor near the scientist expected the author .,the author expected the scientist .,counselor expected author scientist counselor not know author expected scientist,,,,,,,,,,,,,,
2253,neutral,the athlete behind the photojournalist found the psychologist .,the psychologist found the photojournalist .,athlete found psychologist photojournalist athlete not know psychologist found photojournalist,,,,,,,,,,,,,,
2254,neutral,the artists next to the judges encouraged the psychologist .,the psychologist encouraged the judges .,artists encouraged psychologist judges artists not know psychologist encouraged judges,,,,,,,,,,,,,,
2255,neutral,the administrator behind the president needed the colorists .,the colorists needed the president .,administrator needed colorists president administrator not know colorists needed president,,,,,,,,,,,,,,
2400,neutral,the administrators disturbed the singers by the nurses .,the singers disturbed the administrators .,administrators disturbed singers not know singers disturbed administrators,,,,,,,,,,,,,,
2401,neutral,the athletes avoided the colorists by the nurses .,the colorists avoided the athletes .,athletes avoided colorists not know colorists avoided athletes,,,,,,,,,,,,,,
2402,neutral,the architect supported the scientists near the colorists .,the scientists supported the architect .,architect supported scientists not know scientists supported architect,,,,,,,,,,,,,,
2403,neutral,the psychotherapist offended the strategists by the therapist .,the strategists offended the psychotherapist .,psychotherapist offended strategists not know strategists offended psychotherapist,,,,,,,,,,,,,,
2404,neutral,the judges found the curator by the musician .,the curator found the judges .,judges found curator not know curator found judges,,,,,,,,,,,,,,
2405,neutral,the judges avoided the counselors near the singers .,the counselors avoided the judges .,judges avoided counselors not know counselors avoided judges,,,,,,,,,,,,,,
2406,neutral,the therapist introduced the colorist near the counselor .,the colorist introduced the therapist .,therapist introduced colorist not know colorist introduced therapist,,,,,,,,,,,,,,
2407,neutral,the workers disturbed the student behind the strategist .,the student disturbed the workers .,workers disturbed student not know student disturbed workers,,,,,,,,,,,,,,
2408,neutral,the curator needed the administrator near the artist .,the administrator needed the curator .,curator needed administrator not know administrator needed curator,,,,,,,,,,,,,,
